SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.207,82,0.172,0.754,0.389,0.092,0.198,0.081,0.015,0.354,0.426,1547,1166,436,1120,684
22015,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.034,82,0.167,0.733,0.379,0.093,0.187,0.081,0.016,0.354,0.403,1474,1080,411,1085,674
22015,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.103,82,0.163,0.741,0.39,0.097,0.183,0.082,0.016,0.364,0.41,1457,1079,419,1073,654
22015,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.655,82,0.147,0.83,0.402,0.123,0.141,0.103,0.017,0.406,0.428,1280,1062,387,963,576
22015,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.345,82,0.143,0.781,0.388,0.101,0.17,0.077,0.014,0.372,0.419,1322,1032,381,982,601
22015,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.862,82,0.139,0.859,0.462,0.084,0.165,0.061,0.014,0.42,0.479,1182,1015,417,903,486
22015,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.69,82,0.133,0.832,0.411,0.122,0.207,0.108,0.015,0.388,0.45,1217,1013,342,833,491
22015,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.172,82,0.152,0.752,0.398,0.09,0.193,0.071,0.013,0.364,0.419,1339,1007,388,976,588
22015,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.138,82,0.15,0.741,0.372,0.118,0.172,0.098,0.016,0.368,0.389,1317,976,354,952,598
22015,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,1.0,82,0.105,0.98,0.458,0.081,0.156,0.074,0.022,0.417,0.545,960,941,344,751,407
22015,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.414,82,0.12,0.783,0.44,0.072,0.204,0.06,0.011,0.378,0.466,1115,873,360,819,459
22015,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.0,82,0.138,0.676,0.373,0.061,0.21,0.054,0.012,0.321,0.402,1236,836,342,916,574
22015,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.069,82,0.125,0.736,0.418,0.073,0.205,0.065,0.016,0.363,0.431,1089,801,335,802,467
22015,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.276,82,0.108,0.776,0.39,0.083,0.149,0.072,0.015,0.37,0.415,935,726,285,730,445
