season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,33.45,0,2,0,12,12,2,9,26,0,2,4,5,26.7,1,12947,12947,12947,5087,12084,5253,10252,1782,19382,3520,17506,13703,7930,23619,21892,1742,8613,1,33:27,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,16.15,2,8,2,10,4,4,0,10,1,1,1,0,21.7,1,12947,12947,12947,18675,6599,185,5273,2902,5774,7828,1,3856,2381,17468,5181,17929,11532,1,16:09,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,31.85,3,0,0,2,13,0,9,28,0,0,3,3,41.9,1,12947,12947,12947,6502,4426,10381,10252,14065,20617,1,17506,15165,7930,1,17562,4788,2672,1,31:51,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,26.45,0,0,3,4,9,4,0,18,0,0,2,3,28.3,1,12947,12947,12947,10998,12084,10381,3545,9969,14808,7828,1,8243,7930,1,11553,4788,7718,1,26:27,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,24.066666666666663,4,0,4,8,4,2,0,10,0,0,2,0,11.7,1,12947,12947,12947,12843,2754,10381,2165,4612,5774,3520,1,3856,7930,1,11553,17929,18210,1,24:04,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,10.4,0,0,0,0,4,2,0,4,0,0,3,0,4.8,1,12947,12947,12947,21895,12084,10381,10252,19499,5774,3520,1,1432,7930,1,17562,17929,22503,1,10:24,2022,2023
2022-23,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,37.6,2,4,5,8,13,2,9,34,0,1,2,5,36.0,1,12947,12947,12947,1779,6599,1933,1361,4612,20617,3520,17506,19249,7930,17468,11553,1742,4441,1,37:36,2022,2023
2022-23,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,23.933333333333334,0,0,0,0,13,2,9,28,0,1,1,0,8.4,1,12947,12947,12947,12946,12084,10381,10252,19499,20617,3520,17506,15165,7930,17468,5181,17929,20338,1,23:56,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,36.1,2,0,4,16,13,2,9,32,0,2,4,0,35.4,1,12947,12947,12947,2836,6599,10381,2165,627,20617,3520,17506,17957,7930,23619,21892,17929,4651,1,36:06,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,17.618333333333332,0,0,0,6,4,2,2,12,1,0,1,3,14.5,1,1,1,1,17683,12084,10381,10252,6861,5774,3520,3800,4815,2381,1,5181,4788,16316,1,17:37,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,17.85,4,1,0,10,2,9,2,10,1,0,6,3,24.1,1,1,1,1,17500,2754,9974,10252,2902,2579,17963,3800,3856,2381,1,25612,4788,10112,1,17:51,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,24.15,7,0,4,8,6,11,2,20,2,0,1,1,27.4,1,1,1,1,12764,617,10381,2165,4612,9347,20826,3800,9546,751,1,5181,11862,8222,1,24:09,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,27.73333333333333,2,2,3,4,8,13,4,24,0,0,4,4,27.7,1,1,1,1,9965,6599,5253,3545,9969,13017,22830,8099,12316,7930,1,21892,2943,8049,1,27:44,2022,2023
2022-23,1630206,Jay Scrubb,Jay,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,2.533333333333333,0,0,0,2,2,0,0,4,0,0,1,0,3.2,1,1,1,1,25044,12084,10381,10252,14065,2579,1,1,1432,7930,1,5181,17929,23362,1,2:32,2022,2023
2022-23,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,18.53333333333333,3,0,0,2,4,5,2,14,0,0,3,0,11.6,1,1,1,1,17022,4426,10381,10252,14065,5774,10483,3800,5856,7930,1,17562,17929,18292,1,18:32,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,3.25,0,0,0,0,0,0,0,4,0,0,0,0,1.5,1,1,1,1,24705,12084,10381,10252,19499,1,1,1,1432,7930,1,1,17929,24309,1,3:15,2022,2023
2022-23,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,1.7833333333333334,1,0,0,0,2,0,0,4,0,0,0,1,1.0,1,1,1,1,25368,11634,10381,10252,19499,2579,1,1,1432,7930,1,1,11862,24790,1,1:47,2022,2023
2022-23,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,11.433333333333334,0,0,0,0,6,1,0,8,0,0,0,0,4.2,1,1,1,1,21484,12084,10381,10252,19499,9347,3278,1,3007,7930,1,1,17929,22835,1,11:26,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,5.65,0,0,0,0,2,0,0,8,0,0,0,0,3.0,1,1,1,1,23639,12084,10381,10252,19499,2579,1,1,3007,7930,1,1,17929,23533,1,5:39,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,25.516666666666666,2,4,0,2,6,11,2,16,1,0,5,3,36.4,1,1,1,1,11722,6599,1933,10252,14065,9347,20826,3800,6941,2381,1,24422,4788,4294,1,25:31,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,31.33333333333333,6,0,4,8,4,7,2,16,0,1,1,5,42.0,1,1,1,1,6973,994,10381,2165,4612,5774,14495,3800,6941,7930,17468,5181,1742,2648,1,31:20,2022,2023
2022-23,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,29.29833333333333,0,1,2,4,8,14,2,22,0,0,1,6,25.3,1,1,1,1,8733,12084,9974,5273,9969,13017,23512,3800,10917,7930,1,5181,993,9407,1,29:18,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201169,2023-04-02T00:00:00,ORL vs. DET,W,23.316666666666663,2,4,0,2,6,7,2,18,1,0,3,3,37.3,1,1,1,1,13402,6599,1933,10252,14065,9347,14495,3800,8243,2381,1,17562,4788,3978,1,23:19,2022,2023
2022-23,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,20.216666666666665,0,0,0,0,7,17,15,24,2,1,0,0,9.9,1,1,1,1,15792,12084,10381,10252,19499,11228,24946,23692,12316,751,17468,1,17929,19395,1,20:13,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,33.13333333333333,0,5,3,14,9,19,17,32,2,0,2,2,42.2,1,1,1,1,5373,12084,1212,3545,1059,14808,25412,24603,17957,751,1,11553,7612,2601,1,33:08,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,32.63333333333333,9,0,0,10,7,22,15,30,1,0,2,3,28.5,1,1,1,1,5802,212,10381,10252,2902,11228,25738,23692,16558,2381,1,11553,4788,7630,1,32:38,2022,2023
2022-23,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,33.75,0,4,3,12,9,19,17,32,3,2,3,9,60.4,1,1,1,1,4826,12084,1933,3545,1782,14808,25412,24603,17957,252,23619,17562,194,327,1,33:45,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,27.98333333333333,5,0,0,4,5,11,4,18,2,0,2,3,35.4,1,1,1,1,9733,1692,10381,10252,9969,7726,20826,8099,8243,751,1,11553,4788,4651,1,27:59,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,23.466666666666665,0,0,2,4,5,11,4,18,1,1,0,4,19.6,1,1,1,1,13297,12084,10381,5273,9969,7726,20826,8099,8243,2381,17468,1,2943,12838,1,23:28,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,6.566666666666666,0,0,0,4,3,4,2,4,0,0,1,1,6.4,1,1,1,1,23301,12084,10381,10252,9969,4698,7828,3800,1432,7930,1,5181,11862,21548,1,6:34,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,14.25,0,0,0,0,3,9,2,10,0,0,0,0,4.2,1,1,1,1,19900,12084,10381,10252,19499,4698,17963,3800,3856,7930,1,1,17929,22835,1,14:15,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,26.33333333333333,2,2,0,8,7,17,15,28,1,0,3,1,25.9,1,1,1,1,11082,6599,5253,10252,4612,11228,24946,23692,15165,2381,1,17562,11862,9061,1,26:20,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201151,2023-03-31T00:00:00,ORL @ WAS,W,21.666666666666668,2,0,0,2,5,11,4,14,2,1,3,1,18.1,1,1,1,1,14668,6599,10381,10252,14065,7726,20826,8099,5856,751,17468,17562,11862,13855,1,21:40,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,16.216666666666665,3,0,0,0,1,2,4,8,0,1,1,0,10.8,1,12947,12947,12947,18634,4426,10381,10252,19499,2374,3520,8099,3007,7930,17468,5181,17929,18813,1,16:13,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,5.516666666666667,0,0,0,0,5,0,5,8,1,0,1,1,4.8,1,12947,12947,12947,23706,12084,10381,10252,19499,7726,1,10564,3007,2381,1,5181,11862,22503,1,5:31,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,29.216666666666665,2,4,0,6,9,9,12,40,2,0,1,1,33.4,1,12947,12947,12947,8780,6599,1933,10252,6861,14808,17963,21401,22436,751,1,5181,11862,5416,1,29:13,2022,2023
2022-23,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,25.8,0,0,0,0,9,9,12,38,0,0,1,0,8.6,1,12947,12947,12947,11503,12084,10381,10252,19499,14808,17963,21401,21456,7930,1,5181,17929,20216,1,25:48,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,13.266666666666667,0,6,0,8,2,0,3,6,3,0,1,4,33.7,1,12947,12947,12947,20463,12084,630,10252,4612,2579,1,6786,2194,252,1,5181,2943,5303,1,13:16,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,28.83333333333333,2,0,0,6,9,9,12,40,0,0,2,3,25.7,1,12947,12947,12947,9076,6599,10381,10252,6861,14808,17963,21401,22436,7930,1,11553,4788,9166,1,28:50,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,8.733333333333333,0,0,0,0,5,0,5,8,0,0,0,0,0.0,1,12947,12947,12947,22524,12084,10381,10252,19499,7726,1,10564,3007,7930,1,1,17929,24963,1,8:44,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,23.883333333333333,2,0,2,2,7,0,8,18,0,0,1,1,7.1,1,12947,12947,12947,12985,6599,10381,5273,14065,11228,1,15914,8243,7930,1,5181,11862,21170,1,23:53,2022,2023
2022-23,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,28.866666666666667,7,9,3,8,11,9,12,42,1,2,2,4,43.7,1,12947,12947,12947,9042,617,97,3545,4612,17997,17963,21401,23222,2381,23619,11553,2943,2268,1,28:52,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,27.65,4,0,0,0,9,0,8,24,0,1,3,1,25.5,1,12947,12947,12947,10046,2754,10381,10252,19499,14808,1,15914,12316,7930,17468,17562,11862,9281,1,27:39,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201133,2023-03-28T00:00:00,ORL @ MEM,L,32.016666666666666,4,3,0,6,13,7,19,38,1,2,2,2,42.1,1,12947,12947,12947,6366,2754,3415,10252,6861,20617,14495,25193,21456,2381,23619,11553,7612,2626,1,32:01,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201118,2023-03-26T00:00:00,ORL vs. BKN,W,2.6666666666666665,0,0,0,0,2,2,2,2,1,0,1,0,2.0,1,1,1,1,24965,12084,10381,10252,19499,2579,3520,3800,627,2381,1,5181,17929,24065,1,2:40,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201118,2023-03-26T00:00:00,ORL vs. BKN,W,6.133333333333334,0,0,0,2,4,2,4,2,0,0,1,0,0.0,1,1,1,1,23468,12084,10381,10252,14065,5774,3520,8099,627,7930,1,5181,17929,24963,1,6:08,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201118,2023-03-26T00:00:00,ORL vs. BKN,W,22.28333333333333,0,0,0,0,4,13,8,20,1,0,0,0,5.9,1,1,1,1,14199,12084,10381,10252,19499,5774,22830,15914,9546,2381,1,1,17929,21892,1,22:17,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201118,2023-03-26T00:00:00,ORL vs. BKN,W,16.583333333333332,2,0,4,8,0,10,4,14,0,0,2,4,20.3,1,1,1,1,18397,6599,10381,2165,4612,1,19454,8099,5856,7930,1,11553,2943,12405,1,16:35,2022,2023
