season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,24.0,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,1.0,0.0,0.0,0.0,1.0,0.0,6,8,0.75,1,13074,13074,13074,12549,1,17277,5878,11228,11051,9917,10320,9651,3121,1,15334,10164,2592,1,15808,4268,10529,1788,1.0,24:00,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,16.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,18652,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,16:30,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,34.7,0.8,0.2,0.571,0.286,0.0,0.0,0.429,0.0,0.286,0.0,1.0,0.0,0.0,0.0,1.0,2,10,0.2,1,13074,13074,13074,3744,10480,13735,12408,4847,11051,9917,2188,12059,14760,16482,1,10164,2592,20021,1,14994,7514,21086,1.0,34:44,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,33.8,0.625,0.375,0.667,0.0,0.333,0.333,0.0,0.389,0.667,0.667,0.333,1.0,0.0,0.75,0.25,8,16,0.5,1,13074,13074,13074,4493,16037,8553,9490,11228,7002,2710,14161,2931,5082,7446,12045,1,2592,8290,13125,1806,2178,7886,1.0,33:50,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,30.5,0.571,0.429,0.435,0.261,0.391,0.174,0.174,0.217,0.174,0.2,0.8,0.333,0.667,0.25,0.75,8,14,0.571,1,13074,13074,13074,7075,17480,7057,16122,5676,6260,6750,9285,7187,17620,15608,4946,9974,938,18519,3412,1806,3506,6087,1.0,30:32,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,26.5,0.667,0.333,0.462,0.154,0.231,0.308,0.307,0.154,0.308,0.333,0.667,0.0,1.0,0.25,0.75,4,12,0.333,1,13074,13074,13074,10451,14198,9288,15548,8740,9066,3406,4738,9290,14430,13385,6254,10164,1,18519,3412,8539,5215,16528,1.0,26:30,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,34.2,0.938,0.063,0.824,0.118,0.0,0.0,0.176,0.0,0.706,0.429,0.571,0.0,0.0,0.429,0.571,7,16,0.438,1,13074,13074,13074,4150,7788,17086,6686,9942,11051,9917,9159,12059,4966,12702,8106,10164,2592,16021,6268,2864,2178,12768,1.0,34:14,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,31.3,0.786,0.214,0.727,0.364,0.273,0.182,0.0,0.364,0.364,0.0,1.0,1.0,0.0,0.2,0.8,5,14,0.357,1,13074,13074,13074,6439,11227,13603,8697,3473,8218,6364,14161,3225,12950,16482,1,1,2592,19184,2996,6175,3506,16307,1.0,31:20,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,23.2,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,13074,13074,13074,13217,1,17277,1,1564,11051,9917,14161,12059,8633,9758,8335,10164,2592,12979,6652,14994,8964,20877,1.0,23:11,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,30.4,0.909,0.091,0.769,0.154,0.0,0.154,0.231,0.0,0.615,1.0,0.0,0.0,0.0,1.0,0.0,5,11,0.455,1,13074,13074,13074,7166,8135,16632,7846,8740,11051,7264,6879,12059,6785,1,15334,10164,2592,1,15808,6175,6284,11898,1.0,30:25,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,16.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,18675,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,16:28,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,13.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,20705,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,13:30,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,34.3,0.636,0.364,0.421,0.211,0.474,0.105,0.105,0.263,0.211,1.0,0.0,1.0,0.0,1.0,0.0,7,11,0.636,1,1,1,1,4134,15823,8904,16294,7099,4701,8810,12227,5637,16916,1,15334,1,2592,1,15808,2864,6284,4230,1.0,34:15,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,24.0,0.625,0.375,0.267,0.0,0.6,0.0,0.133,0.133,0.267,0.5,0.5,1.0,0.0,0.8,0.2,5,8,0.625,1,1,1,1,12598,16037,8553,19347,11228,2448,9917,11014,10068,15507,9758,8335,1,2592,7589,14313,6175,10529,4401,1.0,23:59,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,33.4,0.733,0.267,0.6,0.2,0.15,0.15,0.25,0.2,0.4,0.333,0.667,1.0,0.0,0.429,0.571,7,15,0.467,1,1,1,1,4850,12869,11940,11925,7222,10506,7524,5921,7440,11363,13385,6254,1,2592,16021,6268,2864,2795,11551,1.0,33:21,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,16.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,18971,1,17277,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,19997,16528,1.0,16:05,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,17.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,17579,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,17:55,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,26.4,0.714,0.286,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.0,1.0,1.0,0.0,0.333,0.667,3,7,0.429,1,1,1,1,10542,13191,11262,12408,4847,5088,9917,14161,12059,14760,16482,1,1,2592,17012,4293,11544,12208,12903,1.0,26:23,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,37.2,1.0,0.0,0.857,0.643,0.0,0.0,0.143,0.143,0.214,1.0,0.0,0.0,0.0,1.0,0.0,12,17,0.706,1,1,1,1,1973,1,17277,5878,1171,11051,9917,10320,9651,16903,1,15334,10164,2592,1,15808,217,1681,2660,1.0,37:11,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,24.1,0.455,0.545,0.5,0.167,0.5,0.167,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.4,0.6,5,11,0.455,1,1,1,1,12453,20579,4200,14094,8312,4140,6797,14161,12059,13493,13385,6254,9191,1112,16275,5716,6175,6284,11898,1.0,24:06,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,26.8,0.5,0.5,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,1,1,1,10237,18618,4464,9490,11228,11051,2710,3330,12059,5082,16482,1,10164,2592,20021,1,14994,14041,16528,1.0,26:45,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,21.7,1.0,0.0,0.8,0.4,0.0,0.0,0.2,0.2,0.4,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13074,13074,13074,14442,1,17277,6846,2739,11051,9917,7670,7440,11363,9758,8335,10164,2592,12979,6652,8539,8964,12281,1.0,21:42,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,33.8,0.857,0.143,0.667,0.222,0.167,0.222,0.166,0.0,0.444,0.5,0.5,0.0,1.0,0.429,0.571,7,14,0.5,1,13074,13074,13074,4479,9095,15423,9490,6560,10252,5158,9339,12059,10573,9758,8335,10164,1,16021,6268,2864,3506,7886,1.0,33:50,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,20192,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,14:22,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,31.0,0.667,0.333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13074,13074,13074,6740,14198,9288,20947,11228,11051,1,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,14041,22516,1.0,30:58,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,19.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13074,13074,13074,16684,1,17277,9490,11228,11051,9917,3330,12059,5082,16482,1,10164,2592,20021,1,18695,18073,19755,1.0,19:01,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,28.0,0.455,0.545,0.429,0.286,0.429,0.357,0.142,0.143,0.143,0.667,0.333,1.0,0.0,0.8,0.2,5,11,0.455,1,13074,13074,13074,9262,20579,4200,16164,4847,5088,2606,10320,9651,18077,7446,12045,1,2592,7589,14313,6175,6284,11898,1.0,27:57,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,33.2,0.615,0.385,0.375,0.125,0.375,0.188,0.25,0.125,0.25,0.667,0.333,1.0,0.0,0.8,0.2,5,13,0.385,1,13074,13074,13074,4944,16373,8428,17810,9690,6324,6294,5921,10299,15717,7446,12045,1,2592,7589,14313,6175,4281,15266,1.0,33:14,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,30.3,0.538,0.462,0.526,0.211,0.316,0.158,0.158,0.105,0.316,0.4,0.6,1.0,0.0,0.571,0.429,7,13,0.538,1,13074,13074,13074,7262,18373,6444,13932,7099,7700,7204,9919,10987,14326,12850,7658,1,2592,12536,9700,2864,4281,7389,1.0,30:18,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,28.6,0.5,0.5,0.462,0.154,0.462,0.231,0.076,0.154,0.308,0.667,0.333,1.0,0.0,0.8,0.2,5,6,0.833,1,13074,13074,13074,8699,18618,4464,15548,8740,4807,5049,13136,9290,14430,7446,12045,1,2592,7589,14313,6175,14041,1260,1.0,28:38,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,32.2,0.444,0.556,0.421,0.105,0.474,0.105,0.105,0.105,0.316,0.75,0.25,1.0,0.0,0.857,0.143,7,9,0.778,1,13074,13074,13074,5747,20718,4008,16294,10366,4701,8810,12227,10987,14326,6464,13697,1,2592,6954,15362,2864,8964,1686,1.0,32:10,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,25.3,1.0,0.0,1.0,0.833,0.0,0.0,0.0,0.0,0.167,0.333,0.667,0.0,0.0,0.333,0.667,6,12,0.5,1,13074,13074,13074,11446,1,17277,1,718,11051,9917,14161,12059,17656,13385,6254,10164,2592,17012,4293,4268,5215,7886,1.0,25:18,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,22.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,13074,13074,13074,13607,1,17277,1,11228,11051,9917,14161,12059,1,6464,13697,10164,2592,8290,13125,8539,12208,6087,1.0,22:42,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,36.8,0.667,0.333,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.0,1.0,1.0,0.0,0.333,0.667,3,12,0.25,1,13074,13074,13074,2251,14198,9288,12408,4847,5088,9917,14161,12059,14760,16482,1,1,2592,17012,4293,11544,5215,19755,1.0,36:46,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,26.7,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,13074,13074,13074,10300,1,17277,8137,5722,11051,9917,5921,12059,8633,16482,1,10164,2592,20021,1,11544,12208,12903,1.0,26:40,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,31.1,0.813,0.188,0.625,0.125,0.375,0.0,0.0,0.188,0.5,0.4,0.6,1.0,0.0,0.571,0.429,7,16,0.438,1,13074,13074,13074,6656,10399,14452,11497,9690,6324,9917,14161,8151,8633,12850,7658,1,2592,12536,9700,2864,2178,12768,1.0,31:04,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,29.7,0.429,0.571,0.364,0.0,0.273,0.0,0.363,0.182,0.364,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13074,13074,13074,7776,20943,3702,17924,11228,8218,9917,3106,8246,12950,1,15334,1,2592,1,15808,11544,12208,12903,1.0,29:44,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,35.6,0.833,0.167,0.667,0.5,0.0,0.0,0.333,0.333,0.167,0.25,0.75,0.0,0.0,0.25,0.75,4,12,0.333,1,13074,13074,13074,3064,9661,14739,9490,1564,11051,9917,3330,3480,17656,14865,5400,10164,2592,18519,3412,8539,5215,16528,1.0,35:36,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,37.4,0.727,0.273,0.526,0.0,0.316,0.211,0.158,0.421,0.526,0.4,0.6,0.5,0.5,0.429,0.571,7,11,0.636,1,1,1,1,1860,12976,11765,13932,11228,7700,5606,9919,2417,8515,12850,7658,9191,1112,16021,6268,2864,6284,4230,1.0,37:21,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,34.0,0.727,0.273,0.923,0.0,0.0,0.308,0.077,0.385,0.923,0.5,0.5,0.0,0.0,0.5,0.5,6,11,0.545,1,1,1,1,4351,12976,11765,5058,11228,11051,3406,13136,2958,2788,9758,8335,10164,2592,12979,6652,4268,6284,7132,1.0,34:00,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,31.9,0.727,0.273,0.714,0.143,0.214,0.5,0.072,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,1,1,1,6018,12976,11765,9061,9117,9431,1022,13369,4859,7414,1,15334,1,2592,1,15808,4268,6284,7132,1.0,31:52,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,33.2,0.667,0.333,0.476,0.095,0.429,0.143,0.095,0.143,0.381,0.8,0.2,1.0,0.0,0.875,0.125,8,15,0.533,1,1,1,1,4966,14198,9288,15343,10650,5088,7590,12562,9651,12695,6045,14520,1,2592,6815,15563,1806,2795,7579,1.0,33:12,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,14.9,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,1,1,1,1,19800,1,17277,5878,11228,11051,9917,10320,12059,3121,1,15334,10164,2592,1,15808,11544,19997,1,1.0,14:56,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,29.1,1.0,0.0,0.875,0.25,0.0,0.0,0.125,0.25,0.625,0.857,0.143,0.0,0.0,0.857,0.143,7,9,0.778,1,1,1,1,8328,1,17277,5763,5722,11051,9917,11199,5726,6681,5725,15116,10164,2592,6954,15362,2864,8964,1686,1.0,29:03,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,28.8,0.4,0.6,0.286,0.0,0.429,0.643,0.285,0.429,0.286,0.5,0.5,1.0,0.0,0.75,0.25,4,10,0.4,1,1,1,1,8553,21296,3194,18985,11228,5088,713,5065,2270,14760,9758,8335,1,2592,8290,13125,8539,7514,14037,1.0,28:47,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,26.8,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,1,1,1,10196,14198,9288,1,11228,11051,1,14161,1,1,16482,1,10164,2592,20021,1,18695,14041,21747,1.0,26:48,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24701,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,4:01,2015,2016
