season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22301031,2024-03-24,GSW @ MIN,L,48.0,0.529,0.306,0.129,0.224,0.601,0.214,0.158,0.191,0,0,0,0,119,1485,565,1043,1887,1945,930,666,246,1,2023,2024,False,MIN,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301016,2024-03-22,GSW vs. IND,L,48.0,0.472,0.151,0.132,0.385,0.561,0.162,0.105,0.245,0,0,0,0,119,2156,2151,1133,198,1449,397,1954,814,1,2023,2024,True,GSW,IND,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301001,2024-03-20,GSW vs. MEM,W,48.0,0.675,0.06,0.073,0.356,0.531,0.188,0.126,0.368,0,0,0,0,119,70,2452,88,373,1002,636,1453,2170,1,2023,2024,True,GSW,MEM,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300988,2024-03-18,GSW vs. NYK,L,48.0,0.557,0.205,0.137,0.319,0.56,0.22,0.135,0.388,0,0,0,0,119,1077,1635,1259,731,1441,988,1226,2272,1,2023,2024,True,GSW,NYK,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300973,2024-03-16,GSW @ LAL,W,48.0,0.598,0.155,0.074,0.34,0.576,0.196,0.104,0.326,0,0,0,0,119,541,2122,94,512,1647,716,1961,1790,1,2023,2024,False,LAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300952,2024-03-13,GSW @ DAL,L,48.0,0.451,0.207,0.175,0.386,0.573,0.232,0.173,0.268,0,0,0,0,119,2273,1617,2088,197,1619,1150,386,1089,1,2023,2024,False,DAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300936,2024-03-11,GSW @ SAS,W,48.0,0.559,0.129,0.14,0.26,0.495,0.161,0.15,0.304,0,0,0,0,119,1035,2295,1347,1473,521,392,840,1516,1,2023,2024,False,SAS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300921,2024-03-09,GSW vs. SAS,L,48.0,0.523,0.33,0.119,0.255,0.61,0.326,0.139,0.319,0,0,0,0,119,1573,410,831,1539,2032,2024,1130,1721,1,2023,2024,True,GSW,SAS,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300907,2024-03-07,GSW vs. CHI,L,48.0,0.51,0.289,0.106,0.364,0.621,0.264,0.136,0.182,0,0,0,0,119,1784,704,529,310,2123,1501,1203,193,1,2023,2024,True,GSW,CHI,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300899,2024-03-06,GSW vs. MIL,W,48.0,0.665,0.077,0.158,0.262,0.444,0.169,0.149,0.196,0,0,0,0,119,103,2441,1783,1437,140,447,877,300,1,2023,2024,True,GSW,MIL,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300872,2024-03-03,GSW @ BOS,L,48.0,0.429,0.141,0.167,0.237,0.682,0.115,0.078,0.205,0,0,0,0,119,2388,2225,1937,1767,2404,94,2329,362,1,2023,2024,False,BOS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300860,2024-03-01,GSW @ TOR,W,48.0,0.541,0.184,0.133,0.327,0.495,0.179,0.135,0.25,0,0,0,0,119,1307,1863,1159,638,527,547,1249,828,1,2023,2024,False,TOR,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300852,2024-02-29,GSW @ NYK,W,48.0,0.52,0.163,0.111,0.3,0.432,0.253,0.133,0.333,0,0,0,0,119,1618,2049,642,972,82,1384,1303,1834,1,2023,2024,False,NYK,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300834,2024-02-27,GSW @ WAS,W,48.0,0.612,0.117,0.179,0.34,0.559,0.108,0.202,0.271,0,0,0,0,119,415,2355,2136,512,1419,78,109,1104,1,2023,2024,False,WAS,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,0.5,0.358,0.172,0.3,0.551,0.295,0.102,0.277,0,0,0,0,119,1870,262,2027,972,1294,1810,2003,1178,1,2023,2024,True,GSW,DEN,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,0.5,0.112,0.222,0.353,0.426,0.125,0.19,0.25,0,0,0,0,119,1870,2371,2420,398,64,138,194,828,1,2023,2024,True,GSW,CHA,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,0.542,0.131,0.09,0.397,0.545,0.239,0.109,0.234,0,0,0,0,119,1298,2287,241,139,1213,1229,1858,646,1,2023,2024,True,GSW,LAL,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,0.641,0.304,0.126,0.304,0.581,0.344,0.154,0.44,0,0,0,0,119,191,575,977,914,1732,2121,765,2416,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300789,2024-02-14,GSW vs. LAC,L,48.0,0.544,0.175,0.087,0.293,0.574,0.42,0.117,0.265,0,0,0,0,119,1270,1961,201,1066,1626,2368,1670,1050,1,2023,2024,True,GSW,LAC,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300769,2024-02-12,GSW @ UTA,W,48.0,0.58,0.17,0.124,0.302,0.505,0.174,0.171,0.25,0,0,0,0,119,742,2003,947,964,621,488,435,828,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300757,2024-02-10,GSW vs. PHX,W,48.0,0.53,0.109,0.133,0.31,0.516,0.17,0.133,0.196,0,0,0,0,119,1482,2378,1159,836,775,459,1284,287,1,2023,2024,True,GSW,PHX,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300733,2024-02-08,GSW @ IND,W,48.0,0.651,0.14,0.17,0.395,0.556,0.333,0.14,0.167,0,0,0,0,119,146,2235,2000,153,1365,2054,1086,114,1,2023,2024,False,IND,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300727,2024-02-07,GSW @ PHI,W,48.0,0.585,0.234,0.126,0.327,0.459,0.143,0.146,0.298,0,0,0,0,119,675,1277,977,653,232,239,947,1461,1,2023,2024,False,PHI,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300717,2024-02-05,GSW @ BKN,W,48.0,0.484,0.247,0.144,0.392,0.455,0.247,0.102,0.241,0,0,0,0,119,2043,1106,1478,165,206,1338,2003,755,1,2023,2024,False,BKN,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300699,2024-02-03,GSW @ ATL,L,53.0,0.527,0.179,0.121,0.292,0.544,0.193,0.069,0.274,0,0,0,0,17,1514,1915,875,1077,1194,688,2398,1147,1,2023,2024,False,ATL,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300693,2024-02-02,GSW @ MEM,W,48.0,0.62,0.265,0.139,0.237,0.483,0.276,0.14,0.222,0,0,0,0,119,339,938,1310,1772,401,1607,1086,528,1,2023,2024,False,MEM,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300673,2024-01-30,GSW vs. PHI,W,48.0,0.646,0.241,0.184,0.278,0.535,0.247,0.165,0.26,0,0,0,0,119,167,1209,2177,1248,1067,1326,538,977,1,2023,2024,True,GSW,PHI,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300650,2024-01-27,GSW vs. LAL,L,58.0,0.559,0.134,0.134,0.284,0.53,0.426,0.157,0.25,0,0,0,0,1,1043,2264,1178,1184,977,2379,687,828,1,2023,2024,True,GSW,LAL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,0.669,0.267,0.134,0.275,0.648,0.209,0.102,0.341,0,0,0,0,119,92,914,1182,1290,2304,863,2003,1950,1,2023,2024,True,GSW,SAC,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,0.648,0.242,0.099,0.273,0.489,0.277,0.11,0.293,0,0,0,0,119,153,1183,388,1315,467,1617,1823,1391,1,2023,2024,True,GSW,ATL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300560,2024-01-15,GSW @ MEM,L,48.0,0.544,0.111,0.188,0.304,0.488,0.465,0.129,0.305,0,0,0,0,119,1260,2373,2235,914,442,2423,1397,1548,1,2023,2024,False,MEM,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300545,2024-01-13,GSW @ MIL,L,48.0,0.556,0.143,0.081,0.283,0.612,0.181,0.122,0.304,0,0,0,0,119,1092,2207,149,1188,2044,562,1538,1527,1,2023,2024,False,MIL,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300536,2024-01-12,GSW @ CHI,W,48.0,0.628,0.319,0.051,0.34,0.686,0.186,0.124,0.184,0,0,0,0,119,286,468,12,524,2408,615,1515,208,1,2023,2024,False,CHI,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300525,2024-01-10,GSW vs. NOP,L,48.0,0.506,0.202,0.17,0.327,0.676,0.202,0.111,0.341,0,0,0,0,119,1819,1663,2000,644,2392,783,1796,1950,1,2023,2024,True,GSW,NOP,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300504,2024-01-07,GSW vs. TOR,L,48.0,0.52,0.15,0.112,0.357,0.665,0.149,0.071,0.262,0,0,0,0,119,1624,2155,673,360,2359,289,2385,1009,1,2023,2024,True,GSW,TOR,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300490,2024-01-05,GSW vs. DET,W,48.0,0.561,0.305,0.192,0.289,0.515,0.102,0.11,0.286,0,0,0,0,119,1006,569,2275,1117,765,64,1823,1278,1,2023,2024,True,GSW,DET,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300478,2024-01-04,GSW vs. DEN,L,48.0,0.628,0.178,0.104,0.31,0.618,0.341,0.096,0.316,0,0,0,0,119,283,1925,484,846,2099,2105,2117,1684,1,2023,2024,True,GSW,DEN,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300463,2024-01-02,GSW vs. ORL,W,48.0,0.622,0.474,0.121,0.282,0.522,0.25,0.184,0.423,0,0,0,0,119,329,34,880,1209,857,1358,273,2384,1,2023,2024,True,GSW,ORL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300444,2023-12-30,GSW vs. DAL,L,48.0,0.549,0.126,0.11,0.345,0.648,0.25,0.089,0.2,0,0,0,0,119,1202,2315,610,486,2300,1358,2222,304,1,2023,2024,True,GSW,DAL,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300426,2023-12-28,GSW vs. MIA,L,48.0,0.466,0.284,0.135,0.278,0.538,0.242,0.103,0.34,0,0,0,0,119,2185,750,1215,1248,1114,1270,1980,1920,1,2023,2024,True,GSW,MIA,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300402,2023-12-25,GSW @ DEN,L,48.0,0.54,0.264,0.13,0.25,0.573,0.39,0.139,0.289,0,0,0,0,119,1314,948,1079,1565,1619,2313,1130,1329,1,2023,2024,False,DEN,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300399,2023-12-23,GSW vs. POR,W,48.0,0.639,0.289,0.182,0.368,0.53,0.298,0.122,0.204,0,0,0,0,119,205,695,2152,286,980,1827,1538,354,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,0.577,0.206,0.115,0.333,0.51,0.247,0.088,0.211,0,0,0,0,119,793,1628,745,563,672,1356,2235,423,1,2023,2024,True,GSW,WAS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,0.55,0.128,0.093,0.333,0.487,0.149,0.075,0.338,0,0,0,0,17,1176,2303,295,563,429,294,2352,1899,1,2023,2024,True,GSW,BOS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,0.603,0.218,0.144,0.356,0.547,0.271,0.146,0.261,0,0,0,0,119,495,1483,1478,373,1246,1566,931,989,1,2023,2024,False,POR,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300339,2023-12-16,GSW vs. BKN,W,48.0,0.577,0.22,0.141,0.34,0.575,0.161,0.16,0.347,0,0,0,0,119,798,1467,1388,512,1639,392,639,1993,1,2023,2024,True,GSW,BKN,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300325,2023-12-14,GSW @ LAC,L,48.0,0.522,0.207,0.135,0.346,0.586,0.37,0.147,0.293,0,0,0,0,119,1599,1617,1215,469,1804,2250,903,1385,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300308,2023-12-12,GSW @ PHX,L,48.0,0.533,0.293,0.146,0.304,0.536,0.405,0.144,0.224,0,0,0,0,119,1430,662,1501,935,1074,2337,984,556,1,2023,2024,False,PHX,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301222,2023-12-08,GSW @ OKC,L,53.0,0.563,0.221,0.254,0.5,0.546,0.367,0.096,0.24,0,0,0,0,17,981,1440,2457,3,1228,2238,2128,724,1,2023,2024,False,OKC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301214,2023-12-06,GSW vs. POR,W,48.0,0.477,0.384,0.172,0.365,0.495,0.168,0.1,0.281,0,0,0,0,119,2112,163,2027,302,527,445,2035,1239,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300280,2023-12-02,GSW @ LAC,L,48.0,0.541,0.279,0.149,0.28,0.561,0.156,0.11,0.17,0,0,0,0,119,1309,802,1563,1223,1456,342,1823,131,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300273,2023-11-30,GSW vs. LAC,W,48.0,0.591,0.378,0.095,0.31,0.505,0.253,0.064,0.31,0,0,0,0,119,608,178,319,846,608,1384,2413,1616,1,2023,2024,True,GSW,LAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300060,2023-11-28,GSW @ SAC,L,48.0,0.584,0.361,0.189,0.217,0.533,0.462,0.095,0.237,0,0,0,0,119,682,248,2246,1957,1032,2420,2129,690,1,2023,2024,False,SAC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,0.611,0.296,0.224,0.256,0.51,0.12,0.187,0.364,0,0,0,0,119,418,637,2424,1514,670,117,233,2138,1,2023,2024,True,GSW,SAS,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,0.533,0.322,0.158,0.358,0.52,0.684,0.15,0.271,0,0,0,0,119,1422,455,1783,350,832,2460,840,1104,1,2023,2024,False,PHX,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,0.604,0.429,0.085,0.182,0.532,0.2,0.084,0.315,0,0,0,0,119,492,75,185,2261,1006,750,2279,1674,1,2023,2024,True,GSW,HOU,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,0.546,0.216,0.143,0.278,0.56,0.2,0.108,0.245,0,0,0,0,17,1222,1503,1419,1248,1431,750,1882,796,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,0.48,0.194,0.162,0.393,0.615,0.264,0.13,0.302,0,0,0,0,119,2083,1761,1840,157,2070,1501,1361,1498,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,0.494,0.182,0.204,0.308,0.531,0.259,0.2,0.255,0,0,0,0,119,1954,1883,2365,869,999,1459,113,923,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300186,2023-11-12,GSW vs. MIN,L,48.0,0.448,0.292,0.14,0.355,0.579,0.366,0.139,0.25,0,0,0,0,119,2291,679,1347,385,1705,2231,1130,828,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300176,2023-11-11,GSW vs. CLE,L,48.0,0.483,0.333,0.19,0.368,0.494,0.5,0.106,0.222,0,0,0,0,119,2051,390,2268,286,493,2437,1923,528,1,2023,2024,True,GSW,CLE,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300169,2023-11-08,GSW @ DEN,L,48.0,0.494,0.302,0.093,0.235,0.505,0.239,0.062,0.259,0,0,0,0,119,1962,588,296,1783,621,1239,2419,966,1,2023,2024,False,DEN,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300145,2023-11-06,GSW @ DET,W,48.0,0.536,0.216,0.113,0.389,0.556,0.263,0.165,0.238,0,0,0,0,119,1380,1503,702,179,1374,1483,538,695,1,2023,2024,False,DET,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300142,2023-11-05,GSW @ CLE,L,48.0,0.447,0.319,0.127,0.318,0.56,0.337,0.178,0.318,0,0,0,0,119,2298,468,1012,741,1435,2083,335,1707,1,2023,2024,False,CLE,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300005,2023-11-03,GSW @ OKC,W,48.0,0.63,0.326,0.142,0.391,0.693,0.361,0.181,0.286,0,0,0,0,119,259,426,1408,171,2413,2209,311,1278,1,2023,2024,False,OKC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300126,2023-11-01,GSW vs. SAC,W,48.0,0.549,0.185,0.186,0.205,0.472,0.261,0.153,0.352,0,0,0,0,119,1187,1849,2199,2083,300,1470,783,2041,1,2023,2024,True,GSW,SAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300108,2023-10-30,GSW @ NOP,W,48.0,0.597,0.204,0.149,0.46,0.462,0.28,0.11,0.25,0,0,0,0,119,552,1651,1563,24,249,1660,1823,828,1,2023,2024,False,NOP,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300096,2023-10-29,GSW @ HOU,W,48.0,0.543,0.284,0.147,0.25,0.428,0.211,0.074,0.228,0,0,0,0,119,1278,762,1550,1565,71,903,2353,606,1,2023,2024,False,HOU,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300087,2023-10-27,GSW @ SAC,W,48.0,0.632,0.161,0.183,0.225,0.5,0.309,0.133,0.304,0,0,0,0,119,244,2070,2166,1877,541,1916,1284,1516,1,2023,2024,False,SAC,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300062,2023-10-24,GSW vs. PHX,L,48.0,0.406,0.277,0.108,0.358,0.5,0.179,0.188,0.396,0,0,0,0,119,2426,829,567,359,541,547,217,2315,1,2023,2024,True,GSW,PHX,OCT
