season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22300789,2024-02-14,GSW vs. LAC,L,48.0,116.9,120.2,124.7,126.2,-7.8,-6.0,0.723,3.78,21.9,0.293,0.735,0.495,0.087,0.544,0.563,105.6,103.5,86.25,104,0.478,1,1231,1231,1231,119,779,2056,1578,400,114,411,1066,1050,1280,201,1270,1500,357,1431,1,2023,2024,True,GSW,LAC,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300769,2024-02-12,GSW @ UTA,W,48.0,118.9,122.9,99.0,101.9,19.9,21.0,0.646,2.38,20.5,0.302,0.75,0.524,0.124,0.58,0.6,108.3,105.0,87.5,105,0.588,1,1,1,1,119,599,333,202,1105,738,738,964,828,802,947,742,921,223,342,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300757,2024-02-10,GSW vs. PHX,W,48.0,105.8,107.6,105.6,106.7,0.1,1.0,0.733,2.36,21.2,0.31,0.804,0.541,0.133,0.53,0.534,106.4,105.0,87.5,105,0.481,1,1,1,1,119,1779,619,1188,331,771,575,836,287,511,1159,1482,1911,223,1395,1,2023,2024,True,GSW,PHX,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300733,2024-02-08,GSW @ IND,W,48.0,123.9,131.0,109.1,109.0,14.8,22.0,0.635,1.94,22.0,0.395,0.833,0.626,0.17,0.651,0.663,102.8,100.0,83.33,100,0.577,1,1,1,1,119,196,788,182,1201,1259,399,153,114,19,2000,146,220,963,445,1,2023,2024,False,IND,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300727,2024-02-07,GSW @ PHI,W,48.0,121.3,123.3,96.2,101.0,25.2,22.3,0.638,2.31,20.1,0.327,0.702,0.528,0.126,0.585,0.612,106.4,103.0,85.83,103,0.608,1,1,1,1,119,569,289,180,1174,809,858,653,1461,715,977,675,739,429,228,1,2023,2024,False,PHI,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300717,2024-02-05,GSW @ BKN,W,48.0,107.8,112.4,100.3,100.0,7.5,12.4,0.558,1.71,17.0,0.392,0.759,0.587,0.144,0.484,0.529,99.4,97.5,81.25,97,0.602,1,1,1,1,119,1407,241,517,1951,1599,1802,165,755,117,1478,2043,1979,1551,274,1,2023,2024,False,BKN,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300699,2024-02-03,GSW @ ATL,L,53.0,110.9,115.5,121.9,121.6,-11.0,-6.0,0.52,1.86,16.3,0.292,0.726,0.504,0.121,0.527,0.555,107.1,105.06,87.55,116,0.465,1,1231,1231,1231,17,1154,1776,1579,2197,1392,2015,1077,1147,1190,875,1514,1642,219,1566,1,2023,2024,False,ATL,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300693,2024-02-02,GSW @ MEM,W,48.0,120.2,119.8,98.5,101.0,21.7,18.8,0.696,2.29,22.7,0.237,0.778,0.554,0.139,0.62,0.653,101.6,100.5,83.75,101,0.629,1,1,1,1,119,805,296,264,593,836,280,1772,528,343,1310,339,299,851,142,1,2023,2024,False,MEM,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300673,2024-01-30,GSW vs. PHI,W,48.0,122.2,121.4,110.0,110.3,12.2,11.1,0.727,1.78,22.9,0.278,0.74,0.547,0.184,0.646,0.681,97.3,97.5,81.25,98,0.623,1,1,1,1,119,688,897,562,367,1521,260,1248,977,441,2177,167,125,1551,169,1,2023,2024,True,GSW,PHI,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300650,2024-01-27,GSW vs. LAL,L,58.0,109.1,113.4,109.1,114.2,0.0,-0.8,0.673,2.18,20.2,0.284,0.75,0.496,0.134,0.559,0.571,109.6,105.1,87.59,127,0.452,1,1231,1231,1231,1,1338,1211,1256,837,988,823,1184,828,1272,1178,1043,1367,217,1708,1,2023,2024,True,GSW,LAL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,129.0,137.1,132.2,136.7,-3.2,0.4,0.625,2.31,21.7,0.275,0.659,0.476,0.134,0.669,0.692,102.2,97.5,81.25,97,0.492,1,1231,1231,1231,119,78,2379,1219,1311,809,441,1290,1950,1648,1182,92,90,1551,1299,1,2023,2024,True,GSW,SAC,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,134.4,132.7,108.3,112.0,26.2,20.7,0.51,2.6,18.7,0.273,0.707,0.52,0.099,0.648,0.665,101.6,100.5,83.75,101,0.582,1,1,1,1,119,155,1023,212,2247,539,1301,1315,1391,871,388,153,211,851,388,1,2023,2024,True,GSW,ATL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300560,2024-01-15,GSW @ MEM,L,48.0,100.6,105.9,109.8,114.9,-9.3,-8.9,0.636,1.47,19.7,0.304,0.695,0.524,0.188,0.544,0.567,106.0,101.0,84.17,101,0.463,1,1231,1231,1231,119,1886,1252,1773,1184,1945,980,914,1548,802,2235,1260,1437,739,1593,1,2023,2024,False,MEM,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300545,2024-01-13,GSW @ MIL,L,48.0,117.8,119.2,129.7,131.6,-11.9,-12.4,0.489,2.88,16.9,0.283,0.696,0.475,0.081,0.556,0.566,99.8,98.5,82.08,99,0.423,1,1231,1231,1231,119,846,2279,1947,2305,405,1832,1188,1527,1681,149,1092,1442,1311,2024,1,2023,2024,False,MIL,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300536,2024-01-12,GSW @ CHI,W,48.0,141.1,142.9,132.3,135.1,8.9,7.8,0.796,7.8,25.5,0.34,0.816,0.545,0.051,0.628,0.653,99.1,97.5,81.25,98,0.547,1,1,1,1,119,25,2355,761,77,3,39,524,208,453,12,286,295,1551,768,1,2023,2024,False,CHI,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300525,2024-01-10,GSW vs. NOP,L,48.0,105.1,105.0,140.5,142.4,-35.4,-37.4,0.615,1.41,17.0,0.327,0.659,0.479,0.17,0.506,0.542,100.1,99.5,82.92,100,0.342,1,1231,1231,1231,119,1934,2433,2433,1420,2035,1802,644,1950,1607,2000,1819,1820,1069,2391,1,2023,2024,True,GSW,NOP,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300504,2024-01-07,GSW vs. TOR,L,48.0,115.0,120.4,135.5,134.3,-20.5,-13.9,0.667,2.73,20.3,0.357,0.738,0.52,0.112,0.52,0.553,100.4,98.5,82.08,98,0.42,1,1231,1231,1231,119,761,2342,2021,839,478,814,360,1009,856,673,1624,1659,1311,2051,1,2023,2024,True,GSW,TOR,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300490,2024-01-05,GSW vs. DET,W,48.0,107.6,114.1,105.4,109.0,2.2,5.1,0.632,1.26,17.6,0.289,0.714,0.525,0.192,0.561,0.608,104.2,99.5,82.92,99,0.52,1,1,1,1,119,1253,788,952,1227,2215,1617,1117,1278,783,2275,1006,813,1069,1054,1,2023,2024,True,GSW,DET,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300478,2024-01-04,GSW vs. DEN,L,48.0,129.5,132.3,135.8,138.3,-6.2,-6.0,0.714,3.5,24.3,0.31,0.684,0.488,0.104,0.628,0.654,96.9,95.0,79.17,96,0.481,1,1231,1231,1231,119,166,2411,1576,444,165,97,846,1684,1462,484,283,284,1995,1394,1,2023,2024,True,GSW,DEN,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300463,2024-01-02,GSW vs. ORL,W,48.0,124.4,122.2,110.4,117.3,13.9,4.9,0.548,1.92,17.3,0.282,0.577,0.451,0.121,0.622,0.642,100.7,98.5,82.08,99,0.573,1,1,1,1,119,635,1452,978,2029,1324,1718,1209,2384,2063,880,329,399,1311,467,1,2023,2024,True,GSW,ORL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300444,2023-12-30,GSW vs. DAL,L,48.0,117.6,122.0,131.1,130.7,-13.5,-8.7,0.681,2.91,21.1,0.345,0.8,0.531,0.11,0.549,0.561,102.2,100.5,83.75,100,0.446,1,1231,1231,1231,119,652,2251,1761,725,369,594,486,304,670,610,1202,1549,851,1789,1,2023,2024,True,GSW,DAL,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300426,2023-12-28,GSW vs. MIA,L,48.0,102.0,106.3,113.2,117.5,-11.2,-11.3,0.73,2.08,19.6,0.278,0.66,0.462,0.135,0.466,0.515,100.3,96.5,80.42,96,0.452,1,1231,1231,1231,119,1854,1461,1905,356,1095,1041,1248,1920,1897,1215,2185,2109,1747,1703,1,2023,2024,True,GSW,MIA,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300402,2023-12-25,GSW @ DEN,L,48.0,112.7,114.0,119.9,118.8,-7.2,-4.8,0.575,1.77,17.0,0.25,0.711,0.473,0.13,0.54,0.587,100.6,100.5,83.75,100,0.456,1,1231,1231,1231,119,1274,1573,1477,1803,1529,1791,1565,1329,1710,1079,1314,1128,851,1656,1,2023,2024,False,DEN,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300399,2023-12-23,GSW vs. POR,W,48.0,127.8,127.3,107.1,108.2,20.8,19.1,0.792,2.11,25.2,0.368,0.796,0.609,0.182,0.639,0.673,98.8,98.5,82.08,99,0.626,1,1,1,1,119,351,718,252,92,1055,49,286,354,41,2152,205,163,1311,157,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,124.3,124.0,109.7,115.7,14.6,8.4,0.702,2.75,21.4,0.333,0.789,0.574,0.115,0.577,0.61,105.7,103.0,85.83,104,0.568,1,1,1,1,119,517,1322,719,546,469,505,563,423,181,745,793,777,429,515,1,2023,2024,True,GSW,WAS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,123.2,122.2,113.0,117.8,10.2,4.5,0.58,2.9,18.5,0.333,0.662,0.508,0.093,0.55,0.573,99.0,97.36,81.13,108,0.526,1,1,1,1,17,635,1483,1008,1775,378,1380,563,1899,1099,295,1176,1339,1655,997,1,2023,2024,True,GSW,BOS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,120.0,121.6,113.9,118.8,6.1,2.9,0.674,2.21,21.8,0.356,0.739,0.549,0.144,0.603,0.619,99.2,96.5,80.42,97,0.539,1,1,1,1,119,673,1567,1103,808,930,423,373,989,391,1478,495,657,1747,856,1,2023,2024,False,POR,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300339,2023-12-16,GSW vs. BKN,W,48.0,123.0,125.3,118.1,120.0,4.9,5.3,0.659,2.07,20.1,0.34,0.653,0.5,0.141,0.577,0.621,101.2,99.5,82.92,99,0.526,1,1,1,1,119,454,1660,940,956,1119,847,512,1993,1191,1388,798,627,1069,996,1,2023,2024,True,GSW,BKN,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300325,2023-12-14,GSW @ LAC,L,48.0,116.1,117.7,123.2,127.4,-7.2,-9.7,0.55,1.69,16.2,0.346,0.707,0.505,0.135,0.522,0.563,97.8,95.5,79.58,96,0.432,1,1231,1231,1231,119,979,2113,1823,2015,1638,2032,469,1385,1125,1215,1599,1511,1903,1943,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300308,2023-12-12,GSW @ PHX,L,48.0,109.6,112.6,111.3,114.4,-1.7,-1.8,0.634,1.73,17.8,0.304,0.776,0.524,0.146,0.533,0.558,106.4,103.5,86.25,103,0.465,1,1231,1231,1231,119,1390,1224,1295,1205,1571,1569,935,556,802,1501,1430,1588,357,1560,1,2023,2024,False,PHX,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301222,2023-12-08,GSW @ OKC,L,53.0,114.2,119.3,121.2,120.0,-7.1,-0.7,0.592,1.0,17.0,0.5,0.76,0.62,0.254,0.563,0.596,105.5,103.7,86.42,114,0.453,1,1231,1231,1231,17,843,1660,1250,1654,2401,1821,3,724,23,2457,981,980,355,1694,1,2023,2024,False,OKC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301214,2023-12-06,GSW vs. POR,W,48.0,107.3,111.1,104.9,106.0,2.4,5.1,0.556,1.18,14.5,0.365,0.719,0.55,0.172,0.477,0.547,101.8,99.5,82.92,99,0.547,1,1,1,1,119,1505,576,954,1972,2304,2302,302,1239,385,2027,2112,1740,1069,765,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300280,2023-12-02,GSW @ LAC,L,48.0,106.1,110.9,110.6,113.0,-4.5,-2.1,0.816,2.07,21.4,0.28,0.83,0.546,0.149,0.541,0.58,103.9,100.5,83.75,101,0.492,1,1231,1231,1231,119,1528,1092,1322,48,1142,525,1223,131,447,1563,1309,1240,851,1303,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300273,2023-11-30,GSW vs. LAC,W,48.0,126.8,126.3,118.1,121.3,8.7,5.0,0.732,3.33,21.7,0.31,0.69,0.53,0.095,0.591,0.627,95.6,94.5,78.75,95,0.56,1,1,1,1,119,391,1754,963,340,207,441,846,1616,682,319,608,554,2083,599,1,2023,2024,True,GSW,LAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300060,2023-11-28,GSW @ SAC,L,48.0,114.7,116.0,115.4,118.1,-0.6,-2.1,0.625,1.25,17.7,0.217,0.763,0.524,0.189,0.584,0.639,107.3,105.5,87.92,106,0.51,1,1231,1231,1231,119,1111,1518,1318,1311,2230,1591,1957,690,802,2246,682,428,171,1142,1,2023,2024,False,SAC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,108.7,110.3,101.6,104.7,7.1,5.6,0.875,1.46,22.9,0.256,0.636,0.469,0.224,0.611,0.644,109.4,107.0,89.17,107,0.531,1,1,1,1,119,1565,489,925,9,1983,252,1514,2138,1784,2424,418,375,97,944,1,2023,2024,True,GSW,SAS,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,106.7,113.9,119.6,123.0,-12.8,-9.1,0.674,1.81,19.6,0.358,0.729,0.535,0.158,0.533,0.56,105.3,100.5,83.75,101,0.442,1,1231,1231,1231,119,1285,1870,1785,785,1462,1022,350,1104,610,1783,1422,1570,851,1838,1,2023,2024,False,PHX,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,132.2,128.7,120.4,122.1,11.8,6.6,0.722,3.25,20.3,0.182,0.685,0.459,0.085,0.604,0.661,93.9,94.5,78.75,94,0.522,1,1,1,1,119,274,1811,841,404,232,785,2261,1674,1938,185,492,243,2083,1032,1,2023,2024,True,GSW,HOU,NOV
