season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,19.0,14.0,9.0,52.0,12.0,18.0,30.0,50.0,0,0,0,0,119,692,1062,1897,953,518,1860,2413,1120,1,2023,2024,False,POR,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300339,2023-12-16,GSW vs. BKN,W,48.0,23.0,22.0,11.0,36.0,29.0,11.0,28.0,50.0,0,0,0,0,119,323,177,1601,2233,2377,751,2384,1120,1,2023,2024,True,GSW,BKN,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300325,2023-12-14,GSW @ LAC,L,48.0,9.0,15.0,10.0,40.0,13.0,15.0,9.0,48.0,0,0,0,0,119,2163,888,1764,1993,652,1400,425,934,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300308,2023-12-12,GSW @ PHX,L,48.0,25.0,10.0,16.0,46.0,17.0,7.0,9.0,36.0,0,0,0,0,119,209,1711,820,1528,1314,222,425,150,1,2023,2024,False,PHX,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301222,2023-12-08,GSW @ OKC,L,53.0,6.0,20.0,4.0,50.0,35.0,11.0,27.0,78.0,0,0,0,0,17,2364,309,2362,1116,2450,751,2363,2449,1,2023,2024,False,OKC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301214,2023-12-06,GSW vs. POR,W,48.0,16.0,22.0,7.0,46.0,23.0,13.0,9.0,40.0,0,0,0,0,119,1148,177,2134,1528,2063,1070,425,339,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300280,2023-12-02,GSW @ LAC,L,48.0,16.0,12.0,12.0,38.0,11.0,4.0,15.0,56.0,0,0,0,0,119,1148,1392,1449,2123,409,38,1338,1663,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300273,2023-11-30,GSW vs. LAC,W,48.0,11.0,15.0,14.0,46.0,11.0,18.0,15.0,58.0,0,0,0,0,119,1944,888,1124,1528,409,1860,1338,1826,1,2023,2024,True,GSW,LAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300060,2023-11-28,GSW @ SAC,L,48.0,13.0,7.0,9.0,38.0,26.0,9.0,10.0,50.0,0,0,0,0,119,1645,2141,1897,2123,2253,466,565,1120,1,2023,2024,False,SAC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,20.0,8.0,11.0,30.0,34.0,18.0,13.0,48.0,0,0,0,0,119,583,1996,1601,2415,2443,1860,1013,934,1,2023,2024,True,GSW,SAS,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,17.0,9.0,19.0,56.0,27.0,10.0,11.0,40.0,0,0,0,0,119,1010,1855,492,636,2299,607,698,339,1,2023,2024,False,PHX,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,10.0,10.0,5.0,18.0,8.0,15.0,7.0,56.0,0,0,0,0,119,2053,1711,2315,2459,143,1400,223,1663,1,2023,2024,True,GSW,HOU,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,19.0,21.0,11.0,36.0,26.0,13.0,15.0,54.0,0,0,0,0,17,692,236,1601,2233,2253,1070,1338,1509,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,15.0,27.0,9.0,48.0,12.0,6.0,13.0,42.0,0,0,0,0,119,1321,41,1897,1342,518,143,1013,469,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,22.0,14.0,7.0,34.0,20.0,15.0,11.0,36.0,0,0,0,0,119,399,1062,2134,2312,1770,1400,698,150,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300186,2023-11-12,GSW vs. MIN,L,48.0,20.0,20.0,12.0,38.0,15.0,10.0,12.0,62.0,0,0,0,0,119,583,309,1449,2123,980,607,861,2106,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300176,2023-11-11,GSW vs. CLE,L,48.0,8.0,20.0,15.0,34.0,32.0,15.0,19.0,50.0,0,0,0,0,119,2253,309,946,2312,2428,1400,1862,1120,1,2023,2024,True,GSW,CLE,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300169,2023-11-08,GSW @ DEN,L,48.0,8.0,14.0,13.0,42.0,14.0,8.0,12.0,52.0,0,0,0,0,119,2253,1062,1281,1853,817,321,861,1346,1,2023,2024,False,DEN,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300145,2023-11-06,GSW @ DET,W,48.0,15.0,26.0,14.0,52.0,14.0,10.0,17.0,32.0,0,0,0,0,119,1321,53,1124,953,817,607,1642,47,1,2023,2024,False,DET,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300142,2023-11-05,GSW @ CLE,L,48.0,19.0,17.0,10.0,24.0,11.0,18.0,26.0,58.0,0,0,0,0,119,692,602,1764,2451,409,1860,2327,1826,1,2023,2024,False,CLE,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300005,2023-11-03,GSW @ OKC,W,48.0,30.0,23.0,12.0,48.0,18.0,14.0,7.0,62.0,0,0,0,0,119,46,125,1449,1342,1452,1229,223,2106,1,2023,2024,False,OKC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300126,2023-11-01,GSW vs. SAC,W,48.0,20.0,10.0,7.0,46.0,18.0,12.0,10.0,38.0,0,0,0,0,119,583,1711,2134,1528,1452,912,565,229,1,2023,2024,True,GSW,SAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300108,2023-10-30,GSW @ NOP,W,48.0,12.0,25.0,6.0,54.0,14.0,11.0,22.0,44.0,0,0,0,0,119,1810,70,2239,799,817,751,2140,609,1,2023,2024,False,NOP,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300096,2023-10-29,GSW @ HOU,W,48.0,13.0,19.0,11.0,24.0,14.0,5.0,12.0,46.0,0,0,0,0,119,1645,393,1601,2451,817,95,861,762,1,2023,2024,False,HOU,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300087,2023-10-27,GSW @ SAC,W,48.0,26.0,9.0,11.0,44.0,18.0,8.0,5.0,54.0,0,0,0,0,119,163,1855,1601,1700,1452,321,100,1509,1,2023,2024,False,SAC,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300062,2023-10-24,GSW vs. PHX,L,48.0,22.0,20.0,11.0,44.0,9.0,27.0,13.0,48.0,0,0,0,0,119,399,309,1601,1700,209,2409,1013,934,1,2023,2024,True,GSW,PHX,OCT
