player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,5.8,115.2,0.6,0.118,0.186,0.1,0.1,0.1,0.167,2.1,1.9,1.3,5.7,0.014,475,560,162,560,507,413,516,287,259,526,509,490,270,62,65,46,67,529,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,32.3,120.2,3.8,0.122,0.179,1.8,0.333,0.2,0.068,10.5,8.6,10.8,36.0,0.034,427,440,168,447,69,538,106,268,278,5,29,367,464,495,477,545,539,423,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,10.9,109.2,1.5,0.132,0.195,0.3,0.222,0.4,0.282,3.7,3.3,3.2,11.7,0.046,406,511,282,556,423,135,381,228,236,410,180,207,135,135,158,145,156,332,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,26.8,116.4,5.7,0.209,0.311,0.8,0.208,1.1,0.426,9.4,8.9,8.9,30.6,0.057,446,440,138,412,154,464,39,59,57,146,221,33,60,435,493,468,457,270,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,11.0,113.5,2.2,0.183,0.293,0.3,0.136,0.6,0.368,4.5,3.4,3.9,12.5,0.032,485,466,80,354,420,325,292,97,79,432,450,109,85,186,168,198,179,431,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,37.4,120.1,6.3,0.176,0.261,0.9,0.185,0.5,0.151,12.9,10.8,10.8,41.5,0.038,138,331,551,489,4,537,27,112,112,102,301,178,302,564,568,546,570,379,CHA
1641877,Nathan Mensah,Nathan,1610612766,CHA,26.0,25,3,22,0.12,12.3,114.5,1.4,0.127,0.194,0.2,0.143,0.6,0.5,4.3,3.6,4.2,11.8,0.033,411,489,262,550,393,380,391,245,241,454,434,142,38,176,175,219,158,426,CHA
1630208,Nick Richards,Nick,1610612766,CHA,26.0,67,14,53,0.209,26.2,118.2,5.5,0.218,0.327,0.4,0.107,1.1,0.43,9.4,6.9,7.9,29.7,0.041,166,361,555,509,163,506,44,50,47,372,501,29,59,431,384,409,447,363,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,20.0,51,9,42,0.176,14.3,114.9,1.1,0.078,0.119,0.2,0.096,0.1,0.1,4.9,4.1,4.1,14.7,0.036,284,412,515,528,350,395,444,495,487,473,521,412,400,216,208,208,216,395,CHA
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,14.0,107.5,1.1,0.078,0.12,0.5,0.206,0.1,0.097,4.8,4.3,4.4,14.2,0.066,326,247,226,231,358,96,435,494,485,314,228,414,410,207,238,231,210,222,CHA
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,24.1,114.1,3.1,0.132,0.206,1.2,0.313,0.1,0.033,7.8,7.6,6.4,25.2,0.065,346,289,237,297,195,358,167,226,209,33,49,488,505,357,422,344,382,231,CHA
203995,Vasilije Micić,Vasilije,1610612766,CHA,30.0,60,34,26,0.567,19.6,114.8,1.2,0.063,0.098,0.5,0.173,0.1,0.063,7.2,6.5,5.5,20.4,0.049,215,165,332,235,256,393,422,529,525,305,337,435,473,324,373,289,324,309,CHA
