season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,5.583333333333333,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,4,-6,5.2,0,0,5.0,1,857,857,857,1465,961,1114,524,914,893,914,824,862,824,425,1370,1225,1173,982,752,536,1,405,1103,1130,1235,1364,183,15,1345,1,5:35,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,44.48333333333333,10,21,0.476,2,7,0.286,10,11,0.909,0,4,4,11,1,1,0,0,5,8,32,-5,55.3,1,0,51.0,1,857,857,857,28,114,108,729,302,198,694,21,25,388,876,473,658,23,528,293,536,1,1614,25,59,1181,78,1,15,90,1,44:29,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,41.81666666666667,3,8,0.375,3,7,0.429,0,0,0.0,0,5,5,2,2,2,0,1,2,1,9,-4,22.0,0,0,23.0,1,857,857,857,105,775,728,998,148,198,427,824,862,824,876,331,509,593,271,76,536,1165,787,747,785,1112,734,183,15,662,1,41:49,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,16.911666666666665,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,1,3,1,1,0,2,0,5,-10,13.1,0,0,14.0,1,857,857,857,1138,961,897,1059,557,543,716,824,862,824,425,860,830,823,143,293,178,1,787,1103,1064,1422,1077,183,15,992,1,16:55,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,20.15,4,12,0.333,2,8,0.25,2,2,1.0,1,0,1,0,1,1,0,0,0,1,12,-8,15.2,0,0,17.0,1,857,857,857,1044,618,445,1059,302,140,716,423,515,1,425,1370,1225,1173,528,293,536,1,1,747,611,1337,991,183,15,883,1,20:09,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,25.966666666666665,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,0,2,2,0,-18,11.1,0,0,8.0,1,857,857,857,820,1385,1568,1385,914,1289,914,824,862,824,425,860,830,823,982,752,61,1,787,515,1429,1634,1153,183,15,1223,1,25:58,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,0.905,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,857,857,857,1675,1385,1433,1385,914,1082,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:54,2022,2023
2022-23,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,0.905,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,857,857,857,1675,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:54,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,21.64,3,7,0.429,1,4,0.25,1,1,1.0,1,0,1,0,1,1,0,0,2,1,8,-5,11.2,0,0,12.0,1,857,857,857,995,775,804,835,557,543,716,658,794,1,425,1370,1225,1173,528,293,536,1,787,747,840,1181,1147,183,15,1075,1,21:38,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,25.48333333333333,5,16,0.313,2,7,0.286,2,3,0.667,0,3,3,1,1,0,0,2,3,2,14,-32,18.1,0,0,20.0,1,857,857,857,847,475,258,1161,302,198,694,423,431,590,876,639,830,823,528,752,536,1559,1135,515,509,1727,875,183,15,768,1,25:29,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,37.53833333333333,7,20,0.35,0,5,0.0,6,6,1.0,1,5,6,8,0,0,0,1,3,6,20,-6,39.2,0,0,34.0,1,857,857,857,321,290,130,1055,914,407,914,112,156,1,425,331,393,73,982,752,536,1165,1135,86,297,1235,262,183,15,349,1,37:32,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,38.28333333333333,5,12,0.417,2,6,0.333,3,5,0.6,1,11,12,2,2,1,0,1,2,6,15,-6,33.4,1,0,33.0,1,857,857,857,280,475,445,884,302,279,559,312,219,643,425,33,66,593,271,293,536,1165,787,86,456,1235,396,1,15,376,1,38:17,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,14.216666666666669,1,2,0.5,0,0,0.0,0,0,0.0,4,1,5,0,1,0,0,0,4,1,2,-4,7.0,0,0,7.0,1,857,857,857,1227,1163,1305,524,914,1289,914,824,862,824,60,1099,509,1173,528,752,536,1,1436,747,1300,1112,1288,183,15,1263,1,14:13,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,38.0,4,15,0.267,0,5,0.0,2,5,0.4,4,10,14,2,4,0,0,1,4,6,10,-6,25.8,1,0,26.0,1,857,857,857,297,618,301,1231,914,407,914,423,219,794,60,53,36,593,73,752,536,1165,1436,86,717,1235,600,1,15,552,1,38:00,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,37.675,8,18,0.444,3,9,0.333,6,6,1.0,1,11,12,8,3,0,0,1,1,4,25,14,48.4,1,0,48.0,1,1,1,1,312,222,189,803,148,94,559,112,156,1,425,33,66,73,143,752,536,1165,405,244,164,170,129,1,15,115,1,37:41,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,38.18333333333333,8,17,0.471,5,9,0.556,3,5,0.6,1,2,3,3,3,0,0,1,1,3,24,-5,29.1,0,0,35.0,1,1,1,1,287,222,222,742,31,94,200,312,219,643,425,860,830,432,143,752,536,1165,405,364,187,1181,511,183,15,315,1,38:11,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,10.325,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-8,1.2,0,0,1.0,1,1,1,1,1355,1385,1305,1385,914,893,914,824,862,824,876,1099,1225,1173,982,752,536,1,405,1103,1429,1337,1542,183,15,1532,1,10:20,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,25.85,1,3,0.333,0,2,0.0,1,1,1.0,0,3,3,0,0,0,1,0,2,1,3,3,9.6,0,0,8.0,1,1,1,1,826,1163,1210,1059,914,893,914,658,794,1,876,639,830,1173,982,752,178,1,787,747,1212,588,1200,183,15,1223,1,25:51,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,32.5,4,11,0.364,2,4,0.5,4,7,0.571,1,10,11,9,1,1,0,0,3,5,14,16,42.7,1,0,38.0,1,1,1,1,538,618,503,1027,302,543,210,215,130,658,425,53,87,49,528,293,536,1,1135,138,509,126,211,1,15,254,1,32:30,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,26.0,1,2,0.5,0,0,0.0,1,1,1.0,4,5,9,1,0,1,1,0,5,5,3,0,21.3,0,0,17.0,1,1,1,1,818,1163,1305,524,914,1289,914,658,794,1,60,331,178,823,982,293,178,1,1614,138,1212,789,764,183,15,883,1,26:00,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,39.46666666666667,10,19,0.526,6,10,0.6,4,4,1.0,1,4,5,2,1,2,0,0,1,3,30,12,44.0,0,0,47.0,1,1,1,1,216,114,152,505,8,51,150,215,275,1,425,473,509,593,528,76,536,1,405,364,84,218,198,183,15,129,1,39:28,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,20.71333333333333,2,3,0.667,0,0,0.0,2,6,0.333,3,2,5,0,0,0,0,0,4,3,6,4,12.0,0,0,11.0,1,1,1,1,1026,961,1210,204,914,1289,914,423,156,799,110,860,509,1173,982,752,536,1,1436,364,975,520,1114,183,15,1127,1,20:43,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,9.286666666666669,3,7,0.429,0,4,0.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,6,-6,5.2,0,0,7.0,1,1,1,1,1380,775,804,835,914,543,914,824,862,824,876,1099,1225,1173,271,752,536,1,787,1103,975,1235,1364,183,15,1263,1,9:17,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,31.166666666666668,7,15,0.467,4,11,0.364,0,0,0.0,0,8,8,0,0,1,0,0,3,0,18,0,30.6,0,0,32.0,1,857,857,857,598,290,301,747,69,32,553,824,862,824,876,117,230,1173,982,293,536,1,1135,1103,350,789,474,183,15,401,1,31:10,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,10.466666666666669,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,0,0,1,0,0,2,1,4,1,7.0,0,0,7.0,1,857,857,857,1348,1163,1210,1059,557,731,559,658,515,662,876,1370,1453,1173,982,293,536,1,787,747,1130,708,1288,183,15,1263,1,10:28,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,27.28333333333333,3,9,0.333,1,4,0.25,2,2,1.0,1,1,2,1,1,1,0,0,2,2,9,-4,14.9,0,0,15.0,1,857,857,857,770,775,659,1059,557,543,716,423,515,1,425,1099,1015,823,528,293,536,1,787,515,785,1112,1006,183,15,957,1,27:17,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,14.366666666666667,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,1,1,0,1,0,2,6,11.9,0,0,9.0,1,857,857,857,1224,1163,1433,1,914,1289,914,824,862,824,213,1370,1015,823,982,293,178,1,405,1103,1300,426,1121,183,15,1184,1,14:22,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,33.63333333333333,3,3,1.0,0,0,0.0,1,4,0.25,5,9,14,0,2,0,2,0,3,2,7,-13,27.8,0,0,25.0,1,857,857,857,489,775,1210,1,914,1289,914,658,275,814,25,73,36,1173,271,752,61,1,1135,515,917,1520,544,183,15,588,1,33:38,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,40.05,11,23,0.478,0,7,0.0,3,4,0.75,1,4,5,7,5,1,0,1,2,3,25,-8,39.5,0,0,39.0,1,857,857,857,186,80,68,727,914,198,914,312,275,514,425,473,509,106,27,293,536,1165,787,364,164,1337,260,183,15,234,1,40:03,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,43.2,5,12,0.417,0,4,0.0,0,0,0.0,2,6,8,4,1,0,1,1,5,2,10,-8,27.6,0,0,24.0,1,857,857,857,53,475,445,884,914,543,914,824,862,824,213,238,230,306,528,752,178,1165,1614,515,717,1337,552,183,15,625,1,43:12,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,39.833333333333336,10,20,0.5,1,5,0.2,5,8,0.625,1,8,9,7,4,1,0,3,3,4,26,-9,46.3,0,0,45.0,1,857,857,857,201,114,130,524,557,407,808,154,87,638,425,117,178,106,73,293,536,1678,1135,244,142,1385,158,183,15,152,1,39:50,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,0.245,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1719,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:15,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,11.785,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,2,0,0,1,0,1,1,1,3,9.4,0,0,7.0,1,1,1,1,1311,1385,1433,1385,914,1289,914,658,515,662,425,1099,1015,593,982,752,178,1,405,747,1413,588,1204,183,15,1263,1,11:47,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,29.4,5,15,0.333,3,10,0.3,6,6,1.0,0,2,2,1,0,0,0,0,3,5,19,-3,22.9,0,0,25.0,1,1,1,1,684,475,301,1059,148,51,684,112,156,1,876,860,1015,823,982,752,536,1,1135,138,320,1042,709,183,15,588,1,29:24,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,21.9,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,1,1,1,0,1,1,0,12,5,17.9,0,0,19.0,1,1,1,1,980,475,579,524,302,543,210,824,862,824,876,860,1015,823,528,293,536,1165,405,1103,611,466,887,183,15,799,1,21:54,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,46.766666666666666,2,6,0.333,0,2,0.0,0,0,0.0,3,9,12,2,1,0,1,0,2,2,4,7,23.4,0,0,20.0,1,1,1,1,7,961,897,1059,914,893,914,824,862,824,110,73,66,593,528,752,178,1,787,515,1130,386,685,183,15,768,1,46:46,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,35.93333333333333,7,13,0.538,2,4,0.5,5,6,0.833,0,4,4,4,4,1,0,0,3,3,21,21,30.8,0,0,33.0,1,1,1,1,401,290,387,478,302,543,210,154,156,445,876,473,658,306,73,293,536,1,1135,364,263,62,469,183,15,376,1,35:56,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,36.215,6,9,0.667,0,0,0.0,1,4,0.25,11,7,18,1,1,2,3,0,4,3,13,8,50.1,1,0,42.0,1,1,1,1,386,384,659,204,914,1289,914,658,275,814,1,169,14,823,528,76,22,1,1436,364,567,339,118,1,15,194,1,36:13,2022,2023
