season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,22200771,2023-02-01,MEM vs. POR,L,48.0,41,87,0.471,9,37,0.243,21,28,0.75,12,32,44,28,13.0,8,7,5,22,22,112,-10.0,1,1231,1231,1231,159,1300,1290,1300,1864,743,2257,693,550,1579,708,1290,1048,605,882,800,294,1279,1607,631,1389,1875,1,2022,2023,True,MEM,POR,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29,MEM vs. IND,W,48.0,43,89,0.483,9,37,0.243,17,22,0.773,15,26,41,29,9.0,10,8,6,21,22,112,12.0,1,1,1,1,159,904,1004,1081,1864,743,2257,1320,1318,1378,253,2190,1487,474,179,329,161,1653,1383,631,1389,423,1,2022,2023,True,MEM,IND,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27,MEM @ MIN,L,48.0,38,93,0.409,8,33,0.242,16,19,0.842,15,32,47,22,21.0,14,2,6,12,19,100,-11.0,1,1231,1231,1231,159,1853,537,2197,2063,1275,2265,1497,1769,655,253,1290,661,1756,2335,26,2005,1653,34,1306,2175,1929,1,2022,2023,False,MIN,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200726,2023-01-25,MEM @ GSW,L,48.0,42,88,0.477,10,31,0.323,26,37,0.703,11,25,36,26,14.0,10,3,5,26,27,120,-2.0,1,1231,1231,1231,159,1088,1138,1192,1634,1561,1632,212,67,1982,915,2270,2096,962,1120,329,1603,1279,2237,97,754,1287,1,2022,2023,False,GSW,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23,MEM @ SAC,L,48.0,40,98,0.408,12,36,0.333,8,10,0.8,10,21,31,28,15.0,14,3,5,21,11,100,-33.0,1,1231,1231,1231,159,1496,213,2201,1088,851,1447,2390,2409,1049,1152,2435,2381,605,1368,26,1603,1279,1383,2428,2175,2435,1,2022,2023,False,SAC,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22,MEM @ PHX,L,48.0,40,92,0.435,11,32,0.344,19,27,0.704,15,37,52,28,20.0,8,4,5,22,26,110,-2.0,1,1231,1231,1231,159,1496,655,1896,1370,1425,1378,994,659,1972,253,491,219,605,2253,800,1183,1279,1607,139,1567,1287,1,2022,2023,False,PHX,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200690,2023-01-20,MEM @ LAL,L,48.0,43,102,0.422,9,29,0.31,26,40,0.65,24,39,63,24,14.0,6,7,7,31,26,121,-1.0,1,1231,1231,1231,159,904,86,2078,1864,1815,1752,212,31,2224,4,289,10,1355,1120,1444,294,1950,2442,139,682,1231,1,2022,2023,False,LAL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200672,2023-01-18,MEM vs. CLE,W,48.0,44,97,0.454,11,34,0.324,16,22,0.727,15,27,42,22,8.0,10,7,7,19,17,115,1.0,1,1,1,1,159,744,261,1619,1370,1119,1611,1497,1318,1795,253,2084,1332,1756,94,329,294,1950,926,1784,1131,1175,1,2022,2023,True,MEM,CLE,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200663,2023-01-16,MEM vs. PHX,W,48.0,52,98,0.531,16,37,0.432,16,20,0.8,13,38,51,29,11.0,8,6,4,19,22,136,30.0,1,1,1,1,159,55,213,394,379,743,473,1497,1627,1049,511,367,286,474,449,800,512,859,926,631,92,40,1,2022,2023,True,MEM,PHX,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200643,2023-01-14,MEM @ IND,W,48.0,48,87,0.552,12,32,0.375,22,28,0.786,7,38,45,32,16.0,11,8,8,21,20,130,18.0,1,1,1,1,159,246,1290,223,1088,1425,996,550,550,1229,1859,367,908,187,1578,196,161,2168,1383,1079,229,221,1,2022,2023,False,IND,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200623,2023-01-11,MEM vs. SAS,W,48.0,52,101,0.515,14,22,0.636,17,25,0.68,17,40,57,19,14.0,6,8,11,17,18,135,6.0,1,1,1,1,159,55,108,586,671,2372,1,1320,901,2117,124,194,62,2182,1120,1444,161,2412,463,1536,108,812,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09,MEM vs. SAS,W,48.0,45,91,0.495,11,26,0.423,20,35,0.571,11,39,50,26,14.0,9,7,1,15,24,121,8.0,1,1,1,1,159,576,767,871,1370,2146,561,820,126,2395,915,289,356,962,1120,533,294,52,205,321,682,664,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08,MEM vs. UTA,W,48.0,46,102,0.451,15,38,0.395,16,22,0.727,13,26,39,28,10.0,16,7,9,19,18,123,5.0,1,1,1,1,159,455,86,1654,514,635,801,1497,1318,1795,511,2190,1747,605,290,4,294,2301,926,1536,557,892,1,2022,2023,True,MEM,UTA,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05,MEM @ ORL,W,48.0,48,92,0.522,12,36,0.333,15,23,0.652,9,40,49,24,13.0,5,3,3,22,22,123,8.0,1,1,1,1,159,246,655,510,1088,851,1447,1661,1179,2216,1392,194,445,1355,882,1735,1603,457,1607,631,557,664,1,2022,2023,False,ORL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04,MEM @ CHA,W,48.0,47,94,0.5,9,30,0.3,28,37,0.757,11,48,59,28,14.0,10,8,8,16,23,131,24.0,1,1,1,1,159,346,448,753,1864,1693,1841,121,67,1575,915,13,33,605,1120,329,161,2168,318,460,204,92,1,2022,2023,False,CHA,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01,MEM vs. SAC,W,48.0,46,100,0.46,10,32,0.313,16,24,0.667,21,36,57,25,12.0,11,8,4,18,18,118,10.0,1,1,1,1,159,455,137,1493,1634,1425,1726,1497,1040,2135,19,629,62,1149,665,196,161,859,678,1536,892,533,1,2022,2023,True,MEM,SAC,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31,MEM vs. NOP,W,48.0,47,92,0.511,5,29,0.172,17,22,0.773,13,39,52,26,19.0,14,11,4,27,21,116,15.0,1,1,1,1,159,346,655,648,2399,1815,2431,1320,1318,1378,511,289,219,962,2129,26,31,859,2323,855,1052,300,1,2022,2023,True,MEM,NOP,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29,MEM @ TOR,W,48.0,48,95,0.505,13,29,0.448,10,14,0.714,17,36,53,37,16.0,4,4,7,20,20,119,13.0,1,1,1,1,159,246,368,740,857,1815,365,2282,2256,1871,124,629,172,34,1578,2048,1183,1950,1156,1079,812,381,1,2022,2023,False,TOR,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27,MEM vs. PHX,L,48.0,36,91,0.396,8,30,0.267,28,34,0.824,15,25,40,18,15.0,9,6,9,23,23,108,-17.0,1,1231,1231,1231,159,2138,767,2296,2063,1693,2123,121,158,826,253,2270,1629,2275,1368,533,512,2301,1831,460,1718,2187,1,2022,2023,True,MEM,PHX,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,39,94,0.415,9,39,0.231,22,30,0.733,9,35,44,19,13.0,5,6,5,23,18,109,-14.0,1,1231,1231,1231,159,1655,448,2146,1864,531,2303,550,381,1749,1392,784,1048,2182,882,1735,512,1279,1831,1536,1643,2081,1,2022,2023,False,GSW,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,45,91,0.495,7,23,0.304,28,38,0.737,19,34,53,30,12.0,11,5,5,22,26,125,25.0,1,1,1,1,159,576,767,871,2214,2329,1809,121,53,1722,60,936,172,356,665,196,809,1279,1607,139,450,74,1,2022,2023,False,PHX,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200465,2022-12-20,MEM @ DEN,L,48.0,36,81,0.444,5,26,0.192,14,21,0.667,7,35,42,25,16.0,11,7,5,21,19,91,-14.0,1,1231,1231,1231,159,2138,2048,1741,2399,2146,2408,1831,1464,2135,1859,784,1332,1149,1578,196,294,1279,1383,1306,2404,2081,1,2022,2023,False,DEN,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,34,90,0.378,12,45,0.267,29,37,0.784,10,43,53,15,10.0,5,5,0,20,25,109,-6.0,1,1231,1231,1231,159,2300,875,2391,1088,163,2123,96,67,1264,1152,70,172,2419,290,1735,809,1,1156,225,1643,1570,1,2022,2023,False,OKC,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,56,102,0.549,12,32,0.375,18,23,0.783,14,42,56,30,8.0,5,7,1,19,18,142,41.0,1,1,1,1,159,11,86,239,1088,1425,996,1153,1179,1267,371,102,82,356,94,1735,294,52,926,1536,29,8,1,2022,2023,True,MEM,MIL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,50,83,0.602,13,32,0.406,15,18,0.833,5,44,49,36,23.0,8,12,1,17,17,128,25.0,1,1,1,1,159,121,1826,36,857,1425,701,1661,1891,712,2219,49,445,45,2409,800,18,52,463,1784,308,74,1,2022,2023,True,MEM,ATL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200383,2022-12-09,MEM vs. DET,W,48.0,44,91,0.484,9,32,0.281,17,32,0.531,12,36,48,30,14.0,11,8,7,19,29,114,11.0,1,1,1,1,159,744,767,1070,1864,1425,2002,1320,242,2432,708,629,549,356,1120,196,161,1950,926,38,1210,469,1,2022,2023,True,MEM,DET,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200368,2022-12-07,MEM vs. OKC,W,48.0,48,94,0.511,14,38,0.368,13,16,0.813,10,40,50,32,17.0,13,9,3,19,16,123,21.0,1,1,1,1,159,246,448,653,671,635,1085,1971,2089,941,1152,194,356,187,1797,55,90,457,926,1999,557,135,1,2022,2023,True,MEM,OKC,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200357,2022-12-05,MEM vs. MIA,W,48.0,42,90,0.467,8,32,0.25,9,9,1.0,4,37,41,23,12.0,10,5,3,14,11,101,8.0,1,1,1,1,159,1088,875,1372,2063,1425,2211,2346,2429,1,2330,491,1487,1575,665,329,809,457,127,2428,2128,664,1,2022,2023,True,MEM,MIA,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200347,2022-12-04,MEM @ DET,W,48.0,43,92,0.467,15,35,0.429,21,29,0.724,12,34,46,28,14.0,9,5,7,21,24,122,10.0,1,1,1,1,159,904,655,1363,514,984,492,693,465,1820,708,936,787,605,1120,533,809,1950,1383,321,616,533,1,2022,2023,False,DET,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,42,97,0.433,11,30,0.367,22,28,0.786,19,38,57,22,12.0,8,11,5,18,21,117,8.0,1,1,1,1,159,1088,261,1929,1370,1693,1107,550,550,1229,60,367,62,1756,665,800,31,1279,678,855,966,664,1,2022,2023,True,MEM,PHI,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200317,2022-11-30,MEM @ MIN,L,48.0,37,87,0.425,9,26,0.346,18,30,0.6,20,39,59,17,27.0,7,4,11,20,25,101,-8.0,1,1231,1231,1231,159,2011,1290,2032,1864,2146,1353,1153,381,2351,29,289,33,2338,2456,1116,1183,2412,1156,225,2128,1714,1,2022,2023,False,MIN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200296,2022-11-27,MEM @ NYK,W,48.0,46,95,0.484,12,32,0.375,23,31,0.742,16,34,50,32,11.0,4,2,7,23,27,127,4.0,1,1,1,1,159,455,368,1053,1088,1425,996,451,296,1681,184,936,356,187,449,2048,2005,1950,1831,97,360,967,1,2022,2023,False,NYK,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,47,91,0.516,18,38,0.474,20,27,0.741,13,33,46,26,14.0,4,4,4,20,22,132,21.0,1,1,1,1,159,346,767,568,169,635,219,820,659,1689,511,1113,787,962,1120,2048,1183,859,1156,631,176,135,1,2022,2023,True,MEM,NOP,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,41,91,0.451,8,30,0.267,19,30,0.633,13,36,49,26,18.0,12,10,2,23,25,109,-4.0,1,1231,1231,1231,159,1300,767,1655,2063,1693,2123,994,381,2285,511,629,445,962,1985,107,50,183,1831,225,1643,1424,1,2022,2023,True,MEM,SAC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200243,2022-11-20,MEM @ BKN,L,48.0,43,99,0.434,12,37,0.324,17,31,0.548,13,31,44,28,10.0,13,0,5,12,25,115,-12.0,1,1231,1231,1231,159,904,177,1905,1088,743,1598,1320,296,2422,511,1475,1048,605,290,55,2410,1279,34,225,1131,1993,1,2022,2023,False,BKN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18,MEM vs. OKC,W,48.0,39,93,0.419,14,39,0.359,29,40,0.725,17,40,57,26,11.0,4,7,9,13,28,121,11.0,1,1,1,1,159,1655,537,2103,671,531,1206,96,31,1818,124,194,62,962,449,2048,294,2301,73,62,682,469,1,2022,2023,True,MEM,OKC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200206,2022-11-15,MEM @ NOP,L,48.0,38,92,0.413,9,35,0.257,17,25,0.68,14,37,51,16,11.0,6,8,8,17,20,102,-11.0,1,1231,1231,1231,159,1853,655,2163,1864,984,2186,1320,901,2117,371,491,286,2386,449,1444,161,2168,463,1079,2077,1929,1,2022,2023,False,NOP,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200194,2022-11-13,MEM @ WAS,L,48.0,38,96,0.396,9,28,0.321,7,10,0.7,14,37,51,21,17.0,7,6,6,24,15,92,-10.0,1,1231,1231,1231,159,1853,316,2293,1864,1934,1651,2417,2409,1985,371,491,286,1910,1797,1116,512,1653,2002,2144,2393,1875,1,2022,2023,False,WAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200181,2022-11-11,MEM vs. MIN,W,48.0,44,88,0.5,7,33,0.212,19,27,0.704,15,31,46,25,14.0,8,3,4,19,25,114,11.0,1,1,1,1,159,744,1138,753,2214,1275,2362,994,659,1972,253,1475,787,1149,1120,800,1603,859,926,225,1210,469,1,2022,2023,True,MEM,MIN,NOV
