player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201145,Jeff Green,Jeff,1610612745,HOU,33.0,48,28,20,0.583,20.0,104.7,105.6,105.6,108.7,109.4,109.4,-4.0,-3.8,-3.8,0.082,1.19,10.4,0.024,0.108,0.067,8.8,8.8,0.552,0.59,0.188,0.19,104.71,103.94,86.62,103.94,0.086,2076,159,344,3.3,7.2,0.462,263,172,242,175,245,358,340,340,289,311,311,349,348,348,352,351,435,317,338,332,151,154,144,136,191,202,142,178,178,254,223,216,207,206,192,HOU
201601,Luc Mbah a Moute,Luc,1610612745,HOU,33.0,3,1,2,0.333,8.2,93.2,88.7,88.7,101.6,100.0,100.0,-8.4,-11.3,-11.3,0.0,0.0,0.0,0.033,0.037,0.035,14.3,14.5,0.4,0.425,0.108,0.111,117.15,120.98,100.81,120.98,0.034,62,2,5,0.7,1.7,0.4,508,501,23,396,457,504,513,513,56,48,48,443,479,479,515,506,515,236,520,506,462,472,471,476,493,496,4,1,1,487,507,507,486,488,399,HOU
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,13,7,6,0.538,11.1,94.8,94.2,94.2,112.2,110.2,110.2,-17.4,-16.0,-16.0,0.021,0.4,4.7,0.006,0.067,0.033,11.6,11.9,0.31,0.384,0.115,0.117,108.44,109.73,91.44,109.73,-0.024,328,7,29,0.5,2.2,0.241,431,414,83,208,411,499,494,494,419,353,353,505,505,505,514,498,514,500,484,511,360,380,509,498,485,487,24,24,24,523,466,449,499,464,517,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,72,44,28,0.611,34.3,110.5,111.9,111.9,106.9,108.9,108.9,3.6,3.0,3.0,0.061,1.6,18.1,0.042,0.137,0.089,11.3,11.4,0.541,0.559,0.087,0.088,105.08,103.47,86.23,103.47,0.057,5316,177,426,2.5,5.9,0.415,9,32,354,147,26,128,104,104,220,283,283,145,155,155,451,236,184,186,235,217,332,339,187,227,519,519,117,200,200,427,202,179,280,254,352,HOU
203496,Robert Covington,Robert,1610612745,HOU,29.0,70,27,43,0.386,30.5,108.4,109.8,109.8,107.8,108.8,108.8,0.5,0.9,0.9,0.059,0.85,9.1,0.027,0.18,0.102,10.7,10.6,0.533,0.559,0.169,0.173,104.89,103.74,86.45,103.74,0.09,4614,305,723,4.4,10.3,0.422,29,181,509,360,79,220,182,182,251,278,278,224,205,205,456,446,464,288,109,160,282,279,209,224,270,281,131,188,188,233,94,82,134,122,334,HOU
201566,Russell Westbrook,Russell,1610612745,HOU,31.0,57,36,21,0.632,36.0,109.5,110.2,110.2,106.5,107.1,107.1,3.0,3.1,3.1,0.34,1.57,19.1,0.044,0.157,0.1,12.2,12.1,0.493,0.536,0.33,0.337,108.0,107.33,89.44,107.33,0.145,4574,604,1281,10.6,22.5,0.472,190,99,256,110,6,170,161,161,203,215,215,156,153,153,21,243,160,175,171,170,393,393,340,311,7,7,28,54,54,36,7,8,2,2,159,HOU
201583,Ryan Anderson,Ryan,1610612745,HOU,32.0,2,1,1,0.5,7.0,129.1,124.2,124.2,104.6,103.0,103.0,24.5,21.2,21.2,0.167,2.0,20.0,0.0,0.467,0.28,10.0,10.0,0.357,0.357,0.242,0.252,110.46,113.41,94.51,113.41,0.115,33,2,7,1.0,3.5,0.286,516,501,7,217,473,8,6,6,124,75,75,10,11,11,145,152,141,504,2,3,230,234,495,506,67,65,12,9,9,106,507,503,448,393,501,HOU
200757,Thabo Sefolosha,Thabo,1610612745,HOU,36.0,41,27,14,0.659,10.6,109.8,110.7,110.7,106.8,106.7,106.7,3.0,3.9,3.9,0.074,1.67,18.7,0.043,0.152,0.096,11.2,11.2,0.489,0.487,0.1,0.103,106.98,106.61,88.84,106.61,0.064,967,37,91,0.9,2.2,0.407,306,181,168,90,426,152,140,140,210,193,193,154,135,135,396,217,170,180,181,183,321,318,351,428,504,503,49,67,67,394,388,380,458,465,383,HOU
2199,Tyson Chandler,Tyson,1610612745,HOU,37.0,26,15,11,0.577,8.4,109.3,109.7,109.7,104.4,104.1,104.1,4.9,5.7,5.7,0.037,0.75,15.8,0.097,0.172,0.133,21.1,21.2,0.778,0.717,0.057,0.058,107.98,107.95,89.96,107.95,0.061,494,14,18,0.5,0.7,0.778,380,321,131,181,454,185,184,184,120,106,106,118,95,95,510,463,239,54,127,88,517,517,3,11,527,527,29,40,40,405,441,469,499,525,3,HOU
1629739,William Howard,William,1610612745,HOU,26.0,2,1,1,0.5,6.6,61.0,62.1,62.1,117.9,113.3,113.3,-56.9,-51.3,-51.3,0.2,1.0,16.7,0.0,0.25,0.077,16.7,16.7,0.0,0.0,0.152,0.159,105.58,106.73,88.94,106.73,-0.086,29,0,4,0.0,2.0,0.0,516,501,7,217,479,528,528,528,500,444,444,527,528,528,102,392,212,504,25,284,499,502,522,525,353,341,101,63,63,528,522,512,522,469,522,HOU
