PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630175,Cole Anthony,1610612753,ORL,24.0,81,73,0.298,1.04,2.8,0.37,0.546,0.01,0.05,0.1,0.5,0.287,0.99,2.7,0.365
1626192,Pat Connaughton,1610612749,MIL,31.0,76,71,0.616,0.93,2.8,0.333,0.5,0.0,0.0,0.0,,0.616,0.93,2.8,0.333
1630167,Obi Toppin,1610612754,IND,26.0,82,76,0.394,1.15,2.78,0.412,0.614,0.005,0.02,0.04,0.667,0.389,1.12,2.74,0.409
1630560,Cam Thomas,1610612751,BKN,22.0,63,55,0.154,1.24,2.76,0.448,0.652,0.01,0.11,0.17,0.636,0.144,1.13,2.59,0.436
1626145,Tyus Jones,1610612764,WAS,28.0,66,60,0.274,1.17,2.76,0.423,0.632,0.003,0.02,0.03,0.5,0.271,1.15,2.73,0.422
1629013,Landry Shamet,1610612764,WAS,27.0,46,43,0.467,1.02,2.76,0.37,0.551,0.015,0.02,0.09,0.25,0.452,1.0,2.67,0.374
1630562,Matt Hurt,1610612763,MEM,24.0,8,7,0.647,0.75,2.75,0.273,0.364,0.118,0.25,0.5,0.5,0.529,0.5,2.25,0.222
203114,Khris Middleton,1610612749,MIL,32.0,55,49,0.232,1.18,2.71,0.436,0.611,0.033,0.24,0.38,0.619,0.199,0.95,2.33,0.406
200768,Kyle Lowry,1610612755,PHI,38.0,58,53,0.429,1.1,2.71,0.408,0.608,0.005,0.02,0.03,0.5,0.423,1.09,2.67,0.406
203076,Anthony Davis,1610612747,LAL,31.0,75,68,0.162,1.05,2.71,0.389,0.448,0.096,0.73,1.6,0.458,0.066,0.32,1.11,0.289
1630541,Moses Moody,1610612744,GSW,22.0,65,56,0.43,0.94,2.71,0.347,0.514,0.017,0.03,0.11,0.286,0.413,0.91,2.6,0.349
1630186,Jahmi'us Ramsey,1610612761,TOR,23.0,7,7,0.463,0.71,2.71,0.263,0.395,0.0,0.0,0.0,,0.463,0.71,2.71,0.263
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,57,0.395,0.9,2.7,0.335,0.503,0.005,0.0,0.03,0.0,0.391,0.9,2.67,0.339
1628470,Torrey Craig,1610612741,CHI,33.0,52,50,0.581,1.02,2.69,0.379,0.557,0.025,0.06,0.12,0.5,0.556,0.96,2.58,0.373
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,73,0.288,0.93,2.69,0.347,0.505,0.023,0.08,0.22,0.375,0.265,0.85,2.47,0.344
1631110,Jeremy Sochan,1610612759,SAS,21.0,73,68,0.258,0.92,2.68,0.342,0.487,0.026,0.14,0.27,0.5,0.232,0.78,2.41,0.324
1628426,Sasha Vezenkov,1610612758,SAC,28.0,42,38,0.59,1.0,2.64,0.378,0.559,0.027,0.05,0.12,0.4,0.564,0.95,2.52,0.377
1631106,Tari Eason,1610612745,HOU,23.0,22,22,0.307,0.95,2.64,0.362,0.517,0.053,0.14,0.45,0.3,0.254,0.82,2.18,0.375
1631200,Kris Murray,1610612757,POR,23.0,61,46,0.448,0.72,2.64,0.273,0.41,0.008,0.0,0.05,0.0,0.44,0.72,2.59,0.278
1628998,Cody Martin,1610612766,CHA,28.0,28,28,0.344,0.64,2.64,0.243,0.358,0.042,0.04,0.32,0.111,0.302,0.61,2.32,0.262
201144,Mike Conley,1610612750,MIN,36.0,76,70,0.311,1.13,2.63,0.43,0.64,0.005,0.03,0.04,0.667,0.306,1.11,2.59,0.426
1630578,Alperen Sengun,1610612745,HOU,21.0,63,56,0.168,1.06,2.62,0.406,0.491,0.083,0.62,1.29,0.481,0.086,0.44,1.33,0.333
1630625,Dalano Banton,1610612757,POR,24.0,53,38,0.287,0.83,2.62,0.317,0.475,0.008,0.0,0.08,0.0,0.279,0.83,2.55,0.326
1641729,Brice Sensabaugh,1610612762,UTA,20.0,31,26,0.391,0.84,2.61,0.321,0.475,0.005,0.03,0.03,1.0,0.386,0.81,2.58,0.313
1629717,Armoni Brooks,1610612751,BKN,26.0,10,7,0.578,1.0,2.6,0.385,0.577,0.0,0.0,0.0,,0.578,1.0,2.6,0.385
1629636,Darius Garland,1610612739,CLE,24.0,57,53,0.176,0.93,2.6,0.358,0.527,0.006,0.05,0.09,0.6,0.17,0.88,2.51,0.35
1630551,Justin Champagnie,1610612764,WAS,23.0,15,13,0.5,0.73,2.6,0.282,0.423,0.0,0.0,0.0,,0.5,0.73,2.6,0.282
1628369,Jayson Tatum,1610612738,BOS,26.0,73,65,0.134,1.1,2.58,0.426,0.614,0.016,0.12,0.32,0.391,0.118,0.97,2.26,0.43
1641767,Ben Sheppard,1610612754,IND,22.0,57,47,0.638,0.82,2.56,0.322,0.479,0.004,0.02,0.02,1.0,0.633,0.81,2.54,0.317
1628973,Jalen Brunson,1610612752,NYK,27.0,77,71,0.119,1.13,2.55,0.444,0.661,0.003,0.03,0.06,0.4,0.116,1.1,2.48,0.445
1641717,Cason Wallace,1610612760,OKC,20.0,82,76,0.473,1.12,2.55,0.44,0.658,0.007,0.01,0.04,0.333,0.466,1.11,2.51,0.442
1626164,Devin Booker,1610612756,PHX,27.0,67,64,0.133,1.0,2.55,0.392,0.547,0.023,0.21,0.43,0.483,0.111,0.79,2.12,0.373
1631260,AJ Green,1610612749,MIL,24.0,56,43,0.724,1.09,2.54,0.43,0.637,0.01,0.04,0.04,1.0,0.714,1.05,2.5,0.421
1628389,Bam Adebayo,1610612748,MIA,26.0,70,64,0.178,1.04,2.54,0.41,0.447,0.146,0.86,2.09,0.411,0.032,0.19,0.46,0.406
1629726,Garrison Mathews,1610612737,ATL,27.0,66,60,0.735,1.09,2.52,0.434,0.651,0.004,0.0,0.02,0.0,0.73,1.09,2.5,0.436
1627750,Jamal Murray,1610612743,DEN,27.0,57,50,0.151,1.02,2.51,0.406,0.605,0.002,0.02,0.04,0.5,0.149,1.0,2.47,0.404
201950,Jrue Holiday,1610612738,BOS,34.0,68,64,0.249,1.15,2.5,0.459,0.679,0.009,0.04,0.09,0.5,0.24,1.1,2.41,0.457
1631298,Jack White,1610612763,MEM,26.0,4,4,0.625,0.5,2.5,0.2,0.3,0.0,0.0,0.0,,0.625,0.5,2.5,0.2
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,21,20,0.256,1.1,2.48,0.442,0.654,0.005,0.05,0.05,1.0,0.251,1.05,2.43,0.431
202685,Jonas Valančiūnas,1610612740,NOP,32.0,81,73,0.283,1.0,2.48,0.403,0.488,0.13,0.58,1.14,0.511,0.154,0.42,1.35,0.312
203110,Draymond Green,1610612744,GSW,34.0,54,46,0.375,0.96,2.48,0.388,0.567,0.039,0.07,0.26,0.286,0.336,0.89,2.22,0.4
1629139,Yuta Watanabe,1610612763,MEM,29.0,33,25,0.717,0.76,2.45,0.309,0.463,0.009,0.0,0.03,0.0,0.708,0.76,2.42,0.313
1629007,Jontay Porter,1610612761,TOR,24.0,25,21,0.587,0.76,2.44,0.311,0.467,0.048,0.0,0.2,0.0,0.538,0.76,2.24,0.339
1630249,Vít Krejčí,1610612737,ATL,24.0,22,18,0.51,1.09,2.41,0.453,0.679,0.0,0.0,0.0,,0.51,1.09,2.41,0.453
1629599,Amir Coffey,1610612746,LAC,27.0,69,55,0.476,0.96,2.41,0.398,0.59,0.009,0.03,0.04,0.667,0.467,0.93,2.36,0.393
1628404,Josh Hart,1610612752,NYK,29.0,81,75,0.287,0.79,2.41,0.328,0.487,0.009,0.02,0.07,0.333,0.278,0.77,2.33,0.328
1629012,Collin Sexton,1610612762,UTA,25.0,77,66,0.18,1.08,2.39,0.451,0.668,0.005,0.04,0.06,0.6,0.175,1.04,2.32,0.447
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,31,0.175,0.91,2.38,0.382,0.566,0.012,0.03,0.16,0.2,0.164,0.88,2.22,0.394
1631124,Julian Strawther,1610612743,DEN,22.0,48,35,0.53,0.71,2.38,0.298,0.447,0.0,0.0,0.0,,0.53,0.71,2.38,0.298
1630534,Ochai Agbaji,1610612761,TOR,24.0,77,66,0.43,0.69,2.38,0.29,0.432,0.007,0.01,0.04,0.333,0.423,0.68,2.34,0.289
203897,Zach LaVine,1610612741,CHI,29.0,25,21,0.157,0.8,2.36,0.339,0.5,0.005,0.04,0.08,0.5,0.152,0.76,2.28,0.333
1630564,RaiQuan Gray,1610612759,SAS,24.0,3,2,0.412,1.0,2.33,0.429,0.643,0.0,0.0,0.0,,0.412,1.0,2.33,0.429
1629634,Brandon Clarke,1610612763,MEM,27.0,6,6,0.237,0.83,2.33,0.357,0.393,0.136,0.67,1.33,0.5,0.102,0.17,1.0,0.167
1626174,Christian Wood,1610612747,LAL,28.0,49,38,0.445,0.73,2.33,0.316,0.461,0.035,0.06,0.18,0.333,0.41,0.67,2.14,0.314
1630166,Deni Avdija,1610612764,WAS,23.0,75,71,0.217,0.96,2.31,0.416,0.607,0.013,0.08,0.13,0.6,0.204,0.88,2.17,0.405
1631223,David Roddy,1610612756,PHX,23.0,64,47,0.376,0.72,2.31,0.311,0.466,0.005,0.0,0.03,0.0,0.371,0.72,2.28,0.315
1630162,Anthony Edwards,1610612750,MIN,22.0,79,72,0.117,0.92,2.3,0.401,0.591,0.009,0.05,0.18,0.286,0.108,0.87,2.13,0.411
1629629,Cam Reddish,1610612747,LAL,24.0,47,40,0.474,0.7,2.3,0.306,0.458,0.026,0.0,0.13,0.0,0.447,0.7,2.17,0.324
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,38,29,0.561,0.79,2.29,0.345,0.517,0.013,0.0,0.05,0.0,0.548,0.79,2.24,0.353
1630188,Jalen Smith,1610612754,IND,24.0,61,57,0.354,0.97,2.28,0.424,0.619,0.018,0.08,0.11,0.714,0.336,0.89,2.16,0.409
1641739,Toumani Camara,1610612757,POR,24.0,69,58,0.365,0.75,2.26,0.333,0.5,0.0,0.0,0.0,,0.365,0.75,2.26,0.333
201988,Patty Mills,1610612748,MIA,35.0,32,28,0.55,0.63,2.25,0.278,0.41,0.015,0.03,0.06,0.5,0.534,0.59,2.19,0.271
1641733,Nick Smith Jr.,1610612766,CHA,20.0,50,42,0.393,1.04,2.24,0.464,0.688,0.018,0.04,0.1,0.4,0.375,1.0,2.14,0.467
202694,Marcus Morris Sr.,1610612739,CLE,34.0,49,40,0.417,0.96,2.24,0.427,0.623,0.038,0.08,0.2,0.4,0.379,0.88,2.04,0.43
1628467,Maxi Kleber,1610612742,DAL,32.0,42,37,0.653,0.79,2.24,0.351,0.521,0.042,0.02,0.14,0.167,0.611,0.76,2.1,0.364
1629611,Terance Mann,1610612746,LAC,27.0,74,64,0.344,0.77,2.24,0.343,0.515,0.004,0.0,0.03,0.0,0.34,0.77,2.22,0.348
1631119,Jaylin Williams,1610612760,OKC,22.0,69,65,0.675,0.84,2.23,0.377,0.545,0.07,0.09,0.23,0.375,0.605,0.75,2.0,0.377
1628971,Bruce Brown,1610612761,TOR,27.0,67,60,0.258,0.78,2.22,0.349,0.5,0.023,0.1,0.19,0.538,0.236,0.67,2.03,0.331
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,61,0.278,0.79,2.21,0.36,0.537,0.003,0.01,0.03,0.5,0.274,0.78,2.18,0.358
1631205,Buddy Boeheim,1610612765,DET,24.0,10,9,0.759,0.8,2.2,0.364,0.545,0.0,0.0,0.0,,0.759,0.8,2.2,0.364
1630702,Jaden Hardy,1610612742,DAL,21.0,72,58,0.333,0.85,2.19,0.386,0.579,0.006,0.0,0.04,0.0,0.327,0.85,2.15,0.394
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,33,0.596,0.93,2.18,0.425,0.638,0.007,0.0,0.03,0.0,0.589,0.93,2.15,0.43
203200,Justin Holiday,1610612743,DEN,35.0,57,41,0.637,0.88,2.16,0.407,0.602,0.01,0.04,0.04,1.0,0.627,0.84,2.12,0.397
1631114,Jalen Williams,1610612760,OKC,23.0,71,66,0.154,0.94,2.15,0.438,0.644,0.008,0.06,0.11,0.5,0.146,0.89,2.04,0.434
1630230,Naji Marshall,1610612740,NOP,26.0,65,57,0.384,0.86,2.15,0.4,0.589,0.016,0.05,0.09,0.5,0.367,0.82,2.06,0.396
1629614,Andrew Nembhard,1610612754,IND,24.0,68,59,0.28,0.84,2.15,0.39,0.568,0.025,0.07,0.19,0.385,0.255,0.76,1.96,0.391
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,46,0.232,0.78,2.14,0.364,0.547,0.0,0.0,0.0,,0.232,0.78,2.14,0.364
1626166,Cameron Payne,1610612755,PHI,29.0,77,68,0.345,0.79,2.12,0.374,0.552,0.008,0.04,0.05,0.75,0.337,0.75,2.06,0.365
1629027,Trae Young,1610612737,ATL,25.0,54,44,0.114,0.83,2.11,0.395,0.579,0.006,0.06,0.11,0.5,0.108,0.78,2.0,0.389
1629630,Ja Morant,1610612763,MEM,24.0,9,9,0.112,0.56,2.11,0.263,0.395,0.0,0.0,0.0,,0.112,0.56,2.11,0.263
201935,James Harden,1610612746,LAC,34.0,71,62,0.184,0.8,2.1,0.383,0.574,0.001,0.0,0.01,0.0,0.183,0.8,2.08,0.385
1628975,Jevon Carter,1610612741,CHI,28.0,71,57,0.408,0.77,2.1,0.369,0.544,0.011,0.04,0.06,0.75,0.397,0.73,2.04,0.359
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,44,0.542,0.74,2.1,0.352,0.52,0.009,0.03,0.03,1.0,0.533,0.71,2.07,0.342
1630649,Stanley Umude,1610612765,DET,25.0,23,17,0.608,0.96,2.09,0.458,0.688,0.0,0.0,0.0,,0.608,0.96,2.09,0.458
1631165,Keon Ellis,1610612758,SAC,24.0,57,43,0.513,0.89,2.09,0.429,0.639,0.004,0.02,0.02,1.0,0.509,0.88,2.07,0.424
203552,Seth Curry,1610612766,CHA,33.0,44,36,0.448,0.77,2.07,0.374,0.544,0.02,0.07,0.09,0.75,0.429,0.7,1.98,0.356
1629029,Luka Dončić,1610612742,DAL,25.0,69,58,0.088,0.75,2.07,0.364,0.542,0.005,0.01,0.12,0.125,0.083,0.74,1.96,0.378
101108,Chris Paul,1610612744,GSW,39.0,57,47,0.255,0.88,2.05,0.427,0.628,0.013,0.05,0.11,0.5,0.242,0.82,1.95,0.423
1628988,Aaron Holiday,1610612745,HOU,27.0,78,58,0.385,0.86,2.05,0.419,0.625,0.005,0.01,0.03,0.5,0.38,0.85,2.03,0.418
202704,Reggie Jackson,1610612743,DEN,34.0,80,69,0.222,0.83,2.04,0.405,0.604,0.001,0.01,0.01,1.0,0.22,0.81,2.03,0.401
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,47,0.413,0.79,2.03,0.39,0.559,0.042,0.1,0.21,0.5,0.371,0.69,1.83,0.377
1631133,Jabari Walker,1610612757,POR,21.0,72,61,0.287,0.61,2.03,0.301,0.435,0.028,0.07,0.19,0.357,0.259,0.54,1.83,0.295
202330,Gordon Hayward,1610612760,OKC,34.0,51,42,0.253,0.9,2.0,0.451,0.613,0.065,0.25,0.51,0.5,0.189,0.65,1.49,0.434
1631386,Tazé Moore,1610612757,POR,26.0,4,3,0.421,0.25,2.0,0.125,0.188,0.053,0.0,0.25,0.0,0.368,0.25,1.75,0.143
1629232,Kaiser Gates,1610612740,NOP,27.0,1,1,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,2.0,0.0
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,62,0.175,0.7,1.99,0.352,0.497,0.021,0.12,0.23,0.529,0.154,0.58,1.75,0.328
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,29,0.591,0.71,1.98,0.358,0.537,0.0,0.0,0.0,,0.591,0.71,1.98,0.358
1630700,Dyson Daniels,1610612740,NOP,21.0,60,53,0.389,0.65,1.98,0.328,0.487,0.003,0.02,0.02,1.0,0.386,0.63,1.97,0.322
1630169,Tyrese Haliburton,1610612754,IND,24.0,69,58,0.13,0.84,1.97,0.426,0.632,0.002,0.03,0.03,1.0,0.128,0.81,1.94,0.418
1630200,Tre Jones,1610612759,SAS,24.0,76,68,0.252,0.74,1.97,0.373,0.553,0.005,0.03,0.04,0.667,0.247,0.71,1.93,0.367
1630703,Scoot Henderson,1610612757,POR,20.0,61,50,0.153,0.59,1.97,0.3,0.45,0.003,0.0,0.03,0.0,0.15,0.59,1.93,0.305
1631094,Paolo Banchero,1610612753,ORL,21.0,80,65,0.112,0.74,1.96,0.376,0.538,0.012,0.1,0.21,0.471,0.1,0.64,1.75,0.364
1629723,John Konchar,1610612763,MEM,28.0,55,47,0.519,0.69,1.96,0.352,0.528,0.0,0.0,0.0,,0.519,0.69,1.96,0.352
203488,Mike Muscala,1610612760,OKC,33.0,53,39,0.671,0.58,1.96,0.298,0.428,0.097,0.08,0.28,0.267,0.574,0.51,1.68,0.303
201145,Jeff Green,1610612745,HOU,37.0,78,63,0.416,0.65,1.95,0.336,0.493,0.025,0.04,0.12,0.333,0.392,0.62,1.83,0.336
1629026,Kenrich Williams,1610612760,OKC,29.0,69,61,0.475,0.78,1.93,0.406,0.605,0.014,0.01,0.06,0.25,0.461,0.77,1.87,0.411
203482,Kelly Olynyk,1610612761,TOR,33.0,77,68,0.304,0.83,1.92,0.432,0.618,0.037,0.12,0.23,0.5,0.267,0.71,1.69,0.423
1628984,Devonte' Graham,1610612759,SAS,29.0,22,18,0.404,0.55,1.91,0.286,0.429,0.0,0.0,0.0,,0.404,0.55,1.91,0.286
203957,Danté Exum,1610612742,DAL,28.0,54,44,0.341,0.93,1.89,0.49,0.735,0.01,0.0,0.06,0.0,0.331,0.93,1.83,0.505
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,44,0.277,0.59,1.89,0.311,0.458,0.024,0.04,0.16,0.222,0.254,0.55,1.73,0.32
1641787,Tosan Evbuomwan,1610612765,DET,23.0,17,15,0.451,0.71,1.88,0.375,0.563,0.0,0.0,0.0,,0.451,0.71,1.88,0.375
1641709,Ausar Thompson,1610612765,DET,21.0,62,54,0.245,0.39,1.87,0.207,0.289,0.034,0.08,0.26,0.313,0.211,0.31,1.61,0.19
1629670,Jordan Nwora,1610612761,TOR,25.0,51,39,0.324,0.67,1.86,0.358,0.532,0.01,0.02,0.06,0.333,0.314,0.65,1.8,0.359
1631212,Peyton Watson,1610612743,DEN,21.0,78,60,0.333,0.59,1.85,0.319,0.458,0.028,0.08,0.15,0.5,0.305,0.51,1.69,0.303
201976,Patrick Beverley,1610612749,MIL,35.0,73,61,0.354,0.62,1.84,0.336,0.504,0.011,0.0,0.05,0.0,0.343,0.62,1.78,0.346
1628449,Chris Boucher,1610612761,TOR,31.0,49,42,0.425,0.61,1.84,0.333,0.494,0.009,0.02,0.04,0.5,0.415,0.59,1.8,0.33
1630197,Aleksej Pokusevski,1610612766,CHA,22.0,27,22,0.412,0.59,1.81,0.327,0.48,0.025,0.04,0.11,0.333,0.387,0.56,1.7,0.326
201568,Danilo Gallinari,1610612749,MIL,35.0,49,39,0.463,0.63,1.8,0.352,0.506,0.058,0.08,0.22,0.364,0.405,0.55,1.57,0.351
1631172,Ousmane Dieng,1610612760,OKC,21.0,33,26,0.509,0.64,1.79,0.356,0.525,0.009,0.03,0.03,1.0,0.5,0.61,1.76,0.345
1630322,Lindy Waters III,1610612760,OKC,26.0,38,24,0.644,0.84,1.76,0.478,0.694,0.029,0.08,0.08,1.0,0.615,0.76,1.68,0.453
203496,Robert Covington,1610612755,PHI,33.0,29,22,0.52,0.55,1.76,0.314,0.471,0.01,0.0,0.03,0.0,0.51,0.55,1.72,0.32
203925,Joe Harris,1610612765,DET,32.0,16,10,0.718,0.63,1.75,0.357,0.536,0.0,0.0,0.0,,0.718,0.63,1.75,0.357
1630538,Bones Hyland,1610612746,LAC,23.0,36,24,0.254,0.58,1.75,0.333,0.484,0.008,0.06,0.06,1.0,0.246,0.53,1.69,0.311
1628424,Kobi Simmons,1610612761,TOR,26.0,4,4,0.333,0.25,1.75,0.143,0.214,0.0,0.0,0.0,,0.333,0.25,1.75,0.143
1631311,Lester Quinones,1610612744,GSW,23.0,36,28,0.449,0.67,1.72,0.387,0.573,0.007,0.03,0.03,1.0,0.442,0.64,1.69,0.377
1630558,Davion Mitchell,1610612758,SAC,25.0,72,56,0.386,0.64,1.72,0.371,0.556,0.0,0.0,0.0,,0.386,0.64,1.72,0.371
201566,Russell Westbrook,1610612746,LAC,35.0,68,58,0.178,0.44,1.72,0.256,0.376,0.006,0.03,0.06,0.5,0.172,0.41,1.66,0.248
1641970,Maozinha Pereira,1610612763,MEM,23.0,7,6,0.343,0.71,1.71,0.417,0.625,0.0,0.0,0.0,,0.343,0.71,1.71,0.417
1627734,Domantas Sabonis,1610612758,SAC,28.0,82,69,0.131,0.7,1.71,0.407,0.511,0.056,0.34,0.73,0.467,0.075,0.35,0.98,0.363
1630285,Zavier Simpson,1610612763,MEM,27.0,7,4,0.222,0.57,1.71,0.333,0.5,0.0,0.0,0.0,,0.222,0.57,1.71,0.333
1642013,Malik Williams,1610612761,TOR,25.0,7,5,0.353,0.14,1.71,0.083,0.125,0.206,0.0,1.0,0.0,0.147,0.14,0.71,0.2
202710,Jimmy Butler III,1610612748,MIA,34.0,60,47,0.129,0.75,1.7,0.441,0.603,0.027,0.2,0.35,0.571,0.102,0.55,1.35,0.407
1629669,Jaylen Nowell,1610612765,DET,24.0,13,11,0.282,0.38,1.69,0.227,0.341,0.013,0.0,0.08,0.0,0.269,0.38,1.62,0.238
1630596,Evan Mobley,1610612739,CLE,23.0,50,42,0.153,0.6,1.68,0.357,0.482,0.047,0.18,0.52,0.346,0.105,0.42,1.16,0.362
1630537,Chris Duarte,1610612758,SAC,27.0,59,45,0.471,0.53,1.68,0.313,0.47,0.019,0.0,0.07,0.0,0.452,0.53,1.61,0.326
1641809,Drew Peterson,1610612738,BOS,24.0,3,3,0.833,1.0,1.67,0.6,0.9,0.0,0.0,0.0,,0.833,1.0,1.67,0.6
1641712,Rayan Rupert,1610612757,POR,20.0,38,25,0.399,0.55,1.66,0.333,0.5,0.019,0.0,0.08,0.0,0.38,0.55,1.58,0.35
1631197,Jared Rhoden,1610612765,DET,24.0,17,13,0.424,0.65,1.65,0.393,0.571,0.03,0.06,0.12,0.5,0.394,0.59,1.53,0.385
1630214,Xavier Tillman,1610612738,BOS,25.0,54,42,0.322,0.46,1.65,0.281,0.393,0.047,0.09,0.24,0.385,0.275,0.37,1.41,0.263
1628420,Monté Morris,1610612750,MIN,29.0,33,27,0.353,0.79,1.64,0.481,0.704,0.013,0.06,0.06,1.0,0.34,0.73,1.58,0.462
1631097,Bennedict Mathurin,1610612754,IND,22.0,59,45,0.146,0.64,1.64,0.392,0.567,0.014,0.07,0.15,0.444,0.133,0.58,1.49,0.386
1641931,Onuralp Bitim,1610612741,CHI,25.0,22,15,0.444,0.41,1.64,0.25,0.375,0.0,0.0,0.0,,0.444,0.41,1.64,0.25
1629002,Chimezie Metu,1610612765,DET,27.0,50,36,0.336,0.48,1.62,0.296,0.444,0.0,0.0,0.0,,0.336,0.48,1.62,0.296
1631173,Terquavion Smith,1610612755,PHI,21.0,15,10,0.558,0.73,1.6,0.458,0.688,0.0,0.0,0.0,,0.558,0.73,1.6,0.458
1630165,Killian Hayes,1610612765,DET,22.0,42,29,0.237,0.48,1.6,0.299,0.425,0.032,0.07,0.21,0.333,0.205,0.4,1.38,0.293
1628373,Frank Ntilikina,1610612766,CHA,25.0,5,4,0.889,0.2,1.6,0.125,0.188,0.0,0.0,0.0,,0.889,0.2,1.6,0.125
1630592,Jalen Wilson,1610612751,BKN,23.0,41,28,0.404,0.61,1.59,0.385,0.562,0.019,0.05,0.07,0.667,0.385,0.56,1.51,0.371
204060,Joe Ingles,1610612753,ORL,36.0,68,47,0.471,0.84,1.57,0.533,0.799,0.0,0.0,0.0,,0.471,0.84,1.57,0.533
1641793,D'Moi Hodge,1610612747,LAL,25.0,7,6,0.733,0.43,1.57,0.273,0.409,0.0,0.0,0.0,,0.733,0.43,1.57,0.273
1630696,Dru Smith,1610612748,MIA,26.0,9,7,0.424,0.67,1.56,0.429,0.643,0.0,0.0,0.0,,0.424,0.67,1.56,0.429
1630544,Tre Mann,1610612766,CHA,23.0,41,30,0.203,0.63,1.56,0.406,0.609,0.0,0.0,0.0,,0.203,0.63,1.56,0.406
1631128,Christian Braun,1610612743,DEN,23.0,80,62,0.261,0.58,1.55,0.371,0.556,0.004,0.0,0.03,0.0,0.257,0.58,1.53,0.377
1630688,Ish Wainright,1610612756,PHX,29.0,11,7,0.708,0.55,1.55,0.353,0.529,0.0,0.0,0.0,,0.708,0.55,1.55,0.353
203932,Aaron Gordon,1610612743,DEN,28.0,71,57,0.156,0.45,1.55,0.291,0.418,0.023,0.06,0.23,0.25,0.133,0.39,1.32,0.298
1631121,Bryce McGowens,1610612766,CHA,21.0,59,42,0.396,0.51,1.54,0.33,0.495,0.0,0.0,0.0,,0.396,0.51,1.54,0.33
203490,Otto Porter Jr.,1610612761,TOR,31.0,15,12,0.697,0.6,1.53,0.391,0.565,0.03,0.07,0.07,1.0,0.667,0.53,1.47,0.364
1629643,Chuma Okeke,1610612753,ORL,25.0,47,28,0.643,0.47,1.53,0.306,0.451,0.018,0.02,0.04,0.5,0.625,0.45,1.49,0.3
202693,Markieff Morris,1610612742,DAL,34.0,25,13,0.576,0.48,1.52,0.316,0.447,0.045,0.08,0.12,0.667,0.53,0.4,1.4,0.286
1630553,Keon Johnson,1610612751,BKN,22.0,4,4,0.316,1.0,1.5,0.667,1.0,0.053,0.0,0.25,0.0,0.263,1.0,1.25,0.8
1630561,David Duke Jr.,1610612759,SAS,24.0,4,4,0.333,0.75,1.5,0.5,0.667,0.056,0.25,0.25,1.0,0.278,0.5,1.25,0.4
202083,Wesley Matthews,1610612737,ATL,37.0,36,28,0.557,0.53,1.5,0.352,0.528,0.01,0.0,0.03,0.0,0.546,0.53,1.47,0.358
1630929,Henri Drell,1610612741,CHI,24.0,4,3,0.6,0.5,1.5,0.333,0.5,0.0,0.0,0.0,,0.6,0.5,1.5,0.333
1631243,Mouhamed Gueye,1610612737,ATL,21.0,6,5,0.391,0.5,1.5,0.333,0.5,0.0,0.0,0.0,,0.391,0.5,1.5,0.333
1641926,Dexter Dennis,1610612742,DAL,25.0,4,3,0.353,0.25,1.5,0.167,0.25,0.0,0.0,0.0,,0.353,0.25,1.5,0.167
1627739,Kris Dunn,1610612762,UTA,30.0,65,54,0.31,0.57,1.49,0.381,0.572,0.003,0.0,0.02,0.0,0.307,0.57,1.48,0.385
1628464,Daniel Theis,1610612746,LAC,32.0,59,44,0.309,0.56,1.46,0.384,0.523,0.086,0.15,0.41,0.375,0.223,0.41,1.05,0.387
1629021,Moritz Wagner,1610612753,ORL,27.0,80,63,0.212,0.5,1.46,0.342,0.496,0.011,0.05,0.08,0.667,0.201,0.45,1.39,0.324
1629006,Josh Okogie,1610612756,PHX,25.0,59,42,0.422,0.44,1.46,0.302,0.453,0.0,0.0,0.0,,0.422,0.44,1.46,0.302
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,57,0.3,0.69,1.45,0.478,0.717,0.003,0.0,0.01,0.0,0.297,0.69,1.44,0.482
1630205,Lamar Stevens,1610612763,MEM,26.0,38,23,0.229,0.53,1.45,0.364,0.491,0.05,0.16,0.32,0.5,0.179,0.37,1.13,0.326
1631108,Max Christie,1610612747,LAL,21.0,66,40,0.406,0.58,1.44,0.4,0.595,0.004,0.02,0.02,1.0,0.402,0.56,1.42,0.394
