PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,72,0.641,4.52,7.27,0.621,0.621,0.641,4.52,7.27,0.621,0.0,0.0,0.0,
203932,Aaron Gordon,1610612743,DEN,28.0,71,71,0.725,4.7,7.2,0.654,0.654,0.725,4.7,7.2,0.654,0.0,0.0,0.0,
1629029,Luka Dončić,1610612742,DAL,25.0,69,69,0.294,4.64,6.94,0.668,0.668,0.294,4.64,6.94,0.668,0.0,0.0,0.0,
202681,Kyrie Irving,1610612742,DAL,32.0,57,57,0.355,4.09,6.93,0.59,0.59,0.355,4.09,6.93,0.59,0.0,0.0,0.0,
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,67,67,0.532,3.81,6.9,0.552,0.552,0.532,3.81,6.9,0.552,0.0,0.0,0.0,
203994,Jusuf Nurkić,1610612756,PHX,29.0,74,73,0.826,3.81,6.85,0.556,0.556,0.826,3.81,6.85,0.556,0.0,0.0,0.0,
1628963,Marvin Bagley III,1610612764,WAS,25.0,50,49,0.833,4.22,6.8,0.621,0.621,0.833,4.22,6.8,0.621,0.0,0.0,0.0,
1630217,Desmond Bane,1610612763,MEM,26.0,42,42,0.367,3.93,6.79,0.579,0.579,0.367,3.93,6.79,0.579,0.0,0.0,0.0,
202699,Tobias Harris,1610612755,PHI,31.0,69,69,0.497,3.84,6.74,0.57,0.57,0.497,3.84,6.74,0.57,0.0,0.0,0.0,
1630166,Deni Avdija,1610612764,WAS,23.0,75,75,0.628,3.95,6.69,0.59,0.59,0.628,3.95,6.69,0.59,0.0,0.0,0.0,
1628378,Donovan Mitchell,1610612739,CLE,27.0,55,55,0.336,3.96,6.65,0.596,0.596,0.336,3.96,6.65,0.596,0.0,0.0,0.0,
1627751,Jakob Poeltl,1610612761,TOR,28.0,50,50,0.878,4.52,6.64,0.681,0.681,0.878,4.52,6.64,0.681,0.0,0.0,0.0,
1628381,John Collins,1610612762,UTA,26.0,67,67,0.604,4.19,6.64,0.631,0.631,0.604,4.19,6.64,0.631,0.0,0.0,0.0,
1631114,Jalen Williams,1610612760,OKC,23.0,71,71,0.475,4.01,6.63,0.605,0.605,0.475,4.01,6.63,0.605,0.0,0.0,0.0,
1627749,Dejounte Murray,1610612737,ATL,27.0,78,78,0.352,3.46,6.58,0.526,0.526,0.352,3.46,6.58,0.526,0.0,0.0,0.0,
1628374,Lauri Markkanen,1610612762,UTA,27.0,55,55,0.404,3.93,6.55,0.6,0.6,0.404,3.93,6.55,0.6,0.0,0.0,0.0,
1629634,Brandon Clarke,1610612763,MEM,27.0,6,6,0.661,4.0,6.5,0.615,0.615,0.661,4.0,6.5,0.615,0.0,0.0,0.0,
1629640,Keldon Johnson,1610612759,SAS,24.0,68,66,0.517,3.53,6.41,0.55,0.55,0.517,3.53,6.41,0.55,0.0,0.0,0.0,
203903,Jordan Clarkson,1610612762,UTA,32.0,54,54,0.427,3.09,6.31,0.49,0.49,0.427,3.09,6.31,0.49,0.0,0.0,0.0,
1629655,Daniel Gafford,1610612742,DAL,25.0,73,71,0.97,4.55,6.27,0.725,0.725,0.97,4.55,6.27,0.725,0.0,0.0,0.0,
1630560,Cam Thomas,1610612751,BKN,22.0,63,63,0.346,3.22,6.22,0.518,0.518,0.346,3.22,6.22,0.518,0.0,0.0,0.0,
1630581,Josh Giddey,1610612760,OKC,21.0,80,80,0.584,3.34,6.19,0.539,0.539,0.584,3.34,6.19,0.539,0.0,0.0,0.0,
201566,Russell Westbrook,1610612746,LAC,35.0,68,68,0.64,3.29,6.19,0.532,0.532,0.64,3.29,6.19,0.532,0.0,0.0,0.0,
1631110,Jeremy Sochan,1610612759,SAS,21.0,73,71,0.593,3.26,6.18,0.528,0.528,0.593,3.26,6.18,0.528,0.0,0.0,0.0,
1630224,Jalen Green,1610612745,HOU,22.0,82,82,0.379,3.34,6.12,0.546,0.546,0.379,3.34,6.12,0.546,0.0,0.0,0.0,
1626179,Terry Rozier,1610612748,MIA,30.0,61,61,0.367,3.18,6.0,0.53,0.53,0.367,3.18,6.0,0.53,0.0,0.0,0.0,
203081,Damian Lillard,1610612749,MIL,33.0,73,73,0.342,3.11,5.97,0.521,0.521,0.342,3.11,5.97,0.521,0.0,0.0,0.0,
1626167,Myles Turner,1610612754,IND,28.0,77,77,0.504,3.7,5.94,0.624,0.624,0.504,3.7,5.94,0.624,0.0,0.0,0.0,
203083,Andre Drummond,1610612741,CHI,30.0,78,77,0.969,3.36,5.94,0.566,0.566,0.969,3.36,5.94,0.566,0.0,0.0,0.0,
1631097,Bennedict Mathurin,1610612754,IND,22.0,59,59,0.526,2.93,5.92,0.496,0.496,0.526,2.93,5.92,0.496,0.0,0.0,0.0,
1629027,Trae Young,1610612737,ATL,25.0,54,52,0.318,2.93,5.89,0.497,0.497,0.318,2.93,5.89,0.497,0.0,0.0,0.0,
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,74,0.622,3.34,5.81,0.574,0.574,0.622,3.34,5.81,0.574,0.0,0.0,0.0,
1629632,Coby White,1610612741,CHI,24.0,78,78,0.382,3.22,5.81,0.554,0.554,0.382,3.22,5.81,0.554,0.0,0.0,0.0,
202685,Jonas Valančiūnas,1610612740,NOP,32.0,81,81,0.661,3.67,5.79,0.633,0.633,0.661,3.67,5.79,0.633,0.0,0.0,0.0,
1629014,Anfernee Simons,1610612757,POR,25.0,45,45,0.315,2.93,5.73,0.512,0.512,0.315,2.93,5.73,0.512,0.0,0.0,0.0,
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,57,0.432,3.75,5.7,0.658,0.658,0.432,3.75,5.7,0.658,0.0,0.0,0.0,
1631096,Chet Holmgren,1610612760,OKC,22.0,82,80,0.489,3.79,5.68,0.667,0.667,0.489,3.79,5.68,0.667,0.0,0.0,0.0,
203078,Bradley Beal,1610612756,PHX,31.0,51,50,0.412,3.43,5.61,0.612,0.612,0.412,3.43,5.61,0.612,0.0,0.0,0.0,
1629636,Darius Garland,1610612739,CLE,24.0,57,56,0.381,2.88,5.61,0.513,0.513,0.381,2.88,5.61,0.513,0.0,0.0,0.0,
201942,DeMar DeRozan,1610612741,CHI,34.0,78,78,0.326,3.24,5.56,0.583,0.583,0.326,3.24,5.56,0.583,0.0,0.0,0.0,
1631093,Jaden Ivey,1610612765,DET,22.0,76,75,0.444,3.0,5.55,0.54,0.54,0.444,3.0,5.55,0.54,0.0,0.0,0.0,
1641708,Amen Thompson,1610612745,HOU,21.0,62,61,0.765,3.44,5.5,0.625,0.625,0.765,3.44,5.5,0.625,0.0,0.0,0.0,
202695,Kawhi Leonard,1610612746,LAC,33.0,67,67,0.322,3.7,5.48,0.676,0.676,0.322,3.7,5.48,0.676,0.0,0.0,0.0,
203897,Zach LaVine,1610612741,CHI,29.0,25,25,0.363,3.12,5.44,0.574,0.574,0.363,3.12,5.44,0.574,0.0,0.0,0.0,
1627750,Jamal Murray,1610612743,DEN,27.0,57,56,0.326,3.0,5.4,0.555,0.555,0.326,3.0,5.4,0.555,0.0,0.0,0.0,
1627747,Caris LeVert,1610612739,CLE,29.0,68,68,0.448,2.81,5.4,0.52,0.52,0.448,2.81,5.4,0.52,0.0,0.0,0.0,
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,31,0.392,2.59,5.31,0.488,0.488,0.392,2.59,5.31,0.488,0.0,0.0,0.0,
1626164,Devin Booker,1610612756,PHX,27.0,67,65,0.277,3.22,5.3,0.608,0.608,0.277,3.22,5.3,0.608,0.0,0.0,0.0,
1629021,Moritz Wagner,1610612753,ORL,27.0,80,77,0.766,3.61,5.28,0.685,0.685,0.766,3.61,5.28,0.685,0.0,0.0,0.0,
1641726,Dereck Lively II,1610612742,DAL,20.0,55,55,0.976,4.0,5.25,0.761,0.761,0.976,4.0,5.25,0.761,0.0,0.0,0.0,
204456,T.J. McConnell,1610612754,IND,32.0,71,71,0.629,3.13,5.25,0.595,0.595,0.629,3.13,5.25,0.595,0.0,0.0,0.0,
203952,Andrew Wiggins,1610612744,GSW,29.0,70,69,0.485,2.87,5.24,0.548,0.548,0.485,2.87,5.24,0.548,0.0,0.0,0.0,
1631106,Tari Eason,1610612745,HOU,23.0,22,21,0.608,2.64,5.23,0.504,0.504,0.608,2.64,5.23,0.504,0.0,0.0,0.0,
1628365,Markelle Fultz,1610612753,ORL,26.0,43,42,0.684,2.7,5.19,0.52,0.52,0.684,2.7,5.19,0.52,0.0,0.0,0.0,
1628380,Zach Collins,1610612759,SAS,26.0,68,68,0.577,3.01,5.16,0.584,0.584,0.577,3.01,5.16,0.584,0.0,0.0,0.0,
1630703,Scoot Henderson,1610612757,POR,20.0,61,60,0.401,2.18,5.16,0.422,0.422,0.401,2.18,5.16,0.422,0.0,0.0,0.0,
1630208,Nick Richards,1610612766,CHA,26.0,66,66,0.929,3.71,5.15,0.721,0.721,0.929,3.71,5.15,0.721,0.0,0.0,0.0,
1630168,Onyeka Okongwu,1610612737,ATL,23.0,55,55,0.78,3.45,5.15,0.671,0.671,0.78,3.45,5.15,0.671,0.0,0.0,0.0,
1629750,Javonte Green,1610612741,CHI,30.0,9,9,0.613,3.89,5.11,0.761,0.761,0.613,3.89,5.11,0.761,0.0,0.0,0.0,
1631117,Walker Kessler,1610612762,UTA,22.0,63,62,0.938,3.52,5.08,0.694,0.694,0.938,3.52,5.08,0.694,0.0,0.0,0.0,
1629675,Naz Reid,1610612750,MIN,24.0,81,80,0.481,2.72,5.04,0.539,0.539,0.481,2.72,5.04,0.539,0.0,0.0,0.0,
1641709,Ausar Thompson,1610612765,DET,21.0,62,62,0.651,3.11,4.97,0.627,0.627,0.651,3.11,4.97,0.627,0.0,0.0,0.0,
1629639,Tyler Herro,1610612748,MIA,24.0,41,40,0.279,2.46,4.9,0.502,0.502,0.279,2.46,4.9,0.502,0.0,0.0,0.0,
1629673,Jordan Poole,1610612764,WAS,25.0,78,76,0.321,2.71,4.87,0.555,0.555,0.321,2.71,4.87,0.555,0.0,0.0,0.0,
1629023,P.J. Washington,1610612742,DAL,25.0,72,69,0.434,2.79,4.86,0.574,0.574,0.434,2.79,4.86,0.574,0.0,0.0,0.0,
1628384,OG Anunoby,1610612752,NYK,26.0,50,50,0.419,2.98,4.84,0.616,0.616,0.419,2.98,4.84,0.616,0.0,0.0,0.0,
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,61,0.991,3.36,4.81,0.699,0.699,0.991,3.36,4.81,0.699,0.0,0.0,0.0,
1641713,GG Jackson,1610612763,MEM,19.0,48,46,0.41,2.65,4.81,0.55,0.55,0.41,2.65,4.81,0.55,0.0,0.0,0.0,
1626171,Bobby Portis,1610612749,MIL,29.0,82,82,0.429,2.96,4.8,0.617,0.617,0.429,2.96,4.8,0.617,0.0,0.0,0.0,
1630169,Tyrese Haliburton,1610612754,IND,24.0,69,68,0.315,2.99,4.78,0.624,0.624,0.315,2.99,4.78,0.624,0.0,0.0,0.0,
1630180,Saddiq Bey,1610612737,ATL,25.0,63,63,0.438,2.62,4.78,0.548,0.548,0.438,2.62,4.78,0.548,0.0,0.0,0.0,
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,21,20,0.488,2.71,4.71,0.576,0.576,0.488,2.71,4.71,0.576,0.0,0.0,0.0,
1628969,Mikal Bridges,1610612751,BKN,27.0,79,76,0.294,2.61,4.66,0.56,0.56,0.294,2.61,4.66,0.56,0.0,0.0,0.0,
1629060,Rui Hachimura,1610612747,LAL,26.0,67,65,0.465,2.97,4.6,0.646,0.646,0.465,2.97,4.6,0.646,0.0,0.0,0.0,
1627732,Ben Simmons,1610612751,BKN,27.0,15,14,0.932,2.8,4.6,0.609,0.609,0.932,2.8,4.6,0.609,0.0,0.0,0.0,
1641998,Trey Jemison III,1610612763,MEM,24.0,25,21,0.846,2.68,4.6,0.583,0.583,0.846,2.68,4.6,0.583,0.0,0.0,0.0,
1631133,Jabari Walker,1610612757,POR,21.0,72,71,0.648,2.51,4.58,0.548,0.548,0.648,2.51,4.58,0.548,0.0,0.0,0.0,
1630625,Dalano Banton,1610612757,POR,24.0,53,46,0.502,2.42,4.58,0.527,0.527,0.502,2.42,4.58,0.527,0.0,0.0,0.0,
1630173,Precious Achiuwa,1610612752,NYK,24.0,74,71,0.724,2.72,4.57,0.595,0.595,0.724,2.72,4.57,0.595,0.0,0.0,0.0,
1628971,Bruce Brown,1610612761,TOR,27.0,67,66,0.523,2.64,4.51,0.586,0.586,0.523,2.64,4.51,0.586,0.0,0.0,0.0,
1641715,Cam Whitmore,1610612745,HOU,19.0,47,46,0.454,2.53,4.51,0.561,0.561,0.454,2.53,4.51,0.561,0.0,0.0,0.0,
201142,Kevin Durant,1610612756,PHX,35.0,74,71,0.236,3.08,4.49,0.687,0.687,0.236,3.08,4.49,0.687,0.0,0.0,0.0,
201939,Stephen Curry,1610612744,GSW,36.0,74,72,0.234,2.61,4.47,0.583,0.583,0.234,2.61,4.47,0.583,0.0,0.0,0.0,
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,59,0.929,2.68,4.46,0.601,0.601,0.929,2.68,4.46,0.601,0.0,0.0,0.0,
1628370,Malik Monk,1610612758,SAC,26.0,72,70,0.355,2.43,4.4,0.552,0.552,0.355,2.43,4.4,0.552,0.0,0.0,0.0,
1630245,Ayo Dosunmu,1610612741,CHI,24.0,75,72,0.471,2.56,4.39,0.584,0.584,0.471,2.56,4.39,0.584,0.0,0.0,0.0,
1627742,Brandon Ingram,1610612740,NOP,26.0,63,63,0.275,2.78,4.38,0.634,0.634,0.275,2.78,4.38,0.634,0.0,0.0,0.0,
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,49,0.475,2.18,4.38,0.498,0.498,0.475,2.18,4.38,0.498,0.0,0.0,0.0,
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,75,74,0.892,2.84,4.31,0.659,0.659,0.892,2.84,4.31,0.659,0.0,0.0,0.0,
1627763,Malcolm Brogdon,1610612757,POR,31.0,39,36,0.337,2.26,4.28,0.527,0.527,0.337,2.26,4.28,0.527,0.0,0.0,0.0,
1630191,Isaiah Stewart,1610612765,DET,23.0,45,44,0.515,2.49,4.24,0.586,0.586,0.515,2.49,4.24,0.586,0.0,0.0,0.0,
1641706,Brandon Miller,1610612766,CHA,21.0,73,72,0.288,2.12,4.19,0.507,0.507,0.288,2.12,4.19,0.507,0.0,0.0,0.0,
1630194,Paul Reed,1610612755,PHI,25.0,81,80,0.716,2.43,4.14,0.588,0.588,0.716,2.43,4.14,0.588,0.0,0.0,0.0,
1628415,Dillon Brooks,1610612745,HOU,28.0,72,69,0.388,2.14,4.14,0.517,0.517,0.388,2.14,4.14,0.517,0.0,0.0,0.0,
203471,Dennis Schröder,1610612751,BKN,30.0,79,77,0.357,2.11,4.14,0.511,0.511,0.357,2.11,4.14,0.511,0.0,0.0,0.0,
1630200,Tre Jones,1610612759,SAS,24.0,76,72,0.525,2.67,4.12,0.649,0.649,0.525,2.67,4.12,0.649,0.0,0.0,0.0,
202331,Paul George,1610612746,LAC,34.0,73,71,0.249,2.38,4.12,0.578,0.578,0.249,2.38,4.12,0.578,0.0,0.0,0.0,
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,55,55,0.532,2.67,4.11,0.65,0.65,0.532,2.67,4.11,0.65,0.0,0.0,0.0,
1629011,Mitchell Robinson,1610612752,NYK,26.0,31,29,1.0,2.35,4.1,0.575,0.575,1.0,2.35,4.1,0.575,0.0,0.0,0.0,
1630164,James Wiseman,1610612765,DET,23.0,62,59,0.854,2.74,4.06,0.675,0.675,0.854,2.74,4.06,0.675,0.0,0.0,0.0,
1630170,Devin Vassell,1610612759,SAS,23.0,68,65,0.262,2.69,4.06,0.663,0.663,0.262,2.69,4.06,0.663,0.0,0.0,0.0,
203468,CJ McCollum,1610612740,NOP,32.0,65,64,0.253,2.05,4.05,0.506,0.506,0.253,2.05,4.05,0.506,0.0,0.0,0.0,
1626156,D'Angelo Russell,1610612747,LAL,28.0,75,74,0.287,2.28,4.04,0.564,0.564,0.287,2.28,4.04,0.564,0.0,0.0,0.0,
1630193,Immanuel Quickley,1610612761,TOR,25.0,67,66,0.309,2.09,4.0,0.522,0.522,0.309,2.09,4.0,0.522,0.0,0.0,0.0,
1630183,Jaden McDaniels,1610612750,MIN,23.0,72,69,0.451,2.57,3.93,0.654,0.654,0.451,2.57,3.93,0.654,0.0,0.0,0.0,
1628404,Josh Hart,1610612752,NYK,29.0,81,78,0.468,2.21,3.93,0.563,0.563,0.468,2.21,3.93,0.563,0.0,0.0,0.0,
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,69,0.493,2.12,3.92,0.542,0.542,0.493,2.12,3.92,0.542,0.0,0.0,0.0,
203110,Draymond Green,1610612744,GSW,34.0,54,49,0.588,2.26,3.89,0.581,0.581,0.588,2.26,3.89,0.581,0.0,0.0,0.0,
201950,Jrue Holiday,1610612738,BOS,34.0,68,66,0.387,2.21,3.88,0.568,0.568,0.387,2.21,3.88,0.568,0.0,0.0,0.0,
1630285,Zavier Simpson,1610612763,MEM,27.0,7,7,0.5,1.43,3.86,0.37,0.37,0.5,1.43,3.86,0.37,0.0,0.0,0.0,
1630559,Austin Reaves,1610612747,LAL,26.0,81,79,0.339,2.54,3.84,0.662,0.662,0.339,2.54,3.84,0.662,0.0,0.0,0.0,
1628981,Bruno Fernando,1610612737,ATL,25.0,45,38,0.93,2.33,3.84,0.607,0.607,0.93,2.33,3.84,0.607,0.0,0.0,0.0,
1630188,Jalen Smith,1610612754,IND,24.0,61,60,0.593,2.67,3.82,0.7,0.7,0.593,2.67,3.82,0.7,0.0,0.0,0.0,
1630171,Isaac Okoro,1610612739,CLE,23.0,69,66,0.546,2.14,3.8,0.565,0.565,0.546,2.14,3.8,0.565,0.0,0.0,0.0,
1628997,Caleb Martin,1610612748,MIA,28.0,64,61,0.435,2.02,3.8,0.531,0.531,0.435,2.02,3.8,0.531,0.0,0.0,0.0,
1630167,Obi Toppin,1610612754,IND,26.0,82,78,0.535,2.72,3.77,0.722,0.722,0.535,2.72,3.77,0.722,0.0,0.0,0.0,
202704,Reggie Jackson,1610612743,DEN,34.0,80,77,0.41,1.99,3.76,0.528,0.528,0.41,1.99,3.76,0.528,0.0,0.0,0.0,
203937,Kyle Anderson,1610612750,MIN,30.0,79,76,0.684,1.84,3.75,0.49,0.49,0.684,1.84,3.75,0.49,0.0,0.0,0.0,
1630583,Santi Aldama,1610612763,MEM,23.0,61,58,0.4,2.11,3.72,0.568,0.568,0.4,2.11,3.72,0.568,0.0,0.0,0.0,
201565,Derrick Rose,1610612763,MEM,35.0,24,23,0.533,1.67,3.67,0.455,0.455,0.533,1.67,3.67,0.455,0.0,0.0,0.0,
1641871,Duop Reath,1610612757,POR,28.0,67,62,0.494,2.06,3.66,0.563,0.563,0.494,2.06,3.66,0.563,0.0,0.0,0.0,
1630543,Isaiah Jackson,1610612754,IND,22.0,60,55,0.944,2.48,3.65,0.68,0.68,0.944,2.48,3.65,0.68,0.0,0.0,0.0,
203992,Bogdan Bogdanović,1610612737,ATL,31.0,79,77,0.263,1.89,3.65,0.517,0.517,0.263,1.89,3.65,0.517,0.0,0.0,0.0,
1629674,Neemias Queta,1610612738,BOS,24.0,28,24,0.981,2.32,3.64,0.637,0.637,0.981,2.32,3.64,0.637,0.0,0.0,0.0,
1630174,Aaron Nesmith,1610612754,IND,24.0,72,70,0.415,2.13,3.64,0.584,0.584,0.415,2.13,3.64,0.584,0.0,0.0,0.0,
1641739,Toumani Camara,1610612757,POR,24.0,69,67,0.588,1.94,3.64,0.534,0.534,0.588,1.94,3.64,0.534,0.0,0.0,0.0,
1631222,Jake LaRavia,1610612763,MEM,22.0,35,30,0.419,1.6,3.63,0.441,0.441,0.419,1.6,3.63,0.441,0.0,0.0,0.0,
203482,Kelly Olynyk,1610612761,TOR,33.0,77,74,0.573,2.43,3.62,0.67,0.67,0.573,2.43,3.62,0.67,0.0,0.0,0.0,
1630529,Herbert Jones,1610612740,NOP,25.0,75,71,0.469,2.17,3.61,0.601,0.601,0.469,2.17,3.61,0.601,0.0,0.0,0.0,
