season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612752,NYK,New York Knicks,21900029,2019-10-26,NYK vs. BOS,L,48.0,90.5,94.1,111.6,115.7,-21.1,-21.6,0.484,0.63,10.9,0.393,0.707,0.553,0.238,0.421,0.49,105.4,101.5,84.58,101,0.363,1,1060,1060,1060,139,1950,1476,1993,1859,2115,2089,70,1366,304,2089,2034,1906,835,2022,1,2019,2020,True,NYK,BOS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900030,2019-10-26,CLE vs. IND,W,48.0,110.3,111.1,95.4,100.0,14.8,11.1,0.575,1.21,16.8,0.326,0.76,0.552,0.192,0.569,0.593,101.7,99.0,82.5,99,0.576,1,1,1,1,139,979,360,421,1254,1764,1267,426,751,314,1881,598,679,1321,375,1,2019,2020,True,CLE,IND
2019-20,1610612749,MIL,Milwaukee Bucks,21900026,2019-10-26,MIL vs. MIA,L,53.0,102.9,102.4,103.3,107.4,-0.3,-4.9,0.537,1.22,14.8,0.105,0.758,0.445,0.146,0.527,0.576,112.9,110.94,92.45,123,0.462,1,1060,1060,1060,13,1615,868,1316,1549,1748,1709,2101,781,1839,1156,1067,908,49,1406,1,2019,2020,True,MIL,MIA
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,114.9,117.3,120.4,123.8,-5.5,-6.5,0.5,1.67,14.6,0.245,0.708,0.465,0.115,0.523,0.586,107.1,104.5,87.08,104,0.432,1,1060,1060,1060,139,531,1883,1424,1739,1074,1752,1274,1348,1603,533,1108,778,459,1674,1,2019,2020,False,PHX,LAC
2019-20,1610612745,HOU,Houston Rockets,21900032,2019-10-26,HOU vs. NOP,W,48.0,107.5,113.5,106.9,110.8,0.6,2.7,0.628,1.42,17.6,0.288,0.732,0.519,0.171,0.527,0.588,116.1,111.0,92.5,111,0.535,1,1,1,1,139,782,1109,958,809,1459,1008,794,1092,733,1643,1067,756,39,749,1,2019,2020,True,HOU,NOP
2019-20,1610612740,NOP,New Orleans Pelicans,21900032,2019-10-26,NOP @ HOU,L,48.0,106.9,110.8,107.5,113.5,-0.6,-2.7,0.587,1.59,17.9,0.268,0.712,0.481,0.153,0.55,0.575,116.1,111.0,92.5,111,0.465,1,1060,1060,1060,139,1009,1337,1161,1166,1198,943,1022,1308,1380,1322,793,932,39,1370,1,2019,2020,False,HOU,NOP
2019-20,1610612758,SAC,Sacramento Kings,21900034,2019-10-26,SAC @ UTA,L,48.0,80.6,82.7,110.5,115.3,-29.9,-32.7,0.533,0.89,13.0,0.192,0.784,0.438,0.184,0.414,0.458,101.4,98.0,81.67,98,0.274,1,1060,1060,1060,139,2104,1452,2094,1580,2049,1973,1819,496,1901,1797,2052,2045,1473,2107,1,2019,2020,False,UTA,SAC
2019-20,1610612764,WAS,Washington Wizards,21900033,2019-10-26,WAS @ SAS,L,48.0,113.5,123.2,119.8,124.0,-6.3,-0.8,0.638,2.31,20.7,0.314,0.569,0.45,0.131,0.579,0.595,105.5,99.5,82.92,99,0.498,1,1060,1060,1060,139,261,1886,1077,725,406,294,529,2098,1793,804,486,652,1247,1076,1,2019,2020,False,SAS,WAS
2019-20,1610612756,PHX,Phoenix Suns,21900035,2019-10-26,PHX vs. LAC,W,48.0,120.4,123.8,114.9,117.3,5.5,6.5,0.744,2.0,21.2,0.292,0.755,0.535,0.152,0.599,0.644,107.1,104.5,87.08,105,0.568,1,1,1,1,139,235,1584,695,136,619,223,763,826,509,1299,330,223,459,445,1,2019,2020,True,PHX,LAC
2019-20,1610612741,CHI,Chicago Bulls,21900031,2019-10-26,CHI vs. TOR,L,48.0,75.7,79.2,103.9,101.9,-28.3,-22.6,0.621,1.2,12.8,0.239,0.773,0.443,0.142,0.345,0.389,107.5,106.0,88.33,106,0.257,1,1060,1060,1060,139,2116,462,2008,877,1773,1992,1369,611,1851,1038,2116,2117,309,2111,1,2019,2020,True,CHI,TOR
2019-20,1610612762,UTA,Utah Jazz,21900034,2019-10-26,UTA vs. SAC,W,48.0,110.5,115.3,80.6,82.7,29.9,32.7,0.636,1.33,21.1,0.216,0.808,0.562,0.214,0.679,0.678,101.4,98.0,81.67,98,0.726,1,1,1,1,139,661,15,25,730,1583,246,1620,293,217,2036,28,78,1473,12,1,2019,2020,True,UTA,SAC
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,103.9,101.9,75.7,79.2,28.3,22.6,0.711,1.13,18.9,0.227,0.761,0.557,0.226,0.555,0.601,107.5,106.0,88.33,106,0.743,1,1,1,1,139,1654,3,111,271,1870,669,1502,750,268,2075,744,603,309,8,1,2019,2020,False,CHI,TOR
2019-20,1610612753,ORL,Orlando Magic,21900028,2019-10-26,ORL @ ATL,L,48.0,95.7,98.0,103.4,101.0,-7.7,-3.0,0.429,1.5,10.9,0.323,0.767,0.5,0.099,0.379,0.448,101.5,101.5,84.58,101,0.444,1,1060,1060,1060,139,1821,428,1177,2020,1311,2088,441,666,1008,259,2106,2066,835,1556,1,2019,2020,False,ATL,ORL
2019-20,1610612748,MIA,Miami Heat,21900026,2019-10-26,MIA @ MIL,W,53.0,103.3,107.4,102.9,102.4,0.3,4.9,0.717,1.83,19.5,0.242,0.895,0.555,0.148,0.535,0.561,112.9,110.94,92.45,122,0.538,1,1,1,1,13,1251,504,803,245,849,530,1337,17,280,1190,979,1104,49,712,1,2019,2020,False,MIL,MIA
2019-20,1610612755,PHI,Philadelphia 76ers,21900027,2019-10-26,PHI @ DET,W,48.0,100.7,106.4,101.1,102.8,-0.4,3.6,0.714,1.36,19.5,0.306,0.814,0.543,0.2,0.557,0.584,113.0,109.0,90.83,110,0.551,1,1,1,1,139,1344,507,905,247,1557,532,594,247,401,1950,710,801,101,599,1,2019,2020,False,DET,PHI
2019-20,1610612754,IND,Indiana Pacers,21900030,2019-10-26,IND @ CLE,L,48.0,95.4,100.0,110.3,111.1,-14.8,-11.1,0.59,1.35,17.4,0.24,0.674,0.448,0.172,0.506,0.534,101.7,99.0,82.5,99,0.424,1,1060,1060,1060,139,1715,1130,1696,1146,1575,1079,1353,1686,1803,1652,1337,1461,1321,1744,1,2019,2020,False,CLE,IND
2019-20,1610612759,SAS,San Antonio Spurs,21900033,2019-10-26,SAS vs. WAS,W,48.0,119.8,124.0,113.5,123.2,6.3,0.8,0.58,3.22,18.8,0.431,0.686,0.55,0.09,0.509,0.537,105.5,99.5,82.92,100,0.502,1,1,1,1,139,231,1856,1042,1216,101,682,21,1581,323,161,1320,1429,1247,1043,1,2019,2020,True,SAS,WAS
2019-20,1610612740,NOP,New Orleans Pelicans,21900021,2019-10-25,NOP vs. DAL,L,48.0,108.8,111.5,118.9,118.3,-10.1,-6.7,0.667,2.14,20.1,0.291,0.736,0.509,0.135,0.536,0.554,105.0,104.0,86.67,104,0.47,1,1060,1060,1060,139,948,1642,1437,488,519,414,772,1059,907,878,969,1211,509,1324,1,2019,2020,True,NOP,DAL
2019-20,1610612752,NYK,New York Knicks,21900019,2019-10-25,NYK @ BKN,L,48.0,98.8,100.0,104.7,103.7,-5.9,-3.7,0.447,0.65,12.3,0.24,0.723,0.474,0.239,0.574,0.584,109.1,109.0,90.83,109,0.439,1,1060,1060,1060,139,1715,569,1217,1975,2112,2021,1353,1201,1483,2091,538,796,101,1606,1,2019,2020,False,BKN,NYK
2019-20,1610612751,BKN,Brooklyn Nets,21900019,2019-10-25,BKN vs. NYK,W,48.0,104.7,103.7,98.8,100.0,5.9,3.7,0.568,0.81,14.7,0.277,0.76,0.526,0.239,0.577,0.608,109.1,109.0,90.83,109,0.561,1,1,1,1,139,1550,360,901,1323,2083,1735,906,751,630,2091,504,516,101,513,1,2019,2020,True,BKN,NYK
2019-20,1610612758,SAC,Sacramento Kings,21900024,2019-10-25,SAC vs. POR,L,48.0,108.9,105.7,115.4,117.3,-6.6,-11.6,0.459,1.0,12.5,0.255,0.81,0.505,0.16,0.511,0.566,104.3,105.0,87.5,106,0.415,1,1060,1060,1060,139,1398,1584,1721,1942,1961,2007,1154,268,947,1456,1264,1029,413,1802,1,2019,2020,True,SAC,POR
2019-20,1610612764,WAS,Washington Wizards,21900022,2019-10-25,WAS @ OKC,W,48.0,89.5,92.4,81.2,82.5,8.3,9.9,0.538,1.4,15.1,0.259,0.827,0.527,0.143,0.459,0.478,106.5,104.0,86.67,105,0.564,1,1,1,1,139,2001,14,481,1536,1485,1646,1116,175,610,1048,1825,1969,509,472,1,2019,2020,False,OKC,WAS
2019-20,1610612738,BOS,Boston Celtics,21900017,2019-10-25,BOS vs. TOR,W,48.0,106.6,106.7,102.4,101.9,4.2,4.7,0.5,2.1,14.0,0.353,0.86,0.55,0.095,0.445,0.483,104.3,104.5,87.08,105,0.537,1,1,1,1,139,1316,470,824,1739,546,1836,208,68,332,217,1929,1954,459,728,1,2019,2020,True,BOS,TOR
2019-20,1610612756,PHX,Phoenix Suns,21900023,2019-10-25,PHX @ DEN,L,53.0,99.0,100.9,94.9,100.0,4.1,0.9,0.735,1.39,17.4,0.25,0.75,0.518,0.17,0.442,0.535,100.5,96.91,80.75,106,0.502,1,1060,1060,1060,13,1702,360,1033,166,1508,1101,1192,860,744,1610,1942,1454,1693,1045,1,2019,2020,False,DEN,PHX
2019-20,1610612760,OKC,Oklahoma City Thunder,21900022,2019-10-25,OKC vs. WAS,L,48.0,81.2,82.5,89.5,92.4,-8.3,-9.9,0.424,0.74,11.1,0.173,0.741,0.473,0.184,0.428,0.459,106.5,104.0,86.67,103,0.436,1,1060,1060,1060,139,2105,117,1638,2032,2102,2082,1941,996,1507,1802,2008,2040,509,1643,1,2019,2020,True,OKC,WAS
2019-20,1610612742,DAL,Dallas Mavericks,21900021,2019-10-25,DAL @ NOP,W,48.0,118.9,118.3,108.8,111.5,10.1,6.7,0.511,2.09,16.4,0.264,0.709,0.491,0.106,0.559,0.589,105.0,104.0,86.67,104,0.53,1,1,1,1,139,477,1164,682,1716,557,1373,1049,1340,1208,364,697,735,509,795,1,2019,2020,False,NOP,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21900020,2019-10-25,MEM vs. CHI,L,48.0,96.4,96.2,101.3,103.8,-4.9,-7.5,0.615,1.33,16.3,0.31,0.75,0.526,0.17,0.468,0.496,107.2,106.0,88.33,106,0.482,1,1060,1060,1060,139,1876,575,1494,916,1583,1397,554,860,618,1610,1739,1849,309,1214,1,2019,2020,True,MEM,CHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900025,2019-10-25,LAL vs. UTA,W,48.0,95.4,99.0,86.7,90.5,8.8,8.4,0.559,1.36,14.5,0.291,0.81,0.515,0.146,0.442,0.492,99.4,95.5,79.58,96,0.552,1,1,1,1,139,1795,83,560,1388,1563,1761,772,268,787,1147,1942,1881,1799,593,1,2019,2020,True,LAL,UTA
2019-20,1610612743,DEN,Denver Nuggets,21900023,2019-10-25,DEN vs. PHX,W,53.0,94.9,100.0,99.0,100.9,-4.1,-0.9,0.583,1.5,14.7,0.25,0.75,0.482,0.13,0.429,0.501,100.5,96.91,80.75,108,0.498,1,1,1,1,13,1715,414,1086,1185,1311,1735,1192,860,1372,783,1997,1814,1693,1074,1,2019,2020,True,DEN,PHX
2019-20,1610612741,CHI,Chicago Bulls,21900020,2019-10-25,CHI @ MEM,W,48.0,101.3,103.8,96.4,96.2,4.9,7.5,0.45,1.29,13.1,0.25,0.69,0.474,0.132,0.495,0.531,107.2,106.0,88.33,106,0.518,1,1,1,1,139,1543,239,625,1969,1668,1950,1192,1562,1491,824,1456,1492,309,905,1,2019,2020,False,MEM,CHI
2019-20,1610612766,CHA,Charlotte Hornets,21900018,2019-10-25,CHA vs. MIN,L,48.0,93.0,93.4,111.4,114.2,-18.4,-20.8,0.703,1.3,18.2,0.218,0.673,0.439,0.189,0.512,0.519,107.5,106.0,88.33,106,0.347,1,1060,1060,1060,139,1970,1383,1981,310,1641,845,1595,1701,1887,1843,1249,1636,309,2054,1,2019,2020,True,CHA,MIN
2019-20,1610612762,UTA,Utah Jazz,21900025,2019-10-25,UTA @ LAL,L,48.0,86.7,90.5,95.4,99.0,-8.8,-8.4,0.655,0.83,15.6,0.19,0.709,0.485,0.242,0.471,0.543,99.4,95.5,79.58,95,0.448,1,1060,1060,1060,139,2035,322,1559,608,2072,1553,1837,1340,1323,2096,1715,1367,1799,1526,1,2019,2020,False,LAL,UTA
2019-20,1610612761,TOR,Toronto Raptors,21900017,2019-10-25,TOR @ BOS,L,48.0,102.4,101.9,106.6,106.7,-4.2,-4.7,0.595,0.96,16.7,0.14,0.647,0.45,0.221,0.59,0.62,104.3,104.5,87.08,104,0.463,1,1060,1060,1060,139,1644,798,1295,1105,2011,1303,2050,1906,1787,2062,394,410,459,1391,1,2019,2020,False,BOS,TOR
2019-20,1610612750,MIN,Minnesota Timberwolves,21900018,2019-10-25,MIN @ CHA,W,48.0,111.4,114.2,93.0,93.4,18.4,20.8,0.698,1.76,19.6,0.327,0.782,0.561,0.16,0.538,0.578,107.5,106.0,88.33,106,0.653,1,1,1,1,139,736,146,138,332,942,500,410,515,231,1456,939,878,309,65,1,2019,2020,False,CHA,MIN
2019-20,1610612757,POR,Portland Trail Blazers,21900024,2019-10-25,POR @ SAC,W,48.0,115.4,117.3,108.9,105.7,6.6,11.6,0.5,1.44,17.0,0.19,0.745,0.495,0.154,0.606,0.644,104.3,105.0,87.5,104,0.585,1,1,1,1,139,531,718,398,1739,1422,1202,1837,947,1168,1324,265,221,413,317,1,2019,2020,False,SAC,POR
2019-20,1610612746,LAC,LA Clippers,21900016,2019-10-24,LAC @ GSW,W,48.0,127.9,133.0,110.7,113.0,17.2,20.1,0.66,1.65,22.8,0.182,0.656,0.489,0.189,0.738,0.756,110.2,107.0,89.17,106,0.594,1,1,1,1,139,43,1285,152,546,1108,80,1889,1836,1251,1843,2,4,213,253,1,2019,2020,False,GSW,LAC
2019-20,1610612745,HOU,Houston Rockets,21900015,2019-10-24,HOU vs. MIL,L,48.0,99.9,101.8,104.5,107.3,-4.7,-5.5,0.758,1.79,16.9,0.219,0.845,0.516,0.128,0.456,0.518,111.5,109.0,90.83,109,0.453,1,1060,1060,1060,139,1659,861,1361,89,903,1251,1594,107,768,759,1847,1647,101,1485,1,2019,2020,True,HOU,MIL
2019-20,1610612737,ATL,Atlanta Hawks,21900014,2019-10-24,ATL @ DET,W,48.0,116.7,119.4,100.3,104.2,16.4,15.2,0.614,2.08,19.7,0.273,0.745,0.526,0.133,0.576,0.614,100.0,97.0,80.83,98,0.607,1,1,1,1,139,419,621,265,937,587,492,945,947,618,833,520,457,1621,194,1,2019,2020,False,DET,ATL
2019-20,1610612749,MIL,Milwaukee Bucks,21900015,2019-10-24,MIL @ HOU,W,48.0,104.5,107.3,99.9,101.8,4.7,5.5,0.674,2.82,20.8,0.155,0.781,0.484,0.101,0.545,0.547,111.5,109.0,90.83,109,0.547,1,1,1,1,139,1255,459,757,479,184,284,2010,525,1350,294,854,1317,101,634,1,2019,2020,False,HOU,MIL
2019-20,1610612765,DET,Detroit Pistons,21900014,2019-10-24,DET vs. ATL,L,48.0,100.3,104.2,116.7,119.4,-16.4,-15.2,0.571,1.43,15.5,0.255,0.727,0.474,0.146,0.471,0.528,100.0,97.0,80.83,96,0.393,1,1060,1060,1060,139,1491,1697,1853,1267,1440,1566,1154,1142,1491,1147,1724,1532,1621,1925,1,2019,2020,True,DET,ATL
2019-20,1610612744,GSW,Golden State Warriors,21900016,2019-10-24,GSW vs. LAC,L,48.0,110.7,113.0,127.9,133.0,-17.2,-20.1,0.692,2.08,17.3,0.344,0.818,0.511,0.12,0.47,0.544,110.2,107.0,89.17,108,0.406,1,1060,1060,1060,139,832,2076,1967,363,587,1117,281,215,861,627,1728,1356,213,1866,1,2019,2020,True,GSW,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900008,2019-10-23,PHI vs. BOS,W,48.0,101.1,103.9,87.8,90.3,13.3,13.6,0.649,1.41,16.6,0.346,0.773,0.585,0.165,0.476,0.531,105.9,103.0,85.83,103,0.681,1,1,1,1,139,1531,77,321,639,1468,1337,266,611,93,1530,1673,1500,639,27,1,2019,2020,True,PHI,BOS
2019-20,1610612738,BOS,Boston Celtics,21900008,2019-10-23,BOS @ PHI,L,48.0,87.8,90.3,101.1,103.9,-13.3,-13.6,0.545,1.64,13.2,0.227,0.654,0.415,0.107,0.406,0.443,105.9,103.0,85.83,103,0.319,1,1060,1060,1060,139,2041,584,1797,1488,1131,1940,1502,1846,2026,380,2065,2078,639,2092,1,2019,2020,False,PHI,BOS
2019-20,1610612743,DEN,Denver Nuggets,21900013,2019-10-23,DEN @ POR,W,48.0,106.0,104.9,96.0,98.0,10.0,6.8,0.706,1.2,17.3,0.26,0.686,0.475,0.194,0.531,0.581,103.0,102.5,85.42,103,0.57,1,1,1,1,139,1459,299,677,297,1773,1128,1089,1581,1470,1917,1020,833,709,427,1,2019,2020,False,POR,DEN
2019-20,1610612765,DET,Detroit Pistons,21900004,2019-10-23,DET @ IND,W,48.0,118.4,115.5,105.2,106.8,13.2,8.7,0.634,1.44,18.6,0.275,0.74,0.533,0.175,0.596,0.643,102.5,103.0,85.83,103,0.57,1,1,1,1,139,645,810,541,749,1415,742,925,1013,528,1694,348,230,639,429,1,2019,2020,False,IND,DET
2019-20,1610612760,OKC,Oklahoma City Thunder,21900011,2019-10-23,OKC @ UTA,L,48.0,89.9,94.1,101.2,99.0,-11.3,-5.0,0.469,0.94,11.7,0.232,0.796,0.509,0.158,0.446,0.492,102.2,101.0,84.17,101,0.479,1,1060,1060,1060,139,1950,333,1317,1903,2026,2059,1454,362,912,1408,1920,1889,923,1238,1,2019,2020,False,UTA,OKC
2019-20,1610612762,UTA,Utah Jazz,21900011,2019-10-23,UTA vs. OKC,W,48.0,101.2,99.0,89.9,94.1,11.3,5.0,0.375,1.36,11.8,0.204,0.768,0.491,0.109,0.478,0.506,102.2,101.0,84.17,101,0.521,1,1,1,1,139,1781,166,799,2086,1557,2055,1750,654,1204,409,1656,1765,923,881,1,2019,2020,True,UTA,OKC
2019-20,1610612754,IND,Indiana Pacers,21900004,2019-10-23,IND vs. DET,L,48.0,105.2,106.8,118.4,115.5,-13.2,-8.7,0.634,1.73,18.3,0.26,0.725,0.467,0.146,0.506,0.552,102.5,103.0,85.83,103,0.43,1,1060,1060,1060,139,1304,1467,1577,749,974,809,1089,1190,1584,1135,1347,1248,639,1690,1,2019,2020,True,IND,DET
2019-20,1610612753,ORL,Orlando Magic,21900005,2019-10-23,ORL vs. CLE,W,48.0,93.7,94.0,84.5,85.0,9.2,9.0,0.649,1.85,18.0,0.167,0.776,0.482,0.13,0.483,0.498,100.5,100.0,83.33,100,0.546,1,1,1,1,139,1954,26,522,639,833,891,1961,578,1372,785,1621,1838,1131,643,1,2019,2020,True,ORL,CLE
2019-20,1610612763,MEM,Memphis Grizzlies,21900007,2019-10-23,MEM @ MIA,L,48.0,86.2,88.6,107.0,105.3,-20.8,-16.7,0.579,0.92,14.7,0.25,0.745,0.476,0.211,0.455,0.494,114.7,114.0,95.0,114,0.375,1,1060,1060,1060,139,2060,701,1888,1219,2036,1742,1192,966,1462,2019,1853,1865,11,1980,1,2019,2020,False,MIA,MEM
2019-20,1610612766,CHA,Charlotte Hornets,21900003,2019-10-23,CHA vs. CHI,W,48.0,120.0,120.0,117.2,120.2,2.8,-0.2,0.622,1.47,19.3,0.273,0.596,0.455,0.181,0.642,0.663,105.9,104.5,87.08,105,0.506,1,1,1,1,139,390,1730,1069,859,1368,574,945,2076,1728,1771,101,128,459,1016,1,2019,2020,True,CHA,CHI
2019-20,1610612757,POR,Portland Trail Blazers,21900013,2019-10-23,POR vs. DEN,L,48.0,96.0,98.0,106.0,104.9,-10.0,-6.8,0.361,0.65,9.9,0.314,0.74,0.525,0.196,0.454,0.515,103.0,102.5,85.42,102,0.43,1,1060,1060,1060,139,1818,656,1441,2099,2113,2109,529,1013,643,1927,1862,1676,709,1692,1,2019,2020,True,POR,DEN
2019-20,1610612752,NYK,New York Knicks,21900010,2019-10-23,NYK @ SAS,L,48.0,100.1,100.9,109.2,110.1,-9.2,-9.2,0.545,1.71,17.1,0.137,0.778,0.438,0.127,0.521,0.545,110.4,109.5,91.25,110,0.443,1,1060,1060,1060,139,1713,1051,1604,1488,1005,1168,2052,549,1903,743,1132,1346,85,1574,1,2019,2020,False,SAS,NYK
2019-20,1610612759,SAS,San Antonio Spurs,21900010,2019-10-23,SAS vs. NYK,W,48.0,109.2,110.1,100.1,100.9,9.2,9.2,0.524,1.05,15.6,0.222,0.863,0.563,0.193,0.548,0.607,110.4,109.5,91.25,109,0.557,1,1,1,1,139,1068,405,515,1629,1948,1543,1543,64,213,1899,815,521,85,544,1,2019,2020,True,SAS,NYK
2019-20,1610612758,SAC,Sacramento Kings,21900012,2019-10-23,SAC @ PHX,L,48.0,83.7,88.0,111.8,112.7,-28.0,-24.8,0.5,0.63,12.0,0.288,0.74,0.495,0.25,0.448,0.483,112.2,109.0,90.83,108,0.282,1,1060,1060,1060,139,2064,1262,2036,1739,2114,2043,812,1013,1123,2105,1902,1955,101,2106,1,2019,2020,False,PHX,SAC
2019-20,1610612748,MIA,Miami Heat,21900007,2019-10-23,MIA vs. MEM,W,48.0,107.0,105.3,86.2,88.6,20.8,16.7,0.45,0.86,12.5,0.255,0.75,0.524,0.184,0.512,0.587,114.7,114.0,95.0,114,0.625,1,1,1,1,139,1413,59,230,1969,2061,2007,1139,860,655,1801,1252,760,11,139,1,2019,2020,True,MIA,MEM
2019-20,1610612764,WAS,Washington Wizards,21900009,2019-10-23,WAS @ DAL,L,48.0,93.5,96.2,102.4,103.8,-8.8,-7.7,0.703,1.53,17.9,0.259,0.818,0.5,0.163,0.457,0.495,106.2,104.0,86.67,104,0.432,1,1060,1060,1060,139,1883,580,1503,310,1296,924,1116,215,1008,1507,1838,1854,509,1672,1,2019,2020,False,DAL,WAS
2019-20,1610612751,BKN,Brooklyn Nets,21900006,2019-10-23,BKN vs. MIN,L,53.0,106.4,107.7,104.7,106.7,1.7,1.0,0.396,1.19,12.8,0.22,0.726,0.479,0.137,0.55,0.56,108.6,106.87,89.06,117,0.465,1,1060,1060,1060,13,1234,804,1025,2072,1794,1986,1571,1175,1418,931,798,1110,269,1368,1,2019,2020,True,BKN,MIN
2019-20,1610612756,PHX,Phoenix Suns,21900012,2019-10-23,PHX vs. SAC,W,48.0,111.8,112.7,83.7,88.0,28.0,24.8,0.633,2.21,20.1,0.26,0.712,0.505,0.127,0.556,0.585,112.2,109.0,90.83,110,0.718,1,1,1,1,139,854,55,83,766,467,418,1089,1304,994,743,727,782,101,13,1,2019,2020,True,PHX,SAC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900006,2019-10-23,MIN @ BKN,W,53.0,104.7,106.7,106.4,107.7,-1.7,-1.0,0.5,1.77,14.5,0.274,0.78,0.521,0.109,0.486,0.528,108.6,106.87,89.06,119,0.535,1,1,1,1,13,1315,878,1094,1739,923,1774,941,544,701,435,1567,1536,269,751,1,2019,2020,False,BKN,MIN
2019-20,1610612742,DAL,Dallas Mavericks,21900009,2019-10-23,DAL vs. WAS,W,48.0,102.4,103.8,93.5,96.2,8.8,7.7,0.486,0.85,13.2,0.182,0.741,0.5,0.192,0.533,0.597,106.2,104.0,86.67,104,0.568,1,1,1,1,139,1536,236,616,1855,2064,1947,1889,996,1008,1891,1000,641,509,447,1,2019,2020,True,DAL,WAS
2019-20,1610612741,CHI,Chicago Bulls,21900003,2019-10-23,CHI @ CHA,L,48.0,117.2,120.2,120.0,120.0,-2.8,0.2,0.51,2.08,16.4,0.404,0.727,0.545,0.115,0.51,0.545,105.9,104.5,87.08,104,0.494,1,1060,1060,1060,139,387,1726,1050,1737,569,1368,43,1142,385,533,1318,1339,459,1103,1,2019,2020,False,CHA,CHI
2019-20,1610612739,CLE,Cleveland Cavaliers,21900005,2019-10-23,CLE @ ORL,L,48.0,84.5,85.0,93.7,94.0,-9.2,-9.0,0.606,1.25,15.0,0.224,0.833,0.518,0.16,0.426,0.449,100.5,100.0,83.33,100,0.454,1,1060,1060,1060,139,2092,161,1592,1002,1718,1654,1535,144,744,1443,2013,2064,1131,1476,1,2019,2020,False,ORL,CLE
2019-20,1610612747,LAL,Los Angeles Lakers,21900002,2019-10-22,LAL @ LAC,L,48.0,101.8,105.2,118.4,115.5,-16.7,-10.3,0.541,1.33,15.3,0.28,0.744,0.495,0.155,0.512,0.541,97.4,97.0,80.83,97,0.42,1,1060,1060,1060,139,1424,1462,1661,1521,1583,1626,868,981,1168,1337,1252,1386,1621,1770,1,2019,2020,False,LAC,LAL
2019-20,1610612761,TOR,Toronto Raptors,21900001,2019-10-22,TOR vs. NOP,W,53.0,107.7,113.0,107.2,108.9,0.5,4.1,0.548,1.35,14.2,0.4,0.729,0.556,0.148,0.476,0.543,106.2,102.79,85.66,115,0.531,1,1,1,1,13,826,964,862,1474,1575,1804,44,1134,269,1192,1681,1363,703,783,1,2019,2020,True,TOR,NOP
2019-20,1610612740,NOP,New Orleans Pelicans,21900001,2019-10-22,NOP @ TOR,L,53.0,107.2,108.9,107.7,113.0,-0.5,-4.1,0.698,1.58,19.0,0.271,0.6,0.444,0.17,0.515,0.551,106.2,102.79,85.66,112,0.469,1,1060,1060,1060,13,1155,1290,1257,332,1222,642,979,2065,1850,1607,1232,1273,703,1336,1,2019,2020,False,TOR,NOP
2019-20,1610612746,LAC,LA Clippers,21900002,2019-10-22,LAC vs. LAL,W,48.0,118.4,115.5,101.8,105.2,16.7,10.3,0.571,1.71,18.2,0.256,0.72,0.505,0.144,0.586,0.612,97.4,97.0,80.83,97,0.58,1,1,1,1,139,653,691,457,1267,1005,845,1131,1241,947,1107,421,481,1621,349,1,2019,2020,True,LAC,LAL
