season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612741,CHI,Chicago Bulls,21900055,2019-10-30,CHI @ CLE,L,48.0,0.567,0.433,0.45,0.036,0.378,0.117,0.171,0.171,0.414,0.52,0.48,0.857,0.143,0.641,0.359,0,0,0,0,139,1583,532,1623,1741,579,1035,844,698,1197,925,1173,895,1146,697,1407,1,2019,2020,False,CLE,CHI
2019-20,1610612756,PHX,Phoenix Suns,21900065,2019-10-30,PHX @ GSW,W,48.0,0.625,0.375,0.479,0.0,0.372,0.165,0.149,0.24,0.479,0.621,0.379,1.0,0.0,0.75,0.25,0,0,0,0,139,974,1131,1383,2042,634,410,1189,132,562,319,1789,1,1785,109,1984,2,2019,2020,False,GSW,PHX
2019-20,1610612765,DET,Detroit Pistons,21900060,2019-10-30,DET @ TOR,L,48.0,0.659,0.341,0.478,0.053,0.372,0.097,0.15,0.124,0.425,0.593,0.407,1.0,0.0,0.732,0.268,0,0,0,0,139,614,1500,1397,1478,637,1321,1167,1448,1089,451,1657,1,1785,175,1934,1,2019,2020,False,TOR,DET
2019-20,1610612745,HOU,Houston Rockets,21900061,2019-10-30,HOU @ WAS,W,48.0,0.476,0.524,0.403,0.025,0.434,0.132,0.164,0.164,0.377,0.5,0.5,0.783,0.217,0.618,0.382,0,0,0,0,139,2047,72,1903,1858,247,810,957,809,1549,1035,950,1357,762,900,1219,1,2019,2020,False,WAS,HOU
2019-20,1610612750,MIN,Minnesota Timberwolves,21900057,2019-10-30,MIN @ PHI,L,48.0,0.568,0.432,0.463,0.021,0.316,0.189,0.221,0.126,0.442,0.364,0.636,0.4,0.6,0.375,0.625,0,0,0,0,139,1571,540,1520,1877,1135,232,258,1409,911,1878,228,2105,9,2086,30,1,2019,2020,False,PHI,MIN
2019-20,1610612744,GSW,Golden State Warriors,21900065,2019-10-30,GSW vs. PHX,L,48.0,0.659,0.341,0.509,0.018,0.218,0.209,0.273,0.182,0.491,0.679,0.321,0.625,0.375,0.667,0.333,0,0,0,0,139,627,1486,1104,1955,1872,145,54,566,467,130,1985,1914,174,488,1575,2,2019,2020,True,GSW,PHX
2019-20,1610612752,NYK,New York Knicks,21900056,2019-10-30,NYK @ ORL,L,48.0,0.622,0.378,0.578,0.265,0.253,0.0,0.169,0.157,0.313,0.542,0.458,0.857,0.143,0.613,0.387,0,0,0,0,139,1019,1098,493,12,1673,2107,880,929,1931,780,1327,895,1146,954,1163,1,2019,2020,False,ORL,NYK
2019-20,1610612760,OKC,Oklahoma City Thunder,21900062,2019-10-30,OKC vs. POR,L,48.0,0.679,0.321,0.586,0.101,0.121,0.051,0.293,0.182,0.485,0.517,0.483,0.0,1.0,0.455,0.545,0,0,0,0,139,439,1674,446,717,2100,1925,19,566,509,964,1130,2118,1,1956,158,1,2019,2020,True,OKC,POR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900055,2019-10-30,CLE vs. CHI,W,48.0,0.692,0.308,0.53,0.034,0.256,0.085,0.214,0.094,0.496,0.516,0.484,0.9,0.1,0.61,0.39,0,0,0,0,139,321,1792,902,1783,1645,1496,321,1813,425,990,1114,614,1436,971,1127,1,2019,2020,True,CLE,CHI
2019-20,1610612761,TOR,Toronto Raptors,21900060,2019-10-30,TOR vs. DET,W,48.0,0.686,0.314,0.608,0.128,0.312,0.184,0.08,0.232,0.48,0.526,0.474,0.769,0.231,0.588,0.412,0,0,0,0,139,366,1748,315,414,1164,271,2007,165,554,894,1216,1416,657,1158,954,1,2019,2020,True,TOR,DET
2019-20,1610612738,BOS,Boston Celtics,21900058,2019-10-30,BOS vs. MIL,W,48.0,0.554,0.446,0.414,0.121,0.44,0.095,0.147,0.155,0.293,0.542,0.458,0.706,0.294,0.61,0.39,0,0,0,0,139,1688,429,1839,479,220,1353,1224,955,2013,780,1327,1708,395,971,1127,1,2019,2020,True,BOS,MIL
2019-20,1610612758,SAC,Sacramento Kings,21900064,2019-10-30,SAC vs. CHA,L,48.0,0.521,0.479,0.541,0.054,0.378,0.171,0.081,0.261,0.486,0.467,0.533,0.857,0.143,0.591,0.409,0,0,0,0,139,1894,224,805,1456,579,366,2001,72,493,1340,761,895,1146,1133,974,2,2019,2020,True,SAC,CHA
2019-20,1610612747,LAL,Los Angeles Lakers,21900054,2019-10-29,LAL vs. MEM,W,48.0,0.698,0.302,0.55,0.167,0.175,0.225,0.275,0.25,0.383,0.576,0.424,0.857,0.143,0.625,0.375,0,0,0,0,139,287,1822,722,173,2024,87,46,88,1497,560,1544,895,1146,828,1262,1,2019,2020,True,LAL,MEM
2019-20,1610612742,DAL,Dallas Mavericks,21900053,2019-10-29,DAL @ DEN,W,48.0,0.56,0.44,0.514,0.055,0.358,0.101,0.128,0.064,0.459,0.643,0.357,0.846,0.154,0.707,0.293,0,0,0,0,139,1647,466,1064,1444,754,1252,1480,2017,752,218,1886,977,1089,291,1823,1,2019,2020,False,DEN,DAL
2019-20,1610612737,ATL,Atlanta Hawks,21900052,2019-10-29,ATL @ MIA,L,48.0,0.53,0.47,0.495,0.041,0.34,0.062,0.165,0.247,0.454,0.708,0.292,1.0,0.0,0.8,0.2,0,0,0,0,139,1830,285,1263,1632,897,1825,939,105,799,70,2046,1,1785,30,2082,1,2019,2020,False,MIA,ATL
2019-20,1610612743,DEN,Denver Nuggets,21900053,2019-10-29,DEN vs. DAL,L,48.0,0.648,0.352,0.604,0.132,0.311,0.057,0.085,0.094,0.472,0.469,0.531,0.818,0.182,0.558,0.442,0,0,0,0,139,721,1390,336,374,1170,1872,1972,1810,625,1328,780,1140,916,1396,711,1,2019,2020,True,DEN,DAL
2019-20,1610612748,MIA,Miami Heat,21900052,2019-10-29,MIA vs. ATL,W,48.0,0.575,0.425,0.357,0.054,0.348,0.107,0.295,0.152,0.304,0.45,0.55,0.769,0.231,0.576,0.424,0,0,0,0,139,1493,626,2036,1467,825,1155,17,997,1965,1463,644,1416,657,1245,866,1,2019,2020,True,MIA,ATL
2019-20,1610612763,MEM,Memphis Grizzlies,21900054,2019-10-29,MEM @ LAL,L,48.0,0.642,0.358,0.527,0.044,0.231,0.132,0.242,0.11,0.484,0.542,0.458,1.0,0.0,0.645,0.355,0,0,0,0,139,801,1313,927,1618,1807,820,152,1637,518,780,1327,1,1785,680,1439,1,2019,2020,False,LAL,MEM
2019-20,1610612754,IND,Indiana Pacers,21900041,2019-10-28,IND @ DET,L,48.0,0.777,0.223,0.702,0.128,0.191,0.17,0.106,0.245,0.574,0.545,0.455,1.0,0.0,0.615,0.385,0,0,0,0,139,26,2093,38,417,1981,374,1780,118,89,746,1342,1,1785,916,1183,1,2019,2020,False,DET,IND
2019-20,1610612766,CHA,Charlotte Hornets,21900051,2019-10-28,CHA @ LAC,L,48.0,0.53,0.47,0.458,0.021,0.438,0.094,0.104,0.25,0.438,0.591,0.409,0.786,0.214,0.667,0.333,0,0,0,0,139,1830,285,1563,1882,231,1369,1810,88,961,463,1650,1323,763,488,1575,1,2019,2020,False,LAC,CHA
2019-20,1610612759,SAS,San Antonio Spurs,21900048,2019-10-28,SAS vs. POR,W,48.0,0.741,0.259,0.602,0.124,0.186,0.195,0.212,0.142,0.478,0.529,0.471,1.0,0.0,0.61,0.39,0,0,0,0,139,82,2033,349,448,1997,205,335,1152,571,881,1233,1,1785,971,1127,1,2019,2020,True,SAS,POR
2019-20,1610612741,CHI,Chicago Bulls,21900042,2019-10-28,CHI @ NYK,L,48.0,0.588,0.412,0.551,0.082,0.276,0.133,0.173,0.184,0.469,0.444,0.556,0.778,0.222,0.528,0.472,0,0,0,0,139,1387,730,712,992,1490,802,805,539,646,1493,601,1358,704,1598,513,1,2019,2020,False,NYK,CHI
2019-20,1610612743,DEN,Denver Nuggets,21900050,2019-10-28,DEN @ SAC,W,48.0,0.633,0.367,0.515,0.079,0.297,0.04,0.188,0.158,0.436,0.385,0.615,0.9,0.1,0.528,0.472,0,0,0,0,139,907,1211,1057,1027,1314,2004,596,888,976,1784,324,614,1436,1598,513,1,2019,2020,False,SAC,DEN
2019-20,1610612752,NYK,New York Knicks,21900042,2019-10-28,NYK vs. CHI,W,48.0,0.681,0.319,0.552,0.076,0.257,0.076,0.19,0.133,0.476,0.379,0.621,0.889,0.111,0.5,0.5,0,0,0,0,139,407,1705,699,1091,1639,1629,567,1308,584,1805,301,694,1357,1739,308,1,2019,2020,True,NYK,CHI
2019-20,1610612760,OKC,Oklahoma City Thunder,21900045,2019-10-28,OKC @ HOU,L,48.0,0.628,0.372,0.5,0.018,0.348,0.107,0.152,0.116,0.482,0.464,0.536,0.692,0.308,0.537,0.463,0,0,0,0,139,963,1153,1175,1966,825,1155,1145,1546,526,1360,744,1757,347,1549,554,1,2019,2020,False,HOU,OKC
2019-20,1610612749,MIL,Milwaukee Bucks,21900046,2019-10-28,MIL vs. CLE,W,48.0,0.587,0.413,0.481,0.031,0.395,0.186,0.124,0.171,0.45,0.452,0.548,0.882,0.118,0.604,0.396,0,0,0,0,139,1392,727,1378,1840,458,256,1550,710,840,1443,657,763,1342,1036,1079,1,2019,2020,True,MIL,CLE
2019-20,1610612745,HOU,Houston Rockets,21900045,2019-10-28,HOU vs. OKC,W,48.0,0.511,0.489,0.5,0.017,0.259,0.086,0.241,0.155,0.483,0.483,0.517,0.7,0.3,0.538,0.462,0,0,0,0,139,1933,184,1175,1987,1628,1485,156,955,521,1214,885,1725,364,1536,571,1,2019,2020,True,HOU,OKC
2019-20,1610612755,PHI,Philadelphia 76ers,21900043,2019-10-28,PHI @ ATL,W,48.0,0.534,0.466,0.495,0.057,0.314,0.076,0.19,0.229,0.438,0.423,0.577,1.0,0.0,0.595,0.405,0,0,0,0,139,1816,299,1253,1404,1144,1629,567,185,954,1624,485,1,1785,1105,996,1,2019,2020,False,ATL,PHI
2019-20,1610612762,UTA,Utah Jazz,21900049,2019-10-28,UTA @ PHX,W,48.0,0.563,0.437,0.354,0.021,0.313,0.177,0.333,0.188,0.333,0.706,0.294,0.7,0.3,0.704,0.296,0,0,0,0,139,1611,508,2043,1882,1161,315,3,497,1839,74,2042,1725,364,308,1810,1,2019,2020,False,PHX,UTA
2019-20,1610612753,ORL,Orlando Magic,21900044,2019-10-28,ORL @ TOR,L,48.0,0.562,0.438,0.463,0.084,0.379,0.126,0.158,0.189,0.379,0.455,0.545,1.0,0.0,0.647,0.353,0,0,0,0,139,1631,486,1520,954,573,899,1048,477,1540,1427,677,1,1785,663,1446,1,2019,2020,False,TOR,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21900048,2019-10-28,POR @ SAS,L,48.0,0.67,0.33,0.527,0.109,0.273,0.164,0.2,0.145,0.418,0.414,0.586,0.7,0.3,0.487,0.513,0,0,0,0,139,521,1596,928,626,1503,431,462,1098,1160,1661,448,1725,364,1834,273,1,2019,2020,False,SAS,POR
2019-20,1610612744,GSW,Golden State Warriors,21900047,2019-10-28,GSW @ NOP,W,48.0,0.663,0.337,0.552,0.06,0.313,0.112,0.134,0.149,0.493,0.676,0.324,0.857,0.143,0.725,0.275,0,0,0,0,139,558,1560,703,1353,1150,1109,1402,1041,456,146,1972,895,1146,204,1915,1,2019,2020,False,NOP,GSW
2019-20,1610612739,CLE,Cleveland Cavaliers,21900046,2019-10-28,CLE @ MIL,L,48.0,0.61,0.39,0.589,0.143,0.321,0.098,0.089,0.08,0.446,0.364,0.636,0.583,0.417,0.422,0.578,0,0,0,0,139,1153,963,420,296,1074,1302,1942,1934,869,1878,228,1998,112,2037,81,1,2019,2020,False,MIL,CLE
2019-20,1610612761,TOR,Toronto Raptors,21900044,2019-10-28,TOR vs. ORL,W,48.0,0.541,0.459,0.442,0.096,0.288,0.202,0.269,0.125,0.346,0.478,0.522,0.8,0.2,0.576,0.424,0,0,0,0,139,1765,349,1683,782,1389,164,60,1427,1774,1276,830,1231,801,1245,866,1,2019,2020,True,TOR,ORL
2019-20,1610612746,LAC,LA Clippers,21900051,2019-10-28,LAC vs. CHA,W,48.0,0.602,0.398,0.505,0.054,0.324,0.135,0.171,0.297,0.45,0.393,0.607,1.0,0.0,0.575,0.425,0,0,0,0,139,1226,884,1150,1456,1043,757,844,14,831,1756,353,1,1785,1254,860,1,2019,2020,True,LAC,CHA
2019-20,1610612756,PHX,Phoenix Suns,21900049,2019-10-28,PHX vs. UTA,L,48.0,0.575,0.425,0.421,0.063,0.411,0.116,0.168,0.137,0.358,0.5,0.5,1.0,0.0,0.697,0.303,0,0,0,0,139,1494,622,1806,1313,360,1048,882,1250,1694,1035,950,1,1785,343,1771,1,2019,2020,True,PHX,UTA
2019-20,1610612758,SAC,Sacramento Kings,21900050,2019-10-28,SAC vs. DEN,L,48.0,0.593,0.407,0.511,0.106,0.383,0.191,0.106,0.074,0.404,0.625,0.375,0.833,0.167,0.694,0.306,0,0,0,0,139,1328,780,1090,649,549,223,1780,1978,1303,299,1803,1039,999,355,1758,1,2019,2020,True,SAC,DEN
2019-20,1610612740,NOP,New Orleans Pelicans,21900047,2019-10-28,NOP vs. GSW,L,48.0,0.544,0.456,0.537,0.033,0.366,0.154,0.098,0.171,0.504,0.636,0.364,1.0,0.0,0.75,0.25,0,0,0,0,139,1750,369,846,1819,690,528,1874,708,385,247,1860,1,1785,109,1984,1,2019,2020,True,NOP,GSW
2019-20,1610612765,DET,Detroit Pistons,21900041,2019-10-28,DET vs. IND,W,48.0,0.704,0.296,0.5,0.083,0.406,0.031,0.094,0.073,0.417,0.375,0.625,0.923,0.077,0.568,0.432,0,0,0,0,139,241,1875,1175,968,396,2061,1897,1983,1182,1822,276,443,1635,1323,785,1,2019,2020,True,DET,IND
2019-20,1610612737,ATL,Atlanta Hawks,21900043,2019-10-28,ATL vs. PHI,L,48.0,0.679,0.321,0.524,0.117,0.262,0.019,0.214,0.165,0.408,0.593,0.407,0.778,0.222,0.639,0.361,0,0,0,0,139,439,1674,960,532,1596,2090,325,785,1278,451,1657,1358,704,718,1395,1,2019,2020,True,ATL,PHI
2019-20,1610612748,MIA,Miami Heat,21900039,2019-10-27,MIA @ MIN,L,48.0,0.576,0.424,0.495,0.073,0.413,0.028,0.092,0.064,0.422,0.519,0.481,0.733,0.267,0.595,0.405,0,0,0,0,139,1479,635,1249,1143,349,2069,1919,2017,1119,947,1156,1585,513,1092,1015,1,2019,2020,False,MIN,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900038,2019-10-27,DAL vs. POR,L,48.0,0.468,0.532,0.403,0.118,0.328,0.067,0.269,0.176,0.286,0.583,0.417,1.0,0.0,0.73,0.27,0,0,0,0,139,2058,60,1899,511,1008,1760,61,639,2028,501,1597,1,1785,187,1929,1,2019,2020,True,DAL,POR
2019-20,1610612766,CHA,Charlotte Hornets,21900040,2019-10-27,CHA @ LAL,L,48.0,0.615,0.385,0.495,0.059,0.297,0.257,0.208,0.089,0.436,0.48,0.52,0.7,0.3,0.543,0.457,0,0,0,0,139,1085,1023,1258,1356,1314,33,380,1864,976,1258,844,1725,364,1515,601,1,2019,2020,False,LAL,CHA
2019-20,1610612760,OKC,Oklahoma City Thunder,21900036,2019-10-27,OKC vs. GSW,W,48.0,0.59,0.41,0.483,0.1,0.375,0.15,0.142,0.217,0.383,0.379,0.621,0.867,0.133,0.545,0.455,0,0,0,0,139,1373,743,1358,730,598,574,1290,251,1497,1805,301,850,1227,1488,616,1,2019,2020,True,OKC,GSW
2019-20,1610612751,BKN,Brooklyn Nets,21900037,2019-10-27,BKN @ MEM,L,53.0,0.554,0.446,0.436,0.015,0.338,0.135,0.226,0.12,0.421,0.621,0.379,0.667,0.333,0.636,0.364,0,0,0,0,13,1686,432,1717,2037,921,753,225,1500,1128,319,1789,1785,259,730,1374,1,2019,2020,False,MEM,BKN
2019-20,1610612747,LAL,Los Angeles Lakers,21900040,2019-10-27,LAL vs. CHA,W,48.0,0.667,0.333,0.633,0.017,0.275,0.133,0.092,0.092,0.617,0.553,0.447,0.818,0.182,0.612,0.388,0,0,0,0,139,524,1562,198,2007,1499,791,1925,1843,29,702,1416,1140,916,957,1160,1,2019,2020,True,LAL,CHA
2019-20,1610612750,MIN,Minnesota Timberwolves,21900039,2019-10-27,MIN vs. MIA,W,48.0,0.505,0.495,0.448,0.034,0.336,0.078,0.216,0.207,0.414,0.538,0.462,0.769,0.231,0.615,0.385,0,0,0,0,139,1956,162,1636,1776,937,1605,302,317,1205,800,1292,1416,657,916,1183,1,2019,2020,True,MIN,MIA
2019-20,1610612744,GSW,Golden State Warriors,21900036,2019-10-27,GSW @ OKC,L,48.0,0.641,0.359,0.543,0.109,0.163,0.033,0.293,0.228,0.435,0.52,0.48,0.8,0.2,0.567,0.433,0,0,0,0,139,812,1302,781,631,2049,2051,18,188,984,925,1173,1231,801,1335,783,1,2019,2020,False,OKC,GSW
2019-20,1610612757,POR,Portland Trail Blazers,21900038,2019-10-27,POR @ DAL,W,48.0,0.747,0.253,0.595,0.198,0.223,0.198,0.182,0.132,0.397,0.167,0.833,0.778,0.222,0.289,0.711,0,0,0,0,139,66,2051,393,76,1855,178,691,1325,1373,2115,3,1358,704,2116,3,1,2019,2020,False,DAL,POR
2019-20,1610612763,MEM,Memphis Grizzlies,21900037,2019-10-27,MEM vs. BKN,W,53.0,0.68,0.32,0.537,0.134,0.313,0.134,0.149,0.134,0.403,0.556,0.444,0.929,0.071,0.66,0.34,0,0,0,0,13,431,1687,834,359,1150,776,1182,1297,1333,674,1419,396,1677,546,1571,1,2019,2020,True,MEM,BKN
2019-20,1610612765,DET,Detroit Pistons,21900027,2019-10-26,DET vs. PHI,L,48.0,0.75,0.25,0.595,0.108,0.216,0.09,0.189,0.207,0.486,0.424,0.576,0.75,0.25,0.488,0.512,0,0,0,0,139,56,2056,396,638,1885,1421,588,316,493,1613,496,1489,543,1827,286,1,2019,2020,True,DET,PHI
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,0.632,0.368,0.475,0.115,0.27,0.123,0.254,0.164,0.361,0.448,0.552,0.636,0.364,0.5,0.5,0,0,0,0,139,909,1199,1420,559,1526,944,106,796,1678,1476,629,1891,211,1739,308,1,2019,2020,False,PHX,LAC
2019-20,1610612753,ORL,Orlando Magic,21900028,2019-10-26,ORL @ ATL,L,48.0,0.687,0.313,0.606,0.101,0.152,0.081,0.242,0.192,0.505,0.333,0.667,1.0,0.0,0.429,0.571,0,0,0,0,139,360,1759,325,717,2068,1551,149,444,369,1962,131,1,1785,2020,94,1,2019,2020,False,ATL,ORL
2019-20,1610612748,MIA,Miami Heat,21900026,2019-10-26,MIA @ MIL,W,53.0,0.564,0.436,0.458,0.092,0.366,0.084,0.176,0.206,0.366,0.667,0.333,0.813,0.188,0.717,0.283,0,0,0,0,13,1601,515,1565,852,689,1519,775,323,1658,149,1943,1204,893,245,1873,1,2019,2020,False,MIL,MIA
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,0.488,0.512,0.426,0.074,0.417,0.231,0.157,0.167,0.352,0.609,0.391,0.867,0.133,0.711,0.289,0,0,0,0,139,2019,100,1780,1129,337,72,1058,754,1742,372,1738,850,1227,271,1837,1,2019,2020,False,CHI,TOR
2019-20,1610612752,NYK,New York Knicks,21900029,2019-10-26,NYK vs. BOS,L,48.0,0.671,0.329,0.505,0.084,0.221,0.021,0.274,0.168,0.421,0.417,0.583,0.714,0.286,0.484,0.516,0,0,0,0,139,499,1617,1128,954,1864,2088,51,734,1128,1647,459,1648,412,1859,259,1,2019,2020,True,NYK,BOS
2019-20,1610612737,ATL,Atlanta Hawks,21900028,2019-10-26,ATL vs. ORL,W,48.0,0.643,0.357,0.66,0.078,0.262,0.136,0.078,0.097,0.583,0.5,0.5,0.556,0.444,0.512,0.488,0,0,0,0,139,786,1319,104,1058,1596,741,2013,1789,72,1035,950,2027,82,1703,404,1,2019,2020,True,ATL,ORL
2019-20,1610612741,CHI,Chicago Bulls,21900031,2019-10-26,CHI vs. TOR,L,48.0,0.639,0.361,0.476,0.024,0.321,0.083,0.202,0.238,0.452,0.45,0.55,1.0,0.0,0.621,0.379,0,0,0,0,139,845,1272,1414,1862,1074,1520,443,141,815,1463,644,1,1785,877,1242,1,2019,2020,True,CHI,TOR
2019-20,1610612754,IND,Indiana Pacers,21900030,2019-10-26,IND @ CLE,L,48.0,0.678,0.322,0.586,0.101,0.303,0.131,0.111,0.273,0.485,0.552,0.448,0.7,0.3,0.59,0.41,0,0,0,0,139,446,1666,446,717,1250,830,1712,47,509,704,1401,1725,364,1146,962,1,2019,2020,False,CLE,IND
