player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203920,Khem Birch,Khem,1610612761,TOR,29.0,55,34,21,0.618,18.0,1.8,3.6,0.485,0.0,0.3,0.0,1.0,1.3,0.746,2.2,2.1,4.3,1.0,0.5,0.5,0.5,0.2,1.9,1.1,4.5,0.4,13.8,0,0,11.9,247,155,323,155,305,395,423,174,514,523,514,298,295,322,33,343,169,350,426,300,162,406,228,305,402,238,341,268,40,369,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,44,25,19,0.568,12.2,1.6,4.2,0.393,0.7,2.0,0.333,0.3,0.5,0.625,0.2,1.2,1.4,1.6,0.3,0.5,0.1,0.2,1.0,0.7,4.3,-0.6,9.7,0,0,9.1,334,243,348,231,433,408,385,451,312,316,266,471,457,454,505,471,494,249,515,375,478,398,454,420,411,310,419,268,40,420,TOR
1628384,OG Anunoby,OG,1610612761,TOR,24.0,48,31,17,0.646,36.0,6.4,14.5,0.443,2.4,6.6,0.363,1.9,2.5,0.754,1.5,4.0,5.5,2.6,1.7,1.5,0.5,1.0,2.7,2.3,17.1,2.8,32.0,3,0,31.6,303,188,368,125,12,58,53,299,50,46,170,121,119,300,86,106,89,142,99,19,141,25,39,111,66,79,71,120,40,62,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,68,40,28,0.588,37.9,8.8,17.8,0.494,1.1,3.2,0.344,4.2,5.6,0.749,1.9,6.6,8.5,5.3,2.7,1.3,0.6,0.9,3.3,5.0,22.8,3.8,43.9,30,2,41.5,121,90,190,195,3,15,24,155,199,206,232,30,24,321,57,26,27,43,36,43,107,37,7,20,24,45,16,19,13,19,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,73,46,27,0.63,23.6,3.6,8.3,0.439,0.8,2.1,0.359,1.1,1.8,0.595,2.0,4.5,6.5,1.1,1.2,0.5,0.6,0.7,2.1,1.5,9.1,1.0,20.6,6,0,19.6,68,32,208,146,202,188,177,311,279,304,185,260,201,476,46,76,60,327,181,328,124,76,176,210,211,178,192,85,40,194,TOR
1626155,Sam Dekker,Sam,1610612761,TOR,28.0,1,1,0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,589,544,584,1,603,578,597,578,514,562,514,543,547,543,557,583,586,569,566,554,520,537,584,564,582,551,596,268,40,596,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,74,43,31,0.581,35.4,6.2,12.6,0.492,0.8,2.6,0.301,2.1,2.9,0.735,2.6,4.9,7.5,3.5,1.8,1.1,0.7,0.5,2.6,2.9,15.3,0.9,33.2,13,0,30.7,57,65,147,210,18,69,84,158,272,251,374,99,87,334,21,59,43,98,83,75,76,150,64,73,86,182,60,49,40,71,TOR
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,56,29,27,0.518,12.8,1.6,4.2,0.389,0.7,2.4,0.306,0.6,0.7,0.865,0.4,1.3,1.6,0.8,0.6,0.5,0.1,0.2,1.0,0.5,4.6,-1.4,8.8,0,0,8.8,234,204,208,291,423,410,384,465,294,277,366,397,436,94,442,454,471,411,405,368,496,424,480,486,398,388,444,268,40,427,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,52,27,25,0.519,16.3,2.7,5.2,0.518,0.3,0.9,0.354,0.4,0.9,0.469,1.5,2.5,4.0,2.0,1.0,1.0,0.3,0.4,1.6,1.0,6.2,0.4,17.1,0,0,15.3,273,223,245,290,349,290,315,113,416,451,201,437,364,525,88,292,206,202,226,88,245,258,320,355,332,237,262,268,40,283,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,38,21,17,0.553,11.7,1.5,3.6,0.406,0.7,2.1,0.342,0.6,1.1,0.6,0.5,1.9,2.4,0.6,0.5,0.3,0.4,0.2,1.0,0.9,4.3,-1.4,9.7,2,0,9.4,363,280,368,244,444,426,424,405,302,312,241,379,337,465,376,359,370,467,431,469,193,434,457,361,413,390,422,151,40,417,TOR
