player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203920,Khem Birch,Khem,1610612761,TOR,29.0,55,34,21,0.618,18.0,111.7,112.3,112.3,111.2,112.4,112.4,0.5,-0.1,-0.1,0.074,1.93,17.7,0.112,0.128,0.12,9.2,9.2,0.485,0.534,0.108,0.111,98.21,97.39,81.16,97.39,0.068,2021,97,200,1.8,3.6,0.485,247,155,266,155,305,142,142,142,391,427,427,255,267,267,434,222,247,43,262,130,278,276,415,366,558,561,518,553,553,412,330,336,395,423,174,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,44,25,19,0.568,12.2,107.8,109.2,109.2,111.0,111.8,111.8,-3.2,-2.6,-2.6,0.185,5.38,25.4,0.016,0.097,0.053,4.7,4.7,0.475,0.488,0.157,0.161,100.98,99.97,83.31,99.97,0.074,1120,72,183,1.6,4.2,0.393,334,243,250,231,433,314,264,264,376,408,408,353,343,343,145,6,99,471,447,499,54,55,443,474,362,366,277,363,363,367,361,349,408,385,451,TOR
1628384,OG Anunoby,OG,1610612761,TOR,24.0,48,31,17,0.646,36.0,110.6,112.0,112.0,107.1,108.1,108.1,3.5,3.9,3.9,0.108,1.56,13.1,0.04,0.116,0.076,8.4,8.4,0.526,0.549,0.204,0.208,98.19,97.07,80.89,97.07,0.092,3494,309,697,6.4,14.5,0.443,303,188,226,125,12,191,160,160,179,213,213,158,141,141,298,316,380,241,326,308,215,215,277,305,165,171,519,567,567,252,109,104,58,53,299,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,68,40,28,0.588,37.9,112.1,114.3,114.3,108.2,109.6,109.6,3.9,4.8,4.8,0.224,1.99,18.8,0.046,0.182,0.111,9.5,9.5,0.525,0.565,0.257,0.261,97.91,96.31,80.26,96.31,0.139,5177,596,1207,8.8,17.8,0.494,121,90,399,195,3,127,70,70,220,280,280,145,122,122,104,209,212,216,110,162,302,300,287,248,54,58,533,583,583,45,12,21,15,24,155,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,73,46,27,0.63,23.6,106.8,108.7,108.7,106.7,106.7,106.7,0.1,1.9,1.9,0.072,0.98,9.9,0.075,0.188,0.128,10.2,10.2,0.486,0.503,0.18,0.185,97.77,96.88,80.74,96.88,0.089,3483,265,603,3.6,8.3,0.439,68,32,379,146,202,358,289,289,167,159,159,261,203,203,444,476,498,116,94,103,354,355,408,443,255,259,546,575,575,265,145,129,188,177,311,TOR
1626155,Sam Dekker,Sam,1610612761,TOR,28.0,1,1,0,1.0,0.9,0.0,0.0,0.0,250.0,250.0,250.0,-250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41,105.88,88.24,105.88,0.0,2,0,0,0.0,0.0,0.0,589,544,1,1,603,605,605,605,605,605,605,605,605,605,569,549,569,557,583,586,1,1,578,582,598,598,602,49,49,577,578,597,578,597,578,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,74,43,31,0.581,35.4,109.1,110.2,110.2,107.6,108.4,108.4,1.5,1.8,1.8,0.15,1.88,18.1,0.068,0.141,0.102,9.6,9.6,0.524,0.552,0.187,0.192,97.9,97.03,80.86,97.03,0.109,5277,459,932,6.2,12.6,0.492,57,65,447,210,18,258,217,217,201,221,221,215,207,207,209,238,236,134,225,193,312,312,290,292,222,229,534,568,568,141,43,57,69,84,158,TOR
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,56,29,27,0.518,12.8,103.6,103.6,103.6,109.6,109.5,109.5,-6.0,-5.9,-5.9,0.094,1.41,13.8,0.024,0.101,0.06,9.8,9.8,0.476,0.509,0.161,0.167,100.21,100.24,83.53,100.24,0.064,1500,91,234,1.6,4.2,0.389,234,204,379,291,423,458,454,454,300,272,272,418,416,416,345,360,359,365,409,439,322,325,437,431,334,337,345,341,341,452,338,320,410,384,465,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,52,27,25,0.519,16.3,106.3,106.1,106.1,106.4,106.3,106.3,-0.2,-0.2,-0.2,0.177,2.0,23.2,0.088,0.152,0.119,11.6,11.6,0.55,0.548,0.169,0.175,99.37,99.55,82.96,99.55,0.109,1764,141,272,2.7,5.2,0.518,273,223,347,290,349,377,379,379,161,144,144,269,272,272,155,190,127,90,179,131,450,446,186,309,302,297,433,404,404,138,272,291,290,315,113,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,38,21,17,0.553,11.7,105.7,105.7,105.7,110.2,109.6,109.6,-4.5,-3.9,-3.9,0.067,1.11,10.7,0.035,0.158,0.093,9.7,9.7,0.504,0.524,0.161,0.165,101.94,102.15,85.13,102.15,0.075,940,56,138,1.5,3.6,0.406,363,280,226,244,444,403,392,392,332,284,284,379,379,379,465,436,469,276,170,220,316,320,348,390,335,346,184,161,161,361,391,385,426,424,405,TOR
