player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,1.9333333333333331,140.0,0,0.0,0.0,1,1.0,0,0.0,2,2,0,4,-0.01,589,544,1,1,600,595,583,583,583,507,1,520,520,15,21,1,11,576,NYK
1630540,Miles McBride,Miles,1610612752,NYK,21.0,40,19,21,0.475,372.2116666666666,100.1,38,0.097,0.138,14,0.241,1,0.024,97,83,42,304,2.21,352,311,266,346,402,46,420,437,457,369,151,478,513,178,182,136,183,313,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,24.0,72,32,40,0.444,1848.3666666666663,111.2,322,0.171,0.243,58,0.228,133,0.619,612,457,452,1718,4.92,78,177,542,376,118,374,62,136,155,107,176,4,16,486,456,482,477,144,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,28.0,25,10,15,0.4,561.97,109.8,93,0.161,0.235,30,0.316,31,0.608,170,126,131,484,1.76,420,427,206,423,363,299,324,159,165,252,50,120,18,226,218,230,231,347,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,24.0,72,32,40,0.444,1229.753333333333,104.0,199,0.155,0.227,25,0.116,33,0.273,379,308,206,1016,5.92,78,177,542,376,225,85,164,174,180,304,498,109,147,354,355,283,340,102,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,22.0,46,21,25,0.457,786.2266666666667,105.0,70,0.085,0.124,31,0.254,11,0.141,241,195,154,636,3.52,324,280,347,364,319,110,362,502,508,244,114,308,326,265,271,248,261,232,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,22.0,70,33,37,0.471,2417.19,111.6,342,0.136,0.195,43,0.132,16,0.069,797,610,625,2238,6.22,101,168,518,348,29,393,50,240,250,186,470,243,457,577,556,570,558,95,NYK
1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,28.0,10,8,2,0.8,76.25333333333333,99.4,8,0.105,0.133,1,0.1,0,0.0,32,11,18,58,0.48,495,446,48,34,504,39,509,389,474,507,522,520,520,103,71,92,88,462,NYK
201959,Taj Gibson,Taj,1610612752,NYK,37.0,52,24,28,0.462,945.7233333333334,104.2,141,0.139,0.207,22,0.164,40,0.455,267,278,203,782,4.49,273,250,399,357,290,89,248,231,219,331,379,86,51,285,340,280,286,174,NYK
1629788,Tyler Hall,Tyler,1610612752,NYK,25.0,1,1,0,1.0,1.9333333333333331,140.0,0,0.0,0.0,0,0.0,0,0.0,2,2,0,4,-0.01,589,544,1,1,600,595,583,583,583,554,554,520,520,15,21,1,11,576,NYK
1627782,Wayne Selden,Wayne,1610612752,NYK,27.0,3,2,1,0.667,19.14,115.0,1,0.053,0.091,0,0.0,0,0.0,5,5,9,22,0.03,547,512,23,83,557,514,569,572,566,554,554,520,520,35,44,65,50,559,NYK
