season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612765,DET,Detroit Pistons,22000916,2021-04-26,DET vs. ATL,W,48.0,12.0,10.0,19.0,54.0,10.0,10.0,12.0,50.0,0,0,0,0,113,1583,1423,278,517,271,598,1002,1224,1,2020,2021,True,DET,ATL,APR
2020-21,1610612765,DET,Detroit Pistons,22000906,2021-04-24,DET @ IND,L,48.0,8.0,22.0,18.0,56.0,22.0,14.0,17.0,54.0,0,0,0,0,113,1973,95,337,404,1724,1218,1650,1537,1,2020,2021,False,IND,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000895,2021-04-22,DET @ SAS,L,48.0,18.0,12.0,3.0,50.0,22.0,16.0,6.0,44.0,0,0,0,0,113,753,1099,2056,763,1724,1501,274,742,1,2020,2021,False,SAS,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000442,2021-04-21,DET @ DAL,L,48.0,9.0,12.0,4.0,40.0,17.0,21.0,13.0,52.0,0,0,0,0,113,1891,1099,1958,1577,1132,1981,1150,1399,1,2020,2021,False,DAL,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000868,2021-04-19,DET vs. CLE,W,48.0,17.0,9.0,2.0,58.0,16.0,9.0,6.0,68.0,0,0,0,0,113,892,1564,2092,303,1002,454,274,2087,1,2020,2021,True,DET,CLE,APR
2020-21,1610612765,DET,Detroit Pistons,22000856,2021-04-17,DET @ WAS,L,48.0,14.0,10.0,11.0,46.0,18.0,13.0,6.0,74.0,0,0,0,0,113,1324,1423,1160,1109,1270,1063,274,2137,1,2020,2021,False,WAS,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000845,2021-04-16,DET vs. OKC,W,48.0,30.0,17.0,15.0,52.0,11.0,22.0,15.0,60.0,0,0,0,0,113,38,435,624,625,365,2030,1411,1859,1,2020,2021,True,DET,OKC,APR
2020-21,1610612765,DET,Detroit Pistons,22000832,2021-04-14,DET vs. LAC,L,48.0,14.0,16.0,7.0,46.0,13.0,17.0,4.0,46.0,0,0,0,0,113,1324,550,1668,1109,579,1612,106,907,1,2020,2021,True,DET,LAC,APR
2020-21,1610612765,DET,Detroit Pistons,22000813,2021-04-11,DET @ LAC,L,48.0,28.0,9.0,15.0,48.0,16.0,17.0,7.0,56.0,0,0,0,0,113,66,1564,624,938,1002,1612,377,1645,1,2020,2021,False,LAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000804,2021-04-10,DET @ POR,L,48.0,25.0,14.0,22.0,44.0,16.0,24.0,9.0,50.0,0,0,0,0,113,158,792,145,1255,1002,2100,614,1224,1,2020,2021,False,POR,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000789,2021-04-08,DET @ SAC,W,48.0,22.0,12.0,15.0,68.0,15.0,12.0,25.0,56.0,0,0,0,0,113,357,1099,624,52,838,923,2079,1645,1,2020,2021,False,SAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000321,2021-04-06,DET @ DEN,L,48.0,14.0,7.0,22.0,48.0,23.0,19.0,24.0,62.0,0,0,0,0,113,1324,1842,145,938,1805,1845,2058,1941,1,2020,2021,False,DEN,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000766,2021-04-05,DET @ OKC,W,48.0,23.0,13.0,20.0,58.0,20.0,18.0,10.0,70.0,0,0,0,0,113,288,944,227,303,1536,1727,740,2110,1,2020,2021,False,OKC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000748,2021-04-03,DET vs. NYK,L,48.0,5.0,11.0,7.0,34.0,26.0,11.0,16.0,38.0,0,0,0,0,113,2110,1239,1668,1929,2004,739,1538,339,1,2020,2021,True,DET,NYK,APR
2020-21,1610612765,DET,Detroit Pistons,22000179,2021-04-01,DET vs. WAS,W,48.0,24.0,18.0,8.0,50.0,8.0,5.0,11.0,52.0,0,0,0,0,113,213,317,1548,763,134,93,863,1399,1,2020,2021,True,DET,WAS,APR
2020-21,1610612765,DET,Detroit Pistons,22000721,2021-03-31,DET vs. POR,L,48.0,16.0,11.0,6.0,54.0,26.0,6.0,9.0,46.0,0,0,0,0,113,1030,1239,1785,517,2004,136,614,907,1,2020,2021,True,DET,POR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000711,2021-03-29,DET vs. TOR,W,48.0,15.0,7.0,2.0,42.0,17.0,12.0,2.0,36.0,0,0,0,0,113,1160,1842,2092,1420,1132,923,18,233,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,20.0,11.0,6.0,40.0,21.0,11.0,11.0,62.0,0,0,0,0,113,538,1239,1785,1577,1624,739,863,1941,1,2020,2021,False,WAS,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000683,2021-03-26,DET vs. BKN,L,48.0,12.0,13.0,2.0,36.0,9.0,18.0,4.0,44.0,0,0,0,0,113,1583,944,2092,1823,189,1727,106,742,1,2020,2021,True,DET,BKN,MAR
2020-21,1610612765,DET,Detroit Pistons,22000667,2021-03-24,DET @ IND,L,48.0,7.0,7.0,25.0,56.0,21.0,9.0,17.0,54.0,0,0,0,0,113,2028,1842,63,404,1624,454,1650,1537,1,2020,2021,False,IND,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000649,2021-03-21,DET vs. CHI,L,48.0,22.0,5.0,8.0,42.0,21.0,13.0,15.0,42.0,0,0,0,0,113,357,2026,1548,1420,1624,1063,1411,585,1,2020,2021,True,DET,CHI,MAR
2020-21,1610612765,DET,Detroit Pistons,22000635,2021-03-19,DET @ HOU,W,48.0,19.0,18.0,9.0,34.0,18.0,14.0,13.0,52.0,0,0,0,0,113,626,317,1422,1929,1270,1218,1150,1399,1,2020,2021,False,HOU,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000616,2021-03-17,DET vs. TOR,W,48.0,11.0,20.0,5.0,48.0,26.0,12.0,4.0,48.0,0,0,0,0,113,1687,181,1888,938,2004,923,106,1053,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000428,2021-03-15,DET vs. SAS,L,48.0,25.0,12.0,4.0,62.0,10.0,12.0,4.0,60.0,0,0,0,0,113,158,1099,1958,158,271,923,106,1859,1,2020,2021,True,DET,SAS,MAR
2020-21,1610612765,DET,Detroit Pistons,22000587,2021-03-13,DET @ BKN,L,48.0,14.0,24.0,8.0,54.0,17.0,9.0,13.0,58.0,0,0,0,0,113,1324,44,1548,517,1132,454,1150,1758,1,2020,2021,False,BKN,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000568,2021-03-11,DET @ CHA,L,48.0,7.0,9.0,17.0,44.0,19.0,17.0,13.0,44.0,0,0,0,0,113,2028,1564,407,1255,1409,1612,1150,742,1,2020,2021,False,CHA,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000565,2021-03-04,DET @ NYK,L,48.0,12.0,12.0,7.0,38.0,13.0,20.0,11.0,66.0,0,0,0,0,113,1583,1099,1668,1721,579,1924,863,2049,1,2020,2021,False,NYK,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000539,2021-03-03,DET @ TOR,W,48.0,25.0,9.0,12.0,56.0,17.0,7.0,3.0,36.0,0,0,0,0,113,158,1564,1012,404,1132,223,70,233,1,2020,2021,False,TOR,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000521,2021-02-28,DET vs. NYK,L,48.0,16.0,9.0,16.0,34.0,11.0,3.0,4.0,52.0,0,0,0,0,113,1030,1564,512,1929,365,30,106,1399,1,2020,2021,True,DET,NYK,FEB
2020-21,1610612765,DET,Detroit Pistons,22000504,2021-02-26,DET vs. SAC,L,48.0,16.0,13.0,4.0,46.0,11.0,19.0,6.0,54.0,0,0,0,0,113,1030,944,1958,1109,365,1845,274,1537,1,2020,2021,True,DET,SAC,FEB
2020-21,1610612765,DET,Detroit Pistons,22000494,2021-02-24,DET @ NOP,L,48.0,15.0,11.0,13.0,60.0,16.0,8.0,26.0,74.0,0,0,0,0,113,1160,1239,871,221,1002,320,2099,2137,1,2020,2021,False,NOP,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000481,2021-02-23,DET @ ORL,W,48.0,20.0,9.0,16.0,56.0,13.0,11.0,12.0,36.0,0,0,0,0,113,538,1564,512,404,579,739,1002,233,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,9.0,13.0,18.0,36.0,16.0,3.0,13.0,30.0,0,0,0,0,113,1891,944,337,1823,1002,30,1150,54,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,10.0,12.0,15.0,38.0,24.0,18.0,14.0,66.0,0,0,0,0,113,1797,1099,624,1721,1874,1727,1291,2049,1,2020,2021,False,MEM,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000564,2021-02-17,DET @ CHI,L,48.0,11.0,4.0,9.0,52.0,15.0,9.0,3.0,56.0,0,0,0,0,113,1687,2069,1422,625,838,454,70,1645,1,2020,2021,False,CHI,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000561,2021-02-14,DET vs. NOP,W,48.0,14.0,19.0,4.0,42.0,14.0,22.0,11.0,58.0,0,0,0,0,113,1324,238,1958,1420,709,2030,863,1758,1,2020,2021,True,DET,NOP,FEB
2020-21,1610612765,DET,Detroit Pistons,22000412,2021-02-12,DET @ BOS,W,48.0,11.0,6.0,9.0,36.0,22.0,15.0,13.0,38.0,0,0,0,0,113,1687,1939,1422,1823,1724,1370,1150,339,1,2020,2021,False,BOS,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000391,2021-02-11,DET vs. IND,L,48.0,11.0,20.0,7.0,62.0,13.0,15.0,5.0,52.0,0,0,0,0,113,1687,181,1668,158,579,1370,204,1399,1,2020,2021,True,DET,IND,FEB
2020-21,1610612765,DET,Detroit Pistons,22000375,2021-02-09,DET vs. BKN,W,48.0,25.0,16.0,10.0,58.0,14.0,18.0,10.0,56.0,0,0,0,0,113,158,550,1299,303,709,1727,740,1645,1,2020,2021,True,DET,BKN,FEB
2020-21,1610612765,DET,Detroit Pistons,22000361,2021-02-06,DET @ LAL,L,58.0,22.0,15.0,6.0,54.0,26.0,11.0,23.0,72.0,0,0,0,0,1,357,661,1785,517,2004,739,2017,2126,1,2020,2021,False,LAL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000349,2021-02-05,DET @ PHX,L,48.0,21.0,14.0,7.0,42.0,13.0,15.0,12.0,52.0,0,0,0,0,113,438,792,1668,1420,579,1370,1002,1399,1,2020,2021,False,PHX,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000325,2021-02-02,DET @ UTA,L,48.0,10.0,20.0,22.0,50.0,24.0,8.0,10.0,40.0,0,0,0,0,113,1797,181,145,763,1874,320,740,441,1,2020,2021,False,UTA,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000305,2021-01-30,DET @ GSW,L,48.0,17.0,6.0,13.0,34.0,12.0,11.0,19.0,48.0,0,0,0,0,113,892,1939,871,1929,475,739,1825,1053,1,2020,2021,False,GSW,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000284,2021-01-28,DET vs. LAL,W,48.0,16.0,9.0,10.0,42.0,5.0,8.0,15.0,48.0,0,0,0,0,113,1030,1564,1299,1420,32,320,1411,1053,1,2020,2021,True,DET,LAL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000272,2021-01-27,DET @ CLE,L,48.0,17.0,9.0,5.0,46.0,30.0,15.0,16.0,66.0,0,0,0,0,113,892,1564,1888,1109,2111,1370,1538,2049,1,2020,2021,False,CLE,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000257,2021-01-25,DET vs. PHI,W,48.0,16.0,15.0,8.0,30.0,33.0,23.0,11.0,48.0,0,0,0,0,113,1030,661,1548,2061,2138,2067,863,1053,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000243,2021-01-23,DET vs. PHI,L,48.0,15.0,11.0,13.0,44.0,13.0,21.0,9.0,46.0,0,0,0,0,113,1160,1239,871,1255,579,1981,614,907,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000230,2021-01-22,DET vs. HOU,L,48.0,15.0,16.0,16.0,32.0,25.0,22.0,9.0,42.0,0,0,0,0,113,1160,550,512,2001,1949,2030,614,585,1,2020,2021,True,DET,HOU,JAN
2020-21,1610612765,DET,Detroit Pistons,22000219,2021-01-20,DET @ ATL,L,53.0,17.0,6.0,14.0,64.0,10.0,23.0,9.0,68.0,0,0,0,0,13,892,1939,751,113,271,2067,614,2087,1,2020,2021,False,ATL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000206,2021-01-18,DET @ MIA,L,48.0,23.0,10.0,7.0,42.0,24.0,7.0,13.0,42.0,0,0,0,0,113,288,1423,1668,1420,1874,223,1150,585,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000192,2021-01-16,DET @ MIA,W,48.0,27.0,9.0,15.0,48.0,13.0,6.0,6.0,30.0,0,0,0,0,113,82,1564,624,938,579,136,274,54,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000165,2021-01-13,DET vs. MIL,L,48.0,14.0,20.0,6.0,40.0,21.0,7.0,11.0,36.0,0,0,0,0,113,1324,181,1785,1577,1624,223,863,233,1,2020,2021,True,DET,MIL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000141,2021-01-10,DET vs. UTA,L,48.0,14.0,13.0,5.0,36.0,11.0,13.0,4.0,44.0,0,0,0,0,113,1324,944,1888,1823,365,1063,106,742,1,2020,2021,True,DET,UTA,JAN
2020-21,1610612765,DET,Detroit Pistons,22000123,2021-01-08,DET vs. PHX,W,53.0,23.0,18.0,3.0,44.0,12.0,11.0,19.0,40.0,0,0,0,0,13,288,317,2056,1255,475,739,1825,441,1,2020,2021,True,DET,PHX,JAN
2020-21,1610612765,DET,Detroit Pistons,22000113,2021-01-06,DET @ MIL,L,48.0,15.0,24.0,12.0,46.0,9.0,15.0,17.0,46.0,0,0,0,0,113,1160,44,1012,1109,189,1370,1650,907,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000099,2021-01-04,DET @ MIL,L,48.0,22.0,15.0,9.0,40.0,13.0,16.0,19.0,62.0,0,0,0,0,113,357,661,1422,1577,579,1501,1825,1941,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000085,2021-01-03,DET vs. BOS,L,48.0,22.0,10.0,9.0,44.0,12.0,14.0,6.0,52.0,0,0,0,0,113,357,1423,1422,1255,475,1218,274,1399,1,2020,2021,True,DET,BOS,JAN
2020-21,1610612765,DET,Detroit Pistons,22000070,2021-01-01,DET vs. BOS,W,48.0,18.0,14.0,7.0,42.0,22.0,4.0,12.0,50.0,0,0,0,0,113,753,792,1668,1420,1724,49,1002,1224,1,2020,2021,True,DET,BOS,JAN
2020-21,1610612765,DET,Detroit Pistons,22000047,2020-12-29,DET vs. GSW,L,48.0,28.0,20.0,3.0,40.0,20.0,10.0,7.0,36.0,0,0,0,0,113,66,181,2056,1577,1536,598,377,233,1,2020,2021,True,DET,GSW,DEC
2020-21,1610612765,DET,Detroit Pistons,22000041,2020-12-28,DET @ ATL,L,48.0,14.0,12.0,17.0,52.0,8.0,14.0,13.0,36.0,0,0,0,0,113,1324,1099,407,625,134,1218,1150,233,1,2020,2021,False,ATL,DET,DEC
2020-21,1610612765,DET,Detroit Pistons,22000023,2020-12-26,DET vs. CLE,L,58.0,21.0,15.0,8.0,44.0,31.0,9.0,16.0,64.0,0,0,0,0,1,438,661,1548,1255,2124,454,1538,2004,1,2020,2021,True,DET,CLE,DEC
2020-21,1610612765,DET,Detroit Pistons,22000018,2020-12-23,DET @ MIN,L,48.0,19.0,8.0,23.0,66.0,16.0,16.0,17.0,44.0,0,0,0,0,113,626,1708,104,75,1002,1501,1650,742,1,2020,2021,False,MIN,DET,DEC
