season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612766,CHA,Charlotte Hornets,22300840,2024-02-27,CHA @ MIL,L,48.0,30,81,0.37,11,40,0.275,14,17,0.824,5,32,37,24,13.0,6,2,3,16,17,85,-38.0,1,1231,1231,1231,119,2437,2119,2398,1521,495,2115,1603,1759,872,2271,1277,2035,1586,991,1516,2080,382,547,1494,2438,2433,1,2023,2024,False,MIL,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300826,2024-02-25,CHA @ POR,W,48.0,37,75,0.493,7,24,0.292,12,17,0.706,4,37,41,24,19.0,12,6,4,12,16,93,13.0,1,1,1,1,119,1973,2403,922,2286,2365,2001,1896,1759,1931,2381,513,1503,1586,2204,109,690,710,78,1725,2336,445,1,2023,2024,False,POR,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300811,2024-02-23,CHA @ GSW,L,48.0,32,88,0.364,11,39,0.282,9,11,0.818,13,30,43,21,19.0,13,6,7,15,15,84,-13.0,1,1231,1231,1231,119,2387,1262,2410,1521,599,2071,2243,2320,913,507,1646,1199,2065,2204,59,690,1772,381,1915,2441,1977,1,2023,2024,False,GSW,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300801,2024-02-22,CHA @ UTA,W,48.0,40,92,0.435,20,42,0.476,15,22,0.682,12,30,42,28,10.0,11,3,2,23,21,115,8.0,1,1,1,1,119,1506,710,1896,78,325,233,1440,1054,2078,703,1646,1348,852,343,205,1752,140,2030,596,1114,721,1,2023,2024,False,UTA,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300777,2024-02-14,CHA vs. ATL,W,48.0,44,89,0.494,15,37,0.405,19,20,0.95,12,34,46,27,13.0,7,4,6,18,20,122,23.0,1,1,1,1,119,791,1116,866,574,851,751,784,1353,85,703,909,777,1031,991,1161,1367,1459,968,790,639,154,1,2023,2024,True,CHA,ATL,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300761,2024-02-12,CHA vs. IND,W,48.0,44,82,0.537,10,34,0.294,13,16,0.813,5,41,46,27,19.0,5,3,3,17,11,111,9.0,1,1,1,1,119,791,2010,326,1784,1272,1986,1740,1867,983,2271,151,777,1031,2204,1865,1752,382,737,2384,1413,650,1,2023,2024,True,CHA,IND,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300751,2024-02-10,CHA vs. MEM,W,48.0,47,82,0.573,16,31,0.516,5,7,0.714,5,38,43,30,19.0,8,4,5,9,13,115,9.0,1,1,1,1,119,399,2010,93,405,1700,87,2434,2439,1850,2271,405,1199,535,2204,839,1367,1096,6,2212,1114,650,1,2023,2024,True,CHA,MEM,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300745,2024-02-09,CHA @ MIL,L,48.0,27,79,0.342,7,29,0.241,23,29,0.793,8,40,48,17,15.0,2,2,5,20,24,84,-36.0,1,1231,1231,1231,119,2457,2270,2447,2286,1972,2293,333,333,1194,1669,228,531,2398,1500,2402,2080,1096,1442,195,2441,2419,1,2023,2024,False,MIL,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300726,2024-02-07,CHA vs. TOR,L,48.0,44,90,0.489,16,39,0.41,13,20,0.65,9,29,38,27,10.0,6,2,3,20,17,117,-6.0,1,1231,1231,1231,119,791,977,960,405,599,691,1740,1353,2217,1420,1817,1916,1031,343,1516,2080,382,1442,1494,975,1518,1,2023,2024,True,CHA,TOR,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300713,2024-02-05,CHA vs. LAL,L,48.0,47,96,0.49,13,32,0.406,11,14,0.786,5,29,34,26,9.0,9,1,6,16,12,118,-6.0,1,1231,1231,1231,119,399,314,939,1015,1560,736,2024,2093,1262,2271,1817,2268,1241,199,553,2322,1459,547,2319,901,1518,1,2023,2024,True,CHA,LAL,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300707,2024-02-04,CHA vs. IND,L,48.0,35,88,0.398,8,29,0.276,21,25,0.84,11,32,43,18,11.0,6,5,4,16,15,99,-16.0,1,1231,1231,1231,119,2213,1262,2257,2148,1972,2105,521,678,732,931,1277,1199,2359,530,1516,1003,710,547,1915,2160,2096,1,2023,2024,True,CHA,IND,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300695,2024-02-02,CHA @ OKC,L,48.0,41,92,0.446,14,31,0.452,10,14,0.714,7,28,35,22,14.0,12,4,10,21,17,106,-20.0,1,1231,1231,1231,119,1333,710,1730,762,1700,355,2134,2093,1850,1904,1988,2219,1932,1228,109,1367,2312,1672,1494,1773,2226,1,2023,2024,False,OKC,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300674,2024-01-31,CHA vs. CHI,L,48.0,40,90,0.444,16,46,0.348,14,17,0.824,9,31,40,25,10.0,4,6,7,18,13,110,-7.0,1,1231,1231,1231,119,1506,977,1749,405,115,1414,1603,1759,872,1420,1458,1645,1416,343,2100,690,1772,968,2212,1485,1592,1,2023,2024,True,CHA,CHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300657,2024-01-29,CHA vs. NYK,L,48.0,37,81,0.457,11,32,0.344,7,14,0.5,9,32,41,23,14.0,4,6,3,14,16,92,-21.0,1,1231,1231,1231,119,1973,2119,1546,1521,1560,1460,2373,2093,2430,1420,1277,1503,1776,1228,2100,690,382,250,1725,2353,2243,1,2023,2024,True,CHA,NYK,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300647,2024-01-27,CHA vs. UTA,L,48.0,47,92,0.511,13,32,0.406,15,21,0.714,9,26,35,35,10.0,7,6,6,22,18,122,-12.0,1,1231,1231,1231,119,399,710,639,1015,1560,736,1440,1194,1850,1420,2189,2219,121,343,1161,690,1459,1866,1254,639,1915,1,2023,2024,True,CHA,UTA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300635,2024-01-26,CHA vs. HOU,L,48.0,35,85,0.412,9,29,0.31,25,32,0.781,5,27,32,20,13.0,6,7,10,25,20,104,-34.0,1,1231,1231,1231,119,2213,1684,2146,1985,1972,1828,223,171,1312,2271,2089,2349,2188,991,1516,450,2312,2267,790,1906,2409,1,2023,2024,True,CHA,HOU,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300619,2024-01-24,CHA @ DET,L,48.0,38,87,0.437,15,38,0.395,15,19,0.789,9,39,48,27,11.0,5,5,0,22,17,106,-7.0,1,1231,1231,1231,119,1824,1401,1869,574,721,856,1440,1486,1230,1420,302,531,1031,530,1865,1003,1,1866,1494,1773,1592,1,2023,2024,False,DET,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300610,2024-01-22,CHA @ MIN,W,48.0,50,88,0.568,14,37,0.378,14,18,0.778,7,28,35,30,10.0,8,4,1,20,15,128,3.0,1,1,1,1,119,159,1262,111,762,851,1057,1603,1623,1318,1904,1988,2219,535,343,839,1367,25,1442,1915,331,1060,1,2023,2024,False,MIN,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300593,2024-01-20,CHA vs. PHI,L,48.0,35,85,0.412,9,37,0.243,10,14,0.714,7,40,47,23,17.0,2,7,6,20,12,89,-8.0,1,1231,1231,1231,119,2213,1684,2146,1985,851,2279,2134,2093,1850,1904,228,645,1776,1920,2402,450,1459,1442,2319,2400,1670,1,2023,2024,True,CHA,PHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300584,2024-01-19,CHA vs. SAS,W,48.0,47,84,0.56,16,29,0.552,14,16,0.875,10,30,40,25,18.0,9,4,3,16,17,124,4.0,1,1,1,1,119,399,1797,153,405,1972,37,1603,1867,420,1170,1646,1645,1416,2077,553,1367,382,547,1494,524,1003,1,2023,2024,True,CHA,SAS,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300575,2024-01-17,CHA @ NOP,L,48.0,39,90,0.433,19,45,0.422,15,18,0.833,15,26,41,29,14.0,7,8,3,19,14,112,-20.0,1,1231,1231,1231,119,1670,977,1916,128,151,586,1440,1623,759,257,2189,1503,678,1228,1161,267,382,1208,2081,1338,2226,1,2023,2024,False,NOP,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300551,2024-01-14,CHA @ MIA,L,48.0,33,95,0.347,10,41,0.244,11,15,0.733,17,33,50,17,15.0,5,3,6,17,15,87,-17.0,1,1231,1231,1231,119,2347,383,2436,1784,404,2277,2024,1992,1724,106,1093,367,2398,1500,1865,1752,1459,737,1915,2421,2141,1,2023,2024,False,MIA,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300541,2024-01-12,CHA @ SAS,L,48.0,32,89,0.36,10,34,0.294,25,28,0.893,16,28,44,22,20.0,11,3,7,24,20,99,-36.0,1,1231,1231,1231,119,2387,1116,2422,1784,1272,1986,223,408,329,159,1988,1055,1932,2304,205,1752,1772,2158,790,2160,2419,1,2023,2024,False,SAS,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300518,2024-01-10,CHA vs. SAC,L,48.0,35,87,0.402,16,38,0.421,12,16,0.75,8,28,36,17,10.0,2,3,8,16,15,98,-25.0,1,1231,1231,1231,119,2213,1401,2212,405,721,589,1896,1867,1546,1669,1988,2127,2398,343,2402,1752,2012,547,1915,2196,2321,1,2023,2024,True,CHA,SAC,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300506,2024-01-08,CHA vs. CHI,L,53.0,40,94,0.426,17,42,0.405,15,17,0.882,14,30,44,26,15.0,3,7,7,22,18,112,-7.0,1,1231,1231,1231,17,1506,480,2008,283,325,767,1440,1759,382,386,1646,1055,1241,1500,2282,450,1772,1866,1254,1338,1592,1,2023,2024,True,CHA,CHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300484,2024-01-05,CHA @ CHI,L,48.0,36,89,0.404,10,34,0.294,9,12,0.75,12,30,42,20,13.0,7,1,6,20,17,91,-13.0,1,1231,1231,1231,119,2105,1116,2198,1784,1272,1986,2243,2256,1546,703,1646,1348,2188,991,1161,2322,1459,1442,1494,2373,1977,1,2023,2024,False,CHI,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300464,2024-01-02,CHA @ SAC,W,48.0,42,82,0.512,12,34,0.353,15,19,0.789,4,31,35,23,15.0,8,10,2,15,23,111,7.0,1,1,1,1,119,1142,2010,599,1249,1272,1354,1440,1486,1230,2381,1458,2219,1776,1500,839,75,140,381,304,1413,792,1,2023,2024,False,SAC,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300455,2024-01-01,CHA @ DEN,L,48.0,36,86,0.419,10,26,0.385,11,16,0.688,8,37,45,24,14.0,4,5,9,15,15,93,-18.0,1,1231,1231,1231,119,2105,1552,2083,1784,2265,982,2024,1867,2038,1669,513,909,1586,1228,2100,1003,2195,381,1915,2336,2169,1,2023,2024,False,DEN,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300436,2023-12-29,CHA @ PHX,L,48.0,44,92,0.478,23,46,0.5,8,8,1.0,8,18,26,32,6.0,5,3,11,17,14,119,-14.0,1,1231,1231,1231,119,791,710,1159,17,115,107,2318,2421,1,1669,2453,2456,328,27,1865,1752,2387,737,2081,837,2017,1,2023,2024,False,PHX,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300428,2023-12-28,CHA @ LAL,L,48.0,40,85,0.471,15,33,0.455,17,28,0.607,8,35,43,29,19.0,5,5,7,14,21,112,-21.0,1,1231,1231,1231,119,1506,1684,1299,574,1419,339,1073,408,2337,1669,753,1199,678,2204,1865,1003,1772,250,596,1338,2243,1,2023,2024,False,LAL,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300414,2023-12-26,CHA @ LAC,L,48.0,43,93,0.462,6,29,0.207,12,16,0.75,8,34,42,31,11.0,8,6,3,23,14,104,-9.0,1,1231,1231,1231,119,961,599,1450,2371,1972,2390,1896,1867,1546,1669,909,1348,423,530,839,690,382,2030,2081,1906,1741,1,2023,2024,False,LAC,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300390,2023-12-23,CHA vs. DEN,L,48.0,34,88,0.386,8,28,0.286,19,23,0.826,13,34,47,23,18.0,8,11,13,15,21,95,-7.0,1,1231,1231,1231,119,2293,1262,2328,2148,2097,2036,784,909,847,507,909,645,1776,2077,839,35,2446,381,596,2287,1592,1,2023,2024,True,CHA,DEN,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300365,2023-12-20,CHA @ IND,L,48.0,45,95,0.474,8,31,0.258,15,19,0.789,16,21,37,23,12.0,6,0,8,18,20,113,-31.0,1,1231,1231,1231,119,652,383,1247,2148,1700,2212,1440,1486,1230,159,2433,2035,1776,760,1516,2437,2012,968,790,1243,2389,1,2023,2024,False,IND,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300354,2023-12-18,CHA @ TOR,L,48.0,39,89,0.438,8,32,0.25,13,13,1.0,10,26,36,18,13.0,8,6,4,19,16,99,-15.0,1,1231,1231,1231,119,1670,1116,1846,2148,1560,2242,1740,2179,1,1170,2189,2127,2359,991,839,690,710,1208,1725,2160,2062,1,2023,2024,False,TOR,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300335,2023-12-16,CHA vs. PHI,L,48.0,33,91,0.363,7,35,0.2,9,11,0.818,8,28,36,15,13.0,3,4,6,14,17,82,-53.0,1,1231,1231,1231,119,2347,840,2412,2286,1116,2402,2243,2320,913,1669,1988,2127,2442,991,2282,1367,1459,250,1494,2449,2458,1,2023,2024,True,CHA,PHI,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300326,2023-12-15,CHA vs. NOP,L,48.0,41,92,0.446,9,31,0.29,16,21,0.762,8,31,39,18,8.0,7,4,5,24,17,107,-5.0,1,1231,1231,1231,119,1333,710,1730,1985,1700,2006,1267,1194,1473,1669,1458,1785,2359,117,1161,1367,1096,2158,1494,1697,1459,1,2023,2024,True,CHA,NOP,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300312,2023-12-13,CHA @ MIA,L,48.0,41,77,0.532,12,31,0.387,10,11,0.909,4,27,31,27,21.0,11,5,3,18,12,104,-11.0,1,1231,1231,1231,119,1333,2340,371,1249,1700,953,2134,2320,235,2381,2089,2383,1031,2357,205,1003,382,968,2319,1906,1864,1,2023,2024,False,MIA,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300292,2023-12-11,CHA vs. MIA,L,48.0,40,84,0.476,17,41,0.415,17,22,0.773,6,25,31,31,11.0,3,2,3,22,22,114,-2.0,1,1231,1231,1231,119,1506,1797,1205,283,404,636,1073,1054,1364,2117,2264,2383,423,530,2282,2080,382,1866,432,1172,1277,1,2023,2024,True,CHA,MIA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22301216,2023-12-08,CHA vs. TOR,W,48.0,44,79,0.557,13,25,0.52,18,20,0.9,7,24,31,30,16.0,7,4,2,15,21,119,3.0,1,1,1,1,119,791,2270,171,1015,2323,78,926,1353,283,1904,2337,2383,535,1720,1161,1367,140,381,596,837,1060,1,2023,2024,True,CHA,TOR,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22301211,2023-12-06,CHA @ CHI,L,48.0,39,90,0.433,10,37,0.27,12,12,1.0,12,30,42,25,17.0,9,9,6,24,16,100,-11.0,1,1231,1231,1231,119,1670,977,1916,1784,851,2138,1896,2256,1,703,1646,1348,1416,1920,553,150,1459,2158,1725,2115,1864,1,2023,2024,False,CHI,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300281,2023-12-02,CHA vs. MIN,L,48.0,44,91,0.484,12,25,0.48,17,19,0.895,10,26,36,29,8.0,6,4,3,22,16,117,-6.0,1,1231,1231,1231,119,791,840,1058,1249,2323,223,1073,1486,312,1170,2189,2127,678,117,1516,1367,382,1866,1725,975,1518,1,2023,2024,True,CHA,MIN,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300266,2023-11-30,CHA @ BKN,W,48.0,46,91,0.505,21,36,0.583,16,16,1.0,13,28,41,30,9.0,6,7,4,16,11,129,1.0,1,1,1,1,119,520,840,722,55,987,22,1267,1867,1,507,1988,1503,535,199,1516,450,710,547,2384,284,1185,1,2023,2024,False,BKN,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300057,2023-11-28,CHA @ NYK,L,48.0,37,89,0.416,13,31,0.419,4,7,0.571,13,28,41,21,17.0,8,2,7,14,12,91,-24.0,1,1231,1231,1231,119,1973,1116,2113,1015,1700,601,2446,2439,2391,507,1988,1503,2065,1920,839,2080,1772,250,2319,2373,2308,1,2023,2024,False,NYK,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300248,2023-11-26,CHA @ ORL,L,48.0,44,83,0.53,13,30,0.433,16,25,0.64,5,31,36,27,18.0,6,7,3,26,26,117,-13.0,1,1231,1231,1231,119,791,1910,390,1015,1840,470,1267,678,2259,2271,1458,2127,1031,2077,1516,450,382,2337,86,975,1977,1,2023,2024,False,ORL,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300225,2023-11-22,CHA vs. WAS,W,48.0,43,91,0.473,16,37,0.432,15,21,0.714,11,38,49,27,13.0,6,4,3,15,18,117,3.0,1,1,1,1,119,961,840,1270,405,851,485,1440,1194,1850,931,405,436,1031,991,1516,1367,382,381,1254,975,1060,1,2023,2024,True,CHA,WAS,NOV
