season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612756,PHX,Phoenix Suns,22201025,2023-03-13,PHX @ GSW,L,48.0,0.505,0.232,0.141,0.385,0.657,0.289,0.16,0.25,0,0,0,0,159,1818,1601,1277,187,2325,1518,708,871,1,2022,2023,False,GSW,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22201013,2023-03-11,PHX vs. SAC,L,48.0,0.567,0.247,0.131,0.196,0.571,0.435,0.142,0.283,0,0,0,0,159,891,1380,1021,2107,1604,2361,1148,1286,1,2022,2023,True,PHX,SAC,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200990,2023-03-08,PHX vs. OKC,W,48.0,0.628,0.17,0.15,0.34,0.46,0.239,0.158,0.25,0,0,0,0,159,290,2188,1489,510,221,953,744,871,1,2022,2023,True,PHX,OKC,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200962,2023-03-05,PHX @ DAL,W,48.0,0.618,0.281,0.093,0.317,0.591,0.494,0.102,0.171,0,0,0,0,159,357,1020,254,752,1840,2428,2055,179,1,2022,2023,False,DAL,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200950,2023-03-03,PHX @ CHI,W,48.0,0.619,0.298,0.121,0.386,0.512,0.301,0.1,0.289,0,0,0,0,159,348,852,773,180,772,1640,2089,1368,1,2022,2023,False,CHI,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200933,2023-03-01,PHX @ CHA,W,48.0,0.522,0.169,0.129,0.167,0.415,0.318,0.139,0.262,0,0,0,0,159,1543,2199,961,2291,35,1789,1222,1043,1,2022,2023,False,CHA,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200910,2023-02-26,PHX @ MIL,L,48.0,0.463,0.232,0.128,0.383,0.511,0.241,0.126,0.296,0,0,0,0,159,2214,1601,945,195,759,1001,1539,1460,1,2022,2023,False,MIL,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200899,2023-02-24,PHX vs. OKC,W,48.0,0.544,0.356,0.11,0.294,0.511,0.253,0.09,0.298,0,0,0,0,159,1215,372,540,1020,721,1123,2239,1491,1,2022,2023,True,PHX,OKC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200885,2023-02-16,PHX vs. LAC,L,48.0,0.534,0.18,0.141,0.245,0.555,0.329,0.141,0.256,0,0,0,0,159,1374,2100,1277,1608,1403,1895,1155,960,1,2022,2023,True,PHX,LAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200870,2023-02-14,PHX vs. SAC,W,48.0,0.608,0.182,0.153,0.275,0.53,0.289,0.17,0.313,0,0,0,0,159,432,2085,1559,1265,1041,1518,512,1648,1,2022,2023,True,PHX,SAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,0.516,0.258,0.167,0.451,0.488,0.329,0.15,0.264,0,0,0,0,159,1650,1271,1866,25,447,1903,950,1055,1,2022,2023,False,IND,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,0.494,0.337,0.108,0.2,0.505,0.284,0.188,0.473,0,0,0,0,159,1938,483,485,2057,640,1470,256,2450,1,2022,2023,False,ATL,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,0.516,0.304,0.146,0.353,0.538,0.392,0.165,0.209,0,0,0,0,159,1643,779,1399,396,1137,2245,604,469,1,2022,2023,False,BKN,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04,PHX @ DET,W,48.0,0.633,0.413,0.177,0.351,0.531,0.272,0.168,0.231,0,0,0,0,159,252,153,2055,417,1048,1334,537,661,1,2022,2023,False,DET,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200788,2023-02-03,PHX @ BOS,W,48.0,0.495,0.147,0.091,0.236,0.453,0.413,0.153,0.12,0,0,0,0,159,1909,2327,223,1723,185,2307,880,38,1,2022,2023,False,BOS,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200777,2023-02-01,PHX vs. ATL,L,48.0,0.43,0.36,0.157,0.259,0.676,0.121,0.118,0.15,0,0,0,0,159,2389,341,1660,1468,2380,67,1747,95,1,2022,2023,True,PHX,ATL,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200762,2023-01-30,PHX vs. TOR,W,48.0,0.557,0.241,0.128,0.356,0.5,0.213,0.149,0.373,0,0,0,0,159,1020,1449,945,373,566,640,982,2210,1,2022,2023,True,PHX,TOR,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200748,2023-01-28,PHX @ SAS,W,53.0,0.524,0.252,0.085,0.357,0.486,0.156,0.123,0.391,0,0,0,0,21,1515,1339,159,356,433,182,1628,2296,1,2022,2023,False,SAS,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200734,2023-01-26,PHX vs. DAL,L,48.0,0.483,0.186,0.101,0.308,0.513,0.364,0.101,0.224,0,0,0,0,159,2061,2052,386,850,779,2132,2073,600,1,2022,2023,True,PHX,DAL,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200718,2023-01-24,PHX vs. CHA,W,48.0,0.617,0.138,0.175,0.362,0.438,0.188,0.137,0.25,0,0,0,0,159,362,2352,2008,326,97,416,1253,871,1,2022,2023,True,PHX,CHA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200703,2023-01-22,PHX vs. MEM,W,48.0,0.517,0.284,0.162,0.216,0.495,0.293,0.192,0.375,0,0,0,0,159,1623,992,1783,1934,540,1560,202,2219,1,2022,2023,True,PHX,MEM,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200697,2023-01-21,PHX vs. IND,W,48.0,0.484,0.385,0.143,0.322,0.443,0.271,0.142,0.306,0,0,0,0,159,2050,247,1316,703,123,1332,1148,1587,1,2022,2023,True,PHX,IND,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200681,2023-01-19,PHX vs. BKN,W,48.0,0.524,0.482,0.155,0.333,0.591,0.305,0.127,0.114,0,0,0,0,159,1522,39,1614,545,1853,1683,1517,31,1,2022,2023,True,PHX,BKN,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200663,2023-01-16,PHX @ MEM,L,48.0,0.494,0.213,0.147,0.235,0.612,0.204,0.109,0.327,0,0,0,0,159,1929,1813,1428,1733,2061,544,1928,1799,1,2022,2023,False,MEM,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200637,2023-01-13,PHX @ MIN,L,48.0,0.558,0.279,0.179,0.244,0.578,0.222,0.142,0.244,0,0,0,0,159,1015,1043,2089,1624,1691,736,1148,827,1,2022,2023,False,MIN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200624,2023-01-11,PHX @ DEN,L,48.0,0.483,0.156,0.208,0.385,0.653,0.247,0.113,0.286,0,0,0,0,159,2053,2280,2363,187,2310,1069,1830,1313,1,2022,2023,False,DEN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200615,2023-01-10,PHX @ GSW,W,48.0,0.533,0.344,0.204,0.4,0.479,0.281,0.159,0.311,0,0,0,0,159,1380,439,2342,124,370,1442,735,1642,1,2022,2023,False,GSW,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200603,2023-01-08,PHX vs. CLE,L,48.0,0.524,0.131,0.168,0.208,0.647,0.218,0.144,0.162,0,0,0,0,159,1519,2375,1919,1993,2287,701,1070,136,1,2022,2023,True,PHX,CLE,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200589,2023-01-06,PHX vs. MIA,L,48.0,0.451,0.305,0.147,0.25,0.5,0.397,0.134,0.174,0,0,0,0,159,2291,771,1438,1529,566,2257,1332,193,1,2022,2023,True,PHX,MIA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200565,2023-01-04,PHX @ CLE,L,48.0,0.457,0.222,0.16,0.212,0.461,0.299,0.16,0.196,0,0,0,0,159,2257,1710,1729,1964,226,1612,725,355,1,2022,2023,False,CLE,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200550,2023-01-02,PHX @ NYK,L,48.0,0.448,0.08,0.093,0.222,0.574,0.338,0.091,0.238,0,0,0,0,159,2306,2447,261,1864,1647,1992,2228,750,1,2022,2023,False,NYK,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200531,2022-12-30,PHX @ TOR,L,48.0,0.592,0.324,0.278,0.351,0.562,0.321,0.124,0.209,0,0,0,0,159,602,612,2459,417,1491,1811,1610,469,1,2022,2023,False,TOR,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200516,2022-12-28,PHX @ WAS,L,48.0,0.523,0.184,0.121,0.314,0.622,0.341,0.141,0.444,0,0,0,0,159,1531,2067,773,779,2129,2005,1185,2428,1,2022,2023,False,WAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27,PHX @ MEM,W,48.0,0.592,0.287,0.216,0.404,0.44,0.374,0.144,0.333,0,0,0,0,159,595,962,2397,119,107,2183,1092,1842,1,2022,2023,False,MEM,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25,PHX @ DEN,L,53.0,0.569,0.277,0.131,0.259,0.548,0.362,0.121,0.327,0,0,0,0,21,875,1069,1021,1468,1302,2125,1654,1818,1,2022,2023,False,DEN,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,0.489,0.299,0.15,0.333,0.533,0.418,0.121,0.49,0,0,0,0,159,2006,835,1489,545,1073,2321,1662,2455,1,2022,2023,True,PHX,MEM,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200464,2022-12-20,PHX vs. WAS,L,48.0,0.534,0.213,0.146,0.34,0.544,0.463,0.103,0.277,0,0,0,0,159,1374,1813,1415,517,1226,2406,2041,1205,1,2022,2023,True,PHX,WAS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200459,2022-12-19,PHX vs. LAL,W,48.0,0.602,0.258,0.094,0.367,0.517,0.195,0.155,0.28,0,0,0,0,159,490,1271,265,284,839,466,849,1251,1,2022,2023,True,PHX,LAL,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200444,2022-12-17,PHX vs. NOP,W,48.0,0.56,0.422,0.084,0.286,0.675,0.169,0.181,0.182,0,0,0,0,159,988,126,151,1109,2377,264,353,247,1,2022,2023,True,PHX,NOP,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200427,2022-12-15,PHX @ LAC,W,48.0,0.511,0.189,0.097,0.358,0.444,0.233,0.189,0.387,0,0,0,0,159,1738,2028,313,345,133,878,241,2282,1,2022,2023,False,LAC,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200411,2022-12-13,PHX @ HOU,L,48.0,0.383,0.184,0.1,0.296,0.494,0.42,0.228,0.408,0,0,0,0,159,2455,2065,360,1002,503,2325,38,2348,1,2022,2023,False,HOU,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200395,2022-12-11,PHX @ NOP,L,53.0,0.529,0.162,0.143,0.39,0.628,0.326,0.16,0.275,0,0,0,0,21,1451,2248,1316,166,2172,1862,700,1185,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200384,2022-12-09,PHX @ NOP,L,48.0,0.628,0.151,0.17,0.273,0.556,0.389,0.11,0.354,0,0,0,0,159,285,2304,1934,1289,1412,2232,1905,2066,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200373,2022-12-07,PHX vs. BOS,L,48.0,0.441,0.204,0.17,0.276,0.564,0.129,0.123,0.283,0,0,0,0,159,2347,1906,1926,1257,1527,79,1628,1295,1,2022,2023,True,PHX,BOS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200358,2022-12-05,PHX @ DAL,L,48.0,0.511,0.286,0.133,0.389,0.643,0.31,0.135,0.275,0,0,0,0,159,1722,974,1078,169,2264,1724,1305,1185,1,2022,2023,False,DAL,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200345,2022-12-04,PHX @ SAS,W,48.0,0.622,0.213,0.111,0.354,0.471,0.207,0.192,0.32,0,0,0,0,159,314,1823,561,385,293,579,211,1732,1,2022,2023,False,SAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200334,2022-12-02,PHX vs. HOU,L,48.0,0.629,0.224,0.182,0.31,0.543,0.531,0.17,0.37,0,0,0,0,159,280,1696,2119,832,1218,2448,512,2184,1,2022,2023,True,PHX,HOU,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200321,2022-11-30,PHX vs. CHI,W,48.0,0.608,0.226,0.135,0.267,0.524,0.402,0.115,0.133,0,0,0,0,159,438,1676,1130,1360,947,2274,1793,60,1,2022,2023,True,PHX,CHI,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200307,2022-11-28,PHX @ SAC,W,48.0,0.585,0.149,0.163,0.311,0.574,0.205,0.152,0.205,0,0,0,0,159,675,2318,1810,820,1643,556,903,418,1,2022,2023,False,SAC,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,0.489,0.326,0.064,0.352,0.589,0.316,0.128,0.233,0,0,0,0,159,1981,586,39,408,1819,1777,1502,682,1,2022,2023,True,PHX,UTA,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,0.523,0.299,0.13,0.313,0.473,0.174,0.192,0.389,0,0,0,0,159,1531,835,991,802,307,297,211,2287,1,2022,2023,True,PHX,DET,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,0.549,0.049,0.139,0.218,0.447,0.412,0.155,0.192,0,0,0,0,159,1135,2459,1240,1908,150,2302,862,321,1,2022,2023,True,PHX,LAL,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200240,2022-11-20,PHX vs. NYK,W,48.0,0.51,0.178,0.137,0.45,0.441,0.294,0.115,0.264,0,0,0,0,159,1750,2116,1177,27,115,1564,1805,1055,1,2022,2023,True,PHX,NYK,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200232,2022-11-18,PHX @ UTA,L,48.0,0.569,0.298,0.135,0.391,0.648,0.264,0.167,0.304,0,0,0,0,159,875,850,1130,161,2293,1255,561,1549,1,2022,2023,False,UTA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200220,2022-11-16,PHX vs. GSW,W,48.0,0.634,0.291,0.15,0.186,0.554,0.185,0.159,0.18,0,0,0,0,159,249,924,1482,2178,1393,397,735,237,1,2022,2023,True,PHX,GSW,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200202,2022-11-14,PHX @ MIA,L,48.0,0.556,0.04,0.154,0.481,0.548,0.301,0.165,0.435,0,0,0,0,159,1041,2460,1584,9,1308,1640,636,2414,1,2022,2023,False,MIA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200177,2022-11-11,PHX @ ORL,L,48.0,0.468,0.095,0.118,0.293,0.616,0.183,0.161,0.275,0,0,0,0,159,2182,2437,719,1038,2093,385,694,1185,1,2022,2023,False,ORL,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200167,2022-11-09,PHX @ MIN,W,48.0,0.567,0.206,0.106,0.3,0.583,0.41,0.184,0.2,0,0,0,0,159,896,1885,452,938,1752,2295,307,368,1,2022,2023,False,MIN,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200148,2022-11-07,PHX @ PHI,L,48.0,0.479,0.301,0.161,0.186,0.463,0.388,0.174,0.373,0,0,0,0,159,2087,814,1763,2178,238,2226,459,2210,1,2022,2023,False,PHI,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200139,2022-11-05,PHX vs. POR,W,48.0,0.494,0.341,0.146,0.313,0.424,0.304,0.191,0.269,0,0,0,0,159,1953,449,1415,802,55,1674,219,1115,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200130,2022-11-04,PHX vs. POR,L,48.0,0.518,0.253,0.181,0.298,0.565,0.176,0.188,0.349,0,0,0,0,159,1601,1311,2103,971,1530,323,274,2019,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200106,2022-11-01,PHX vs. MIN,W,48.0,0.556,0.247,0.111,0.265,0.5,0.276,0.182,0.365,0,0,0,0,159,1037,1380,561,1379,566,1382,336,2157,1,2022,2023,True,PHX,MIN,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200094,2022-10-30,PHX vs. HOU,W,48.0,0.607,0.357,0.122,0.273,0.5,0.299,0.153,0.373,0,0,0,0,159,440,365,810,1289,566,1615,880,2210,1,2022,2023,True,PHX,HOU,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200079,2022-10-28,PHX vs. NOP,W,48.0,0.576,0.217,0.121,0.386,0.529,0.256,0.141,0.271,0,0,0,0,159,790,1763,779,180,1019,1166,1155,1137,1,2022,2023,True,PHX,NOP,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200055,2022-10-25,PHX vs. GSW,W,48.0,0.576,0.37,0.135,0.38,0.505,0.187,0.155,0.25,0,0,0,0,159,790,297,1130,204,653,412,824,871,1,2022,2023,True,PHX,GSW,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,0.543,0.129,0.133,0.314,0.494,0.244,0.155,0.204,0,0,0,0,159,1244,2378,1078,779,506,1034,849,411,1,2022,2023,False,LAC,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200027,2022-10-21,PHX @ POR,L,53.0,0.511,0.223,0.157,0.283,0.5,0.439,0.193,0.306,0,0,0,0,21,1736,1705,1684,1151,566,2371,200,1572,1,2022,2023,False,POR,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200013,2022-10-19,PHX vs. DAL,W,48.0,0.518,0.259,0.128,0.255,0.56,0.453,0.126,0.217,0,0,0,0,159,1608,1259,945,1502,1469,2393,1539,531,1,2022,2023,True,PHX,DAL,OCT
