season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612756,PHX,Phoenix Suns,22201013,2023-03-11,PHX vs. SAC,L,48.0,0.506,0.494,0.521,0.101,0.328,0.126,0.151,0.143,0.42,0.581,0.419,0.923,0.077,0.682,0.318,0,0,0,0,159,2236,224,1197,654,1102,1096,1387,1252,1433,649,1798,573,1839,515,1933,1,2022,2023,True,PHX,SAC,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200990,2023-03-08,PHX vs. OKC,W,48.0,0.543,0.457,0.439,0.106,0.455,0.205,0.106,0.182,0.333,0.517,0.483,0.8,0.2,0.633,0.367,0,0,0,0,159,2006,452,1989,577,191,187,2145,613,2211,1136,1301,1512,843,937,1520,1,2022,2023,True,PHX,OKC,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200962,2023-03-05,PHX @ DAL,W,48.0,0.618,0.382,0.569,0.169,0.277,0.069,0.154,0.131,0.4,0.432,0.568,0.917,0.083,0.551,0.449,0,0,0,0,159,1211,1243,698,102,1672,2043,1332,1489,1644,1871,581,623,1766,1741,713,1,2022,2023,False,DAL,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200950,2023-03-03,PHX @ CHI,W,48.0,0.44,0.56,0.352,0.176,0.48,0.016,0.168,0.08,0.176,0.5,0.5,0.9,0.1,0.69,0.31,0,0,0,0,159,2418,43,2399,79,108,2443,1072,2237,2459,1223,1079,783,1591,432,2013,1,2022,2023,False,CHI,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200933,2023-03-01,PHX @ CHA,W,48.0,0.719,0.281,0.629,0.21,0.257,0.143,0.114,0.143,0.419,0.667,0.333,0.889,0.111,0.714,0.286,0,0,0,0,159,182,2274,248,30,1838,822,2039,1252,1455,180,2243,882,1493,274,2171,1,2022,2023,False,CHA,PHX,MAR
2022-23,1610612756,PHX,Phoenix Suns,22200910,2023-02-26,PHX @ MIL,L,48.0,0.747,0.253,0.634,0.158,0.238,0.03,0.129,0.099,0.475,0.438,0.563,0.875,0.125,0.525,0.475,0,0,0,0,159,76,2385,228,141,2011,2402,1800,2003,870,1823,624,993,1403,1952,497,1,2022,2023,False,MIL,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200899,2023-02-24,PHX vs. OKC,W,48.0,0.578,0.422,0.452,0.161,0.339,0.081,0.21,0.04,0.29,0.464,0.536,0.714,0.286,0.548,0.452,0,0,0,0,159,1671,784,1897,128,1007,1893,377,2429,2371,1605,843,2011,396,1765,673,1,2022,2023,True,PHX,OKC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200885,2023-02-16,PHX vs. LAC,L,48.0,0.652,0.348,0.579,0.112,0.308,0.112,0.112,0.243,0.467,0.613,0.387,1.0,0.0,0.714,0.286,0,0,0,0,159,764,1689,604,489,1308,1314,2074,116,936,413,2029,1,2049,274,2171,1,2022,2023,True,PHX,LAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200870,2023-02-14,PHX vs. SAC,W,48.0,0.75,0.25,0.717,0.2,0.175,0.083,0.108,0.208,0.517,0.605,0.395,1.0,0.0,0.66,0.34,0,0,0,0,159,66,2387,29,38,2341,1845,2120,328,476,497,1964,1,2049,670,1786,1,2022,2023,True,PHX,SAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,0.645,0.355,0.564,0.103,0.256,0.043,0.179,0.222,0.462,0.485,0.515,0.9,0.1,0.581,0.419,0,0,0,0,159,869,1585,757,632,1846,2322,830,204,996,1414,1031,783,1591,1459,987,1,2022,2023,False,IND,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,0.651,0.349,0.598,0.056,0.196,0.168,0.206,0.187,0.542,0.531,0.469,1.0,0.0,0.615,0.385,0,0,0,0,159,773,1681,455,1514,2260,473,424,559,315,1022,1422,1,2049,1117,1320,1,2022,2023,False,ATL,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,0.663,0.337,0.586,0.034,0.233,0.086,0.181,0.224,0.552,0.706,0.294,0.778,0.222,0.721,0.279,0,0,0,0,159,610,1848,545,2019,2049,1801,797,197,256,93,2364,1665,727,245,2207,1,2022,2023,False,BKN,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04,PHX @ DET,W,48.0,0.693,0.307,0.534,0.069,0.284,0.043,0.181,0.19,0.466,0.742,0.258,1.0,0.0,0.81,0.19,0,0,0,0,159,354,2106,1057,1263,1585,2321,797,519,951,47,2412,1,2049,23,2435,1,2022,2023,False,DET,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200788,2023-02-03,PHX @ BOS,W,48.0,0.663,0.337,0.547,0.189,0.34,0.085,0.113,0.151,0.358,0.586,0.414,0.917,0.083,0.683,0.317,0,0,0,0,159,606,1852,929,61,993,1824,2058,1131,2051,611,1835,623,1766,502,1947,1,2022,2023,False,BOS,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200777,2023-02-01,PHX vs. ATL,L,48.0,0.674,0.326,0.62,0.1,0.12,0.13,0.26,0.12,0.52,0.581,0.419,1.0,0.0,0.629,0.371,0,0,0,0,159,509,1946,295,662,2439,1029,69,1663,446,649,1798,1,2049,970,1484,1,2022,2023,True,PHX,ATL,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200762,2023-01-30,PHX vs. TOR,W,48.0,0.678,0.322,0.561,0.088,0.289,0.175,0.149,0.149,0.474,0.625,0.375,0.727,0.273,0.651,0.349,0,0,0,0,159,484,1973,784,862,1517,407,1418,1158,879,343,2098,1949,468,757,1691,1,2022,2023,True,PHX,TOR,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200748,2023-01-28,PHX @ SAS,W,53.0,0.767,0.233,0.656,0.25,0.188,0.063,0.156,0.109,0.406,0.595,0.405,0.75,0.25,0.62,0.38,0,0,0,0,21,33,2428,137,7,2291,2119,1284,1858,1596,536,1924,1794,544,1070,1386,1,2022,2023,False,SAS,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200734,2023-01-26,PHX vs. DAL,L,48.0,0.628,0.372,0.463,0.084,0.411,0.168,0.126,0.137,0.379,0.545,0.455,0.923,0.077,0.686,0.314,0,0,0,0,159,1088,1365,1786,935,417,469,1837,1373,1856,902,1533,573,1839,477,1978,1,2022,2023,True,PHX,DAL,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200718,2023-01-24,PHX vs. CHA,W,48.0,0.585,0.415,0.391,0.047,0.516,0.031,0.094,0.148,0.344,0.68,0.32,0.955,0.045,0.809,0.191,0,0,0,0,159,1604,854,2286,1773,55,2398,2266,1172,2149,153,2299,414,2046,27,2434,1,2022,2023,True,PHX,CHA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200703,2023-01-22,PHX vs. MEM,W,48.0,0.602,0.398,0.464,0.161,0.348,0.089,0.188,0.17,0.304,0.577,0.423,0.769,0.231,0.641,0.359,0,0,0,0,159,1386,1070,1779,131,924,1749,685,804,2341,672,1777,1736,681,843,1597,1,2022,2023,True,PHX,MEM,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200697,2023-01-21,PHX vs. IND,W,48.0,0.659,0.341,0.464,0.107,0.321,0.152,0.214,0.143,0.357,0.577,0.423,1.0,0.0,0.711,0.289,0,0,0,0,159,652,1805,1779,554,1157,675,329,1252,2063,672,1777,1,2049,299,2157,1,2022,2023,True,PHX,IND,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200681,2023-01-19,PHX vs. BKN,W,48.0,0.671,0.329,0.479,0.137,0.282,0.043,0.239,0.077,0.342,0.714,0.286,0.909,0.091,0.769,0.231,0,0,0,0,159,540,1916,1648,264,1611,2322,140,2263,2167,76,2376,701,1685,93,2363,1,2022,2023,True,PHX,BKN,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200663,2023-01-16,PHX @ MEM,L,48.0,0.629,0.371,0.547,0.038,0.283,0.075,0.17,0.16,0.509,0.793,0.207,1.0,0.0,0.846,0.154,0,0,0,0,159,1070,1384,929,1908,1604,1969,1014,963,529,12,2449,1,2049,7,2454,1,2022,2023,False,MEM,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200637,2023-01-13,PHX @ MIN,L,48.0,0.733,0.267,0.466,0.069,0.362,0.181,0.172,0.216,0.397,0.519,0.481,1.0,0.0,0.683,0.317,0,0,0,0,159,118,2343,1766,1263,779,351,956,261,1692,1114,1326,1,2049,502,1947,1,2022,2023,False,MIN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200624,2023-01-11,PHX @ DEN,L,48.0,0.644,0.356,0.619,0.082,0.278,0.062,0.103,0.093,0.536,0.7,0.3,0.778,0.222,0.718,0.282,0,0,0,0,159,881,1575,307,973,1645,2132,2180,2086,343,104,2351,1665,727,259,2195,1,2022,2023,False,DEN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200615,2023-01-10,PHX @ GSW,W,48.0,0.656,0.344,0.432,0.048,0.336,0.088,0.232,0.128,0.384,0.556,0.444,0.786,0.214,0.634,0.366,0,0,0,0,159,702,1750,2041,1757,1025,1774,191,1531,1811,828,1602,1631,800,909,1526,1,2022,2023,False,GSW,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200603,2023-01-08,PHX vs. CLE,L,48.0,0.69,0.31,0.469,0.082,0.429,0.041,0.102,0.163,0.388,0.478,0.522,0.786,0.214,0.595,0.405,0,0,0,0,159,377,2076,1743,987,308,2337,2186,910,1773,1510,942,1631,800,1343,1108,1,2022,2023,True,PHX,CLE,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200589,2023-01-06,PHX vs. MIA,L,48.0,0.72,0.28,0.583,0.083,0.188,0.042,0.229,0.156,0.5,0.607,0.393,0.833,0.167,0.647,0.353,0,0,0,0,159,179,2280,567,954,2291,2329,213,1056,594,450,1986,1259,1078,797,1657,1,2022,2023,True,PHX,MIA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200565,2023-01-04,PHX @ CLE,L,48.0,0.654,0.346,0.5,0.091,0.341,0.034,0.159,0.091,0.409,0.773,0.227,0.7,0.3,0.75,0.25,0,0,0,0,159,729,1728,1401,805,984,2378,1228,2099,1566,23,2435,2081,346,133,2302,1,2022,2023,False,CLE,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200550,2023-01-02,PHX @ NYK,L,48.0,0.575,0.425,0.578,0.241,0.361,0.0,0.06,0.133,0.337,0.5,0.5,1.0,0.0,0.647,0.353,0,0,0,0,159,1705,753,616,9,784,2452,2434,1453,2199,1223,1079,1,2049,797,1657,1,2022,2023,False,NYK,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200531,2022-12-30,PHX @ TOR,L,48.0,0.577,0.423,0.404,0.077,0.404,0.163,0.192,0.067,0.327,0.667,0.333,0.857,0.143,0.743,0.257,0,0,0,0,159,1678,783,2228,1082,461,529,622,2331,2250,180,2243,1098,1281,174,2284,1,2022,2023,False,TOR,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200516,2022-12-28,PHX @ WAS,L,48.0,0.644,0.356,0.51,0.235,0.382,0.098,0.108,0.137,0.275,0.5,0.5,0.923,0.077,0.641,0.359,0,0,0,0,159,888,1566,1305,11,606,1579,2125,1369,2400,1223,1079,573,1839,843,1597,1,2022,2023,False,WAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27,PHX @ MEM,W,48.0,0.644,0.356,0.416,0.048,0.408,0.096,0.176,0.144,0.368,0.538,0.462,0.706,0.294,0.605,0.395,0,0,0,0,159,888,1566,2138,1757,441,1629,893,1247,1975,957,1477,2066,381,1237,1210,1,2022,2023,False,MEM,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25,PHX @ DEN,L,53.0,0.628,0.372,0.448,0.128,0.408,0.04,0.144,0.168,0.32,0.571,0.429,0.941,0.059,0.711,0.289,0,0,0,0,21,1097,1359,1930,326,441,2343,1525,840,2282,702,1722,445,1997,292,2163,1,2022,2023,False,DEN,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,0.598,0.402,0.58,0.16,0.27,0.04,0.15,0.12,0.42,0.517,0.483,0.889,0.111,0.605,0.395,0,0,0,0,159,1441,1013,599,134,1729,2343,1404,1663,1442,1136,1301,882,1493,1228,1225,1,2022,2023,True,PHX,MEM,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200464,2022-12-20,PHX vs. WAS,L,48.0,0.64,0.36,0.509,0.073,0.355,0.045,0.136,0.073,0.436,0.5,0.5,0.923,0.077,0.634,0.366,0,0,0,0,159,933,1523,1316,1181,854,2307,1668,2294,1265,1223,1079,573,1839,909,1526,1,2022,2023,True,PHX,WAS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200459,2022-12-19,PHX vs. LAL,W,48.0,0.581,0.419,0.4,0.092,0.462,0.023,0.138,0.169,0.308,0.192,0.808,0.8,0.2,0.457,0.543,0,0,0,0,159,1641,814,2246,786,162,2411,1629,818,2326,2456,4,1512,843,2311,144,1,2022,2023,True,PHX,LAL,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200444,2022-12-17,PHX vs. NOP,W,48.0,0.506,0.494,0.407,0.119,0.381,0.059,0.212,0.229,0.288,0.417,0.583,0.867,0.133,0.59,0.41,0,0,0,0,159,2227,231,2209,427,612,2165,356,175,2375,1965,483,1060,1369,1374,1067,1,2022,2023,True,PHX,NOP,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200427,2022-12-15,PHX @ LAC,W,48.0,0.663,0.337,0.631,0.216,0.243,0.135,0.126,0.189,0.414,0.543,0.457,0.889,0.111,0.614,0.386,0,0,0,0,159,606,1852,238,22,1962,950,1842,525,1497,929,1521,882,1493,1142,1304,1,2022,2023,False,LAC,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200411,2022-12-13,PHX @ HOU,L,48.0,0.505,0.495,0.412,0.103,0.402,0.216,0.186,0.268,0.309,0.6,0.4,0.769,0.231,0.667,0.333,0,0,0,0,159,2246,215,2173,624,466,129,725,48,2320,498,1926,1736,681,603,1793,1,2022,2023,False,HOU,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200395,2022-12-11,PHX @ NOP,L,53.0,0.638,0.362,0.581,0.065,0.315,0.089,0.105,0.202,0.516,0.583,0.417,1.0,0.0,0.694,0.306,0,0,0,0,21,963,1498,590,1362,1244,1760,2162,394,478,630,1813,1,2049,410,2049,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200384,2022-12-09,PHX @ NOP,L,48.0,0.488,0.512,0.359,0.034,0.564,0.12,0.077,0.085,0.325,0.714,0.286,0.682,0.318,0.698,0.302,0,0,0,0,159,2307,154,2379,2027,14,1202,2380,2178,2260,76,2376,2158,301,377,2069,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200373,2022-12-07,PHX vs. BOS,L,48.0,0.656,0.344,0.592,0.143,0.245,0.041,0.163,0.173,0.449,0.448,0.552,0.75,0.25,0.514,0.486,0,0,0,0,159,694,1760,500,223,1956,2337,1163,743,1139,1728,711,1794,544,2018,435,1,2022,2023,True,PHX,BOS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200358,2022-12-05,PHX @ DAL,L,48.0,0.593,0.407,0.486,0.054,0.351,0.054,0.162,0.135,0.432,0.63,0.37,0.846,0.154,0.7,0.3,0,0,0,0,159,1490,963,1565,1570,896,2224,1179,1404,1304,320,2130,1186,1214,353,2086,1,2022,2023,False,DAL,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200345,2022-12-04,PHX @ SAS,W,48.0,0.606,0.394,0.451,0.045,0.429,0.053,0.12,0.143,0.406,0.633,0.367,1.0,0.0,0.776,0.224,0,0,0,0,159,1347,1108,1903,1800,308,2242,1935,1252,1599,300,2146,1,2049,75,2385,1,2022,2023,False,SAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200334,2022-12-02,PHX vs. HOU,L,48.0,0.565,0.435,0.463,0.132,0.421,0.149,0.116,0.157,0.331,0.571,0.429,0.824,0.176,0.667,0.333,0,0,0,0,159,1811,647,1796,294,349,738,2016,1037,2229,702,1722,1387,1048,603,1793,1,2022,2023,True,PHX,HOU,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200321,2022-11-30,PHX vs. CHI,W,48.0,0.645,0.355,0.515,0.167,0.341,0.068,0.144,0.114,0.348,0.412,0.588,0.533,0.467,0.449,0.551,0,0,0,0,159,869,1585,1256,108,984,2056,1528,1789,2122,1991,461,2406,52,2340,119,1,2022,2023,True,PHX,CHI,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200307,2022-11-28,PHX @ SAC,W,48.0,0.66,0.34,0.656,0.18,0.246,0.066,0.098,0.197,0.475,0.425,0.575,0.9,0.1,0.52,0.48,0,0,0,0,159,647,1810,139,72,1944,2084,2228,430,864,1918,541,783,1591,2005,454,1,2022,2023,False,SAC,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,0.761,0.239,0.637,0.088,0.159,0.018,0.204,0.097,0.549,0.528,0.472,0.667,0.333,0.548,0.452,0,0,0,0,159,46,2414,212,845,2389,2430,447,2025,266,1055,1399,2161,217,1765,673,1,2022,2023,True,PHX,UTA,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,0.667,0.333,0.648,0.056,0.194,0.019,0.157,0.185,0.593,0.571,0.429,0.714,0.286,0.595,0.405,0,0,0,0,159,566,1857,167,1524,2264,2427,1256,574,89,702,1722,2011,396,1327,1119,1,2022,2023,True,PHX,DET,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,0.667,0.333,0.557,0.191,0.417,0.139,0.026,0.139,0.365,0.281,0.719,0.875,0.125,0.479,0.521,0,0,0,0,159,566,1857,837,56,372,895,2458,1338,1996,2411,44,993,1403,2223,236,1,2022,2023,True,PHX,LAL,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200240,2022-11-20,PHX vs. NYK,W,48.0,0.614,0.386,0.448,0.086,0.44,0.112,0.112,0.112,0.362,0.769,0.231,0.882,0.118,0.814,0.186,0,0,0,0,159,1255,1206,1926,886,255,1319,2079,1820,2020,27,2433,970,1470,17,2442,1,2022,2023,True,PHX,NYK,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200232,2022-11-18,PHX @ UTA,L,48.0,0.681,0.319,0.602,0.105,0.203,0.143,0.195,0.158,0.496,0.525,0.475,0.889,0.111,0.592,0.408,0,0,0,0,159,462,1997,432,581,2218,822,567,1016,631,1076,1382,882,1493,1358,1100,1,2022,2023,False,UTA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200220,2022-11-16,PHX vs. GSW,W,48.0,0.535,0.465,0.354,0.092,0.485,0.1,0.162,0.2,0.262,0.609,0.391,0.905,0.095,0.75,0.25,0,0,0,0,159,2058,395,2395,786,94,1529,1193,398,2424,441,2012,777,1679,133,2302,1,2022,2023,True,PHX,GSW,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200202,2022-11-14,PHX @ MIA,L,48.0,0.636,0.364,0.607,0.232,0.375,0.071,0.018,0.179,0.375,0.353,0.647,0.714,0.286,0.458,0.542,0,0,0,0,159,976,1470,386,13,653,2010,2460,667,1895,2259,200,2011,396,2306,154,1,2022,2023,False,MIA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200177,2022-11-11,PHX @ ORL,L,48.0,0.558,0.442,0.515,0.062,0.402,0.124,0.082,0.144,0.454,0.56,0.44,0.615,0.385,0.579,0.421,0,0,0,0,159,1882,576,1255,1416,466,1139,2353,1233,1082,795,1651,2307,140,1484,957,1,2022,2023,False,ORL,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200167,2022-11-09,PHX @ MIN,W,48.0,0.639,0.361,0.481,0.062,0.372,0.101,0.147,0.248,0.419,0.613,0.387,0.75,0.25,0.66,0.34,0,0,0,0,159,948,1513,1634,1408,690,1523,1462,92,1459,413,2029,1794,544,676,1774,1,2022,2023,False,MIN,PHX,NOV
