season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612756,PHX,Phoenix Suns,22200885,2023-02-16,PHX vs. LAC,L,48.0,26.0,12.0,12.0,50.0,17.0,7.0,9.0,48.0,0,0,0,0,159,168,1346,1373,1168,1213,262,495,931,1,2022,2023,True,PHX,LAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200870,2023-02-14,PHX vs. SAC,W,48.0,25.0,20.0,10.0,62.0,17.0,14.0,13.0,40.0,0,0,0,0,159,225,313,1694,300,1213,1259,1089,355,1,2022,2023,True,PHX,SAC,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,26.0,26.0,5.0,54.0,10.0,18.0,19.0,40.0,0,0,0,0,159,168,50,2286,802,269,1867,1897,355,1,2022,2023,False,IND,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,20.0,17.0,18.0,58.0,12.0,25.0,9.0,56.0,0,0,0,0,159,679,595,565,517,485,2362,495,1660,1,2022,2023,False,ATL,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,26.0,19.0,10.0,64.0,14.0,9.0,19.0,52.0,0,0,0,0,159,168,395,1694,215,770,495,1897,1294,1,2022,2023,False,BKN,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04,PHX @ DET,W,48.0,22.0,11.0,5.0,54.0,21.0,20.0,10.0,30.0,0,0,0,0,159,445,1507,2286,802,1783,2067,625,41,1,2022,2023,False,DET,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200788,2023-02-03,PHX @ BOS,W,48.0,16.0,11.0,9.0,38.0,6.0,5.0,14.0,32.0,0,0,0,0,159,1249,1507,1837,2107,54,127,1245,60,1,2022,2023,False,BOS,PHX,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200777,2023-02-01,PHX vs. ATL,L,48.0,12.0,18.0,13.0,52.0,31.0,10.0,17.0,52.0,0,0,0,0,159,1836,487,1217,999,2402,627,1662,1294,1,2022,2023,True,PHX,ATL,FEB
2022-23,1610612756,PHX,Phoenix Suns,22200762,2023-01-30,PHX vs. TOR,W,48.0,17.0,18.0,20.0,54.0,19.0,23.0,18.0,54.0,0,0,0,0,159,1085,487,379,802,1535,2296,1792,1463,1,2022,2023,True,PHX,TOR,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200748,2023-01-28,PHX @ SAS,W,53.0,14.0,15.0,8.0,52.0,11.0,10.0,15.0,66.0,0,0,0,0,21,1538,883,1967,999,376,627,1396,2247,1,2022,2023,False,SAS,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200734,2023-01-26,PHX vs. DAL,L,48.0,13.0,11.0,16.0,36.0,12.0,13.0,10.0,36.0,0,0,0,0,159,1692,1507,800,2215,485,1116,625,165,1,2022,2023,True,PHX,DAL,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200718,2023-01-24,PHX vs. CHA,W,48.0,19.0,11.0,4.0,44.0,14.0,18.0,9.0,58.0,0,0,0,0,159,802,1507,2339,1702,770,1867,495,1820,1,2022,2023,True,PHX,CHA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200703,2023-01-22,PHX vs. MEM,W,48.0,19.0,11.0,10.0,34.0,23.0,14.0,11.0,56.0,0,0,0,0,159,802,1507,1694,2297,2017,1259,768,1660,1,2022,2023,True,PHX,MEM,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200697,2023-01-21,PHX vs. IND,W,48.0,16.0,19.0,17.0,40.0,13.0,20.0,21.0,38.0,0,0,0,0,159,1249,395,670,1994,626,2067,2083,247,1,2022,2023,True,PHX,IND,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200681,2023-01-19,PHX vs. BKN,W,48.0,9.0,22.0,5.0,40.0,18.0,2.0,18.0,50.0,0,0,0,0,159,2193,166,2286,1994,1377,10,1792,1108,1,2022,2023,True,PHX,BKN,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200663,2023-01-16,PHX @ MEM,L,48.0,17.0,12.0,8.0,54.0,24.0,17.0,14.0,66.0,0,0,0,0,159,1085,1346,1967,802,2102,1720,1245,2247,1,2022,2023,False,MEM,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200637,2023-01-13,PHX @ MIN,L,48.0,25.0,13.0,21.0,46.0,17.0,8.0,15.0,64.0,0,0,0,0,159,225,1203,310,1531,1213,350,1396,2162,1,2022,2023,False,MIN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200624,2023-01-11,PHX @ DEN,L,48.0,9.0,12.0,6.0,52.0,29.0,11.0,24.0,60.0,0,0,0,0,159,2193,1346,2181,999,2362,766,2258,1945,1,2022,2023,False,DEN,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200615,2023-01-10,PHX @ GSW,W,48.0,16.0,25.0,11.0,48.0,25.0,20.0,18.0,34.0,0,0,0,0,159,1249,70,1535,1354,2174,2067,1792,97,1,2022,2023,False,GSW,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200603,2023-01-08,PHX vs. CLE,L,48.0,16.0,4.0,4.0,38.0,25.0,4.0,13.0,52.0,0,0,0,0,159,1249,2335,2339,2107,2174,50,1089,1294,1,2022,2023,True,PHX,CLE,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200589,2023-01-06,PHX vs. MIA,L,48.0,15.0,11.0,4.0,48.0,18.0,4.0,10.0,34.0,0,0,0,0,159,1405,1507,2339,1354,1377,50,625,97,1,2022,2023,True,PHX,MIA,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200565,2023-01-04,PHX @ CLE,L,48.0,8.0,9.0,3.0,36.0,12.0,8.0,6.0,38.0,0,0,0,0,159,2278,1835,2399,2215,485,350,176,247,1,2022,2023,False,CLE,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200550,2023-01-02,PHX @ NYK,L,48.0,11.0,17.0,0.0,28.0,6.0,9.0,2.0,36.0,0,0,0,0,159,1977,595,2452,2421,54,495,12,165,1,2022,2023,False,NYK,PHX,JAN
2022-23,1610612756,PHX,Phoenix Suns,22200531,2022-12-30,PHX @ TOR,L,48.0,7.0,9.0,17.0,34.0,34.0,10.0,16.0,48.0,0,0,0,0,159,2340,1835,670,2297,2439,627,1535,931,1,2022,2023,False,TOR,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200516,2022-12-28,PHX @ WAS,L,48.0,14.0,16.0,10.0,28.0,16.0,15.0,14.0,60.0,0,0,0,0,159,1538,742,1694,2421,1057,1435,1245,1945,1,2022,2023,False,WAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27,PHX @ MEM,W,48.0,18.0,11.0,12.0,46.0,18.0,19.0,16.0,48.0,0,0,0,0,159,927,1507,1373,1531,1377,1975,1535,931,1,2022,2023,False,MEM,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25,PHX @ DEN,L,53.0,21.0,19.0,5.0,40.0,14.0,19.0,11.0,52.0,0,0,0,0,21,545,395,2286,1994,770,1975,768,1294,1,2022,2023,False,DEN,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,12.0,15.0,4.0,42.0,22.0,22.0,14.0,72.0,0,0,0,0,159,1836,883,2339,1859,1917,2229,1245,2393,1,2022,2023,True,PHX,MEM,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200464,2022-12-20,PHX vs. WAS,L,48.0,8.0,18.0,5.0,48.0,25.0,14.0,16.0,48.0,0,0,0,0,159,2278,487,2286,1354,2174,1259,1535,931,1,2022,2023,True,PHX,WAS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200459,2022-12-19,PHX vs. LAL,W,48.0,22.0,20.0,3.0,40.0,7.0,11.0,14.0,34.0,0,0,0,0,159,445,313,2399,1994,85,766,1245,97,1,2022,2023,True,PHX,LAL,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200444,2022-12-17,PHX vs. NOP,W,48.0,27.0,17.0,7.0,34.0,7.0,6.0,6.0,48.0,0,0,0,0,159,130,595,2085,2297,85,169,176,931,1,2022,2023,True,PHX,NOP,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200427,2022-12-15,PHX @ LAC,W,48.0,21.0,27.0,15.0,46.0,9.0,16.0,5.0,38.0,0,0,0,0,159,545,34,927,1531,184,1579,123,247,1,2022,2023,False,LAC,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200411,2022-12-13,PHX @ HOU,L,48.0,26.0,14.0,21.0,30.0,13.0,20.0,21.0,40.0,0,0,0,0,159,168,1027,310,2402,626,2067,2083,355,1,2022,2023,False,HOU,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200395,2022-12-11,PHX @ NOP,L,53.0,25.0,21.0,11.0,64.0,27.0,7.0,19.0,70.0,0,0,0,0,21,225,233,1535,215,2294,262,1897,2350,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200384,2022-12-09,PHX @ NOP,L,48.0,10.0,9.0,14.0,38.0,23.0,23.0,18.0,72.0,0,0,0,0,159,2086,1835,1066,2107,2017,2296,1792,2393,1,2022,2023,False,NOP,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200373,2022-12-07,PHX vs. BOS,L,48.0,17.0,16.0,4.0,44.0,20.0,21.0,10.0,54.0,0,0,0,0,159,1085,742,2339,1702,1660,2149,625,1463,1,2022,2023,True,PHX,BOS,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200358,2022-12-05,PHX @ DAL,L,48.0,15.0,13.0,6.0,48.0,20.0,11.0,13.0,42.0,0,0,0,0,159,1405,1203,2181,1354,1660,766,1089,468,1,2022,2023,False,DAL,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200345,2022-12-04,PHX @ SAS,W,48.0,19.0,22.0,7.0,54.0,9.0,11.0,12.0,56.0,0,0,0,0,159,802,166,2085,802,184,766,927,1660,1,2022,2023,False,SAS,PHX,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200334,2022-12-02,PHX vs. HOU,L,48.0,19.0,9.0,18.0,40.0,14.0,21.0,20.0,62.0,0,0,0,0,159,802,1835,565,1994,770,2149,2003,2055,1,2022,2023,True,PHX,HOU,DEC
2022-23,1610612756,PHX,Phoenix Suns,22200321,2022-11-30,PHX vs. CHI,W,48.0,15.0,18.0,9.0,46.0,21.0,7.0,17.0,66.0,0,0,0,0,159,1405,487,1837,1531,1783,262,1662,2247,1,2022,2023,True,PHX,CHI,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200307,2022-11-28,PHX @ SAC,W,48.0,24.0,17.0,8.0,58.0,25.0,12.0,13.0,66.0,0,0,0,0,159,288,595,1967,517,2174,955,1089,2247,1,2022,2023,False,SAC,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,11.0,17.0,2.0,62.0,4.0,17.0,6.0,44.0,0,0,0,0,159,1977,595,2413,300,13,1720,176,603,1,2022,2023,True,PHX,UTA,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,20.0,14.0,2.0,64.0,15.0,16.0,11.0,50.0,0,0,0,0,159,679,1027,2413,215,924,1579,768,1108,1,2022,2023,True,PHX,DET,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,16.0,8.0,16.0,42.0,11.0,9.0,11.0,52.0,0,0,0,0,159,1249,1967,800,1859,376,495,768,1294,1,2022,2023,True,PHX,LAL,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200240,2022-11-20,PHX vs. NYK,W,48.0,13.0,19.0,13.0,42.0,12.0,11.0,12.0,46.0,0,0,0,0,159,1692,395,1217,1859,485,766,927,760,1,2022,2023,True,PHX,NYK,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200232,2022-11-18,PHX @ UTA,L,48.0,21.0,25.0,19.0,66.0,13.0,16.0,8.0,58.0,0,0,0,0,159,545,70,459,156,626,1579,377,1820,1,2022,2023,False,UTA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200220,2022-11-16,PHX vs. GSW,W,48.0,26.0,16.0,13.0,34.0,17.0,5.0,12.0,34.0,0,0,0,0,159,168,742,1217,2297,1213,127,927,97,1,2022,2023,True,PHX,GSW,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200202,2022-11-14,PHX @ MIA,L,48.0,20.0,23.0,8.0,42.0,22.0,20.0,11.0,44.0,0,0,0,0,159,679,132,1967,1859,1917,2067,768,603,1,2022,2023,False,MIA,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200177,2022-11-11,PHX @ ORL,L,48.0,14.0,6.0,12.0,44.0,11.0,16.0,0.0,50.0,0,0,0,0,159,1538,2200,1373,1702,376,1579,1,1108,1,2022,2023,False,ORL,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200167,2022-11-09,PHX @ MIN,W,48.0,32.0,18.0,13.0,54.0,14.0,8.0,10.0,62.0,0,0,0,0,159,30,487,1217,802,770,350,625,2055,1,2022,2023,False,MIN,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200148,2022-11-07,PHX @ PHI,L,48.0,17.0,5.0,11.0,38.0,19.0,16.0,17.0,30.0,0,0,0,0,159,1085,2293,1535,2107,1535,1579,1662,41,1,2022,2023,False,PHI,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200139,2022-11-05,PHX vs. POR,W,48.0,19.0,10.0,10.0,44.0,8.0,8.0,12.0,32.0,0,0,0,0,159,802,1696,1694,1702,122,350,927,60,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200130,2022-11-04,PHX vs. POR,L,48.0,22.0,16.0,12.0,40.0,18.0,11.0,12.0,52.0,0,0,0,0,159,445,742,1373,1994,1377,766,927,1294,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200106,2022-11-01,PHX vs. MIN,W,48.0,23.0,8.0,12.0,28.0,15.0,22.0,6.0,42.0,0,0,0,0,159,360,1967,1373,2421,924,2229,176,468,1,2022,2023,True,PHX,MIN,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200094,2022-10-30,PHX vs. HOU,W,48.0,24.0,11.0,19.0,52.0,21.0,30.0,11.0,54.0,0,0,0,0,159,288,1507,459,999,1783,2443,768,1463,1,2022,2023,True,PHX,HOU,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200079,2022-10-28,PHX vs. NOP,W,48.0,17.0,18.0,22.0,60.0,17.0,8.0,11.0,36.0,0,0,0,0,159,1085,487,246,407,1213,350,768,165,1,2022,2023,True,PHX,NOP,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200055,2022-10-25,PHX vs. GSW,W,48.0,20.0,17.0,11.0,62.0,17.0,17.0,14.0,48.0,0,0,0,0,159,679,595,1535,300,1213,1720,1245,931,1,2022,2023,True,PHX,GSW,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,18.0,16.0,7.0,46.0,12.0,8.0,11.0,46.0,0,0,0,0,159,927,742,2085,1531,485,350,768,760,1,2022,2023,False,LAC,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200027,2022-10-21,PHX @ POR,L,53.0,23.0,12.0,16.0,50.0,18.0,11.0,21.0,48.0,0,0,0,0,21,360,1346,800,1168,1377,766,2083,931,1,2022,2023,False,POR,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200013,2022-10-19,PHX vs. DAL,W,48.0,18.0,13.0,9.0,56.0,14.0,9.0,9.0,36.0,0,0,0,0,159,927,1203,1837,642,770,495,495,165,1,2022,2023,True,PHX,DAL,OCT
