player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629150,Emanuel Terry,Emanuel,1610612756,PHX,25.0,3,2,1,0.667,6.1,60.4,60.0,60.0,115.7,110.3,110.3,-55.4,-50.3,-50.3,0.222,0.4,16.7,0.286,0.389,0.326,41.7,41.7,0.0,0.0,0.189,0.197,101.38,104.12,86.77,104.12,0.0,40,0,5,0.0,1.7,0.0,547,512,23,83,538,595,593,593,528,321,321,596,588,588,107,540,265,2,1,2,600,600,578,582,216,208,236,75,75,577,578,557,578,542,578,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,29.0,9,8,1,0.889,20.1,105.7,105.5,105.5,96.4,96.0,96.0,9.2,9.6,9.6,0.105,2.6,14.1,0.06,0.144,0.105,5.4,5.4,0.583,0.635,0.185,0.193,105.14,105.45,87.88,105.45,0.141,398,36,66,4.0,7.3,0.545,501,446,23,25,269,404,401,401,25,30,30,42,40,40,311,92,346,158,209,184,71,70,102,60,228,226,41,53,53,41,425,442,159,208,78,PHX
1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,27.0,4,1,3,0.25,11.1,116.8,121.4,121.4,104.3,103.1,103.1,12.5,18.3,18.3,0.268,3.67,33.3,0.04,0.119,0.076,9.1,9.1,0.342,0.342,0.191,0.195,107.34,105.88,88.24,105.88,0.047,98,5,19,1.3,4.8,0.263,535,544,72,532,456,23,13,13,93,66,66,22,18,18,59,29,28,244,303,305,266,268,551,562,209,220,24,50,50,515,523,511,464,350,557,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,45,36,9,0.8,8.0,106.5,106.2,106.2,102.1,100.6,100.6,4.4,5.6,5.6,0.057,1.15,11.0,0.066,0.072,0.069,9.6,9.5,0.486,0.494,0.134,0.14,102.45,103.3,86.08,103.3,0.043,770,41,104,0.9,2.3,0.394,329,131,151,34,503,366,377,377,53,49,49,124,104,104,508,425,457,138,540,349,309,301,411,465,478,471,141,92,92,523,416,408,514,503,447,PHX
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,74,57,17,0.77,15.8,109.2,110.4,110.4,105.5,104.6,104.6,3.7,5.8,5.8,0.055,0.43,6.4,0.134,0.266,0.201,14.9,14.8,0.631,0.651,0.214,0.221,102.13,102.0,85.0,102.0,0.152,2479,288,458,3.9,6.2,0.629,57,2,226,43,364,257,212,212,119,95,95,151,100,100,515,538,551,18,21,10,552,552,48,47,120,121,165,172,172,30,119,196,169,268,36,PHX
203109,Jae Crowder,Jae,1610612756,PHX,31.0,67,54,13,0.806,28.1,116.0,116.1,116.1,104.4,105.9,105.9,11.6,10.2,10.2,0.08,2.25,16.4,0.017,0.16,0.092,7.3,7.2,0.516,0.541,0.146,0.149,101.89,101.06,84.22,101.06,0.077,3966,217,544,3.2,8.1,0.399,132,4,193,33,134,33,39,39,95,133,133,25,30,30,404,147,273,457,164,222,139,139,318,335,423,428,192,254,254,352,189,157,222,183,437,PHX
1628382,Justin Jackson,Justin,1610612756,PHX,27.0,7,6,1,0.857,5.2,81.6,84.4,84.4,108.3,100.0,100.0,-26.8,-15.6,-15.6,0.125,2.0,10.5,0.019,0.167,0.079,5.3,5.3,0.433,0.472,0.177,0.18,99.83,102.01,85.01,102.01,0.096,77,5,15,0.7,2.1,0.333,513,472,23,28,552,583,572,572,225,41,41,571,541,542,252,190,476,427,142,288,64,66,503,497,269,280,389,171,171,217,523,520,533,508,523,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,69,53,16,0.768,20.8,107.3,107.8,107.8,102.9,102.9,102.9,4.4,4.9,4.9,0.104,2.63,16.3,0.01,0.072,0.041,6.2,6.1,0.521,0.55,0.16,0.167,102.15,101.89,84.9,101.89,0.069,3045,191,485,2.8,7.0,0.394,110,5,216,47,254,334,323,323,63,63,63,125,121,121,314,89,274,532,542,557,93,92,301,298,341,339,161,180,180,401,223,183,279,221,448,PHX
1630640,MJ Walker,MJ,1610612756,PHX,24.0,2,1,1,0.5,4.2,67.0,70.0,70.0,85.2,89.5,89.5,-18.1,-19.5,-19.5,0.167,0.0,20.0,0.0,0.143,0.048,0.0,0.0,0.0,0.0,0.138,0.149,116.78,111.52,92.93,111.52,-0.05,20,0,4,0.0,2.0,0.0,566,544,23,306,567,592,587,587,8,14,14,557,560,560,169,549,179,557,214,531,1,1,578,582,456,430,3,20,20,592,578,564,578,514,578,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,82,64,18,0.78,34.8,116.0,116.7,116.7,105.1,106.9,106.9,10.9,9.8,9.8,0.084,2.72,15.7,0.027,0.089,0.06,5.8,5.8,0.601,0.627,0.149,0.152,101.74,100.59,83.82,100.59,0.091,5976,458,858,5.6,10.5,0.534,1,1,239,40,27,31,30,30,110,163,163,29,34,34,385,80,292,335,487,441,81,82,68,73,400,417,203,311,311,254,44,65,87,125,87,PHX
1628238,Paris Bass,Paris,1610612756,PHX,26.0,2,2,0,1.0,3.7,101.4,94.4,94.4,90.8,93.8,93.8,10.6,0.7,0.7,0.0,0.0,0.0,0.2,0.222,0.211,22.2,22.5,0.333,0.436,0.36,0.39,108.18,110.52,92.1,110.52,0.089,18,2,6,1.0,3.0,0.333,566,512,1,1,575,498,552,552,12,22,22,34,244,244,569,549,569,3,50,5,592,592,552,525,6,4,20,24,24,270,547,549,493,466,523,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,78,36,42,0.462,20.5,106.3,106.8,106.8,111.4,111.8,111.8,-5.0,-5.0,-5.0,0.082,1.36,14.7,0.05,0.137,0.093,10.8,10.8,0.541,0.556,0.139,0.143,100.76,100.36,83.63,100.36,0.073,3329,200,441,2.6,5.7,0.454,20,131,554,357,263,374,361,361,399,405,405,396,398,398,396,372,319,199,238,221,397,398,219,277,451,456,300,330,330,381,214,204,304,290,266,PHX
