season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612751,BKN,Brooklyn Nets,22300250,2023-11-26,BKN vs. CHI,W,48.0,0.645,0.181,0.12,0.227,0.554,0.265,0.12,0.311,0,0,0,0,119,173,1900,845,1856,1347,1516,1610,1626,1,2023,2024,True,BKN,CHI,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300240,2023-11-25,BKN vs. MIA,W,48.0,0.59,0.295,0.137,0.2,0.5,0.149,0.188,0.333,0,0,0,0,119,620,653,1259,2117,541,295,227,1834,1,2023,2024,True,BKN,MIA,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300227,2023-11-22,BKN @ ATL,L,53.0,0.553,0.212,0.138,0.393,0.517,0.25,0.121,0.431,0,0,0,0,17,1129,1544,1299,157,808,1358,1585,2402,1,2023,2024,False,ATL,BKN,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300208,2023-11-19,BKN vs. PHI,L,48.0,0.537,0.198,0.156,0.217,0.553,0.191,0.053,0.216,0,0,0,0,119,1362,1727,1738,1957,1333,677,2438,469,1,2023,2024,True,BKN,PHI,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300200,2023-11-16,BKN @ MIA,L,48.0,0.553,0.318,0.163,0.435,0.611,0.296,0.097,0.225,0,0,0,0,119,1130,484,1885,49,2035,1819,2109,575,1,2023,2024,False,MIA,BKN,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300020,2023-11-14,BKN vs. ORL,W,48.0,0.653,0.235,0.168,0.356,0.537,0.256,0.168,0.292,0,0,0,0,119,141,1260,1980,373,1087,1429,473,1361,1,2023,2024,True,BKN,ORL,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300178,2023-11-12,BKN vs. WAS,W,48.0,0.439,0.204,0.184,0.403,0.432,0.284,0.117,0.186,0,0,0,0,119,2354,1651,2189,121,83,1700,1670,225,1,2023,2024,True,BKN,WAS,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300010,2023-11-10,BKN @ BOS,L,48.0,0.535,0.212,0.122,0.234,0.537,0.298,0.083,0.333,0,0,0,0,119,1391,1547,903,1799,1100,1837,2283,1834,1,2023,2024,False,BOS,BKN,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300160,2023-11-08,BKN vs. LAC,W,48.0,0.484,0.141,0.144,0.263,0.44,0.143,0.163,0.309,0,0,0,0,119,2045,2225,1478,1426,112,239,557,1593,1,2023,2024,True,BKN,LAC,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300149,2023-11-06,BKN vs. MIL,L,48.0,0.564,0.129,0.077,0.25,0.563,0.25,0.098,0.294,0,0,0,0,119,952,2300,118,1565,1473,1358,2082,1396,1,2023,2024,True,BKN,MIL,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300136,2023-11-04,BKN vs. BOS,L,48.0,0.515,0.17,0.06,0.254,0.561,0.3,0.11,0.3,0,0,0,0,119,1697,2003,34,1561,1456,1854,1823,1469,1,2023,2024,True,BKN,BOS,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300004,2023-11-03,BKN @ CHI,W,48.0,0.552,0.052,0.117,0.296,0.545,0.157,0.105,0.265,0,0,0,0,119,1150,2456,792,1018,1205,355,1933,1050,1,2023,2024,False,CHI,BKN,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300119,2023-11-01,BKN @ MIA,W,48.0,0.549,0.317,0.173,0.25,0.5,0.198,0.176,0.259,0,0,0,0,119,1195,490,2047,1565,541,741,357,966,1,2023,2024,False,MIA,BKN,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300101,2023-10-30,BKN @ CHA,W,48.0,0.632,0.368,0.133,0.262,0.531,0.208,0.095,0.22,0,0,0,0,119,244,222,1159,1437,1002,859,2129,517,1,2023,2024,False,CHA,BKN,OCT
2023-24,1610612751,BKN,Brooklyn Nets,22300084,2023-10-27,BKN @ DAL,L,48.0,0.603,0.109,0.157,0.277,0.566,0.308,0.089,0.24,0,0,0,0,119,496,2380,1755,1268,1525,1910,2222,724,1,2023,2024,False,DAL,BKN,OCT
2023-24,1610612751,BKN,Brooklyn Nets,22300067,2023-10-25,BKN vs. CLE,L,48.0,0.554,0.31,0.18,0.348,0.559,0.106,0.101,0.196,0,0,0,0,119,1120,535,2137,446,1407,75,2021,287,1,2023,2024,True,BKN,CLE,OCT
