season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12T00:00:00,CLE vs. IND,W,38.1,0,4,1,22,9,10,14,48,0,0,2,5,47.1,1,1,1,1,1529,11838,1960,10144,109,15780,19842,23506,25373,8529,1,13042,1530,1715,1,38:06,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12T00:00:00,CLE vs. IND,W,27.965,0,3,0,2,5,4,10,32,0,0,1,1,29.5,1,1,1,1,9647,11838,3379,10483,13985,8718,8289,19167,18576,8529,1,6163,11166,7461,1,27:58,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12T00:00:00,CLE vs. IND,W,29.251666666666665,2,2,2,12,14,6,13,30,1,0,5,0,23.0,1,1,1,1,8563,6385,5356,5516,1867,22368,12634,22653,17187,2720,1,25189,17532,10941,1,29:15,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,29.7,0,0,0,2,14,7,17,20,0,0,2,1,19.7,1,1,1,1,8219,11838,10547,10483,13985,22368,14745,25091,10218,8529,1,13042,11166,12996,1,29:42,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,17.95,0,0,0,0,4,0,6,14,1,0,2,1,9.9,1,1,1,1,17326,11838,10547,10483,19477,6711,1,12326,6536,2720,1,13042,11166,19511,1,17:57,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,1.5833333333333333,0,0,0,0,2,0,0,2,0,0,0,0,0.0,1,1,1,1,25744,11838,10547,10483,19477,3014,1,1,764,8529,1,1,17532,25245,1,1:35,2023,2024
2023-24,1631250,Pete Nance,Pete,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,1.8333333333333333,0,0,0,0,2,0,0,2,0,0,0,0,3.0,1,1,1,1,25606,11838,10547,10483,19477,3014,1,1,764,8529,1,1,17532,23642,1,1:50,2023,2024
2023-24,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,1.8333333333333333,0,0,0,0,2,0,0,2,0,0,1,0,1.2,1,1,1,1,25606,11838,10547,10483,19477,3014,1,1,764,8529,1,6163,17532,24717,1,1:50,2023,2024
2023-24,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,33.615,9,2,1,4,14,7,17,26,1,1,2,5,54.8,1,1,1,1,4930,172,5356,10144,9856,22368,14745,25091,14321,2720,17336,13042,1530,752,1,33:37,2023,2024
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,33.61666666666667,3,2,2,12,14,7,17,24,3,5,1,2,43.5,1,1,1,1,4915,4217,5356,5516,1867,22368,14745,25091,12956,312,26360,6163,6969,2431,1,33:37,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,30.67333333333333,3,0,4,6,10,5,8,10,1,1,2,5,36.7,1,1,1,1,7406,4217,10547,2282,6695,17430,10870,16081,4433,2720,17336,13042,1530,4458,1,30:40,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,31.45,4,0,0,4,10,5,12,14,4,3,1,1,44.9,1,1,1,1,6737,2703,10547,10483,9856,17430,10870,21692,6536,129,25688,6163,11166,2113,1,31:27,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,27.523333333333333,5,0,2,8,8,2,15,22,0,0,3,3,28.4,1,1,1,1,10020,1678,10547,5516,4503,14095,3790,24160,11577,8529,1,18879,4296,7986,1,27:31,2023,2024
2023-24,1641734,Emoni Bates,Emoni,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,1.8333333333333333,0,0,0,0,2,0,0,2,0,0,0,0,0.0,1,1,1,1,25606,11838,10547,10483,19477,3014,1,1,764,8529,1,1,17532,25245,1,1:50,2023,2024
2023-24,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,1.8333333333333333,0,0,0,0,2,0,0,2,0,0,0,0,0.0,1,1,1,1,25606,11838,10547,10483,19477,3014,1,1,764,8529,1,1,17532,25245,1,1:50,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10T00:00:00,CLE vs. MEM,W,26.555,0,0,2,2,6,2,13,20,0,0,1,3,14.8,1,1,1,1,10797,11838,10547,5516,13985,10333,3790,22653,10218,8529,1,6163,4296,16206,1,26:33,2023,2024
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,34.795,4,3,2,10,11,8,12,28,1,0,1,6,35.5,1,13252,13252,13252,3985,2703,3379,5516,2918,18875,16561,21692,15765,2720,1,6163,906,4876,1,34:48,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,31.42333333333333,4,2,0,16,12,10,15,34,0,0,1,4,32.2,1,13252,13252,13252,6765,2703,5356,10483,648,20240,19842,24160,19792,8529,1,6163,2625,6174,1,31:25,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,25.305,1,0,3,8,16,5,8,18,0,0,2,3,14.6,1,13252,13252,13252,11800,11391,10547,3689,4503,23990,10870,16081,8956,8529,1,13042,4296,16344,1,25:18,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,36.73333333333333,5,2,3,8,14,14,16,38,1,1,3,1,33.0,1,13252,13252,13252,2427,1678,5356,3689,4503,22368,23991,24694,22003,2720,17336,18879,11166,5815,1,36:44,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,14.026666666666667,0,0,2,2,4,5,7,16,0,0,2,0,10.4,1,13252,13252,13252,19963,11838,10547,5516,13985,6711,10870,14261,7720,8529,1,13042,17532,19204,1,14:02,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,12.538333333333334,0,0,0,2,4,3,6,12,0,0,3,0,3.2,1,13252,13252,13252,20781,11838,10547,10483,13985,6711,6987,12326,5440,8529,1,18879,17532,23451,1,12:32,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,5.858333333333333,0,0,0,0,0,2,7,10,0,0,1,0,4.5,1,13252,13252,13252,23592,11838,10547,10483,19477,1,3790,14261,4433,8529,1,6163,17532,22717,1,5:52,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,39.21666666666667,9,0,0,2,13,14,16,40,0,0,2,3,37.3,1,13252,13252,13252,962,172,10547,10483,13985,21411,23991,24694,22922,8529,1,13042,4296,4232,1,39:13,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07T00:00:00,CLE @ LAC,L,40.10333333333333,0,6,5,8,16,9,13,34,0,1,1,5,56.0,1,13252,13252,13252,640,11838,591,1380,4503,23990,18269,22653,19792,8529,17336,6163,1530,644,1,40:06,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,28.92833333333333,2,0,0,2,14,4,21,38,1,0,3,3,22.1,1,13252,13252,13252,8863,6385,10547,10483,13985,22368,8289,26018,22003,2720,1,18879,4296,11505,1,28:56,2023,2024
2023-24,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,38.1,3,0,0,4,18,6,21,42,2,0,2,2,36.5,1,13252,13252,13252,1529,4217,10547,10483,9856,24978,12634,26018,23734,879,1,13042,6969,4526,1,38:06,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,34.903333333333336,5,3,5,12,18,8,24,44,0,4,1,2,45.4,1,13252,13252,13252,3889,1678,3379,1380,1867,24978,16561,26263,24376,8529,26229,6163,6969,2025,1,34:54,2023,2024
2023-24,1631250,Pete Nance,Pete,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,1.55,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,13252,13252,13252,25754,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,26284,1,1:33,2023,2024
2023-24,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13252,13252,13252,25754,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,25245,1,1:33,2023,2024
2023-24,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,1.55,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,13252,13252,13252,25754,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,26284,1,1:33,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,0.7716666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,13252,13252,13252,26173,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,24717,1,0:46,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,28.25,2,2,7,14,16,4,19,28,0,1,0,2,31.4,1,13252,13252,13252,9409,6385,5356,501,1101,23990,8289,25670,15765,8529,17336,1,6969,6540,1,28:15,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,22.55,2,0,0,6,15,6,18,28,0,0,2,0,12.7,1,13252,13252,13252,13901,6385,10547,10483,6695,23261,12634,25457,15765,8529,1,13042,17532,17619,1,22:33,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,29.616666666666667,3,3,0,0,13,6,14,38,0,1,1,0,16.2,1,13252,13252,13252,8279,4217,3379,10483,19477,21411,12634,23506,22003,8529,17336,6163,17532,15283,1,29:37,2023,2024
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,33.763333333333335,0,2,2,12,21,6,22,38,0,5,2,2,32.9,1,13252,13252,13252,4813,11838,5356,5516,1867,25864,12634,26117,22003,8529,26360,13042,6969,5863,1,33:46,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13252,13252,13252,25754,11838,10547,10483,19477,1,1,1,1,8529,1,1,17532,25245,1,1:33,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,12.416666666666666,0,0,0,0,13,0,13,8,0,0,0,0,3.9,1,13252,13252,13252,20844,11838,10547,10483,19477,21411,1,22653,3496,8529,1,1,17532,23195,1,12:25,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06T00:00:00,CLE @ LAL,L,4.5,1,1,0,2,2,0,8,6,0,0,0,1,4.7,1,13252,13252,13252,24239,11391,10160,10483,13985,3014,1,16081,2606,8529,1,1,11166,22616,1,4:30,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,39.81666666666667,5,0,9,8,20,9,9,34,0,0,1,3,31.2,1,13252,13252,13252,727,1678,10547,156,4503,25667,18269,17717,19792,8529,1,6163,4296,6651,1,39:49,2023,2024
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,37.27166666666667,2,2,0,18,15,2,7,32,0,1,2,2,32.0,1,13252,13252,13252,2044,6385,5356,10483,373,23261,3790,14261,18576,8529,17336,13042,6969,6263,1,37:16,2023,2024
2023-24,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,37.91166666666667,12,0,2,12,15,11,2,28,2,0,1,4,41.6,1,13252,13252,13252,1651,29,10547,5516,1867,23261,21168,3984,15765,879,1,6163,2625,2892,1,37:55,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,36.083333333333336,0,2,0,14,20,12,9,34,1,1,2,2,42.3,1,13252,13252,13252,2900,11838,5356,10483,1101,25667,22278,17717,19792,2720,17336,13042,6969,2700,1,36:05,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,1.45,0,0,0,0,0,0,0,2,0,0,0,0,2.4,1,13252,13252,13252,25816,11838,10547,10483,19477,1,1,1,764,8529,1,1,17532,24071,1,1:27,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,4.816666666666666,0,0,0,0,2,2,0,6,0,0,1,1,2.0,1,13252,13252,13252,24067,11838,10547,10483,19477,3014,3790,1,2606,8529,1,6163,11166,24253,1,4:49,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,11.35,0,0,0,0,10,8,2,14,0,0,2,0,2.4,1,13252,13252,13252,21426,11838,10547,10483,19477,17430,16561,3984,6536,8529,1,13042,17532,24071,1,11:21,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,1.45,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,13252,13252,13252,25816,11838,10547,10483,19477,1,1,1,764,8529,1,1,17532,25245,1,1:27,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,24.03333333333333,0,0,2,2,15,10,2,20,0,0,2,3,20.1,1,13252,13252,13252,12816,11838,10547,5516,13985,23261,19842,3984,10218,8529,1,13042,4296,12764,1,24:02,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,38.48333333333333,0,2,0,6,23,12,9,34,1,0,3,1,37.4,1,13252,13252,13252,1326,11838,5356,10483,6695,26133,22278,17717,19792,2720,1,18879,11166,4191,1,38:29,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,4.433333333333334,0,0,0,0,5,4,5,10,0,0,0,0,0.0,1,13252,13252,13252,24262,11838,10547,10483,19477,8718,8289,10444,4433,8529,1,1,17532,25245,1,4:26,2023,2024
2023-24,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,1.45,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,13252,13252,13252,25816,11838,10547,10483,19477,1,1,1,764,8529,1,1,17532,25245,1,1:27,2023,2024
2023-24,1631250,Pete Nance,Pete,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03T00:00:00,CLE @ PHX,L,1.45,0,0,0,0,0,0,0,2,0,0,0,1,0.0,1,13252,13252,13252,25816,11838,10547,10483,19477,1,1,1,764,8529,1,1,11166,25245,1,1:27,2023,2024
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,33.2,7,6,2,16,15,10,9,30,0,1,0,6,45.9,1,1,1,1,5261,605,591,5516,648,23261,19842,17717,17187,8529,17336,1,906,1910,1,33:12,2023,2024
2023-24,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,34.03333333333333,8,2,7,10,16,13,9,28,1,0,2,5,42.7,1,1,1,1,4572,339,5356,501,2918,23990,23235,17717,15765,2720,1,13042,1530,2608,1,34:02,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,2.5166666666666666,0,0,0,0,2,2,5,8,0,0,0,0,1.2,1,1,1,1,25229,11838,10547,10483,19477,3014,3790,10444,3496,8529,1,1,17532,24717,1,2:31,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,19.473333333333333,0,0,0,0,9,5,9,24,1,0,1,1,16.0,1,1,1,1,16216,11838,10547,10483,19477,15780,10870,17717,12956,2720,1,6163,11166,15407,1,19:28,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,32.68333333333333,2,0,2,2,10,8,7,30,0,0,1,4,32.8,1,1,1,1,5722,6385,10547,5516,13985,17430,16561,14261,17187,8529,1,6163,2625,5908,1,32:41,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,31.876666666666665,0,3,0,0,13,10,5,28,1,0,3,2,24.6,1,1,1,1,6386,11838,3379,10483,19477,21411,19842,10444,15765,2720,1,18879,6969,10025,1,31:53,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,18.766666666666666,0,0,0,6,7,7,7,22,0,1,4,1,20.1,1,1,1,1,16739,11838,10547,10483,6695,12266,14745,14261,11577,8529,17336,22902,11166,12764,1,18:46,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,4.283333333333333,0,2,0,4,5,5,5,8,1,0,0,0,9.7,1,1,1,1,24325,11838,5356,10483,9856,8718,10870,10444,3496,2720,1,1,17532,19623,1,4:17,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,32.03333333333333,6,3,0,0,14,7,11,38,0,0,1,1,29.3,1,1,1,1,6255,984,3379,10483,19477,22368,14745,20477,22003,8529,1,6163,11166,7554,1,32:02,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02T00:00:00,CLE @ UTA,W,31.133333333333333,3,2,2,16,9,8,3,24,2,1,2,2,47.9,1,1,1,1,7011,4217,5356,5516,648,15780,16561,7024,12956,879,17336,13042,6969,1600,1,31:08,2023,2024
