season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612756,PHX,Phoenix Suns,22401043,2025-03-24,PHX vs. MIL,W,48.0,6.0,11.0,4.0,38.0,27.0,9.0,17.0,44.0,0,0,0,0,121,2371,1610,2389,2057,2226,401,1461,713,1,2024,2025,True,PHX,MIL,MAR
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,20.0,18.0,11.0,46.0,24.0,18.0,17.0,48.0,0,0,0,0,121,723,514,1760,1390,2023,1817,1461,1072,1,2024,2025,True,PHX,CLE,MAR
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,23.0,26.0,14.0,48.0,10.0,9.0,31.0,60.0,0,0,0,0,121,439,62,1323,1205,265,401,2409,2051,1,2024,2025,True,PHX,CHI,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400991,2025-03-17,PHX vs. TOR,W,48.0,20.0,10.0,22.0,46.0,9.0,9.0,16.0,40.0,0,0,0,0,121,723,1787,354,1390,196,401,1307,405,1,2024,2025,True,PHX,TOR,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400977,2025-03-16,PHX @ LAL,L,48.0,14.0,21.0,15.0,46.0,19.0,10.0,4.0,38.0,0,0,0,0,121,1591,253,1155,1390,1442,528,36,294,1,2024,2025,False,LAL,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400967,2025-03-14,PHX vs. SAC,W,48.0,38.0,17.0,8.0,28.0,16.0,12.0,15.0,44.0,0,0,0,0,121,7,645,2095,2415,1037,852,1139,713,1,2024,2025,True,PHX,SAC,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400949,2025-03-12,PHX @ HOU,L,48.0,18.0,7.0,15.0,42.0,18.0,10.0,17.0,46.0,0,0,0,0,121,1020,2187,1155,1749,1310,528,1461,886,1,2024,2025,False,HOU,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400935,2025-03-10,PHX @ MEM,L,48.0,20.0,20.0,7.0,36.0,27.0,6.0,14.0,38.0,0,0,0,0,121,723,326,2215,2168,2226,106,989,294,1,2024,2025,False,MEM,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400921,2025-03-09,PHX @ DAL,W,48.0,11.0,8.0,7.0,68.0,20.0,5.0,23.0,48.0,0,0,0,0,121,2021,2061,2215,71,1593,74,2108,1072,1,2024,2025,False,DAL,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400909,2025-03-07,PHX @ DEN,L,53.0,18.0,13.0,14.0,56.0,19.0,16.0,31.0,64.0,0,0,0,0,9,1020,1250,1323,553,1442,1523,2409,2246,1,2024,2025,False,DEN,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400889,2025-03-04,PHX vs. LAC,W,48.0,15.0,9.0,14.0,44.0,17.0,5.0,12.0,60.0,0,0,0,0,121,1425,1934,1323,1576,1181,74,702,2051,1,2024,2025,True,PHX,LAC,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400873,2025-03-02,PHX vs. MIN,L,48.0,9.0,11.0,9.0,32.0,37.0,10.0,12.0,26.0,0,0,0,0,121,2197,1610,1994,2333,2445,528,702,19,1,2024,2025,True,PHX,MIN,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400857,2025-02-28,PHX vs. NOP,W,48.0,17.0,7.0,4.0,38.0,24.0,16.0,11.0,58.0,0,0,0,0,121,1152,2187,2389,2057,2023,1523,599,1909,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400848,2025-02-27,PHX vs. NOP,L,48.0,9.0,19.0,14.0,34.0,14.0,25.0,21.0,58.0,0,0,0,0,121,2197,412,1323,2262,704,2349,1933,1909,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400832,2025-02-25,PHX @ MEM,L,53.0,7.0,9.0,19.0,34.0,23.0,10.0,28.0,52.0,0,0,0,0,9,2320,1934,628,2262,1938,528,2343,1433,1,2024,2025,False,MEM,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400816,2025-02-23,PHX @ TOR,L,48.0,13.0,2.0,15.0,58.0,20.0,17.0,24.0,38.0,0,0,0,0,121,1758,2441,1155,411,1593,1676,2180,294,1,2024,2025,False,TOR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400806,2025-02-22,PHX @ CHI,W,48.0,7.0,9.0,12.0,50.0,17.0,13.0,24.0,40.0,0,0,0,0,121,2320,1934,1616,1029,1181,1027,2180,405,1,2024,2025,False,CHI,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400795,2025-02-20,PHX @ SAS,L,48.0,7.0,9.0,15.0,36.0,25.0,17.0,23.0,50.0,0,0,0,0,121,2320,1934,1155,2168,2100,1676,2108,1257,1,2024,2025,False,SAS,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400779,2025-02-12,PHX @ HOU,L,48.0,23.0,14.0,18.0,52.0,28.0,19.0,25.0,64.0,0,0,0,0,121,439,1097,729,856,2268,1948,2231,2246,1,2024,2025,False,HOU,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400767,2025-02-11,PHX vs. MEM,L,48.0,17.0,11.0,11.0,50.0,17.0,14.0,19.0,58.0,0,0,0,0,121,1152,1610,1760,1029,1181,1212,1733,1909,1,2024,2025,True,PHX,MEM,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400749,2025-02-08,PHX vs. DEN,L,48.0,10.0,23.0,8.0,36.0,7.0,15.0,20.0,54.0,0,0,0,0,121,2113,156,2095,2168,91,1365,1834,1606,1,2024,2025,True,PHX,DEN,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400740,2025-02-07,PHX vs. UTA,W,53.0,13.0,18.0,10.0,32.0,16.0,27.0,15.0,62.0,0,0,0,0,9,1758,514,1863,2333,1037,2400,1139,2157,1,2024,2025,True,PHX,UTA,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400724,2025-02-05,PHX @ OKC,L,48.0,4.0,6.0,4.0,32.0,23.0,18.0,12.0,62.0,0,0,0,0,121,2419,2264,2389,2333,1938,1817,702,2157,1,2024,2025,False,OKC,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400709,2025-02-03,PHX @ POR,L,53.0,17.0,15.0,12.0,30.0,12.0,18.0,21.0,36.0,0,0,0,0,9,1152,939,1616,2376,441,1817,1933,200,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400694,2025-02-01,PHX @ POR,L,48.0,10.0,8.0,7.0,32.0,24.0,15.0,29.0,66.0,0,0,0,0,121,2113,2061,2215,2333,2023,1365,2374,2307,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400685,2025-01-31,PHX @ GSW,W,48.0,7.0,4.0,13.0,56.0,18.0,9.0,15.0,36.0,0,0,0,0,121,2320,2388,1473,553,1310,401,1139,200,1,2024,2025,False,GSW,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400672,2025-01-29,PHX vs. MIN,L,48.0,17.0,11.0,6.0,50.0,20.0,11.0,18.0,54.0,0,0,0,0,121,1152,1610,2287,1029,1593,675,1605,1606,1,2024,2025,True,PHX,MIN,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400659,2025-01-27,PHX vs. LAC,W,48.0,18.0,18.0,14.0,24.0,24.0,14.0,25.0,60.0,0,0,0,0,121,1020,514,1323,2443,2023,1212,2231,2051,1,2024,2025,True,PHX,LAC,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400645,2025-01-25,PHX vs. WAS,W,48.0,6.0,23.0,7.0,44.0,16.0,7.0,27.0,44.0,0,0,0,0,121,2371,156,2215,1576,1037,198,2316,713,1,2024,2025,True,PHX,WAS,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400613,2025-01-22,PHX @ BKN,W,48.0,13.0,15.0,15.0,52.0,10.0,14.0,0.0,50.0,0,0,0,0,121,1758,939,1155,856,265,1212,1,1257,1,2024,2025,False,BKN,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,7.0,4.0,9.0,34.0,15.0,23.0,8.0,34.0,0,0,0,0,121,2320,2388,1994,2262,871,2261,247,129,1,2024,2025,False,CLE,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,11.0,17.0,10.0,62.0,14.0,17.0,28.0,62.0,0,0,0,0,121,2021,645,1863,216,704,1676,2343,2157,1,2024,2025,False,DET,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400573,2025-01-16,PHX @ WAS,W,48.0,17.0,19.0,15.0,46.0,29.0,15.0,32.0,62.0,0,0,0,0,121,1152,412,1155,1390,2311,1365,2421,2157,1,2024,2025,False,WAS,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400556,2025-01-14,PHX @ ATL,L,48.0,22.0,9.0,21.0,42.0,15.0,27.0,7.0,46.0,0,0,0,0,121,524,1934,439,1749,871,2400,175,886,1,2024,2025,False,ATL,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400547,2025-01-12,PHX vs. CHA,W,48.0,26.0,12.0,13.0,38.0,10.0,26.0,19.0,44.0,0,0,0,0,121,236,1435,1473,2057,265,2379,1733,713,1,2024,2025,True,PHX,CHA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400533,2025-01-11,PHX vs. UTA,W,48.0,13.0,11.0,13.0,54.0,13.0,19.0,12.0,62.0,0,0,0,0,121,1758,1610,1473,690,569,1948,702,2157,1,2024,2025,True,PHX,UTA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400522,2025-01-09,PHX vs. ATL,W,48.0,19.0,13.0,16.0,54.0,20.0,10.0,14.0,46.0,0,0,0,0,121,869,1250,1001,690,1593,528,989,886,1,2024,2025,True,PHX,ATL,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400502,2025-01-07,PHX @ CHA,L,48.0,9.0,9.0,4.0,46.0,14.0,19.0,26.0,42.0,0,0,0,0,121,2197,1934,2389,1390,704,1948,2272,560,1,2024,2025,False,CHA,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400494,2025-01-06,PHX @ PHI,W,48.0,15.0,8.0,13.0,40.0,15.0,12.0,11.0,34.0,0,0,0,0,121,1425,2061,1473,1902,871,852,599,129,1,2024,2025,False,PHI,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400480,2025-01-04,PHX @ IND,L,48.0,19.0,6.0,8.0,36.0,10.0,17.0,16.0,44.0,0,0,0,0,121,869,2264,2095,2168,265,1676,1307,713,1,2024,2025,False,IND,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400453,2024-12-31,PHX vs. MEM,L,48.0,18.0,15.0,17.0,54.0,17.0,20.0,8.0,46.0,0,0,0,0,121,1020,939,857,690,1181,2050,247,886,1,2024,2025,True,PHX,MEM,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400431,2024-12-28,PHX @ GSW,L,48.0,21.0,13.0,17.0,44.0,20.0,12.0,13.0,52.0,0,0,0,0,121,618,1250,857,1576,1593,852,846,1433,1,2024,2025,False,GSW,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400425,2024-12-27,PHX vs. DAL,L,48.0,16.0,17.0,6.0,32.0,15.0,11.0,15.0,30.0,0,0,0,0,121,1281,645,2287,2333,871,675,1139,47,1,2024,2025,True,PHX,DAL,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400409,2024-12-25,PHX vs. DEN,W,48.0,20.0,5.0,15.0,48.0,10.0,13.0,8.0,50.0,0,0,0,0,121,723,2356,1155,1205,265,1027,247,1257,1,2024,2025,True,PHX,DEN,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400402,2024-12-23,PHX @ DEN,L,48.0,15.0,18.0,9.0,24.0,18.0,19.0,19.0,50.0,0,0,0,0,121,1425,514,1994,2443,1310,1948,1733,1257,1,2024,2025,False,DEN,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400387,2024-12-21,PHX vs. DET,L,48.0,21.0,11.0,13.0,50.0,34.0,12.0,14.0,52.0,0,0,0,0,121,618,1610,1473,1029,2420,852,989,1433,1,2024,2025,True,PHX,DET,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400369,2024-12-19,PHX vs. IND,L,48.0,10.0,4.0,19.0,50.0,29.0,9.0,25.0,38.0,0,0,0,0,121,2113,2388,628,1029,2311,401,2231,294,1,2024,2025,True,PHX,IND,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401219,2024-12-15,PHX vs. POR,W,48.0,13.0,13.0,12.0,44.0,13.0,15.0,15.0,50.0,0,0,0,0,121,1758,1250,1616,1576,569,1365,1139,1257,1,2024,2025,True,PHX,POR,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401214,2024-12-13,PHX @ UTA,W,48.0,16.0,13.0,17.0,34.0,4.0,11.0,13.0,40.0,0,0,0,0,121,1281,1250,857,2262,14,675,846,405,1,2024,2025,False,UTA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400352,2024-12-08,PHX @ ORL,L,48.0,22.0,9.0,19.0,38.0,23.0,20.0,15.0,48.0,0,0,0,0,121,524,1934,628,2057,1938,2050,1139,1072,1,2024,2025,False,ORL,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400346,2024-12-07,PHX @ MIA,L,48.0,19.0,21.0,11.0,32.0,19.0,11.0,20.0,62.0,0,0,0,0,121,869,253,1760,2333,1442,675,1834,2157,1,2024,2025,False,MIA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400330,2024-12-05,PHX @ NOP,L,48.0,24.0,15.0,30.0,46.0,16.0,15.0,21.0,52.0,0,0,0,0,121,362,939,53,1390,1037,1365,1933,1433,1,2024,2025,False,NOP,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400057,2024-12-03,PHX vs. SAS,W,48.0,21.0,0.0,21.0,40.0,18.0,17.0,19.0,46.0,0,0,0,0,121,618,2455,439,1902,1310,1676,1733,886,1,2024,2025,True,PHX,SAS,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400303,2024-11-30,PHX vs. GSW,W,48.0,16.0,5.0,11.0,30.0,16.0,12.0,10.0,44.0,0,0,0,0,121,1281,2356,1760,2376,1037,852,468,713,1,2024,2025,True,PHX,GSW,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400297,2024-11-27,PHX vs. BKN,L,48.0,14.0,11.0,13.0,54.0,24.0,9.0,24.0,46.0,0,0,0,0,121,1591,1610,1473,690,2023,401,2180,886,1,2024,2025,True,PHX,BKN,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400039,2024-11-26,PHX vs. LAL,W,48.0,19.0,14.0,19.0,54.0,4.0,6.0,5.0,50.0,0,0,0,0,121,869,1097,628,690,14,106,73,1257,1,2024,2025,True,PHX,LAL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400257,2024-11-20,PHX vs. NYK,L,48.0,11.0,15.0,10.0,44.0,24.0,9.0,28.0,60.0,0,0,0,0,121,2021,939,1863,1576,2023,401,2343,2051,1,2024,2025,True,PHX,NYK,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,15.0,20.0,11.0,40.0,16.0,12.0,6.0,50.0,0,0,0,0,121,1425,326,1760,1902,1037,852,114,1257,1,2024,2025,True,PHX,ORL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,16.0,11.0,8.0,50.0,32.0,14.0,16.0,48.0,0,0,0,0,121,1281,1610,2095,1029,2397,1212,1307,1072,1,2024,2025,False,MIN,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,11.0,14.0,4.0,22.0,20.0,19.0,14.0,48.0,0,0,0,0,121,2021,1097,2389,2453,1593,1948,989,1072,1,2024,2025,False,OKC,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400227,2024-11-13,PHX @ SAC,L,48.0,29.0,18.0,13.0,42.0,12.0,14.0,22.0,62.0,0,0,0,0,121,118,514,1473,1749,441,1212,2023,2157,1,2024,2025,False,SAC,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400006,2024-11-12,PHX @ UTA,W,48.0,16.0,19.0,18.0,34.0,11.0,13.0,13.0,58.0,0,0,0,0,121,1281,412,729,2262,349,1027,846,1909,1,2024,2025,False,UTA,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400209,2024-11-10,PHX vs. SAC,L,53.0,31.0,8.0,12.0,44.0,11.0,9.0,18.0,54.0,0,0,0,0,9,65,2061,1616,1576,349,401,1605,1606,1,2024,2025,True,PHX,SAC,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400190,2024-11-08,PHX @ DAL,W,48.0,15.0,14.0,8.0,48.0,7.0,12.0,22.0,58.0,0,0,0,0,121,1425,1097,2095,1205,91,852,2023,1909,1,2024,2025,False,DAL,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400178,2024-11-06,PHX vs. MIA,W,48.0,8.0,12.0,20.0,36.0,20.0,14.0,15.0,44.0,0,0,0,0,121,2266,1435,529,2168,1593,1212,1139,713,1,2024,2025,True,PHX,MIA,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400167,2024-11-04,PHX vs. PHI,W,48.0,19.0,8.0,12.0,56.0,12.0,10.0,8.0,36.0,0,0,0,0,121,869,2061,1616,553,441,528,247,200,1,2024,2025,True,PHX,PHI,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400149,2024-11-02,PHX vs. POR,W,48.0,7.0,14.0,15.0,24.0,14.0,24.0,17.0,40.0,0,0,0,0,121,2320,1097,1155,2443,704,2306,1461,405,1,2024,2025,True,PHX,POR,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400131,2024-10-31,PHX @ LAC,W,48.0,25.0,6.0,21.0,44.0,19.0,17.0,16.0,60.0,0,0,0,0,121,291,2264,439,1576,1442,1676,1307,2051,1,2024,2025,False,LAC,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400111,2024-10-28,PHX vs. LAL,W,48.0,20.0,9.0,21.0,42.0,13.0,19.0,8.0,42.0,0,0,0,0,121,723,1934,439,1749,569,1948,247,560,1,2024,2025,True,PHX,LAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400095,2024-10-26,PHX vs. DAL,W,48.0,7.0,10.0,18.0,34.0,11.0,9.0,4.0,38.0,0,0,0,0,121,2320,1787,729,2262,349,401,36,294,1,2024,2025,True,PHX,DAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400085,2024-10-25,PHX @ LAL,L,48.0,19.0,10.0,21.0,46.0,26.0,4.0,28.0,50.0,0,0,0,0,121,869,1787,439,1390,2171,35,2343,1257,1,2024,2025,False,LAL,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400071,2024-10-23,PHX @ LAC,W,53.0,23.0,8.0,15.0,42.0,16.0,13.0,16.0,62.0,0,0,0,0,9,439,2061,1155,1749,1037,1027,1307,2157,1,2024,2025,False,LAC,PHX,OCT
