season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612749,MIL,Milwaukee Bucks,21800955,2019-03-04,MIL @ PHX,L,48.0,99.4,101.0,112.2,110.7,-12.8,-9.7,0.486,1.13,11.8,0.354,0.696,0.512,0.144,0.432,0.483,103.6,103.5,86.25,104,0.402,1,1231,1231,1231,135,1942,1307,1885,2182,2205,2395,285,1703,981,1410,2310,2220,627,2146,1,2018,2019,False,PHX,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800943,2019-03-02,MIL @ UTA,L,48.0,103.5,105.7,110.1,110.6,-6.6,-4.9,0.541,1.33,13.7,0.377,0.684,0.525,0.143,0.464,0.508,105.8,104.5,87.08,105,0.453,1,1231,1231,1231,135,1570,1300,1527,1792,1914,2202,158,1838,726,1365,2071,2011,473,1708,1,2018,2019,False,UTA,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800934,2019-03-01,MIL @ LAL,W,48.0,126.5,127.2,114.4,116.5,12.1,10.7,0.625,2.73,20.7,0.255,0.788,0.535,0.107,0.591,0.632,104.2,103.0,85.83,103,0.564,1,1,1,1,135,137,1790,520,964,296,390,1387,507,560,479,370,277,715,566,1,2018,2019,False,LAL,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800920,2019-02-27,MIL @ SAC,W,53.0,116.3,117.5,112.7,117.6,3.6,-0.1,0.667,3.27,21.2,0.25,0.696,0.488,0.092,0.558,0.581,111.1,108.23,90.19,120,0.531,1,1,1,1,21,595,1873,1238,542,152,289,1446,1711,1467,245,725,875,161,921,1,2018,2019,False,SAC,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800902,2019-02-25,MIL @ CHI,W,48.0,115.7,119.4,103.2,108.2,12.5,11.2,0.619,3.25,19.0,0.25,0.796,0.528,0.082,0.555,0.579,101.9,98.0,81.67,98,0.519,1,1,1,1,135,472,1091,503,1027,153,782,1446,417,678,138,755,930,1677,1062,1,2018,2019,False,CHI,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800891,2019-02-23,MIL vs. MIN,W,48.0,132.5,134.6,117.6,124.3,14.8,10.3,0.56,2.55,19.6,0.311,0.709,0.53,0.106,0.626,0.669,107.2,103.5,86.25,104,0.556,1,1,1,1,135,30,2208,536,1637,393,621,659,1532,651,458,141,97,627,652,1,2018,2019,True,MIL,MIN,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800870,2019-02-21,MIL vs. BOS,W,48.0,96.9,97.0,97.4,97.0,-0.5,0.0,0.568,1.31,15.8,0.231,0.778,0.53,0.158,0.5,0.52,100.4,100.5,83.75,101,0.514,1,1,1,1,135,2161,298,1228,1563,1962,1721,1701,631,646,1731,1541,1856,1179,1120,1,2018,2019,True,MIL,BOS,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800854,2019-02-13,MIL @ IND,W,48.0,107.3,106.0,95.5,98.0,11.9,8.0,0.579,2.2,16.5,0.226,0.843,0.529,0.1,0.494,0.537,100.2,99.5,82.92,100,0.561,1,1,1,1,135,1539,340,686,1431,656,1544,1761,104,668,348,1672,1595,1415,596,1,2018,2019,False,IND,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800843,2019-02-11,MIL @ CHI,W,48.0,106.9,106.7,90.9,94.3,16.0,12.4,0.632,1.41,17.6,0.159,0.746,0.495,0.162,0.55,0.604,106.8,105.0,87.5,105,0.593,1,1,1,1,135,1491,216,454,903,1782,1203,2341,1021,1328,1820,817,568,421,344,1,2018,2019,False,CHI,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800833,2019-02-09,MIL vs. ORL,L,48.0,82.2,83.8,103.4,103.0,-21.1,-19.2,0.581,1.8,13.7,0.231,0.784,0.474,0.101,0.358,0.403,100.3,99.5,82.92,99,0.362,1,1231,1231,1231,135,2439,666,2243,1419,1143,2194,1701,564,1741,373,2451,2455,1415,2334,1,2018,2019,True,MIL,ORL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,120.5,124.5,106.2,108.1,14.3,16.4,0.49,1.92,18.2,0.326,0.759,0.567,0.133,0.602,0.621,101.0,98.5,82.08,98,0.591,1,1,1,1,135,241,1081,293,2127,977,1003,508,874,213,1105,284,379,1581,358,1,2018,2019,False,DAL,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800806,2019-02-06,MIL vs. WAS,W,48.0,132.8,134.5,110.9,117.3,21.9,17.3,0.589,2.2,21.4,0.244,0.659,0.449,0.136,0.704,0.709,113.9,110.0,91.67,110,0.563,1,1,1,1,135,32,1850,270,1328,656,249,1548,2090,2102,1214,16,21,83,569,1,2018,2019,True,MIL,WAS,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04,MIL @ BKN,W,48.0,104.6,105.6,84.4,87.9,20.2,17.8,0.674,2.64,18.8,0.29,0.686,0.5,0.103,0.475,0.504,109.7,107.0,89.17,107,0.621,1,1,1,1,135,1587,61,256,518,343,826,930,1828,1180,405,1931,2049,223,185,1,2018,2019,False,BKN,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800778,2019-02-02,MIL @ WAS,W,48.0,121.8,124.8,110.1,109.5,11.7,15.2,0.667,2.5,20.7,0.217,0.769,0.51,0.114,0.588,0.645,106.0,105.0,87.5,105,0.572,1,1,1,1,135,223,1220,348,542,412,390,1869,738,1019,613,401,198,421,497,1,2018,2019,False,WAS,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800766,2019-01-31,MIL @ TOR,W,48.0,105.5,105.0,86.2,92.9,19.3,12.1,0.538,1.05,16.3,0.209,0.741,0.515,0.2,0.582,0.607,103.1,99.5,82.92,100,0.644,1,1,1,1,135,1641,172,468,1811,2303,1620,1965,1098,935,2314,454,526,1415,116,1,2018,2019,False,TOR,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800750,2019-01-29,MIL @ DET,W,48.0,119.3,121.1,109.1,109.4,10.2,11.7,0.681,2.91,23.7,0.19,0.729,0.478,0.116,0.615,0.629,96.3,95.5,79.58,95,0.556,1,1,1,1,135,379,1202,485,470,235,50,2143,1258,1672,659,203,297,2071,664,1,2018,2019,False,DET,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800738,2019-01-27,MIL @ OKC,L,48.0,103.4,105.7,111.3,111.3,-7.9,-5.7,0.564,1.57,15.6,0.224,0.745,0.478,0.132,0.511,0.542,107.2,106.0,88.33,106,0.451,1,1231,1231,1231,135,1580,1362,1583,1594,1507,1778,1799,1027,1665,1093,1416,1521,313,1728,1,2018,2019,False,OKC,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800727,2019-01-25,MIL vs. CHA,W,48.0,102.7,103.8,93.4,94.3,9.3,9.6,0.415,1.42,13.2,0.157,0.759,0.477,0.115,0.494,0.545,105.6,104.5,87.08,104,0.576,1,1,1,1,135,1732,216,590,2377,1775,2273,2352,881,1682,644,1656,1473,473,469,1,2018,2019,True,MIL,CHA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800694,2019-01-21,MIL vs. DAL,W,48.0,107.7,111.5,99.5,101.9,8.2,9.6,0.5,1.4,15.2,0.26,0.738,0.523,0.144,0.527,0.576,107.1,104.0,86.67,104,0.553,1,1,1,1,135,1078,571,586,2052,1801,1895,1327,1161,782,1410,1173,966,559,681,1,2018,2019,True,MIL,DAL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800682,2019-01-19,MIL @ ORL,W,48.0,117.3,118.0,107.0,108.0,10.3,10.0,0.468,1.69,17.2,0.179,0.86,0.562,0.13,0.624,0.644,100.8,100.0,83.33,100,0.561,1,1,1,1,135,566,1071,556,2242,1296,1350,2237,57,260,1022,155,202,1299,596,1,2018,2019,False,ORL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,106.0,106.7,93.5,98.1,12.5,8.7,0.675,1.69,19.6,0.174,0.73,0.495,0.154,0.548,0.592,106.3,103.5,86.25,104,0.548,1,1,1,1,135,1486,365,651,506,1316,629,2268,1250,1306,1646,856,700,627,734,1,2018,2019,False,MEM,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15,MIL vs. MIA,W,48.0,119.3,119.2,83.1,82.7,36.2,36.5,0.729,5.0,23.6,0.18,0.902,0.545,0.067,0.589,0.597,103.7,104.0,86.67,104,0.66,1,1,1,1,135,479,14,17,209,15,52,2223,12,428,43,396,647,559,80,1,2018,2019,True,MIL,MIA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13,MIL @ ATL,W,48.0,118.2,119.8,99.0,101.8,19.2,18.0,0.571,2.0,18.5,0.245,0.6,0.44,0.126,0.592,0.624,113.9,111.5,92.92,111,0.643,1,1,1,1,135,447,559,247,1502,840,902,1529,2378,2177,919,362,350,41,119,1,2018,2019,False,ATL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11,MIL @ WAS,L,48.0,104.5,106.0,111.0,111.9,-6.5,-5.9,0.65,1.73,18.7,0.255,0.778,0.5,0.15,0.522,0.549,101.6,100.5,83.75,100,0.463,1,1231,1231,1231,135,1539,1407,1610,734,1243,855,1402,631,1180,1552,1242,1403,1179,1599,1,2018,2019,False,WAS,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800610,2019-01-09,MIL @ HOU,W,48.0,110.9,111.5,104.7,103.8,6.2,7.7,0.591,2.0,18.2,0.277,0.727,0.52,0.125,0.527,0.571,104.3,104.5,87.08,104,0.582,1,1,1,1,135,1078,721,708,1295,840,1019,1101,1288,841,886,1173,1038,473,423,1,2018,2019,False,HOU,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800594,2019-01-07,MIL vs. UTA,W,48.0,107.5,115.2,101.9,102.0,5.6,13.2,0.587,2.45,19.0,0.315,0.717,0.514,0.111,0.515,0.543,103.1,99.5,82.92,99,0.584,1,1,1,1,135,764,589,425,1339,450,767,626,1438,957,556,1363,1512,1415,410,1,2018,2019,True,MIL,UTA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800580,2019-01-05,MIL vs. TOR,L,48.0,110.6,116.0,119.8,121.8,-9.2,-5.8,0.725,1.81,21.0,0.209,0.814,0.512,0.16,0.58,0.624,103.8,100.5,83.75,100,0.476,1,1231,1231,1231,135,703,2115,1598,225,1130,317,1965,273,989,1770,466,347,1179,1457,1,2018,2019,True,MIL,TOR,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800572,2019-01-04,MIL vs. ATL,W,48.0,126.0,127.4,96.2,99.1,29.7,28.3,0.655,2.57,22.0,0.348,0.83,0.606,0.124,0.62,0.641,115.4,113.0,94.17,113,0.664,1,1,1,1,135,131,439,68,697,381,198,313,168,37,885,177,218,19,70,1,2018,2019,True,MIL,ATL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800550,2019-01-01,MIL vs. DET,W,48.0,122.9,126.0,96.8,102.1,26.1,24.0,0.596,2.15,21.5,0.189,0.678,0.49,0.135,0.658,0.669,99.8,96.0,80.0,96,0.668,1,1,1,1,135,164,604,131,1244,717,238,2156,1924,1443,1182,52,96,2019,62,1,2018,2019,True,MIL,DET,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800527,2018-12-29,MIL vs. BKN,W,48.0,118.3,125.2,110.2,110.6,8.2,14.7,0.638,2.73,21.0,0.224,0.822,0.511,0.107,0.599,0.626,106.7,103.5,86.25,103,0.536,1,1,1,1,135,206,1300,367,858,296,325,1785,209,1009,479,305,329,627,874,1,2018,2019,True,MIL,BKN,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800513,2018-12-27,MIL vs. NYK,W,48.0,105.4,112.0,92.3,98.0,13.1,14.0,0.476,1.33,14.7,0.352,0.742,0.56,0.15,0.511,0.548,105.1,99.0,82.5,100,0.609,1,1,1,1,135,1035,335,392,2210,1914,2025,292,1094,277,1552,1426,1423,1511,249,1,2018,2019,True,MIL,NYK,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800497,2018-12-25,MIL @ NYK,W,48.0,102.9,103.8,90.3,92.2,12.6,11.6,0.55,2.75,16.1,0.185,0.719,0.475,0.076,0.483,0.524,105.6,104.0,86.67,105,0.629,1,1,1,1,135,1737,150,487,1723,282,1660,2189,1415,1733,103,1836,1798,559,155,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800482,2018-12-22,MIL @ MIA,L,48.0,83.9,86.1,93.9,92.2,-10.0,-6.0,0.645,1.25,15.5,0.14,0.797,0.474,0.158,0.423,0.464,101.9,101.5,84.58,101,0.443,1,1231,1231,1231,135,2421,147,1626,777,2035,1810,2400,412,1741,1731,2346,2342,971,1815,1,2018,2019,False,MIA,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800473,2018-12-21,MIL @ BOS,W,48.0,117.3,120.0,104.0,105.9,13.2,14.1,0.634,1.24,18.7,0.317,0.77,0.588,0.21,0.613,0.65,102.6,100.5,83.75,100,0.542,1,1,1,1,135,433,904,391,890,2060,855,604,736,92,2377,222,178,1179,803,1,2018,2019,False,BOS,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800462,2018-12-19,MIL vs. NOP,W,48.0,119.2,118.3,107.9,110.6,11.3,7.7,0.605,1.86,18.6,0.227,0.78,0.521,0.135,0.582,0.626,104.9,104.0,86.67,104,0.558,1,1,1,1,135,544,1300,712,1173,1056,892,1743,615,807,1161,451,325,559,629,1,2018,2019,True,MIL,NOP,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800443,2018-12-17,MIL @ DET,W,48.0,106.4,108.1,103.4,104.0,3.0,4.1,0.75,3.0,23.7,0.156,0.725,0.458,0.111,0.551,0.566,100.6,99.5,82.92,99,0.561,1,1,1,1,135,1372,740,990,116,204,48,2358,1309,1989,556,801,1123,1415,601,1,2018,2019,False,DET,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800423,2018-12-14,MIL @ CLE,W,48.0,110.3,114.0,102.8,100.0,7.6,14.0,0.65,2.36,18.3,0.281,0.741,0.505,0.11,0.489,0.536,101.3,101.0,84.17,100,0.568,1,1,1,1,135,853,442,393,734,504,985,1047,1106,1156,538,1726,1607,1063,532,1,2018,2019,False,CLE,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800407,2018-12-12,MIL @ IND,L,48.0,95.5,96.0,111.0,111.9,-15.5,-15.8,0.579,1.69,16.3,0.218,0.667,0.434,0.129,0.478,0.497,101.7,101.0,84.17,101,0.396,1,1231,1231,1231,135,2186,1407,2139,1431,1296,1613,1854,2011,2239,989,1894,2121,1063,2183,1,2018,2019,False,IND,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800395,2018-12-10,MIL vs. CLE,W,48.0,105.0,108.0,88.8,92.9,16.2,15.1,0.524,1.57,16.1,0.286,0.778,0.546,0.14,0.516,0.536,103.2,99.5,82.92,100,0.556,1,1,1,1,135,1382,172,352,1927,1507,1660,973,631,412,1308,1357,1613,1415,655,1,2018,2019,True,MIL,CLE,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800388,2018-12-09,MIL @ TOR,W,48.0,104.2,110.6,102.0,104.2,2.2,6.4,0.611,1.69,16.7,0.302,0.691,0.5,0.138,0.5,0.543,98.4,94.5,78.75,94,0.527,1,1,1,1,135,1155,761,803,1105,1296,1489,769,1766,1180,1264,1541,1505,2197,960,1,2018,2019,False,TOR,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800377,2018-12-07,MIL vs. GSW,L,48.0,89.5,92.2,100.9,102.9,-11.4,-10.7,0.5,0.95,12.9,0.317,0.82,0.545,0.184,0.429,0.465,105.1,102.5,85.42,103,0.407,1,1231,1231,1231,135,2309,655,1942,2052,2364,2304,610,225,415,2178,2318,2338,823,2116,1,2018,2019,True,MIL,GSW,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800361,2018-12-05,MIL vs. DET,W,48.0,107.3,105.5,82.6,84.4,24.7,21.1,0.658,1.56,18.1,0.087,0.742,0.463,0.147,0.549,0.604,109.3,109.0,90.83,109,0.691,1,1,1,1,135,1597,25,175,665,1530,1049,2453,1094,1929,1489,838,565,121,39,1,2018,2019,True,MIL,DET,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800330,2018-12-01,MIL @ NYK,L,53.0,116.9,116.5,117.0,118.3,-0.1,-1.7,0.609,1.65,17.8,0.275,0.82,0.545,0.148,0.585,0.622,104.5,104.15,86.79,115,0.512,1,1231,1231,1231,21,661,1910,1297,1143,1371,1150,1133,225,428,1520,426,365,553,1128,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800310,2018-11-28,MIL vs. CHI,W,48.0,114.2,113.7,108.9,110.8,5.3,2.9,0.674,2.42,20.9,0.167,0.774,0.485,0.118,0.563,0.595,102.7,102.0,85.0,102,0.528,1,1,1,1,135,877,1315,1069,518,476,346,2295,684,1519,697,661,672,901,954,1,2018,2019,True,MIL,CHI,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800294,2018-11-26,MIL @ CHA,L,48.0,101.7,105.9,109.8,108.9,-8.1,-3.0,0.676,1.56,17.9,0.268,0.848,0.529,0.158,0.5,0.539,102.7,101.0,84.17,101,0.475,1,1231,1231,1231,135,1544,1158,1394,494,1530,1138,1232,84,657,1731,1541,1566,1063,1468,1,2018,2019,False,CHA,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,127.6,129.8,122.5,124.0,5.2,5.8,0.612,2.31,21.1,0.214,0.766,0.506,0.125,0.657,0.683,105.5,104.0,86.67,104,0.527,1,1,1,1,135,87,2201,864,1099,558,295,1898,784,1083,886,55,54,559,967,1,2018,2019,True,MIL,SAS,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800275,2018-11-23,MIL vs. PHX,L,48.0,106.3,108.6,110.8,111.5,-4.5,-3.0,0.714,2.14,20.8,0.22,0.848,0.521,0.133,0.54,0.569,105.9,104.5,87.08,105,0.522,1,1231,1231,1231,135,1335,1378,1393,277,734,356,1833,84,812,1127,972,1073,473,1029,1,2018,2019,True,MIL,PHX,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800259,2018-11-21,MIL vs. POR,W,48.0,122.8,132.4,89.0,92.6,33.7,39.8,0.596,2.43,21.0,0.385,0.774,0.596,0.13,0.597,0.619,114.4,108.0,90.0,108,0.718,1,1,1,1,135,53,161,7,1241,474,324,130,682,66,1015,322,396,165,13,1,2018,2019,True,MIL,POR,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800245,2018-11-19,MIL vs. DEN,W,48.0,101.3,104.0,95.2,98.0,6.1,6.0,0.525,1.17,15.2,0.333,0.691,0.519,0.18,0.517,0.532,102.8,100.0,83.33,100,0.532,1,1,1,1,135,1716,346,838,1919,2163,1895,402,1766,859,2127,1333,1672,1299,913,1,2018,2019,True,MIL,DEN,NOV
