season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,0.602,0.129,0.133,0.326,0.54,0.23,0.141,0.241,0,0,0,0,135,284,2312,1105,508,1483,954,1107,874,1,2018,2019,False,DAL,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800806,2019-02-06,MIL vs. WAS,W,48.0,0.704,0.28,0.136,0.244,0.614,0.207,0.218,0.341,0,0,0,0,135,16,963,1214,1548,2248,684,55,2090,1,2018,2019,True,MIL,WAS,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04,MIL @ BKN,W,48.0,0.475,0.248,0.103,0.29,0.348,0.275,0.121,0.314,0,0,0,0,135,1931,1289,405,930,4,1444,1643,1828,1,2018,2019,False,BKN,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800778,2019-02-02,MIL @ WAS,W,48.0,0.588,0.264,0.114,0.217,0.516,0.28,0.114,0.231,0,0,0,0,135,401,1137,613,1869,1107,1494,1835,738,1,2018,2019,False,WAS,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800766,2019-01-31,MIL @ TOR,W,48.0,0.582,0.215,0.2,0.209,0.435,0.14,0.162,0.259,0,0,0,0,135,454,1677,2314,1965,166,197,642,1098,1,2018,2019,False,TOR,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800750,2019-01-29,MIL @ DET,W,48.0,0.615,0.115,0.116,0.19,0.539,0.135,0.125,0.271,0,0,0,0,135,203,2369,659,2143,1466,165,1543,1258,1,2018,2019,False,DET,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800738,2019-01-27,MIL @ OKC,L,48.0,0.511,0.308,0.132,0.224,0.553,0.266,0.113,0.255,0,0,0,0,135,1416,695,1093,1799,1685,1352,1868,1027,1,2018,2019,False,OKC,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800727,2019-01-25,MIL vs. CHA,W,48.0,0.494,0.258,0.115,0.157,0.456,0.278,0.162,0.241,0,0,0,0,135,1656,1183,644,2352,316,1475,625,881,1,2018,2019,True,MIL,CHA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800694,2019-01-21,MIL vs. DAL,W,48.0,0.527,0.242,0.144,0.26,0.485,0.172,0.106,0.262,0,0,0,0,135,1173,1364,1410,1327,657,397,1992,1161,1,2018,2019,True,MIL,DAL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800682,2019-01-19,MIL @ ORL,W,48.0,0.624,0.176,0.13,0.179,0.548,0.097,0.09,0.14,0,0,0,0,135,155,2027,1022,2237,1612,45,2230,57,1,2018,2019,False,ORL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,0.548,0.262,0.154,0.174,0.442,0.263,0.146,0.27,0,0,0,0,135,856,1154,1646,2268,214,1311,987,1250,1,2018,2019,False,MEM,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15,MIL vs. MIA,W,48.0,0.589,0.188,0.067,0.18,0.465,0.093,0.173,0.098,0,0,0,0,135,396,1938,43,2223,400,40,425,12,1,2018,2019,True,MIL,MIA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13,MIL @ ATL,W,48.0,0.592,0.359,0.126,0.245,0.469,0.313,0.214,0.4,0,0,0,0,135,362,359,919,1529,440,1810,69,2378,1,2018,2019,False,ATL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11,MIL @ WAS,L,48.0,0.522,0.191,0.15,0.255,0.598,0.244,0.168,0.222,0,0,0,0,135,1242,1909,1552,1402,2140,1111,499,631,1,2018,2019,False,WAS,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800610,2019-01-09,MIL @ HOU,W,48.0,0.527,0.264,0.125,0.277,0.482,0.376,0.181,0.273,0,0,0,0,135,1173,1137,886,1101,605,2194,313,1288,1,2018,2019,False,HOU,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800594,2019-01-07,MIL vs. UTA,W,48.0,0.515,0.163,0.111,0.315,0.5,0.267,0.15,0.283,0,0,0,0,135,1363,2122,556,626,840,1370,893,1438,1,2018,2019,True,MIL,UTA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800580,2019-01-05,MIL vs. TOR,L,48.0,0.58,0.333,0.16,0.209,0.598,0.378,0.109,0.186,0,0,0,0,135,466,496,1770,1965,2140,2207,1928,273,1,2018,2019,True,MIL,TOR,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800572,2019-01-04,MIL vs. ATL,W,48.0,0.62,0.28,0.124,0.348,0.518,0.412,0.186,0.17,0,0,0,0,135,177,961,885,313,1139,2318,267,168,1,2018,2019,True,MIL,ATL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800550,2019-01-01,MIL vs. DET,W,48.0,0.658,0.329,0.135,0.189,0.446,0.228,0.146,0.322,0,0,0,0,135,52,544,1182,2156,243,935,974,1924,1,2018,2019,True,MIL,DET,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800527,2018-12-29,MIL vs. BKN,W,48.0,0.599,0.167,0.107,0.224,0.576,0.443,0.144,0.178,0,0,0,0,135,305,2095,479,1785,1955,2375,1030,209,1,2018,2019,True,MIL,BKN,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800513,2018-12-27,MIL vs. NYK,W,48.0,0.511,0.226,0.15,0.352,0.438,0.165,0.102,0.258,0,0,0,0,135,1426,1551,1552,292,182,345,2059,1094,1,2018,2019,True,MIL,NYK,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800497,2018-12-25,MIL @ NYK,W,48.0,0.483,0.382,0.076,0.185,0.402,0.216,0.136,0.281,0,0,0,0,135,1836,233,103,2189,53,794,1248,1415,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800482,2018-12-22,MIL @ MIA,L,48.0,0.423,0.262,0.158,0.14,0.438,0.258,0.118,0.203,0,0,0,0,135,2346,1154,1731,2400,185,1270,1751,412,1,2018,2019,False,MIA,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800473,2018-12-21,MIL @ BOS,W,48.0,0.613,0.35,0.21,0.317,0.44,0.396,0.05,0.23,0,0,0,0,135,222,403,2377,604,193,2279,2448,736,1,2018,2019,False,BOS,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800462,2018-12-19,MIL vs. NOP,W,48.0,0.582,0.353,0.135,0.227,0.571,0.163,0.144,0.22,0,0,0,0,135,451,387,1161,1743,1895,333,1030,615,1,2018,2019,True,MIL,NOP,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800443,2018-12-17,MIL @ DET,W,48.0,0.551,0.17,0.111,0.156,0.523,0.17,0.16,0.275,0,0,0,0,135,801,2070,556,2358,1220,384,665,1309,1,2018,2019,False,DET,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800423,2018-12-14,MIL @ CLE,W,48.0,0.489,0.298,0.11,0.281,0.477,0.241,0.157,0.259,0,0,0,0,135,1726,782,538,1047,545,1078,745,1106,1,2018,2019,False,CLE,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800407,2018-12-12,MIL @ IND,L,48.0,0.478,0.165,0.129,0.218,0.538,0.22,0.158,0.333,0,0,0,0,135,1894,2117,989,1854,1456,833,710,2011,1,2018,2019,False,IND,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800395,2018-12-10,MIL vs. CLE,W,48.0,0.516,0.115,0.14,0.286,0.427,0.156,0.091,0.222,0,0,0,0,135,1357,2371,1308,973,131,298,2217,631,1,2018,2019,True,MIL,CLE,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800388,2018-12-09,MIL @ TOR,W,48.0,0.5,0.23,0.138,0.302,0.495,0.074,0.116,0.309,0,0,0,0,135,1541,1499,1264,769,819,17,1793,1766,1,2018,2019,False,TOR,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800377,2018-12-07,MIL vs. GSW,L,48.0,0.429,0.25,0.184,0.317,0.556,0.079,0.176,0.18,0,0,0,0,135,2318,1251,2178,610,1715,20,373,225,1,2018,2019,True,MIL,GSW,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800361,2018-12-05,MIL vs. DET,W,48.0,0.549,0.366,0.147,0.087,0.416,0.2,0.183,0.258,0,0,0,0,135,838,313,1489,2453,85,620,297,1094,1,2018,2019,True,MIL,DET,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800330,2018-12-01,MIL @ NYK,L,53.0,0.585,0.33,0.148,0.275,0.635,0.219,0.148,0.18,0,0,0,0,21,426,521,1520,1133,2351,821,938,225,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800310,2018-11-28,MIL vs. CHI,W,48.0,0.563,0.276,0.118,0.167,0.511,0.326,0.108,0.226,0,0,0,0,135,661,998,697,2295,1049,1900,1950,684,1,2018,2019,True,MIL,CHI,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800294,2018-11-26,MIL @ CHA,L,48.0,0.5,0.233,0.158,0.268,0.549,0.37,0.109,0.152,0,0,0,0,135,1541,1455,1731,1232,1629,2167,1928,84,1,2018,2019,False,CHA,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,0.657,0.337,0.125,0.214,0.587,0.304,0.096,0.234,0,0,0,0,135,55,477,886,1898,2049,1734,2157,784,1,2018,2019,True,MIL,SAS,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800275,2018-11-23,MIL vs. PHX,L,48.0,0.54,0.345,0.133,0.22,0.55,0.244,0.106,0.152,0,0,0,0,135,972,430,1127,1833,1634,1125,1992,84,1,2018,2019,True,MIL,PHX,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800259,2018-11-21,MIL vs. POR,W,48.0,0.597,0.157,0.13,0.385,0.414,0.301,0.157,0.226,0,0,0,0,135,322,2156,1015,130,79,1703,740,682,1,2018,2019,True,MIL,POR,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800245,2018-11-19,MIL vs. DEN,W,48.0,0.517,0.25,0.18,0.333,0.489,0.096,0.18,0.309,0,0,0,0,135,1333,1251,2127,402,729,44,322,1766,1,2018,2019,True,MIL,DEN,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800223,2018-11-16,MIL vs. CHI,W,48.0,0.602,0.183,0.163,0.271,0.505,0.138,0.114,0.167,0,0,0,0,135,284,1980,1855,1179,939,185,1835,148,1,2018,2019,True,MIL,CHI,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800207,2018-11-14,MIL vs. MEM,L,48.0,0.562,0.333,0.16,0.256,0.59,0.289,0.14,0.205,0,0,0,0,135,681,496,1770,1374,2081,1586,1143,437,1,2018,2019,True,MIL,MEM,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800187,2018-11-11,MIL @ DEN,W,48.0,0.673,0.155,0.133,0.154,0.562,0.225,0.102,0.24,0,0,0,0,135,30,2169,1105,2364,1781,884,2059,862,1,2018,2019,False,DEN,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800175,2018-11-10,MIL @ LAC,L,53.0,0.524,0.219,0.147,0.279,0.535,0.273,0.154,0.25,0,0,0,0,21,1219,1636,1488,1075,1419,1425,804,952,1,2018,2019,False,LAC,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800166,2018-11-08,MIL @ GSW,W,48.0,0.559,0.267,0.114,0.385,0.54,0.253,0.171,0.25,0,0,0,0,135,711,1092,613,130,1483,1223,453,952,1,2018,2019,False,GSW,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800152,2018-11-06,MIL @ POR,L,48.0,0.522,0.087,0.125,0.245,0.621,0.088,0.124,0.261,0,0,0,0,135,1258,2429,886,1516,2288,33,1583,1135,1,2018,2019,False,POR,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800133,2018-11-04,MIL vs. SAC,W,48.0,0.6,0.347,0.116,0.275,0.516,0.232,0.136,0.183,0,0,0,0,135,297,415,669,1133,1105,974,1238,248,1,2018,2019,True,MIL,SAC,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800115,2018-11-01,MIL @ BOS,L,48.0,0.535,0.353,0.139,0.245,0.576,0.141,0.127,0.255,0,0,0,0,135,1043,387,1271,1529,1957,202,1484,1042,1,2018,2019,False,BOS,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800092,2018-10-29,MIL vs. TOR,W,48.0,0.592,0.207,0.157,0.229,0.422,0.272,0.093,0.279,0,0,0,0,135,362,1770,1719,1726,113,1423,2205,1393,1,2018,2019,True,MIL,TOR,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800081,2018-10-27,MIL vs. ORL,W,48.0,0.561,0.28,0.198,0.19,0.376,0.168,0.104,0.235,0,0,0,0,135,687,953,2310,2143,19,367,2035,794,1,2018,2019,True,MIL,ORL,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800071,2018-10-26,MIL @ MIN,W,48.0,0.636,0.12,0.165,0.159,0.366,0.161,0.073,0.253,0,0,0,0,135,108,2349,1905,2341,14,316,2380,1016,1,2018,2019,False,MIN,MIL,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800059,2018-10-24,MIL vs. PHI,W,48.0,0.475,0.3,0.101,0.233,0.473,0.326,0.145,0.233,0,0,0,0,135,1932,760,370,1678,498,1908,1004,780,1,2018,2019,True,MIL,PHI,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800042,2018-10-22,MIL vs. NYK,W,48.0,0.557,0.25,0.146,0.375,0.505,0.152,0.118,0.327,0,0,0,0,135,734,1251,1458,161,928,265,1751,1985,1,2018,2019,True,MIL,NYK,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800023,2018-10-19,MIL vs. IND,W,48.0,0.565,0.226,0.163,0.327,0.471,0.31,0.167,0.25,0,0,0,0,135,644,1551,1855,477,471,1783,526,952,1,2018,2019,True,MIL,IND,OCT
2018-19,1610612749,MIL,Milwaukee Bucks,21800003,2018-10-17,MIL @ CHA,W,48.0,0.576,0.235,0.204,0.304,0.533,0.239,0.106,0.193,0,0,0,0,135,499,1442,2335,732,1358,1052,1992,335,1,2018,2019,False,CHA,MIL,OCT
