season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612749,MIL,Milwaukee Bucks,21801029,2019-03-15,MIL @ MIA,W,48.0,42,88,0.477,12,33,0.364,17,24,0.708,8,44,52,29,15.0,8,9,5,21,18,113,15.0,1,1,1,1,135,929,1301,892,864,972,1076,1201,975,1772,1623,110,340,410,1390,870,112,1133,1167,1725,1031,351,2,2018,2019,False,MIA,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21801010,2019-03-12,MIL @ NOP,W,48.0,48,97,0.495,10,36,0.278,24,28,0.857,5,47,52,27,13.0,5,4,4,20,23,130,17.0,1,1,1,1,135,201,293,609,1372,626,2009,331,571,451,2251,30,340,696,890,1855,1329,731,940,640,159,274,1,2018,2019,False,NOP,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800999,2019-03-10,MIL @ SAS,L,48.0,41,87,0.471,14,36,0.389,18,25,0.72,6,39,45,22,10.0,3,2,3,17,18,114,-7.0,1,1231,1231,1231,135,1130,1438,1009,462,626,815,1059,868,1684,2090,482,1165,1558,290,2301,2069,393,376,1725,959,1631,1,2018,2019,False,SAS,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800990,2019-03-09,MIL vs. CHA,W,48.0,44,90,0.489,17,44,0.386,26,30,0.867,14,41,55,27,13.0,9,2,2,17,24,131,17.0,1,1,1,1,135,610,1047,701,166,123,850,195,387,379,356,288,155,696,890,615,2069,146,376,486,132,274,1,2018,2019,True,MIL,CHA,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800975,2019-03-07,MIL vs. IND,W,48.0,43,86,0.5,14,35,0.4,17,21,0.81,8,44,52,21,13.0,7,10,7,19,16,117,19.0,1,1,1,1,135,760,1579,535,462,728,673,1201,1374,857,1623,110,340,1752,890,1203,53,1859,737,2086,733,226,1,2018,2019,True,MIL,IND,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800955,2019-03-04,MIL @ PHX,L,48.0,35,95,0.368,12,42,0.286,23,31,0.742,18,39,57,17,15.0,8,2,10,25,23,105,-9.0,1,1231,1231,1231,135,2135,432,2371,864,189,1937,421,330,1495,57,482,83,2279,1390,870,2069,2350,1976,640,1659,1788,1,2018,2019,False,PHX,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800943,2019-03-02,MIL @ UTA,L,48.0,37,96,0.385,15,39,0.385,22,30,0.733,17,36,53,20,15.0,6,10,7,22,23,111,-4.0,1,1231,1231,1231,135,1858,356,2286,336,368,853,510,387,1572,92,921,267,1924,1390,1543,53,1859,1418,640,1214,1423,1,2018,2019,False,UTA,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800934,2019-03-01,MIL @ LAL,W,48.0,48,93,0.516,14,40,0.35,21,24,0.875,11,40,51,30,11.0,4,6,4,15,21,131,11.0,1,1,1,1,135,201,626,386,462,297,1249,624,975,327,868,366,426,308,444,2133,603,731,151,1044,132,493,1,2018,2019,False,LAL,MIL,MAR
2018-19,1610612749,MIL,Milwaukee Bucks,21800920,2019-02-27,MIL @ SAC,W,53.0,54,112,0.482,17,45,0.378,16,21,0.762,11,46,57,36,11.0,3,14,6,18,19,141,1.0,1,1,1,1,21,25,16,834,166,98,952,1367,1374,1309,868,43,83,33,444,2301,8,1545,534,1522,34,1176,1,2018,2019,False,SAC,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800902,2019-02-25,MIL @ CHI,W,48.0,42,91,0.462,17,49,0.347,16,23,0.696,8,37,45,26,8.0,3,6,3,22,18,117,11.0,1,1,1,1,135,929,896,1188,166,39,1291,1367,1111,1889,1623,752,1165,858,96,2301,603,393,1418,1725,733,493,1,2018,2019,False,CHI,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800891,2019-02-23,MIL vs. MIN,W,48.0,50,95,0.526,19,43,0.442,21,22,0.955,10,39,49,28,11.0,6,8,2,17,16,140,12.0,1,1,1,1,135,89,432,298,62,153,359,624,1235,45,1108,482,628,535,444,1543,223,146,376,2086,38,454,1,2018,2019,True,MIL,MIN,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800870,2019-02-21,MIL vs. BOS,W,48.0,37,88,0.42,14,39,0.359,10,14,0.714,9,46,55,21,16.0,5,4,9,11,15,98,1.0,1,1,1,1,135,1858,1301,1908,462,368,1160,2177,2157,1707,1362,43,155,1752,1614,1855,1329,2239,11,2218,2065,1176,1,2018,2019,True,MIL,BOS,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800854,2019-02-13,MIL @ IND,W,48.0,38,86,0.442,9,31,0.29,21,29,0.724,10,42,52,22,10.0,7,3,4,14,23,106,9.0,1,1,1,1,135,1678,1579,1569,1643,1256,1903,624,465,1644,1108,201,340,1558,290,1203,1731,731,80,640,1598,597,1,2018,2019,False,IND,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800843,2019-02-11,MIL @ CHI,W,48.0,38,80,0.475,12,38,0.316,24,29,0.828,5,44,49,24,17.0,6,7,2,18,22,112,13.0,1,1,1,1,135,1678,2193,939,864,448,1651,331,465,711,2251,110,628,1208,1809,1543,371,146,534,823,1123,418,1,2018,2019,False,CHI,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800833,2019-02-09,MIL vs. ORL,L,48.0,31,95,0.326,6,35,0.171,15,18,0.833,12,39,51,18,10.0,5,8,8,16,20,83,-20.0,1,1231,1231,1231,135,2380,432,2445,2272,728,2432,1513,1774,633,649,482,426,2185,290,1855,223,2091,244,1295,2439,2236,1,2018,2019,True,MIL,ORL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,51,93,0.548,10,36,0.278,10,12,0.833,10,41,51,25,13.0,4,5,5,21,15,122,15.0,1,1,1,1,135,65,626,140,1372,626,2009,2177,2287,633,1108,288,426,1018,890,2133,917,1133,1167,2218,447,351,1,2018,2019,False,DAL,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800806,2019-02-06,MIL vs. WAS,W,48.0,56,93,0.602,19,30,0.633,17,26,0.654,8,26,34,33,15.0,15,3,5,20,23,148,19.0,1,1,1,1,135,6,626,14,62,1381,7,1201,760,2115,1623,2331,2342,126,1390,25,1731,1133,940,640,10,226,1,2018,2019,True,MIL,WAS,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04,MIL @ BKN,W,48.0,43,101,0.426,10,39,0.256,17,25,0.68,15,44,59,29,11.0,9,7,9,20,21,113,19.0,1,1,1,1,135,760,124,1838,1372,368,2166,1201,868,1996,239,110,45,410,444,615,371,2239,940,1044,1031,226,1,2018,2019,False,BKN,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800778,2019-02-02,MIL @ WAS,W,48.0,45,91,0.495,17,39,0.436,24,24,1.0,6,40,46,30,12.0,10,4,6,19,19,131,16.0,1,1,1,1,135,478,896,620,166,368,411,331,975,1,2090,366,1019,308,636,409,1329,1545,737,1522,132,303,1,2018,2019,False,WAS,MIL,FEB
2018-19,1610612749,MIL,Milwaukee Bucks,21800766,2019-01-31,MIL @ TOR,W,48.0,39,79,0.494,14,38,0.368,13,17,0.765,7,43,50,21,20.0,13,6,4,16,20,105,13.0,1,1,1,1,135,1496,2245,663,462,448,1032,1821,1894,1282,1881,151,521,1752,2247,76,603,731,244,1295,1659,418,1,2018,2019,False,TOR,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800750,2019-01-29,MIL @ DET,W,48.0,47,87,0.54,13,32,0.406,8,10,0.8,6,33,39,32,11.0,9,6,3,15,14,115,10.0,1,1,1,1,135,279,1438,188,646,1124,643,2329,2367,916,2090,1450,1966,175,444,615,603,393,151,2311,881,533,1,2018,2019,False,DET,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800738,2019-01-27,MIL @ OKC,L,48.0,39,91,0.429,15,37,0.405,19,28,0.679,9,40,49,22,14.0,6,5,10,22,21,112,-6.0,1,1231,1231,1231,135,1496,896,1787,336,534,661,903,571,2006,1362,366,628,1558,1135,1543,917,2350,1418,1044,1123,1566,1,2018,2019,False,OKC,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800727,2019-01-25,MIL vs. CHA,W,48.0,41,89,0.461,6,31,0.194,20,23,0.87,6,40,46,17,12.0,9,6,2,18,19,108,9.0,1,1,1,1,135,1130,1163,1208,2272,1256,2386,752,1111,367,2090,366,1019,2279,636,615,603,146,534,1522,1439,597,1,2018,2019,True,MIL,CHA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800694,2019-01-21,MIL vs. DAL,W,48.0,42,91,0.462,12,32,0.375,20,22,0.909,8,43,51,21,15.0,9,7,11,19,19,116,10.0,1,1,1,1,135,929,896,1188,864,1124,956,752,1235,176,1623,151,426,1752,1390,615,371,2409,737,1522,801,533,1,2018,2019,True,MIL,DAL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800682,2019-01-19,MIL @ ORL,W,48.0,47,85,0.553,12,30,0.4,12,15,0.8,4,42,46,22,13.0,7,7,3,14,15,118,10.0,1,1,1,1,135,279,1733,120,864,1381,673,1967,2083,916,2360,201,1019,1558,890,1203,371,393,80,2218,669,533,1,2018,2019,False,ORL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,40,84,0.476,12,34,0.353,19,22,0.864,5,45,50,27,16.0,9,8,9,25,15,111,10.0,1,1,1,1,135,1319,1858,914,864,839,1212,903,1235,406,2251,75,521,696,1614,615,223,2239,1976,2218,1214,533,1,2018,2019,False,MEM,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800654,2019-01-15,MIL vs. MIA,W,48.0,48,96,0.5,17,39,0.436,11,18,0.611,7,46,53,35,7.0,8,6,6,12,14,124,38.0,1,1,1,1,135,201,356,535,166,368,411,2083,1774,2291,1881,43,267,53,35,870,603,1545,23,2311,360,13,1,2018,2019,True,MIL,MIA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800640,2019-01-13,MIL @ ATL,W,48.0,49,92,0.533,11,30,0.367,24,33,0.727,8,31,39,28,14.0,13,4,5,25,30,133,19.0,1,1,1,1,135,142,755,243,1110,1381,1049,331,212,1616,1623,1769,1966,535,1135,76,1329,1133,1976,42,93,226,1,2018,2019,False,ATL,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800622,2019-01-11,MIL @ WAS,L,48.0,40,89,0.449,13,40,0.325,13,17,0.765,10,33,43,26,15.0,8,6,3,17,17,106,-7.0,1,1231,1231,1231,135,1319,1163,1419,646,297,1519,1821,1894,1282,1108,1450,1431,858,1390,870,603,393,376,1928,1598,1631,1,2018,2019,False,WAS,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800610,2019-01-09,MIL @ HOU,W,48.0,44,91,0.484,8,27,0.296,20,24,0.833,10,39,49,26,13.0,11,5,7,25,18,116,7.0,1,1,1,1,135,610,896,782,1907,1753,1839,752,975,633,1108,482,628,858,890,246,917,1859,1976,1725,801,751,1,2018,2019,False,HOU,MIL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800594,2019-01-07,MIL vs. UTA,W,48.0,46,98,0.469,9,25,0.36,13,16,0.813,10,36,46,27,11.0,10,6,6,19,21,114,12.0,1,1,1,1,135,360,232,1051,1643,1990,1146,1821,1994,820,1108,921,1019,696,444,409,603,1545,737,1044,959,454,1,2018,2019,True,MIL,UTA,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800580,2019-01-05,MIL vs. TOR,L,48.0,40,81,0.494,14,37,0.378,22,27,0.815,4,34,38,29,16.0,9,2,6,20,22,116,-7.0,1,1231,1231,1231,135,1319,2127,660,462,534,938,510,661,804,2360,1276,2076,410,1614,615,2069,1545,940,823,801,1631,1,2018,2019,True,MIL,TOR,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800572,2019-01-04,MIL vs. ATL,W,48.0,55,100,0.55,14,40,0.35,20,28,0.714,12,42,54,36,14.0,11,8,3,26,23,144,32.0,1,1,1,1,135,18,153,133,462,297,1249,752,571,1707,649,201,211,33,1135,246,223,393,2099,640,21,36,1,2018,2019,True,MIL,ATL,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800550,2019-01-01,MIL vs. DET,W,48.0,47,79,0.595,10,27,0.37,17,26,0.654,5,38,43,28,13.0,7,6,2,19,26,121,23.0,1,1,1,1,135,279,2245,20,1372,1753,1011,1201,760,2115,2251,610,1431,535,890,1203,603,146,737,254,495,139,1,2018,2019,True,MIL,DET,JAN
2018-19,1610612749,MIL,Milwaukee Bucks,21800527,2018-12-29,MIL vs. BKN,W,48.0,47,96,0.49,21,51,0.412,14,16,0.875,5,34,39,30,11.0,6,5,3,22,17,129,14.0,1,1,1,1,135,279,356,681,23,29,593,1662,1994,327,2251,1276,1966,308,444,1543,917,393,1418,1928,178,382,1,2018,2019,True,MIL,BKN,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800513,2018-12-27,MIL vs. NYK,W,48.0,42,93,0.452,11,32,0.344,17,21,0.81,11,46,57,20,15.0,4,11,6,14,20,112,16.0,1,1,1,1,135,929,626,1381,1110,1124,1335,1201,1374,857,868,43,83,1924,1390,2133,20,1545,80,1295,1123,303,1,2018,2019,True,MIL,NYK,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800497,2018-12-25,MIL @ NYK,W,48.0,40,89,0.449,6,32,0.188,23,34,0.676,6,45,51,22,8.0,9,8,3,19,25,109,14.0,1,1,1,1,135,1319,1163,1419,2272,1124,2400,421,167,2013,2090,75,426,1558,96,615,223,393,737,363,1374,382,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800482,2018-12-22,MIL @ MIA,L,48.0,31,84,0.369,9,43,0.209,16,22,0.727,6,42,48,20,16.0,6,9,3,19,18,87,-7.0,1,1231,1231,1231,135,2380,1858,2368,1643,153,2352,1367,1235,1616,2090,201,771,1924,1614,1543,112,393,737,1725,2398,1631,1,2018,2019,False,MIA,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800473,2018-12-21,MIL @ BOS,W,48.0,41,80,0.513,16,40,0.4,22,28,0.786,11,44,55,26,21.0,3,6,3,30,16,120,13.0,1,1,1,1,135,1130,2193,407,225,297,673,510,571,1085,868,110,155,858,2319,2301,603,393,2389,2086,554,418,1,2018,2019,False,BOS,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800462,2018-12-19,MIL vs. NOP,W,48.0,43,85,0.506,13,33,0.394,24,30,0.8,9,39,48,26,14.0,11,3,7,18,22,123,8.0,1,1,1,1,135,760,1733,482,646,972,762,331,387,916,1362,482,771,858,1135,246,1731,1859,534,823,398,674,1,2018,2019,True,MIL,NOP,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800443,2018-12-17,MIL @ DET,W,48.0,44,88,0.5,9,25,0.36,10,15,0.667,5,32,37,33,11.0,8,10,2,19,20,107,3.0,1,1,1,1,135,610,1301,535,1643,1990,1146,2177,2083,2021,2251,1616,2159,126,444,870,53,146,737,1295,1514,1039,1,2018,2019,False,DET,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800423,2018-12-14,MIL @ CLE,W,48.0,40,94,0.426,12,41,0.293,22,28,0.786,14,39,53,26,11.0,9,6,2,17,24,114,12.0,1,1,1,1,135,1319,515,1841,864,237,1882,510,571,1085,356,482,267,858,444,615,603,146,376,486,959,454,1,2018,2019,False,CLE,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800407,2018-12-12,MIL @ IND,L,48.0,38,91,0.418,11,43,0.256,10,15,0.667,9,34,43,22,13.0,6,6,4,18,13,97,-16.0,1,1231,1231,1231,135,1678,896,1951,1110,153,2172,2177,2083,2021,1362,1276,1431,1558,890,1543,603,731,534,2382,2113,2111,1,2018,2019,False,IND,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800395,2018-12-10,MIL vs. CLE,W,48.0,42,96,0.438,15,36,0.417,9,11,0.818,12,46,58,22,14.0,4,4,2,24,15,108,16.0,1,1,1,1,135,929,356,1643,336,626,545,2271,2343,771,649,43,63,1558,1135,2133,1329,146,1822,2218,1439,303,1,2018,2019,True,MIL,CLE,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800388,2018-12-09,MIL @ TOR,W,48.0,36,87,0.414,15,39,0.385,17,20,0.85,9,36,45,22,13.0,6,7,11,13,21,104,5.0,1,1,1,1,135,2005,1438,2010,336,368,853,1201,1526,521,1362,921,1165,1558,890,1543,371,2409,40,1044,1729,896,1,2018,2019,False,TOR,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800377,2018-12-07,MIL vs. GSW,L,48.0,36,92,0.391,7,39,0.179,16,23,0.696,15,39,54,18,19.0,10,3,6,21,20,95,-10.0,1,1231,1231,1231,135,2005,755,2235,2102,368,2420,1367,1111,1889,239,482,211,2185,2147,409,1731,1545,1167,1295,2191,1865,1,2018,2019,True,MIL,GSW,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800361,2018-12-05,MIL vs. DET,W,48.0,38,82,0.463,14,41,0.341,25,30,0.833,4,42,46,25,16.0,13,4,1,21,26,115,23.0,1,1,1,1,135,1678,2042,1160,462,237,1380,261,387,633,2360,201,1019,1018,1614,76,1329,42,1167,254,881,139,1,2018,2019,True,MIL,DET,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800330,2018-12-01,MIL @ NYK,L,53.0,46,94,0.489,18,42,0.429,24,31,0.774,10,41,51,28,17.0,11,4,2,25,23,134,-2.0,1,1231,1231,1231,21,360,515,684,106,189,449,331,330,1192,1108,288,426,535,1809,246,1329,146,1976,640,83,1286,1,2018,2019,False,NYK,MIL,DEC
2018-19,1610612749,MIL,Milwaukee Bucks,21800310,2018-11-28,MIL vs. CHI,W,48.0,43,87,0.494,12,35,0.343,18,24,0.75,8,40,48,29,12.0,6,8,3,23,23,116,3.0,1,1,1,1,135,760,1438,633,864,728,1355,1059,975,1379,1623,366,771,410,636,1543,223,393,1639,640,801,1039,1,2018,2019,True,MIL,CHI,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800294,2018-11-26,MIL @ CHA,L,48.0,37,90,0.411,16,46,0.348,17,21,0.81,10,38,48,25,16.0,7,5,5,22,22,107,-3.0,1,1231,1231,1231,135,1858,1047,2038,225,73,1269,1201,1374,857,1108,610,771,1018,1614,1203,917,1133,1418,823,1514,1359,1,2018,2019,False,CHA,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,49,86,0.57,15,40,0.375,22,29,0.759,6,35,41,30,13.0,7,3,3,22,21,135,6.0,1,1,1,1,135,142,1579,57,336,297,956,510,465,1350,2090,1101,1720,308,890,1203,1731,393,1418,1044,68,831,1,2018,2019,True,MIL,SAS,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800275,2018-11-23,MIL vs. PHX,L,48.0,42,87,0.483,10,44,0.227,20,30,0.667,7,36,43,30,14.0,6,7,4,17,25,114,-2.0,1,1231,1231,1231,135,929,1438,809,1372,123,2302,752,387,2021,1881,921,1431,308,1135,1543,371,731,376,363,959,1286,1,2018,2019,True,MIL,PHX,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800259,2018-11-21,MIL vs. POR,W,48.0,57,108,0.528,15,45,0.333,14,17,0.824,13,46,59,34,14.0,8,2,6,23,20,143,43.0,1,1,1,1,135,4,22,289,336,98,1396,1662,1894,741,499,43,45,84,1135,870,2069,1545,1639,1295,26,5,1,2018,2019,True,MIL,POR,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800245,2018-11-19,MIL vs. DEN,W,48.0,40,88,0.455,11,36,0.306,13,22,0.591,13,38,51,21,18.0,8,3,4,16,20,104,6.0,1,1,1,1,135,1319,1301,1324,1110,626,1757,1821,1235,2336,499,610,426,1752,2005,870,1731,731,244,1295,1729,831,1,2018,2019,True,MIL,DEN,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800223,2018-11-16,MIL vs. CHI,W,48.0,47,93,0.505,18,43,0.419,11,17,0.647,11,44,55,28,17.0,8,8,3,14,15,123,19.0,1,1,1,1,135,279,626,516,106,153,542,2083,1894,2154,868,110,155,535,1809,870,223,393,80,2218,398,226,1,2018,2019,True,MIL,CHI,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800207,2018-11-14,MIL vs. MEM,L,48.0,41,81,0.506,9,35,0.257,22,27,0.815,9,35,44,22,16.0,5,8,4,22,20,113,-3.0,1,1231,1231,1231,135,1130,2127,466,1643,728,2157,510,661,804,1362,1101,1283,1558,1614,1855,223,731,1418,1295,1031,1359,1,2018,2019,True,MIL,MEM,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800187,2018-11-11,MIL @ DEN,W,48.0,48,84,0.571,17,34,0.5,8,13,0.615,5,36,41,27,13.0,10,7,5,17,16,121,7.0,1,1,1,1,135,201,1858,50,166,839,101,2329,2234,2274,2251,921,1720,696,890,409,371,1133,376,2086,495,751,1,2018,2019,False,DEN,MIL,NOV
2018-19,1610612749,MIL,Milwaukee Bucks,21800175,2018-11-10,MIL @ LAC,L,53.0,47,105,0.448,16,46,0.348,16,23,0.696,15,37,52,31,17.0,11,8,6,26,19,126,-2.0,1,1231,1231,1231,21,279,42,1467,225,73,1269,1367,1111,1889,239,752,340,232,1809,246,223,1545,2099,1522,278,1286,1,2018,2019,False,LAC,MIL,NOV
