season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612755,PHI,Philadelphia 76ers,22300495,2024-01-06,PHI vs. UTA,L,48.0,0.438,0.221,0.059,0.318,0.625,0.3,0.235,0.4,0,0,0,0,119,2358,1440,31,741,2156,1854,16,2323,1,2023,2024,True,PHI,UTA,JAN
2023-24,1610612755,PHI,Philadelphia 76ers,22300483,2024-01-05,PHI vs. NYK,L,48.0,0.444,0.333,0.14,0.196,0.584,0.281,0.13,0.326,0,0,0,0,119,2313,390,1347,2162,1772,1671,1361,1790,1,2023,2024,True,PHI,NYK,JAN
2023-24,1610612755,PHI,Philadelphia 76ers,22300459,2024-01-02,PHI vs. CHI,W,48.0,0.55,0.375,0.186,0.25,0.422,0.24,0.175,0.387,0,0,0,0,119,1177,190,2217,1565,57,1246,374,2270,1,2023,2024,True,PHI,CHI,JAN
2023-24,1610612755,PHI,Philadelphia 76ers,22300442,2023-12-30,PHI @ CHI,L,48.0,0.44,0.163,0.087,0.276,0.551,0.38,0.185,0.432,0,0,0,0,119,2341,2055,212,1284,1291,2286,263,2406,1,2023,2024,False,CHI,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300434,2023-12-29,PHI @ HOU,W,48.0,0.593,0.384,0.103,0.302,0.615,0.231,0.173,0.5,0,0,0,0,119,592,163,463,948,2077,1132,386,2454,1,2023,2024,False,HOU,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300415,2023-12-27,PHI @ ORL,W,48.0,0.521,0.177,0.103,0.309,0.449,0.304,0.165,0.224,0,0,0,0,119,1611,1936,463,861,177,1880,538,556,1,2023,2024,False,ORL,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300404,2023-12-25,PHI @ MIA,L,48.0,0.516,0.266,0.079,0.246,0.548,0.417,0.139,0.326,0,0,0,0,119,1681,928,134,1635,1249,2362,1130,1790,1,2023,2024,False,MIA,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300382,2023-12-22,PHI vs. TOR,W,48.0,0.614,0.253,0.14,0.146,0.5,0.322,0.119,0.286,0,0,0,0,119,395,1054,1347,2394,541,2001,1620,1278,1,2023,2024,True,PHI,TOR,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300367,2023-12-20,PHI vs. MIN,W,48.0,0.583,0.381,0.119,0.268,0.567,0.293,0.19,0.238,0,0,0,0,119,690,170,831,1366,1542,1788,194,695,1,2023,2024,True,PHI,MIN,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300351,2023-12-18,PHI vs. CHI,L,48.0,0.494,0.216,0.125,0.314,0.539,0.169,0.105,0.25,0,0,0,0,119,1954,1506,951,789,1127,447,1933,828,1,2023,2024,True,PHI,CHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300335,2023-12-16,PHI @ CHA,W,48.0,0.682,0.193,0.102,0.194,0.401,0.121,0.13,0.224,0,0,0,0,119,58,1769,443,2191,27,119,1361,550,1,2023,2024,False,CHA,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300327,2023-12-15,PHI vs. DET,W,48.0,0.49,0.316,0.117,0.383,0.457,0.284,0.202,0.204,0,0,0,0,119,1987,495,777,210,217,1694,109,354,1,2023,2024,True,PHI,DET,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300310,2023-12-13,PHI @ DET,W,48.0,0.58,0.391,0.107,0.25,0.5,0.341,0.097,0.204,0,0,0,0,119,730,144,545,1565,541,2100,2098,348,1,2023,2024,False,DET,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300295,2023-12-11,PHI vs. WAS,W,48.0,0.653,0.263,0.128,0.261,0.476,0.365,0.2,0.278,0,0,0,0,119,143,967,1035,1454,342,2226,113,1196,1,2023,2024,True,PHI,WAS,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22301218,2023-12-08,PHI vs. ATL,W,48.0,0.546,0.425,0.111,0.333,0.457,0.202,0.14,0.446,0,0,0,0,119,1228,83,642,563,216,780,1086,2420,1,2023,2024,True,PHI,ATL,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22301208,2023-12-06,PHI @ WAS,W,48.0,0.554,0.37,0.106,0.304,0.641,0.087,0.105,0.1,0,0,0,0,119,1106,213,529,914,2269,27,1954,12,1,2023,2024,False,WAS,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300275,2023-12-01,PHI @ BOS,L,48.0,0.543,0.245,0.155,0.309,0.61,0.468,0.194,0.275,0,0,0,0,119,1285,1143,1718,861,2028,2424,158,1164,1,2023,2024,False,BOS,PHI,DEC
2023-24,1610612755,PHI,Philadelphia 76ers,22300262,2023-11-29,PHI @ NOP,L,48.0,0.605,0.222,0.214,0.268,0.603,0.436,0.208,0.385,0,0,0,0,119,476,1426,2404,1366,1958,2393,77,2252,1,2023,2024,False,NOP,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300255,2023-11-27,PHI vs. LAL,W,48.0,0.624,0.28,0.072,0.354,0.512,0.157,0.177,0.217,0,0,0,0,119,307,796,86,386,737,351,349,485,1,2023,2024,True,PHI,LAL,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300239,2023-11-25,PHI @ OKC,W,48.0,0.542,0.542,0.133,0.458,0.52,0.265,0.041,0.321,0,0,0,0,119,1289,7,1139,25,839,1524,2453,1751,1,2023,2024,False,OKC,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300232,2023-11-22,PHI @ MIN,L,48.0,0.431,0.345,0.155,0.345,0.539,0.27,0.134,0.308,0,0,0,0,119,2380,334,1701,486,1127,1558,1260,1574,1,2023,2024,False,MIN,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300040,2023-11-21,PHI vs. CLE,L,53.0,0.474,0.354,0.13,0.283,0.537,0.266,0.147,0.32,0,0,0,0,17,2138,284,1075,1185,1100,1528,924,1731,1,2023,2024,True,PHI,CLE,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300208,2023-11-19,PHI @ BKN,W,48.0,0.553,0.191,0.053,0.216,0.537,0.198,0.156,0.217,0,0,0,0,119,1124,1778,20,1983,1095,728,707,485,1,2023,2024,False,BKN,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300029,2023-11-17,PHI @ ATL,W,48.0,0.563,0.318,0.173,0.422,0.517,0.337,0.131,0.38,0,0,0,0,119,981,475,2055,78,798,2074,1333,2233,1,2023,2024,False,ATL,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300194,2023-11-15,PHI vs. BOS,L,48.0,0.524,0.259,0.097,0.265,0.58,0.216,0.108,0.313,0,0,0,0,119,1555,1003,348,1392,1710,950,1895,1638,1,2023,2024,True,PHI,BOS,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300019,2023-11-14,PHI vs. IND,L,48.0,0.535,0.407,0.145,0.227,0.586,0.355,0.102,0.224,0,0,0,0,119,1395,116,1495,1856,1794,2178,2019,556,1,2023,2024,True,PHI,IND,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300180,2023-11-12,PHI vs. IND,W,48.0,0.571,0.19,0.12,0.528,0.611,0.211,0.1,0.25,0,0,0,0,119,863,1787,852,2,2035,903,2035,828,1,2023,2024,True,PHI,IND,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300008,2023-11-10,PHI @ DET,W,48.0,0.476,0.494,0.092,0.264,0.512,0.256,0.173,0.3,0,0,0,0,119,2123,26,280,1412,725,1425,386,1469,1,2023,2024,False,DET,PHI,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300159,2023-11-08,PHI vs. BOS,W,48.0,0.489,0.158,0.137,0.278,0.478,0.209,0.126,0.214,0,0,0,0,119,1990,2096,1274,1248,361,863,1465,454,1,2023,2024,True,PHI,BOS,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300148,2023-11-06,PHI vs. WAS,W,48.0,0.626,0.396,0.144,0.31,0.583,0.208,0.171,0.286,0,0,0,0,119,292,138,1461,846,1760,859,440,1278,1,2023,2024,True,PHI,WAS,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300132,2023-11-04,PHI vs. PHX,W,48.0,0.539,0.2,0.182,0.375,0.41,0.371,0.111,0.288,0,0,0,0,119,1335,1682,2152,246,43,2254,1796,1314,1,2023,2024,True,PHI,PHX,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300128,2023-11-02,PHI vs. TOR,W,48.0,0.505,0.272,0.144,0.358,0.544,0.241,0.198,0.233,0,0,0,0,119,1836,878,1478,350,1197,1251,136,641,1,2023,2024,True,PHI,TOR,NOV
2023-24,1610612755,PHI,Philadelphia 76ers,22300098,2023-10-29,PHI vs. POR,W,48.0,0.555,0.488,0.155,0.341,0.42,0.234,0.155,0.3,0,0,0,0,119,1100,28,1718,501,54,1178,729,1469,1,2023,2024,True,PHI,POR,OCT
2023-24,1610612755,PHI,Philadelphia 76ers,22300092,2023-10-28,PHI @ TOR,W,48.0,0.558,0.244,0.117,0.333,0.534,0.218,0.141,0.34,0,0,0,0,119,1059,1155,792,563,1053,973,1074,1920,1,2023,2024,False,TOR,PHI,OCT
2023-24,1610612755,PHI,Philadelphia 76ers,22300075,2023-10-26,PHI @ MIL,L,48.0,0.613,0.35,0.144,0.095,0.574,0.444,0.133,0.2,0,0,0,0,119,405,298,1463,2452,1628,2404,1284,304,1,2023,2024,False,MIL,PHI,OCT
