season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,30.2,120.4,123.4,123.4,94.3,92.3,92.3,26.1,31.1,31.1,0.174,1.0,15.4,0.032,0.156,0.095,15.4,15.6,0.4,0.51,0.301,0.294,102.76,102.57,85.48,102.57,0.093,64,5,15,5.0,15.0,0.333,1,1,1,1,6441,6046,5055,5055,4574,3922,3922,3328,2613,2613,7337,6835,10765,9296,8302,8753,17624,17937,15280,12629,1928,2547,9433,9309,9309,11100,6152,2946,6152,2946,15094,1,30:11,2020,2021
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,17.2,106.3,105.6,105.6,140.9,131.4,131.4,-34.7,-25.9,-25.9,0.0,0.0,0.0,0.048,0.667,0.273,14.3,14.3,0.833,0.833,0.171,0.176,95.53,99.17,82.64,99.17,0.194,36,5,6,5.0,6.0,0.833,1,1,1,1,16151,12830,13202,13202,21519,19990,19990,20358,18894,18894,16819,11715,16819,7005,57,346,16694,16870,2318,2498,12334,12337,18933,14468,14468,2203,6152,12753,6152,12753,1305,1,17:11,2020,2021
2020-21,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,14.2,136.3,132.3,132.3,73.9,73.3,73.3,62.4,58.9,58.9,0.077,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.03,0.033,101.14,103.1,85.92,103.1,0.051,31,1,1,1.0,1.0,1.0,1,1,1,1,17911,1662,2438,2438,1025,1035,1035,509,592,592,13495,11715,471,11150,19725,20503,1,1,1,1,22144,22129,11769,8598,8598,15931,16702,20551,16702,20551,1,1,14:12,2020,2021
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,32.4,124.8,128.4,128.4,107.0,107.7,107.7,17.7,20.7,20.7,0.167,1.0,11.1,0.032,0.033,0.033,11.1,10.6,0.7,0.743,0.324,0.346,99.65,97.93,81.61,97.93,0.163,67,11,20,11.0,20.0,0.55,1,1,1,1,4821,4441,3400,3400,10097,10306,10306,5320,4572,4572,7471,6835,13295,9296,19238,18529,14407,14378,4934,4591,1210,937,13944,16199,16200,3988,575,933,575,933,6749,1,32:21,2020,2021
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,26.5,117.5,111.9,111.9,75.8,74.1,74.1,41.8,37.7,37.7,0.217,1.67,33.3,0.0,0.033,0.019,20.0,20.0,0.357,0.357,0.156,0.164,102.4,106.1,88.41,106.1,0.023,59,2,7,2.0,7.0,0.286,1,1,1,1,9275,7338,10167,10167,1158,1079,1079,1342,1792,1792,5413,5502,2412,11150,19238,20060,19585,19665,16511,17707,14012,13712,9964,5168,5168,18457,13638,11165,13638,11165,17105,1,26:28,2020,2021
2020-21,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,16.4,138.7,129.4,129.4,103.8,100.0,100.0,34.9,29.4,29.4,0.25,0.0,23.1,0.0,0.118,0.063,0.0,0.0,0.357,0.519,0.263,0.27,94.46,99.61,83.01,99.61,0.099,34,2,7,2.0,7.0,0.286,1,1,1,1,16667,1363,3090,3090,8580,6113,6113,2020,2859,2859,4026,11715,6542,11150,11819,13763,1,1,16511,12347,3703,3787,19847,13767,13767,10379,13638,11165,13638,11165,17105,1,16:23,2020,2021
2020-21,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,6.7,85.7,80.0,80.0,144.6,150.0,150.0,-58.9,-70.0,-70.0,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.0,0.5,0.5,0.111,0.118,101.91,103.62,86.35,103.62,0.069,15,1,2,1.0,2.0,0.5,1,1,1,1,20569,20163,20931,20931,21872,22151,22151,22087,22349,22349,16819,11715,16819,11150,2712,11381,1,1,10646,13141,18608,18413,10682,7948,7948,13960,16702,19102,16702,19102,7582,1,6:43,2020,2021
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,11.4,118.8,113.0,113.0,83.0,79.2,79.2,35.8,33.9,33.9,0.143,0.0,16.7,0.2,0.214,0.208,0.0,0.0,0.8,0.8,0.192,0.201,94.65,99.38,82.82,99.38,0.259,23,4,5,4.0,5.0,0.8,1,1,1,1,19170,6762,9561,9561,1974,1506,1506,1922,2236,2236,8804,11715,9667,515,4458,1209,1,1,2800,3056,9930,9603,19723,14125,14125,652,8251,14368,8251,14368,1469,1,11:21,2020,2021
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,21.2,120.0,117.0,117.0,88.2,85.7,85.7,31.8,31.3,31.3,0.133,0.0,18.2,0.0,0.176,0.075,0.0,0.0,0.625,0.619,0.167,0.168,105.74,108.59,90.49,108.59,0.139,47,4,8,4.0,8.0,0.5,1,1,1,1,13292,6254,7699,7699,2912,2395,2395,2440,2596,2596,9603,11715,9055,11150,6734,11784,1,1,7026,8582,12634,13215,5663,3265,3265,5991,8251,9686,8251,9686,7582,1,21:13,2020,2021
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,28.7,116.6,111.3,111.3,72.4,72.1,72.1,44.2,39.2,39.2,0.083,1.0,28.6,0.037,0.167,0.111,28.6,28.6,1.0,1.0,0.072,0.076,100.4,102.98,85.81,102.98,0.112,62,2,3,2.0,3.0,0.667,1,1,1,1,7580,7754,10445,10445,928,969,969,1176,1668,1668,12981,6835,4109,8455,7229,6750,21531,21567,532,759,21147,21109,12873,8758,8758,8905,13638,17566,13638,17566,2900,1,28:40,2020,2021
2020-21,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,7.7,75.0,70.6,70.6,139.2,143.8,143.8,-64.2,-73.2,-73.2,0.25,0.5,16.7,0.154,0.0,0.105,33.3,33.3,0.333,0.333,0.227,0.238,101.14,102.63,85.53,102.63,0.066,17,1,3,1.0,3.0,0.333,1,1,1,1,20273,21571,21803,21803,21313,21811,21811,22255,22418,22418,4026,10215,9667,1192,19725,7518,21864,21909,16814,18119,6480,6145,11763,9213,9213,14342,16702,17566,16702,17566,15094,1,7:43,2020,2021
2020-21,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,12.6,121.3,116.7,116.7,123.0,116.7,116.7,-1.7,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.038,0.0,0.0,0.0,0.0,0.032,0.033,87.2,91.31,76.09,91.31,-0.01,24,0,1,0.0,1.0,0.0,1,1,1,1,18625,5700,7802,7802,17582,14710,14710,11899,11088,11088,16819,11715,16819,6043,19725,17735,1,1,19893,20448,22127,22129,22470,21861,21861,20806,19893,20551,19893,20551,19893,1,12:37,2020,2021
2020-21,1629744,Matt Thomas,Matt,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,5.4,40.0,36.4,36.4,150.4,160.0,160.0,-110.4,-123.6,-123.6,0.0,0.0,0.0,0.0,0.4,0.125,0.0,0.0,0.0,0.0,0.067,0.071,91.45,93.05,77.54,93.05,0.0,11,0,1,0.0,1.0,0.0,1,1,1,1,21022,22659,22671,22671,22258,22574,22574,22778,22848,22848,16819,11715,16819,11150,448,5315,1,1,19893,20448,21317,21263,21561,21023,21021,19529,19893,20551,19893,20551,19893,1,5:25,2020,2021
2020-21,101141,Ersan Ilyasova,Ersan,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,4.5,22.2,22.2,22.2,102.5,111.1,111.1,-80.2,-88.9,-88.9,0.0,0.0,0.0,0.182,0.0,0.125,0.0,0.0,0.0,0.0,0.417,0.417,99.32,95.29,79.41,95.29,-0.667,9,0,5,0.0,5.0,0.0,1,1,1,1,21355,22777,22777,22777,7976,11961,11961,22529,22616,22616,16819,11715,16819,758,19725,5315,1,1,19893,20448,167,249,14391,19243,19244,23010,19893,14368,19893,14368,19893,1,4:32,2020,2021
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,26.9,120.0,114.0,114.0,74.9,73.2,73.2,45.1,40.8,40.8,0.188,3.0,13.6,0.0,0.061,0.034,4.5,4.6,0.563,0.619,0.297,0.307,97.36,101.01,84.17,101.01,0.229,57,8,16,8.0,16.0,0.5,1,1,1,1,8984,6218,9126,9126,1079,1033,1033,1123,1516,1516,6634,1931,12013,11150,17292,18272,9331,9425,9382,8582,2109,2053,16991,11638,11638,1111,2196,2412,2196,2412,7582,1,26:51,2020,2021
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,24.8,124.3,122.0,122.0,107.2,102.0,102.0,17.1,20.0,20.0,0.188,1.5,13.0,0.0,0.136,0.063,8.7,8.7,0.5,0.5,0.345,0.35,94.39,97.68,81.4,97.68,0.097,50,7,18,7.0,18.0,0.389,1,1,1,1,10576,4619,5580,5580,10182,7651,7651,5512,4719,4719,6634,5729,12326,11150,10001,13763,12597,12668,10646,13141,744,858,19904,16563,16563,10618,3206,1562,3206,1562,13924,1,24:49,2020,2021
2020-21,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,3.0,80.0,66.7,66.7,168.1,160.0,160.0,-88.1,-93.3,-93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,77.65,87.51,72.93,87.51,-0.273,6,0,2,0.0,2.0,0.0,1,1,1,1,21993,21075,21947,21947,22711,22574,22574,22613,22647,22650,16819,11715,16819,11150,19725,20503,1,1,19893,20448,4441,2916,22882,22715,22715,22883,19893,19102,19893,19102,19893,1,3:01,2020,2021
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,17.4,88.2,82.4,82.4,108.0,109.4,109.4,-19.9,-27.0,-27.0,0.286,0.0,25.0,0.111,0.067,0.095,0.0,0.0,0.75,0.75,0.13,0.137,88.33,90.86,75.72,90.86,0.221,34,4,6,4.0,6.0,0.667,1,1,1,1,15980,19617,20686,20686,10633,11183,11183,17652,19125,19125,3200,11715,5205,2373,16720,8753,1,1,3445,4095,16785,16556,22348,22016,22016,1318,8251,12753,8251,12753,2900,1,17:26,2020,2021
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22001056,2021-05-14T00:00:00,UTA @ OKC,W,26.8,126.9,119.0,119.0,89.5,84.5,84.5,37.5,34.5,34.5,0.056,1.0,6.7,0.222,0.444,0.333,6.7,6.7,0.556,0.617,0.212,0.224,97.72,103.88,86.57,103.88,0.267,58,5,9,5.0,9.0,0.556,1,1,1,1,9031,3779,6843,6843,3210,2235,2235,1742,2151,2151,15157,6835,15968,391,307,104,10695,10868,9603,8670,7906,7348,16554,7639,7639,581,6152,8309,6152,8309,6415,1,26:48,2020,2021
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,22.8,117.0,113.6,113.6,106.7,113.6,113.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.044,0.0,0.0,0.643,0.698,0.167,0.172,94.52,92.84,77.36,92.84,0.101,44,3,7,3.0,7.0,0.429,1,11623,11623,11623,12147,7556,9300,9300,9917,13295,13295,7491,11088,11088,16819,11715,16819,11150,16224,16884,1,1,6601,5739,12634,12738,19803,21148,21148,10162,10694,11165,10694,11165,11933,1,22:45,2020,2021
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,34.2,105.5,103.0,103.0,100.7,104.6,104.6,4.7,-1.6,-1.6,0.118,1.0,14.3,0.152,0.385,0.278,14.3,14.5,0.75,0.768,0.16,0.162,92.54,91.84,76.53,91.84,0.242,66,6,8,6.0,8.0,0.75,1,11623,11623,11623,3430,13205,14378,14378,7150,8842,8842,9415,11926,11926,10626,6835,11222,1260,550,324,16694,17322,3445,3737,13589,13846,21079,21646,21646,854,4526,9686,4526,9686,1826,1,34:14,2020,2021
2020-21,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,2.3,220.0,275.0,275.0,103.1,80.0,80.0,116.9,195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.66,93.91,78.26,93.91,0.0,4,0,0,0.0,0.0,0.0,1,11623,11623,11623,22301,77,11,11,8246,1555,1555,118,41,41,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,21013,20442,20449,19529,19893,21894,19893,21894,19893,1,2:18,2020,2021
2020-21,1629744,Matt Thomas,Matt,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,7.8,108.4,114.3,114.3,72.0,62.5,62.5,36.4,51.8,51.8,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.119,88.5,92.7,77.25,92.7,-0.103,14,0,2,0.0,2.0,0.0,1,11623,11623,11623,20263,11736,8875,8875,913,592,592,1851,841,841,5900,11715,2412,11150,19725,20503,1,1,19893,20448,18092,18251,22315,21209,21209,22460,19893,19102,19893,19102,19893,1,7:46,2020,2021
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,19.5,77.5,74.4,74.4,126.1,129.7,129.7,-48.5,-55.4,-55.4,0.111,0.5,7.7,0.083,0.095,0.089,15.4,15.5,0.167,0.253,0.261,0.268,92.9,93.54,77.95,93.54,-0.071,39,1,9,1.0,9.0,0.111,1,11623,11623,11623,14565,21351,21552,21552,18573,19567,19567,21636,21897,21897,10979,10215,15426,3754,13971,9646,17624,17842,19523,19385,3856,3930,20884,20727,20727,22180,16702,8309,16702,8309,19785,1,19:30,2020,2021
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,30.6,96.1,94.9,94.9,106.9,115.8,115.8,-10.8,-20.9,-20.9,0.15,3.0,25.0,0.118,0.105,0.111,8.3,8.3,0.125,0.125,0.127,0.13,94.22,91.08,75.9,91.08,0.0,59,1,8,1.0,8.0,0.125,1,11623,11623,11623,6149,17344,17750,17750,10040,14354,14354,15122,17851,17851,8588,1931,5205,2195,12971,6750,12082,12206,19781,20370,17190,17286,20004,21941,21941,19529,16702,9686,16702,9686,19716,1,30:34,2020,2021
2020-21,1630190,Elijah Hughes,Elijah,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,1.8,200.0,266.7,266.7,69.4,50.0,50.0,130.6,216.7,216.7,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,90.89,92.48,77.06,92.48,0.15,3,0,0,0.0,0.0,0.0,1,11623,11623,11623,22477,93,13,13,782,339,339,86,15,15,16819,11715,16819,13,107,12,1,1,19893,20448,22211,22211,21757,21330,21330,4994,19893,21894,19893,21894,19893,1,1:49,2020,2021
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,31.9,114.3,109.7,109.7,111.8,116.4,116.4,2.5,-6.7,-6.7,0.211,4.0,20.0,0.0,0.111,0.062,5.0,5.1,0.423,0.474,0.225,0.234,92.44,92.44,77.04,92.44,0.093,62,4,13,4.0,13.0,0.308,1,11623,11623,11623,5115,8791,11233,11233,12551,14651,14651,10215,13762,13762,5685,1080,7755,11150,12294,14041,9568,9693,14775,14765,6672,6485,21135,21353,21353,11113,8251,4300,8251,4300,16796,1,31:56,2020,2021
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,11.5,87.3,82.6,82.6,143.0,150.0,150.0,-55.7,-67.4,-67.4,0.0,0.0,0.0,0.063,0.214,0.133,0.0,0.0,0.5,0.5,0.069,0.072,93.85,94.19,78.49,94.19,0.09,23,1,2,1.0,2.0,0.5,1,11623,11623,11623,19131,19799,20645,20645,21713,22151,22151,21972,22291,22291,16819,11715,16819,5359,4458,4696,1,1,10646,13141,21267,21230,20261,20237,20237,11529,16702,19102,16702,19102,7582,1,11:28,2020,2021
2020-21,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,11.3,166.7,168.2,168.2,134.9,121.7,121.7,31.8,46.4,46.4,0.0,0.0,0.0,0.0,0.111,0.05,0.0,0.0,0.75,0.75,0.077,0.079,91.65,96.0,80.0,96.0,0.016,22,1,2,1.0,2.0,0.5,1,11623,11623,11623,19210,246,168,168,20671,17001,17001,2446,1122,1122,16819,11715,16819,11150,12294,15919,1,1,3445,4095,20936,20957,21475,18525,18525,18911,16702,19102,16702,19102,7582,1,11:15,2020,2021
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,33.9,94.8,93.8,93.8,101.9,107.9,107.9,-7.1,-14.2,-14.2,0.0,0.0,0.0,0.026,0.071,0.049,20.0,20.2,0.357,0.381,0.26,0.262,92.13,90.0,75.0,90.0,-0.016,64,5,14,5.0,14.0,0.357,1,11623,11623,11623,3717,17789,18070,18070,7706,10437,10437,13831,16106,16106,16819,11715,16819,10585,16224,16099,19585,20065,16511,17152,3950,4245,21273,22262,22271,21022,6152,3568,6152,3568,14900,1,33:52,2020,2021
2020-21,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,2.3,220.0,275.0,275.0,103.1,80.0,80.0,116.9,195.0,195.0,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,0.5,0.5,92.66,93.91,78.26,93.91,0.357,4,2,3,2.0,3.0,0.667,1,11623,11623,11623,22301,77,11,11,8246,1555,1555,118,41,41,375,11715,5205,11150,19725,20503,1,1,2318,2498,30,62,21013,20442,20449,244,13638,17566,13638,17566,2900,1,2:18,2020,2021
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22001045,2021-05-12T00:00:00,UTA vs. POR,L,30.3,98.5,98.3,98.3,122.5,123.7,123.7,-23.9,-25.5,-25.5,0.273,0.0,13.6,0.026,0.091,0.056,0.0,0.0,0.735,0.755,0.271,0.275,93.18,92.83,77.36,92.83,0.277,58,11,17,11.0,17.0,0.647,1,11623,11623,11623,6387,16389,16611,16611,17376,17742,17742,18542,18819,18819,3560,11715,12013,10585,14301,14969,1,1,4310,3990,3276,3507,20709,21153,21156,501,575,1960,575,1960,4040,1,30:15,2020,2021
