season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,18.5,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,933,933,933,1075,450,1199,1,514,957,555,839,711,1,1,924,845,310,1,969,1202,999,1397,1,18:29,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,4.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,933,933,933,1592,1,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,4:45,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,23.3,0.333,0.667,0.267,0.0,0.6,0.333,0.133,0.0,0.267,0.0,1.0,0.667,0.333,0.4,0.6,5,9,0.556,1,933,933,933,885,1255,335,1123,514,289,140,649,711,958,981,1,676,235,1027,405,474,619,482,1,23:20,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,37.2,0.933,0.067,0.667,0.0,0.0,0.286,0.333,0.286,0.667,0.571,0.429,0.0,0.0,0.571,0.429,7,15,0.467,1,933,933,933,296,351,1335,464,514,957,190,204,224,345,545,736,845,310,817,632,288,279,817,1,37:14,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,24.2,0.714,0.286,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,933,933,933,852,598,1071,1,514,957,55,839,73,1,1,924,845,310,1,969,949,796,1275,1,24:11,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,26.0,0.444,0.556,0.571,0.0,0.429,0.0,0.0,0.238,0.571,0.667,0.333,1.0,0.0,0.778,0.222,9,18,0.5,1,933,933,933,792,1131,541,609,514,530,555,839,304,444,450,778,1,310,579,887,156,196,565,1,26:01,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,29.2,0.125,0.875,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,933,933,933,672,1516,164,1132,514,181,555,839,711,976,1,924,1,310,1,969,757,698,1057,1,29:09,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,34.5,0.9,0.1,0.857,0.143,0.0,0.0,0.143,0.143,0.714,0.667,0.333,0.0,0.0,0.667,0.333,6,10,0.6,1,933,933,933,454,363,1320,299,348,957,555,605,505,333,450,778,845,310,671,713,370,540,362,1,34:32,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,43.3,0.667,0.333,0.609,0.0,0.13,0.174,0.261,0.087,0.609,0.143,0.857,1.0,0.0,0.25,0.75,8,21,0.381,1,933,933,933,46,662,947,580,514,925,332,335,667,422,952,334,1,310,1174,257,210,123,1052,1,43:15,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,17.6,0.667,0.333,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,3,1.0,1,933,933,933,1115,662,947,609,514,530,190,839,711,444,569,585,1,310,671,713,757,1249,1,1,17:33,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1515,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,6:40,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,12.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,933,933,933,1307,1398,236,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1121,1316,1,12:30,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,39.8,0.696,0.304,0.571,0.0,0.214,0.214,0.215,0.143,0.571,0.125,0.875,0.5,0.5,0.2,0.8,10,23,0.435,1,933,933,933,174,637,1046,609,514,842,266,428,505,444,964,328,729,152,1223,229,118,77,902,1,39:47,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,8.2,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,933,933,933,1456,1255,335,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1249,1124,1,8:13,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,16.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,933,933,933,1158,1528,1,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1378,565,1,16:12,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,29.6,0.273,0.727,0.118,0.0,0.882,0.0,0.0,0.0,0.118,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,933,933,933,653,1390,291,1279,514,125,555,839,711,1182,1,924,1,310,1,969,370,471,508,1,29:35,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,32.1,0.615,0.385,0.727,0.0,0.273,0.182,0.0,0.182,0.727,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,933,933,933,556,800,877,417,514,758,311,839,407,321,857,397,1,310,1027,405,474,364,1038,1,32:07,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,34.9,0.778,0.222,1.0,0.2,0.0,0.0,0.0,0.2,0.8,0.4,0.6,0.0,0.0,0.4,0.6,5,9,0.556,1,933,933,933,438,506,1171,1,257,957,555,839,364,264,731,539,845,310,1027,405,474,619,482,1,34:52,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,27.1,0.545,0.455,0.444,0.222,0.333,0.0,0.223,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,933,933,933,756,922,752,850,211,668,555,405,711,1046,1,924,1,310,1,969,757,471,1301,1,27:05,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,33.0,0.708,0.292,0.741,0.074,0.111,0.148,0.148,0.296,0.667,0.4,0.6,1.0,0.0,0.455,0.545,11,24,0.458,1,933,933,933,520,617,1066,412,479,937,378,597,216,345,731,539,1,310,998,469,82,55,842,1,33:00,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,31.3,0.667,0.333,0.25,0.0,0.188,0.125,0.562,0.125,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,933,933,933,585,662,947,1132,514,873,413,74,551,976,1,924,1,310,1,969,757,878,565,1,31:18,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,43.4,0.731,0.269,0.553,0.128,0.128,0.085,0.319,0.17,0.426,0.154,0.846,0.0,1.0,0.133,0.867,15,26,0.577,1,933,933,933,44,585,1098,682,384,929,499,263,439,665,948,346,845,1,1268,201,16,28,439,1,43:22,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,17.2,0.375,0.625,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,8,0.375,1,933,933,933,1129,1220,446,609,514,530,555,839,711,444,981,1,1,310,1087,318,757,698,1057,1,17:13,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,28.2,0.857,0.143,0.696,0.174,0.261,0.348,0.043,0.217,0.522,0.375,0.625,1.0,0.0,0.5,0.5,10,14,0.714,1,933,933,933,714,393,1277,458,314,794,139,831,340,529,761,531,1,310,855,474,118,320,189,1,28:11,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,36.4,0.714,0.286,0.727,0.0,0.273,0.182,0.0,0.182,0.727,0.5,0.5,1.0,0.0,0.6,0.4,5,7,0.714,1,933,933,933,351,598,1071,417,514,758,311,839,407,321,569,585,1,310,780,656,474,796,189,1,36:21,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,29.5,0.917,0.083,0.778,0.111,0.0,0.0,0.222,0.222,0.667,0.571,0.429,0.0,0.0,0.571,0.429,7,12,0.583,1,933,933,933,655,353,1333,374,412,957,555,405,324,345,545,736,845,310,817,632,288,408,423,1,29:31,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,933,933,933,1603,1,1340,1,1,957,555,839,711,1226,981,1,845,310,1303,1,1202,1522,1,1,4:38,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,6.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,933,933,933,1500,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,6:54,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,23.6,0.75,0.25,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,933,933,933,877,528,1115,892,514,289,45,839,711,680,1,924,1,310,1,969,949,1121,565,1,23:37,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,18.9,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,933,933,933,1060,662,947,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,878,1470,1,18:55,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,12.1,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,1321,1,1340,464,100,957,555,204,711,831,569,585,845,310,855,474,949,878,1124,1,12:07,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,18.3,0.25,0.75,0.25,0.0,0.75,0.375,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1084,1398,236,1132,514,181,122,839,711,976,981,1,1,310,671,713,757,1121,144,1,18:18,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,36.1,0.808,0.192,0.71,0.194,0.194,0.065,0.096,0.097,0.516,0.273,0.727,1.0,0.0,0.385,0.615,13,26,0.5,1,1,1,1,371,448,1237,448,279,871,531,746,639,533,850,441,1,310,1067,403,47,28,565,1,36:05,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,22.6,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,924,961,581,892,514,289,555,839,711,680,1,924,1,310,1,969,949,1121,565,1,22:37,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,35.9,0.952,0.048,0.846,0.0,0.0,0.077,0.154,0.231,0.846,0.091,0.909,0.0,0.0,0.091,0.909,11,21,0.524,1,1,1,1,385,348,1338,317,514,957,512,581,316,252,977,318,845,310,1290,172,82,123,554,1,35:53,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,39.4,1.0,0.0,0.933,0.0,0.0,0.0,0.067,0.0,0.933,0.429,0.571,0.0,0.0,0.429,0.571,7,14,0.5,1,1,1,1,193,1,1340,267,514,957,555,787,711,216,723,569,845,310,1013,445,288,320,565,1,39:21,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,23.8,0.375,0.625,0.286,0.0,0.429,0.429,0.285,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,1,1,1,869,1220,446,1100,514,530,93,296,224,915,1,924,1,310,1,969,949,698,1316,1,23:45,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,30.8,0.8,0.2,0.571,0.429,0.214,0.143,0.215,0.286,0.143,0.25,0.75,1.0,0.0,0.4,0.6,5,10,0.5,1,1,1,1,602,450,1199,609,55,842,382,428,224,1150,857,397,1,310,1027,405,474,540,565,1,30:51,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,1463,1,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1249,1470,1,8:01,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,13.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,1284,961,581,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1121,1470,1,13:02,2020,2021
