season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612766,CHA,Charlotte Hornets,21900226,2019-11-23,CHA vs. CHI,L,48.0,14.0,10.0,4.0,60.0,22.0,18.0,8.0,38.0,0,0,0,0,139,1330,1391,1991,194,1668,1700,372,307,1,2019,2020,True,CHA,CHI
2019-20,1610612759,SAS,San Antonio Spurs,21900229,2019-11-23,SAS @ NYK,W,48.0,19.0,15.0,10.0,38.0,23.0,6.0,7.0,42.0,0,0,0,0,139,665,653,1357,1706,1762,161,273,530,1,2019,2020,False,NYK,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,23.0,20.0,27.0,52.0,29.0,16.0,17.0,46.0,0,0,0,0,139,289,188,56,615,2033,1467,1504,818,1,2019,2020,True,MEM,LAL
2019-20,1610612756,PHX,Phoenix Suns,21900225,2019-11-23,PHX @ MIN,W,48.0,13.0,9.0,7.0,30.0,9.0,9.0,4.0,52.0,0,0,0,0,139,1478,1543,1748,2039,158,446,63,1353,1,2019,2020,False,MIN,PHX
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,23.0,6.0,7.0,42.0,19.0,15.0,10.0,38.0,0,0,0,0,139,289,1891,1748,1445,1347,1318,626,307,1,2019,2020,True,NYK,SAS
2019-20,1610612765,DET,Detroit Pistons,21900233,2019-11-23,DET @ MIL,L,48.0,20.0,15.0,12.0,48.0,22.0,13.0,25.0,54.0,0,0,0,0,139,555,653,1093,938,1668,1017,2002,1505,1,2019,2020,False,MIL,DET
2019-20,1610612741,CHI,Chicago Bulls,21900226,2019-11-23,CHI @ CHA,W,48.0,22.0,18.0,8.0,38.0,14.0,10.0,4.0,60.0,0,0,0,0,139,358,323,1614,1706,642,577,63,1843,1,2019,2020,False,CHA,CHI
2019-20,1610612737,ATL,Atlanta Hawks,21900228,2019-11-23,ATL vs. TOR,L,48.0,22.0,12.0,14.0,58.0,22.0,21.0,16.0,50.0,0,0,0,0,139,358,1103,837,277,1668,1932,1404,1182,1,2019,2020,True,ATL,TOR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,11.0,14.0,7.0,50.0,9.0,3.0,2.0,36.0,0,0,0,0,139,1698,802,1748,767,158,34,13,209,1,2019,2020,True,CLE,POR
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,22.0,21.0,16.0,50.0,22.0,12.0,14.0,58.0,0,0,0,0,139,358,134,616,767,1668,868,1162,1754,1,2019,2020,False,ATL,TOR
2019-20,1610612748,MIA,Miami Heat,21900230,2019-11-23,MIA @ PHI,L,48.0,14.0,15.0,7.0,36.0,24.0,8.0,16.0,34.0,0,0,0,0,139,1330,653,1748,1813,1831,310,1404,129,1,2019,2020,False,PHI,MIA
2019-20,1610612740,NOP,New Orleans Pelicans,21900234,2019-11-23,NOP @ UTA,L,48.0,18.0,10.0,6.0,42.0,13.0,6.0,12.0,48.0,0,0,0,0,139,773,1391,1847,1445,520,161,896,999,1,2019,2020,False,UTA,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900233,2019-11-23,MIL vs. DET,W,48.0,22.0,13.0,25.0,54.0,20.0,15.0,12.0,48.0,0,0,0,0,139,358,943,89,474,1455,1318,896,999,1,2019,2020,True,MIL,DET
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,9.0,9.0,4.0,52.0,13.0,9.0,7.0,30.0,0,0,0,0,139,1889,1543,1991,615,520,446,273,52,1,2019,2020,True,MIN,PHX
2019-20,1610612751,BKN,Brooklyn Nets,21900217,2019-11-22,BKN vs. SAC,W,48.0,18.0,19.0,12.0,52.0,21.0,7.0,13.0,56.0,0,0,0,0,139,773,248,1093,615,1565,229,1027,1646,1,2019,2020,True,BKN,SAC
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,12.0,14.0,7.0,44.0,23.0,14.0,20.0,46.0,0,0,0,0,139,1600,802,1748,1302,1762,1177,1778,818,1,2019,2020,True,DEN,BOS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900220,2019-11-22,OKC vs. LAL,L,48.0,19.0,8.0,7.0,62.0,14.0,17.0,19.0,50.0,0,0,0,0,139,665,1674,1748,136,642,1580,1717,1182,1,2019,2020,True,OKC,LAL
2019-20,1610612764,WAS,Washington Wizards,21900216,2019-11-22,WAS vs. CHA,W,48.0,20.0,8.0,15.0,54.0,11.0,8.0,17.0,64.0,0,0,0,0,139,555,1674,716,474,313,310,1504,1984,1,2019,2020,True,WAS,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,21.0,7.0,13.0,56.0,18.0,19.0,12.0,52.0,0,0,0,0,139,452,1810,958,366,1203,1797,896,1353,1,2019,2020,False,BKN,SAC
2019-20,1610612742,DAL,Dallas Mavericks,21900221,2019-11-22,DAL vs. CLE,W,48.0,13.0,15.0,14.0,70.0,10.0,2.0,23.0,44.0,0,0,0,0,139,1478,653,837,27,231,4,1931,675,1,2019,2020,True,DAL,CLE
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,23.0,14.0,20.0,46.0,12.0,14.0,7.0,44.0,0,0,0,0,139,289,802,276,1121,422,1177,273,675,1,2019,2020,False,DEN,BOS
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,19.0,16.0,24.0,52.0,16.0,7.0,15.0,46.0,0,0,0,0,139,665,540,118,615,919,229,1283,818,1,2019,2020,True,LAC,HOU
2019-20,1610612741,CHI,Chicago Bulls,21900219,2019-11-22,CHI vs. MIA,L,48.0,26.0,15.0,10.0,58.0,22.0,15.0,6.0,44.0,0,0,0,0,139,143,653,1357,277,1668,1318,194,675,1,2019,2020,True,CHI,MIA
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,14.0,17.0,19.0,50.0,19.0,8.0,7.0,62.0,0,0,0,0,139,1330,420,342,767,1347,310,273,1926,1,2019,2020,False,OKC,LAL
2019-20,1610612759,SAS,San Antonio Spurs,21900218,2019-11-22,SAS @ PHI,L,48.0,7.0,6.0,15.0,48.0,12.0,16.0,17.0,44.0,0,0,0,0,139,2008,1891,716,938,422,1467,1504,675,1,2019,2020,False,PHI,SAS
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,31.0,10.0,18.0,52.0,13.0,0.0,8.0,46.0,0,0,0,0,139,37,1391,403,615,520,1,372,818,1,2019,2020,False,UTA,GSW
2019-20,1610612765,DET,Detroit Pistons,21900215,2019-11-22,DET vs. ATL,W,48.0,21.0,19.0,14.0,62.0,18.0,19.0,13.0,54.0,0,0,0,0,139,452,248,837,136,1203,1797,1027,1505,1,2019,2020,True,DET,ATL
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,13.0,0.0,8.0,46.0,31.0,10.0,18.0,52.0,0,0,0,0,139,1478,2116,1614,1121,2071,577,1603,1353,1,2019,2020,True,UTA,GSW
2019-20,1610612745,HOU,Houston Rockets,21900224,2019-11-22,HOU @ LAC,L,48.0,16.0,7.0,15.0,46.0,19.0,16.0,24.0,52.0,0,0,0,0,139,1067,1810,716,1121,1347,1467,1975,1353,1,2019,2020,False,LAC,HOU
2019-20,1610612737,ATL,Atlanta Hawks,21900215,2019-11-22,ATL @ DET,L,48.0,18.0,19.0,13.0,54.0,21.0,19.0,14.0,62.0,0,0,0,0,139,773,248,958,474,1565,1797,1162,1926,1,2019,2020,False,DET,ATL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,10.0,2.0,23.0,44.0,13.0,15.0,14.0,70.0,0,0,0,0,139,1807,2086,145,1302,520,1318,1162,2078,1,2019,2020,False,DAL,CLE
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,11.0,8.0,17.0,64.0,20.0,8.0,15.0,54.0,0,0,0,0,139,1698,1674,517,100,1455,310,1283,1505,1,2019,2020,False,WAS,CHA
2019-20,1610612755,PHI,Philadelphia 76ers,21900218,2019-11-22,PHI vs. SAS,W,48.0,12.0,16.0,17.0,44.0,7.0,6.0,15.0,48.0,0,0,0,0,139,1600,540,517,1302,82,161,1283,999,1,2019,2020,True,PHI,SAS
2019-20,1610612748,MIA,Miami Heat,21900219,2019-11-22,MIA @ CHI,W,48.0,22.0,15.0,6.0,44.0,26.0,15.0,10.0,58.0,0,0,0,0,139,358,653,1847,1302,1927,1318,626,1754,1,2019,2020,False,CHI,MIA
2019-20,1610612749,MIL,Milwaukee Bucks,21900213,2019-11-21,MIL vs. POR,W,48.0,17.0,27.0,19.0,64.0,19.0,9.0,24.0,38.0,0,0,0,0,139,917,20,342,100,1347,446,1975,307,1,2019,2020,True,MIL,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900213,2019-11-21,POR @ MIL,L,48.0,19.0,9.0,24.0,38.0,17.0,27.0,19.0,64.0,0,0,0,0,139,665,1543,118,1706,1053,2095,1717,1984,1,2019,2020,False,MIL,POR
2019-20,1610612756,PHX,Phoenix Suns,21900214,2019-11-21,PHX vs. NOP,L,48.0,19.0,12.0,15.0,46.0,18.0,14.0,12.0,46.0,0,0,0,0,139,665,1103,716,1121,1203,1177,896,818,1,2019,2020,True,PHX,NOP
2019-20,1610612740,NOP,New Orleans Pelicans,21900214,2019-11-21,NOP @ PHX,W,48.0,18.0,14.0,12.0,46.0,19.0,12.0,15.0,46.0,0,0,0,0,139,773,802,1093,1121,1347,868,1283,818,1,2019,2020,False,PHX,NOP
2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20,MIN vs. UTA,L,48.0,15.0,17.0,8.0,42.0,20.0,18.0,16.0,38.0,0,0,0,0,139,1201,420,1614,1445,1455,1700,1404,307,1,2019,2020,True,MIN,UTA
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,17.0,9.0,16.0,40.0,17.0,10.0,5.0,68.0,0,0,0,0,139,917,1543,616,1590,1053,577,129,2062,1,2019,2020,False,TOR,ORL
2019-20,1610612755,PHI,Philadelphia 76ers,21900202,2019-11-20,PHI vs. NYK,W,48.0,20.0,11.0,19.0,40.0,14.0,11.0,9.0,30.0,0,0,0,0,139,555,1252,342,1590,642,729,506,52,1,2019,2020,True,PHI,NYK
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,20.0,18.0,16.0,38.0,15.0,17.0,8.0,42.0,0,0,0,0,139,555,323,616,1706,790,1580,372,530,1,2019,2020,False,MIN,UTA
2019-20,1610612764,WAS,Washington Wizards,21900203,2019-11-20,WAS vs. SAS,W,48.0,15.0,7.0,14.0,52.0,19.0,12.0,16.0,52.0,0,0,0,0,139,1201,1810,837,615,1347,868,1404,1353,1,2019,2020,True,WAS,SAS
2019-20,1610612737,ATL,Atlanta Hawks,21900204,2019-11-20,ATL vs. MIL,L,48.0,25.0,10.0,12.0,50.0,16.0,9.0,13.0,50.0,0,0,0,0,139,193,1391,1093,767,919,446,1027,1182,1,2019,2020,True,ATL,MIL
2019-20,1610612759,SAS,San Antonio Spurs,21900203,2019-11-20,SAS @ WAS,L,48.0,19.0,12.0,16.0,52.0,15.0,7.0,14.0,52.0,0,0,0,0,139,665,1103,616,615,790,229,1162,1353,1,2019,2020,False,WAS,SAS
2019-20,1610612751,BKN,Brooklyn Nets,21900205,2019-11-20,BKN vs. CHA,W,48.0,16.0,17.0,9.0,46.0,18.0,9.0,8.0,36.0,0,0,0,0,139,1067,420,1494,1121,1203,446,372,209,1,2019,2020,True,BKN,CHA
2019-20,1610612745,HOU,Houston Rockets,21900211,2019-11-20,HOU @ DEN,L,48.0,17.0,8.0,20.0,38.0,32.0,19.0,20.0,60.0,0,0,0,0,139,917,1674,276,1706,2083,1797,1778,1843,1,2019,2020,False,DEN,HOU
2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,14.0,11.0,9.0,30.0,20.0,11.0,19.0,40.0,0,0,0,0,139,1330,1252,1494,2039,1455,729,1717,414,1,2019,2020,False,PHI,NYK
2019-20,1610612765,DET,Detroit Pistons,21900209,2019-11-20,DET @ CHI,L,48.0,18.0,10.0,9.0,36.0,24.0,23.0,18.0,48.0,0,0,0,0,139,773,1391,1494,1813,1831,2024,1603,999,1,2019,2020,False,CHI,DET
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,17.0,10.0,5.0,68.0,17.0,9.0,16.0,40.0,0,0,0,0,139,917,1391,1926,42,1053,446,1404,414,1,2019,2020,True,TOR,ORL
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,14.0,10.0,8.0,32.0,23.0,14.0,17.0,52.0,0,0,0,0,13,1330,1391,1614,1991,1762,1177,1504,1353,1,2019,2020,True,LAC,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900204,2019-11-20,MIL @ ATL,W,48.0,16.0,9.0,13.0,50.0,25.0,10.0,12.0,50.0,0,0,0,0,139,1067,1543,958,767,1888,577,896,1182,1,2019,2020,False,ATL,MIL
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,11.0,13.0,15.0,44.0,15.0,11.0,16.0,48.0,0,0,0,0,139,1698,943,716,1302,790,729,1404,999,1,2019,2020,False,DAL,GSW
2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,18.0,9.0,8.0,36.0,16.0,17.0,9.0,46.0,0,0,0,0,139,773,1543,1614,1813,919,1580,506,818,1,2019,2020,False,BKN,CHA
2019-20,1610612748,MIA,Miami Heat,21900206,2019-11-20,MIA vs. CLE,W,48.0,14.0,19.0,7.0,32.0,21.0,15.0,11.0,40.0,0,0,0,0,139,1330,248,1748,1991,1565,1318,763,414,1,2019,2020,True,MIA,CLE
2019-20,1610612741,CHI,Chicago Bulls,21900209,2019-11-20,CHI vs. DET,W,48.0,24.0,23.0,18.0,48.0,18.0,10.0,9.0,36.0,0,0,0,0,139,232,63,403,938,1203,577,506,209,1,2019,2020,True,CHI,DET
2019-20,1610612742,DAL,Dallas Mavericks,21900208,2019-11-20,DAL vs. GSW,W,48.0,15.0,11.0,16.0,48.0,11.0,13.0,15.0,44.0,0,0,0,0,139,1201,1252,616,938,313,1017,1283,675,1,2019,2020,True,DAL,GSW
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,23.0,14.0,17.0,52.0,14.0,10.0,8.0,32.0,0,0,0,0,13,289,802,517,615,642,577,372,81,1,2019,2020,False,LAC,BOS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20,CLE @ MIA,L,48.0,21.0,15.0,11.0,40.0,14.0,19.0,7.0,32.0,0,0,0,0,139,452,653,1224,1590,642,1797,273,81,1,2019,2020,False,MIA,CLE
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,32.0,19.0,20.0,60.0,17.0,8.0,20.0,38.0,0,0,0,0,139,23,248,276,194,1053,310,1778,307,1,2019,2020,True,DEN,HOU
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,15.0,5.0,14.0,52.0,23.0,14.0,12.0,46.0,0,0,0,0,139,1201,1959,837,615,1762,1177,896,818,1,2019,2020,True,MEM,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19,PHX @ SAC,L,48.0,21.0,12.0,3.0,44.0,15.0,6.0,7.0,50.0,0,0,0,0,139,452,1103,2057,1302,790,161,273,1182,1,2019,2020,False,SAC,PHX
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,27.0,25.0,30.0,50.0,11.0,4.0,16.0,42.0,0,0,0,0,139,106,35,28,767,313,62,1404,530,1,2019,2020,True,LAL,OKC
2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19,NOP vs. POR,W,48.0,13.0,16.0,14.0,48.0,16.0,26.0,14.0,38.0,0,0,0,0,139,1478,540,837,938,919,2085,1162,307,1,2019,2020,True,NOP,POR
2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,15.0,6.0,7.0,50.0,21.0,12.0,3.0,44.0,0,0,0,0,139,1201,1891,1748,767,1565,868,38,675,1,2019,2020,True,SAC,PHX
2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19,OKC @ LAL,L,48.0,11.0,4.0,16.0,42.0,27.0,25.0,30.0,50.0,0,0,0,0,139,1698,2000,616,1445,1977,2072,2086,1182,1,2019,2020,False,LAL,OKC
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,23.0,14.0,12.0,46.0,15.0,5.0,14.0,52.0,0,0,0,0,139,289,802,1093,1121,790,120,1162,1353,1,2019,2020,False,MEM,GSW
2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19,POR @ NOP,L,48.0,16.0,26.0,14.0,38.0,13.0,16.0,14.0,48.0,0,0,0,0,139,1067,25,837,1706,520,1467,1162,999,1,2019,2020,False,NOP,POR
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,39.0,19.0,20.0,58.0,15.0,8.0,5.0,30.0,0,0,0,0,139,1,248,276,277,790,310,129,52,1,2019,2020,True,TOR,CHA
2019-20,1610612757,POR,Portland Trail Blazers,21900193,2019-11-18,POR @ HOU,L,48.0,19.0,19.0,11.0,46.0,23.0,23.0,11.0,58.0,0,0,0,0,139,665,248,1224,1121,1762,2024,763,1754,1,2019,2020,False,HOU,POR
2019-20,1610612745,HOU,Houston Rockets,21900193,2019-11-18,HOU vs. POR,W,48.0,23.0,23.0,11.0,58.0,19.0,19.0,11.0,46.0,0,0,0,0,139,289,63,1224,277,1347,1797,763,818,1,2019,2020,True,HOU,POR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900197,2019-11-18,OKC @ LAC,L,48.0,14.0,7.0,7.0,26.0,18.0,17.0,5.0,38.0,0,0,0,0,139,1330,1810,1748,2090,1203,1580,129,307,1,2019,2020,False,LAC,OKC
2019-20,1610612756,PHX,Phoenix Suns,21900195,2019-11-18,PHX vs. BOS,L,48.0,16.0,5.0,21.0,44.0,15.0,12.0,16.0,46.0,0,0,0,0,139,1067,1959,236,1302,790,868,1404,818,1,2019,2020,True,PHX,BOS
2019-20,1610612752,NYK,New York Knicks,21900189,2019-11-18,NYK vs. CLE,W,48.0,32.0,30.0,9.0,54.0,4.0,8.0,4.0,34.0,0,0,0,0,139,23,6,1494,474,11,310,63,129,1,2019,2020,True,NYK,CLE
2019-20,1610612750,MIN,Minnesota Timberwolves,21900196,2019-11-18,MIN @ UTA,W,48.0,12.0,6.0,8.0,44.0,18.0,13.0,10.0,42.0,0,0,0,0,139,1600,1891,1614,1302,1203,1017,626,530,1,2019,2020,False,UTA,MIN
2019-20,1610612742,DAL,Dallas Mavericks,21900194,2019-11-18,DAL vs. SAS,W,48.0,8.0,12.0,16.0,34.0,14.0,20.0,7.0,50.0,0,0,0,0,139,1962,1103,616,1911,642,1872,273,1182,1,2019,2020,True,DAL,SAS
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,18.0,13.0,10.0,42.0,12.0,6.0,8.0,44.0,0,0,0,0,139,773,943,1357,1445,422,161,372,675,1,2019,2020,True,UTA,MIN
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,18.0,17.0,5.0,38.0,14.0,7.0,7.0,26.0,0,0,0,0,139,773,420,1926,1706,642,229,273,17,1,2019,2020,True,LAC,OKC
2019-20,1610612759,SAS,San Antonio Spurs,21900194,2019-11-18,SAS @ DAL,L,48.0,14.0,20.0,7.0,50.0,8.0,12.0,16.0,34.0,0,0,0,0,139,1330,188,1748,767,112,868,1404,129,1,2019,2020,False,DAL,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900192,2019-11-18,CHI vs. MIL,L,48.0,20.0,16.0,11.0,50.0,17.0,10.0,16.0,46.0,0,0,0,0,139,555,540,1224,767,1053,577,1404,818,1,2019,2020,True,CHI,MIL
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,15.0,12.0,16.0,46.0,16.0,5.0,21.0,44.0,0,0,0,0,139,1201,1103,616,1121,919,120,1844,675,1,2019,2020,False,PHX,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900192,2019-11-18,MIL @ CHI,W,48.0,17.0,10.0,16.0,46.0,20.0,16.0,11.0,50.0,0,0,0,0,139,917,1391,616,1121,1455,1467,763,1182,1,2019,2020,False,CHI,MIL
2019-20,1610612751,BKN,Brooklyn Nets,21900190,2019-11-18,BKN vs. IND,L,48.0,14.0,12.0,5.0,34.0,13.0,16.0,14.0,48.0,0,0,0,0,139,1330,1103,1926,1911,520,1467,1162,999,1,2019,2020,True,BKN,IND
2019-20,1610612739,CLE,Cleveland Cavaliers,21900189,2019-11-18,CLE @ NYK,L,48.0,4.0,8.0,4.0,34.0,32.0,30.0,9.0,54.0,0,0,0,0,139,2095,1674,1991,1911,2083,2111,506,1505,1,2019,2020,False,NYK,CLE
2019-20,1610612766,CHA,Charlotte Hornets,21900191,2019-11-18,CHA @ TOR,L,48.0,15.0,8.0,5.0,30.0,39.0,19.0,20.0,58.0,0,0,0,0,139,1201,1674,1926,2039,2117,1797,1778,1754,1,2019,2020,False,TOR,CHA
2019-20,1610612754,IND,Indiana Pacers,21900190,2019-11-18,IND @ BKN,W,48.0,13.0,16.0,14.0,48.0,14.0,12.0,5.0,34.0,0,0,0,0,139,1478,540,837,938,642,868,129,129,1,2019,2020,False,BKN,IND
2019-20,1610612737,ATL,Atlanta Hawks,21900188,2019-11-17,ATL @ LAL,L,48.0,19.0,17.0,15.0,50.0,19.0,14.0,22.0,52.0,0,0,0,0,139,665,420,716,767,1347,1177,1884,1353,1,2019,2020,False,LAL,ATL
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,19.0,14.0,22.0,52.0,19.0,17.0,15.0,50.0,0,0,0,0,139,665,802,189,615,1347,1580,1283,1182,1,2019,2020,True,LAL,ATL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900183,2019-11-17,CLE vs. PHI,L,48.0,14.0,18.0,8.0,48.0,16.0,2.0,17.0,58.0,0,0,0,0,139,1330,323,1614,938,919,4,1504,1754,1,2019,2020,True,CLE,PHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,10.0,8.0,10.0,40.0,25.0,9.0,29.0,50.0,0,0,0,0,139,1807,1674,1357,1590,1888,446,2073,1182,1,2019,2020,True,MEM,DEN
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,19.0,13.0,18.0,44.0,17.0,17.0,8.0,36.0,0,0,0,0,139,665,943,403,1302,1053,1580,372,209,1,2019,2020,False,NOP,GSW
2019-20,1610612740,NOP,New Orleans Pelicans,21900187,2019-11-17,NOP vs. GSW,W,48.0,17.0,17.0,8.0,36.0,19.0,13.0,18.0,44.0,0,0,0,0,139,917,420,1614,1813,1347,1017,1603,675,1,2019,2020,True,NOP,GSW
2019-20,1610612764,WAS,Washington Wizards,21900185,2019-11-17,WAS @ ORL,L,48.0,17.0,15.0,9.0,34.0,11.0,8.0,4.0,42.0,0,0,0,0,139,917,653,1494,1911,313,310,63,530,1,2019,2020,False,ORL,WAS
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,8.0,12.0,8.0,40.0,19.0,17.0,15.0,28.0,0,0,0,0,139,1962,1103,1614,1590,1347,1580,1283,30,1,2019,2020,False,SAC,BOS
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,25.0,9.0,29.0,50.0,10.0,8.0,10.0,40.0,0,0,0,0,139,193,1543,34,767,231,310,626,414,1,2019,2020,False,MEM,DEN
2019-20,1610612758,SAC,Sacramento Kings,21900184,2019-11-17,SAC vs. BOS,W,48.0,19.0,17.0,15.0,28.0,8.0,12.0,8.0,40.0,0,0,0,0,139,665,420,716,2068,112,868,372,414,1,2019,2020,True,SAC,BOS
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,11.0,8.0,4.0,42.0,17.0,15.0,9.0,34.0,0,0,0,0,139,1698,1674,1991,1445,1053,1318,506,129,1,2019,2020,True,ORL,WAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900183,2019-11-17,PHI @ CLE,W,48.0,16.0,2.0,17.0,58.0,14.0,18.0,8.0,48.0,0,0,0,0,139,1067,2086,517,277,642,1700,372,999,1,2019,2020,False,CLE,PHI
2019-20,1610612752,NYK,New York Knicks,21900177,2019-11-16,NYK vs. CHA,L,48.0,14.0,19.0,4.0,46.0,14.0,10.0,14.0,36.0,0,0,0,0,139,1330,248,1991,1121,642,577,1162,209,1,2019,2020,True,NYK,CHA
2019-20,1610612759,SAS,San Antonio Spurs,21900181,2019-11-16,SAS vs. POR,L,48.0,15.0,10.0,12.0,44.0,6.0,9.0,9.0,42.0,0,0,0,0,139,1201,1391,1093,1302,41,446,506,530,1,2019,2020,True,SAS,POR
2019-20,1610612748,MIA,Miami Heat,21900178,2019-11-16,MIA vs. NOP,W,48.0,16.0,13.0,18.0,60.0,18.0,11.0,10.0,42.0,0,0,0,0,139,1067,943,403,194,1203,729,626,530,1,2019,2020,True,MIA,NOP
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,34.0,23.0,37.0,58.0,16.0,22.0,15.0,52.0,0,0,0,0,139,13,63,4,277,919,1986,1283,1353,1,2019,2020,True,LAC,ATL
2019-20,1610612751,BKN,Brooklyn Nets,21900175,2019-11-16,BKN @ CHI,W,48.0,18.0,7.0,16.0,56.0,24.0,23.0,11.0,36.0,0,0,0,0,139,773,1810,616,366,1831,2024,763,209,1,2019,2020,False,CHI,BKN
2019-20,1610612749,MIL,Milwaukee Bucks,21900176,2019-11-16,MIL @ IND,W,48.0,23.0,11.0,24.0,56.0,8.0,10.0,11.0,26.0,0,0,0,0,139,289,1252,118,366,112,577,763,17,1,2019,2020,False,IND,MIL
2019-20,1610612742,DAL,Dallas Mavericks,21900180,2019-11-16,DAL vs. TOR,W,48.0,18.0,17.0,7.0,50.0,17.0,12.0,19.0,38.0,0,0,0,0,139,773,420,1748,767,1053,868,1717,307,1,2019,2020,True,DAL,TOR
2019-20,1610612757,POR,Portland Trail Blazers,21900181,2019-11-16,POR @ SAS,W,48.0,6.0,9.0,9.0,42.0,15.0,10.0,12.0,44.0,0,0,0,0,139,2038,1543,1494,1445,790,577,896,675,1,2019,2020,False,SAS,POR
