season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612760,OKC,Oklahoma City Thunder,21900250,2019-11-25,OKC @ GSW,W,48.0,103.3,104.2,97.0,99.0,6.3,5.2,0.65,1.63,19.7,0.222,0.722,0.495,0.167,0.535,0.557,98.4,97.0,80.83,96,0.519,1,1,1,1,139,1491,325,778,628,1141,496,1543,1217,1154,1546,973,1176,1621,900,1,2019,2020,False,GSW,OKC
2019-20,1610612737,ATL,Atlanta Hawks,21900243,2019-11-25,ATL vs. MIN,L,48.0,98.7,107.6,118.1,119.0,-19.4,-11.4,0.634,1.44,17.2,0.357,0.679,0.514,0.171,0.489,0.536,110.1,105.0,87.5,105,0.434,1,1060,1060,1060,139,1242,1684,1715,749,1415,1148,189,1655,823,1644,1524,1436,413,1661,1,2019,2020,True,ATL,MIN
2019-20,1610612757,POR,Portland Trail Blazers,21900247,2019-11-25,POR @ CHI,W,48.0,116.2,115.8,90.6,94.0,25.7,21.8,0.5,1.53,16.7,0.333,0.811,0.592,0.149,0.562,0.593,102.2,100.5,83.75,101,0.634,1,1,1,1,139,621,161,123,1739,1283,1303,334,260,71,1203,669,681,1039,111,1,2019,2020,False,CHI,POR
2019-20,1610612766,CHA,Charlotte Hornets,21900245,2019-11-25,CHA @ MIA,L,48.0,98.0,104.2,116.6,119.4,-18.6,-15.2,0.694,1.79,18.5,0.246,0.667,0.417,0.146,0.466,0.51,101.2,97.0,80.83,96,0.375,1,1060,1060,1060,139,1491,1697,1853,355,903,758,1265,1729,2015,1147,1758,1720,1621,1984,1,2019,2020,False,MIA,CHA
2019-20,1610612748,MIA,Miami Heat,21900245,2019-11-25,MIA vs. CHA,W,48.0,116.6,119.4,98.0,104.2,18.6,15.2,0.725,1.53,20.7,0.333,0.754,0.583,0.194,0.604,0.655,101.2,97.0,80.83,98,0.625,1,1,1,1,139,419,621,265,205,1305,292,334,846,100,1908,282,161,1621,135,1,2019,2020,True,MIA,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900244,2019-11-25,SAC @ BOS,L,48.0,107.8,112.1,107.2,114.4,0.7,-2.4,0.757,1.65,21.1,0.333,0.617,0.478,0.187,0.582,0.596,95.4,90.5,75.42,91,0.493,1,1060,1060,1060,139,905,1401,1155,92,1109,246,334,2033,1434,1825,465,647,2079,1114,1,2019,2020,False,BOS,SAC
2019-20,1610612759,SAS,San Antonio Spurs,21900249,2019-11-25,SAS vs. LAL,L,48.0,105.5,113.0,118.8,121.3,-13.4,-8.2,0.561,1.77,17.7,0.313,0.714,0.515,0.141,0.523,0.55,97.3,93.0,77.5,92,0.438,1,1060,1060,1060,139,826,1786,1547,1370,923,997,539,1285,787,1018,1113,1284,1991,1613,1,2019,2020,True,SAS,LAL
2019-20,1610612761,TOR,Toronto Raptors,21900246,2019-11-25,TOR vs. PHI,W,48.0,105.6,107.4,98.9,102.1,6.6,5.3,0.711,2.7,20.6,0.224,0.661,0.457,0.106,0.518,0.539,96.4,94.0,78.33,94,0.533,1,1,1,1,139,1250,501,767,271,237,311,1520,1790,1708,373,1175,1409,1945,763,1,2019,2020,True,TOR,PHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900242,2019-11-25,MEM @ IND,L,48.0,111.0,114.0,124.3,123.5,-13.3,-9.5,0.652,3.33,21.3,0.216,0.717,0.454,0.09,0.547,0.56,102.1,101.0,84.17,100,0.448,1,1060,1060,1060,139,751,1871,1624,615,84,210,1624,1262,1752,161,835,1108,923,1527,1,2019,2020,False,IND,MEM
2019-20,1610612744,GSW,Golden State Warriors,21900250,2019-11-25,GSW vs. OKC,L,48.0,97.0,99.0,103.3,104.2,-6.3,-5.2,0.73,2.08,19.3,0.278,0.778,0.505,0.133,0.466,0.505,98.4,97.0,80.83,98,0.481,1,1060,1060,1060,139,1791,621,1341,187,587,579,893,549,961,833,1753,1773,1621,1219,1,2019,2020,True,GSW,OKC
2019-20,1610612751,BKN,Brooklyn Nets,21900240,2019-11-25,BKN @ CLE,W,48.0,111.5,113.7,103.1,111.6,8.4,2.1,0.659,2.9,20.9,0.3,0.638,0.481,0.105,0.527,0.546,99.8,95.0,79.17,95,0.551,1,1,1,1,139,773,1172,970,555,164,276,664,1957,1380,356,1067,1326,1851,604,1,2019,2020,False,CLE,BKN
2019-20,1610612755,PHI,Philadelphia 76ers,21900246,2019-11-25,PHI @ TOR,L,48.0,98.9,102.1,105.6,107.4,-6.6,-5.3,0.694,1.56,18.1,0.339,0.776,0.543,0.17,0.494,0.505,96.4,94.0,78.33,94,0.467,1,1060,1060,1060,139,1618,869,1351,355,1240,864,321,585,405,1636,1478,1771,1945,1356,1,2019,2020,False,TOR,PHI
2019-20,1610612754,IND,Indiana Pacers,21900242,2019-11-25,IND vs. MEM,W,48.0,124.3,123.5,111.0,114.0,13.3,9.5,0.569,2.23,20.3,0.283,0.784,0.546,0.127,0.638,0.64,102.1,101.0,84.17,102,0.552,1,1,1,1,139,248,1365,495,1304,457,372,850,481,364,748,111,246,923,592,1,2019,2020,True,IND,MEM
2019-20,1610612739,CLE,Cleveland Cavaliers,21900240,2019-11-25,CLE vs. BKN,L,48.0,103.1,111.6,111.5,113.7,-8.4,-2.1,0.6,2.0,17.3,0.362,0.7,0.519,0.126,0.495,0.516,99.8,95.0,79.17,95,0.449,1,1060,1060,1060,139,943,1343,1147,1041,619,1128,160,1441,733,737,1453,1671,1851,1515,1,2019,2020,True,CLE,BKN
2019-20,1610612741,CHI,Chicago Bulls,21900247,2019-11-25,CHI vs. POR,L,48.0,90.6,94.0,116.2,115.8,-25.7,-21.8,0.667,1.41,17.9,0.189,0.667,0.408,0.17,0.471,0.496,102.2,100.5,83.75,100,0.366,1,1060,1060,1060,139,1954,1490,1996,488,1468,932,1857,1729,2048,1619,1721,1852,1039,2008,1,2019,2020,True,CHI,POR
2019-20,1610612747,LAL,Los Angeles Lakers,21900249,2019-11-25,LAL @ SAS,W,48.0,118.8,121.3,105.5,113.0,13.4,8.2,0.636,3.11,20.6,0.286,0.688,0.485,0.096,0.573,0.588,97.3,93.0,77.5,94,0.562,1,1,1,1,139,333,1290,572,730,115,314,817,1572,1323,224,550,745,1991,506,1,2019,2020,False,SAS,LAL
2019-20,1610612765,DET,Detroit Pistons,21900241,2019-11-25,DET vs. ORL,W,48.0,107.3,109.6,92.0,91.7,15.3,17.9,0.676,1.53,18.0,0.234,0.778,0.525,0.16,0.519,0.572,95.8,95.0,79.17,94,0.603,1,1,1,1,139,1109,103,200,442,1283,914,1430,549,643,1439,1165,961,1851,214,1,2019,2020,True,DET,ORL
2019-20,1610612753,ORL,Orlando Magic,21900241,2019-11-25,ORL @ DET,L,48.0,92.0,91.7,107.3,109.6,-15.3,-17.9,0.469,1.5,12.2,0.222,0.766,0.475,0.104,0.429,0.47,95.8,95.0,79.17,96,0.397,1,1060,1060,1060,139,2016,1009,1919,1903,1311,2034,1543,680,1470,339,2002,2006,1851,1905,1,2019,2020,False,DET,ORL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900243,2019-11-25,MIN @ ATL,W,48.0,118.1,119.0,98.7,107.6,19.4,11.4,0.659,1.93,18.4,0.321,0.643,0.486,0.133,0.539,0.591,110.1,105.0,87.5,105,0.566,1,1,1,1,139,433,875,404,566,731,802,458,1927,1292,849,932,710,413,458,1,2019,2020,False,ATL,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900236,2019-11-24,BKN @ NYK,W,48.0,106.2,108.4,104.1,106.3,2.1,2.1,0.581,1.5,14.4,0.24,0.723,0.474,0.126,0.494,0.56,97.0,95.0,79.17,95,0.522,1,1,1,1,139,1190,769,970,1213,1311,1775,1353,1201,1483,737,1509,1113,1851,878,1,2019,2020,False,NYK,BKN
2019-20,1610612743,DEN,Denver Nuggets,21900238,2019-11-24,DEN vs. PHX,W,48.0,124.6,126.1,112.7,111.8,11.9,14.3,0.558,2.18,17.6,0.392,0.805,0.576,0.12,0.549,0.574,92.7,92.5,77.08,92,0.53,1,1,1,1,139,174,1189,297,1396,483,1008,72,308,129,613,799,944,2011,792,1,2019,2020,True,DEN,PHX
2019-20,1610612764,WAS,Washington Wizards,21900237,2019-11-24,WAS vs. SAC,L,48.0,103.6,105.0,111.5,111.9,-7.9,-6.9,0.69,1.71,20.0,0.294,0.795,0.526,0.168,0.527,0.545,101.8,101.0,84.17,101,0.452,1,1060,1060,1060,139,1448,1190,1450,377,1027,422,731,382,618,1580,1061,1343,923,1490,1,2019,2020,True,WAS,SAC
2019-20,1610612745,HOU,Houston Rockets,21900235,2019-11-24,HOU vs. DAL,L,48.0,114.3,112.8,119.8,124.5,-5.6,-11.7,0.578,2.36,17.2,0.281,0.724,0.504,0.101,0.51,0.551,111.0,109.5,91.25,109,0.456,1,1060,1060,1060,139,846,1903,1723,1236,379,1148,863,1196,1001,294,1313,1268,85,1460,1,2019,2020,True,HOU,DAL
2019-20,1610612756,PHX,Phoenix Suns,21900238,2019-11-24,PHX @ DEN,L,48.0,112.7,111.8,124.6,126.1,-11.9,-14.3,0.61,2.08,19.8,0.195,0.608,0.424,0.129,0.573,0.596,92.7,92.5,77.08,93,0.47,1,1060,1060,1060,139,930,1944,1822,971,569,477,1808,2047,1987,776,545,648,2011,1327,1,2019,2020,False,DEN,PHX
2019-20,1610612746,LAC,LA Clippers,21900239,2019-11-24,LAC vs. NOP,W,48.0,128.2,131.4,105.9,106.9,22.3,24.5,0.587,3.38,18.2,0.328,0.763,0.547,0.078,0.551,0.595,103.7,102.0,85.0,102,0.614,1,1,1,1,139,66,816,87,1166,81,836,396,718,357,84,786,650,779,166,1,2019,2020,True,LAC,NOP
2019-20,1610612742,DAL,Dallas Mavericks,21900235,2019-11-24,DAL @ HOU,W,48.0,119.8,124.5,114.3,112.8,5.6,11.7,0.571,2.33,18.3,0.276,0.719,0.496,0.109,0.564,0.599,111.0,109.5,91.25,110,0.544,1,1,1,1,139,216,1273,396,1267,387,819,919,1252,1117,430,653,617,85,659,1,2019,2020,False,HOU,DAL
2019-20,1610612740,NOP,New Orleans Pelicans,21900239,2019-11-24,NOP @ LAC,L,48.0,105.9,106.9,128.2,131.4,-22.3,-24.5,0.605,2.89,18.4,0.237,0.672,0.453,0.088,0.505,0.515,103.7,102.0,85.0,102,0.386,1,1060,1060,1060,139,1297,2053,2032,1019,169,783,1397,1719,1759,146,1376,1681,779,1953,1,2019,2020,False,LAC,NOP
2019-20,1610612758,SAC,Sacramento Kings,21900237,2019-11-24,SAC @ WAS,W,48.0,111.5,111.9,103.6,105.0,7.9,6.9,0.564,1.57,16.7,0.205,0.706,0.474,0.139,0.549,0.605,101.8,101.0,84.17,101,0.548,1,1,1,1,139,919,665,666,1349,1227,1303,1730,1371,1491,963,802,536,923,629,1,2019,2020,False,WAS,SAC
2019-20,1610612752,NYK,New York Knicks,21900236,2019-11-24,NYK vs. BKN,L,48.0,104.1,106.3,106.2,108.4,-2.1,-2.1,0.595,1.16,16.9,0.277,0.76,0.526,0.2,0.575,0.58,97.0,95.0,79.17,95,0.478,1,1060,1060,1060,139,1348,925,1147,1105,1835,1222,906,751,630,1950,530,847,1851,1239,1,2019,2020,True,NYK,BKN
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,119.0,120.8,108.3,111.1,10.7,9.6,0.69,1.61,20.1,0.22,0.763,0.54,0.17,0.604,0.663,109.2,107.0,89.17,106,0.577,1,1,1,1,139,364,1130,491,377,1165,407,1586,718,439,1610,284,126,213,371,1,2019,2020,True,UTA,NOP
2019-20,1610612748,MIA,Miami Heat,21900230,2019-11-23,MIA @ PHI,L,48.0,89.7,90.5,115.9,117.7,-26.2,-27.2,0.4,0.67,10.1,0.24,0.714,0.457,0.189,0.44,0.495,96.7,95.5,79.58,95,0.331,1,1060,1060,1060,139,2035,1608,2062,2066,2111,2105,1353,1285,1716,1854,1953,1858,1799,2079,1,2019,2020,False,PHI,MIA
2019-20,1610612765,DET,Detroit Pistons,21900233,2019-11-23,DET @ MIL,L,48.0,85.4,89.1,100.1,102.0,-14.7,-12.9,0.595,1.38,16.5,0.196,0.74,0.453,0.158,0.462,0.472,104.7,101.5,84.58,101,0.395,1,1060,1060,1060,139,2057,477,1764,1105,1527,1349,1791,1013,1763,1408,1803,1995,835,1917,1,2019,2020,False,MIL,DET
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,103.1,110.2,107.1,109.0,-4.0,1.2,0.651,1.27,19.6,0.354,0.706,0.535,0.224,0.562,0.57,103.2,99.0,82.5,98,0.514,1,1060,1060,1060,139,1051,965,1005,620,1692,506,203,1371,498,2072,669,993,1321,931,1,2019,2020,True,MEM,LAL
2019-20,1610612737,ATL,Atlanta Hawks,21900228,2019-11-23,ATL vs. TOR,L,48.0,113.9,114.9,112.1,119.0,1.9,-4.1,0.681,2.13,22.4,0.227,0.64,0.447,0.149,0.6,0.612,104.0,100.5,83.75,101,0.517,1,1060,1060,1060,139,697,1676,1261,430,526,99,1502,1939,1821,1203,320,482,1039,913,1,2019,2020,True,ATL,TOR
2019-20,1610612766,CHA,Charlotte Hornets,21900226,2019-11-23,CHA vs. CHI,L,48.0,115.4,117.3,115.7,119.6,-0.3,-2.2,0.591,1.3,19.1,0.3,0.685,0.521,0.204,0.625,0.641,100.0,97.5,81.25,98,0.518,1,1060,1060,1060,139,528,1708,1154,1133,1641,613,664,1593,689,1977,159,240,1555,908,1,2019,2020,True,CHA,CHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900233,2019-11-23,MIL vs. DET,W,48.0,100.1,102.0,85.4,89.1,14.7,12.9,0.61,1.19,18.0,0.26,0.804,0.547,0.206,0.565,0.566,104.7,101.5,84.58,102,0.605,1,1,1,1,139,1638,61,354,971,1789,907,1089,327,354,1992,628,1035,835,202,1,2019,2020,True,MIL,DET
2019-20,1610612756,PHX,Phoenix Suns,21900225,2019-11-23,PHX @ MIN,W,48.0,97.6,99.0,94.7,96.1,2.9,2.9,0.667,3.14,16.1,0.222,0.772,0.483,0.069,0.396,0.465,103.0,101.5,84.58,101,0.519,1,1,1,1,139,1781,230,946,488,110,1455,1543,618,1356,38,2082,2016,835,898,1,2019,2020,False,MIN,PHX
2019-20,1610612740,NOP,New Orleans Pelicans,21900234,2019-11-23,NOP @ UTA,L,48.0,108.3,111.1,119.0,120.8,-10.7,-9.6,0.5,2.1,14.8,0.237,0.78,0.46,0.093,0.5,0.546,109.2,107.0,89.17,108,0.423,1,1060,1060,1060,139,979,1753,1628,1739,546,1705,1397,526,1675,198,1380,1325,213,1748,1,2019,2020,False,UTA,NOP
2019-20,1610612754,IND,Indiana Pacers,21900227,2019-11-23,IND vs. ORL,W,48.0,113.2,113.3,103.0,108.2,10.3,5.1,0.605,1.37,19.7,0.278,0.74,0.547,0.194,0.608,0.645,100.5,98.0,81.67,98,0.554,1,1,1,1,139,799,907,786,1019,1547,496,893,1013,362,1908,253,212,1473,572,1,2019,2020,True,IND,ORL
2019-20,1610612759,SAS,San Antonio Spurs,21900229,2019-11-23,SAS @ NYK,W,48.0,110.6,109.9,103.4,103.0,7.3,6.9,0.65,1.18,19.0,0.244,0.8,0.563,0.218,0.613,0.636,100.5,101.0,84.17,101,0.545,1,1,1,1,139,1076,532,666,628,1802,643,1319,332,213,2049,212,286,923,645,1,2019,2020,False,NYK,SAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900230,2019-11-23,PHI vs. MIA,W,48.0,115.9,117.7,89.7,90.5,26.2,27.2,0.667,1.87,20.6,0.286,0.76,0.543,0.156,0.59,0.624,96.7,95.5,79.58,96,0.669,1,1,1,1,139,509,83,56,488,809,314,817,751,401,1369,384,370,1799,40,1,2019,2020,True,PHI,MIA
2019-20,1610612757,POR,Portland Trail Blazers,21900231,2019-11-23,POR @ CLE,L,48.0,106.1,107.2,104.7,112.2,1.4,-5.0,0.538,2.1,16.8,0.137,0.667,0.402,0.103,0.529,0.553,101.6,97.5,81.25,97,0.457,1,1060,1060,1060,139,1266,1225,1324,1536,546,1256,2052,1729,2073,325,1046,1234,1555,1453,1,2019,2020,False,CLE,POR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,104.7,112.2,106.1,107.2,-1.4,5.0,0.514,1.46,14.3,0.333,0.863,0.598,0.133,0.483,0.544,101.6,97.5,81.25,98,0.543,1,1,1,1,139,892,848,795,1671,1401,1788,334,64,45,833,1615,1350,1555,666,1,2019,2020,True,CLE,POR
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,103.0,108.2,113.2,113.3,-10.3,-5.1,0.558,1.71,17.8,0.26,0.722,0.453,0.143,0.538,0.552,100.5,98.0,81.67,98,0.446,1,1060,1060,1060,139,1207,1315,1333,1396,1005,970,1089,1217,1756,1048,942,1251,1473,1547,1,2019,2020,False,IND,ORL
2019-20,1610612747,LAL,Los Angeles Lakers,21900232,2019-11-23,LAL @ MEM,W,48.0,107.1,109.0,103.1,110.2,4.0,-1.2,0.5,1.19,14.3,0.294,0.646,0.465,0.16,0.53,0.563,103.2,99.0,82.5,100,0.486,1,1,1,1,139,1147,1063,1114,1739,1794,1788,731,1913,1612,1443,1030,1069,1321,1188,1,2019,2020,False,MEM,LAL
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,103.4,103.0,110.6,109.9,-7.3,-6.9,0.75,2.73,21.1,0.2,0.756,0.438,0.109,0.511,0.522,100.5,101.0,84.17,101,0.455,1,1060,1060,1060,139,1580,1036,1450,109,226,233,1760,790,1903,409,1298,1605,923,1473,1,2019,2020,True,NYK,SAS
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,112.1,119.0,113.9,114.9,-1.9,4.1,0.55,1.29,15.8,0.36,0.773,0.553,0.17,0.528,0.588,104.0,100.5,83.75,100,0.483,1,1,1,1,139,436,1418,858,1460,1654,1500,172,611,297,1619,1049,746,1039,1206,1,2019,2020,False,ATL,TOR
2019-20,1610612741,CHI,Chicago Bulls,21900226,2019-11-23,CHI @ CHA,W,48.0,115.7,119.6,115.4,117.3,0.3,2.2,0.628,2.08,19.1,0.315,0.7,0.479,0.134,0.568,0.578,100.0,97.5,81.25,97,0.482,1,1,1,1,139,410,1589,965,809,587,607,509,1441,1424,864,599,875,1555,1211,1,2019,2020,False,CHA,CHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,94.7,96.1,97.6,99.0,-2.9,-2.9,0.684,1.86,18.6,0.228,0.778,0.517,0.137,0.484,0.498,103.0,101.5,84.58,102,0.481,1,1060,1060,1060,139,1886,333,1173,407,819,742,1498,549,762,940,1589,1841,835,1221,1,2019,2020,True,MIN,PHX
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,106.6,107.9,107.6,111.9,-1.0,-4.0,0.651,3.11,20.4,0.176,0.705,0.421,0.089,0.521,0.549,103.7,101.0,84.17,101,0.489,1,1060,1060,1060,139,1222,1190,1245,620,115,340,1922,1397,2002,151,1132,1300,923,1157,1,2019,2020,False,UTA,GSW
2019-20,1610612741,CHI,Chicago Bulls,21900219,2019-11-22,CHI vs. MIA,L,48.0,110.4,109.1,114.5,117.2,-4.1,-8.1,0.561,1.77,17.0,0.275,0.667,0.452,0.131,0.511,0.547,99.6,99.0,82.5,99,0.422,1,1060,1060,1060,139,1141,1573,1534,1370,923,1202,930,1729,1773,804,1284,1323,1321,1757,1,2019,2020,True,CHI,MIA
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,114.5,114.0,113.6,110.2,0.9,3.8,0.6,1.42,18.6,0.25,0.788,0.542,0.178,0.592,0.625,105.6,107.5,89.58,107,0.532,1,1,1,1,139,749,1059,890,1041,1459,727,1192,437,416,1730,371,364,167,770,1,2019,2020,True,LAC,HOU
2019-20,1610612765,DET,Detroit Pistons,21900215,2019-11-22,DET vs. ATL,W,48.0,130.9,129.3,97.6,105.1,33.2,24.2,0.612,1.58,21.0,0.368,0.66,0.534,0.192,0.701,0.705,101.6,98.5,82.08,99,0.621,1,1,1,1,139,101,686,94,957,1222,258,135,1804,520,1881,6,26,1403,150,1,2019,2020,True,DET,ATL
2019-20,1610612759,SAS,San Antonio Spurs,21900218,2019-11-22,SAS @ PHI,L,48.0,104.0,105.1,115.7,116.2,-11.8,-11.1,0.488,1.91,16.8,0.111,0.66,0.391,0.111,0.541,0.565,99.7,99.0,82.5,99,0.439,1,1060,1060,1060,139,1434,1512,1696,1820,776,1256,2092,1815,2094,461,907,1046,1321,1608,1,2019,2020,False,PHI,SAS
2019-20,1610612745,HOU,Houston Rockets,21900224,2019-11-22,HOU @ LAC,L,48.0,113.6,110.2,114.5,114.0,-0.9,-3.8,0.564,1.47,15.6,0.212,0.75,0.458,0.139,0.554,0.591,105.6,107.5,89.58,108,0.468,1,1060,1060,1060,139,1057,1369,1229,1349,1387,1543,1671,860,1697,979,762,705,167,1349,1,2019,2020,False,LAC,HOU
2019-20,1610612751,BKN,Brooklyn Nets,21900217,2019-11-22,BKN vs. SAC,W,48.0,116.4,116.0,93.8,96.0,22.6,20.0,0.537,1.22,16.2,0.333,0.78,0.576,0.18,0.58,0.613,101.5,100.5,83.75,100,0.602,1,1,1,1,139,612,226,158,1549,1748,1427,334,534,129,1758,478,472,1039,220,1,2019,2020,True,BKN,SAC
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,92.8,93.9,95.3,98.0,-2.5,-4.1,0.636,1.62,16.5,0.18,0.686,0.436,0.133,0.451,0.505,99.9,98.0,81.67,98,0.487,1,1060,1060,1060,139,1962,285,1254,730,1159,1363,1906,1581,1917,833,1885,1776,1473,1179,1,2019,2020,False,DEN,BOS
2019-20,1610612764,WAS,Washington Wizards,21900216,2019-11-22,WAS vs. CHA,W,48.0,119.3,117.9,111.8,111.3,7.4,6.6,0.708,3.09,23.1,0.149,0.8,0.467,0.104,0.604,0.626,105.2,106.0,88.33,106,0.543,1,1,1,1,139,493,1150,688,286,127,60,2027,332,1570,333,279,346,309,670,1,2019,2020,True,WAS,CHA
2019-20,1610612737,ATL,Atlanta Hawks,21900215,2019-11-22,ATL @ DET,L,48.0,97.6,105.1,130.9,129.3,-33.2,-24.2,0.684,1.3,18.4,0.34,0.632,0.466,0.204,0.489,0.539,101.6,98.5,82.08,98,0.379,1,1060,1060,1060,139,1429,2016,2025,407,1641,783,305,1981,1597,1977,1543,1407,1403,1969,1,2019,2020,False,DET,ATL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,105.8,105.2,144.5,150.5,-38.7,-45.3,0.622,2.3,17.8,0.196,0.674,0.415,0.104,0.5,0.54,97.2,95.5,79.58,96,0.337,1,1060,1060,1060,139,1419,2118,2116,869,413,960,1793,1683,2028,339,1380,1396,1799,2072,1,2019,2020,False,DAL,CLE
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,122.9,123.8,117.8,123.3,5.1,0.5,0.711,2.0,21.2,0.298,0.778,0.533,0.152,0.608,0.645,106.8,104.0,86.67,105,0.518,1,1,1,1,139,235,1859,1046,264,619,223,686,549,543,1299,249,211,509,904,1,2019,2020,False,OKC,LAL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900220,2019-11-22,OKC vs. LAL,L,48.0,117.8,123.3,122.9,123.8,-5.1,-0.5,0.571,2.33,19.9,0.222,0.702,0.467,0.117,0.586,0.624,106.8,104.0,86.67,103,0.482,1,1060,1060,1060,139,258,1883,1073,1267,387,462,1543,1420,1570,553,428,376,509,1215,1,2019,2020,True,OKC,LAL
2019-20,1610612742,DAL,Dallas Mavericks,21900221,2019-11-22,DAL vs. CLE,W,48.0,144.5,150.5,105.8,105.2,38.7,45.3,0.534,6.2,22.1,0.326,0.804,0.585,0.053,0.68,0.688,97.2,95.5,79.58,95,0.663,1,1,1,1,139,1,696,3,1579,10,117,434,316,91,16,25,58,1799,47,1,2019,2020,True,DAL,CLE
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,95.3,98.0,92.8,93.9,2.5,4.1,0.615,1.33,17.4,0.314,0.82,0.564,0.184,0.483,0.512,99.9,98.0,81.67,98,0.513,1,1,1,1,139,1830,157,863,916,1583,1089,529,208,201,1797,1610,1701,1473,940,1,2019,2020,True,DEN,BOS
2019-20,1610612748,MIA,Miami Heat,21900219,2019-11-22,MIA @ CHI,W,48.0,114.5,117.2,110.4,109.1,4.1,8.1,0.846,1.74,22.6,0.333,0.725,0.548,0.192,0.582,0.635,99.6,99.0,82.5,99,0.578,1,1,1,1,139,543,974,585,8,972,90,334,1179,342,1881,465,289,1321,362,1,2019,2020,False,CHI,MIA
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,111.8,111.3,119.3,117.9,-7.4,-6.6,0.5,1.5,17.3,0.2,0.851,0.533,0.151,0.591,0.611,105.2,106.0,88.33,106,0.457,1,1060,1060,1060,139,967,1624,1430,1739,1311,1128,1760,90,543,1264,378,484,309,1449,1,2019,2020,False,WAS,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,93.8,96.0,116.4,116.0,-22.6,-20.0,0.667,1.63,19.0,0.22,0.667,0.424,0.158,0.477,0.514,101.5,100.5,83.75,101,0.398,1,1060,1060,1060,139,1890,1500,1961,488,1141,643,1576,1729,1987,1408,1670,1686,1039,1899,1,2019,2020,False,BKN,SAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900218,2019-11-22,PHI vs. SAS,W,48.0,115.7,116.2,104.0,105.1,11.8,11.1,0.696,2.13,21.8,0.34,0.889,0.609,0.152,0.573,0.591,99.7,99.0,82.5,99,0.561,1,1,1,1,139,604,678,421,349,526,152,299,26,25,1280,550,708,1321,511,1,2019,2020,True,PHI,SAS
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,107.6,111.9,106.6,107.9,1.0,4.0,0.535,1.1,16.8,0.295,0.824,0.579,0.208,0.588,0.614,103.7,101.0,84.17,101,0.511,1,1,1,1,139,919,893,874,1566,1907,1267,713,190,115,2006,407,460,923,962,1,2019,2020,True,UTA,GSW
2019-20,1610612740,NOP,New Orleans Pelicans,21900214,2019-11-21,NOP @ PHX,W,48.0,115.2,119.2,115.2,117.5,0.0,1.8,0.596,1.56,19.3,0.318,0.75,0.543,0.173,0.625,0.635,106.4,103.5,86.25,104,0.5,1,1,1,1,139,424,1594,1001,1083,1256,574,486,860,401,1665,159,292,577,1054,1,2019,2020,False,PHX,NOP
