season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612757,POR,Portland Trail Blazers,21900247,2019-11-25,POR @ CHI,W,48.0,0.697,0.303,0.65,0.222,0.205,0.094,0.145,0.205,0.427,0.474,0.526,0.625,0.375,0.5,0.5,0,0,0,0,139,301,1815,142,42,1938,1366,1243,337,1064,1299,811,1914,174,1739,308,1,2019,2020,False,CHI,POR
2019-20,1610612749,MIL,Milwaukee Bucks,21900248,2019-11-25,MIL vs. UTA,W,48.0,0.577,0.423,0.492,0.016,0.32,0.18,0.189,0.164,0.475,0.333,0.667,0.846,0.154,0.488,0.512,0,0,0,0,139,1471,645,1273,2010,1091,283,593,796,591,1962,131,977,1089,1820,293,1,2019,2020,True,MIL,UTA
2019-20,1610612738,BOS,Boston Celtics,21900244,2019-11-25,BOS vs. SAC,W,48.0,0.647,0.353,0.602,0.117,0.204,0.126,0.194,0.136,0.485,0.484,0.516,0.714,0.286,0.526,0.474,0,0,0,0,139,736,1374,347,532,1940,900,525,1269,502,1202,906,1648,412,1608,503,1,2019,2020,True,BOS,SAC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900243,2019-11-25,MIN @ ATL,W,48.0,0.611,0.389,0.416,0.048,0.36,0.024,0.224,0.16,0.368,0.538,0.462,0.867,0.133,0.659,0.341,0,0,0,0,139,1138,972,1834,1565,732,2082,237,862,1646,800,1292,850,1227,566,1536,1,2019,2020,False,ATL,MIN
2019-20,1610612763,MEM,Memphis Grizzlies,21900242,2019-11-25,MEM @ IND,L,48.0,0.698,0.302,0.579,0.035,0.342,0.202,0.079,0.114,0.544,0.545,0.455,0.923,0.077,0.652,0.348,0,0,0,0,139,284,1833,483,1763,882,166,2010,1577,183,746,1342,443,1635,615,1500,1,2019,2020,False,IND,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900240,2019-11-25,BKN @ CLE,W,48.0,0.638,0.362,0.611,0.056,0.306,0.074,0.083,0.148,0.556,0.576,0.424,0.909,0.091,0.659,0.341,0,0,0,0,139,851,1262,303,1433,1225,1658,1987,1053,140,560,1544,540,1510,555,1554,1,2019,2020,False,CLE,BKN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900240,2019-11-25,CLE vs. BKN,L,48.0,0.66,0.34,0.509,0.057,0.368,0.113,0.123,0.104,0.453,0.519,0.481,0.769,0.231,0.6,0.4,0,0,0,0,139,598,1514,1097,1409,670,1084,1574,1711,808,947,1156,1416,657,1041,1039,1,2019,2020,True,CLE,BKN
2019-20,1610612744,GSW,Golden State Warriors,21900250,2019-11-25,GSW vs. OKC,L,48.0,0.775,0.225,0.577,0.227,0.278,0.144,0.144,0.186,0.351,0.643,0.357,1.0,0.0,0.73,0.27,0,0,0,0,139,27,2091,500,37,1470,642,1252,523,1750,218,1886,1,1785,187,1929,1,2019,2020,True,GSW,OKC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900250,2019-11-25,OKC @ GSW,W,48.0,0.624,0.376,0.58,0.12,0.33,0.14,0.09,0.2,0.46,0.621,0.379,0.727,0.273,0.65,0.35,0,0,0,0,139,995,1114,474,485,997,699,1934,373,743,319,1789,1607,476,628,1481,1,2019,2020,False,GSW,OKC
2019-20,1610612737,ATL,Atlanta Hawks,21900243,2019-11-25,ATL vs. MIN,L,48.0,0.66,0.34,0.549,0.106,0.265,0.08,0.186,0.133,0.442,0.581,0.419,0.8,0.2,0.634,0.366,0,0,0,0,139,598,1514,735,654,1579,1573,633,1317,904,524,1581,1231,801,749,1355,1,2019,2020,True,ATL,MIN
2019-20,1610612758,SAC,Sacramento Kings,21900244,2019-11-25,SAC @ BOS,L,48.0,0.405,0.595,0.373,0.118,0.529,0.069,0.098,0.127,0.255,0.684,0.316,0.833,0.167,0.757,0.243,0,0,0,0,139,2103,16,1993,511,30,1737,1869,1391,2082,120,1995,1039,999,92,2023,1,2019,2020,False,BOS,SAC
2019-20,1610612747,LAL,Los Angeles Lakers,21900249,2019-11-25,LAL @ SAS,W,48.0,0.629,0.371,0.526,0.105,0.368,0.105,0.105,0.132,0.421,0.6,0.4,0.714,0.286,0.636,0.364,0,0,0,0,139,946,1167,936,665,664,1191,1795,1338,1128,404,1679,1648,412,730,1374,1,2019,2020,False,SAS,LAL
2019-20,1610612748,MIA,Miami Heat,21900245,2019-11-25,MIA vs. CHA,W,48.0,0.597,0.403,0.462,0.085,0.333,0.077,0.205,0.145,0.376,0.63,0.37,0.923,0.077,0.725,0.275,0,0,0,0,139,1294,823,1533,937,951,1609,414,1103,1569,281,1827,443,1635,205,1903,1,2019,2020,True,MIA,CHA
2019-20,1610612756,PHX,Phoenix Suns,21900238,2019-11-24,PHX @ DEN,L,48.0,0.573,0.427,0.558,0.115,0.346,0.048,0.096,0.096,0.442,0.586,0.414,0.667,0.333,0.61,0.39,0,0,0,0,139,1509,607,652,550,846,1949,1880,1794,908,486,1619,1785,259,971,1127,1,2019,2020,False,DEN,PHX
2019-20,1610612758,SAC,Sacramento Kings,21900237,2019-11-24,SAC @ WAS,W,48.0,0.617,0.383,0.496,0.088,0.292,0.088,0.212,0.133,0.407,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,139,1063,1054,1239,899,1361,1443,335,1317,1288,1035,950,1607,476,1349,754,1,2019,2020,False,WAS,SAC
2019-20,1610612740,NOP,New Orleans Pelicans,21900239,2019-11-24,NOP @ LAC,L,48.0,0.582,0.418,0.55,0.092,0.358,0.119,0.092,0.046,0.459,0.5,0.5,0.846,0.154,0.605,0.395,0,0,0,0,139,1439,678,715,838,754,996,1919,2083,752,1035,950,977,1089,1019,1084,1,2019,2020,False,LAC,NOP
2019-20,1610612743,DEN,Denver Nuggets,21900238,2019-11-24,DEN vs. PHX,W,48.0,0.659,0.341,0.5,0.086,0.362,0.103,0.138,0.103,0.414,0.483,0.517,0.714,0.286,0.558,0.442,0,0,0,0,139,606,1506,1175,929,718,1218,1352,1717,1205,1214,885,1648,412,1396,711,1,2019,2020,True,DEN,PHX
2019-20,1610612745,HOU,Houston Rockets,21900235,2019-11-24,HOU vs. DAL,L,48.0,0.551,0.449,0.569,0.033,0.244,0.163,0.187,0.146,0.537,0.514,0.486,0.8,0.2,0.578,0.422,0,0,0,0,139,1704,415,571,1819,1733,445,613,1089,220,1012,1094,1231,801,1236,877,1,2019,2020,True,HOU,DAL
2019-20,1610612742,DAL,Dallas Mavericks,21900235,2019-11-24,DAL @ HOU,W,48.0,0.569,0.431,0.467,0.029,0.372,0.131,0.161,0.139,0.438,0.469,0.531,0.765,0.235,0.571,0.429,0,0,0,0,139,1563,554,1491,1851,629,828,997,1220,959,1328,780,1463,634,1267,816,1,2019,2020,False,HOU,DAL
2019-20,1610612751,BKN,Brooklyn Nets,21900236,2019-11-24,BKN @ NYK,W,48.0,0.506,0.494,0.33,0.019,0.408,0.078,0.262,0.223,0.311,0.588,0.412,0.571,0.429,0.581,0.419,0,0,0,0,139,1943,174,2082,1898,380,1601,80,215,1944,475,1634,2009,95,1213,904,1,2019,2020,False,NYK,BKN
2019-20,1610612764,WAS,Washington Wizards,21900237,2019-11-24,WAS vs. SAC,L,48.0,0.63,0.37,0.547,0.057,0.368,0.066,0.085,0.16,0.491,0.552,0.448,1.0,0.0,0.69,0.31,0,0,0,0,139,933,1179,749,1409,670,1775,1972,854,469,704,1401,1,1785,377,1730,1,2019,2020,True,WAS,SAC
2019-20,1610612752,NYK,New York Knicks,21900236,2019-11-24,NYK vs. BKN,L,48.0,0.563,0.438,0.376,0.079,0.535,0.099,0.089,0.139,0.297,0.368,0.632,0.833,0.167,0.595,0.405,0,0,0,0,139,1623,489,1981,1027,25,1292,1947,1222,1993,1863,248,1039,999,1105,996,1,2019,2020,True,NYK,BKN
2019-20,1610612746,LAC,LA Clippers,21900239,2019-11-24,LAC vs. NOP,W,48.0,0.561,0.439,0.448,0.03,0.358,0.075,0.194,0.075,0.418,0.4,0.6,0.938,0.063,0.587,0.413,0,0,0,0,139,1634,484,1644,1847,752,1650,530,1977,1169,1720,376,366,1742,1166,948,1,2019,2020,True,LAC,NOP
2019-20,1610612740,NOP,New Orleans Pelicans,21900234,2019-11-23,NOP @ UTA,L,48.0,0.594,0.406,0.417,0.067,0.425,0.05,0.158,0.15,0.35,0.36,0.64,0.706,0.294,0.5,0.5,0,0,0,0,139,1321,798,1828,1255,291,1931,1044,1026,1752,1895,216,1708,395,1739,308,1,2019,2020,False,UTA,NOP
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,0.561,0.439,0.422,0.047,0.352,0.094,0.227,0.102,0.375,0.704,0.296,0.667,0.333,0.69,0.31,0,0,0,0,139,1636,480,1803,1588,802,1369,220,1736,1577,78,2036,1785,259,377,1730,1,2019,2020,True,UTA,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900233,2019-11-23,MIL vs. DET,W,48.0,0.56,0.44,0.538,0.019,0.375,0.24,0.087,0.212,0.519,0.5,0.5,0.846,0.154,0.61,0.39,0,0,0,0,139,1647,466,821,1908,598,57,1960,286,287,1035,950,977,1089,971,1127,1,2019,2020,True,MIL,DET
2019-20,1610612759,SAS,San Antonio Spurs,21900229,2019-11-23,SAS @ NYK,W,48.0,0.693,0.307,0.505,0.162,0.324,0.09,0.171,0.171,0.342,0.5,0.5,1.0,0.0,0.65,0.35,0,0,0,0,139,317,1801,1150,194,1043,1421,844,698,1798,1035,950,1,1785,628,1481,1,2019,2020,False,NYK,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,0.663,0.337,0.537,0.056,0.389,0.25,0.074,0.213,0.481,0.517,0.483,0.929,0.071,0.651,0.349,0,0,0,0,139,574,1543,837,1433,506,40,2032,276,534,964,1130,396,1677,620,1492,1,2019,2020,True,MEM,LAL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,0.538,0.462,0.531,0.0,0.367,0.041,0.102,0.092,0.531,0.538,0.462,1.0,0.0,0.684,0.316,0,0,0,0,139,1784,327,898,2042,685,1998,1831,1841,245,800,1292,1,1785,407,1702,1,2019,2020,True,MIN,PHX
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,0.58,0.42,0.454,0.034,0.328,0.134,0.218,0.185,0.42,0.444,0.556,0.769,0.231,0.55,0.45,0,0,0,0,139,1452,663,1596,1799,1008,773,283,528,1139,1493,601,1416,657,1460,648,1,2019,2020,False,ATL,TOR
2019-20,1610612766,CHA,Charlotte Hornets,21900226,2019-11-23,CHA vs. CHI,L,48.0,0.65,0.35,0.557,0.035,0.313,0.035,0.13,0.122,0.522,0.594,0.406,0.583,0.417,0.591,0.409,0,0,0,0,139,704,1411,665,1769,1154,2036,1459,1477,278,444,1669,1998,112,1133,974,1,2019,2020,True,CHA,CHI
2019-20,1610612754,IND,Indiana Pacers,21900227,2019-11-23,IND vs. ORL,W,48.0,0.696,0.304,0.595,0.144,0.27,0.072,0.135,0.135,0.45,0.485,0.515,1.0,0.0,0.605,0.395,0,0,0,0,139,305,1813,396,291,1531,1685,1385,1281,831,1188,918,1,1785,1019,1084,1,2019,2020,True,IND,ORL
2019-20,1610612747,LAL,Los Angeles Lakers,21900232,2019-11-23,LAL @ MEM,W,48.0,0.536,0.464,0.459,0.037,0.358,0.156,0.183,0.266,0.422,0.28,0.72,0.923,0.077,0.5,0.5,0,0,0,0,139,1807,308,1556,1726,754,509,666,61,1119,2062,53,443,1635,1739,308,1,2019,2020,False,MEM,LAL
2019-20,1610612737,ATL,Atlanta Hawks,21900228,2019-11-23,ATL vs. TOR,L,48.0,0.622,0.378,0.569,0.069,0.362,0.121,0.069,0.19,0.5,0.636,0.364,0.786,0.214,0.681,0.319,0,0,0,0,139,1012,1101,573,1224,718,980,2055,474,391,247,1860,1323,763,430,1684,1,2019,2020,True,ATL,TOR
2019-20,1610612765,DET,Detroit Pistons,21900233,2019-11-23,DET @ MIL,L,48.0,0.615,0.385,0.6,0.067,0.333,0.133,0.067,0.222,0.533,0.481,0.519,0.9,0.1,0.595,0.405,0,0,0,0,139,1085,1023,351,1255,951,791,2061,219,230,1235,862,614,1436,1105,996,1,2019,2020,False,MIL,DET
2019-20,1610612756,PHX,Phoenix Suns,21900225,2019-11-23,PHX @ MIN,W,48.0,0.635,0.365,0.46,0.16,0.3,0.07,0.24,0.13,0.3,0.522,0.478,1.0,0.0,0.667,0.333,0,0,0,0,139,879,1234,1552,199,1273,1720,160,1362,1980,917,1195,1,1785,488,1575,1,2019,2020,False,MIN,PHX
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,0.644,0.356,0.491,0.036,0.273,0.064,0.236,0.1,0.455,0.444,0.556,0.7,0.3,0.514,0.486,0,0,0,0,139,772,1334,1283,1731,1503,1804,172,1754,783,1493,601,1725,364,1671,441,1,2019,2020,True,CLE,POR
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,0.57,0.43,0.481,0.077,0.433,0.067,0.087,0.221,0.404,0.6,0.4,1.0,0.0,0.75,0.25,0,0,0,0,139,1551,565,1373,1072,250,1755,1960,227,1306,404,1679,1,1785,109,1984,1,2019,2020,True,NYK,SAS
2019-20,1610612748,MIA,Miami Heat,21900230,2019-11-23,MIA @ PHI,L,48.0,0.68,0.32,0.558,0.14,0.209,0.081,0.233,0.163,0.419,0.333,0.667,0.667,0.333,0.4,0.6,0,0,0,0,139,427,1689,651,321,1917,1546,191,822,1155,1962,131,1785,259,2066,48,1,2019,2020,False,PHI,MIA
2019-20,1610612757,POR,Portland Trail Blazers,21900231,2019-11-23,POR @ CLE,L,48.0,0.54,0.46,0.481,0.135,0.404,0.019,0.115,0.087,0.346,0.44,0.56,0.714,0.286,0.538,0.462,0,0,0,0,139,1774,342,1373,351,411,2092,1661,1889,1774,1526,581,1648,412,1536,571,1,2019,2020,False,CLE,POR
2019-20,1610612741,CHI,Chicago Bulls,21900226,2019-11-23,CHI @ CHA,W,48.0,0.505,0.495,0.362,0.034,0.569,0.069,0.069,0.19,0.328,0.524,0.476,0.727,0.273,0.628,0.372,0,0,0,0,139,1958,159,2025,1776,5,1731,2055,474,1870,906,1203,1607,476,809,1295,1,2019,2020,False,CHA,CHI
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,0.663,0.337,0.566,0.132,0.368,0.179,0.066,0.198,0.434,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,139,568,1546,602,374,670,297,2062,392,1006,1340,761,1416,657,1396,711,1,2019,2020,False,IND,ORL
2019-20,1610612755,PHI,Philadelphia 76ers,21900230,2019-11-23,PHI vs. MIA,W,48.0,0.651,0.349,0.496,0.195,0.372,0.142,0.133,0.212,0.301,0.536,0.464,0.929,0.071,0.667,0.333,0,0,0,0,139,700,1416,1239,86,637,677,1425,282,1976,828,1278,396,1677,488,1575,1,2019,2020,True,PHI,MIA
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,0.634,0.366,0.576,0.034,0.356,0.144,0.068,0.093,0.542,0.412,0.588,0.714,0.286,0.5,0.5,0,0,0,0,139,893,1221,515,1790,771,657,2059,1825,193,1672,438,1648,412,1739,308,1,2019,2020,False,WAS,CHA
2019-20,1610612742,DAL,Dallas Mavericks,21900221,2019-11-22,DAL vs. CLE,W,48.0,0.63,0.37,0.531,0.042,0.42,0.098,0.049,0.091,0.49,0.474,0.526,0.65,0.35,0.534,0.466,0,0,0,0,139,941,1178,888,1629,322,1313,2101,1845,476,1299,811,1862,253,1579,540,1,2019,2020,True,DAL,CLE
2019-20,1610612765,DET,Detroit Pistons,21900215,2019-11-22,DET vs. ATL,W,48.0,0.585,0.415,0.5,0.016,0.398,0.109,0.102,0.164,0.484,0.5,0.5,0.824,0.176,0.612,0.388,0,0,0,0,139,1406,709,1175,2028,435,1131,1839,794,515,1035,950,1121,980,957,1160,1,2019,2020,True,DET,ATL
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,0.667,0.333,0.565,0.065,0.228,0.217,0.207,0.25,0.5,0.538,0.462,1.0,0.0,0.636,0.364,0,0,0,0,139,524,1562,608,1282,1830,113,395,88,391,800,1292,1,1785,730,1374,1,2019,2020,False,DEN,BOS
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,0.682,0.318,0.667,0.208,0.219,0.073,0.115,0.125,0.458,0.594,0.406,0.714,0.286,0.615,0.385,0,0,0,0,139,403,1713,82,62,1869,1673,1673,1427,758,444,1669,1648,412,916,1183,1,2019,2020,True,DEN,BOS
2019-20,1610612748,MIA,Miami Heat,21900219,2019-11-22,MIA @ CHI,W,48.0,0.519,0.481,0.431,0.052,0.362,0.052,0.207,0.19,0.379,0.76,0.24,1.0,0.0,0.846,0.154,0,0,0,0,139,1896,219,1748,1501,718,1916,392,474,1534,28,2090,1,1785,8,2111,1,2019,2020,False,CHI,MIA
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,0.702,0.298,0.569,0.092,0.33,0.165,0.101,0.284,0.477,0.581,0.419,0.833,0.167,0.651,0.349,0,0,0,0,139,257,1856,579,838,987,413,1842,33,578,524,1581,1039,999,620,1492,1,2019,2020,False,UTA,GSW
2019-20,1610612764,WAS,Washington Wizards,21900216,2019-11-22,WAS vs. CHA,W,48.0,0.626,0.374,0.544,0.112,0.336,0.12,0.12,0.16,0.432,0.647,0.353,0.857,0.143,0.708,0.292,0,0,0,0,139,969,1148,770,590,941,988,1606,862,1022,206,1911,895,1146,286,1829,1,2019,2020,True,WAS,CHA
2019-20,1610612737,ATL,Atlanta Hawks,21900215,2019-11-22,ATL @ DET,L,48.0,0.58,0.42,0.544,0.019,0.291,0.126,0.165,0.175,0.524,0.607,0.393,0.9,0.1,0.684,0.316,0,0,0,0,139,1452,663,775,1898,1369,900,932,666,268,382,1724,614,1436,407,1702,1,2019,2020,False,DET,ATL
2019-20,1610612745,HOU,Houston Rockets,21900224,2019-11-22,HOU @ LAC,L,48.0,0.488,0.512,0.403,0.017,0.378,0.126,0.218,0.134,0.387,0.417,0.583,0.8,0.2,0.564,0.436,0,0,0,0,139,2017,101,1899,2002,586,911,283,1291,1476,1647,459,1231,801,1349,754,1,2019,2020,False,LAC,HOU
2019-20,1610612751,BKN,Brooklyn Nets,21900217,2019-11-22,BKN vs. SAC,W,48.0,0.58,0.42,0.5,0.052,0.31,0.103,0.19,0.155,0.448,0.414,0.586,0.833,0.167,0.537,0.463,0,0,0,0,139,1448,670,1175,1501,1179,1218,580,955,851,1661,448,1039,999,1549,554,1,2019,2020,True,BKN,SAC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900220,2019-11-22,OKC vs. LAL,L,48.0,0.667,0.333,0.598,0.11,0.26,0.055,0.142,0.15,0.488,0.5,0.5,0.818,0.182,0.571,0.429,0,0,0,0,139,524,1562,362,611,1617,1889,1287,1032,482,1035,950,1140,916,1267,816,1,2019,2020,True,OKC,LAL
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,0.648,0.352,0.431,0.046,0.392,0.146,0.177,0.108,0.385,0.571,0.429,0.941,0.059,0.711,0.289,0,0,0,0,139,730,1384,1752,1604,485,619,759,1660,1487,576,1515,353,1754,264,1849,1,2019,2020,False,OKC,LAL
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,0.624,0.376,0.513,0.106,0.372,0.071,0.115,0.115,0.407,0.414,0.586,0.786,0.214,0.535,0.465,0,0,0,0,139,995,1114,1068,654,637,1704,1666,1560,1288,1661,448,1323,763,1566,541,1,2019,2020,True,UTA,GSW
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,0.663,0.337,0.495,0.059,0.356,0.228,0.149,0.099,0.436,0.48,0.52,0.917,0.083,0.622,0.378,0,0,0,0,139,577,1536,1258,1356,769,79,1194,1768,976,1258,844,485,1580,869,1243,1,2019,2020,False,DAL,CLE
2019-20,1610612755,PHI,Philadelphia 76ers,21900218,2019-11-22,PHI vs. SAS,W,48.0,0.708,0.292,0.626,0.243,0.261,0.148,0.113,0.104,0.383,0.611,0.389,1.0,0.0,0.696,0.304,0,0,0,0,139,211,1903,232,23,1608,600,1690,1705,1506,361,1749,1,1785,349,1765,1,2019,2020,True,PHI,SAS
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,0.698,0.302,0.722,0.144,0.124,0.134,0.155,0.216,0.577,0.629,0.371,1.0,0.0,0.667,0.333,0,0,0,0,139,287,1822,15,288,2099,777,1101,256,81,293,1822,1,1785,488,1575,1,2019,2020,False,BKN,SAC
2019-20,1610612759,SAS,San Antonio Spurs,21900218,2019-11-22,SAS @ PHI,L,48.0,0.788,0.212,0.712,0.25,0.173,0.144,0.115,0.067,0.462,0.432,0.568,0.833,0.167,0.488,0.512,0,0,0,0,139,16,2102,27,18,2031,645,1661,2003,715,1577,537,1039,999,1820,293,1,2019,2020,False,PHI,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900219,2019-11-22,CHI vs. MIA,L,48.0,0.667,0.333,0.574,0.037,0.278,0.093,0.148,0.241,0.537,0.484,0.516,0.8,0.2,0.561,0.439,0,0,0,0,139,524,1562,536,1718,1473,1383,1197,126,218,1202,906,1231,801,1370,738,1,2019,2020,True,CHI,MIA
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,0.621,0.379,0.525,0.098,0.32,0.197,0.156,0.156,0.426,0.5,0.5,0.846,0.154,0.6,0.4,0,0,0,0,139,1028,1087,956,756,1091,191,1087,948,1073,1035,950,977,1089,1041,1039,1,2019,2020,True,LAC,HOU
2019-20,1610612740,NOP,New Orleans Pelicans,21900214,2019-11-21,NOP @ PHX,W,48.0,0.602,0.398,0.5,0.129,0.387,0.097,0.113,0.145,0.371,0.484,0.516,0.813,0.188,0.596,0.404,0,0,0,0,139,1236,872,1175,403,520,1333,1694,1108,1623,1202,906,1204,893,1083,1028,1,2019,2020,False,PHX,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900213,2019-11-21,MIL vs. POR,W,48.0,0.594,0.406,0.496,0.029,0.35,0.139,0.153,0.124,0.467,0.529,0.471,0.875,0.125,0.64,0.36,0,0,0,0,139,1320,799,1218,1851,813,714,1118,1444,669,881,1233,778,1271,713,1402,1,2019,2020,True,MIL,POR
2019-20,1610612756,PHX,Phoenix Suns,21900214,2019-11-21,PHX vs. NOP,L,48.0,0.64,0.36,0.446,0.066,0.322,0.124,0.231,0.157,0.38,0.63,0.37,0.846,0.154,0.7,0.3,0,0,0,0,139,837,1275,1657,1265,1066,929,201,920,1524,281,1827,977,1089,317,1788,1,2019,2020,True,PHX,NOP
2019-20,1610612757,POR,Portland Trail Blazers,21900213,2019-11-21,POR @ MIL,L,48.0,0.621,0.379,0.512,0.217,0.395,0.186,0.093,0.147,0.295,0.545,0.455,0.824,0.176,0.64,0.36,0,0,0,0,139,1023,1096,1084,53,458,256,1906,1074,2006,746,1342,1121,980,713,1402,1,2019,2020,False,MIL,POR
2019-20,1610612749,MIL,Milwaukee Bucks,21900204,2019-11-20,MIL @ ATL,W,48.0,0.506,0.494,0.43,0.059,0.378,0.096,0.193,0.119,0.37,0.379,0.621,0.824,0.176,0.543,0.457,0,0,0,0,139,1953,165,1759,1364,596,1341,550,1521,1625,1805,301,1121,980,1505,605,1,2019,2020,False,ATL,MIL
2019-20,1610612742,DAL,Dallas Mavericks,21900208,2019-11-20,DAL vs. GSW,W,48.0,0.578,0.422,0.408,0.07,0.465,0.113,0.127,0.106,0.338,0.655,0.345,0.636,0.364,0.647,0.353,0,0,0,0,139,1468,649,1874,1203,137,1098,1500,1686,1820,180,1935,1891,211,663,1446,1,2019,2020,True,DAL,GSW
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,0.69,0.31,0.637,0.035,0.239,0.044,0.124,0.15,0.602,0.528,0.472,0.778,0.222,0.578,0.422,0,0,0,0,139,342,1772,188,1758,1755,1976,1556,1022,46,887,1226,1358,704,1236,877,1,2019,2020,True,TOR,ORL
2019-20,1610612745,HOU,Houston Rockets,21900211,2019-11-20,HOU @ DEN,L,48.0,0.5,0.5,0.421,0.021,0.379,0.211,0.2,0.179,0.4,0.55,0.45,0.667,0.333,0.594,0.406,0,0,0,0,139,1964,133,1806,1877,573,133,462,610,1335,719,1393,1785,259,1124,993,1,2019,2020,False,DEN,HOU
2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,0.593,0.407,0.418,0.022,0.363,0.088,0.22,0.198,0.396,0.684,0.316,0.364,0.636,0.567,0.433,0,0,0,0,139,1350,767,1825,1869,716,1455,273,397,1397,120,1995,2111,6,1335,783,1,2019,2020,False,BKN,CHA
2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,0.702,0.298,0.519,0.231,0.375,0.087,0.106,0.135,0.288,0.37,0.63,0.538,0.462,0.425,0.575,0,0,0,0,139,251,1863,1012,32,598,1477,1792,1287,2023,1850,257,2044,67,2027,88,1,2019,2020,False,PHI,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20,MIN vs. UTA,L,48.0,0.494,0.506,0.442,0.0,0.442,0.084,0.116,0.158,0.442,0.143,0.857,0.714,0.286,0.371,0.629,0,0,0,0,139,1995,124,1687,2042,204,1509,1657,897,911,2117,1,1648,412,2092,26,1,2019,2020,True,MIN,UTA
2019-20,1610612748,MIA,Miami Heat,21900206,2019-11-20,MIA vs. CLE,W,48.0,0.526,0.474,0.355,0.097,0.46,0.056,0.185,0.113,0.258,0.5,0.5,0.737,0.263,0.61,0.39,0,0,0,0,139,1863,251,2042,778,148,1876,643,1593,2077,1035,950,1578,535,971,1127,1,2019,2020,True,MIA,CLE
2019-20,1610612765,DET,Detroit Pistons,21900209,2019-11-20,DET @ CHI,L,48.0,0.602,0.398,0.449,0.045,0.27,0.101,0.281,0.202,0.404,0.8,0.2,0.875,0.125,0.821,0.179,0,0,0,0,139,1226,884,1630,1614,1550,1248,36,353,1302,11,2105,778,1271,18,2101,1,2019,2020,False,CHI,DET
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,0.7,0.3,0.574,0.106,0.255,0.16,0.17,0.117,0.468,0.37,0.63,1.0,0.0,0.514,0.486,0,0,0,0,139,268,1841,527,649,1655,477,860,1539,660,1850,257,1,1785,1668,449,1,2019,2020,False,DAL,GSW
