player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,32.3,0.982,0.018,0.814,0.035,0.003,0.05,0.183,0.14,0.779,0.734,0.266,0.0,1.0,0.732,0.268,369,545,0.677,234,146,266,150,70,48,549,56,334,512,469,145,330,54,126,445,507,1,236,342,78,156,16,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,22.5,0.373,0.627,0.278,0.081,0.557,0.063,0.165,0.14,0.197,0.571,0.429,0.936,0.064,0.78,0.22,327,761,0.43,57,111,508,294,225,493,104,508,184,102,436,199,334,511,302,266,243,271,159,419,99,88,339,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,6.9,0.435,0.565,0.462,0.051,0.462,0.0,0.076,0.103,0.41,0.111,0.889,0.333,0.667,0.2,0.8,15,46,0.326,423,351,140,83,524,457,140,339,273,172,522,473,491,299,552,19,501,13,563,15,478,467,532,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,16.1,0.796,0.204,0.721,0.11,0.141,0.141,0.138,0.162,0.611,0.601,0.399,1.0,0.0,0.647,0.353,156,319,0.489,184,146,399,238,357,126,471,108,119,447,168,295,205,128,271,300,1,368,345,233,254,266,168,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,30.8,0.459,0.541,0.393,0.036,0.453,0.13,0.154,0.164,0.358,0.684,0.316,0.993,0.007,0.818,0.182,313,703,0.445,203,177,417,283,91,438,159,420,333,184,210,235,194,361,179,392,147,367,118,460,105,102,292,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.7,0.8,0.2,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,589,580,23,580,512,122,473,90,5,514,522,38,544,468,196,361,507,368,318,252,537,557,47,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,8.6,1.0,0.0,0.749,0.0,0.0,0.094,0.251,0.14,0.749,0.813,0.188,0.0,0.0,0.813,0.188,64,108,0.593,352,311,266,346,494,1,562,93,464,514,339,37,332,66,50,519,507,368,121,456,377,404,52,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,17.9,0.5,0.5,0.398,0.032,0.5,0.081,0.102,0.091,0.366,0.081,0.919,0.839,0.161,0.426,0.574,68,176,0.386,359,351,308,417,309,395,193,415,342,138,385,406,517,354,555,16,352,162,501,77,371,356,468,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,4.5,0.889,0.111,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,6,18,0.333,468,472,140,395,563,87,509,63,464,514,522,105,544,45,355,198,507,368,454,113,516,513,523,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,5.3,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.083,0.833,0.6,0.4,0.0,0.0,0.6,0.4,5,12,0.417,489,487,133,449,550,1,562,50,464,514,100,191,528,34,272,294,507,368,385,188,523,535,372,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,17.3,0.622,0.378,0.41,0.154,0.462,0.051,0.128,0.179,0.256,0.375,0.625,0.833,0.167,0.571,0.429,14,45,0.311,482,544,170,575,325,267,330,398,61,172,465,332,152,465,451,120,356,152,411,165,483,471,540,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,5.7,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,566,544,23,306,543,106,489,1,464,514,522,543,17,1,196,361,507,368,318,252,537,549,137,CLE
