season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,16.0,11.0,20.0,52.0,12.0,10.0,10.0,46.0,0,0,0,0,135,1153,1452,385,777,541,641,719,891,1,2018,2019,True,WAS,CLE
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,15.0,19.0,33.0,52.0,22.0,25.0,17.0,60.0,0,0,0,0,135,1311,323,27,777,1973,2397,1699,2100,1,2018,2019,False,PHX,GSW
2018-19,1610612752,NYK,New York Knicks,21800817,2019-02-08,NYK @ DET,L,48.0,18.0,17.0,6.0,42.0,20.0,14.0,10.0,48.0,0,0,0,0,135,849,516,2133,1740,1745,1332,719,1089,1,2018,2019,False,DET,NYK
2018-19,1610612740,NOP,New Orleans Pelicans,21800823,2019-02-08,NOP vs. MIN,W,48.0,24.0,8.0,28.0,60.0,13.0,10.0,7.0,56.0,0,0,0,0,135,256,1988,78,277,675,641,329,1841,1,2018,2019,True,NOP,MIN
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,6.0,6.0,19.0,40.0,20.0,11.0,11.0,66.0,0,0,0,0,135,2368,2221,472,1907,1745,828,869,2319,1,2018,2019,True,PHI,DEN
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,16.0,9.0,21.0,26.0,29.0,16.0,36.0,80.0,0,0,0,0,135,1153,1821,330,2435,2359,1675,2448,2455,1,2018,2019,True,DAL,MIL
2018-19,1610612758,SAC,Sacramento Kings,21800824,2019-02-08,SAC vs. MIA,W,48.0,22.0,17.0,19.0,48.0,11.0,6.0,8.0,50.0,0,0,0,0,135,393,516,472,1148,425,147,451,1314,1,2018,2019,True,SAC,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,19.0,11.0,15.0,50.0,13.0,11.0,11.0,58.0,0,0,0,0,135,717,1452,898,969,675,828,869,1995,1,2018,2019,True,BKN,CHI
2018-19,1610612748,MIA,Miami Heat,21800824,2019-02-08,MIA @ SAC,L,48.0,11.0,6.0,8.0,50.0,22.0,17.0,19.0,48.0,0,0,0,0,135,1921,2221,1876,969,1973,1814,1901,1089,1,2018,2019,False,SAC,MIA
2018-19,1610612756,PHX,Phoenix Suns,21800822,2019-02-08,PHX vs. GSW,L,48.0,22.0,25.0,17.0,60.0,15.0,19.0,33.0,52.0,0,0,0,0,135,393,47,656,277,996,2044,2427,1493,1,2018,2019,True,PHX,GSW
2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08,CHI @ BKN,W,48.0,13.0,11.0,11.0,58.0,19.0,11.0,15.0,50.0,0,0,0,0,135,1634,1452,1439,362,1613,828,1449,1314,1,2018,2019,False,BKN,CHI
2018-19,1610612743,DEN,Denver Nuggets,21800818,2019-02-08,DEN @ PHI,L,48.0,20.0,11.0,11.0,66.0,6.0,6.0,19.0,40.0,0,0,0,0,135,593,1452,1439,104,62,147,1901,429,1,2018,2019,False,PHI,DEN
2018-19,1610612765,DET,Detroit Pistons,21800817,2019-02-08,DET vs. NYK,W,48.0,20.0,14.0,10.0,48.0,18.0,17.0,6.0,42.0,0,0,0,0,135,593,925,1593,1148,1468,1814,230,555,1,2018,2019,True,DET,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,29.0,16.0,36.0,80.0,16.0,9.0,21.0,26.0,0,0,0,0,135,76,648,13,4,1151,474,2077,19,1,2018,2019,False,DAL,MIL
2018-19,1610612753,ORL,Orlando Magic,21800812,2019-02-07,ORL vs. MIN,W,48.0,14.0,12.0,5.0,44.0,18.0,26.0,6.0,56.0,0,0,0,0,135,1466,1274,2232,1571,1468,2415,230,1841,1,2018,2019,True,ORL,MIN
2018-19,1610612738,BOS,Boston Celtics,21800814,2019-02-07,BOS vs. LAL,L,48.0,14.0,15.0,22.0,42.0,15.0,18.0,17.0,50.0,0,0,0,0,135,1466,787,274,1740,996,1946,1699,1314,1,2018,2019,True,BOS,LAL
2018-19,1610612759,SAS,San Antonio Spurs,21800816,2019-02-07,SAS @ POR,L,48.0,7.0,17.0,2.0,48.0,22.0,11.0,18.0,60.0,0,0,0,0,135,2309,516,2401,1148,1973,828,1806,2100,1,2018,2019,False,POR,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800815,2019-02-07,MEM @ OKC,L,48.0,11.0,10.0,9.0,42.0,32.0,14.0,22.0,48.0,0,0,0,0,135,1921,1634,1743,1740,2424,1332,2132,1089,1,2018,2019,False,OKC,MEM
2018-19,1610612750,MIN,Minnesota Timberwolves,21800812,2019-02-07,MIN @ ORL,L,48.0,18.0,26.0,6.0,56.0,14.0,12.0,5.0,44.0,0,0,0,0,135,849,36,2133,467,828,1010,171,722,1,2018,2019,False,ORL,MIN
2018-19,1610612761,TOR,Toronto Raptors,21800813,2019-02-07,TOR @ ATL,W,48.0,22.0,12.0,22.0,38.0,12.0,10.0,12.0,32.0,0,0,0,0,135,393,1274,274,2033,541,641,1023,82,1,2018,2019,False,ATL,TOR
2018-19,1610612754,IND,Indiana Pacers,21800811,2019-02-07,IND vs. LAC,W,48.0,34.0,13.0,24.0,64.0,10.0,10.0,5.0,50.0,0,0,0,0,135,13,1130,193,143,300,641,171,1314,1,2018,2019,True,IND,LAC
2018-19,1610612746,LAC,LA Clippers,21800811,2019-02-07,LAC @ IND,L,48.0,10.0,10.0,5.0,50.0,34.0,13.0,24.0,64.0,0,0,0,0,135,2037,1634,2232,969,2441,1188,2232,2263,1,2018,2019,False,IND,LAC
2018-19,1610612737,ATL,Atlanta Hawks,21800813,2019-02-07,ATL vs. TOR,L,48.0,12.0,10.0,12.0,32.0,22.0,12.0,22.0,38.0,0,0,0,0,135,1787,1634,1269,2317,1973,1010,2132,297,1,2018,2019,True,ATL,TOR
2018-19,1610612757,POR,Portland Trail Blazers,21800816,2019-02-07,POR vs. SAS,W,48.0,22.0,11.0,18.0,60.0,7.0,17.0,2.0,48.0,0,0,0,0,135,393,1452,561,277,94,1814,18,1089,1,2018,2019,True,POR,SAS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800815,2019-02-07,OKC vs. MEM,W,48.0,32.0,14.0,22.0,48.0,11.0,10.0,9.0,42.0,0,0,0,0,135,31,925,274,1148,425,641,586,555,1,2018,2019,True,OKC,MEM
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,15.0,18.0,17.0,50.0,14.0,15.0,22.0,42.0,0,0,0,0,135,1311,418,656,969,828,1537,2132,555,1,2018,2019,False,BOS,LAL
2018-19,1610612758,SAC,Sacramento Kings,21800809,2019-02-06,SAC vs. HOU,L,48.0,22.0,17.0,25.0,46.0,32.0,23.0,6.0,44.0,0,0,0,0,135,393,516,160,1373,2424,2326,230,722,1,2018,2019,True,SAC,HOU
2018-19,1610612745,HOU,Houston Rockets,21800809,2019-02-06,HOU @ SAC,W,48.0,32.0,23.0,6.0,44.0,22.0,17.0,25.0,46.0,0,0,0,0,135,31,89,2133,1571,1973,1814,2269,891,1,2018,2019,False,SAC,HOU
2018-19,1610612742,DAL,Dallas Mavericks,21800807,2019-02-06,DAL vs. CHA,W,48.0,14.0,14.0,21.0,50.0,10.0,11.0,22.0,44.0,0,0,0,0,135,1466,925,330,969,300,828,2132,722,1,2018,2019,True,DAL,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21800810,2019-02-06,SAS @ GSW,L,48.0,12.0,9.0,8.0,36.0,32.0,17.0,50.0,66.0,0,0,0,0,135,1787,1821,1876,2165,2424,1814,2459,2319,1,2018,2019,False,GSW,SAS
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,20.0,10.0,23.0,50.0,16.0,17.0,22.0,66.0,0,0,0,0,135,593,1634,230,969,1151,1814,2132,2319,1,2018,2019,True,BKN,DEN
2018-19,1610612756,PHX,Phoenix Suns,21800808,2019-02-06,PHX @ UTA,L,48.0,13.0,5.0,15.0,52.0,19.0,8.0,14.0,54.0,0,0,0,0,135,1634,2315,898,777,1613,319,1328,1685,1,2018,2019,False,UTA,PHX
2018-19,1610612744,GSW,Golden State Warriors,21800810,2019-02-06,GSW vs. SAS,W,48.0,32.0,17.0,50.0,66.0,12.0,9.0,8.0,36.0,0,0,0,0,135,31,516,2,104,541,474,451,210,1,2018,2019,True,GSW,SAS
2018-19,1610612743,DEN,Denver Nuggets,21800804,2019-02-06,DEN @ BKN,L,48.0,16.0,17.0,22.0,66.0,20.0,10.0,23.0,50.0,0,0,0,0,135,1153,516,274,104,1745,641,2188,1314,1,2018,2019,False,BKN,DEN
2018-19,1610612740,NOP,New Orleans Pelicans,21800805,2019-02-06,NOP @ CHI,W,48.0,11.0,24.0,6.0,60.0,16.0,20.0,16.0,52.0,0,0,0,0,135,1921,65,2133,277,1151,2139,1564,1493,1,2018,2019,False,CHI,NOP
2018-19,1610612764,WAS,Washington Wizards,21800806,2019-02-06,WAS @ MIL,L,48.0,21.0,7.0,13.0,48.0,39.0,8.0,34.0,70.0,0,0,0,0,135,489,2143,1134,1148,2457,319,2435,2390,1,2018,2019,False,MIL,WAS
2018-19,1610612766,CHA,Charlotte Hornets,21800807,2019-02-06,CHA @ DAL,L,48.0,10.0,11.0,22.0,44.0,14.0,14.0,21.0,50.0,0,0,0,0,135,2037,1452,274,1571,828,1332,2077,1314,1,2018,2019,False,DAL,CHA
2018-19,1610612741,CHI,Chicago Bulls,21800805,2019-02-06,CHI vs. NOP,L,48.0,16.0,20.0,16.0,52.0,11.0,24.0,6.0,60.0,0,0,0,0,135,1153,245,763,777,425,2373,230,2100,1,2018,2019,True,CHI,NOP
2018-19,1610612762,UTA,Utah Jazz,21800808,2019-02-06,UTA vs. PHX,W,48.0,19.0,8.0,14.0,54.0,13.0,5.0,15.0,52.0,0,0,0,0,135,717,1988,1013,621,675,100,1449,1493,1,2018,2019,True,UTA,PHX
2018-19,1610612749,MIL,Milwaukee Bucks,21800806,2019-02-06,MIL vs. WAS,W,48.0,39.0,8.0,34.0,70.0,21.0,7.0,13.0,48.0,0,0,0,0,135,2,1988,17,40,1869,241,1193,1089,1,2018,2019,True,MIL,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05,PHI vs. TOR,L,48.0,16.0,11.0,15.0,44.0,30.0,18.0,11.0,56.0,0,0,0,0,135,1153,1452,898,1571,2386,1946,869,1841,1,2018,2019,True,PHI,TOR
2018-19,1610612753,ORL,Orlando Magic,21800802,2019-02-05,ORL @ OKC,L,48.0,23.0,8.0,8.0,38.0,20.0,10.0,10.0,58.0,0,0,0,0,135,312,1988,1876,2033,1745,641,719,1995,1,2018,2019,False,OKC,ORL
2018-19,1610612761,TOR,Toronto Raptors,21800800,2019-02-05,TOR @ PHI,W,48.0,30.0,18.0,11.0,56.0,16.0,11.0,15.0,44.0,0,0,0,0,135,51,418,1439,467,1151,828,1449,722,1,2018,2019,False,PHI,TOR
2018-19,1610612738,BOS,Boston Celtics,21800797,2019-02-05,BOS @ CLE,W,48.0,18.0,4.0,16.0,48.0,14.0,22.0,2.0,52.0,0,0,0,0,135,849,2362,763,1148,828,2274,18,1493,1,2018,2019,False,CLE,BOS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800801,2019-02-05,MIN @ MEM,L,48.0,10.0,26.0,8.0,48.0,25.0,16.0,11.0,38.0,0,0,0,0,135,2037,36,1876,1148,2206,1675,869,297,1,2018,2019,False,MEM,MIN
2018-19,1610612752,NYK,New York Knicks,21800799,2019-02-05,NYK vs. DET,L,48.0,7.0,16.0,11.0,44.0,7.0,9.0,0.0,42.0,0,0,0,0,135,2309,648,1439,1571,94,474,1,555,1,2018,2019,True,NYK,DET
2018-19,1610612766,CHA,Charlotte Hornets,21800796,2019-02-05,CHA vs. LAC,L,48.0,20.0,14.0,7.0,40.0,9.0,14.0,8.0,46.0,0,0,0,0,135,593,925,2011,1907,219,1332,451,891,1,2018,2019,True,CHA,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800801,2019-02-05,MEM vs. MIN,W,48.0,25.0,16.0,11.0,38.0,10.0,26.0,8.0,48.0,0,0,0,0,135,205,648,1439,2033,300,2415,451,1089,1,2018,2019,True,MEM,MIN
2018-19,1610612746,LAC,LA Clippers,21800796,2019-02-05,LAC @ CHA,W,48.0,9.0,14.0,8.0,46.0,20.0,14.0,7.0,40.0,0,0,0,0,135,2162,925,1876,1373,1745,1332,329,429,1,2018,2019,False,CHA,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800802,2019-02-05,OKC vs. ORL,W,48.0,20.0,10.0,10.0,58.0,23.0,8.0,8.0,38.0,0,0,0,0,135,593,1634,1593,362,2069,319,451,297,1,2018,2019,True,OKC,ORL
2018-19,1610612754,IND,Indiana Pacers,21800798,2019-02-05,IND vs. LAL,W,48.0,33.0,15.0,25.0,52.0,6.0,6.0,15.0,54.0,0,0,0,0,135,21,787,160,777,62,147,1449,1685,1,2018,2019,True,IND,LAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,6.0,6.0,15.0,54.0,33.0,15.0,25.0,52.0,0,0,0,0,135,2368,2221,898,621,2431,1537,2269,1493,1,2018,2019,False,IND,LAL
2018-19,1610612757,POR,Portland Trail Blazers,21800803,2019-02-05,POR vs. MIA,L,48.0,18.0,5.0,15.0,42.0,15.0,13.0,12.0,56.0,0,0,0,0,135,849,2315,898,1740,996,1188,1023,1841,1,2018,2019,True,POR,MIA
2018-19,1610612765,DET,Detroit Pistons,21800799,2019-02-05,DET @ NYK,W,48.0,7.0,9.0,0.0,42.0,7.0,16.0,11.0,44.0,0,0,0,0,135,2309,1821,2447,1740,94,1675,869,722,1,2018,2019,False,NYK,DET
2018-19,1610612748,MIA,Miami Heat,21800803,2019-02-05,MIA @ POR,W,48.0,15.0,13.0,12.0,56.0,18.0,5.0,15.0,42.0,0,0,0,0,135,1311,1130,1269,467,1468,100,1449,555,1,2018,2019,False,POR,MIA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800797,2019-02-05,CLE vs. BOS,L,48.0,14.0,22.0,2.0,52.0,18.0,4.0,16.0,48.0,0,0,0,0,135,1466,136,2401,777,1468,34,1564,1089,1,2018,2019,True,CLE,BOS
2018-19,1610612756,PHX,Phoenix Suns,21800794,2019-02-04,PHX vs. HOU,L,48.0,18.0,8.0,12.0,62.0,18.0,18.0,20.0,50.0,0,0,0,0,135,849,1988,1269,199,1468,1946,1990,1314,1,2018,2019,True,PHX,HOU
2018-19,1610612759,SAS,San Antonio Spurs,21800795,2019-02-04,SAS @ SAC,L,48.0,14.0,20.0,17.0,50.0,9.0,8.0,35.0,52.0,0,0,0,0,135,1466,245,656,969,219,319,2445,1493,1,2018,2019,False,SAC,SAS
2018-19,1610612737,ATL,Atlanta Hawks,21800791,2019-02-04,ATL @ WAS,W,48.0,20.0,14.0,20.0,44.0,22.0,21.0,24.0,66.0,0,0,0,0,135,593,925,385,1571,1973,2217,2232,2319,1,2018,2019,False,WAS,ATL
2018-19,1610612764,WAS,Washington Wizards,21800791,2019-02-04,WAS vs. ATL,L,48.0,22.0,21.0,24.0,66.0,20.0,14.0,20.0,44.0,0,0,0,0,135,393,188,193,104,1745,1332,1990,722,1,2018,2019,True,WAS,ATL
2018-19,1610612740,NOP,New Orleans Pelicans,21800793,2019-02-04,NOP vs. IND,L,48.0,7.0,15.0,16.0,54.0,15.0,12.0,22.0,44.0,0,0,0,0,135,2309,787,763,621,996,1010,2132,722,1,2018,2019,True,NOP,IND
2018-19,1610612758,SAC,Sacramento Kings,21800795,2019-02-04,SAC vs. SAS,W,48.0,9.0,8.0,35.0,52.0,14.0,20.0,17.0,50.0,0,0,0,0,135,2162,1988,14,777,828,2139,1699,1314,1,2018,2019,True,SAC,SAS
2018-19,1610612745,HOU,Houston Rockets,21800794,2019-02-04,HOU @ PHX,W,48.0,18.0,18.0,20.0,50.0,18.0,8.0,12.0,62.0,0,0,0,0,135,849,418,385,969,1468,319,1023,2185,1,2018,2019,False,PHX,HOU
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,11.0,20.0,6.0,54.0,12.0,9.0,22.0,60.0,0,0,0,0,135,1921,245,2133,621,541,474,2132,2100,1,2018,2019,True,BKN,MIL
2018-19,1610612765,DET,Detroit Pistons,21800790,2019-02-04,DET vs. DEN,W,48.0,16.0,28.0,9.0,54.0,26.0,14.0,12.0,50.0,0,0,0,0,135,1153,14,1743,621,2257,1332,1023,1314,1,2018,2019,True,DET,DEN
2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04,MIL @ BKN,W,48.0,12.0,9.0,22.0,60.0,11.0,20.0,6.0,54.0,0,0,0,0,135,1787,1821,274,277,425,2139,230,1685,1,2018,2019,False,BKN,MIL
2018-19,1610612754,IND,Indiana Pacers,21800793,2019-02-04,IND @ NOP,W,48.0,15.0,12.0,22.0,44.0,7.0,15.0,16.0,54.0,0,0,0,0,135,1311,1274,274,1571,94,1537,1564,1685,1,2018,2019,False,NOP,IND
2018-19,1610612743,DEN,Denver Nuggets,21800790,2019-02-04,DEN @ DET,L,48.0,26.0,14.0,12.0,50.0,16.0,28.0,9.0,54.0,0,0,0,0,135,159,925,1269,969,1151,2439,586,1685,1,2018,2019,False,DET,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800789,2019-02-03,TOR vs. LAC,W,48.0,12.0,15.0,14.0,52.0,10.0,10.0,8.0,60.0,0,0,0,0,135,1787,787,1013,777,300,641,451,2100,1,2018,2019,True,TOR,LAC
2018-19,1610612752,NYK,New York Knicks,21800787,2019-02-03,NYK vs. MEM,L,48.0,9.0,2.0,6.0,32.0,18.0,15.0,0.0,44.0,0,0,0,0,135,2162,2435,2133,2317,1468,1537,1,722,1,2018,2019,True,NYK,MEM
2018-19,1610612746,LAC,LA Clippers,21800789,2019-02-03,LAC @ TOR,L,48.0,10.0,10.0,8.0,60.0,12.0,15.0,14.0,52.0,0,0,0,0,135,2037,1634,1876,277,541,1537,1328,1493,1,2018,2019,False,TOR,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800787,2019-02-03,MEM @ NYK,W,48.0,18.0,15.0,0.0,44.0,9.0,2.0,6.0,32.0,0,0,0,0,135,849,787,2447,1571,219,6,230,82,1,2018,2019,False,NYK,MEM
2018-19,1610612738,BOS,Boston Celtics,21800788,2019-02-03,BOS vs. OKC,W,48.0,17.0,13.0,15.0,56.0,18.0,14.0,37.0,56.0,0,0,0,0,135,994,1130,898,467,1468,1332,2449,1841,1,2018,2019,True,BOS,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800788,2019-02-03,OKC @ BOS,L,48.0,18.0,14.0,37.0,56.0,17.0,13.0,15.0,56.0,0,0,0,0,135,849,925,11,467,1309,1188,1449,1841,1,2018,2019,False,BOS,OKC
2018-19,1610612762,UTA,Utah Jazz,21800786,2019-02-02,UTA vs. HOU,L,48.0,14.0,14.0,19.0,36.0,25.0,16.0,0.0,44.0,0,0,0,0,135,1466,925,472,2165,2206,1675,1,722,1,2018,2019,True,UTA,HOU
2018-19,1610612759,SAS,San Antonio Spurs,21800779,2019-02-02,SAS vs. NOP,W,48.0,9.0,11.0,4.0,42.0,15.0,6.0,16.0,56.0,0,0,0,0,135,2162,1452,2291,1740,996,147,1564,1841,1,2018,2019,True,SAS,NOP
2018-19,1610612749,MIL,Milwaukee Bucks,21800778,2019-02-02,MIL @ WAS,W,48.0,20.0,9.0,2.0,50.0,17.0,17.0,6.0,46.0,0,0,0,0,135,593,1821,2401,969,1309,1814,230,891,1,2018,2019,False,WAS,MIL
2018-19,1610612743,DEN,Denver Nuggets,21800783,2019-02-02,DEN @ MIN,W,48.0,9.0,19.0,10.0,48.0,17.0,13.0,6.0,42.0,0,0,0,0,135,2162,323,1593,1148,1309,1188,230,555,1,2018,2019,False,MIN,DEN
2018-19,1610612765,DET,Detroit Pistons,21800775,2019-02-02,DET vs. LAC,L,48.0,14.0,12.0,6.0,30.0,19.0,11.0,6.0,56.0,0,0,0,0,135,1466,1274,2133,2380,1613,828,230,1841,1,2018,2019,True,DET,LAC
2018-19,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02,PHI @ SAC,L,48.0,22.0,18.0,18.0,62.0,15.0,14.0,14.0,52.0,0,0,0,0,135,393,418,561,199,996,1332,1328,1493,1,2018,2019,False,SAC,PHI
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,9.0,8.0,7.0,36.0,19.0,10.0,6.0,52.0,0,0,0,0,135,2162,1988,2011,2165,1613,641,230,1493,1,2018,2019,False,ORL,BKN
2018-19,1610612748,MIA,Miami Heat,21800781,2019-02-02,MIA vs. IND,L,48.0,7.0,13.0,4.0,36.0,31.0,12.0,12.0,44.0,0,0,0,0,135,2309,1130,2291,2165,2411,1010,1023,722,1,2018,2019,True,MIA,IND
2018-19,1610612741,CHI,Chicago Bulls,21800776,2019-02-02,CHI @ CHA,L,48.0,8.0,11.0,16.0,52.0,20.0,13.0,6.0,52.0,0,0,0,0,135,2243,1452,763,777,1745,1188,230,1493,1,2018,2019,False,CHA,CHI
2018-19,1610612756,PHX,Phoenix Suns,21800784,2019-02-02,PHX vs. ATL,L,48.0,33.0,8.0,38.0,58.0,13.0,23.0,17.0,50.0,0,0,0,0,135,21,1988,7,362,675,2326,1699,1314,1,2018,2019,True,PHX,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,14.0,21.0,17.0,58.0,18.0,4.0,18.0,56.0,0,0,0,0,135,1466,188,656,362,1468,34,1806,1841,1,2018,2019,False,GSW,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21800780,2019-02-02,DAL @ CLE,W,48.0,6.0,6.0,9.0,46.0,16.0,8.0,13.0,52.0,0,0,0,0,135,2368,2221,1743,1373,1151,319,1193,1493,1,2018,2019,False,CLE,DAL
2018-19,1610612754,IND,Indiana Pacers,21800781,2019-02-02,IND @ MIA,W,48.0,31.0,12.0,12.0,44.0,7.0,13.0,4.0,36.0,0,0,0,0,135,38,1274,1269,1571,94,1188,80,210,1,2018,2019,False,MIA,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800779,2019-02-02,NOP @ SAS,L,48.0,15.0,6.0,16.0,56.0,9.0,11.0,4.0,42.0,0,0,0,0,135,1311,2221,763,467,219,828,80,555,1,2018,2019,False,SAS,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800780,2019-02-02,CLE vs. DAL,L,48.0,16.0,8.0,13.0,52.0,6.0,6.0,9.0,46.0,0,0,0,0,135,1153,1988,1134,777,62,147,586,891,1,2018,2019,True,CLE,DAL
2018-19,1610612746,LAC,LA Clippers,21800775,2019-02-02,LAC @ DET,W,48.0,19.0,11.0,6.0,56.0,14.0,12.0,6.0,30.0,0,0,0,0,135,717,1452,2133,467,828,1010,230,49,1,2018,2019,False,DET,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800783,2019-02-02,MIN vs. DEN,L,48.0,17.0,13.0,6.0,42.0,9.0,19.0,10.0,48.0,0,0,0,0,135,994,1130,2133,1740,219,2044,719,1089,1,2018,2019,True,MIN,DEN
2018-19,1610612766,CHA,Charlotte Hornets,21800776,2019-02-02,CHA vs. CHI,W,48.0,20.0,13.0,6.0,52.0,8.0,11.0,16.0,52.0,0,0,0,0,135,593,1130,2133,777,153,828,1564,1493,1,2018,2019,True,CHA,CHI
2018-19,1610612758,SAC,Sacramento Kings,21800785,2019-02-02,SAC vs. PHI,W,48.0,15.0,14.0,14.0,52.0,22.0,18.0,18.0,62.0,0,0,0,0,135,1311,925,1013,777,1973,1946,1806,2185,1,2018,2019,True,SAC,PHI
2018-19,1610612737,ATL,Atlanta Hawks,21800784,2019-02-02,ATL @ PHX,W,48.0,13.0,23.0,17.0,50.0,33.0,8.0,38.0,58.0,0,0,0,0,135,1634,89,656,969,2431,319,2451,1995,1,2018,2019,False,PHX,ATL
2018-19,1610612764,WAS,Washington Wizards,21800778,2019-02-02,WAS vs. MIL,L,48.0,17.0,17.0,6.0,46.0,20.0,9.0,2.0,50.0,0,0,0,0,135,994,516,2133,1373,1745,474,18,1314,1,2018,2019,True,WAS,MIL
2018-19,1610612753,ORL,Orlando Magic,21800777,2019-02-02,ORL vs. BKN,W,48.0,19.0,10.0,6.0,52.0,9.0,8.0,7.0,36.0,0,0,0,0,135,717,1634,2133,777,219,319,329,210,1,2018,2019,True,ORL,BKN
2018-19,1610612745,HOU,Houston Rockets,21800786,2019-02-02,HOU @ UTA,W,48.0,25.0,16.0,0.0,44.0,14.0,14.0,19.0,36.0,0,0,0,0,135,205,648,2447,1571,828,1332,1901,210,1,2018,2019,False,UTA,HOU
2018-19,1610612744,GSW,Golden State Warriors,21800782,2019-02-02,GSW vs. LAL,W,48.0,18.0,4.0,18.0,56.0,14.0,21.0,17.0,58.0,0,0,0,0,135,849,2362,561,467,828,2217,1699,1995,1,2018,2019,True,GSW,LAL
2018-19,1610612763,MEM,Memphis Grizzlies,21800770,2019-02-01,MEM @ CHA,L,48.0,14.0,18.0,11.0,42.0,7.0,6.0,6.0,28.0,0,0,0,0,135,1466,418,1439,1740,94,147,230,27,1,2018,2019,False,CHA,MEM
2018-19,1610612748,MIA,Miami Heat,21800772,2019-02-01,MIA vs. OKC,L,48.0,12.0,17.0,8.0,54.0,21.0,10.0,23.0,48.0,0,0,0,0,135,1787,516,1876,621,1869,641,2188,1089,1,2018,2019,True,MIA,OKC
2018-19,1610612738,BOS,Boston Celtics,21800771,2019-02-01,BOS @ NYK,W,48.0,28.0,17.0,12.0,54.0,5.0,10.0,10.0,50.0,0,0,0,0,135,103,516,1269,621,36,641,719,1314,1,2018,2019,False,NYK,BOS
2018-19,1610612745,HOU,Houston Rockets,21800774,2019-02-01,HOU @ DEN,L,48.0,9.0,19.0,8.0,54.0,22.0,10.0,24.0,62.0,0,0,0,0,135,2162,323,1876,621,1973,641,2232,2185,1,2018,2019,False,DEN,HOU
2018-19,1610612766,CHA,Charlotte Hornets,21800770,2019-02-01,CHA vs. MEM,W,48.0,7.0,6.0,6.0,28.0,14.0,18.0,11.0,42.0,0,0,0,0,135,2309,2221,2133,2413,828,1946,869,555,1,2018,2019,True,CHA,MEM
2018-19,1610612737,ATL,Atlanta Hawks,21800773,2019-02-01,ATL @ UTA,L,48.0,19.0,11.0,5.0,46.0,19.0,22.0,5.0,62.0,0,0,0,0,135,717,1452,2232,1373,1613,2274,171,2185,1,2018,2019,False,UTA,ATL
2018-19,1610612762,UTA,Utah Jazz,21800773,2019-02-01,UTA vs. ATL,W,48.0,19.0,22.0,5.0,62.0,19.0,11.0,5.0,46.0,0,0,0,0,135,717,136,2232,199,1613,828,171,891,1,2018,2019,True,UTA,ATL
