season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612760,OKC,Oklahoma City Thunder,21900135,2019-11-10,OKC vs. MIL,L,48.0,23.0,3.0,5.0,38.0,10.0,12.0,11.0,66.0,0,0,0,0,139,289,2058,1926,1706,231,868,763,2020,1,2019,2020,True,OKC,MIL,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900131,2019-11-09,OKC vs. GSW,W,48.0,18.0,12.0,7.0,42.0,32.0,9.0,11.0,50.0,0,0,0,0,139,773,1103,1748,1445,2083,446,763,1182,1,2019,2020,True,OKC,GSW,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900113,2019-11-07,OKC @ SAS,L,48.0,6.0,2.0,18.0,48.0,18.0,6.0,13.0,48.0,0,0,0,0,139,2038,2086,403,938,1203,161,1027,999,1,2019,2020,False,SAS,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900101,2019-11-05,OKC vs. ORL,W,48.0,21.0,16.0,5.0,42.0,15.0,16.0,4.0,44.0,0,0,0,0,139,452,540,1926,1445,790,1467,63,675,1,2019,2020,True,OKC,ORL,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900077,2019-11-02,OKC vs. NOP,W,48.0,21.0,14.0,8.0,46.0,15.0,21.0,7.0,52.0,0,0,0,0,139,452,802,1614,1121,790,1932,273,1353,1,2019,2020,True,OKC,NOP,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900062,2019-10-30,OKC vs. POR,L,48.0,18.0,16.0,5.0,48.0,9.0,7.0,18.0,26.0,0,0,0,0,139,773,540,1926,938,158,229,1603,17,1,2019,2020,True,OKC,POR,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900045,2019-10-28,OKC @ HOU,L,48.0,13.0,20.0,12.0,54.0,18.0,14.0,10.0,56.0,0,0,0,0,139,1478,188,1093,474,1203,1177,626,1646,1,2019,2020,False,HOU,OKC,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900036,2019-10-27,OKC vs. GSW,W,48.0,26.0,12.0,18.0,46.0,21.0,10.0,3.0,40.0,0,0,0,0,139,143,1103,403,1121,1565,577,38,414,1,2019,2020,True,OKC,GSW,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900022,2019-10-25,OKC vs. WAS,L,48.0,11.0,3.0,7.0,42.0,17.0,13.0,10.0,46.0,0,0,0,0,139,1698,2058,1748,1445,1053,1017,626,818,1,2019,2020,True,OKC,WAS,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900011,2019-10-23,OKC @ UTA,L,48.0,8.0,11.0,7.0,34.0,10.0,8.0,18.0,58.0,0,0,0,0,139,1962,1252,1748,1911,231,310,1603,1754,1,2019,2020,False,UTA,OKC,OCT
