season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,20.05,0,0,0,2,10,8,12,28,0,1,2,2,9.4,1,11184,11184,11184,13862,10480,8762,8535,11792,14416,14533,18986,14341,7040,14867,9590,6771,17246,1,20:03,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,26.683333333333334,0,0,0,2,14,7,6,32,1,0,3,1,22.8,1,11184,11184,11184,8906,10480,8762,8535,11792,18887,12922,11172,16813,2205,1,14861,10668,9224,1,26:41,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,29.74,0,0,2,6,8,7,3,26,0,0,4,2,21.3,1,11184,11184,11184,6605,10480,8762,4500,5337,11382,12922,6060,13050,7040,1,18631,6771,10092,1,29:44,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,34.67333333333333,0,2,0,12,12,9,7,34,1,1,1,10,46.6,1,11184,11184,11184,2937,10480,4352,8535,1342,16927,16129,12903,17902,2205,14867,4186,89,1298,1,34:40,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,36.9,5,4,0,2,12,12,5,40,0,0,2,6,32.3,1,11184,11184,11184,1504,1452,1473,8535,11792,16927,19531,9351,20357,7040,1,9590,894,4797,1,36:54,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,35.6,3,3,3,8,8,12,5,38,2,1,6,5,47.2,1,11184,11184,11184,2260,3755,2700,2754,3462,11382,19531,9351,19707,720,14867,22115,1560,1218,1,35:36,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.016666666666667,2,0,0,2,0,3,0,2,0,0,2,1,2.2,1,11184,11184,11184,20294,5634,8762,8535,11792,1,5839,1,511,7040,1,9590,10668,20932,1,7:01,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.016666666666667,0,0,0,2,6,0,4,10,0,0,0,0,2.2,1,11184,11184,11184,20294,10480,8762,8535,11792,8084,1,7332,3169,7040,1,1,16138,20932,1,7:01,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,31.44333333333333,3,0,3,2,10,10,5,32,1,1,2,2,34.3,1,11184,11184,11184,5309,3755,8762,2754,11792,14416,17442,9351,16813,2205,14867,9590,6771,4104,1,31:27,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,23.276666666666667,0,0,0,0,14,5,6,24,0,0,1,3,14.1,1,11184,11184,11184,11543,10480,8762,8535,16693,18887,9402,11172,11745,7040,1,4186,4183,14450,1,23:17,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.65,0,0,0,0,6,0,4,12,0,0,2,1,4.4,1,11184,11184,11184,20131,10480,8762,8535,16693,8084,1,7332,4094,7040,1,9590,10668,19939,1,7:39,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,34.266666666666666,5,6,5,10,12,10,7,24,0,1,0,4,36.6,1,1,1,1,3220,1452,428,1076,2131,16927,17442,12903,11745,7040,14867,1,2590,3300,1,34:16,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,24.151666666666667,0,2,0,2,7,9,7,12,0,1,5,1,5.9,1,1,1,1,10879,10480,4352,8535,11792,9778,16129,12903,4094,7040,14867,20977,10668,19199,1,24:09,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,29.05,7,0,0,4,4,6,6,14,0,1,2,1,25.2,1,1,1,1,7154,483,8762,8535,8033,4862,10998,11172,5119,7040,14867,9590,10668,7918,1,29:03,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,23.916666666666668,0,2,0,4,8,13,0,14,0,1,2,4,24.2,1,1,1,1,11064,10480,4352,8535,8033,11382,20237,1,5119,7040,14867,9590,2590,8463,1,23:55,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,23.516666666666666,2,3,0,6,10,10,2,14,1,0,4,2,21.1,1,1,1,1,11370,5634,2700,8535,5337,14416,17442,3324,5119,2205,1,18631,6771,10198,1,23:31,2019,2020
2019-20,1629729,Josh Reaves,Josh,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,13.633333333333333,0,0,0,4,0,2,1,10,0,0,2,0,9.7,1,1,1,1,17971,10480,8762,8535,8033,1,2979,3144,3169,7040,1,9590,16138,17076,1,13:38,2019,2020
2019-20,1628499,Antonius Cleveland,Antonius,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,3.3666666666666667,0,0,0,0,3,3,0,4,0,1,2,0,3.6,1,1,1,1,21447,10480,8762,8535,16693,3916,5839,1,1068,7040,14867,9590,16138,20311,1,3:22,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,18.031666666666663,0,0,0,0,2,3,1,8,0,0,1,0,7.2,1,1,1,1,15298,10480,8762,8535,16693,2061,5839,3144,2388,7040,1,4186,16138,18438,1,18:02,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,18.766666666666666,2,0,2,4,6,9,0,12,0,0,2,1,18.6,1,1,1,1,14790,5634,8762,4500,8033,8084,16129,1,4094,7040,1,9590,10668,11733,1,18:46,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,25.08333333333333,4,2,2,14,4,5,8,14,2,1,1,3,42.8,1,1,1,1,10134,2371,4352,4500,804,4862,9402,14453,5119,720,14867,4186,4183,1915,1,25:05,2019,2020
2019-20,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,26.216666666666665,0,0,0,10,4,5,8,14,0,0,2,3,30.4,1,1,1,1,9279,10480,8762,8535,2131,4862,9402,14453,5119,7040,1,9590,4183,5524,1,26:13,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,21.433333333333334,3,0,0,4,0,2,9,22,0,0,5,3,23.1,1,1,1,1,12897,3755,8762,8535,8033,1,2979,15992,10379,7040,1,20977,4183,9088,1,21:26,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,40.068333333333335,2,4,4,10,6,9,16,34,1,1,6,5,46.7,1,1,1,1,391,5634,1473,1751,2131,8084,16129,21158,17902,2205,14867,22115,1560,1281,1,40:04,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,41.56666666666667,7,8,2,16,6,9,18,40,0,3,1,10,82.3,1,1,1,1,184,483,141,4500,462,8084,16129,21691,20357,7040,21839,4186,89,8,1,41:34,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,43.03333333333333,3,0,2,8,6,11,18,36,1,2,3,3,50.7,1,1,1,1,100,3755,8762,4500,3462,8084,18508,21691,18876,2205,20277,14861,4183,824,1,43:02,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,17.383333333333333,0,0,2,4,1,2,5,18,0,0,1,1,16.4,1,1,1,1,15698,10480,8762,4500,8033,1869,2979,9351,7596,7040,1,4186,10668,12999,1,17:23,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,19.33333333333333,2,0,0,6,3,7,5,16,0,0,1,0,19.5,1,1,1,1,14378,5634,8762,8535,5337,3916,12922,9351,6316,7040,1,4186,16138,11175,1,19:20,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,20.3,2,5,5,2,0,2,4,16,0,2,2,1,21.3,1,1,1,1,13705,5634,888,1076,11792,1,2979,7332,6316,7040,20277,9590,10668,10092,1,20:18,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,37.0,0,0,0,2,5,9,17,34,0,0,5,2,9.4,1,1,1,1,1453,10480,8762,8535,11792,6617,16129,21444,17902,7040,1,20977,6771,17246,1,37:00,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,21.08333333333333,0,0,0,2,3,4,8,22,0,1,2,1,3.5,1,1,1,1,13158,10480,8762,8535,11792,3916,7036,14453,10379,7040,14867,9590,10668,20355,1,21:05,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,3.798333333333333,0,0,0,0,0,0,0,2,0,0,0,0,1.4,1,1,1,1,21308,10480,8762,8535,16693,1,1,1,511,7040,1,1,16138,21283,1,3:48,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,5.5,0,0,0,0,0,3,0,6,1,0,1,0,9.8,1,11184,11184,11184,20719,10480,8762,8535,16693,1,5839,1,1727,2205,1,4186,16138,17030,1,5:30,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,31.48333333333333,2,2,0,6,5,11,5,36,0,1,2,1,20.8,1,11184,11184,11184,5269,5634,4352,8535,5337,6617,18508,9351,18876,7040,14867,9590,10668,10399,1,31:29,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,12.986666666666666,2,0,0,2,0,0,0,18,0,0,3,0,9.2,1,11184,11184,11184,18285,5634,8762,8535,11792,1,1,1,7596,7040,1,14861,16138,17358,1,12:59,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,36.79666666666667,0,4,0,6,8,18,5,44,1,1,4,0,28.1,1,11184,11184,11184,1566,10480,1473,8535,5337,11382,22044,9351,21320,2205,14867,18631,16138,6486,1,36:48,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,38.33,0,2,0,10,7,12,2,42,1,1,2,5,50.3,1,11184,11184,11184,839,10480,4352,8535,2131,9778,19531,3324,20899,2205,14867,9590,1560,868,1,38:20,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,35.013333333333335,0,0,0,8,9,16,5,42,0,0,2,9,37.6,1,11184,11184,11184,2691,10480,8762,8535,3462,12971,21646,9351,20899,7040,1,9590,173,3039,1,35:01,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,27.0,0,0,0,2,6,8,3,30,1,0,2,2,23.8,1,11184,11184,11184,8683,10480,8762,8535,11792,8084,14533,6060,15617,2205,1,9590,6771,8685,1,27:00,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,35.75333333333333,0,3,0,2,9,18,5,46,0,0,1,2,11.6,1,11184,11184,11184,2183,10480,2700,8535,11792,12971,22044,9351,21635,7040,1,4186,6771,15996,1,35:45,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,17.136666666666667,0,3,0,0,1,4,0,26,0,0,0,2,14.2,1,11184,11184,11184,15851,10480,2700,8535,16693,1869,7036,1,13050,7040,1,1,6771,14373,1,17:08,2019,2020
2019-20,1628499,Antonius Cleveland,Antonius,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,3.55,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,1,1,1,21392,10480,8762,8535,16693,1,1,1,1068,7040,1,1,16138,21711,1,3:33,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,6.833333333333333,0,1,0,0,2,1,0,8,0,1,2,1,4.9,1,1,1,1,20350,10480,8383,8535,16693,2061,2716,1,2388,7040,14867,9590,10668,19733,1,6:50,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,27.35,2,0,0,8,8,10,7,24,0,0,6,10,36.4,1,1,1,1,8434,5634,8762,8535,3462,11382,17442,12903,11745,7040,1,22115,89,3355,1,27:21,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,41.765,2,2,2,4,12,9,7,28,0,0,2,5,27.0,1,1,1,1,170,5634,4352,4500,8033,16927,16129,12903,14341,7040,1,9590,1560,6978,1,41:46,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,43.513333333333335,2,10,0,20,14,8,7,30,2,1,3,10,76.0,1,1,1,1,77,5634,36,8535,139,18887,14533,12903,15617,720,14867,14861,89,29,1,43:31,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,23.516666666666666,0,0,0,0,6,8,0,16,0,0,1,1,10.0,1,1,1,1,11370,10480,8762,8535,16693,8084,14533,1,6316,7040,1,4186,10668,16899,1,23:31,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,29.5,0,2,0,2,8,3,0,16,0,0,3,3,12.7,1,1,1,1,6810,10480,4352,8535,11792,11382,5839,1,6316,7040,1,14861,4183,15267,1,29:30,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,16.65,0,0,3,0,6,4,0,12,0,0,0,0,5.4,1,1,1,1,16151,10480,8762,2754,16693,8084,7036,1,4094,7040,1,1,16138,19447,1,16:39,2019,2020
2019-20,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,13.983333333333333,0,0,0,0,4,7,3,8,0,1,0,1,6.7,1,1,1,1,17784,10480,8762,8535,16693,4862,12922,6060,2388,7040,14867,1,10668,18734,1,13:59,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,16.87,0,0,0,0,2,3,4,16,0,0,1,0,7.4,1,1,1,1,16011,10480,8762,8535,16693,2061,5839,7332,6316,7040,1,4186,16138,18352,1,16:52,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,41.46833333333333,3,5,0,6,8,12,7,28,0,0,3,6,34.7,1,1,1,1,196,3755,888,8535,5337,11382,19531,12903,14341,7040,1,14861,894,3958,1,41:28,2019,2020
2019-20,1628499,Antonius Cleveland,Antonius,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,3.2516666666666665,0,0,0,0,0,0,0,2,0,0,2,1,2.0,1,11184,11184,11184,21485,10480,8762,8535,16693,1,1,1,511,7040,1,9590,10668,20996,1,3:15,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,38.18333333333333,5,0,3,22,4,5,9,34,0,2,4,13,60.1,1,11184,11184,11184,897,1452,8762,2754,77,4862,9402,15992,17902,7040,20277,18631,15,264,1,38:11,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,36.56666666666667,0,0,3,10,4,9,4,32,4,0,3,7,56.1,1,11184,11184,11184,1685,10480,8762,2754,2131,4862,16129,7332,16813,98,1,14861,541,445,1,36:34,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,21.866666666666667,0,0,0,2,4,4,7,20,0,0,1,0,12.5,1,11184,11184,11184,12585,10480,8762,8535,11792,4862,7036,12903,9006,7040,1,4186,16138,15420,1,21:52,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,12.15,0,0,2,0,4,6,7,22,0,0,1,0,10.5,1,11184,11184,11184,18694,10480,8762,4500,16693,4862,10998,12903,10379,7040,1,4186,16138,16618,1,12:09,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,25.316666666666663,0,0,2,2,4,8,9,30,1,0,2,4,20.1,1,11184,11184,11184,9939,10480,8762,4500,11792,4862,14533,15992,15617,2205,1,9590,2590,10812,1,25:19,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,31.933333333333334,0,0,3,2,4,7,4,36,0,0,3,0,21.5,1,11184,11184,11184,4910,10480,8762,2754,11792,4862,12922,7332,18876,7040,1,14861,16138,9953,1,31:56,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,34.715,0,5,0,4,4,9,4,28,0,0,0,2,21.4,1,11184,11184,11184,2914,10480,888,8535,8033,4862,16129,7332,14341,7040,1,1,6771,10016,1,34:43,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,29.633333333333333,2,0,0,2,0,5,6,26,0,2,4,1,20.5,1,11184,11184,11184,6702,5634,8762,8535,11792,1,9402,11172,13050,7040,20277,18631,10668,10569,1,29:38,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,6.383333333333334,4,6,0,8,2,2,5,10,0,0,2,1,13.1,1,11184,11184,11184,20479,2371,428,8535,3462,2061,2979,9351,3169,7040,1,9590,10668,15041,1,6:23,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,34.06333333333333,0,4,0,2,10,11,8,40,1,1,4,1,20.9,1,11184,11184,11184,3381,10480,1473,8535,11792,14416,18508,14453,20357,2205,14867,18631,10668,10325,1,34:04,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,42.12833333333333,0,5,2,20,14,6,12,46,1,3,6,12,56.6,1,11184,11184,11184,148,10480,888,4500,139,18887,10998,18986,21635,2205,21839,22115,23,426,1,42:08,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,29.95,3,0,3,4,8,5,11,30,0,2,2,1,44.2,1,11184,11184,11184,6439,3755,8762,2754,8033,11382,9402,18177,15617,7040,20277,9590,10668,1660,1,29:57,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,38.88333333333333,2,8,2,8,17,9,17,52,1,2,5,9,68.2,1,11184,11184,11184,642,5634,141,4500,3462,20856,16129,21444,22168,2205,20277,20977,173,83,1,38:53,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,7.916666666666667,0,0,0,0,0,0,6,6,0,0,0,1,1.2,1,11184,11184,11184,20056,10480,8762,8535,16693,1,1,11172,1727,7040,1,1,10668,21321,1,7:55,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,27.721666666666668,0,3,0,0,13,2,12,32,0,2,6,0,15.3,1,11184,11184,11184,8146,10480,2700,8535,16693,17976,2979,18986,16813,7040,20277,22115,16138,13691,1,27:43,2019,2020
