season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612743,DEN,Denver Nuggets,21800910,2019-02-26,DEN vs. OKC,W,48.0,0.682,0.318,0.463,0.033,0.322,0.066,0.215,0.165,0.43,0.571,0.429,0.923,0.077,0.683,0.317,0,0,0,0,135,767,1690,1963,2215,958,2053,336,855,1335,710,1719,564,1850,444,2005,1,2018,2019,True,DEN,OKC,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800895,2019-02-24,DEN vs. LAC,W,48.0,0.6,0.4,0.52,0.049,0.293,0.114,0.187,0.211,0.472,0.656,0.344,0.75,0.25,0.682,0.318,0,0,0,0,135,1748,686,1427,2011,1300,1301,709,310,844,223,2232,1743,617,457,1992,1,2018,2019,True,DEN,LAC,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800880,2019-02-22,DEN @ DAL,W,48.0,0.641,0.359,0.491,0.088,0.368,0.228,0.14,0.114,0.404,0.714,0.286,0.857,0.143,0.762,0.238,0,0,0,0,135,1270,1191,1739,1314,556,136,1537,1781,1619,81,2370,1101,1259,93,2363,1,2018,2019,False,DAL,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800860,2019-02-13,DEN vs. SAC,W,48.0,0.687,0.313,0.617,0.05,0.2,0.192,0.183,0.133,0.567,0.541,0.459,0.75,0.25,0.578,0.422,0,0,0,0,135,709,1751,442,1983,2188,320,769,1436,148,984,1470,1743,617,1455,998,1,2018,2019,True,DEN,SAC,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800847,2019-02-11,DEN vs. MIA,W,48.0,0.584,0.416,0.427,0.078,0.466,0.243,0.107,0.204,0.35,0.545,0.455,0.938,0.063,0.711,0.289,0,0,0,0,135,1915,538,2203,1495,98,95,2070,371,2106,930,1502,489,1958,297,2157,1,2018,2019,True,DEN,MIA,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800818,2019-02-08,DEN @ PHI,L,48.0,0.723,0.277,0.727,0.127,0.164,0.1,0.109,0.182,0.6,0.725,0.275,1.0,0.0,0.761,0.239,0,0,0,0,135,343,2113,28,630,2358,1506,2037,621,60,65,2395,1,2000,99,2357,1,2018,2019,False,PHI,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800804,2019-02-06,DEN @ BKN,L,48.0,0.646,0.354,0.569,0.062,0.3,0.169,0.131,0.123,0.508,0.541,0.459,0.923,0.077,0.64,0.36,0,0,0,0,135,1188,1270,906,1768,1211,504,1707,1626,497,984,1470,564,1850,840,1614,1,2018,2019,False,BKN,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800790,2019-02-04,DEN @ DET,L,48.0,0.696,0.304,0.621,0.136,0.262,0.117,0.117,0.252,0.485,0.594,0.406,1.0,0.0,0.683,0.317,0,0,0,0,135,616,1839,398,538,1635,1249,1920,89,699,551,1891,1,2000,444,2005,1,2018,2019,False,DET,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800783,2019-02-02,DEN @ MIN,W,48.0,0.629,0.371,0.542,0.093,0.364,0.093,0.093,0.084,0.449,0.586,0.414,0.923,0.077,0.69,0.31,0,0,0,0,135,1421,1032,1220,1194,588,1631,2224,2188,1102,601,1844,564,1850,396,2051,1,2018,2019,False,MIN,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800774,2019-02-01,DEN vs. HOU,W,48.0,0.622,0.378,0.544,0.088,0.309,0.176,0.147,0.162,0.456,0.676,0.324,0.857,0.143,0.725,0.275,0,0,0,0,135,1524,935,1189,1310,1121,425,1417,929,1021,177,2282,1101,1259,224,2237,1,2018,2019,True,DEN,HOU,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800761,2019-01-30,DEN @ NOP,W,48.0,0.663,0.337,0.629,0.038,0.257,0.171,0.114,0.248,0.59,0.667,0.333,1.0,0.0,0.738,0.262,0,0,0,0,135,987,1468,342,2126,1691,475,1961,105,78,180,2247,1,2000,158,2294,1,2018,2019,False,NOP,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800747,2019-01-28,DEN @ MEM,W,48.0,0.571,0.429,0.611,0.105,0.253,0.137,0.137,0.316,0.505,0.379,0.621,0.75,0.25,0.459,0.541,0,0,0,0,135,2026,430,485,996,1734,924,1594,10,503,2163,284,1743,617,2273,182,1,2018,2019,False,MEM,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800733,2019-01-26,DEN vs. PHI,W,48.0,0.745,0.255,0.635,0.048,0.19,0.103,0.175,0.111,0.587,0.5,0.5,0.875,0.125,0.563,0.438,0,0,0,0,135,203,2255,293,2030,2251,1456,924,1819,87,1269,1037,977,1393,1613,837,1,2018,2019,True,DEN,PHI,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800728,2019-01-25,DEN vs. PHX,W,48.0,0.617,0.383,0.485,0.03,0.341,0.121,0.174,0.098,0.455,0.5,0.5,0.667,0.333,0.553,0.447,0,0,0,0,135,1586,873,1791,2241,809,1180,929,2020,1034,1269,1037,2085,262,1690,761,1,2018,2019,True,DEN,PHX,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800715,2019-01-23,DEN @ UTA,L,48.0,0.693,0.307,0.63,0.13,0.222,0.111,0.148,0.157,0.5,0.412,0.588,0.75,0.25,0.476,0.524,0,0,0,0,135,642,1814,335,604,2048,1341,1400,992,541,2028,422,1743,617,2210,240,1,2018,2019,False,UTA,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800687,2019-01-19,DEN vs. CLE,W,48.0,0.584,0.416,0.565,0.097,0.363,0.081,0.073,0.177,0.468,0.6,0.4,0.8,0.2,0.66,0.34,0,0,0,0,135,1915,538,966,1139,604,1842,2361,685,885,507,1916,1483,864,626,1831,1,2018,2019,True,DEN,CLE,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800669,2019-01-17,DEN vs. CHI,W,48.0,0.583,0.417,0.444,0.03,0.444,0.081,0.111,0.111,0.415,0.533,0.467,0.9,0.1,0.68,0.32,0,0,0,0,135,1925,528,2098,2243,149,1825,1998,1819,1495,1043,1394,772,1600,473,1981,1,2018,2019,True,DEN,CHI,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15,DEN vs. GSW,L,48.0,0.63,0.37,0.505,0.072,0.378,0.054,0.117,0.09,0.432,0.643,0.357,0.857,0.143,0.714,0.286,0,0,0,0,135,1406,1046,1589,1595,476,2190,1908,2124,1307,282,2168,1101,1259,277,2167,1,2018,2019,True,DEN,GSW,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13,DEN vs. POR,W,48.0,0.728,0.272,0.621,0.138,0.233,0.034,0.147,0.129,0.483,0.361,0.639,0.889,0.111,0.467,0.533,0,0,0,0,135,312,2149,402,519,1946,2357,1427,1513,725,2247,207,870,1503,2245,208,1,2018,2019,True,DEN,POR,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12,DEN @ PHX,L,48.0,0.648,0.352,0.516,0.129,0.323,0.226,0.161,0.097,0.387,0.625,0.375,1.0,0.0,0.735,0.265,0,0,0,0,135,1176,1281,1474,613,954,151,1152,2039,1776,360,2080,1,2000,181,2276,1,2018,2019,False,PHX,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10,DEN vs. LAC,W,48.0,0.717,0.283,0.645,0.099,0.273,0.066,0.083,0.124,0.545,0.513,0.487,0.818,0.182,0.58,0.42,0,0,0,0,135,414,2047,232,1100,1505,2053,2304,1608,241,1258,1198,1386,1011,1424,1031,1,2018,2019,True,DEN,LAC,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800601,2019-01-08,DEN @ MIA,W,48.0,0.69,0.31,0.621,0.117,0.262,0.068,0.117,0.087,0.505,0.719,0.281,1.0,0.0,0.78,0.22,0,0,0,0,135,684,1767,398,799,1635,2027,1920,2158,511,77,2381,1,2000,63,2395,1,2018,2019,False,MIA,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800593,2019-01-07,DEN @ HOU,L,48.0,0.688,0.312,0.655,0.142,0.186,0.204,0.159,0.168,0.513,0.514,0.486,1.0,0.0,0.591,0.409,0,0,0,0,135,700,1759,165,483,2275,246,1187,814,446,1251,1204,1,2000,1295,1155,1,2018,2019,False,HOU,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800576,2019-01-05,DEN vs. CHA,W,48.0,0.618,0.382,0.537,0.016,0.341,0.098,0.122,0.22,0.52,0.545,0.455,0.857,0.143,0.638,0.362,0,0,0,0,135,1581,880,1273,2373,802,1564,1836,254,383,930,1502,1101,1259,858,1598,1,2018,2019,True,DEN,CHA,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800564,2019-01-03,DEN @ SAC,W,48.0,0.562,0.438,0.462,0.051,0.359,0.06,0.179,0.085,0.41,0.556,0.444,0.643,0.357,0.585,0.415,0,0,0,0,135,2093,366,1969,1952,647,2131,839,2175,1543,840,1591,2202,248,1351,1085,1,2018,2019,False,SAC,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800551,2019-01-01,DEN vs. NYK,W,48.0,0.642,0.358,0.557,0.104,0.313,0.043,0.13,0.078,0.452,0.75,0.25,1.0,0.0,0.818,0.182,0,0,0,0,135,1247,1208,1046,1015,1068,2287,1708,2237,1062,31,2425,1,2000,17,2441,1,2018,2019,True,DEN,NYK,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800533,2018-12-29,DEN @ PHX,W,48.0,0.539,0.461,0.393,0.016,0.443,0.082,0.164,0.107,0.377,0.667,0.333,0.833,0.167,0.738,0.262,0,0,0,0,135,2222,238,2322,2369,160,1813,1100,1903,1881,180,2247,1271,1089,158,2294,1,2018,2019,False,PHX,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800524,2018-12-28,DEN vs. SAS,W,48.0,0.659,0.341,0.569,0.098,0.294,0.049,0.137,0.088,0.471,0.655,0.345,1.0,0.0,0.744,0.256,0,0,0,0,135,1037,1417,919,1125,1285,2235,1585,2147,846,230,2221,1,2000,140,2319,1,2018,2019,True,DEN,SAS,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800510,2018-12-26,DEN @ SAS,L,48.0,0.556,0.444,0.33,0.058,0.524,0.146,0.146,0.117,0.272,0.706,0.294,0.944,0.056,0.829,0.171,0,0,0,0,135,2144,312,2438,1818,25,788,1446,1739,2415,102,2358,472,1983,13,2448,1,2018,2019,False,SAS,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800479,2018-12-22,DEN @ LAC,L,48.0,0.68,0.32,0.577,0.126,0.243,0.09,0.18,0.171,0.45,0.406,0.594,0.889,0.111,0.512,0.488,0,0,0,0,135,784,1675,819,648,1835,1694,818,770,1083,2060,387,870,1503,2007,440,1,2018,2019,False,LAC,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800454,2018-12-18,DEN vs. DAL,W,48.0,0.678,0.322,0.603,0.095,0.286,0.119,0.111,0.063,0.508,0.579,0.421,0.917,0.083,0.66,0.34,0,0,0,0,135,810,1644,556,1164,1373,1204,1998,2342,493,666,1785,612,1778,626,1831,1,2018,2019,True,DEN,DAL,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800442,2018-12-16,DEN vs. TOR,W,48.0,0.647,0.353,0.547,0.084,0.316,0.084,0.137,0.158,0.463,0.462,0.538,0.9,0.1,0.583,0.417,0,0,0,0,135,1181,1274,1147,1383,1031,1785,1594,983,937,1655,788,772,1600,1378,1057,1,2018,2019,True,DEN,TOR,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800426,2018-12-14,DEN vs. OKC,W,48.0,0.59,0.41,0.569,0.092,0.303,0.055,0.128,0.128,0.477,0.613,0.387,0.909,0.091,0.69,0.31,0,0,0,0,135,1860,599,913,1229,1195,2180,1736,1525,786,435,2012,684,1691,396,2051,1,2018,2019,True,DEN,OKC,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800398,2018-12-10,DEN vs. MEM,W,48.0,0.636,0.364,0.571,0.057,0.257,0.086,0.171,0.171,0.514,0.433,0.567,1.0,0.0,0.564,0.436,0,0,0,0,135,1331,1117,872,1836,1691,1765,979,767,438,1864,578,1,2000,1594,849,1,2018,2019,True,DEN,MEM,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800380,2018-12-08,DEN @ ATL,L,48.0,0.629,0.371,0.551,0.082,0.276,0.102,0.173,0.143,0.469,0.704,0.296,1.0,0.0,0.778,0.222,0,0,0,0,135,1430,1028,1108,1431,1476,1474,941,1256,866,104,2351,1,2000,67,2389,1,2018,2019,False,ATL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800368,2018-12-07,DEN @ CHA,L,48.0,0.653,0.347,0.579,0.093,0.224,0.131,0.196,0.093,0.486,0.516,0.484,1.0,0.0,0.615,0.385,0,0,0,0,135,1108,1352,780,1194,2024,1024,575,2077,691,1201,1244,1,2000,1061,1387,1,2018,2019,False,CHA,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800356,2018-12-05,DEN @ ORL,W,53.0,0.768,0.232,0.548,0.097,0.266,0.073,0.185,0.081,0.452,0.676,0.324,1.0,0.0,0.756,0.244,0,0,0,0,21,91,2369,1144,1139,1596,1964,738,2213,1072,174,2285,1,2000,112,2347,1,2018,2019,False,ORL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800347,2018-12-03,DEN @ TOR,W,48.0,0.685,0.315,0.547,0.113,0.311,0.113,0.142,0.132,0.434,0.759,0.241,0.909,0.091,0.8,0.2,0,0,0,0,135,726,1731,1155,851,1092,1309,1518,1462,1292,24,2437,684,1691,30,2423,1,2018,2019,False,TOR,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800329,2018-11-30,DEN @ POR,W,48.0,0.655,0.345,0.46,0.071,0.372,0.097,0.168,0.124,0.389,0.538,0.462,1.0,0.0,0.7,0.3,0,0,0,0,135,1085,1369,1981,1617,531,1566,1046,1613,1745,992,1448,1,2000,332,2108,1,2018,2019,False,POR,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800304,2018-11-27,DEN vs. LAL,W,48.0,0.742,0.258,0.65,0.171,0.231,0.111,0.12,0.12,0.479,0.526,0.474,0.889,0.111,0.596,0.404,0,0,0,0,135,214,2246,197,255,1960,1341,1869,1677,768,1114,1341,870,1503,1244,1206,1,2018,2019,True,DEN,LAL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,0.684,0.316,0.552,0.057,0.286,0.095,0.162,0.133,0.495,0.552,0.448,1.0,0.0,0.667,0.333,0,0,0,0,135,740,1718,1089,1836,1373,1594,1136,1436,609,878,1563,1,2000,542,1838,1,2018,2019,False,OKC,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800276,2018-11-23,DEN vs. ORL,W,48.0,0.699,0.301,0.625,0.054,0.241,0.116,0.134,0.161,0.571,0.714,0.286,0.889,0.111,0.75,0.25,0,0,0,0,135,592,1866,367,1899,1859,1258,1641,946,135,81,2370,870,1503,116,2329,1,2018,2019,True,DEN,ORL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800260,2018-11-21,DEN @ MIN,W,48.0,0.607,0.393,0.544,0.078,0.408,0.107,0.049,0.117,0.466,0.536,0.464,1.0,0.0,0.69,0.31,0,0,0,0,135,1693,765,1201,1495,312,1403,2441,1739,904,1018,1420,1,2000,396,2051,1,2018,2019,False,MIN,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800245,2018-11-19,DEN @ MIL,L,48.0,0.564,0.436,0.571,0.122,0.367,0.122,0.061,0.184,0.449,0.643,0.357,1.0,0.0,0.75,0.25,0,0,0,0,135,2077,380,872,697,569,1149,2407,609,1096,282,2168,1,2000,116,2329,1,2018,2019,False,MIL,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800228,2018-11-17,DEN @ NOP,L,48.0,0.589,0.411,0.539,0.035,0.391,0.087,0.07,0.087,0.504,0.548,0.452,0.867,0.133,0.652,0.348,0,0,0,0,135,1865,593,1245,2189,412,1745,2373,2162,527,906,1533,1069,1364,707,1743,1,2018,2019,False,NOP,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800214,2018-11-15,DEN vs. ATL,W,48.0,0.67,0.33,0.58,0.087,0.283,0.13,0.138,0.116,0.493,0.575,0.425,0.846,0.154,0.642,0.358,0,0,0,0,135,905,1547,779,1323,1409,1029,1581,1750,632,705,1752,1207,1198,815,1643,1,2018,2019,True,DEN,ATL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800200,2018-11-13,DEN vs. HOU,L,48.0,0.671,0.329,0.545,0.141,0.333,0.051,0.121,0.253,0.404,0.63,0.37,0.909,0.091,0.711,0.289,0,0,0,0,135,875,1586,1174,485,860,2225,1850,88,1604,339,2113,684,1691,297,2157,1,2018,2019,True,DEN,HOU,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800187,2018-11-11,DEN vs. MIL,L,48.0,0.573,0.427,0.404,0.123,0.474,0.105,0.123,0.14,0.281,0.391,0.609,1.0,0.0,0.659,0.341,0,0,0,0,135,2016,441,2285,690,88,1423,1826,1313,2391,2116,338,1,2000,650,1797,1,2018,2019,True,DEN,MIL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800171,2018-11-09,DEN vs. BKN,L,48.0,0.793,0.207,0.636,0.145,0.136,0.036,0.227,0.136,0.491,0.429,0.571,1.0,0.0,0.5,0.5,0,0,0,0,135,33,2426,286,447,2411,2341,228,1389,642,1890,533,1,2000,2052,335,1,2018,2019,True,DEN,BKN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800158,2018-11-07,DEN @ MEM,L,48.0,0.61,0.39,0.552,0.069,0.276,0.195,0.172,0.253,0.483,0.5,0.5,0.875,0.125,0.594,0.406,0,0,0,0,135,1659,799,1094,1654,1474,291,960,86,725,1269,1037,977,1393,1285,1173,1,2018,2019,False,MEM,DEN,NOV
