season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15,DEN vs. GSW,L,48.0,10.0,10.0,6.0,48.0,13.0,13.0,9.0,46.0,0,0,0,0,135,2037,1634,2133,1148,675,1188,586,891,1,2018,2019,True,DEN,GSW,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13,DEN vs. POR,W,48.0,15.0,8.0,4.0,56.0,10.0,16.0,3.0,42.0,0,0,0,0,135,1311,1988,2291,467,300,1675,61,555,1,2018,2019,True,DEN,POR,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12,DEN @ PHX,L,48.0,9.0,9.0,21.0,36.0,26.0,14.0,17.0,52.0,0,0,0,0,135,2162,1821,330,2165,2257,1332,1699,1493,1,2018,2019,False,PHX,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10,DEN vs. LAC,W,48.0,15.0,21.0,8.0,66.0,6.0,15.0,16.0,50.0,0,0,0,0,135,1311,188,1876,104,62,1537,1564,1314,1,2018,2019,True,DEN,LAC,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800601,2019-01-08,DEN @ MIA,W,48.0,9.0,23.0,7.0,52.0,14.0,11.0,8.0,56.0,0,0,0,0,135,2162,89,2011,777,828,828,451,1841,1,2018,2019,False,MIA,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800593,2019-01-07,DEN @ HOU,L,48.0,19.0,15.0,23.0,58.0,16.0,7.0,10.0,32.0,0,0,0,0,135,717,787,230,362,1151,241,719,82,1,2018,2019,False,HOU,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800576,2019-01-05,DEN vs. CHA,W,48.0,27.0,31.0,12.0,64.0,3.0,17.0,10.0,48.0,0,0,0,0,135,129,4,1269,143,9,1814,719,1089,1,2018,2019,True,DEN,CHA,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800564,2019-01-03,DEN @ SAC,W,48.0,10.0,23.0,7.0,48.0,17.0,6.0,19.0,52.0,0,0,0,0,135,2037,89,2011,1148,1309,147,1901,1493,1,2018,2019,False,SAC,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800551,2019-01-01,DEN vs. NYK,W,48.0,9.0,17.0,5.0,52.0,9.0,11.0,7.0,50.0,0,0,0,0,135,2162,516,2232,777,219,828,329,1314,1,2018,2019,True,DEN,NYK,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800533,2018-12-29,DEN @ PHX,W,48.0,13.0,11.0,10.0,46.0,30.0,20.0,28.0,72.0,0,0,0,0,135,1634,1452,1593,1373,2386,2139,2353,2422,1,2018,2019,False,PHX,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800524,2018-12-28,DEN vs. SAS,W,48.0,9.0,15.0,5.0,48.0,16.0,16.0,8.0,54.0,0,0,0,0,135,2162,787,2232,1148,1151,1675,451,1685,1,2018,2019,True,DEN,SAS,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800510,2018-12-26,DEN @ SAS,L,48.0,12.0,16.0,15.0,28.0,9.0,10.0,15.0,48.0,0,0,0,0,135,1787,648,898,2413,219,641,1449,1089,1,2018,2019,False,SAS,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800479,2018-12-22,DEN @ LAC,L,48.0,19.0,18.0,10.0,50.0,14.0,27.0,18.0,80.0,0,0,0,0,135,717,418,1593,969,828,2426,1806,2455,1,2018,2019,False,LAC,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800454,2018-12-18,DEN vs. DAL,W,48.0,8.0,9.0,15.0,64.0,17.0,8.0,12.0,44.0,0,0,0,0,135,2243,1821,898,143,1309,319,1023,722,1,2018,2019,True,DEN,DAL,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800442,2018-12-16,DEN vs. TOR,W,48.0,15.0,9.0,8.0,44.0,5.0,18.0,9.0,46.0,0,0,0,0,135,1311,1821,1876,1571,36,1946,586,891,1,2018,2019,True,DEN,TOR,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800426,2018-12-14,DEN vs. OKC,W,48.0,14.0,18.0,6.0,52.0,16.0,12.0,5.0,52.0,0,0,0,0,135,1466,418,2133,777,1151,1010,171,1493,1,2018,2019,True,DEN,OKC,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800398,2018-12-10,DEN vs. MEM,W,48.0,18.0,10.0,9.0,54.0,9.0,4.0,4.0,48.0,0,0,0,0,135,849,1634,1743,621,219,34,80,1089,1,2018,2019,True,DEN,MEM,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800380,2018-12-08,DEN @ ATL,L,48.0,14.0,19.0,10.0,46.0,17.0,11.0,24.0,48.0,0,0,0,0,135,1466,323,1593,1373,1309,828,2232,1089,1,2018,2019,False,ATL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800368,2018-12-07,DEN @ CHA,L,48.0,10.0,21.0,14.0,52.0,12.0,8.0,7.0,36.0,0,0,0,0,135,2037,188,1013,777,541,319,329,210,1,2018,2019,False,CHA,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800356,2018-12-05,DEN @ ORL,W,53.0,10.0,7.0,9.0,56.0,10.0,9.0,12.0,36.0,0,0,0,0,21,2037,2143,1743,467,300,474,1023,210,1,2018,2019,False,ORL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800347,2018-12-03,DEN @ TOR,W,48.0,14.0,23.0,12.0,46.0,18.0,2.0,6.0,38.0,0,0,0,0,135,1466,89,1269,1373,1468,6,230,297,1,2018,2019,False,TOR,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800329,2018-11-30,DEN @ POR,W,48.0,14.0,14.0,11.0,44.0,8.0,18.0,12.0,66.0,0,0,0,0,135,1466,925,1439,1571,153,1946,1023,2319,1,2018,2019,False,POR,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800304,2018-11-27,DEN vs. LAL,W,48.0,14.0,15.0,13.0,56.0,14.0,4.0,12.0,56.0,0,0,0,0,135,1466,787,1134,467,828,34,1023,1841,1,2018,2019,True,DEN,LAL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,14.0,21.0,10.0,52.0,17.0,22.0,7.0,50.0,0,0,0,0,135,1466,188,1593,777,1309,2274,329,1314,1,2018,2019,False,OKC,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800276,2018-11-23,DEN vs. ORL,W,48.0,18.0,23.0,13.0,64.0,15.0,11.0,8.0,32.0,0,0,0,0,135,849,89,1134,143,996,828,451,82,1,2018,2019,True,DEN,ORL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800260,2018-11-21,DEN @ MIN,W,48.0,12.0,4.0,11.0,48.0,22.0,12.0,8.0,46.0,0,0,0,0,135,1787,2362,1439,1148,1973,1010,451,891,1,2018,2019,False,MIN,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800245,2018-11-19,DEN @ MIL,L,48.0,18.0,13.0,12.0,44.0,32.0,18.0,10.0,58.0,0,0,0,0,135,849,1130,1269,1571,2424,1946,719,1995,1,2018,2019,False,MIL,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800228,2018-11-17,DEN @ NOP,L,48.0,10.0,19.0,10.0,58.0,15.0,23.0,20.0,52.0,0,0,0,0,135,2037,323,1593,362,996,2326,1990,1493,1,2018,2019,False,NOP,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800214,2018-11-15,DEN vs. ATL,W,48.0,16.0,14.0,18.0,68.0,18.0,14.0,18.0,42.0,0,0,0,0,135,1153,925,561,72,1468,1332,1806,555,1,2018,2019,True,DEN,ATL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800200,2018-11-13,DEN vs. HOU,L,48.0,25.0,4.0,5.0,40.0,19.0,10.0,8.0,48.0,0,0,0,0,135,205,2362,2232,1907,1613,641,451,1089,1,2018,2019,True,DEN,HOU,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800187,2018-11-11,DEN vs. MIL,L,48.0,16.0,12.0,12.0,32.0,15.0,9.0,12.0,44.0,0,0,0,0,135,1153,1274,1269,2317,996,474,1023,722,1,2018,2019,True,DEN,MIL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800171,2018-11-09,DEN vs. BKN,L,48.0,15.0,23.0,4.0,54.0,9.0,12.0,10.0,48.0,0,0,0,0,135,1311,89,2291,621,219,1010,719,1089,1,2018,2019,True,DEN,BKN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800158,2018-11-07,DEN @ MEM,L,48.0,22.0,15.0,17.0,42.0,23.0,9.0,10.0,42.0,0,0,0,0,135,393,787,656,1740,2069,474,719,555,1,2018,2019,False,MEM,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800145,2018-11-05,DEN vs. BOS,W,48.0,15.0,14.0,9.0,42.0,17.0,13.0,13.0,50.0,0,0,0,0,135,1311,925,1743,1740,1309,1188,1193,1314,1,2018,2019,True,DEN,BOS,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800131,2018-11-03,DEN vs. UTA,W,48.0,15.0,10.0,5.0,60.0,19.0,14.0,9.0,52.0,0,0,0,0,135,1311,1634,2232,277,1613,1332,586,1493,1,2018,2019,True,DEN,UTA,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800112,2018-11-01,DEN @ CLE,W,48.0,19.0,17.0,16.0,48.0,15.0,16.0,8.0,50.0,0,0,0,0,135,717,516,763,1148,996,1675,451,1314,1,2018,2019,False,CLE,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800106,2018-10-31,DEN @ CHI,W,53.0,21.0,23.0,12.0,62.0,24.0,8.0,23.0,40.0,0,0,0,0,21,489,89,1269,199,2150,319,2188,429,1,2018,2019,False,CHI,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800095,2018-10-29,DEN vs. NOP,W,48.0,27.0,16.0,13.0,56.0,18.0,12.0,9.0,56.0,0,0,0,0,135,129,648,1134,467,1468,1010,586,1841,1,2018,2019,True,DEN,NOP,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25,DEN @ LAL,L,48.0,16.0,17.0,16.0,74.0,26.0,11.0,20.0,64.0,0,0,0,0,135,1153,516,763,16,2257,828,1990,2263,1,2018,2019,False,LAL,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,13.0,25.0,18.0,72.0,14.0,13.0,19.0,54.0,0,0,0,0,135,1634,47,561,25,828,1188,1901,1685,1,2018,2019,True,DEN,SAC,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,19.0,11.0,17.0,48.0,12.0,12.0,11.0,44.0,0,0,0,0,135,717,1452,656,1148,541,1010,869,722,1,2018,2019,True,DEN,GSW,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,21.0,14.0,33.0,62.0,13.0,11.0,9.0,30.0,0,0,0,0,135,489,925,27,199,675,828,586,49,1,2018,2019,True,DEN,PHX,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800012,2018-10-17,DEN @ LAC,W,48.0,11.0,15.0,12.0,42.0,9.0,14.0,8.0,48.0,0,0,0,0,135,1921,787,1269,1740,219,1332,451,1089,1,2018,2019,False,LAC,DEN,OCT
