season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612746,LAC,LA Clippers,22100929,2022-03-01,LAC @ HOU,W,48.0,0.677,0.323,0.513,0.053,0.345,0.168,0.142,0.097,0.46,0.586,0.414,0.538,0.462,0.571,0.429,0,0,0,0,117,355,2103,1205,1700,1092,377,1426,1992,839,592,1847,2403,50,1583,844,1,2021,2022,False,HOU,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22100916,2022-02-27,LAC @ HOU,W,48.0,0.558,0.442,0.465,0.101,0.333,0.121,0.202,0.091,0.364,0.391,0.609,0.818,0.182,0.529,0.471,0,0,0,0,117,1767,692,1755,800,1217,1002,421,2073,1909,2128,323,1347,1043,1958,495,1,2021,2022,False,HOU,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100904,2022-02-25,LAC @ LAL,W,48.0,0.687,0.313,0.59,0.114,0.286,0.076,0.124,0.095,0.476,0.516,0.484,0.9,0.1,0.61,0.39,0,0,0,0,117,288,2171,425,601,1754,1810,1747,2017,665,1194,1247,714,1670,1211,1234,1,2021,2022,False,LAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100888,2022-02-17,LAC vs. HOU,W,48.0,0.62,0.38,0.465,0.014,0.38,0.218,0.155,0.254,0.451,0.515,0.485,0.944,0.056,0.667,0.333,0,0,0,0,117,986,1468,1753,2372,756,85,1162,80,941,1215,1236,382,2070,611,1783,1,2021,2022,True,LAC,HOU,FEB
2021-22,1610612746,LAC,LA Clippers,22100873,2022-02-15,LAC @ PHX,L,48.0,0.639,0.361,0.625,0.188,0.313,0.156,0.063,0.198,0.438,0.6,0.4,0.8,0.2,0.65,0.35,0,0,0,0,117,734,1723,210,80,1473,508,2392,434,1103,486,1924,1459,884,781,1661,1,2021,2022,False,PHX,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100866,2022-02-14,LAC vs. GSW,W,48.0,0.6,0.4,0.555,0.084,0.378,0.05,0.067,0.118,0.471,0.364,0.636,0.867,0.133,0.521,0.479,0,0,0,0,117,1232,1195,744,1089,777,2170,2374,1674,737,2247,205,978,1444,2033,424,1,2021,2022,True,LAC,GSW,FEB
2021-22,1610612746,LAC,LA Clippers,22100853,2022-02-12,LAC @ DAL,W,48.0,0.732,0.268,0.727,0.182,0.212,0.101,0.061,0.121,0.545,0.528,0.472,0.571,0.429,0.535,0.465,0,0,0,0,117,69,2392,13,95,2264,1367,2403,1628,198,1081,1369,2358,85,1915,527,1,2021,2022,False,DAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100835,2022-02-10,LAC @ DAL,L,48.0,0.716,0.284,0.571,0.076,0.257,0.095,0.171,0.114,0.495,0.533,0.467,0.889,0.111,0.615,0.385,0,0,0,0,117,122,2338,565,1217,2010,1495,851,1736,493,1047,1401,799,1584,1143,1291,1,2021,2022,False,DAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100818,2022-02-08,LAC @ MEM,L,48.0,0.652,0.348,0.532,0.11,0.303,0.073,0.165,0.147,0.422,0.586,0.414,0.727,0.273,0.625,0.375,0,0,0,0,117,603,1851,985,657,1566,1855,963,1185,1297,592,1847,1911,513,1043,1393,1,2021,2022,False,MEM,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100809,2022-02-06,LAC vs. MIL,L,48.0,0.521,0.479,0.389,0.124,0.478,0.062,0.133,0.106,0.265,0.5,0.5,0.833,0.167,0.65,0.35,0,0,0,0,117,2102,356,2261,480,124,2016,1585,1874,2418,1247,1041,1213,1142,781,1661,1,2021,2022,True,LAC,MIL,FEB
2021-22,1610612746,LAC,LA Clippers,22100786,2022-02-03,LAC vs. LAL,W,48.0,0.663,0.337,0.595,0.108,0.351,0.09,0.054,0.126,0.486,0.545,0.455,0.846,0.154,0.63,0.37,0,0,0,0,117,475,1977,389,687,1022,1584,2422,1539,577,933,1496,1130,1260,995,1459,1,2021,2022,True,LAC,LAL,FEB
2021-22,1610612746,LAC,LA Clippers,22100760,2022-01-31,LAC @ IND,L,48.0,0.542,0.458,0.517,0.121,0.388,0.043,0.095,0.147,0.397,0.367,0.633,0.933,0.067,0.556,0.444,0,0,0,0,117,1921,536,1160,528,685,2259,2167,1194,1568,2237,215,432,2001,1740,697,1,2021,2022,False,IND,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100752,2022-01-30,LAC @ CHA,W,48.0,0.667,0.333,0.574,0.087,0.287,0.13,0.139,0.07,0.487,0.485,0.515,0.636,0.364,0.523,0.477,0,0,0,0,117,418,2000,555,1041,1743,849,1475,2300,569,1431,1016,2236,200,2018,437,1,2021,2022,False,CHA,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100738,2022-01-28,LAC @ MIA,L,48.0,0.62,0.38,0.561,0.088,0.237,0.079,0.202,0.175,0.474,0.406,0.594,1.0,0.0,0.537,0.463,0,0,0,0,117,986,1468,672,1032,2135,1765,427,730,694,2045,410,1,2091,1903,547,1,2021,2022,False,MIA,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100724,2022-01-26,LAC @ ORL,W,48.0,0.642,0.358,0.378,0.144,0.405,0.081,0.216,0.144,0.234,0.429,0.571,0.733,0.267,0.556,0.444,0,0,0,0,117,711,1746,2312,283,520,1736,266,1239,2453,1885,539,1883,551,1740,697,1,2021,2022,False,ORL,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100716,2022-01-25,LAC @ WAS,W,48.0,0.691,0.309,0.483,0.034,0.284,0.138,0.233,0.198,0.448,0.607,0.393,1.0,0.0,0.718,0.282,0,0,0,0,117,254,2202,1564,2049,1765,738,147,424,973,450,1990,1,2091,261,2189,1,2021,2022,False,WAS,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100698,2022-01-23,LAC @ NYK,L,48.0,0.481,0.519,0.392,0.02,0.412,0.088,0.196,0.118,0.373,0.5,0.5,0.714,0.286,0.588,0.412,0,0,0,0,117,2330,129,2250,2213,468,1616,489,1674,1820,1247,1041,1962,442,1432,1020,1,2021,2022,False,NYK,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100686,2022-01-21,LAC @ PHI,W,48.0,0.632,0.368,0.569,0.157,0.324,0.108,0.108,0.078,0.412,0.414,0.586,0.818,0.182,0.525,0.475,0,0,0,0,117,828,1625,602,207,1341,1253,1999,2225,1406,1983,453,1347,1043,1992,454,1,2021,2022,False,PHI,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100678,2022-01-19,LAC @ DEN,L,53.0,0.598,0.402,0.578,0.078,0.352,0.086,0.07,0.125,0.5,0.568,0.432,0.933,0.067,0.673,0.327,0,0,0,0,15,1267,1189,524,1178,1017,1661,2358,1551,443,743,1710,432,2001,608,1852,1,2021,2022,False,DEN,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100659,2022-01-17,LAC vs. IND,W,48.0,0.561,0.439,0.388,0.086,0.388,0.108,0.223,0.165,0.302,0.593,0.407,0.889,0.111,0.711,0.289,0,0,0,0,117,1734,718,2264,1053,681,1251,209,876,2323,560,1886,799,1584,308,2150,1,2021,2022,True,LAC,IND,JAN
2021-22,1610612746,LAC,LA Clippers,22100648,2022-01-15,LAC @ SAS,L,48.0,0.62,0.38,0.553,0.128,0.383,0.181,0.064,0.149,0.426,0.5,0.5,0.917,0.083,0.632,0.368,0,0,0,0,117,984,1476,764,440,724,275,2387,1149,1256,1247,1041,543,1841,978,1467,1,2021,2022,False,SAS,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100629,2022-01-13,LAC @ NOP,L,48.0,0.58,0.42,0.472,0.157,0.337,0.112,0.191,0.045,0.315,0.524,0.476,0.8,0.2,0.613,0.387,0,0,0,0,117,1509,947,1676,205,1178,1164,558,2423,2259,1106,1347,1459,884,1182,1272,1,2021,2022,False,NOP,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100616,2022-01-11,LAC vs. DEN,W,48.0,0.595,0.405,0.552,0.138,0.345,0.149,0.103,0.253,0.414,0.542,0.458,1.0,0.0,0.676,0.324,0,0,0,0,117,1308,1144,778,335,1097,593,2063,81,1383,977,1463,1,2091,558,1898,1,2021,2022,True,LAC,DEN,JAN
2021-22,1610612746,LAC,LA Clippers,22100597,2022-01-09,LAC vs. ATL,W,48.0,0.641,0.359,0.604,0.132,0.34,0.094,0.057,0.113,0.472,0.438,0.563,0.833,0.167,0.545,0.455,0,0,0,0,117,716,1740,329,398,1152,1509,2416,1754,723,1826,621,1213,1142,1831,615,1,2021,2022,True,LAC,ATL,JAN
2021-22,1610612746,LAC,LA Clippers,22100591,2022-01-08,LAC vs. MEM,L,48.0,0.667,0.333,0.537,0.111,0.278,0.157,0.185,0.083,0.426,0.31,0.69,0.7,0.3,0.41,0.59,0,0,0,0,117,418,2000,930,633,1826,498,634,2171,1247,2385,70,2034,397,2413,44,1,2021,2022,True,LAC,MEM,JAN
2021-22,1610612746,LAC,LA Clippers,22100581,2022-01-06,LAC @ PHX,L,48.0,0.674,0.326,0.562,0.247,0.202,0.135,0.236,0.045,0.315,0.56,0.44,1.0,0.0,0.645,0.355,0,0,0,0,117,370,2089,669,12,2307,785,125,2423,2259,797,1648,1,2091,830,1624,1,2021,2022,False,PHX,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100561,2022-01-03,LAC vs. MIN,L,48.0,0.59,0.41,0.538,0.135,0.317,0.038,0.144,0.231,0.404,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,117,1383,1077,920,366,1410,2295,1365,180,1492,1247,1041,1911,513,1658,781,1,2021,2022,True,LAC,MIN,JAN
2021-22,1610612746,LAC,LA Clippers,22100542,2022-01-01,LAC @ BKN,W,48.0,0.581,0.419,0.467,0.1,0.35,0.175,0.183,0.142,0.367,0.393,0.607,0.857,0.143,0.548,0.452,0,0,0,0,117,1492,960,1730,812,1032,316,670,1281,1886,2111,334,1020,1337,1813,631,1,2021,2022,False,BKN,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100534,2021-12-31,LAC @ TOR,L,48.0,0.564,0.436,0.426,0.093,0.417,0.13,0.157,0.056,0.333,0.652,0.348,0.8,0.2,0.711,0.289,0,0,0,0,117,1708,748,2053,937,422,865,1115,2379,2141,237,2216,1459,884,312,2138,1,2021,2022,False,TOR,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100518,2021-12-29,LAC @ BOS,W,48.0,0.654,0.346,0.484,0.198,0.363,0.11,0.154,0.154,0.286,0.364,0.636,0.818,0.182,0.515,0.485,0,0,0,0,117,578,1880,1554,57,932,1219,1173,1059,2372,2247,205,1347,1043,2045,409,1,2021,2022,False,BOS,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100507,2021-12-27,LAC vs. BKN,L,48.0,0.619,0.381,0.426,0.074,0.389,0.093,0.185,0.102,0.352,0.609,0.391,0.786,0.214,0.676,0.324,0,0,0,0,117,1007,1449,2053,1258,666,1538,634,1932,2025,433,2012,1588,834,564,1887,1,2021,2022,True,LAC,BKN,DEC
2021-22,1610612746,LAC,LA Clippers,22100500,2021-12-26,LAC vs. DEN,L,48.0,0.698,0.302,0.64,0.14,0.24,0.11,0.12,0.16,0.5,0.594,0.406,0.875,0.125,0.65,0.35,0,0,0,0,117,214,2246,158,319,2110,1213,1812,966,443,542,1902,897,1490,781,1661,1,2021,2022,True,LAC,DEN,DEC
2021-22,1610612746,LAC,LA Clippers,22100475,2021-12-22,LAC @ SAC,W,48.0,0.707,0.293,0.667,0.133,0.2,0.276,0.133,0.171,0.533,0.6,0.4,0.714,0.286,0.619,0.381,0,0,0,0,117,159,2299,73,384,2317,7,1570,788,249,486,1924,1962,442,1103,1337,1,2021,2022,False,SAC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100463,2021-12-20,LAC vs. SAS,L,48.0,0.632,0.368,0.543,0.065,0.293,0.109,0.163,0.033,0.478,0.4,0.6,0.889,0.111,0.529,0.471,0,0,0,0,117,828,1625,872,1455,1672,1237,1014,2443,649,2056,363,799,1584,1958,495,1,2021,2022,True,LAC,SAS,DEC
2021-22,1610612746,LAC,LA Clippers,22100444,2021-12-18,LAC @ OKC,L,48.0,0.53,0.47,0.408,0.039,0.466,0.058,0.126,0.155,0.369,0.476,0.524,1.0,0.0,0.703,0.297,0,0,0,0,117,2032,421,2164,1943,164,2069,1697,1043,1859,1546,904,1,2091,358,2091,1,2021,2022,False,OKC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100425,2021-12-15,LAC @ UTA,L,48.0,0.647,0.353,0.583,0.097,0.291,0.039,0.126,0.019,0.485,0.5,0.5,0.9,0.1,0.6,0.4,0,0,0,0,117,662,1789,479,866,1696,2289,1697,2454,588,1247,1041,714,1670,1305,1104,1,2021,2022,False,UTA,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100412,2021-12-13,LAC vs. PHX,W,48.0,0.731,0.269,0.613,0.09,0.243,0.072,0.144,0.081,0.523,0.471,0.529,0.889,0.111,0.558,0.442,0,0,0,0,117,71,2389,275,984,2097,1881,1373,2202,322,1568,879,799,1584,1728,722,1,2021,2022,True,LAC,PHX,DEC
2021-22,1610612746,LAC,LA Clippers,22100391,2021-12-11,LAC vs. ORL,W,48.0,0.609,0.391,0.453,0.151,0.509,0.057,0.038,0.104,0.302,0.5,0.5,0.833,0.167,0.643,0.357,0,0,0,0,117,1136,1322,1862,240,58,2086,2458,1910,2324,1247,1041,1213,1142,852,1585,1,2021,2022,True,LAC,ORL,DEC
2021-22,1610612746,LAC,LA Clippers,22100378,2021-12-08,LAC vs. BOS,W,48.0,0.624,0.376,0.456,0.07,0.368,0.088,0.175,0.289,0.386,0.462,0.538,0.571,0.429,0.5,0.5,0,0,0,0,117,944,1506,1827,1341,853,1626,787,20,1683,1647,795,2358,85,2111,283,1,2021,2022,True,LAC,BOS,DEC
2021-22,1610612746,LAC,LA Clippers,22100362,2021-12-06,LAC @ POR,W,48.0,0.609,0.391,0.588,0.176,0.324,0.059,0.088,0.186,0.412,0.233,0.767,1.0,0.0,0.439,0.561,0,0,0,0,117,1136,1322,443,113,1341,2061,2228,575,1406,2444,16,1,2091,2371,86,1,2021,2022,False,POR,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100348,2021-12-04,LAC @ SAC,L,48.0,0.618,0.382,0.424,0.101,0.394,0.071,0.182,0.162,0.323,0.619,0.381,0.769,0.231,0.676,0.324,0,0,0,0,117,1015,1438,2067,800,626,1896,692,940,2221,384,2070,1687,726,558,1898,1,2021,2022,False,SAC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100341,2021-12-03,LAC @ LAL,W,48.0,0.568,0.432,0.42,0.118,0.403,0.067,0.176,0.118,0.303,0.48,0.52,1.0,0.0,0.683,0.317,0,0,0,0,117,1661,796,2100,556,543,1953,765,1674,2321,1513,933,1,2091,513,1934,1,2021,2022,False,LAL,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100327,2021-12-01,LAC vs. SAC,L,48.0,0.69,0.31,0.661,0.157,0.235,0.096,0.104,0.087,0.504,0.684,0.316,1.0,0.0,0.745,0.255,0,0,0,0,117,269,2190,91,210,2155,1482,2049,2128,425,139,2322,1,2091,137,2322,1,2021,2022,True,LAC,SAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100313,2021-11-29,LAC vs. NOP,L,48.0,0.5,0.5,0.442,0.135,0.404,0.058,0.154,0.096,0.308,0.391,0.609,0.571,0.429,0.459,0.541,0,0,0,0,117,2221,199,1943,366,536,2073,1173,2006,2295,2128,323,2358,85,2320,132,1,2021,2022,True,LAC,NOP,NOV
2021-22,1610612746,LAC,LA Clippers,22100300,2021-11-28,LAC vs. GSW,L,48.0,0.65,0.35,0.511,0.111,0.3,0.078,0.189,0.111,0.4,0.435,0.565,0.889,0.111,0.563,0.438,0,0,0,0,117,622,1828,1228,633,1580,1785,581,1791,1527,1842,603,799,1584,1681,772,1,2021,2022,True,LAC,GSW,NOV
2021-22,1610612746,LAC,LA Clippers,22100280,2021-11-26,LAC vs. DET,W,48.0,0.582,0.418,0.523,0.075,0.308,0.056,0.168,0.093,0.449,0.536,0.464,1.0,0.0,0.667,0.333,0,0,0,0,117,1478,976,1083,1244,1513,2094,896,2043,966,1022,1416,1,2091,611,1783,1,2021,2022,True,LAC,DET,NOV
2021-22,1610612746,LAC,LA Clippers,22100266,2021-11-23,LAC vs. DAL,L,53.0,0.624,0.376,0.481,0.096,0.288,0.115,0.231,0.24,0.385,0.4,0.6,0.7,0.3,0.486,0.514,0,0,0,0,15,944,1506,1593,885,1725,1108,152,130,1695,2056,363,2034,397,2218,234,1,2021,2022,True,LAC,DAL,NOV
2021-22,1610612746,LAC,LA Clippers,22100248,2021-11-21,LAC vs. DAL,W,48.0,0.613,0.387,0.495,0.082,0.371,0.072,0.134,0.103,0.412,0.417,0.583,0.667,0.333,0.5,0.5,0,0,0,0,117,1082,1378,1415,1116,838,1879,1563,1921,1399,1970,479,2111,257,2111,283,1,2021,2022,True,LAC,DAL,NOV
2021-22,1610612746,LAC,LA Clippers,22100235,2021-11-19,LAC @ NOP,L,48.0,0.589,0.411,0.617,0.025,0.333,0.136,0.049,0.123,0.593,0.6,0.4,0.778,0.222,0.647,0.353,0,0,0,0,117,1391,1060,251,2147,1217,774,2439,1585,56,486,1924,1630,776,814,1638,1,2021,2022,False,NOP,LAC,NOV
2021-22,1610612746,LAC,LA Clippers,22100226,2021-11-18,LAC @ MEM,L,48.0,0.567,0.433,0.481,0.148,0.444,0.102,0.074,0.12,0.333,0.577,0.423,0.563,0.438,0.571,0.429,0,0,0,0,117,1672,781,1581,262,259,1358,2335,1642,2141,671,1778,2377,80,1583,844,1,2021,2022,False,MEM,LAC,NOV
2021-22,1610612746,LAC,LA Clippers,22100212,2021-11-16,LAC vs. SAS,W,48.0,0.553,0.447,0.472,0.094,0.34,0.094,0.189,0.16,0.377,0.4,0.6,0.5,0.5,0.432,0.568,0,0,0,0,117,1819,634,1677,907,1152,1509,585,963,1775,2056,363,2417,27,2382,77,1,2021,2022,True,LAC,SAS,NOV
2021-22,1610612746,LAC,LA Clippers,22100198,2021-11-14,LAC vs. CHI,L,48.0,0.58,0.42,0.4,0.044,0.367,0.144,0.233,0.222,0.356,0.389,0.611,0.818,0.182,0.552,0.448,0,0,0,0,117,1509,947,2206,1857,885,648,137,216,1988,2139,316,1347,1043,1787,674,1,2021,2022,True,LAC,CHI,NOV
2021-22,1610612746,LAC,LA Clippers,22100191,2021-11-13,LAC vs. MIN,W,48.0,0.596,0.404,0.574,0.062,0.372,0.202,0.054,0.14,0.512,0.541,0.459,0.938,0.063,0.66,0.34,0,0,0,0,117,1291,1168,564,1512,814,154,2421,1325,380,999,1459,410,2030,679,1779,1,2021,2022,True,LAC,MIN,NOV
2021-22,1610612746,LAC,LA Clippers,22100173,2021-11-11,LAC vs. MIA,W,48.0,0.593,0.407,0.571,0.107,0.295,0.125,0.134,0.161,0.464,0.375,0.625,0.727,0.273,0.465,0.535,0,0,0,0,117,1329,1127,565,699,1658,932,1565,957,800,2195,243,1911,513,2302,157,1,2021,2022,True,LAC,MIA,NOV
2021-22,1610612746,LAC,LA Clippers,22100157,2021-11-09,LAC vs. POR,W,48.0,0.647,0.353,0.479,0.103,0.41,0.12,0.111,0.094,0.376,0.429,0.571,0.813,0.188,0.568,0.432,0,0,0,0,117,662,1789,1613,781,481,1032,1953,2032,1789,1885,539,1419,1008,1621,831,1,2021,2022,True,LAC,POR,NOV
