season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612739,CLE,Cleveland Cavaliers,22000881,2021-04-21,CLE vs. CHI,W,48.0,0.591,0.409,0.479,0.017,0.397,0.066,0.124,0.19,0.463,0.448,0.552,0.875,0.125,0.6,0.4,0,0,0,0,113,1266,882,1378,2058,555,1694,1489,441,721,1454,687,864,1237,1079,1042,1,2020,2021,True,CLE,CHI,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000868,2021-04-19,CLE @ DET,L,48.0,0.698,0.302,0.705,0.057,0.143,0.057,0.152,0.152,0.648,0.541,0.459,0.8,0.2,0.571,0.429,0,0,0,0,113,264,1891,31,1434,2123,1817,1015,938,14,811,1345,1295,767,1324,812,1,2020,2021,False,DET,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000857,2021-04-17,CLE @ CHI,L,48.0,0.659,0.341,0.563,0.125,0.375,0.063,0.063,0.104,0.438,0.704,0.296,0.667,0.333,0.692,0.308,0,0,0,0,113,568,1589,594,409,732,1741,2109,1683,943,85,2068,1862,223,391,1758,1,2020,2021,False,CHI,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000841,2021-04-15,CLE vs. GSW,L,48.0,0.617,0.383,0.495,0.059,0.297,0.129,0.208,0.208,0.436,0.52,0.48,0.8,0.2,0.6,0.4,0,0,0,0,113,975,1183,1234,1394,1441,769,285,293,965,939,1199,1295,767,1079,1042,1,2020,2021,True,CLE,GSW,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000829,2021-04-14,CLE @ CHA,W,48.0,0.592,0.408,0.466,0.058,0.379,0.126,0.155,0.136,0.408,0.667,0.333,0.846,0.154,0.73,0.27,0,0,0,0,113,1255,904,1500,1417,698,808,977,1218,1243,159,1965,1047,1076,221,1935,1,2020,2021,False,CHA,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000807,2021-04-11,CLE vs. NOP,L,48.0,0.529,0.471,0.514,0.073,0.358,0.138,0.128,0.174,0.44,0.607,0.393,0.923,0.077,0.707,0.293,0,0,0,0,113,1803,349,1043,1157,899,623,1420,630,914,387,1764,532,1575,329,1824,1,2020,2021,True,CLE,NOP,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000794,2021-04-10,CLE vs. TOR,L,48.0,0.593,0.407,0.417,0.017,0.391,0.104,0.191,0.096,0.4,0.542,0.458,0.933,0.067,0.692,0.308,0,0,0,0,113,1242,909,1843,2037,596,1140,454,1791,1314,799,1351,447,1672,391,1758,1,2020,2021,True,CLE,TOR,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000785,2021-04-08,CLE @ OKC,W,48.0,0.606,0.394,0.543,0.093,0.302,0.101,0.155,0.186,0.45,0.657,0.343,0.923,0.077,0.729,0.271,0,0,0,0,113,1099,1056,775,834,1393,1188,982,494,835,197,1964,532,1575,227,1933,1,2020,2021,False,OKC,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000767,2021-04-05,CLE @ SAS,W,48.0,0.605,0.395,0.528,0.048,0.288,0.168,0.184,0.088,0.48,0.636,0.364,0.667,0.333,0.644,0.356,0,0,0,0,113,1113,1039,892,1607,1513,311,539,1875,567,263,1887,1862,223,710,1439,1,2020,2021,False,SAS,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000749,2021-04-03,CLE @ MIA,L,48.0,0.581,0.419,0.495,0.079,0.297,0.069,0.208,0.158,0.416,0.64,0.36,0.9,0.1,0.714,0.286,0,0,0,0,113,1375,786,1234,1058,1441,1650,285,854,1177,259,1900,706,1397,296,1849,1,2020,2021,False,MIA,CLE,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000731,2021-04-01,CLE vs. PHI,L,48.0,0.563,0.438,0.511,0.085,0.319,0.16,0.17,0.16,0.426,0.667,0.333,1.0,0.0,0.765,0.235,0,0,0,0,113,1563,590,1074,956,1242,377,754,840,1078,159,1965,1,1797,93,2065,1,2020,2021,True,CLE,PHI,APR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000715,2021-03-29,CLE @ UTA,L,48.0,0.59,0.41,0.587,0.133,0.28,0.067,0.133,0.133,0.453,0.545,0.455,0.714,0.286,0.586,0.414,0,0,0,0,113,1280,877,425,334,1569,1681,1335,1268,799,763,1374,1738,387,1213,946,1,2020,2021,False,UTA,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000702,2021-03-27,CLE @ SAC,L,48.0,0.69,0.31,0.571,0.0,0.276,0.041,0.153,0.214,0.571,0.393,0.607,1.0,0.0,0.541,0.459,0,0,0,0,113,312,1845,514,2091,1592,1963,1008,242,110,1765,393,1,1797,1573,574,1,2020,2021,False,SAC,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000693,2021-03-26,CLE @ LAL,L,48.0,0.675,0.325,0.605,0.116,0.174,0.081,0.221,0.221,0.488,0.731,0.269,1.0,0.0,0.774,0.226,0,0,0,0,113,428,1731,304,514,2072,1479,182,197,499,50,2110,1,1797,71,2089,1,2020,2021,False,LAL,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000671,2021-03-24,CLE @ CHI,W,48.0,0.685,0.315,0.602,0.058,0.32,0.039,0.078,0.107,0.544,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,113,354,1806,322,1417,1230,1983,2042,1650,204,528,1623,644,1460,534,1574,1,2020,2021,False,CHI,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000653,2021-03-22,CLE vs. SAC,L,48.0,0.823,0.177,0.705,0.057,0.114,0.19,0.181,0.152,0.648,0.541,0.459,0.5,0.5,0.537,0.463,0,0,0,0,113,6,2155,31,1434,2151,169,590,938,14,811,1345,2126,15,1603,541,1,2020,2021,True,CLE,SAC,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000648,2021-03-21,CLE vs. TOR,W,48.0,0.571,0.429,0.379,0.034,0.44,0.078,0.181,0.112,0.345,0.591,0.409,0.941,0.059,0.744,0.256,0,0,0,0,113,1474,671,2006,1839,296,1534,581,1593,1782,483,1672,396,1750,163,1991,1,2020,2021,True,CLE,TOR,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000435,2021-03-19,CLE vs. SAS,L,48.0,0.697,0.303,0.582,0.109,0.191,0.082,0.227,0.145,0.473,0.469,0.531,0.571,0.429,0.487,0.513,0,0,0,0,113,274,1882,459,601,2030,1470,147,1061,617,1312,840,2068,78,1922,233,1,2020,2021,True,CLE,SAS,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000620,2021-03-17,CLE vs. BOS,W,48.0,0.689,0.311,0.513,0.034,0.256,0.094,0.231,0.128,0.479,0.433,0.567,1.0,0.0,0.575,0.425,0,0,0,0,113,324,1837,1059,1848,1734,1292,129,1360,577,1555,588,1,1797,1299,848,1,2020,2021,True,CLE,BOS,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000610,2021-03-16,CLE @ MIA,L,48.0,0.593,0.407,0.592,0.0,0.306,0.041,0.102,0.184,0.592,0.483,0.517,0.9,0.1,0.59,0.41,0,0,0,0,113,1242,909,385,2091,1357,1963,1802,525,69,1218,930,706,1397,1178,969,1,2020,2021,False,MIA,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000597,2021-03-14,CLE @ ATL,L,48.0,0.63,0.37,0.561,0.049,0.293,0.037,0.146,0.317,0.512,0.609,0.391,0.625,0.375,0.613,0.387,0,0,0,0,113,839,1315,611,1591,1475,2005,1116,9,356,372,1775,1982,159,995,1165,1,2020,2021,False,ATL,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000581,2021-03-12,CLE @ NOP,L,48.0,0.636,0.364,0.561,0.073,0.256,0.134,0.183,0.232,0.488,0.348,0.652,0.714,0.286,0.433,0.567,0,0,0,0,113,772,1376,611,1170,1737,682,554,129,501,1953,204,1738,387,2061,100,1,2020,2021,False,NOP,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000543,2021-03-03,CLE vs. IND,L,48.0,0.663,0.337,0.577,0.018,0.297,0.081,0.126,0.108,0.559,0.594,0.406,0.909,0.091,0.674,0.326,0,0,0,0,113,539,1615,493,2012,1429,1486,1455,1637,138,462,1688,644,1460,508,1641,1,2020,2021,True,CLE,IND,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000532,2021-03-01,CLE @ HOU,W,48.0,0.589,0.411,0.515,0.04,0.297,0.079,0.188,0.139,0.475,0.615,0.385,0.7,0.3,0.639,0.361,0,0,0,0,113,1293,866,1029,1709,1441,1510,482,1174,607,341,1806,1793,340,755,1397,1,2020,2021,False,HOU,CLE,MAR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000513,2021-02-27,CLE @ PHI,W,53.0,0.753,0.247,0.589,0.036,0.214,0.232,0.196,0.161,0.554,0.515,0.485,0.875,0.125,0.585,0.415,0,0,0,0,13,71,2090,402,1809,1942,42,385,816,164,1010,1137,864,1237,1216,925,1,2020,2021,False,PHI,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000491,2021-02-24,CLE vs. HOU,W,48.0,0.576,0.424,0.482,0.018,0.429,0.188,0.089,0.08,0.464,0.407,0.593,0.813,0.188,0.558,0.442,0,0,0,0,113,1421,734,1352,2021,339,186,1944,1937,703,1698,454,1260,875,1431,719,1,2020,2021,True,CLE,HOU,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000480,2021-02-23,CLE vs. ATL,W,48.0,0.641,0.359,0.464,0.089,0.402,0.098,0.134,0.205,0.375,0.538,0.462,0.933,0.067,0.683,0.317,0,0,0,0,113,732,1429,1512,887,519,1226,1326,312,1543,817,1331,447,1672,448,1705,1,2020,2021,True,CLE,ATL,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000466,2021-02-21,CLE vs. OKC,L,48.0,0.583,0.417,0.614,0.04,0.238,0.059,0.149,0.149,0.574,0.452,0.548,1.0,0.0,0.564,0.436,0,0,0,0,113,1345,805,260,1709,1843,1784,1077,1008,105,1430,716,1,1797,1375,768,1,2020,2021,True,CLE,OKC,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000563,2021-02-19,CLE vs. DEN,L,48.0,0.627,0.373,0.524,0.039,0.35,0.117,0.126,0.223,0.485,0.704,0.296,0.917,0.083,0.769,0.231,0,0,0,0,113,878,1278,940,1724,974,967,1449,186,524,85,2068,587,1519,80,2074,1,2020,2021,True,CLE,DEN,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000424,2021-02-15,CLE @ GSW,L,48.0,0.684,0.316,0.592,0.082,0.245,0.173,0.163,0.204,0.51,0.414,0.586,0.875,0.125,0.514,0.486,0,0,0,0,113,356,1804,385,1019,1807,263,851,322,362,1672,480,864,1237,1748,401,1,2020,2021,False,GSW,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000419,2021-02-14,CLE @ LAC,L,48.0,0.731,0.269,0.649,0.036,0.189,0.063,0.162,0.162,0.613,0.528,0.472,0.857,0.143,0.581,0.419,0,0,0,0,113,115,2042,134,1795,2036,1736,863,797,39,895,1261,967,1120,1249,898,1,2020,2021,False,LAC,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000404,2021-02-12,CLE @ POR,L,48.0,0.736,0.264,0.545,0.073,0.218,0.082,0.236,0.082,0.473,0.433,0.567,0.875,0.125,0.526,0.474,0,0,0,0,113,100,2059,742,1172,1929,1470,107,1930,617,1555,588,864,1237,1675,478,1,2020,2021,False,POR,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000388,2021-02-10,CLE @ DEN,L,48.0,0.606,0.394,0.589,0.147,0.253,0.137,0.158,0.2,0.442,0.643,0.357,0.875,0.125,0.694,0.306,0,0,0,0,113,1099,1056,400,247,1762,634,936,338,907,248,1904,864,1237,379,1771,1,2020,2021,False,DEN,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000372,2021-02-08,CLE @ PHX,L,48.0,0.721,0.279,0.637,0.124,0.212,0.204,0.15,0.115,0.513,0.472,0.528,0.75,0.25,0.523,0.477,0,0,0,0,113,144,2013,169,425,1950,118,1041,1542,351,1294,864,1561,497,1711,436,1,2020,2021,False,PHX,CLE,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000357,2021-02-06,CLE vs. MIL,L,48.0,0.674,0.326,0.667,0.04,0.182,0.121,0.152,0.152,0.626,0.455,0.545,1.0,0.0,0.538,0.462,0,0,0,0,113,434,1723,87,1694,2051,892,1026,953,24,1404,733,1,1797,1591,559,1,2020,2021,True,CLE,MIL,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000346,2021-02-05,CLE vs. MIL,L,48.0,0.652,0.348,0.571,0.019,0.314,0.143,0.114,0.095,0.552,0.533,0.467,0.636,0.364,0.561,0.439,0,0,0,0,113,616,1542,514,1980,1280,541,1652,1796,168,853,1291,1963,184,1405,742,1,2020,2021,True,CLE,MIL,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000328,2021-02-03,CLE vs. LAC,L,48.0,0.891,0.109,0.747,0.162,0.121,0.121,0.131,0.182,0.586,0.486,0.514,0.75,0.25,0.512,0.488,0,0,0,0,113,1,2160,4,156,2144,892,1365,550,79,1180,975,1561,497,1775,372,1,2020,2021,True,CLE,LAC,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000312,2021-02-01,CLE vs. MIN,W,48.0,0.738,0.262,0.56,0.08,0.21,0.06,0.23,0.1,0.48,0.714,0.286,0.857,0.143,0.743,0.257,0,0,0,0,113,96,2065,621,1034,1965,1775,138,1727,567,66,2087,967,1120,171,1983,1,2020,2021,True,CLE,MIN,FEB
2020-21,1610612739,CLE,Cleveland Cavaliers,22000311,2021-01-31,CLE @ MIN,L,48.0,0.81,0.19,0.712,0.019,0.115,0.144,0.173,0.087,0.692,0.432,0.568,1.0,0.0,0.488,0.512,0,0,0,0,113,11,2150,24,1976,2150,530,706,1888,3,1574,584,1,1797,1916,240,1,2020,2021,False,MIN,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000291,2021-01-29,CLE @ NYK,L,48.0,0.69,0.31,0.519,0.049,0.296,0.136,0.185,0.148,0.469,0.429,0.571,0.75,0.25,0.517,0.483,0,0,0,0,113,312,1845,990,1579,1450,657,517,1017,651,1578,562,1561,497,1741,420,1,2020,2021,False,NYK,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000272,2021-01-27,CLE vs. DET,W,48.0,0.759,0.241,0.59,0.049,0.27,0.131,0.139,0.246,0.541,0.444,0.556,0.727,0.273,0.511,0.489,0,0,0,0,113,56,2103,396,1581,1634,728,1238,81,215,1480,656,1699,433,1812,346,1,2020,2021,True,CLE,DET,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000261,2021-01-25,CLE vs. LAL,L,48.0,0.756,0.244,0.574,0.019,0.25,0.148,0.176,0.139,0.556,0.419,0.581,0.667,0.333,0.475,0.525,0,0,0,0,113,60,2101,503,1995,1777,492,659,1169,153,1632,509,1862,223,1965,192,1,2020,2021,True,CLE,LAL,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000250,2021-01-24,CLE @ BOS,L,48.0,0.612,0.388,0.466,0.078,0.291,0.194,0.243,0.175,0.388,0.625,0.375,0.9,0.1,0.706,0.294,0,0,0,0,113,1034,1122,1500,1086,1487,150,85,624,1421,299,1846,706,1397,338,1817,1,2020,2021,False,BOS,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000232,2021-01-22,CLE vs. BKN,W,48.0,0.713,0.287,0.592,0.032,0.192,0.112,0.216,0.152,0.56,0.514,0.486,0.625,0.375,0.533,0.467,0,0,0,0,113,179,1981,383,1890,2029,1033,211,946,137,1038,1120,1982,159,1633,516,1,2020,2021,True,CLE,BKN,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000216,2021-01-20,CLE vs. BKN,W,58.0,0.633,0.367,0.49,0.054,0.408,0.122,0.102,0.143,0.435,0.389,0.611,0.75,0.25,0.518,0.482,0,0,0,0,1,813,1348,1276,1491,472,879,1802,1098,972,1777,374,1561,497,1740,421,1,2020,2021,True,CLE,BKN,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000181,2021-01-15,CLE vs. NYK,W,48.0,0.658,0.342,0.509,0.0,0.255,0.189,0.236,0.179,0.509,0.63,0.37,1.0,0.0,0.722,0.278,0,0,0,0,113,582,1576,1079,2091,1746,177,108,577,367,291,1866,1,1797,255,1898,1,2020,2021,True,CLE,NYK,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000159,2021-01-12,CLE vs. UTA,L,48.0,0.656,0.344,0.621,0.092,0.276,0.149,0.103,0.161,0.529,0.556,0.444,1.0,0.0,0.657,0.343,0,0,0,0,113,596,1564,230,850,1588,476,1789,814,285,692,1441,1,1797,635,1519,1,2020,2021,True,CLE,UTA,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000150,2021-01-11,CLE vs. MEM,L,48.0,0.683,0.317,0.571,0.11,0.363,0.077,0.066,0.231,0.462,0.423,0.577,0.818,0.182,0.541,0.459,0,0,0,0,113,365,1795,514,593,845,1538,2100,137,728,1608,538,1210,902,1573,574,1,2020,2021,True,CLE,MEM,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000137,2021-01-09,CLE @ MIL,L,48.0,0.701,0.299,0.644,0.089,0.233,0.056,0.122,0.278,0.556,0.345,0.655,0.857,0.143,0.444,0.556,0,0,0,0,113,241,1915,144,895,1871,1835,1520,36,153,1965,187,967,1120,2038,116,1,2020,2021,False,MIL,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000119,2021-01-07,CLE @ MEM,W,48.0,0.62,0.38,0.489,0.085,0.415,0.096,0.096,0.213,0.404,0.565,0.435,0.846,0.154,0.667,0.333,0,0,0,0,113,942,1218,1279,956,423,1258,1878,247,1272,633,1520,1047,1076,534,1574,1,2020,2021,False,MEM,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000108,2021-01-06,CLE @ ORL,L,48.0,0.694,0.306,0.681,0.043,0.128,0.128,0.191,0.16,0.638,0.656,0.344,0.75,0.25,0.667,0.333,0,0,0,0,113,291,1867,64,1670,2140,785,450,840,19,198,1956,1561,497,534,1574,1,2020,2021,False,ORL,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000093,2021-01-04,CLE @ ORL,L,48.0,0.671,0.329,0.554,0.024,0.361,0.217,0.084,0.313,0.53,0.522,0.478,0.8,0.2,0.606,0.394,0,0,0,0,113,462,1691,669,1922,855,79,1993,13,277,924,1223,1295,767,1035,1123,1,2020,2021,False,ORL,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000083,2021-01-02,CLE @ ATL,W,48.0,0.681,0.319,0.646,0.104,0.219,0.021,0.135,0.177,0.542,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,113,379,1780,140,677,1927,2097,1302,599,211,1430,716,1738,387,1823,273,1,2020,2021,False,ATL,CLE,JAN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000062,2020-12-31,CLE @ IND,L,48.0,0.72,0.28,0.505,0.04,0.364,0.131,0.131,0.152,0.465,0.48,0.52,0.833,0.167,0.595,0.405,0,0,0,0,113,150,2007,1116,1694,834,723,1365,953,696,1256,893,1097,977,1144,1001,1,2020,2021,False,IND,CLE,DEC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000046,2020-12-29,CLE vs. NYK,L,48.0,0.636,0.364,0.581,0.047,0.244,0.186,0.174,0.314,0.535,0.6,0.4,1.0,0.0,0.688,0.313,0,0,0,0,113,772,1376,463,1633,1811,195,685,12,249,412,1705,1,1797,421,1733,1,2020,2021,True,CLE,NYK,DEC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000035,2020-12-27,CLE vs. PHI,W,48.0,0.747,0.253,0.661,0.085,0.229,0.11,0.11,0.28,0.576,0.564,0.436,1.0,0.0,0.646,0.354,0,0,0,0,113,77,2083,105,965,1891,1048,1704,32,103,642,1518,1,1797,702,1455,1,2020,2021,True,CLE,PHI,DEC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000023,2020-12-26,CLE @ DET,W,58.0,0.697,0.303,0.547,0.047,0.305,0.125,0.148,0.242,0.5,0.571,0.429,0.692,0.308,0.604,0.396,0,0,0,0,1,272,1888,740,1623,1372,824,1085,97,414,571,1553,1823,319,1072,1084,1,2020,2021,False,DET,CLE,DEC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000010,2020-12-23,CLE vs. CHA,W,48.0,0.655,0.345,0.529,0.017,0.347,0.174,0.124,0.132,0.512,0.688,0.313,0.857,0.143,0.739,0.261,0,0,0,0,113,598,1559,881,2058,997,260,1489,1288,355,120,2040,967,1120,181,1975,1,2020,2021,True,CLE,CHA,DEC
