season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612744,GSW,Golden State Warriors,21800915,2019-02-27,GSW @ MIA,L,48.0,44,89,0.494,17,48,0.354,20,28,0.714,8,29,37,21,10.0,7,3,6,21,31,125,-1.0,1,1231,1231,1231,135,610,1163,625,166,44,1211,752,571,1707,1623,2035,2159,1752,290,1203,1731,1545,1167,23,315,1231,1,2018,2019,False,MIA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800897,2019-02-25,GSW @ CHA,W,48.0,48,95,0.505,14,41,0.341,11,13,0.846,13,36,49,35,15.0,9,8,6,18,11,121,11.0,1,1,1,1,135,201,432,522,462,237,1380,2083,2234,548,499,921,628,53,1390,615,223,1545,534,2439,495,493,1,2018,2019,False,CHA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800892,2019-02-23,GSW vs. HOU,L,48.0,42,90,0.467,14,36,0.389,14,20,0.7,9,36,45,26,18.0,9,10,7,19,23,112,-6.0,1,1231,1231,1231,135,929,1047,1100,462,626,815,1662,1526,1842,1362,921,1165,858,2005,615,53,1859,737,640,1123,1566,1,2018,2019,True,GSW,HOU,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800871,2019-02-21,GSW vs. SAC,W,48.0,43,94,0.457,19,46,0.413,20,24,0.833,8,41,49,32,15.0,5,11,3,26,24,125,2.0,1,1,1,1,135,760,515,1280,62,73,585,752,975,633,1623,288,628,175,1390,1855,20,393,2099,486,315,1103,1,2018,2019,True,GSW,SAC,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800862,2019-02-13,GSW @ POR,L,48.0,39,97,0.402,13,38,0.342,16,18,0.889,18,31,49,26,9.0,1,9,4,26,16,107,-22.0,1,1231,1231,1231,135,1496,293,2143,646,448,1369,1367,1774,257,57,1769,628,858,176,2442,112,731,2099,2086,1514,2288,1,2018,2019,False,POR,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,44,89,0.494,13,41,0.317,14,21,0.667,5,35,40,29,7.0,12,7,4,20,21,115,7.0,1,1,1,1,135,610,1163,625,646,237,1646,1662,1374,2021,2251,1101,1847,410,35,149,371,731,940,1044,881,751,1,2018,2019,True,GSW,UTA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,44,82,0.537,13,36,0.361,19,26,0.731,7,29,36,28,12.0,8,5,4,16,22,120,2.0,1,1,1,1,135,610,2042,215,646,626,1132,903,760,1597,1881,2035,2231,535,636,870,917,731,244,823,554,1103,1,2018,2019,True,GSW,MIA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,41,81,0.506,10,29,0.345,25,35,0.714,9,40,49,30,18.0,5,9,1,23,28,117,10.0,1,1,1,1,135,1130,2127,466,1372,1510,1311,261,135,1707,1362,366,628,308,2005,1855,112,42,1639,115,733,533,1,2018,2019,False,PHX,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800810,2019-02-06,GSW vs. SAS,W,48.0,55,95,0.579,16,34,0.471,15,21,0.714,14,38,52,42,12.0,14,5,5,20,19,141,39.0,1,1,1,1,135,18,432,36,225,839,232,1513,1374,1707,356,610,340,1,636,50,917,1133,940,1522,34,8,1,2018,2019,True,GSW,SAS,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800782,2019-02-02,GSW vs. LAL,W,48.0,43,91,0.473,11,34,0.324,18,19,0.947,7,37,44,31,10.0,4,9,4,17,18,115,14.0,1,1,1,1,135,760,896,981,1110,839,1541,1059,1661,68,1881,752,1283,232,290,2133,112,731,376,1725,881,382,1,2018,2019,True,GSW,LAL,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800768,2019-01-31,GSW vs. PHI,L,48.0,41,88,0.466,11,38,0.289,11,16,0.688,9,28,37,30,15.0,13,7,5,19,19,104,-9.0,1,1231,1231,1231,135,1130,1301,1120,1110,448,1923,2083,1994,1936,1362,2150,2159,308,1390,76,371,1133,737,1522,1729,1788,1,2018,2019,True,GSW,PHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800745,2019-01-28,GSW @ IND,W,48.0,53,98,0.541,13,31,0.419,13,16,0.813,13,35,48,39,14.0,9,7,5,19,18,132,32.0,1,1,1,1,135,34,232,185,646,1256,526,1821,1994,820,499,1101,771,9,1135,615,371,1133,737,1725,107,36,1,2018,2019,False,IND,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800732,2019-01-26,GSW @ BOS,W,48.0,37,83,0.446,12,33,0.364,29,34,0.853,11,42,53,25,15.0,8,7,4,19,22,115,4.0,1,1,1,1,135,1858,1955,1496,864,972,1076,93,167,509,868,201,267,1018,1390,870,371,731,737,823,881,977,1,2018,2019,False,BOS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800716,2019-01-24,GSW @ WAS,W,48.0,50,88,0.568,7,20,0.35,19,21,0.905,8,42,50,34,15.0,5,6,2,21,22,126,8.0,1,1,1,1,135,89,1301,63,2102,2355,1249,903,1374,199,1623,201,521,84,1390,1855,603,146,1167,823,278,674,1,2018,2019,False,WAS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21,GSW @ LAL,W,48.0,50,98,0.51,16,37,0.432,14,19,0.737,13,37,50,41,12.0,8,6,4,27,19,130,19.0,1,1,1,1,135,89,232,450,225,534,436,1662,1661,1534,499,752,521,2,636,870,603,731,2208,1522,159,226,1,2018,2019,False,LAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800676,2019-01-18,GSW @ LAC,W,48.0,42,86,0.488,9,37,0.243,19,27,0.704,3,40,43,31,10.0,11,8,4,24,30,112,18.0,1,1,1,1,135,929,1579,717,1643,534,2229,903,661,1827,2426,366,1431,232,290,246,223,731,1822,42,1123,251,1,2018,2019,False,LAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,49,102,0.48,24,49,0.49,25,31,0.806,10,47,57,33,10.0,8,5,5,24,23,147,7.0,1,1,1,1,135,142,97,854,5,39,158,261,330,898,1108,30,83,126,290,870,917,1133,1822,640,14,751,1,2018,2019,True,GSW,NOP,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,57,95,0.6,21,39,0.538,7,10,0.7,12,38,50,38,10.0,6,4,3,20,12,142,31.0,1,1,1,1,135,4,432,15,23,368,49,2377,2367,1842,649,610,521,13,290,1543,1329,393,940,2422,30,45,1,2018,2019,False,DEN,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13,GSW @ DAL,W,48.0,45,99,0.455,19,45,0.422,10,12,0.833,16,33,49,26,10.0,9,8,4,22,14,119,5.0,1,1,1,1,135,478,189,1324,62,98,511,2177,2287,633,159,1450,628,858,290,615,223,731,1418,2311,617,896,1,2018,2019,False,DAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11,GSW vs. CHI,W,48.0,53,92,0.576,18,39,0.462,22,26,0.846,11,38,49,38,12.0,6,8,1,27,21,146,37.0,1,1,1,1,135,34,755,44,106,368,267,510,760,548,868,610,628,13,636,1543,223,42,2208,1044,17,17,1,2018,2019,True,GSW,CHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800605,2019-01-08,GSW vs. NYK,W,48.0,49,96,0.51,14,45,0.311,10,12,0.833,15,34,49,36,16.0,9,10,1,14,12,122,27.0,1,1,1,1,135,142,356,448,462,98,1705,2177,2287,633,239,1276,628,33,1614,615,53,42,80,2422,447,79,1,2018,2019,True,GSW,NYK,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800583,2019-01-05,GSW @ SAC,W,48.0,47,93,0.505,21,47,0.447,12,14,0.857,12,35,47,29,14.0,5,8,0,16,18,127,4.0,1,1,1,1,135,279,626,516,23,54,343,1967,2157,451,649,1101,893,410,1135,1855,223,1,244,1725,249,977,1,2018,2019,False,SAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800565,2019-01-03,GSW vs. HOU,L,53.0,53,102,0.52,14,37,0.378,14,15,0.933,9,38,47,33,15.0,8,6,5,19,20,134,-1.0,1,1231,1231,1231,21,34,97,353,462,534,938,1662,2083,102,1362,610,893,126,1390,870,603,1133,737,1295,83,1231,1,2018,2019,True,GSW,HOU,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800548,2018-12-31,GSW @ PHX,W,48.0,46,84,0.548,14,28,0.5,26,32,0.813,7,37,44,31,15.0,7,8,3,24,29,132,23.0,1,1,1,1,135,360,1858,142,462,1645,101,195,268,820,1881,752,1283,232,1390,1203,223,393,1822,73,107,139,1,2018,2019,False,PHX,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800534,2018-12-29,GSW @ POR,W,48.0,40,80,0.5,12,25,0.48,23,28,0.821,5,37,42,27,12.0,9,4,4,18,17,115,10.0,1,1,1,1,135,1319,2193,535,864,1990,193,421,571,754,2251,752,1591,696,636,615,1329,731,534,1928,881,533,1,2018,2019,False,POR,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800516,2018-12-27,GSW vs. POR,L,53.0,45,106,0.425,13,44,0.295,6,15,0.4,14,45,59,36,15.0,10,9,4,19,18,109,-1.0,1,1231,1231,1231,21,478,32,1861,646,123,1860,2408,2083,2456,356,75,45,33,1390,409,112,731,737,1725,1374,1231,1,2018,2019,True,GSW,POR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800500,2018-12-25,GSW vs. LAL,L,48.0,38,93,0.409,9,36,0.25,16,21,0.762,7,30,37,28,14.0,5,1,3,21,20,101,-26.0,1,1231,1231,1231,135,1678,626,2068,1643,626,2175,1367,1374,1309,1881,1905,2159,535,1135,1855,2316,393,1167,1295,1908,2354,1,2018,2019,True,GSW,LAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800494,2018-12-23,GSW vs. LAC,W,48.0,42,93,0.452,14,40,0.35,31,36,0.861,15,31,46,22,7.0,9,7,1,27,25,129,2.0,1,1,1,1,135,929,626,1381,462,297,1249,53,109,448,239,1769,1019,1558,35,615,371,42,2208,363,178,1103,1,2018,2019,True,GSW,LAC,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800484,2018-12-22,GSW vs. DAL,W,48.0,45,98,0.459,15,43,0.349,15,16,0.938,15,39,54,34,13.0,7,7,3,23,14,120,4.0,1,1,1,1,135,478,232,1247,336,153,1268,1513,1994,93,239,482,211,84,890,1203,371,393,1639,2311,554,977,1,2018,2019,True,GSW,DAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800464,2018-12-19,GSW @ UTA,L,48.0,38,95,0.4,10,31,0.323,17,18,0.944,10,38,48,18,12.0,10,9,6,21,16,103,-5.0,1,1231,1231,1231,135,1678,432,2152,1372,1256,1563,1201,1774,75,1108,610,771,2185,636,409,112,1545,1167,2086,1796,1485,1,2018,2019,False,UTA,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800449,2018-12-17,GSW vs. MEM,W,48.0,37,85,0.435,12,31,0.387,24,27,0.889,6,36,42,23,10.0,10,5,4,19,23,110,17.0,1,1,1,1,135,1858,1733,1673,864,1256,836,331,661,257,2090,921,1591,1394,290,409,917,731,737,640,1300,274,1,2018,2019,True,GSW,MEM,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800428,2018-12-14,GSW @ SAC,W,48.0,44,96,0.458,15,40,0.375,27,36,0.75,15,45,60,32,18.0,5,0,3,23,28,130,5.0,1,1,1,1,135,610,356,1262,336,297,956,146,109,1379,239,75,30,175,2005,1855,2420,393,1639,115,159,896,1,2018,2019,False,SAC,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800415,2018-12-12,GSW vs. TOR,L,48.0,39,82,0.476,6,26,0.231,9,13,0.692,5,35,40,28,19.0,5,11,3,18,17,93,-20.0,1,1231,1231,1231,135,1496,2042,924,2272,1883,2282,2271,2234,1909,2251,1101,1847,535,2147,1855,20,393,534,1928,2260,2236,1,2018,2019,True,GSW,TOR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800400,2018-12-10,GSW vs. MIN,W,48.0,39,93,0.419,19,43,0.442,19,21,0.905,14,35,49,25,17.0,6,5,6,26,18,116,8.0,1,1,1,1,135,1496,626,1922,62,153,359,903,1374,199,356,1101,628,1018,1809,1543,917,1545,2099,1725,801,674,1,2018,2019,True,GSW,MIN,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800377,2018-12-07,GSW @ MIL,W,48.0,40,89,0.449,19,46,0.413,6,7,0.857,6,37,43,32,18.0,7,6,3,20,21,105,10.0,1,1,1,1,135,1319,1163,1419,62,73,585,2408,2440,451,2090,752,1431,175,2005,1203,603,393,940,1044,1659,533,1,2018,2019,False,MIL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800355,2018-12-05,GSW @ CLE,W,48.0,45,85,0.529,18,34,0.529,21,24,0.875,9,37,46,29,9.0,6,5,2,17,19,129,24.0,1,1,1,1,135,478,1733,265,106,839,59,624,975,327,1362,752,1019,410,176,1543,917,146,376,1522,178,126,1,2018,2019,False,CLE,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800344,2018-12-03,GSW @ ATL,W,48.0,48,82,0.585,13,24,0.542,19,22,0.864,6,33,39,33,20.0,10,8,4,24,21,128,17.0,1,1,1,1,135,201,2042,27,646,2090,43,903,1235,406,2090,1450,1966,126,2247,409,223,731,1822,1044,213,274,1,2018,2019,False,ATL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800331,2018-12-01,GSW @ DET,L,48.0,39,85,0.459,6,26,0.231,18,21,0.857,8,36,44,23,15.0,6,5,2,22,21,102,-9.0,1,1231,1231,1231,135,1496,1733,1254,2272,1883,2282,1059,1374,451,1623,921,1283,1394,1390,1543,917,146,1418,1044,1857,1788,1,2018,2019,False,DET,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800316,2018-11-29,GSW @ TOR,L,53.0,50,103,0.485,11,30,0.367,17,20,0.85,17,29,46,27,15.0,6,5,6,22,23,128,-3.0,1,1231,1231,1231,21,89,75,759,1110,1381,1049,1201,1526,521,92,2035,1019,696,1390,1543,917,1545,1418,640,213,1359,1,2018,2019,False,TOR,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800300,2018-11-26,GSW vs. ORL,W,48.0,41,84,0.488,13,35,0.371,21,23,0.913,10,36,46,21,15.0,8,7,2,19,21,116,6.0,1,1,1,1,135,1130,1858,729,646,728,1000,624,1111,163,1108,921,1019,1752,1390,870,371,146,737,1044,801,831,1,2018,2019,True,GSW,ORL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,41,88,0.466,10,34,0.294,25,29,0.862,12,42,54,28,15.0,5,6,4,24,22,117,1.0,1,1,1,1,135,1130,1301,1120,1372,839,1862,261,465,433,649,201,211,535,1390,1855,603,731,1822,823,733,1176,1,2018,2019,True,GSW,SAC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800277,2018-11-23,GSW vs. POR,W,48.0,48,85,0.565,17,32,0.531,12,16,0.75,6,37,43,29,15.0,11,10,2,22,16,125,28.0,1,1,1,1,135,201,1733,75,166,1124,57,1967,1994,1379,2090,752,1431,410,1390,246,53,146,1418,2086,315,65,1,2018,2019,True,GSW,POR,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800264,2018-11-21,GSW vs. OKC,L,48.0,36,83,0.434,7,29,0.241,16,24,0.667,7,35,42,24,17.0,7,10,5,18,23,95,-28.0,1,1231,1231,1231,135,2005,1955,1697,2102,1510,2240,1367,975,2021,1881,1101,1591,1208,1809,1203,53,1133,534,640,2191,2383,1,2018,2019,True,GSW,OKC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800238,2018-11-18,GSW @ SAS,L,48.0,35,86,0.407,5,26,0.192,17,21,0.81,10,36,46,20,12.0,6,4,5,17,18,92,-12.0,1,1231,1231,1231,135,2135,1579,2083,2367,1883,2392,1201,1374,857,1108,921,1019,1924,636,1543,1329,1133,376,1725,2283,1969,1,2018,2019,False,SAS,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800232,2018-11-17,GSW @ DAL,L,48.0,42,94,0.447,9,33,0.273,16,17,0.941,12,35,47,24,12.0,6,6,5,27,18,109,-3.0,1,1231,1231,1231,135,929,515,1478,1643,972,2038,1367,1894,82,649,1101,893,1208,636,1543,603,1133,2208,1725,1374,1359,1,2018,2019,False,DAL,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800213,2018-11-15,GSW @ HOU,L,48.0,32,76,0.421,4,18,0.222,18,22,0.818,12,32,44,18,17.0,2,5,4,24,21,86,-21.0,1,1231,1231,1231,135,2347,2368,1903,2419,2416,2313,1059,1235,771,649,1616,1283,2185,1809,2400,917,731,1822,1044,2411,2265,1,2018,2019,False,HOU,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800201,2018-11-13,GSW vs. ATL,W,48.0,39,91,0.429,12,27,0.444,20,21,0.952,13,35,48,28,13.0,8,6,2,20,18,110,7.0,1,1,1,1,135,1496,896,1787,864,1753,344,752,1374,50,499,1101,771,535,890,870,603,146,940,1725,1300,751,1,2018,2019,True,GSW,ATL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800198,2018-11-12,GSW @ LAC,L,53.0,44,94,0.468,12,31,0.387,16,23,0.696,11,35,46,27,17.0,7,8,5,25,23,116,-5.0,1,1231,1231,1231,21,610,515,1077,864,1256,836,1367,1111,1889,868,1101,1019,696,1809,1203,223,1133,1976,640,801,1485,1,2018,2019,False,LAC,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800182,2018-11-10,GSW vs. BKN,W,48.0,46,83,0.554,7,16,0.438,17,21,0.81,6,30,36,27,10.0,9,7,2,24,22,116,16.0,1,1,1,1,135,360,1955,116,2102,2448,393,1201,1374,857,2090,1905,2231,696,290,615,371,146,1822,823,801,303,1,2018,2019,True,GSW,BKN,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800166,2018-11-08,GSW vs. MIL,L,48.0,42,87,0.483,10,28,0.357,17,22,0.773,8,30,38,31,18.0,5,6,7,22,23,111,-23.0,1,1231,1231,1231,135,929,1438,809,1372,1645,1176,1201,1235,1199,1623,1905,2076,232,2005,1855,603,1859,1418,640,1214,2304,1,2018,2019,True,GSW,MIL,NOV
