SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.828,82,0.071,0.887,0.395,0.156,0.081,0.124,0.023,0.432,0.419,7.6,6.7,2.4,6.0,3.6
22015,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.103,82,0.076,0.763,0.364,0.126,0.121,0.113,0.029,0.374,0.38,8.5,6.5,2.4,6.7,4.2
22015,1610612744,GSW,Golden State Warriors,Isolation,Offensive,1.0,82,0.063,0.927,0.433,0.115,0.092,0.11,0.023,0.44,0.471,7.0,6.5,2.5,5.7,3.2
22015,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.31,82,0.073,0.797,0.354,0.125,0.088,0.108,0.023,0.382,0.38,7.9,6.3,2.3,6.4,4.1
22015,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.207,82,0.07,0.78,0.356,0.121,0.104,0.099,0.016,0.381,0.379,7.8,6.1,2.2,6.1,4.0
22015,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.414,82,0.068,0.823,0.381,0.093,0.095,0.088,0.015,0.386,0.412,7.4,6.0,2.3,6.1,3.8
22015,1610612748,MIA,Miami Heat,Isolation,Offensive,0.483,82,0.067,0.849,0.407,0.093,0.083,0.088,0.014,0.413,0.423,7.1,6.0,2.4,5.9,3.5
22015,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.897,82,0.063,0.913,0.427,0.128,0.112,0.11,0.019,0.442,0.467,6.6,6.0,2.2,5.1,2.9
22015,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.793,82,0.063,0.885,0.403,0.124,0.091,0.112,0.015,0.424,0.429,6.7,5.9,2.1,5.3,3.2
22015,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.379,82,0.064,0.815,0.401,0.109,0.104,0.095,0.012,0.412,0.411,7.0,5.7,2.3,5.6,3.4
22015,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.241,82,0.064,0.783,0.349,0.124,0.097,0.1,0.019,0.372,0.379,7.2,5.6,2.0,5.7,3.7
22015,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.172,82,0.066,0.777,0.36,0.109,0.111,0.09,0.019,0.374,0.382,7.2,5.6,2.1,5.7,3.7
22015,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.759,82,0.053,0.882,0.406,0.12,0.09,0.105,0.027,0.42,0.434,5.8,5.1,1.9,4.7,2.8
22015,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.862,82,0.051,0.908,0.44,0.119,0.094,0.101,0.018,0.453,0.452,5.3,4.8,1.9,4.3,2.4
22015,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.0,82,0.062,0.71,0.303,0.113,0.086,0.091,0.02,0.342,0.324,6.8,4.8,1.7,5.6,3.9
22015,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.345,82,0.056,0.803,0.394,0.126,0.138,0.114,0.024,0.398,0.414,6.0,4.8,1.8,4.5,2.8
22015,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.621,82,0.049,0.864,0.403,0.134,0.111,0.125,0.036,0.408,0.432,5.4,4.6,1.7,4.2,2.5
22015,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.276,82,0.052,0.783,0.346,0.125,0.092,0.106,0.019,0.38,0.366,5.8,4.6,1.6,4.7,3.1
22015,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.069,82,0.052,0.752,0.338,0.11,0.099,0.092,0.02,0.357,0.369,5.6,4.2,1.5,4.5,3.0
