SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.724,82,0.203,1.007,0.401,0.041,0.07,0.038,0.006,0.39,0.532,21.3,21.5,7.6,19.1,11.4
22015,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.207,82,0.199,0.937,0.366,0.062,0.051,0.059,0.012,0.377,0.468,22.5,21.1,7.4,20.2,12.8
22015,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.31,82,0.196,0.945,0.383,0.057,0.077,0.049,0.01,0.379,0.492,22.2,21.0,7.4,19.4,12.0
22015,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.759,82,0.187,1.011,0.391,0.049,0.064,0.044,0.009,0.388,0.524,20.6,20.8,7.2,18.5,11.2
22015,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.828,82,0.185,1.021,0.395,0.043,0.062,0.038,0.008,0.39,0.532,20.3,20.7,7.2,18.3,11.1
22015,1610612748,MIA,Miami Heat,Spotup,Offensive,0.483,82,0.205,0.957,0.387,0.053,0.057,0.051,0.009,0.389,0.491,21.5,20.6,7.5,19.3,11.8
22015,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.621,82,0.193,0.976,0.383,0.048,0.063,0.045,0.01,0.381,0.504,21.0,20.5,7.3,18.9,11.7
22015,1610612744,GSW,Golden State Warriors,Spotup,Offensive,1.0,82,0.166,1.097,0.421,0.047,0.048,0.043,0.008,0.422,0.561,18.4,20.2,7.1,16.8,9.7
22015,1610612752,NYK,New York Knicks,Spotup,Offensive,0.448,82,0.196,0.957,0.376,0.038,0.049,0.033,0.008,0.375,0.487,20.8,19.9,7.2,19.2,12.0
22015,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.379,82,0.183,0.953,0.378,0.049,0.063,0.041,0.005,0.378,0.495,20.5,19.5,6.9,18.3,11.4
22015,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.069,82,0.194,0.904,0.358,0.047,0.057,0.043,0.007,0.361,0.465,21.3,19.3,6.9,19.3,12.4
22015,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.103,82,0.189,0.932,0.381,0.058,0.057,0.051,0.013,0.384,0.478,20.5,19.1,7.0,18.4,11.4
22015,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.276,82,0.187,0.939,0.379,0.047,0.061,0.04,0.009,0.376,0.485,20.1,18.9,6.9,18.1,11.3
22015,1610612746,LAC,LA Clippers,Spotup,Offensive,0.862,82,0.17,1.023,0.393,0.038,0.057,0.036,0.007,0.389,0.527,18.1,18.5,6.5,16.5,10.0
22015,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.414,82,0.166,0.956,0.372,0.029,0.052,0.026,0.005,0.366,0.493,18.7,17.9,6.4,17.3,10.9
22015,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.0,82,0.181,0.897,0.375,0.049,0.062,0.046,0.01,0.375,0.456,19.3,17.3,6.5,17.3,10.8
22015,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.034,82,0.179,0.898,0.361,0.039,0.047,0.035,0.01,0.359,0.459,19.1,17.2,6.4,17.6,11.3
22015,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.138,82,0.165,0.933,0.396,0.039,0.07,0.034,0.007,0.383,0.488,17.7,16.5,6.3,15.9,9.6
22015,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.345,82,0.152,0.95,0.372,0.041,0.045,0.038,0.003,0.378,0.482,16.6,15.7,5.6,15.2,9.5
22015,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.172,82,0.146,0.933,0.363,0.044,0.036,0.042,0.008,0.371,0.466,15.8,14.7,5.3,14.6,9.3
