SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.586,82,0.056,1.069,0.54,0.123,0.063,0.102,0.029,0.542,0.542,6.4,6.8,2.9,5.4,2.5
22015,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.138,82,0.063,0.988,0.483,0.108,0.05,0.098,0.016,0.501,0.488,6.9,6.8,2.8,5.9,3.0
22015,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.483,82,0.056,1.039,0.551,0.16,0.058,0.146,0.023,0.538,0.555,6.3,6.5,2.8,5.0,2.2
22015,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.793,82,0.053,1.123,0.577,0.151,0.057,0.136,0.034,0.567,0.582,5.7,6.5,2.7,4.7,2.0
22015,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.276,82,0.056,1.017,0.519,0.088,0.062,0.077,0.01,0.521,0.525,6.3,6.5,2.8,5.5,2.6
22015,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.172,82,0.06,0.992,0.5,0.139,0.058,0.13,0.034,0.503,0.503,6.5,6.4,2.7,5.4,2.7
22015,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.897,82,0.049,1.169,0.593,0.122,0.072,0.108,0.02,0.587,0.598,5.4,6.3,2.6,4.5,1.8
22015,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.552,82,0.056,1.067,0.546,0.158,0.067,0.131,0.015,0.563,0.547,5.9,6.3,2.5,4.6,2.1
22015,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,1.0,82,0.047,1.282,0.648,0.161,0.06,0.139,0.03,0.65,0.651,4.8,6.2,2.5,3.9,1.4
22015,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.414,82,0.055,1.031,0.502,0.133,0.065,0.131,0.027,0.51,0.512,6.0,6.2,2.5,4.9,2.5
22015,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.207,82,0.053,1.002,0.511,0.101,0.059,0.097,0.013,0.512,0.515,5.8,5.8,2.5,4.9,2.4
22015,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.034,82,0.055,0.96,0.471,0.164,0.053,0.134,0.019,0.5,0.473,5.8,5.6,2.2,4.7,2.5
22015,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.828,82,0.041,1.127,0.56,0.116,0.047,0.105,0.022,0.565,0.563,4.4,5.0,2.1,3.8,1.7
22015,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,82,0.048,0.914,0.451,0.109,0.059,0.1,0.02,0.463,0.457,5.4,4.9,2.1,4.6,2.5
22015,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.31,82,0.045,1.021,0.511,0.149,0.082,0.131,0.031,0.514,0.518,4.7,4.8,1.9,3.8,1.9
22015,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.448,82,0.04,1.037,0.531,0.121,0.055,0.107,0.02,0.533,0.536,4.2,4.4,1.9,3.6,1.7
22015,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.103,82,0.04,0.983,0.516,0.09,0.065,0.079,0.014,0.507,0.521,4.3,4.3,1.9,3.7,1.8
22015,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.069,82,0.039,0.982,0.496,0.122,0.086,0.101,0.015,0.501,0.5,4.1,4.0,1.6,3.3,1.7
22015,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.517,82,0.034,1.046,0.517,0.139,0.076,0.093,0.017,0.536,0.521,3.7,3.9,1.5,3.0,1.4
