season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612765,DET,Detroit Pistons,22300394,2023-12-23,DET @ BKN,L,48.0,8.0,9.0,20.0,42.0,22.0,18.0,12.0,64.0,0,0,0,0,119,2253,1855,405,1853,1969,1860,861,2207,1,2023,2024,False,BKN,DET
2023-24,1610612749,MIL,Milwaukee Bucks,22300388,2023-12-23,MIL @ NYK,W,48.0,10.0,13.0,22.0,46.0,16.0,18.0,11.0,48.0,0,0,0,0,119,2053,1233,265,1528,1141,1860,698,934,1,2023,2024,False,NYK,MIL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300397,2023-12-23,OKC vs. LAL,L,48.0,10.0,17.0,6.0,52.0,6.0,8.0,16.0,46.0,0,0,0,0,119,2053,602,2239,953,63,321,1516,762,1,2023,2024,True,OKC,LAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300400,2023-12-23,MIN @ SAC,W,48.0,16.0,4.0,28.0,66.0,10.0,6.0,5.0,52.0,0,0,0,0,119,1148,2367,57,128,299,143,100,1346,1,2023,2024,False,SAC,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22300398,2023-12-23,DAL vs. SAS,W,48.0,15.0,23.0,13.0,54.0,14.0,8.0,24.0,50.0,0,0,0,0,119,1321,125,1281,799,817,321,2253,1120,1,2023,2024,True,DAL,SAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300392,2023-12-23,NOP vs. HOU,L,48.0,5.0,14.0,0.0,58.0,23.0,17.0,11.0,46.0,0,0,0,0,119,2399,1062,2449,490,2063,1732,698,762,1,2023,2024,True,NOP,HOU
2023-24,1610612739,CLE,Cleveland Cavaliers,22300396,2023-12-23,CLE @ CHI,W,48.0,12.0,30.0,6.0,44.0,19.0,4.0,16.0,42.0,0,0,0,0,119,1810,20,2239,1700,1615,38,1516,469,1,2023,2024,False,CHI,CLE
2023-24,1610612762,UTA,Utah Jazz,22300395,2023-12-23,UTA @ TOR,W,48.0,17.0,9.0,8.0,56.0,16.0,15.0,26.0,50.0,0,0,0,0,119,1010,1855,2037,636,1141,1400,2327,1120,1,2023,2024,False,TOR,UTA
2023-24,1610612741,CHI,Chicago Bulls,22300396,2023-12-23,CHI vs. CLE,L,48.0,19.0,4.0,16.0,42.0,12.0,30.0,6.0,44.0,0,0,0,0,119,692,2367,820,1853,518,2435,147,609,1,2023,2024,True,CHI,CLE
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,23.0,13.0,12.0,48.0,26.0,15.0,13.0,44.0,0,0,0,0,119,323,1233,1449,1342,2253,1400,1013,609,1,2023,2024,False,CHA,DEN
2023-24,1610612757,POR,Portland Trail Blazers,22300399,2023-12-23,POR @ GSW,L,48.0,14.0,8.0,8.0,42.0,22.0,15.0,9.0,62.0,0,0,0,0,119,1482,1996,2037,1853,1969,1400,425,2106,1,2023,2024,False,GSW,POR
2023-24,1610612746,LAC,LA Clippers,22300389,2023-12-23,LAC vs. BOS,L,48.0,4.0,8.0,13.0,50.0,13.0,23.0,21.0,46.0,0,0,0,0,119,2424,1996,1281,1116,652,2285,2057,762,1,2023,2024,True,LAC,BOS
2023-24,1610612752,NYK,New York Knicks,22300388,2023-12-23,NYK vs. MIL,L,48.0,16.0,18.0,11.0,48.0,10.0,13.0,22.0,46.0,0,0,0,0,119,1148,494,1601,1342,299,1070,2140,762,1,2023,2024,True,NYK,MIL
2023-24,1610612759,SAS,San Antonio Spurs,22300398,2023-12-23,SAS @ DAL,L,48.0,14.0,8.0,24.0,50.0,15.0,23.0,13.0,54.0,0,0,0,0,119,1482,1996,165,1116,980,2285,1013,1509,1,2023,2024,False,DAL,SAS
2023-24,1610612747,LAL,Los Angeles Lakers,22300397,2023-12-23,LAL @ OKC,W,48.0,6.0,8.0,16.0,46.0,10.0,17.0,6.0,52.0,0,0,0,0,119,2364,1996,820,1528,299,1732,147,1346,1,2023,2024,False,OKC,LAL
2023-24,1610612754,IND,Indiana Pacers,22300391,2023-12-23,IND vs. ORL,L,48.0,21.0,8.0,15.0,40.0,22.0,16.0,14.0,64.0,0,0,0,0,119,493,1996,946,1993,1969,1574,1181,2207,1,2023,2024,True,IND,ORL
2023-24,1610612758,SAC,Sacramento Kings,22300400,2023-12-23,SAC vs. MIN,L,48.0,10.0,6.0,5.0,52.0,16.0,4.0,28.0,66.0,0,0,0,0,119,2053,2240,2315,953,1141,38,2384,2282,1,2023,2024,True,SAC,MIN
2023-24,1610612763,MEM,Memphis Grizzlies,22300393,2023-12-23,MEM @ ATL,W,48.0,24.0,19.0,21.0,76.0,19.0,21.0,12.0,58.0,0,0,0,0,119,267,393,322,13,1615,2153,861,1826,1,2023,2024,False,ATL,MEM
2023-24,1610612751,BKN,Brooklyn Nets,22300394,2023-12-23,BKN vs. DET,W,48.0,22.0,18.0,12.0,64.0,8.0,9.0,20.0,42.0,0,0,0,0,119,399,494,1449,180,143,466,1970,469,1,2023,2024,True,BKN,DET
2023-24,1610612738,BOS,Boston Celtics,22300389,2023-12-23,BOS @ LAC,W,48.0,13.0,23.0,21.0,46.0,4.0,8.0,13.0,50.0,0,0,0,0,119,1645,125,322,1528,16,321,1013,1120,1,2023,2024,False,LAC,BOS
2023-24,1610612766,CHA,Charlotte Hornets,22300390,2023-12-23,CHA vs. DEN,L,48.0,26.0,15.0,13.0,44.0,23.0,13.0,12.0,48.0,0,0,0,0,119,163,888,1281,1700,2063,1070,861,934,1,2023,2024,True,CHA,DEN
2023-24,1610612753,ORL,Orlando Magic,22300391,2023-12-23,ORL @ IND,W,48.0,22.0,16.0,14.0,64.0,21.0,8.0,15.0,40.0,0,0,0,0,119,399,730,1124,180,1879,321,1338,339,1,2023,2024,False,IND,ORL
2023-24,1610612761,TOR,Toronto Raptors,22300395,2023-12-23,TOR vs. UTA,L,48.0,16.0,15.0,26.0,50.0,17.0,9.0,8.0,56.0,0,0,0,0,119,1148,888,99,1116,1314,466,328,1663,1,2023,2024,True,TOR,UTA
2023-24,1610612751,BKN,Brooklyn Nets,22300383,2023-12-22,BKN vs. DEN,L,48.0,9.0,18.0,16.0,58.0,12.0,13.0,9.0,54.0,0,0,0,0,119,2163,494,820,490,518,1070,425,1509,1,2023,2024,True,BKN,DEN
2023-24,1610612758,SAC,Sacramento Kings,22300387,2023-12-22,SAC vs. PHX,W,48.0,21.0,6.0,21.0,56.0,15.0,18.0,11.0,60.0,0,0,0,0,119,493,2240,322,636,980,1860,698,1972,1,2023,2024,True,SAC,PHX
2023-24,1610612745,HOU,Houston Rockets,22300385,2023-12-22,HOU vs. DAL,W,48.0,12.0,17.0,29.0,66.0,20.0,11.0,26.0,50.0,0,0,0,0,119,1810,602,49,128,1770,751,2327,1120,1,2023,2024,True,HOU,DAL
2023-24,1610612756,PHX,Phoenix Suns,22300387,2023-12-22,PHX @ SAC,L,48.0,15.0,18.0,11.0,60.0,21.0,6.0,21.0,56.0,0,0,0,0,119,1321,494,1601,356,1879,143,2057,1663,1,2023,2024,False,SAC,PHX
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,12.0,13.0,9.0,54.0,9.0,18.0,16.0,58.0,0,0,0,0,119,1810,1233,1897,799,209,1860,1516,1826,1,2023,2024,False,BKN,DEN
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,5.0,13.0,18.0,50.0,19.0,19.0,23.0,60.0,0,0,0,0,119,2399,1233,600,1116,1615,1968,2197,1972,1,2023,2024,True,GSW,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22300385,2023-12-22,DAL @ HOU,L,48.0,20.0,11.0,26.0,50.0,12.0,17.0,29.0,66.0,0,0,0,0,119,583,1550,99,1116,518,1732,2405,2282,1,2023,2024,False,HOU,DAL
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,17.0,19.0,23.0,54.0,14.0,7.0,17.0,58.0,0,0,0,0,119,1010,393,209,799,817,222,1642,1826,1,2023,2024,False,PHI,TOR
2023-24,1610612748,MIA,Miami Heat,22300384,2023-12-22,MIA vs. ATL,W,48.0,15.0,16.0,9.0,36.0,22.0,13.0,10.0,40.0,0,0,0,0,119,1321,730,1897,2233,1969,1070,565,339,1,2023,2024,True,MIA,ATL
2023-24,1610612755,PHI,Philadelphia 76ers,22300382,2023-12-22,PHI vs. TOR,W,48.0,14.0,7.0,17.0,58.0,17.0,19.0,23.0,54.0,0,0,0,0,119,1482,2141,707,490,1314,1968,2197,1509,1,2023,2024,True,PHI,TOR
2023-24,1610612764,WAS,Washington Wizards,22300386,2023-12-22,WAS @ GSW,L,48.0,19.0,19.0,23.0,60.0,5.0,13.0,18.0,50.0,0,0,0,0,119,692,393,209,356,38,1070,1755,1120,1,2023,2024,False,GSW,WAS
2023-24,1610612737,ATL,Atlanta Hawks,22300384,2023-12-22,ATL @ MIA,L,48.0,22.0,13.0,10.0,40.0,15.0,16.0,9.0,36.0,0,0,0,0,119,399,1233,1764,1993,980,1574,425,150,1,2023,2024,False,MIA,ATL
2023-24,1610612763,MEM,Memphis Grizzlies,22300377,2023-12-21,MEM vs. IND,W,48.0,21.0,15.0,10.0,48.0,19.0,10.0,21.0,32.0,0,0,0,0,119,493,888,1764,1342,1615,607,2057,47,1,2023,2024,True,MEM,IND
2023-24,1610612747,LAL,Los Angeles Lakers,22300380,2023-12-21,LAL @ MIN,L,48.0,13.0,7.0,16.0,40.0,17.0,17.0,10.0,50.0,0,0,0,0,119,1645,2141,820,1993,1314,1732,565,1120,1,2023,2024,False,MIN,LAL
2023-24,1610612757,POR,Portland Trail Blazers,22300381,2023-12-21,POR vs. WAS,L,48.0,15.0,32.0,8.0,50.0,21.0,11.0,23.0,56.0,0,0,0,0,119,1321,9,2037,1116,1879,751,2197,1663,1,2023,2024,True,POR,WAS
2023-24,1610612759,SAS,San Antonio Spurs,22300376,2023-12-21,SAS @ CHI,L,48.0,8.0,8.0,21.0,46.0,20.0,8.0,11.0,58.0,0,0,0,0,119,2253,1996,322,1528,1770,321,698,1826,1,2023,2024,False,CHI,SAS
2023-24,1610612754,IND,Indiana Pacers,22300377,2023-12-21,IND @ MEM,L,48.0,19.0,10.0,21.0,32.0,21.0,15.0,10.0,48.0,0,0,0,0,119,692,1711,322,2382,1879,1400,565,934,1,2023,2024,False,MEM,IND
2023-24,1610612762,UTA,Utah Jazz,22300374,2023-12-21,UTA @ DET,W,48.0,27.0,23.0,12.0,64.0,17.0,11.0,10.0,54.0,0,0,0,0,119,119,125,1449,180,1314,751,565,1509,1,2023,2024,False,DET,UTA
2023-24,1610612740,NOP,New Orleans Pelicans,22300375,2023-12-21,NOP @ CLE,W,48.0,19.0,9.0,24.0,52.0,7.0,12.0,15.0,44.0,0,0,0,0,119,692,1855,165,953,98,912,1338,609,1,2023,2024,False,CLE,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22300378,2023-12-21,MIL vs. ORL,W,48.0,6.0,15.0,23.0,40.0,14.0,13.0,11.0,60.0,0,0,0,0,119,2364,888,209,1993,817,1070,698,1972,1,2023,2024,True,MIL,ORL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300380,2023-12-21,MIN vs. LAL,W,48.0,17.0,17.0,10.0,50.0,13.0,7.0,16.0,40.0,0,0,0,0,119,1010,602,1764,1116,652,222,1516,339,1,2023,2024,True,MIN,LAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300375,2023-12-21,CLE vs. NOP,L,48.0,7.0,12.0,15.0,44.0,19.0,9.0,24.0,52.0,0,0,0,0,119,2319,1392,946,1700,1615,466,2253,1346,1,2023,2024,True,CLE,NOP
2023-24,1610612765,DET,Detroit Pistons,22300374,2023-12-21,DET vs. UTA,L,48.0,17.0,11.0,10.0,54.0,27.0,23.0,12.0,64.0,0,0,0,0,119,1010,1550,1764,799,2299,2285,861,2207,1,2023,2024,True,DET,UTA
2023-24,1610612753,ORL,Orlando Magic,22300378,2023-12-21,ORL @ MIL,L,48.0,14.0,13.0,11.0,60.0,6.0,15.0,23.0,40.0,0,0,0,0,119,1482,1233,1601,356,63,1400,2197,339,1,2023,2024,False,MIL,ORL
2023-24,1610612741,CHI,Chicago Bulls,22300376,2023-12-21,CHI vs. SAS,W,48.0,20.0,8.0,11.0,58.0,8.0,8.0,21.0,46.0,0,0,0,0,119,583,1996,1601,490,143,321,2057,762,1,2023,2024,True,CHI,SAS
2023-24,1610612760,OKC,Oklahoma City Thunder,22300379,2023-12-21,OKC vs. LAC,W,48.0,20.0,11.0,17.0,58.0,14.0,18.0,15.0,50.0,0,0,0,0,119,583,1550,707,490,817,1860,1338,1120,1,2023,2024,True,OKC,LAC
2023-24,1610612764,WAS,Washington Wizards,22300381,2023-12-21,WAS @ POR,W,48.0,21.0,11.0,23.0,56.0,15.0,32.0,8.0,50.0,0,0,0,0,119,493,1550,209,636,980,2444,328,1120,1,2023,2024,False,POR,WAS
2023-24,1610612746,LAC,LA Clippers,22300379,2023-12-21,LAC @ OKC,L,48.0,14.0,18.0,15.0,50.0,20.0,11.0,17.0,58.0,0,0,0,0,119,1482,494,946,1116,1770,751,1642,1826,1,2023,2024,False,OKC,LAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300367,2023-12-20,PHI vs. MIN,W,48.0,28.0,15.0,9.0,48.0,17.0,10.0,14.0,58.0,0,0,0,0,119,85,888,1897,1342,1314,607,1181,1826,1,2023,2024,True,PHI,MIN
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,15.0,10.0,12.0,56.0,16.0,18.0,22.0,62.0,0,0,0,0,119,1321,1711,1449,636,1141,1860,2140,2106,1,2023,2024,True,TOR,DEN
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,16.0,18.0,22.0,62.0,15.0,10.0,12.0,56.0,0,0,0,0,119,1148,494,265,255,980,607,861,1663,1,2023,2024,False,TOR,DEN
2023-24,1610612742,DAL,Dallas Mavericks,22300372,2023-12-20,DAL vs. LAC,L,48.0,22.0,19.0,13.0,38.0,14.0,8.0,22.0,60.0,0,0,0,0,119,399,393,1281,2123,817,321,2140,1972,1,2023,2024,True,DAL,LAC
2023-24,1610612754,IND,Indiana Pacers,22300365,2023-12-20,IND vs. CHA,W,48.0,20.0,19.0,13.0,52.0,21.0,22.0,6.0,60.0,0,0,0,0,119,583,393,1281,953,1879,2226,147,1972,1,2023,2024,True,IND,CHA
2023-24,1610612738,BOS,Boston Celtics,22300373,2023-12-20,BOS @ SAC,W,48.0,14.0,18.0,30.0,48.0,10.0,20.0,6.0,40.0,0,0,0,0,119,1482,494,37,1342,299,2069,147,339,1,2023,2024,False,SAC,BOS
2023-24,1610612752,NYK,New York Knicks,22300368,2023-12-20,NYK @ BKN,W,48.0,14.0,14.0,21.0,52.0,16.0,15.0,16.0,40.0,0,0,0,0,119,1482,1062,322,953,1141,1400,1516,339,1,2023,2024,False,BKN,NYK
2023-24,1610612745,HOU,Houston Rockets,22300371,2023-12-20,HOU vs. ATL,L,48.0,16.0,17.0,15.0,50.0,12.0,15.0,7.0,50.0,0,0,0,0,119,1148,602,946,1116,518,1400,223,1120,1,2023,2024,True,HOU,ATL
2023-24,1610612753,ORL,Orlando Magic,22300366,2023-12-20,ORL vs. MIA,L,48.0,14.0,16.0,12.0,54.0,8.0,13.0,11.0,34.0,0,0,0,0,119,1482,730,1449,799,143,1070,698,80,1,2023,2024,True,ORL,MIA
2023-24,1610612758,SAC,Sacramento Kings,22300373,2023-12-20,SAC vs. BOS,L,48.0,10.0,20.0,6.0,40.0,14.0,18.0,30.0,48.0,0,0,0,0,119,2053,309,2239,1993,817,1860,2413,934,1,2023,2024,True,SAC,BOS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300367,2023-12-20,MIN @ PHI,L,48.0,17.0,10.0,14.0,58.0,28.0,15.0,9.0,48.0,0,0,0,0,119,1010,1711,1124,490,2343,1400,425,934,1,2023,2024,False,PHI,MIN
2023-24,1610612762,UTA,Utah Jazz,22300364,2023-12-20,UTA @ CLE,L,48.0,17.0,9.0,8.0,46.0,26.0,23.0,15.0,38.0,0,0,0,0,119,1010,1855,2037,1528,2253,2285,1338,229,1,2023,2024,False,CLE,UTA
2023-24,1610612748,MIA,Miami Heat,22300366,2023-12-20,MIA @ ORL,W,48.0,8.0,13.0,11.0,34.0,14.0,16.0,12.0,54.0,0,0,0,0,119,2253,1233,1601,2312,817,1574,861,1509,1,2023,2024,False,ORL,MIA
2023-24,1610612741,CHI,Chicago Bulls,22300370,2023-12-20,CHI vs. LAL,W,48.0,23.0,12.0,15.0,34.0,18.0,10.0,21.0,54.0,0,0,0,0,119,323,1392,946,2312,1452,607,2057,1509,1,2023,2024,True,CHI,LAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300364,2023-12-20,CLE vs. UTA,W,48.0,26.0,23.0,15.0,38.0,17.0,9.0,8.0,46.0,0,0,0,0,119,163,125,946,2123,1314,466,328,762,1,2023,2024,True,CLE,UTA
2023-24,1610612746,LAC,LA Clippers,22300372,2023-12-20,LAC @ DAL,W,48.0,14.0,8.0,22.0,60.0,22.0,19.0,13.0,38.0,0,0,0,0,119,1482,1996,265,356,1969,1968,1013,229,1,2023,2024,False,DAL,LAC
2023-24,1610612766,CHA,Charlotte Hornets,22300365,2023-12-20,CHA @ IND,L,48.0,21.0,22.0,6.0,60.0,20.0,19.0,13.0,52.0,0,0,0,0,119,493,177,2239,356,1770,1968,1013,1346,1,2023,2024,False,IND,CHA
2023-24,1610612751,BKN,Brooklyn Nets,22300368,2023-12-20,BKN vs. NYK,L,48.0,16.0,15.0,16.0,40.0,14.0,14.0,21.0,52.0,0,0,0,0,119,1148,888,820,1993,817,1229,2057,1346,1,2023,2024,True,BKN,NYK
2023-24,1610612737,ATL,Atlanta Hawks,22300371,2023-12-20,ATL @ HOU,W,48.0,12.0,15.0,7.0,50.0,16.0,17.0,15.0,50.0,0,0,0,0,119,1810,888,2134,1116,1141,1732,1338,1120,1,2023,2024,False,HOU,ATL
2023-24,1610612747,LAL,Los Angeles Lakers,22300370,2023-12-20,LAL @ CHI,L,48.0,18.0,10.0,21.0,54.0,23.0,12.0,15.0,34.0,0,0,0,0,119,847,1711,322,799,2063,912,1338,80,1,2023,2024,False,CHI,LAL
2023-24,1610612759,SAS,San Antonio Spurs,22300361,2023-12-19,SAS @ MIL,L,48.0,9.0,10.0,14.0,66.0,18.0,16.0,22.0,48.0,0,0,0,0,119,2163,1711,1124,128,1452,1574,2140,934,1,2023,2024,False,MIL,SAS
2023-24,1610612763,MEM,Memphis Grizzlies,22300360,2023-12-19,MEM @ NOP,W,48.0,21.0,17.0,13.0,62.0,26.0,8.0,11.0,50.0,0,0,0,0,119,493,602,1281,255,2253,321,698,1120,1,2023,2024,False,NOP,MEM
2023-24,1610612749,MIL,Milwaukee Bucks,22300361,2023-12-19,MIL vs. SAS,W,48.0,18.0,16.0,22.0,48.0,9.0,10.0,14.0,66.0,0,0,0,0,119,847,730,265,1342,209,607,1181,2282,1,2023,2024,True,MIL,SAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300360,2023-12-19,NOP vs. MEM,L,48.0,26.0,8.0,11.0,50.0,21.0,17.0,13.0,62.0,0,0,0,0,119,163,1996,1601,1116,1879,1732,1013,2106,1,2023,2024,True,NOP,MEM
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,9.0,13.0,15.0,54.0,12.0,19.0,19.0,56.0,0,0,0,0,17,2163,1233,946,799,518,1968,1862,1663,1,2023,2024,True,GSW,BOS
2023-24,1610612756,PHX,Phoenix Suns,22300363,2023-12-19,PHX @ POR,L,48.0,23.0,11.0,20.0,62.0,15.0,13.0,6.0,36.0,0,0,0,0,119,323,1550,405,255,980,1070,147,150,1,2023,2024,False,POR,PHX
2023-24,1610612757,POR,Portland Trail Blazers,22300363,2023-12-19,POR vs. PHX,W,48.0,15.0,13.0,6.0,36.0,23.0,11.0,20.0,62.0,0,0,0,0,119,1321,1233,2239,2233,2063,751,1970,2106,1,2023,2024,True,POR,PHX
2023-24,1610612738,BOS,Boston Celtics,22300362,2023-12-19,BOS @ GSW,L,53.0,12.0,19.0,19.0,56.0,9.0,13.0,15.0,54.0,0,0,0,0,17,1810,393,492,636,209,1070,1338,1509,1,2023,2024,False,GSW,BOS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300353,2023-12-18,MIN @ MIA,W,48.0,18.0,12.0,22.0,56.0,20.0,10.0,12.0,54.0,0,0,0,0,119,847,1392,265,636,1770,607,861,1509,1,2023,2024,False,MIA,MIN
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,13.0,6.0,32.0,60.0,11.0,14.0,13.0,48.0,0,0,0,0,119,1645,2240,21,356,409,1229,1013,934,1,2023,2024,True,DEN,DAL
2023-24,1610612746,LAC,LA Clippers,22300350,2023-12-18,LAC @ IND,W,48.0,17.0,14.0,11.0,60.0,18.0,15.0,20.0,62.0,0,0,0,0,119,1010,1062,1601,356,1452,1400,1970,2106,1,2023,2024,False,IND,LAC
2023-24,1610612737,ATL,Atlanta Hawks,22300352,2023-12-18,ATL vs. DET,W,48.0,16.0,13.0,8.0,54.0,22.0,22.0,21.0,68.0,0,0,0,0,119,1148,1233,2037,799,1969,2226,2057,2334,1,2023,2024,True,ATL,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22300359,2023-12-18,LAL vs. NYK,L,48.0,13.0,14.0,18.0,52.0,5.0,10.0,14.0,62.0,0,0,0,0,119,1645,1062,600,953,38,607,1181,2106,1,2023,2024,True,LAL,NYK
2023-24,1610612763,MEM,Memphis Grizzlies,22300355,2023-12-18,MEM @ OKC,L,48.0,18.0,6.0,8.0,22.0,31.0,9.0,17.0,58.0,0,0,0,0,119,847,2240,2037,2456,2416,466,1642,1826,1,2023,2024,False,OKC,MEM
2023-24,1610612752,NYK,New York Knicks,22300359,2023-12-18,NYK @ LAL,W,48.0,5.0,10.0,14.0,62.0,13.0,14.0,18.0,52.0,0,0,0,0,119,2399,1711,1124,255,652,1229,1755,1346,1,2023,2024,False,LAL,NYK
2023-24,1610612764,WAS,Washington Wizards,22300358,2023-12-18,WAS @ SAC,L,48.0,11.0,7.0,15.0,46.0,8.0,19.0,15.0,66.0,0,0,0,0,119,1944,2141,946,1528,143,1968,1338,2282,1,2023,2024,False,SAC,WAS
2023-24,1610612762,UTA,Utah Jazz,22300357,2023-12-18,UTA vs. BKN,W,48.0,13.0,16.0,30.0,54.0,16.0,15.0,10.0,38.0,0,0,0,0,119,1645,730,37,799,1141,1400,565,229,1,2023,2024,True,UTA,BKN
2023-24,1610612765,DET,Detroit Pistons,22300352,2023-12-18,DET @ ATL,L,48.0,22.0,22.0,21.0,68.0,16.0,13.0,8.0,54.0,0,0,0,0,119,399,177,322,89,1141,1070,328,1509,1,2023,2024,False,ATL,DET
2023-24,1610612745,HOU,Houston Rockets,22300349,2023-12-18,HOU @ CLE,L,53.0,15.0,20.0,13.0,60.0,19.0,26.0,12.0,50.0,0,0,0,0,17,1321,309,1281,356,1615,2392,861,1120,1,2023,2024,False,CLE,HOU
2023-24,1610612742,DAL,Dallas Mavericks,22300356,2023-12-18,DAL @ DEN,L,48.0,11.0,14.0,13.0,48.0,13.0,6.0,32.0,60.0,0,0,0,0,119,1944,1062,1281,1342,652,143,2433,1972,1,2023,2024,False,DEN,DAL
2023-24,1610612741,CHI,Chicago Bulls,22300351,2023-12-18,CHI @ PHI,W,48.0,14.0,9.0,13.0,46.0,13.0,15.0,13.0,44.0,0,0,0,0,119,1482,1855,1281,1528,652,1400,1013,609,1,2023,2024,False,PHI,CHI
2023-24,1610612760,OKC,Oklahoma City Thunder,22300355,2023-12-18,OKC vs. MEM,W,48.0,31.0,9.0,17.0,58.0,18.0,6.0,8.0,22.0,0,0,0,0,119,34,1855,707,490,1452,143,328,4,1,2023,2024,True,OKC,MEM
2023-24,1610612758,SAC,Sacramento Kings,22300358,2023-12-18,SAC vs. WAS,W,48.0,8.0,19.0,15.0,66.0,11.0,7.0,15.0,46.0,0,0,0,0,119,2253,393,946,128,409,222,1338,762,1,2023,2024,True,SAC,WAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300349,2023-12-18,CLE vs. HOU,W,53.0,19.0,26.0,12.0,50.0,15.0,20.0,13.0,60.0,0,0,0,0,17,692,53,1449,1116,980,2069,1013,1972,1,2023,2024,True,CLE,HOU
2023-24,1610612748,MIA,Miami Heat,22300353,2023-12-18,MIA vs. MIN,L,48.0,20.0,10.0,12.0,54.0,18.0,12.0,22.0,56.0,0,0,0,0,119,583,1711,1449,799,1452,912,2140,1663,1,2023,2024,True,MIA,MIN
2023-24,1610612754,IND,Indiana Pacers,22300350,2023-12-18,IND vs. LAC,L,48.0,18.0,15.0,20.0,62.0,17.0,14.0,11.0,60.0,0,0,0,0,119,847,888,405,255,1314,1229,698,1972,1,2023,2024,True,IND,LAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300351,2023-12-18,PHI vs. CHI,L,48.0,13.0,15.0,13.0,44.0,14.0,9.0,13.0,46.0,0,0,0,0,119,1645,888,1281,1700,817,466,1013,762,1,2023,2024,True,PHI,CHI
2023-24,1610612751,BKN,Brooklyn Nets,22300357,2023-12-18,BKN @ UTA,L,48.0,16.0,15.0,10.0,38.0,13.0,16.0,30.0,54.0,0,0,0,0,119,1148,888,1764,2123,652,1574,2413,1509,1,2023,2024,False,UTA,BKN
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,17.0,20.0,15.0,64.0,23.0,14.0,17.0,52.0,0,0,0,0,119,1010,309,946,180,2063,1229,1642,1346,1,2023,2024,True,TOR,CHA
2023-24,1610612766,CHA,Charlotte Hornets,22300354,2023-12-18,CHA @ TOR,L,48.0,23.0,14.0,17.0,52.0,17.0,20.0,15.0,64.0,0,0,0,0,119,323,1062,707,953,1314,2069,1338,2207,1,2023,2024,False,TOR,CHA
2023-24,1610612738,BOS,Boston Celtics,22300344,2023-12-17,BOS vs. ORL,W,48.0,6.0,17.0,23.0,44.0,15.0,11.0,14.0,34.0,0,0,0,0,119,2364,602,209,1700,980,751,1181,80,1,2023,2024,True,BOS,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22300345,2023-12-17,SAS vs. NOP,L,48.0,20.0,7.0,3.0,46.0,16.0,16.0,19.0,56.0,0,0,0,0,119,583,2141,2412,1528,1141,1574,1862,1663,1,2023,2024,True,SAS,NOP
2023-24,1610612745,HOU,Houston Rockets,22300346,2023-12-17,HOU @ MIL,L,48.0,22.0,5.0,13.0,52.0,15.0,22.0,9.0,54.0,0,0,0,0,119,399,2319,1281,953,980,2226,425,1509,1,2023,2024,False,MIL,HOU
2023-24,1610612740,NOP,New Orleans Pelicans,22300345,2023-12-17,NOP @ SAS,W,48.0,16.0,16.0,19.0,56.0,20.0,7.0,3.0,46.0,0,0,0,0,119,1148,730,492,636,1770,222,36,762,1,2023,2024,False,SAS,NOP
