season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612758,SAC,Sacramento Kings,22300400,2023-12-23,SAC vs. MIN,L,48.0,0.482,0.247,0.115,0.176,0.563,0.161,0.124,0.2,0,0,0,0,119,2064,1124,730,2290,1485,384,1515,304,1,2023,2024,True,SAC,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22300398,2023-12-23,DAL vs. SAS,W,48.0,0.635,0.21,0.119,0.28,0.52,0.245,0.091,0.211,0,0,0,0,119,224,1567,842,1223,839,1319,2184,423,1,2023,2024,True,DAL,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300396,2023-12-23,CLE @ CHI,W,48.0,0.511,0.295,0.141,0.396,0.488,0.238,0.128,0.178,0,0,0,0,119,1743,644,1381,141,430,1217,1428,172,1,2023,2024,False,CHI,CLE
2023-24,1610612765,DET,Detroit Pistons,22300394,2023-12-23,DET @ BKN,L,48.0,0.589,0.367,0.14,0.186,0.581,0.372,0.12,0.302,0,0,0,0,119,635,224,1347,2237,1738,2260,1588,1498,1,2023,2024,False,BKN,DET
2023-24,1610612749,MIL,Milwaukee Bucks,22300388,2023-12-23,MIL @ NYK,W,48.0,0.615,0.253,0.136,0.289,0.489,0.226,0.107,0.212,0,0,0,0,119,382,1067,1236,1117,464,1071,1903,433,1,2023,2024,False,NYK,MIL
2023-24,1610612762,UTA,Utah Jazz,22300395,2023-12-23,UTA @ TOR,W,48.0,0.621,0.154,0.121,0.302,0.548,0.202,0.112,0.314,0,0,0,0,119,331,2126,880,948,1252,783,1769,1660,1,2023,2024,False,TOR,UTA
2023-24,1610612757,POR,Portland Trail Blazers,22300399,2023-12-23,POR @ GSW,L,48.0,0.53,0.298,0.122,0.204,0.639,0.289,0.182,0.368,0,0,0,0,119,1477,625,903,2100,2256,1760,296,2170,1,2023,2024,False,GSW,POR
2023-24,1610612741,CHI,Chicago Bulls,22300396,2023-12-23,CHI vs. CLE,L,48.0,0.488,0.238,0.128,0.178,0.511,0.295,0.141,0.396,0,0,0,0,119,2031,1240,1023,2282,716,1810,1074,2315,1,2023,2024,True,CHI,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22300397,2023-12-23,LAL @ OKC,W,48.0,0.611,0.256,0.09,0.289,0.553,0.2,0.092,0.275,0,0,0,0,119,418,1037,241,1117,1315,750,2167,1149,1,2023,2024,False,OKC,LAL
2023-24,1610612766,CHA,Charlotte Hornets,22300390,2023-12-23,CHA vs. DEN,L,48.0,0.432,0.261,0.186,0.351,0.5,0.156,0.173,0.346,0,0,0,0,119,2377,985,2199,421,541,342,386,1984,1,2023,2024,True,CHA,DEN
2023-24,1610612740,NOP,New Orleans Pelicans,22300392,2023-12-23,NOP vs. HOU,L,48.0,0.512,0.354,0.17,0.347,0.482,0.427,0.125,0.333,0,0,0,0,119,1712,285,2015,460,386,2381,1487,1834,1,2023,2024,True,NOP,HOU
2023-24,1610612750,MIN,Minnesota Timberwolves,22300400,2023-12-23,MIN @ SAC,W,48.0,0.563,0.161,0.124,0.2,0.482,0.247,0.115,0.176,0,0,0,0,119,970,2070,929,2117,394,1326,1717,161,1,2023,2024,False,SAC,MIN
2023-24,1610612745,HOU,Houston Rockets,22300392,2023-12-23,HOU @ NOP,W,48.0,0.482,0.427,0.125,0.333,0.512,0.354,0.17,0.347,0,0,0,0,119,2074,77,951,563,742,2173,442,1993,1,2023,2024,False,NOP,HOU
2023-24,1610612754,IND,Indiana Pacers,22300391,2023-12-23,IND vs. ORL,L,48.0,0.616,0.159,0.156,0.22,0.575,0.562,0.16,0.282,0,0,0,0,119,375,2089,1738,1945,1642,2456,656,1245,1,2023,2024,True,IND,ORL
2023-24,1610612744,GSW,Golden State Warriors,22300399,2023-12-23,GSW vs. POR,W,48.0,0.639,0.289,0.182,0.368,0.53,0.298,0.122,0.204,0,0,0,0,119,205,695,2152,286,980,1827,1538,354,1,2023,2024,True,GSW,POR
2023-24,1610612753,ORL,Orlando Magic,22300391,2023-12-23,ORL @ IND,W,48.0,0.575,0.562,0.16,0.282,0.616,0.159,0.156,0.22,0,0,0,0,119,819,5,1799,1209,2082,368,707,511,1,2023,2024,False,IND,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22300394,2023-12-23,BKN vs. DET,W,48.0,0.581,0.372,0.12,0.302,0.589,0.367,0.14,0.186,0,0,0,0,119,719,199,852,948,1824,2234,1086,217,1,2023,2024,True,BKN,DET
2023-24,1610612737,ATL,Atlanta Hawks,22300393,2023-12-23,ATL vs. MEM,L,48.0,0.536,0.208,0.11,0.315,0.572,0.227,0.12,0.388,0,0,0,0,119,1375,1599,610,778,1599,1090,1588,2272,1,2023,2024,True,ATL,MEM
2023-24,1610612752,NYK,New York Knicks,22300388,2023-12-23,NYK vs. MIL,L,48.0,0.489,0.226,0.107,0.212,0.615,0.253,0.136,0.289,0,0,0,0,119,1995,1380,545,2017,2077,1389,1203,1329,1,2023,2024,True,NYK,MIL
2023-24,1610612738,BOS,Boston Celtics,22300389,2023-12-23,BOS @ LAC,W,48.0,0.654,0.298,0.101,0.404,0.522,0.169,0.113,0.229,0,0,0,0,119,137,620,429,114,879,447,1743,612,1,2023,2024,False,LAC,BOS
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,0.5,0.156,0.173,0.346,0.432,0.261,0.186,0.351,0,0,0,0,119,1870,2114,2055,469,83,1470,245,2033,1,2023,2024,False,CHA,DEN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300397,2023-12-23,OKC vs. LAL,L,48.0,0.553,0.2,0.092,0.275,0.611,0.256,0.09,0.289,0,0,0,0,119,1139,1682,280,1298,2035,1420,2204,1329,1,2023,2024,True,OKC,LAL
2023-24,1610612759,SAS,San Antonio Spurs,22300398,2023-12-23,SAS @ DAL,L,48.0,0.52,0.245,0.091,0.211,0.635,0.21,0.119,0.28,0,0,0,0,119,1618,1141,258,2029,2237,890,1617,1228,1,2023,2024,False,DAL,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300387,2023-12-22,SAC vs. PHX,W,48.0,0.602,0.313,0.143,0.238,0.472,0.318,0.152,0.377,0,0,0,0,119,504,513,1419,1753,300,1978,805,2216,1,2023,2024,True,SAC,PHX
2023-24,1610612764,WAS,Washington Wizards,22300386,2023-12-22,WAS @ GSW,L,48.0,0.51,0.247,0.088,0.211,0.577,0.206,0.115,0.333,0,0,0,0,119,1784,1104,220,2029,1665,833,1703,1834,1,2023,2024,False,GSW,WAS
2023-24,1610612755,PHI,Philadelphia 76ers,22300382,2023-12-22,PHI vs. TOR,W,48.0,0.614,0.253,0.14,0.146,0.5,0.322,0.119,0.286,0,0,0,0,119,395,1054,1347,2394,541,2001,1620,1278,1,2023,2024,True,PHI,TOR
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,0.577,0.206,0.115,0.333,0.51,0.247,0.088,0.211,0,0,0,0,119,793,1628,745,563,672,1356,2235,423,1,2023,2024,True,GSW,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22300385,2023-12-22,DAL @ HOU,L,48.0,0.381,0.257,0.11,0.257,0.542,0.242,0.157,0.288,0,0,0,0,119,2447,1025,639,1503,1164,1279,688,1320,1,2023,2024,False,HOU,DAL
2023-24,1610612748,MIA,Miami Heat,22300384,2023-12-22,MIA vs. ATL,W,48.0,0.564,0.349,0.17,0.327,0.536,0.146,0.139,0.304,0,0,0,0,119,956,307,2000,653,1084,270,1130,1516,1,2023,2024,True,MIA,ATL
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,0.58,0.287,0.063,0.283,0.556,0.292,0.118,0.346,0,0,0,0,119,730,707,43,1196,1370,1783,1631,1984,1,2023,2024,False,BKN,DEN
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,0.5,0.322,0.119,0.286,0.614,0.253,0.14,0.146,0,0,0,0,119,1870,458,831,1148,2065,1403,1086,64,1,2023,2024,False,PHI,TOR
2023-24,1610612751,BKN,Brooklyn Nets,22300383,2023-12-22,BKN vs. DEN,L,48.0,0.556,0.292,0.118,0.346,0.58,0.287,0.063,0.283,0,0,0,0,119,1088,674,821,469,1724,1744,2415,1253,1,2023,2024,True,BKN,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22300384,2023-12-22,ATL @ MIA,L,48.0,0.536,0.146,0.139,0.304,0.564,0.349,0.17,0.327,0,0,0,0,119,1375,2188,1310,935,1497,2152,447,1799,1,2023,2024,False,MIA,ATL
2023-24,1610612756,PHX,Phoenix Suns,22300387,2023-12-22,PHX @ SAC,L,48.0,0.472,0.318,0.152,0.377,0.602,0.313,0.143,0.238,0,0,0,0,119,2157,475,1636,237,1955,1947,1001,695,1,2023,2024,False,SAC,PHX
2023-24,1610612745,HOU,Houston Rockets,22300385,2023-12-22,HOU vs. DAL,W,48.0,0.542,0.242,0.157,0.288,0.381,0.257,0.11,0.257,0,0,0,0,119,1294,1175,1767,1133,14,1436,1820,956,1,2023,2024,True,HOU,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300380,2023-12-21,MIN vs. LAL,W,48.0,0.563,0.287,0.137,0.277,0.554,0.289,0.176,0.233,0,0,0,0,119,970,707,1274,1268,1347,1760,357,641,1,2023,2024,True,MIN,LAL
2023-24,1610612749,MIL,Milwaukee Bucks,22300378,2023-12-21,MIL vs. ORL,W,48.0,0.483,0.389,0.125,0.321,0.495,0.232,0.068,0.25,0,0,0,0,119,2051,150,951,711,535,1158,2402,828,1,2023,2024,True,MIL,ORL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300375,2023-12-21,CLE vs. NOP,L,48.0,0.569,0.092,0.13,0.213,0.634,0.186,0.096,0.268,0,0,0,0,119,897,2422,1101,2010,2224,615,2117,1089,1,2023,2024,True,CLE,NOP
2023-24,1610612754,IND,Indiana Pacers,22300377,2023-12-21,IND @ MEM,L,48.0,0.522,0.122,0.172,0.308,0.607,0.25,0.204,0.341,0,0,0,0,119,1583,2335,2027,869,2005,1358,94,1950,1,2023,2024,False,MEM,IND
2023-24,1610612740,NOP,New Orleans Pelicans,22300375,2023-12-21,NOP @ CLE,W,48.0,0.634,0.186,0.096,0.268,0.569,0.092,0.13,0.213,0,0,0,0,119,233,1837,334,1366,1562,36,1356,449,1,2023,2024,False,CLE,NOP
2023-24,1610612762,UTA,Utah Jazz,22300374,2023-12-21,UTA @ DET,W,48.0,0.516,0.255,0.127,0.346,0.552,0.221,0.208,0.311,0,0,0,0,119,1681,1042,1012,469,1312,999,77,1626,1,2023,2024,False,DET,UTA
2023-24,1610612759,SAS,San Antonio Spurs,22300376,2023-12-21,SAS @ CHI,L,48.0,0.519,0.198,0.192,0.217,0.583,0.122,0.122,0.238,0,0,0,0,119,1638,1727,2275,1957,1760,122,1538,695,1,2023,2024,False,CHI,SAS
2023-24,1610612747,LAL,Los Angeles Lakers,22300380,2023-12-21,LAL @ MIN,L,48.0,0.554,0.289,0.176,0.233,0.563,0.287,0.137,0.277,0,0,0,0,119,1109,695,2099,1816,1485,1744,1167,1178,1,2023,2024,False,MIN,LAL
2023-24,1610612763,MEM,Memphis Grizzlies,22300377,2023-12-21,MEM vs. IND,W,48.0,0.607,0.25,0.204,0.341,0.522,0.122,0.172,0.308,0,0,0,0,119,456,1080,2365,501,868,122,423,1574,1,2023,2024,True,MEM,IND
2023-24,1610612753,ORL,Orlando Magic,22300378,2023-12-21,ORL @ MIL,L,48.0,0.495,0.232,0.068,0.25,0.483,0.389,0.125,0.321,0,0,0,0,119,1924,1300,58,1565,408,2310,1487,1744,1,2023,2024,False,MIL,ORL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300379,2023-12-21,OKC vs. LAC,W,48.0,0.678,0.207,0.12,0.184,0.565,0.129,0.157,0.306,0,0,0,0,119,63,1608,852,2249,1510,162,696,1558,1,2023,2024,True,OKC,LAC
2023-24,1610612764,WAS,Washington Wizards,22300381,2023-12-21,WAS @ POR,W,48.0,0.571,0.381,0.121,0.25,0.526,0.242,0.16,0.418,0,0,0,0,119,863,170,880,1565,938,1279,639,2375,1,2023,2024,False,POR,WAS
2023-24,1610612757,POR,Portland Trail Blazers,22300381,2023-12-21,POR vs. WAS,L,48.0,0.526,0.242,0.16,0.418,0.571,0.381,0.121,0.25,0,0,0,0,119,1519,1175,1806,86,1582,2288,1566,828,1,2023,2024,True,POR,WAS
2023-24,1610612746,LAC,LA Clippers,22300379,2023-12-21,LAC @ OKC,L,48.0,0.565,0.129,0.157,0.306,0.678,0.207,0.12,0.184,0,0,0,0,119,949,2295,1755,888,2397,845,1588,208,1,2023,2024,False,OKC,LAC
2023-24,1610612765,DET,Detroit Pistons,22300374,2023-12-21,DET vs. UTA,L,48.0,0.552,0.221,0.208,0.311,0.516,0.255,0.127,0.346,0,0,0,0,119,1147,1451,2380,826,775,1414,1439,1984,1,2023,2024,True,DET,UTA
2023-24,1610612741,CHI,Chicago Bulls,22300376,2023-12-21,CHI vs. SAS,W,48.0,0.583,0.122,0.122,0.238,0.519,0.198,0.192,0.217,0,0,0,0,119,690,2335,903,1753,822,728,175,485,1,2023,2024,True,CHI,SAS
2023-24,1610612766,CHA,Charlotte Hornets,22300365,2023-12-20,CHA @ IND,L,48.0,0.516,0.2,0.122,0.365,0.725,0.375,0.131,0.303,0,0,0,0,119,1687,1682,903,302,2446,2265,1333,1514,1,2023,2024,False,IND,CHA
2023-24,1610612755,PHI,Philadelphia 76ers,22300367,2023-12-20,PHI vs. MIN,W,48.0,0.583,0.381,0.119,0.268,0.567,0.293,0.19,0.238,0,0,0,0,119,690,170,831,1366,1542,1788,194,695,1,2023,2024,True,PHI,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22300372,2023-12-20,DAL vs. LAC,L,48.0,0.505,0.297,0.085,0.315,0.63,0.325,0.147,0.257,0,0,0,0,119,1832,635,185,778,2198,2013,903,956,1,2023,2024,True,DAL,LAC
2023-24,1610612747,LAL,Los Angeles Lakers,22300370,2023-12-20,LAL @ CHI,L,48.0,0.511,0.16,0.136,0.212,0.648,0.125,0.155,0.2,0,0,0,0,119,1775,2083,1236,2017,2300,138,729,304,1,2023,2024,False,CHI,LAL
2023-24,1610612737,ATL,Atlanta Hawks,22300371,2023-12-20,ATL @ HOU,W,48.0,0.61,0.308,0.121,0.362,0.584,0.258,0.091,0.244,0,0,0,0,119,434,546,880,330,1772,1441,2184,781,1,2023,2024,False,HOU,ATL
2023-24,1610612751,BKN,Brooklyn Nets,22300368,2023-12-20,BKN vs. NYK,L,48.0,0.441,0.168,0.11,0.313,0.532,0.263,0.11,0.352,0,0,0,0,119,2339,2017,610,802,1006,1487,1823,2041,1,2023,2024,True,BKN,NYK
2023-24,1610612745,HOU,Houston Rockets,22300371,2023-12-20,HOU vs. ATL,L,48.0,0.584,0.258,0.091,0.244,0.61,0.308,0.121,0.362,0,0,0,0,119,685,1010,258,1666,2024,1910,1566,2123,1,2023,2024,True,HOU,ATL
2023-24,1610612746,LAC,LA Clippers,22300372,2023-12-20,LAC @ DAL,W,48.0,0.63,0.325,0.147,0.257,0.505,0.297,0.085,0.315,0,0,0,0,119,263,445,1550,1503,626,1825,2266,1674,1,2023,2024,False,DAL,LAC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300367,2023-12-20,MIN @ PHI,L,48.0,0.567,0.293,0.19,0.238,0.583,0.381,0.119,0.268,0,0,0,0,119,915,668,2253,1753,1760,2288,1620,1089,1,2023,2024,False,PHI,MIN
2023-24,1610612753,ORL,Orlando Magic,22300366,2023-12-20,ORL vs. MIA,L,48.0,0.511,0.213,0.125,0.36,0.572,0.289,0.117,0.244,0,0,0,0,119,1746,1532,951,341,1608,1760,1654,781,1,2023,2024,True,ORL,MIA
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,0.561,0.071,0.094,0.36,0.528,0.144,0.117,0.245,0,0,0,0,119,998,2447,307,341,957,261,1654,796,1,2023,2024,False,TOR,DEN
2023-24,1610612758,SAC,Sacramento Kings,22300373,2023-12-20,SAC vs. BOS,L,48.0,0.588,0.253,0.073,0.302,0.674,0.261,0.095,0.349,0,0,0,0,119,643,1067,88,964,2384,1465,2133,2017,1,2023,2024,True,SAC,BOS
2023-24,1610612741,CHI,Chicago Bulls,22300370,2023-12-20,CHI vs. LAL,W,48.0,0.648,0.125,0.155,0.2,0.511,0.16,0.136,0.212,0,0,0,0,119,159,2316,1718,2117,682,376,1203,433,1,2023,2024,True,CHI,LAL
2023-24,1610612738,BOS,Boston Celtics,22300373,2023-12-20,BOS @ SAC,W,48.0,0.674,0.261,0.095,0.349,0.588,0.253,0.073,0.302,0,0,0,0,119,76,992,319,437,1816,1389,2368,1491,1,2023,2024,False,SAC,BOS
2023-24,1610612762,UTA,Utah Jazz,22300364,2023-12-20,UTA @ CLE,L,48.0,0.596,0.359,0.162,0.25,0.589,0.167,0.122,0.346,0,0,0,0,119,558,258,1840,1565,1823,425,1538,1984,1,2023,2024,False,CLE,UTA
2023-24,1610612754,IND,Indiana Pacers,22300365,2023-12-20,IND vs. CHA,W,48.0,0.725,0.375,0.131,0.303,0.516,0.2,0.122,0.365,0,0,0,0,119,14,190,1110,946,773,750,1538,2152,1,2023,2024,True,IND,CHA
2023-24,1610612752,NYK,New York Knicks,22300368,2023-12-20,NYK @ BKN,W,48.0,0.532,0.263,0.11,0.352,0.441,0.168,0.11,0.313,0,0,0,0,119,1450,967,610,410,122,443,1823,1658,1,2023,2024,False,BKN,NYK
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,0.528,0.144,0.117,0.245,0.561,0.071,0.094,0.36,0,0,0,0,119,1499,2195,792,1648,1461,14,2146,2113,1,2023,2024,True,TOR,DEN
2023-24,1610612748,MIA,Miami Heat,22300366,2023-12-20,MIA @ ORL,W,48.0,0.572,0.289,0.117,0.244,0.511,0.213,0.125,0.36,0,0,0,0,119,848,695,792,1666,712,921,1487,2113,1,2023,2024,False,ORL,MIA
2023-24,1610612739,CLE,Cleveland Cavaliers,22300364,2023-12-20,CLE vs. UTA,W,48.0,0.589,0.167,0.122,0.346,0.596,0.359,0.162,0.25,0,0,0,0,119,638,2019,903,469,1903,2201,591,828,1,2023,2024,True,CLE,UTA
2023-24,1610612749,MIL,Milwaukee Bucks,22300361,2023-12-19,MIL vs. SAS,W,48.0,0.557,0.17,0.064,0.203,0.526,0.219,0.145,0.25,0,0,0,0,119,1083,2006,47,2114,935,979,961,828,1,2023,2024,True,MIL,SAS
2023-24,1610612763,MEM,Memphis Grizzlies,22300360,2023-12-19,MEM @ NOP,W,48.0,0.561,0.354,0.186,0.378,0.535,0.282,0.115,0.261,0,0,0,0,119,1006,285,2199,234,1067,1679,1717,989,1,2023,2024,False,NOP,MEM
2023-24,1610612740,NOP,New Orleans Pelicans,22300360,2023-12-19,NOP vs. MEM,L,48.0,0.535,0.282,0.115,0.261,0.561,0.354,0.186,0.378,0,0,0,0,119,1391,777,730,1454,1451,2173,245,2225,1,2023,2024,True,NOP,MEM
2023-24,1610612757,POR,Portland Trail Blazers,22300363,2023-12-19,POR vs. PHX,W,48.0,0.529,0.218,0.167,0.271,0.473,0.223,0.149,0.333,0,0,0,0,119,1492,1483,1937,1349,316,1037,877,1834,1,2023,2024,True,POR,PHX
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,0.55,0.128,0.093,0.333,0.487,0.149,0.075,0.338,0,0,0,0,17,1176,2303,295,563,429,294,2352,1899,1,2023,2024,True,GSW,BOS
2023-24,1610612756,PHX,Phoenix Suns,22300363,2023-12-19,PHX @ POR,L,48.0,0.473,0.223,0.149,0.333,0.529,0.218,0.167,0.271,0,0,0,0,119,2143,1413,1563,563,965,973,492,1104,1,2023,2024,False,POR,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22300361,2023-12-19,SAS @ MIL,L,48.0,0.526,0.219,0.145,0.25,0.557,0.17,0.064,0.203,0,0,0,0,119,1524,1481,1495,1565,1378,455,2414,345,1,2023,2024,False,MIL,SAS
2023-24,1610612738,BOS,Boston Celtics,22300362,2023-12-19,BOS @ GSW,L,53.0,0.487,0.149,0.075,0.338,0.55,0.128,0.093,0.333,0,0,0,0,17,2032,2167,109,562,1285,158,2166,1834,1,2023,2024,False,GSW,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300349,2023-12-18,CLE vs. HOU,W,53.0,0.582,0.351,0.117,0.393,0.52,0.265,0.136,0.482,0,0,0,0,17,702,297,777,160,831,1514,1203,2450,1,2023,2024,True,CLE,HOU
2023-24,1610612755,PHI,Philadelphia 76ers,22300351,2023-12-18,PHI vs. CHI,L,48.0,0.494,0.216,0.125,0.314,0.539,0.169,0.105,0.25,0,0,0,0,119,1954,1506,951,789,1127,447,1933,828,1,2023,2024,True,PHI,CHI
2023-24,1610612742,DAL,Dallas Mavericks,22300356,2023-12-18,DAL @ DEN,L,48.0,0.516,0.207,0.112,0.31,0.644,0.253,0.094,0.25,0,0,0,0,119,1670,1617,673,836,2284,1395,2146,828,1,2023,2024,False,DEN,DAL
2023-24,1610612765,DET,Detroit Pistons,22300352,2023-12-18,DET @ ATL,L,48.0,0.559,0.287,0.126,0.34,0.635,0.318,0.175,0.317,0,0,0,0,119,1051,718,977,524,2238,1972,374,1700,1,2023,2024,False,ATL,DET
2023-24,1610612764,WAS,Washington Wizards,22300358,2023-12-18,WAS @ SAC,L,48.0,0.624,0.353,0.114,0.143,0.615,0.26,0.066,0.286,0,0,0,0,119,311,289,720,2401,2076,1463,2409,1278,1,2023,2024,False,SAC,WAS
2023-24,1610612766,CHA,Charlotte Hornets,22300354,2023-12-18,CHA @ TOR,L,48.0,0.483,0.146,0.133,0.28,0.558,0.256,0.198,0.386,0,0,0,0,119,2054,2183,1139,1223,1395,1425,136,2265,1,2023,2024,False,TOR,CHA
2023-24,1610612748,MIA,Miami Heat,22300353,2023-12-18,MIA vs. MIN,L,48.0,0.534,0.207,0.153,0.292,0.559,0.224,0.144,0.273,0,0,0,0,119,1401,1608,1670,1078,1411,1049,968,1117,1,2023,2024,True,MIA,MIN
2023-24,1610612758,SAC,Sacramento Kings,22300358,2023-12-18,SAC vs. WAS,W,48.0,0.615,0.26,0.066,0.286,0.624,0.353,0.114,0.143,0,0,0,0,119,385,998,52,1148,2148,2171,1732,53,1,2023,2024,True,SAC,WAS
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,0.644,0.253,0.094,0.25,0.516,0.207,0.112,0.31,0,0,0,0,119,177,1059,307,1565,787,834,1769,1616,1,2023,2024,True,DEN,DAL
2023-24,1610612745,HOU,Houston Rockets,22300349,2023-12-18,HOU @ CLE,L,53.0,0.52,0.265,0.136,0.482,0.582,0.351,0.117,0.393,0,0,0,0,17,1630,946,1236,11,1758,2164,1670,2297,1,2023,2024,False,CLE,HOU
2023-24,1610612762,UTA,Utah Jazz,22300357,2023-12-18,UTA vs. BKN,W,48.0,0.571,0.264,0.14,0.396,0.522,0.222,0.141,0.268,0,0,0,0,119,863,961,1347,147,868,1022,1054,1085,1,2023,2024,True,UTA,BKN
2023-24,1610612737,ATL,Atlanta Hawks,22300352,2023-12-18,ATL vs. DET,W,48.0,0.635,0.318,0.175,0.317,0.559,0.287,0.126,0.34,0,0,0,0,119,221,484,2083,756,1407,1739,1465,1920,1,2023,2024,True,ATL,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22300359,2023-12-18,LAL vs. NYK,L,48.0,0.49,0.131,0.098,0.211,0.534,0.261,0.157,0.25,0,0,0,0,119,1986,2285,370,2029,1044,1470,696,828,1,2023,2024,True,LAL,NYK
2023-24,1610612741,CHI,Chicago Bulls,22300351,2023-12-18,CHI @ PHI,W,48.0,0.539,0.169,0.105,0.25,0.494,0.216,0.125,0.314,0,0,0,0,119,1328,2010,508,1565,503,950,1487,1660,1,2023,2024,False,PHI,CHI
2023-24,1610612754,IND,Indiana Pacers,22300350,2023-12-18,IND vs. LAC,L,48.0,0.579,0.221,0.107,0.277,0.668,0.235,0.106,0.419,0,0,0,0,119,758,1444,545,1268,2367,1188,1923,2376,1,2023,2024,True,IND,LAC
2023-24,1610612751,BKN,Brooklyn Nets,22300357,2023-12-18,BKN @ UTA,L,48.0,0.522,0.222,0.141,0.268,0.571,0.264,0.14,0.396,0,0,0,0,119,1583,1426,1388,1373,1582,1495,1086,2309,1,2023,2024,False,UTA,BKN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300353,2023-12-18,MIN @ MIA,W,48.0,0.559,0.224,0.144,0.273,0.534,0.207,0.153,0.292,0,0,0,0,119,1043,1409,1478,1315,1053,845,783,1361,1,2023,2024,False,MIA,MIN
2023-24,1610612752,NYK,New York Knicks,22300359,2023-12-18,NYK @ LAL,W,48.0,0.534,0.261,0.157,0.25,0.49,0.131,0.098,0.211,0,0,0,0,119,1409,985,1755,1565,475,175,2082,423,1,2023,2024,False,LAL,NYK
2023-24,1610612760,OKC,Oklahoma City Thunder,22300355,2023-12-18,OKC vs. MEM,W,48.0,0.516,0.25,0.113,0.212,0.465,0.247,0.208,0.214,0,0,0,0,119,1670,1080,695,2017,263,1326,82,454,1,2023,2024,True,OKC,MEM
2023-24,1610612763,MEM,Memphis Grizzlies,22300355,2023-12-18,MEM @ OKC,L,48.0,0.465,0.247,0.208,0.214,0.516,0.25,0.113,0.212,0,0,0,0,119,2194,1124,2378,1993,787,1358,1760,433,1,2023,2024,False,OKC,MEM
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,0.558,0.256,0.198,0.386,0.483,0.146,0.133,0.28,0,0,0,0,119,1059,1033,2320,192,407,274,1303,1228,1,2023,2024,True,TOR,CHA
2023-24,1610612746,LAC,LA Clippers,22300350,2023-12-18,LAC @ IND,W,48.0,0.668,0.235,0.106,0.419,0.579,0.221,0.107,0.277,0,0,0,0,119,94,1271,529,84,1696,1011,1903,1178,1,2023,2024,False,IND,LAC
2023-24,1610612738,BOS,Boston Celtics,22300344,2023-12-17,BOS vs. ORL,W,48.0,0.563,0.084,0.141,0.294,0.444,0.27,0.092,0.207,0,0,0,0,119,977,2436,1388,1044,140,1558,2167,389,1,2023,2024,True,BOS,ORL
2023-24,1610612753,ORL,Orlando Magic,22300344,2023-12-17,ORL @ BOS,L,48.0,0.444,0.27,0.092,0.207,0.563,0.084,0.141,0.294,0,0,0,0,119,2319,897,280,2067,1481,25,1054,1396,1,2023,2024,False,BOS,ORL
2023-24,1610612757,POR,Portland Trail Blazers,22300348,2023-12-17,POR vs. GSW,L,48.0,0.547,0.271,0.146,0.261,0.603,0.218,0.144,0.356,0,0,0,0,119,1213,889,1515,1454,1966,973,968,2077,1,2023,2024,True,POR,GSW
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,0.603,0.218,0.144,0.356,0.547,0.271,0.146,0.261,0,0,0,0,119,495,1483,1478,373,1246,1566,931,989,1,2023,2024,False,POR,GSW
