group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,8,6,2,0.75,25.51833333333333,1,2,3,6,9,4,2,34,0,0,2,4,24.8,8,4,62,21,11,24,13,2,7,123,90,104,133,28,1,99,6,9,GSW
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,5,2,3,0.4,7.858333333333333,0,2,0,2,10,2,5,12,0,0,1,0,1.0,23,40,99,76,75,27,13,9,27,128,47,133,100,28,1,60,57,103,GSW
Players,2738,Andre Iguodala,Andre,1610612744,GSW,38.0,1,1,0,1.0,1.1616666666666666,0,0,0,0,0,0,0,0,1,0,0,0,3.0,106,63,1,1,110,27,25,9,54,1,1,1,1,5,1,1,57,86,GSW
Players,1627780,Gary Payton II,Gary,1610612744,GSW,29.0,3,3,0,1.0,8.791666666666666,0,0,0,4,4,2,0,10,0,0,0,0,8.7,57,16,1,1,70,27,25,9,13,101,47,1,90,28,1,1,57,49,GSW
Players,203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,9,6,3,0.667,29.86,0,4,0,6,14,4,5,40,1,0,2,2,29.7,5,4,99,29,7,27,4,9,7,133,90,133,135,5,1,99,22,5,GSW
Players,202691,Klay Thompson,Klay,1610612744,GSW,32.0,9,6,3,0.667,32.935,7,2,0,2,12,2,5,38,1,1,0,1,17.9,5,4,99,29,2,1,13,9,27,129,47,133,134,5,116,1,32,20,GSW
Players,1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,8,4,4,0.5,30.26,0,0,0,0,5,5,4,20,0,3,3,0,11.4,8,10,123,51,6,27,25,9,54,112,109,125,131,28,134,118,57,36,MEM
Players,203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,5,3,2,0.6,6.58,0,0,0,0,0,0,4,4,1,0,1,1,10.9,23,16,62,35,82,27,25,9,54,1,1,125,42,5,1,60,32,41,MEM
Players,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,2,1,1,0.5,6.091666666666667,0,0,0,0,0,0,0,6,1,0,0,0,5.4,80,63,21,51,91,27,25,9,54,1,1,1,55,5,1,1,57,69,MEM
Players,1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,7,3,4,0.429,23.12833333333333,0,0,0,4,3,2,4,12,0,1,4,0,12.6,12,16,123,71,13,27,25,9,13,90,47,125,100,28,116,131,57,31,MEM
Players,1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,3,1,2,0.333,5.536666666666667,0,0,0,0,0,3,0,6,0,0,0,0,1.2,57,63,62,86,95,27,25,9,54,1,76,1,55,28,1,1,57,95,MEM
Players,1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,7,4,3,0.571,27.53,4,6,2,10,5,5,0,18,1,3,2,4,38.6,12,10,99,46,10,3,2,5,2,112,109,1,127,5,134,99,6,3,MEM
Players,1629630,Ja Morant,Ja,1610612763,MEM,22.0,7,4,3,0.571,27.721666666666668,4,9,4,24,5,5,0,18,0,3,3,9,63.5,12,10,99,46,9,3,1,1,1,112,109,1,127,28,134,118,3,2,MEM
Players,203500,Steven Adams,Steven,1610612763,MEM,28.0,1,0,1,0.0,0.2133333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0.0,106,105,21,105,120,27,25,9,54,1,1,1,1,28,1,60,57,104,MEM
Players,1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,5,3,2,0.6,16.155,0,0,0,2,2,0,4,8,0,0,2,0,12.1,23,16,62,35,28,27,25,9,27,74,1,125,70,28,1,99,57,32,MEM
Players,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,7,3,4,0.429,20.2,0,0,0,4,5,5,4,8,2,0,4,1,18.8,12,16,123,71,18,27,25,9,13,112,109,125,70,1,1,131,32,17,MEM
Players,1629622,Max Strus,Max,1610612748,MIA,26.0,6,3,3,0.5,14.086666666666666,3,3,0,0,3,3,0,6,0,0,2,0,11.7,21,16,99,51,33,5,7,9,54,90,76,1,55,28,1,99,57,34,MIA
Players,200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,4,3,1,0.75,8.983333333333333,0,0,0,0,0,0,0,0,0,0,2,1,7.9,41,16,21,21,68,27,25,9,54,1,1,1,1,28,1,99,32,52,MIA
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,7,4,3,0.571,18.18166666666667,2,0,0,4,3,3,0,8,1,0,1,3,15.9,12,10,99,46,23,12,25,9,13,90,76,1,70,5,1,60,13,23,MIA
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,4,2,2,0.5,9.241666666666667,0,0,0,0,3,3,0,8,1,0,1,0,3.2,41,40,62,51,67,27,25,9,54,90,76,1,70,5,1,60,57,82,MIA
Players,203506,Victor Oladipo,Victor,1610612748,MIA,30.0,5,3,2,0.6,8.615,0,0,0,0,0,0,0,2,0,0,1,3,1.5,23,16,62,35,72,27,25,9,54,1,1,1,27,28,1,60,13,94,MIA
Players,200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,4,3,1,0.75,13.681666666666668,2,3,0,0,3,3,0,6,0,0,1,4,15.3,41,16,21,21,37,12,7,9,54,90,76,1,55,28,1,60,6,25,MIA
Players,1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,4,3,1,0.75,4.62,0,0,0,0,0,0,0,2,0,0,1,0,1.2,41,16,21,21,99,27,25,9,54,1,1,1,27,28,1,60,57,95,MIA
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,5,2,3,0.4,13.498333333333331,2,0,0,4,3,3,0,8,0,0,0,2,20.7,23,40,99,76,38,12,25,9,13,90,76,1,70,28,1,1,22,14,MIA
Players,1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,4,2,2,0.5,11.296666666666669,0,0,0,0,1,6,2,8,0,0,0,1,7.1,41,40,62,51,42,27,25,9,54,67,117,104,70,28,1,1,32,57,MIL
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,5,3,2,0.6,13.325,0,0,0,4,3,8,2,12,1,1,2,3,9.4,23,16,62,35,39,27,25,9,13,90,127,104,100,5,116,99,13,47,MIL
Players,1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,1,0,1,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,105,21,105,132,27,25,9,54,1,1,1,1,28,1,1,57,104,MIL
Players,203114,Khris Middleton,Khris,1610612749,MIL,30.0,1,1,0,1.0,4.6466666666666665,0,0,0,0,2,2,0,4,0,0,0,1,2.2,106,63,1,1,98,27,25,9,54,74,47,1,42,28,1,1,32,91,MIL
Players,1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,3,3,0,1.0,6.355,0,2,0,2,0,4,0,2,0,0,1,0,11.0,57,16,1,1,85,27,13,9,27,1,90,1,27,28,1,60,57,40,MIL
Players,202083,Wesley Matthews,Wesley,1610612749,MIL,35.0,5,3,2,0.6,16.013333333333332,0,0,0,0,3,8,2,14,0,0,1,0,2.6,23,16,62,35,29,27,25,9,54,90,127,104,110,28,1,60,57,88,MIL
Players,201572,Brook Lopez,Brook,1610612749,MIL,34.0,4,2,2,0.5,11.901666666666667,0,2,0,8,3,4,2,12,1,1,1,3,15.4,41,40,62,51,40,27,13,9,5,90,90,104,100,5,116,60,13,24,MIL
Players,201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,5,3,2,0.6,16.253333333333334,3,0,3,4,3,8,2,14,1,2,3,1,26.0,23,16,62,35,27,5,25,2,13,90,127,104,110,5,130,118,32,6,MIL
Players,201588,George Hill,George,1610612749,MIL,36.0,2,1,1,0.5,1.16,0,0,0,0,0,0,0,4,0,0,0,0,0.0,80,63,21,51,111,27,25,9,54,1,1,1,42,28,1,1,57,104,MIL
Players,1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,2,1,1,0.5,0.295,1,1,0,0,0,0,0,0,0,0,0,1,2.2,80,63,21,51,119,24,24,9,54,1,1,1,1,28,1,1,32,91,MIL
Players,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,4,1,3,0.25,7.48,0,0,0,2,0,6,2,10,0,0,1,0,6.2,41,63,99,103,76,27,25,9,27,1,117,104,90,28,1,60,57,64,MIN
Players,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,5,2,3,0.4,11.708333333333334,0,0,0,2,0,9,2,8,0,0,0,2,10.7,23,40,99,76,41,27,25,9,27,1,131,104,70,28,1,1,22,42,MIN
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,3,1,2,0.333,10.188333333333333,0,0,0,0,0,5,2,8,2,0,0,0,10.2,57,63,62,86,50,27,25,9,54,1,109,104,70,1,1,1,57,44,MIN
Players,1629675,Naz Reid,Naz,1610612750,MIN,22.0,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,105,21,105,134,27,25,9,54,1,1,1,1,28,1,1,57,104,MIN
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,5,2,3,0.4,17.571666666666665,2,0,0,0,0,11,4,16,1,1,0,2,19.8,23,40,99,76,24,12,25,9,54,1,135,125,115,5,116,1,22,15,MIN
Players,202328,Greg Monroe,Greg,1610612750,MIN,32.0,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,105,21,105,134,27,25,9,54,1,1,1,1,28,1,1,57,104,MIN
Players,1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,2,2,0,1.0,0.7233333333333334,0,0,0,0,0,0,2,2,0,0,0,0,0.0,80,40,1,1,113,27,25,9,54,1,1,104,27,28,1,1,57,104,MIN
Players,1627736,Malik Beasley,Malik,1610612750,MIN,25.0,1,1,0,1.0,0.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1.2,106,63,1,1,116,27,25,9,54,1,1,1,1,28,1,1,57,95,MIN
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,5,2,3,0.4,17.51,0,0,0,0,0,11,4,16,2,0,3,2,17.1,23,40,99,76,25,27,25,9,54,1,135,125,115,1,1,118,22,22,MIN
Players,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,2,0,2,0.0,6.555,0,0,0,2,0,5,0,6,0,0,1,0,6.2,80,105,62,105,83,27,25,9,27,1,109,1,55,28,1,60,57,64,MIN
Players,201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,5,2,3,0.4,15.555,0,0,0,2,0,8,4,14,2,1,3,3,14.2,23,40,99,76,30,27,25,9,27,1,127,125,110,1,116,118,13,26,MIN
Players,1630530,Trey Murphy III,Trey,1610612740,NOP,22.0,2,0,2,0.0,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,1,0,0.0,80,105,62,105,123,27,25,9,54,1,1,1,1,28,1,60,57,104,NOP
Players,1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,3,1,2,0.333,10.13,0,0,0,2,4,4,2,12,0,0,2,1,5.0,57,63,62,86,54,27,25,9,27,101,90,104,100,28,1,99,32,74,NOP
Players,1630230,Naji Marshall,Naji,1610612740,NOP,24.0,1,0,1,0.0,0.0416666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,105,21,105,129,27,25,9,54,1,1,1,1,28,1,1,57,104,NOP
Players,203468,CJ McCollum,CJ,1610612740,NOP,30.0,3,1,2,0.333,10.088333333333331,0,0,0,2,4,4,2,12,0,0,0,0,5.5,57,63,62,86,57,27,25,9,27,101,90,104,100,28,1,1,57,68,NOP
Players,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,3,1,2,0.333,3.4,0,0,0,0,0,0,0,2,0,0,1,0,3.5,57,63,62,86,105,27,25,9,54,1,1,1,27,28,1,60,57,81,NOP
Players,1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,3,1,2,0.333,9.963333333333331,0,0,0,0,4,4,2,12,0,1,1,1,6.5,57,63,62,86,63,27,25,9,54,101,90,104,100,28,116,60,32,63,NOP
Players,1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,3,1,2,0.333,10.13,0,0,0,4,4,4,2,12,0,0,1,0,14.2,57,63,62,86,54,27,25,9,13,101,90,104,100,28,1,60,57,26,NOP
Players,1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,3,1,2,0.333,6.73,0,0,0,0,4,4,2,10,0,0,2,1,2.5,57,63,62,86,79,27,25,9,54,101,90,104,90,28,1,99,32,89,NOP
Players,202699,Tobias Harris,Tobias,1610612755,PHI,29.0,2,2,0,1.0,10.85,0,0,0,0,2,2,0,2,1,1,0,0,7.8,80,40,1,1,45,27,25,9,54,74,47,1,27,5,116,1,57,53,PHI
Players,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,21.0,2,2,0,1.0,10.85,0,2,0,2,2,2,0,2,0,0,1,0,6.7,80,40,1,1,45,27,13,9,27,74,47,1,27,28,1,60,57,61,PHI
Players,1627777,Georges Niang,Georges,1610612755,PHI,29.0,1,1,0,1.0,5.8116666666666665,0,0,0,0,0,0,0,0,0,0,0,1,1.2,106,63,1,1,93,27,25,9,54,1,1,1,1,28,1,1,32,95,PHI
Players,201935,James Harden,James,1610612755,PHI,32.0,2,2,0,1.0,5.025,0,0,0,4,2,2,0,2,0,0,1,1,9.5,80,40,1,1,96,27,25,9,13,74,47,1,27,28,1,60,32,46,PHI
Players,201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,1,1,0,1.0,0.0133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,63,1,1,133,27,25,9,54,1,1,1,1,28,1,1,57,104,PHI
Players,203954,Joel Embiid,Joel,1610612755,PHI,28.0,2,2,0,1.0,10.85,0,0,0,2,2,2,0,2,0,0,1,1,11.3,80,40,1,1,45,27,25,9,27,74,47,1,27,28,1,60,32,38,PHI
Players,201980,Danny Green,Danny,1610612755,PHI,35.0,2,2,0,1.0,10.85,0,0,0,0,2,2,0,2,0,0,0,0,7.4,80,40,1,1,45,27,25,9,54,74,47,1,27,28,1,1,57,55,PHI
