season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612758,SAC,Sacramento Kings,22000942,2021-04-28,SAC vs. UTA,L,48.0,42,87,0.483,7,21,0.333,14,17,0.824,3,21,24,24,13.0,8,6,9,19,15,105,-49.0,1,1081,1081,1081,113,853,1147,814,1962,2105,1334,1388,1559,746,2118,2151,2160,1099,826,751,490,2007,942,1786,1508,2156,1,2020,2021,True,SAC,UTA,APR
2020-21,1610612758,SAC,Sacramento Kings,22000926,2021-04-26,SAC vs. DAL,W,48.0,42,81,0.519,13,29,0.448,16,18,0.889,11,35,46,23,18.0,6,4,2,15,15,113,7.0,1,1,1,1,113,853,1845,357,857,1641,354,1090,1439,266,636,927,785,1276,1787,1308,1137,141,247,1786,960,683,1,2020,2021,True,SAC,DAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000915,2021-04-25,SAC @ GSW,L,48.0,41,86,0.477,14,37,0.378,17,22,0.773,6,31,37,22,11.0,8,5,3,15,16,113,-4.0,1,1081,1081,1081,113,1001,1287,923,674,716,936,948,940,1166,1795,1517,1845,1454,440,751,801,332,247,1609,960,1238,1,2020,2021,False,GSW,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000891,2021-04-21,SAC vs. MIN,W,48.0,43,74,0.581,17,33,0.515,25,31,0.806,4,29,33,29,14.0,7,5,4,20,21,128,3.0,1,1,1,1,113,710,2127,40,260,1213,88,165,203,899,2046,1773,2072,377,1048,1036,801,663,1160,610,212,924,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000880,2021-04-20,SAC vs. MIN,L,48.0,44,97,0.454,18,42,0.429,14,16,0.875,13,26,39,28,11.0,10,3,9,17,16,120,-14.0,1,1081,1081,1081,113,567,192,1271,185,290,483,1388,1665,345,314,2022,1630,481,440,348,1499,2007,553,1609,555,1772,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000866,2021-04-18,SAC @ DAL,W,48.0,44,89,0.494,11,24,0.458,22,25,0.88,10,32,42,22,8.0,11,3,8,19,20,121,14.0,1,1,1,1,113,567,898,626,1302,2008,294,377,595,326,847,1363,1306,1454,104,206,1499,1868,942,786,504,348,1,2020,2021,False,DAL,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000843,2021-04-15,SAC @ PHX,L,48.0,43,78,0.551,14,30,0.467,14,19,0.737,4,28,32,22,15.0,7,4,4,16,18,114,-8.0,1,1081,1081,1081,113,710,2031,137,674,1546,256,1388,1298,1442,2046,1878,2099,1454,1261,1036,1137,663,376,1220,898,1479,1,2020,2021,False,PHX,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000839,2021-04-14,SAC vs. WAS,L,48.0,42,91,0.462,9,27,0.333,18,24,0.75,5,25,30,22,17.0,17,8,3,22,18,111,-12.0,1,1081,1081,1081,113,853,665,1148,1687,1824,1334,804,705,1298,1942,2083,2136,1454,1636,3,155,332,1552,1220,1110,1693,1,2020,2021,True,SAC,WAS,APR
2020-21,1610612758,SAC,Sacramento Kings,22000819,2021-04-12,SAC @ NOP,L,48.0,39,90,0.433,10,35,0.286,22,37,0.595,8,26,34,21,10.0,14,3,5,26,23,110,-7.0,1,1081,1081,1081,113,1321,779,1556,1501,956,1771,377,49,2065,1377,2022,2041,1619,282,33,1499,1024,2012,339,1180,1425,1,2020,2021,False,NOP,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000801,2021-04-10,SAC @ UTA,L,48.0,42,88,0.477,14,42,0.333,14,22,0.636,4,34,38,23,10.0,8,4,5,23,17,112,-16.0,1,1081,1081,1081,113,853,1017,909,674,290,1334,1388,940,1967,2046,1069,1731,1276,282,751,1137,1024,1707,1437,1031,1848,1,2020,2021,False,UTA,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000789,2021-04-08,SAC vs. DET,L,48.0,38,86,0.442,7,30,0.233,18,26,0.692,6,32,38,20,12.0,9,4,4,21,24,101,-12.0,1,1081,1081,1081,113,1488,1287,1447,1962,1546,2023,804,513,1752,1795,1363,1731,1741,641,535,1137,663,1376,235,1723,1693,1,2020,2021,True,SAC,DET,APR
2020-21,1610612758,SAC,Sacramento Kings,22000765,2021-04-05,SAC @ MIN,L,48.0,39,88,0.443,9,36,0.25,19,24,0.792,10,32,42,27,15.0,9,8,4,19,16,106,-10.0,1,1081,1081,1081,113,1321,1017,1432,1687,838,1946,675,705,999,847,1363,1306,611,1261,535,155,663,942,1609,1440,1589,1,2020,2021,False,MIN,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03,SAC vs. MIL,L,48.0,49,99,0.495,17,39,0.436,13,13,1.0,12,28,40,31,12.0,7,4,3,17,15,128,-1.0,1,1081,1081,1081,113,130,116,614,260,523,440,1536,1928,1,456,1878,1539,202,641,1036,1137,332,553,1786,212,1081,1,2020,2021,True,SAC,MIL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,36,85,0.424,10,35,0.286,12,16,0.75,6,32,38,24,15.0,8,5,2,16,19,94,-21.0,1,1081,1081,1081,113,1771,1438,1677,1501,956,1771,1667,1665,1298,1795,1363,1731,1099,1261,751,801,141,376,1002,1984,1978,1,2020,2021,True,SAC,LAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000728,2021-03-31,SAC @ SAS,L,48.0,39,92,0.424,11,35,0.314,17,19,0.895,11,32,43,22,12.0,7,5,2,20,17,106,-14.0,1,1081,1081,1081,113,1321,559,1674,1302,956,1580,948,1298,245,636,1363,1194,1454,641,1036,801,141,1160,1437,1440,1772,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,47,84,0.56,18,36,0.5,20,25,0.8,4,33,37,29,7.0,9,6,4,15,18,132,17.0,1,1,1,1,113,248,1570,94,185,838,112,562,595,911,2046,1212,1845,377,47,535,490,663,247,1220,115,252,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,41,80,0.513,7,30,0.233,11,14,0.786,7,37,44,16,18.0,4,9,2,20,13,100,2.0,1,1,1,1,113,1001,1918,407,1962,1546,2023,1784,1856,1053,1605,599,1069,2064,1787,1867,88,141,1160,2008,1776,982,1,2020,2021,True,SAC,CLE,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,53,89,0.596,19,38,0.5,16,19,0.842,5,33,38,28,6.0,6,4,0,13,19,141,22.0,1,1,1,1,113,24,898,26,115,606,112,1090,1298,584,1942,1212,1731,481,14,1308,1137,1,85,1002,22,140,1,2020,2021,True,SAC,GSW,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,40,84,0.476,10,30,0.333,20,22,0.909,12,30,42,21,16.0,5,6,3,16,20,110,2.0,1,1,1,1,113,1175,1570,940,1501,1546,1334,562,940,178,456,1647,1306,1619,1454,1628,490,332,376,786,1180,982,1,2020,2021,True,SAC,ATL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,49,90,0.544,13,30,0.433,8,12,0.667,10,39,49,26,17.0,6,7,4,17,11,119,14.0,1,1,1,1,113,130,779,163,857,1546,458,2040,1990,1852,847,366,446,775,1636,1308,294,663,553,2113,607,348,1,2020,2021,False,CLE,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,39,85,0.459,10,28,0.357,17,27,0.63,4,29,33,28,8.0,4,2,3,21,22,105,-24.0,1,1081,1081,1081,113,1321,1438,1194,1501,1736,1133,948,435,1993,2046,1773,2072,481,104,1867,1830,332,1376,454,1508,2037,1,2020,2021,False,PHI,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,37,81,0.457,12,30,0.4,21,26,0.808,11,34,45,22,14.0,6,9,4,16,20,107,11.0,1,1,1,1,113,1627,1845,1227,1079,1546,718,459,513,883,636,1069,919,1454,1048,1308,88,663,376,786,1379,469,1,2020,2021,False,BOS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000619,2021-03-17,SAC @ WAS,W,48.0,41,93,0.441,10,33,0.303,29,35,0.829,6,32,38,25,10.0,10,4,2,26,25,121,2.0,1,1,1,1,113,1001,473,1456,1501,1213,1666,46,74,716,1795,1363,1731,938,282,348,1137,141,2012,150,504,982,1,2020,2021,False,WAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000602,2021-03-15,SAC @ CHA,L,48.0,48,86,0.558,9,31,0.29,11,17,0.647,4,40,44,28,12.0,7,6,3,19,15,116,-6.0,1,1081,1081,1081,113,185,1287,104,1687,1443,1749,1784,1559,1932,2046,283,1069,481,641,1036,490,332,942,1786,762,1373,1,2020,2021,False,CHA,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000590,2021-03-13,SAC @ ATL,L,48.0,43,98,0.439,7,36,0.194,13,16,0.813,22,25,47,27,13.0,5,1,2,26,17,106,-15.0,1,1081,1081,1081,113,710,148,1488,1962,838,2108,1536,1665,834,4,2083,656,611,826,1628,2021,141,2012,1437,1440,1814,1,2020,2021,False,ATL,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000578,2021-03-11,SAC vs. HOU,W,48.0,45,92,0.489,11,33,0.333,24,28,0.857,8,45,53,25,15.0,11,5,6,19,22,125,20.0,1,1,1,1,113,434,559,703,1302,1213,1334,227,359,465,1377,52,170,938,1261,206,801,1361,942,454,308,184,1,2020,2021,True,SAC,HOU,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000558,2021-03-04,SAC @ POR,L,48.0,49,103,0.476,11,29,0.379,10,16,0.625,18,33,51,25,7.0,3,3,7,19,14,119,-4.0,1,1081,1081,1081,113,130,48,944,1302,1641,924,1885,1665,1997,26,1212,278,938,47,2016,1499,1672,942,1915,607,1238,1,2020,2021,False,POR,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000551,2021-03-03,SAC vs. LAL,W,48.0,48,80,0.6,12,25,0.48,15,19,0.789,6,24,30,32,14.0,5,1,3,19,19,123,3.0,1,1,1,1,113,185,1918,19,1079,1954,208,1230,1298,1017,1795,2107,2136,146,1048,1628,2021,332,942,1002,407,924,1,2020,2021,True,SAC,LAL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000528,2021-02-28,SAC vs. CHA,L,48.0,50,92,0.543,16,36,0.444,10,17,0.588,9,24,33,32,10.0,6,2,6,19,20,126,-1.0,1,1081,1081,1081,113,90,559,176,370,838,377,1885,1559,2074,1118,2107,2072,146,282,1308,1830,1361,942,786,280,1081,1,2020,2021,True,SAC,CHA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000504,2021-02-26,SAC @ DET,W,48.0,37,89,0.416,7,32,0.219,29,41,0.707,14,35,49,24,11.0,5,6,6,25,25,110,3.0,1,1,1,1,113,1627,898,1772,1962,1338,2068,46,12,1674,213,927,446,1099,440,1628,490,1361,1927,150,1180,924,1,2020,2021,False,DET,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000500,2021-02-25,SAC @ NYK,L,48.0,42,85,0.494,12,35,0.343,25,33,0.758,8,26,34,25,16.0,12,0,2,22,23,121,-19.0,1,1081,1081,1081,113,853,1438,640,1079,956,1286,165,126,1290,1377,2022,2041,938,1454,126,2138,141,1552,339,504,1935,1,2020,2021,False,NYK,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000482,2021-02-23,SAC @ BKN,L,48.0,45,87,0.517,15,31,0.484,13,19,0.684,5,33,38,25,15.0,6,7,5,17,16,118,-9.0,1,1081,1081,1081,113,434,1147,372,506,1443,193,1536,1298,1801,1942,1212,1731,938,1261,1308,294,1024,553,1609,662,1537,1,2020,2021,False,BKN,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,44,100,0.44,12,33,0.364,15,20,0.75,14,29,43,29,13.0,6,3,5,26,19,115,-13.0,1,1081,1081,1081,113,567,98,1472,1079,1213,1057,1230,1178,1298,213,1773,1194,377,826,1308,1499,1024,2012,1002,836,1740,1,2020,2021,False,MIL,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,44,98,0.449,8,29,0.276,18,22,0.818,12,29,41,22,7.0,8,3,8,18,23,114,-8.0,1,1081,1081,1081,113,567,148,1352,1835,1641,1841,804,940,783,456,1773,1415,1454,47,751,1499,1868,725,339,898,1479,1,2020,2021,False,CHI,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,43,93,0.462,15,41,0.366,9,16,0.563,13,31,44,29,16.0,7,3,2,18,15,110,-8.0,1,1081,1081,1081,113,710,473,1143,506,354,1048,1971,1665,2102,314,1517,1069,377,1454,1036,1499,141,725,1786,1180,1479,1,2020,2021,True,SAC,MIA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,51,96,0.531,12,33,0.364,11,13,0.846,15,26,41,24,15.0,6,6,4,13,16,125,-11.0,1,1081,1081,1081,113,57,245,265,1079,1213,1057,1784,1928,550,135,2022,1415,1099,1261,1308,490,663,85,1609,308,1644,1,2020,2021,True,SAC,BKN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000418,2021-02-14,SAC vs. MEM,L,48.0,41,82,0.5,8,33,0.242,20,26,0.769,5,28,33,22,16.0,8,5,2,19,20,110,-14.0,1,1081,1081,1081,113,1001,1768,549,1835,1213,1991,562,513,1188,1942,1878,2072,1454,1454,751,801,141,942,786,1180,1772,1,2020,2021,True,SAC,MEM,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000405,2021-02-12,SAC vs. ORL,L,48.0,43,83,0.518,12,33,0.364,14,19,0.737,8,34,42,33,18.0,8,1,2,18,15,112,-11.0,1,1081,1081,1081,113,710,1665,364,1079,1213,1057,1388,1298,1442,1377,1069,1306,105,1787,751,2021,141,725,1786,1031,1644,1,2020,2021,True,SAC,ORL,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000381,2021-02-09,SAC vs. PHI,L,48.0,43,99,0.434,14,42,0.333,11,19,0.579,8,31,39,24,11.0,6,8,5,28,22,111,-8.0,1,1081,1081,1081,113,710,116,1539,674,290,1334,1784,1298,2083,1377,1517,1630,1099,440,1308,155,1024,2101,454,1110,1479,1,2020,2021,True,SAC,PHI,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000366,2021-02-07,SAC @ LAC,W,48.0,46,94,0.489,10,29,0.345,11,15,0.733,11,41,52,25,12.0,5,4,5,18,16,113,3.0,1,1,1,1,113,340,381,692,1501,1641,1256,1784,1776,1477,636,212,217,938,641,1628,1137,1024,725,1609,960,924,1,2020,2021,False,LAC,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000352,2021-02-06,SAC vs. DEN,W,48.0,44,91,0.484,14,35,0.4,17,24,0.708,10,35,45,30,7.0,5,7,9,11,18,119,5.0,1,1,1,1,113,567,665,792,674,956,718,948,705,1654,847,927,919,272,47,1628,294,2007,23,1220,607,789,1,2020,2021,True,SAC,DEN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000336,2021-02-03,SAC vs. BOS,W,48.0,42,92,0.457,13,37,0.351,19,23,0.826,12,32,44,23,11.0,7,2,3,19,21,116,5.0,1,1,1,1,113,853,559,1231,857,716,1197,675,824,724,456,1363,1069,1276,440,1036,1830,332,942,610,762,789,1,2020,2021,True,SAC,BOS,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000317,2021-02-01,SAC @ NOP,W,48.0,42,88,0.477,14,43,0.326,20,26,0.769,13,39,52,31,20.0,3,8,5,18,22,118,9.0,1,1,1,1,113,853,1017,909,674,237,1449,562,513,1188,314,366,217,202,1987,2016,155,1024,725,454,662,573,1,2020,2021,False,NOP,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000301,2021-01-30,SAC @ MIA,L,48.0,41,85,0.482,17,45,0.378,5,11,0.455,12,29,41,22,17.0,12,3,4,21,14,104,-1.0,1,1081,1081,1081,113,1001,1438,826,260,143,949,2144,2039,2149,456,1773,1415,1454,1636,126,1499,663,1376,1915,1567,1081,1,2020,2021,False,MIA,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000292,2021-01-29,SAC @ TOR,W,48.0,43,78,0.551,16,36,0.444,24,31,0.774,11,27,38,31,22.0,7,5,2,25,27,126,2.0,1,1,1,1,113,710,2031,137,370,838,377,227,203,1156,636,1958,1731,202,2091,1036,801,141,1927,61,280,982,1,2020,2021,False,TOR,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000273,2021-01-27,SAC @ ORL,W,48.0,45,92,0.489,14,33,0.424,17,26,0.654,17,33,50,30,15.0,8,3,8,18,23,121,14.0,1,1,1,1,113,434,559,703,674,1213,538,948,513,1914,47,1212,353,272,1261,751,1499,1868,725,339,504,348,1,2020,2021,False,ORL,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,38,91,0.418,12,34,0.353,15,21,0.714,12,43,55,21,6.0,6,14,6,25,21,103,9.0,1,1,1,1,113,1488,665,1752,1079,1091,1172,1230,1061,1597,456,106,96,1619,14,1308,3,1361,1927,610,1617,573,1,2020,2021,True,SAC,NYK,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000224,2021-01-20,SAC @ LAC,L,48.0,39,86,0.453,13,28,0.464,5,12,0.417,4,35,39,25,18.0,11,4,6,15,15,96,-19.0,1,1081,1081,1081,113,1321,1287,1279,857,1736,267,2144,1990,2154,2046,927,1630,938,1787,206,1137,1361,247,1786,1922,1935,1,2020,2021,False,LAC,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000201,2021-01-17,SAC vs. NOP,L,48.0,47,91,0.516,13,39,0.333,16,18,0.889,8,25,33,23,11.0,7,7,1,24,15,123,-5.0,1,1081,1081,1081,113,248,665,385,857,523,1334,1090,1439,266,1377,2083,2072,1276,440,1036,294,24,1823,1786,407,1305,1,2020,2021,True,SAC,NOP,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,40,85,0.471,8,26,0.308,12,17,0.706,9,23,32,23,14.0,4,2,3,16,19,100,-38.0,1,1081,1081,1081,113,1175,1438,1010,1835,1892,1628,1667,1559,1675,1118,2122,2099,1276,1048,1867,1830,332,376,1002,1776,2141,1,2020,2021,True,SAC,LAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,44,84,0.524,19,38,0.5,19,26,0.731,8,34,42,35,13.0,4,2,8,18,24,126,-6.0,1,1081,1081,1081,113,567,1570,315,115,606,112,675,513,1500,1377,1069,1306,36,826,1867,1830,1868,725,235,280,1373,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,47,84,0.56,15,32,0.469,18,23,0.783,7,37,44,29,19.0,6,9,3,17,21,127,5.0,1,1,1,1,113,248,1570,94,506,1338,247,804,824,1079,1605,599,1069,377,1907,1308,88,332,553,610,253,789,1,2020,2021,True,SAC,IND,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,33,81,0.407,8,30,0.267,25,35,0.714,6,41,47,21,15.0,4,5,5,20,27,99,-26.0,1,1081,1081,1081,113,2025,1845,1849,1835,1546,1887,165,74,1597,1795,212,656,1619,1261,1867,801,1024,1160,61,1817,2066,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,46,81,0.568,15,34,0.441,16,28,0.571,3,23,26,36,12.0,9,8,5,18,20,123,-21.0,1,1081,1081,1081,113,340,1845,70,506,1091,404,1090,359,2088,2118,2122,2158,22,641,535,155,1024,725,786,407,1978,1,2020,2021,True,SAC,TOR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,47,91,0.516,14,37,0.378,20,27,0.741,12,27,39,30,7.0,8,3,2,16,21,128,4.0,1,1,1,1,113,248,665,385,674,716,936,562,435,1415,456,1958,1630,272,47,751,1499,141,376,610,212,857,1,2020,2021,True,SAC,CHI,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,34,90,0.378,10,35,0.286,28,39,0.718,11,41,52,20,15.0,5,6,6,20,28,106,-31.0,1,1081,1081,1081,113,1956,779,2071,1501,956,1771,70,25,1596,636,212,217,1741,1261,1628,490,1361,1160,32,1440,2112,1,2020,2021,False,GSW,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,35,90,0.389,9,28,0.321,15,21,0.714,14,33,47,11,15.0,5,4,10,21,22,94,-8.0,1,1081,1081,1081,113,1885,779,1995,1687,1736,1522,1230,1061,1597,213,1212,656,2156,1261,1628,1137,2074,1376,454,1984,1479,1,2020,2021,False,HOU,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000065,2020-12-31,SAC @ HOU,L,48.0,45,96,0.469,11,33,0.333,18,24,0.75,14,31,45,23,15.0,11,5,6,21,14,119,-3.0,1,1081,1081,1081,113,434,245,1041,1302,1213,1334,804,705,1298,213,1517,919,1276,1261,206,801,1361,1376,1915,607,1180,1,2020,2021,False,HOU,SAC,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000055,2020-12-29,SAC vs. DEN,W,48.0,46,94,0.489,16,33,0.485,17,22,0.773,12,25,37,33,11.0,9,2,5,18,18,125,10.0,1,1,1,1,113,340,381,692,370,1213,186,948,940,1166,456,2083,1845,105,440,535,1830,1024,725,1220,308,518,1,2020,2021,True,SAC,DEN,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000039,2020-12-27,SAC vs. PHX,L,48.0,36,76,0.474,10,23,0.435,18,25,0.72,3,36,39,21,15.0,5,4,3,23,20,100,-16.0,1,1081,1081,1081,113,1771,2093,959,1501,2048,448,804,595,1576,2118,752,1630,1619,1261,1628,1137,332,1707,786,1776,1848,1,2020,2021,True,SAC,PHX,DEC
