season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612737,ATL,Atlanta Hawks,21800169,2018-11-09,ATL vs. DET,L,48.0,36,79,0.456,7,28,0.25,30,40,0.75,9,44,53,17,16.0,6,2,6,21,31,109,-15.0,1,1231,1231,1231,135,2005,2245,1307,2102,1645,2175,67,41,1379,1362,110,267,2279,1614,1543,2069,1545,1167,23,1374,2080,1,2018,2019,True,ATL,DET,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800155,2018-11-07,ATL vs. NYK,L,48.0,37,92,0.402,11,38,0.289,22,29,0.759,15,30,45,26,17.0,5,9,7,30,30,107,-5.0,1,1231,1231,1231,135,1858,755,2136,1110,448,1923,510,465,1350,239,1905,1165,858,1809,1855,112,1859,2389,42,1514,1485,1,2018,2019,True,ATL,NYK,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800149,2018-11-06,ATL @ CHA,L,48.0,41,85,0.482,6,30,0.2,14,18,0.778,7,30,37,22,22.0,13,9,4,18,16,102,-11.0,1,1231,1231,1231,135,1130,1733,822,2272,1381,2361,1662,1774,1148,1881,1905,2159,1558,2362,76,112,731,534,2086,1857,1929,1,2018,2019,False,CHA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800128,2018-11-03,ATL vs. MIA,W,48.0,46,88,0.523,13,32,0.406,18,23,0.783,8,29,37,33,18.0,11,7,6,21,20,123,5.0,1,1,1,1,135,360,1301,326,646,1124,643,1059,1111,1117,1623,2035,2159,126,2005,246,371,1545,1167,1295,398,896,1,2018,2019,True,ATL,MIA,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800114,2018-11-01,ATL vs. SAC,L,48.0,42,87,0.483,8,31,0.258,23,34,0.676,10,33,43,26,22.0,6,6,3,28,29,115,-31.0,1,1231,1231,1231,135,929,1438,809,1907,1256,2144,421,167,2013,1108,1450,1431,858,2362,1543,603,393,2291,73,881,2412,1,2018,2019,True,ATL,SAC,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800097,2018-10-30,ATL @ CLE,L,48.0,44,82,0.537,15,35,0.429,11,17,0.647,6,33,39,25,23.0,6,8,1,29,20,114,-22.0,1,1231,1231,1231,135,610,2042,215,336,728,449,2083,1894,2154,2090,1450,1966,1018,2399,1543,223,42,2347,1295,959,2288,1,2018,2019,False,CLE,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800088,2018-10-29,ATL @ PHI,L,48.0,35,94,0.372,8,37,0.216,14,21,0.667,10,37,47,20,15.0,10,3,9,18,22,92,-21.0,1,1231,1231,1231,135,2135,515,2352,1907,534,2336,1662,1374,2021,1108,752,893,1924,1390,409,1731,2239,534,823,2283,2265,1,2018,2019,False,PHI,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800076,2018-10-27,ATL vs. CHI,L,48.0,27,84,0.321,12,40,0.3,19,23,0.826,11,37,48,20,22.0,9,8,6,13,21,85,-12.0,1,1231,1231,1231,135,2452,1858,2451,864,297,1804,903,1111,727,868,752,771,1924,2362,615,223,1545,40,1044,2425,1969,1,2018,2019,True,ATL,CHI,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24,ATL vs. DAL,W,48.0,37,91,0.407,15,38,0.395,22,31,0.71,10,44,54,28,15.0,6,6,9,26,27,111,7.0,1,1,1,1,135,1858,896,2089,336,448,751,510,330,1766,1108,110,211,535,1390,1543,603,2239,2099,171,1214,751,1,2018,2019,True,ATL,DAL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800036,2018-10-21,ATL @ CLE,W,48.0,48,98,0.49,22,47,0.468,15,19,0.789,9,35,44,32,12.0,9,7,2,21,25,133,22.0,1,1,1,1,135,201,232,674,11,54,246,1513,1661,1050,1362,1101,1283,175,636,615,371,146,1167,363,93,158,1,2018,2019,False,CLE,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800020,2018-10-19,ATL @ MEM,L,48.0,41,83,0.494,14,30,0.467,21,36,0.583,11,29,40,27,19.0,9,5,4,31,29,117,-14.0,1,1231,1231,1231,135,1130,1955,651,462,1381,248,624,109,2355,868,2035,1847,696,2147,615,917,731,2420,73,733,2044,1,2018,2019,False,MEM,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800007,2018-10-17,ATL @ NYK,L,48.0,41,90,0.456,10,36,0.278,15,18,0.833,7,38,45,19,24.0,7,3,6,30,23,107,-19.0,1,1231,1231,1231,135,1130,1047,1316,1372,626,2009,1513,1774,633,1881,610,1165,2083,2420,1203,1731,1545,2389,640,1514,2211,1,2018,2019,False,NYK,ATL,OCT
