player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,76,49,27,0.645,2730.971666666667,276,163,225,764,800,690,647,2340,49,83,174,342,3432.8,35,18,379,126,4,6,39,11,13,578,581,580,569,60,595,547,10,6,BOS
2207,Joe Johnson,Joe,1610612738,BOS,41.0,1,1,0,1.0,1.95,0,0,0,0,1,0,0,2,0,0,0,0,2.0,589,544,1,1,598,544,536,522,565,13,1,1,5,520,1,1,564,589,BOS
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,30.965,0,0,0,2,19,12,2,30,0,0,3,0,11.3,566,544,23,306,542,544,536,522,539,80,74,21,61,520,1,60,564,561,BOS
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,449.70166666666665,17,22,24,66,150,132,113,478,9,10,36,9,320.5,403,385,216,351,385,410,384,325,378,213,221,216,230,335,246,202,463,400,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,103.33333333333331,3,10,0,26,39,27,39,94,3,2,9,5,96.3,462,415,99,55,496,511,432,522,448,118,109,132,109,432,110,110,489,480,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,62.75833333333333,3,6,4,6,26,26,26,48,0,2,4,0,46.9,462,400,48,27,515,511,465,468,511,92,106,108,79,520,110,66,564,516,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,2295.8416666666667,119,82,76,346,694,569,560,1950,18,28,160,235,2062.5,88,26,329,101,47,120,147,156,118,529,536,541,520,217,447,521,41,72,BOS
1630346,Matt Ryan,Matt,1610612738,BOS,25.0,1,1,0,1.0,5.25,0,3,0,0,3,0,5,4,0,0,0,0,6.0,589,544,1,1,590,544,498,522,565,24,1,43,11,520,1,1,564,578,BOS
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,8,7,1,0.875,38.78833333333333,5,4,4,0,8,9,8,32,0,0,1,4,23.6,510,463,23,26,535,489,480,468,565,48,64,60,64,520,1,23,504,541,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,71,46,25,0.648,1001.0,75,29,59,68,348,288,267,924,6,13,61,26,863.3,88,32,347,120,272,233,344,199,371,332,344,340,320,383,286,268,384,267,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,61,40,21,0.656,1804.3333333333333,101,169,36,534,560,469,467,1538,134,10,137,74,2001.1,203,90,266,109,125,166,32,274,53,464,464,490,434,3,246,469,238,79,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,26,20,6,0.769,157.605,6,5,5,8,54,53,52,154,2,1,7,1,121.8,417,295,119,44,471,477,474,458,502,137,145,155,134,457,70,92,545,464,BOS
