player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,35,23,12,0.657,33.1,111.1,6.7,0.18,0.261,0.7,0.167,1.3,0.304,10.3,11.0,6.8,32.9,0.095,354,234,120,95,46,329,24,102,102,193,333,18,126,452,537,386,498,83,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,34.9,113.8,3.8,0.101,0.15,1.4,0.274,0.7,0.175,10.8,11.5,7.8,35.0,0.07,196,82,196,79,15,445,137,376,364,21,75,102,240,474,540,447,517,198,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,25.9,113.4,3.8,0.148,0.21,0.4,0.125,1.1,0.453,7.4,7.2,6.6,28.2,0.054,406,344,111,173,161,432,134,206,212,361,444,34,54,315,401,369,412,292,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,23.0,112.4,1.7,0.067,0.102,0.5,0.155,0.2,0.066,8.3,8.0,5.6,23.7,0.055,124,56,274,116,210,395,384,508,507,309,372,386,427,354,452,313,345,282,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,18.2,111.6,2.2,0.112,0.165,0.5,0.231,0.1,0.037,5.4,6.1,4.5,20.3,0.048,467,427,40,64,303,354,305,328,324,337,148,457,474,180,326,226,286,345,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,18.6,102.1,3.8,0.187,0.273,0.7,0.228,1.3,0.563,5.2,5.6,4.0,16.4,0.101,372,234,88,39,296,52,132,92,83,190,157,22,27,168,286,184,210,63,BKN
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,2.7,145.8,0.3,0.143,0.167,0.0,0.0,0.0,0.0,1.8,0.8,0.8,1.5,-0.021,519,482,6,18,534,538,531,221,316,511,511,495,495,30,12,13,4,537,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,8.1,113.4,1.8,0.204,0.295,0.2,0.222,0.2,0.316,3.2,2.4,1.7,7.3,0.018,406,312,76,64,468,429,372,65,63,452,172,321,118,91,83,56,71,504,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,21.4,88.7,4.3,0.151,0.22,0.7,0.222,0.3,0.077,5.0,8.0,5.3,20.0,0.21,527,501,6,79,237,11,90,189,187,218,172,238,410,159,452,295,282,1,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,18.1,112.9,1.7,0.092,0.135,0.6,0.219,0.1,0.064,6.3,5.6,4.9,18.0,0.042,157,65,236,101,304,414,375,427,420,281,184,434,434,244,284,256,246,381,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,17.5,110.7,1.8,0.096,0.143,0.4,0.161,0.0,0.0,5.3,5.4,5.1,16.6,0.051,326,158,101,22,313,311,362,401,391,390,351,495,495,178,271,275,215,321,BKN
