season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001035,2021-05-11T00:00:00,IND vs. PHI,W,28.35,7,16,0.438,4,10,0.4,2,2,1.0,0,2,2,1,2,1,0,1,0,1,20,-7,24.9,0,0,29.0,1,1,1,1,7849,3206,2412,11830,910,556,6751,5395,6645,1,11150,12139,14385,11678,3645,4032,7210,15321,1,10308,3090,16841,8263,1849,143,5681,1,28:21,2020,2021
2020-21,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,22.73333333333333,3,3,1.0,1,1,1.0,1,2,0.5,1,1,2,0,1,0,2,0,0,2,8,-4,15.4,0,0,15.0,1,1,1,1,12156,10694,17566,1,7373,14655,1,9085,6645,9461,5246,15987,14385,16819,7632,10665,697,1,1,6289,11759,14475,13985,1849,143,13541,1,22:44,2020,2021
2020-21,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,38.93333333333333,8,15,0.533,1,3,0.333,4,6,0.667,4,16,20,9,2,2,4,0,3,4,21,14,74.5,1,0,63.0,1,1,1,1,735,2196,2946,7229,7373,9118,7875,2293,1600,8322,564,17,26,544,3645,1208,77,1,16132,2281,2727,2360,29,1,143,119,1,38:56,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,37.16666666666666,8,19,0.421,2,4,0.5,2,2,1.0,0,3,3,10,1,1,1,0,3,3,20,13,43.6,1,0,39.0,1,1,1,1,1497,2196,1220,12562,3957,6909,3573,5395,6645,1,11150,8835,11352,345,7632,4032,2271,1,16132,3793,3090,2707,1846,1,143,2395,1,37:10,2020,2021
2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,28.183333333333334,4,6,0.667,0,0,0.0,2,2,1.0,0,4,4,7,1,2,0,1,3,1,10,13,30.3,0,0,25.0,1,1,1,1,7980,8251,12753,2900,12591,17891,12591,5395,6645,1,11150,6156,8731,1198,7632,1208,7210,15321,16132,10308,9732,2707,5700,1849,143,7461,1,28:11,2020,2021
2020-21,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,27.316666666666663,3,6,0.5,3,5,0.6,2,2,1.0,0,3,3,1,1,0,3,0,2,1,11,8,24.1,0,0,24.0,1,1,1,1,8639,10694,12753,7582,1926,4922,2762,5395,6645,1,11150,8835,11352,11678,7632,10665,231,1,10833,10308,8773,4875,8666,1849,143,8016,1,27:19,2020,2021
2020-21,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,13.0,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,3,0,0,0,4,0,2,-3,2.9,0,0,5.0,1,1,1,1,18473,16702,14368,18781,12591,14655,12591,12008,12752,12008,11150,12139,14385,11678,1707,10665,7210,1,19926,16020,18664,13536,21044,1849,143,19629,1,13:00,2020,2021
2020-21,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,20.666666666666668,0,5,0.0,0,4,0.0,1,2,0.5,0,1,1,3,1,2,0,0,1,1,1,-6,11.7,0,0,9.0,1,1,1,1,13684,19893,14368,19893,12591,6909,12591,9085,6645,9461,11150,15987,17542,5509,7632,1208,7210,1,4919,10308,20270,16140,16251,1849,143,17389,1,20:40,2020,2021
2020-21,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,9.066666666666666,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,2,0,2,1,0,-5,9.6,0,0,7.0,1,1,1,1,19910,19893,15987,19893,12591,9118,12591,12008,12752,12008,5246,12139,11352,16819,14317,10665,697,1,10833,10308,20448,15340,17463,1849,143,18556,1,9:04,2020,2021
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,17.933333333333334,6,9,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,0,0,13,0,16.9,0,0,17.0,1,1,1,1,15639,4526,8309,2900,7373,11825,3573,12008,12752,12008,11150,12139,14385,11678,14317,10665,7210,15321,1,16020,7127,10797,13031,1849,143,12215,1,17:56,2020,2021
2020-21,1629103,Kelan Martin,Kelan,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,25.0,11,16,0.688,3,4,0.75,0,0,0.0,4,3,7,0,1,0,1,0,3,0,25,15,35.4,0,0,37.0,1,1,1,1,10443,575,2412,2869,1926,6909,1455,12008,12752,12008,564,8835,3435,16819,7632,10665,2271,1,16132,16020,1512,2093,3881,1849,143,2922,1,25:00,2020,2021
2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,23.438333333333333,3,5,0.6,0,1,0.0,2,2,1.0,0,6,6,3,0,0,0,0,1,1,8,-5,19.7,0,0,17.0,1,11623,11623,11623,11604,10694,14368,4810,12591,14655,12591,5395,6645,1,11150,2732,4746,5509,14317,10665,7210,1,4919,10308,11759,15340,11275,1849,143,12215,1,23:26,2020,2021
2020-21,1629103,Kelan Martin,Kelan,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,14.95,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,1,0,0,3,0,5,-6,9.4,0,0,10.0,1,11623,11623,11623,17507,13638,15987,7582,7373,11825,3573,12008,12752,12008,11150,12139,14385,16819,7632,4032,7210,1,16132,16020,15263,16140,17597,1849,143,16754,1,14:57,2020,2021
2020-21,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,19.18166666666667,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,3,0,0,0,0,1,3,6,2,12.9,0,0,11.0,1,11623,11623,11623,14795,13638,11165,17105,12591,14655,12591,5395,6645,1,5246,15987,14385,5509,14317,10665,7210,1,4919,3793,13920,8969,15546,1849,143,16119,1,19:11,2020,2021
2020-21,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,27.261666666666667,1,6,0.167,1,5,0.2,2,2,1.0,1,1,2,2,0,1,2,0,3,1,5,-5,19.4,0,0,16.0,1,11623,11623,11623,8676,16702,12753,19313,7373,4922,11380,5395,6645,1,5246,15987,14385,7995,14317,4032,697,1,16132,10308,15263,15340,11446,1849,143,12891,1,27:16,2020,2021
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,25.938333333333333,5,10,0.5,1,4,0.25,0,1,0.0,0,2,2,1,0,0,0,2,3,1,11,5,14.9,0,0,15.0,1,11623,11623,11623,9695,6152,7133,7582,7373,6909,10244,12008,11390,12008,11150,12139,14385,11678,14317,10665,7210,20949,16132,10308,8773,6667,14289,1849,143,13541,1,25:56,2020,2021
2020-21,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,43.43333333333333,12,21,0.571,0,3,0.0,6,7,0.857,1,12,13,13,4,3,0,1,4,7,30,-3,70.1,1,1,62.0,1,11623,11623,11623,98,346,691,5826,12591,9118,12591,990,1176,6327,5246,169,466,91,764,347,7210,15321,19926,439,656,13536,67,1,1,136,1,43:26,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,40.995,12,30,0.4,3,9,0.333,8,11,0.727,3,11,14,8,5,2,0,3,4,7,35,3,64.8,1,0,64.0,1,11623,11623,11623,294,346,31,12966,1926,930,7875,406,249,8139,1214,284,317,803,321,1208,7210,22522,19926,439,274,8138,128,1,143,106,1,40:60,2020,2021
2020-21,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,24.31833333333333,5,6,0.833,0,0,0.0,2,2,1.0,0,4,4,0,1,1,0,0,2,1,12,10,18.8,0,0,18.0,1,11623,11623,11623,10935,6152,12753,1305,12591,17891,12591,5395,6645,1,11150,6156,8731,16819,7632,4032,7210,1,10833,10308,7920,3883,11813,1849,143,11539,1,24:19,2020,2021
2020-21,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,29.78333333333333,5,8,0.625,0,0,0.0,3,3,1.0,0,2,2,1,2,2,0,2,1,3,13,1,20.9,0,0,20.0,1,11623,11623,11623,6742,6152,9686,4319,12591,17891,12591,3646,5327,1,11150,12139,14385,11678,3645,1208,7210,20949,4919,3793,7127,9911,10534,1849,143,10341,1,29:47,2020,2021
2020-21,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,15.7,3,7,0.429,1,4,0.25,0,0,0.0,2,0,2,2,0,1,3,1,2,0,7,-7,24.4,0,0,20.0,1,11623,11623,11623,17062,10694,11165,11933,7373,6909,10244,12008,12752,12008,2547,19725,14385,7995,14317,4032,231,15321,10833,16020,12975,16841,8528,1849,143,10341,1,15:42,2020,2021
