season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612757,POR,Portland Trail Blazers,22300861,2024-03-01,POR @ MEM,W,48.0,48,92,0.522,13,31,0.419,13,16,0.813,16,30,46,31,14.0,13,8,8,20,17,122,30.0,1,1,1,1,119,315,710,486,1015,1700,601,1740,1867,983,159,1646,777,423,1228,59,267,2012,1442,1494,639,73,1,2023,2024,False,MEM,POR,MAR
2023-24,1610612757,POR,Portland Trail Blazers,22300842,2024-02-27,POR vs. MIA,L,48.0,35,86,0.407,10,31,0.323,16,19,0.842,15,25,40,24,18.0,9,4,8,25,19,96,-10.0,1,1231,1231,1231,119,2213,1552,2182,1784,1700,1700,1267,1486,703,257,2264,1645,1586,2077,553,1367,2012,2267,1020,2261,1812,1,2023,2024,True,POR,MIA,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300826,2024-02-25,POR vs. CHA,L,48.0,33,95,0.347,3,32,0.094,11,16,0.688,22,34,56,14,16.0,11,4,6,16,12,80,-13.0,1,1231,1231,1231,119,2347,383,2436,2458,1560,2458,2024,1867,2038,15,909,78,2452,1720,205,1367,1459,547,2319,2454,1977,1,2023,2024,True,POR,CHA,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300812,2024-02-23,POR vs. DEN,L,48.0,46,101,0.455,8,25,0.32,12,18,0.667,19,26,45,25,11.0,11,2,6,17,17,112,-15.0,1,1231,1231,1231,119,520,106,1582,2148,2323,1740,1896,1623,2121,42,2189,909,1416,530,205,2080,1459,737,1494,1338,2062,1,2023,2024,True,POR,DEN,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300791,2024-02-15,POR vs. MIN,L,48.0,31,83,0.373,8,29,0.276,21,30,0.7,9,26,35,18,15.0,8,5,5,23,22,91,-37.0,1,1231,1231,1231,119,2419,1910,2385,2148,1972,2105,521,269,1962,1420,2189,2219,2359,1500,839,1003,1096,2030,432,2373,2428,1,2023,2024,True,POR,MIN,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300775,2024-02-13,POR vs. MIN,L,48.0,39,87,0.448,11,29,0.379,20,25,0.8,12,32,44,26,16.0,5,1,9,29,18,109,-12.0,1,1231,1231,1231,119,1670,1401,1688,1521,1972,1032,640,678,1096,703,1277,1055,1241,1720,1865,2322,2195,2420,1254,1562,1915,1,2023,2024,True,POR,MIN,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300758,2024-02-10,POR vs. NOP,L,48.0,33,76,0.434,6,21,0.286,12,17,0.706,11,31,42,19,18.0,7,4,6,14,14,84,-9.0,1,1231,1231,1231,119,2347,2373,1905,2371,2425,2036,1896,1759,1931,931,1458,1348,2294,2077,1161,1367,1459,250,2081,2441,1741,1,2023,2024,True,POR,NOP,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300741,2024-02-08,POR vs. DET,L,53.0,41,89,0.461,11,30,0.367,29,33,0.879,11,27,38,29,17.0,9,7,7,27,23,122,-6.0,1,1231,1231,1231,17,1333,1116,1477,1521,1840,1191,62,138,417,931,2089,1916,678,1920,553,450,1772,2376,304,639,1518,1,2023,2024,True,POR,DET,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300712,2024-02-04,POR @ DEN,L,48.0,39,85,0.459,11,31,0.355,14,15,0.933,15,27,42,29,13.0,6,3,6,16,11,103,-9.0,1,1231,1231,1231,119,1670,1684,1509,1521,1700,1337,1603,1992,145,257,2089,1348,678,991,1516,1752,1459,547,2384,1977,1741,1,2023,2024,False,DEN,POR,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300697,2024-02-02,POR @ DEN,L,48.0,37,80,0.463,10,28,0.357,24,30,0.8,13,24,37,14,10.0,7,4,6,16,20,108,-12.0,1,1231,1231,1231,119,1973,2205,1444,1784,2097,1307,271,269,1096,507,2337,2035,2452,343,1161,1367,1459,547,790,1635,1915,1,2023,2024,False,DEN,POR,FEB
2023-24,1610612757,POR,Portland Trail Blazers,22300683,2024-01-31,POR vs. MIL,W,48.0,49,92,0.533,12,28,0.429,9,9,1.0,9,30,39,26,11.0,9,1,5,20,17,119,3.0,1,1,1,1,119,227,710,362,1249,2097,498,2243,2404,1,1420,1646,1785,1241,530,553,2322,1096,1442,1494,837,1060,1,2023,2024,True,POR,MIL,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300668,2024-01-29,POR vs. PHI,W,48.0,46,84,0.548,12,28,0.429,26,29,0.897,11,28,39,29,13.0,7,5,5,24,25,130,26.0,1,1,1,1,119,520,1797,231,1249,2097,498,169,333,305,931,1988,1785,678,991,1161,1003,1096,2158,125,247,114,1,2023,2024,True,POR,PHI,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300656,2024-01-28,POR vs. CHI,L,48.0,32,79,0.405,6,33,0.182,26,29,0.897,7,41,48,22,14.0,2,5,10,21,19,96,-8.0,1,1231,1231,1231,119,2387,2270,2189,2371,1419,2427,169,333,305,1904,151,531,1932,1228,2402,1003,2312,1672,1020,2261,1670,1,2023,2024,True,POR,CHI,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300641,2024-01-26,POR @ SAS,L,48.0,38,90,0.422,10,37,0.27,14,19,0.737,8,29,37,23,15.0,11,3,5,20,11,100,-16.0,1,1231,1231,1231,119,1824,977,2045,1784,851,2138,1603,1486,1702,1669,1817,2035,1776,1500,205,1752,1096,1442,2384,2115,2096,1,2023,2024,False,SAS,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300623,2024-01-24,POR @ HOU,W,53.0,50,98,0.51,15,35,0.429,22,24,0.917,13,35,48,31,12.0,6,4,6,18,19,137,6.0,1,1,1,1,17,159,207,656,574,1116,498,417,791,201,507,753,531,423,760,1516,1367,1459,968,1020,95,870,1,2023,2024,False,HOU,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300617,2024-01-23,POR @ OKC,L,48.0,37,86,0.43,18,39,0.462,17,21,0.81,12,34,46,27,19.0,6,6,10,19,18,109,-2.0,1,1231,1231,1231,119,1973,1552,1954,194,599,312,1073,1194,1036,703,909,777,1031,2204,1516,690,2312,1208,1254,1562,1277,1,2023,2024,False,OKC,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300605,2024-01-21,POR @ LAL,L,48.0,42,90,0.467,9,29,0.31,17,20,0.85,10,25,35,24,14.0,7,5,6,21,18,110,-24.0,1,1231,1231,1231,119,1142,977,1367,1985,1972,1828,1073,1353,620,1170,2264,2219,1586,1228,1161,1003,1459,1672,1254,1485,2308,1,2023,2024,False,LAL,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300590,2024-01-19,POR vs. IND,W,48.0,42,84,0.5,4,12,0.333,30,35,0.857,9,38,47,18,11.0,3,11,6,21,26,118,3.0,1,1,1,1,119,1142,1797,757,2445,2460,1535,47,80,545,1420,405,645,2359,530,2282,35,1459,1672,86,901,1060,1,2023,2024,True,POR,IND,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300578,2024-01-17,POR vs. BKN,W,48.0,42,86,0.488,9,27,0.333,12,14,0.857,10,31,41,21,13.0,2,2,3,16,14,105,2.0,1,1,1,1,119,1142,1552,985,1985,2190,1535,1896,2093,545,1170,1458,1503,2065,991,2402,2080,382,547,2081,1840,1122,1,2023,2024,True,POR,BKN,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300554,2024-01-14,POR vs. PHX,L,48.0,40,89,0.449,20,42,0.476,16,22,0.727,12,24,36,23,14.0,8,1,5,21,20,116,-11.0,1,1231,1231,1231,119,1506,1116,1669,78,325,233,1267,1054,1781,703,2337,2127,1776,1228,839,2322,1096,1672,790,1044,1864,1,2023,2024,True,POR,PHX,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300538,2024-01-12,POR @ MIN,L,48.0,30,77,0.39,10,28,0.357,23,34,0.676,10,28,38,18,20.0,8,5,5,19,23,93,-23.0,1,1231,1231,1231,119,2437,2340,2307,1784,2097,1307,333,106,2116,1170,1988,1916,2359,2304,839,1003,1096,1208,304,2336,2288,1,2023,2024,False,MIN,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300529,2024-01-11,POR @ OKC,L,48.0,28,101,0.277,11,49,0.224,10,16,0.625,13,29,42,16,10.0,8,8,8,19,10,77,-62.0,1,1231,1231,1231,119,2455,106,2460,1521,45,2352,2134,1867,2294,507,1817,1348,2430,343,839,267,2012,1208,2423,2457,2460,1,2023,2024,False,OKC,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300514,2024-01-09,POR @ NYK,L,48.0,33,86,0.384,6,29,0.207,12,18,0.667,12,31,43,19,15.0,8,7,4,17,16,84,-28.0,1,1231,1231,1231,119,2347,1552,2347,2371,1972,2390,1896,1623,2121,703,1458,1199,2294,1500,839,450,710,737,1725,2441,2362,1,2023,2024,False,NYK,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300498,2024-01-07,POR @ BKN,W,53.0,45,95,0.474,20,38,0.526,24,30,0.8,9,29,38,21,10.0,5,5,7,20,25,134,7.0,1,1,1,1,17,652,383,1247,78,721,69,271,269,1096,1420,1817,1916,2065,343,1865,1003,1772,1442,125,140,792,1,2023,2024,False,BKN,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300487,2024-01-05,POR @ DAL,L,48.0,39,95,0.411,13,40,0.325,12,17,0.706,10,32,42,27,19.0,9,3,8,15,21,103,-36.0,1,1231,1231,1231,119,1670,383,2157,1015,495,1650,1896,1759,1931,1170,1277,1348,1031,2204,553,1752,2012,381,596,1977,2419,1,2023,2024,False,DAL,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300472,2024-01-03,POR @ DAL,L,48.0,34,87,0.391,13,40,0.325,16,22,0.727,10,36,46,23,22.0,4,3,7,34,18,97,-29.0,1,1231,1231,1231,119,2293,1401,2301,1015,495,1650,1267,1054,1781,1170,612,777,1776,2401,2100,1752,1772,2457,1254,2222,2374,1,2023,2024,False,DAL,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300456,2024-01-01,POR @ PHX,L,48.0,33,80,0.413,8,30,0.267,14,19,0.737,6,30,36,21,19.0,6,10,5,19,20,88,-21.0,1,1231,1231,1231,119,2347,2205,2138,2148,1840,2166,1603,1486,1702,2117,1646,2127,2065,2204,1516,75,1096,1208,790,2412,2243,1,2023,2024,False,PHX,POR,JAN
2023-24,1610612757,POR,Portland Trail Blazers,22300437,2023-12-29,POR vs. SAS,W,48.0,48,95,0.505,16,27,0.593,22,27,0.815,16,27,43,28,14.0,8,6,3,19,19,134,6.0,1,1,1,1,119,315,383,747,405,2190,15,417,497,965,159,2089,1199,852,1228,839,690,382,1208,1020,140,870,1,2023,2024,True,POR,SAS,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300427,2023-12-28,POR vs. SAS,L,48.0,35,101,0.347,11,36,0.306,24,32,0.75,22,35,57,16,13.0,6,4,10,22,20,105,-13.0,1,1231,1231,1231,119,2213,106,2438,1521,987,1875,271,171,1546,15,753,52,2430,991,1516,1367,2312,1866,790,1840,1977,1,2023,2024,True,POR,SAS,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300413,2023-12-26,POR vs. SAC,W,48.0,49,98,0.5,16,40,0.4,16,20,0.8,16,30,46,28,10.0,5,5,7,17,16,130,17.0,1,1,1,1,119,227,207,757,405,495,777,1267,1353,1096,159,1646,777,852,343,1865,1003,1772,737,1725,247,293,1,2023,2024,True,POR,SAC,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300399,2023-12-23,POR @ GSW,L,48.0,38,84,0.452,13,35,0.371,17,25,0.68,8,22,30,26,12.0,13,3,2,20,14,106,-20.0,1,1231,1231,1231,119,1824,1797,1624,1015,1116,1140,1073,678,2094,1669,2411,2415,1241,760,59,1752,140,1442,2081,1773,2226,1,2023,2024,False,GSW,POR,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300381,2023-12-21,POR vs. WAS,L,48.0,43,95,0.453,14,30,0.467,17,23,0.739,20,31,51,24,16.0,7,6,6,27,17,117,-1.0,1,1231,1231,1231,119,961,383,1618,762,1840,285,1073,909,1674,30,1458,272,1586,1720,1161,690,1459,2376,1494,975,1231,1,2023,2024,True,POR,WAS,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300363,2023-12-19,POR vs. PHX,W,48.0,39,87,0.448,14,28,0.5,17,19,0.895,10,32,42,23,17.0,8,4,6,18,15,109,5.0,1,1,1,1,119,1670,1401,1688,762,2097,107,1073,1486,312,1170,1277,1348,1776,1920,839,1367,1459,968,1915,1562,944,1,2023,2024,True,POR,PHX,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300348,2023-12-17,POR vs. GSW,L,48.0,40,85,0.471,13,35,0.371,21,23,0.913,9,28,37,23,14.0,10,4,4,20,20,114,-4.0,1,1231,1231,1231,119,1506,1684,1299,1015,1116,1140,521,909,223,1420,1988,2035,1776,1228,351,1367,710,1442,790,1172,1402,1,2023,2024,True,POR,GSW,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300341,2023-12-16,POR vs. DAL,L,48.0,47,94,0.5,7,32,0.219,19,22,0.864,10,34,44,17,11.0,8,2,2,21,17,120,-11.0,1,1231,1231,1231,119,399,480,757,2286,1560,2361,784,1054,511,1170,909,1055,2398,530,839,2080,140,1672,1494,763,1864,1,2023,2024,True,POR,DAL,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300323,2023-12-14,POR vs. UTA,L,48.0,43,103,0.417,16,45,0.356,12,18,0.667,21,28,49,30,11.0,9,4,9,12,14,114,-8.0,1,1231,1231,1231,119,961,62,2100,405,151,1331,1896,1623,2121,24,1988,436,535,530,553,1367,2195,78,2081,1172,1670,1,2023,2024,True,POR,UTA,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300304,2023-12-11,POR @ LAC,L,48.0,43,90,0.478,19,40,0.475,22,26,0.846,11,25,36,25,12.0,5,4,9,21,20,127,-5.0,1,1231,1231,1231,119,961,977,1170,128,495,241,417,580,656,931,2264,2127,1416,760,1865,1367,2195,1672,790,372,1459,1,2023,2024,False,LAC,POR,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22301226,2023-12-08,POR vs. DAL,L,48.0,39,105,0.371,18,53,0.34,16,18,0.889,18,30,48,20,15.0,9,1,5,24,23,112,-13.0,1,1231,1231,1231,119,1670,31,2393,194,13,1534,1267,1623,335,66,1646,531,2188,1500,553,2322,1096,2158,304,1338,1977,1,2023,2024,True,POR,DAL,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22301214,2023-12-06,POR @ GSW,L,48.0,39,95,0.411,16,46,0.348,12,16,0.75,11,29,40,22,10.0,8,3,3,30,19,106,-4.0,1,1231,1231,1231,119,1670,383,2157,405,115,1414,1896,1867,1546,931,1817,1645,1932,343,839,1752,382,2434,1020,1773,1402,1,2023,2024,False,GSW,POR,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300289,2023-12-02,POR @ UTA,L,53.0,38,95,0.4,13,40,0.325,24,27,0.889,11,29,40,17,11.0,11,5,11,20,21,113,-5.0,1,1231,1231,1231,17,1824,383,2226,1015,495,1650,271,497,335,931,1817,1645,2398,530,205,1003,2387,1442,596,1243,1459,1,2023,2024,False,UTA,POR,DEC
2023-24,1610612757,POR,Portland Trail Blazers,22300265,2023-11-30,POR @ CLE,W,48.0,39,77,0.506,14,35,0.4,11,11,1.0,9,31,40,29,23.0,10,4,2,17,15,103,8.0,1,1,1,1,119,1670,2340,668,762,1116,777,2024,2320,1,1420,1458,1645,678,2425,351,1367,140,737,1915,1977,721,1,2023,2024,False,CLE,POR,NOV
2023-24,1610612757,POR,Portland Trail Blazers,22300254,2023-11-27,POR @ IND,W,48.0,40,85,0.471,9,18,0.5,25,31,0.806,9,29,38,20,16.0,6,4,6,21,24,114,4.0,1,1,1,1,119,1506,1684,1299,1985,2452,107,223,232,1090,1420,1817,1916,2188,1720,1516,1367,1459,1672,195,1172,1003,1,2023,2024,False,IND,POR,NOV
2023-24,1610612757,POR,Portland Trail Blazers,22300245,2023-11-26,POR @ MIL,L,48.0,37,91,0.407,13,32,0.406,15,20,0.75,11,29,40,21,20.0,15,4,11,26,20,102,-6.0,1,1231,1231,1231,119,1973,840,2184,1015,1560,736,1440,1353,1546,931,1817,1645,2065,2304,15,1367,2387,2337,790,2023,1518,1,2023,2024,False,MIL,POR,NOV
2023-24,1610612757,POR,Portland Trail Blazers,22300237,2023-11-22,POR vs. UTA,W,48.0,47,92,0.511,17,39,0.436,10,15,0.667,14,23,37,31,14.0,9,6,3,21,13,121,16.0,1,1,1,1,119,399,710,639,283,599,461,2134,1992,2121,386,2379,2035,423,1228,553,690,382,1672,2212,699,321,1,2023,2024,True,POR,UTA,NOV
2023-24,1610612757,POR,Portland Trail Blazers,22300041,2023-11-21,POR @ PHX,L,48.0,38,87,0.437,14,31,0.452,17,20,0.85,12,18,30,20,13.0,8,3,8,20,18,107,-13.0,1,1231,1231,1231,119,1824,1401,1869,762,1700,355,1073,1353,620,703,2453,2415,2188,991,839,1752,2012,1442,1254,1697,1977,1,2023,2024,False,PHX,POR,NOV
