season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612748,MIA,Miami Heat,42100304,2022-05-23,MIA @ BOS,L,48.0,0.411,0.156,0.098,0.234,0.449,0.487,0.12,0.34,0,0,0,0,3,169,159,23,112,22,168,116,141,1,2021,2022,False,BOS,MIA
2021-22,1610612738,BOS,Boston Celtics,42100304,2022-05-23,BOS vs. MIA,W,48.0,0.449,0.487,0.12,0.34,0.411,0.156,0.098,0.234,0,0,0,0,3,153,7,58,34,6,16,151,63,1,2021,2022,True,BOS,MIA
2021-22,1610612742,DAL,Dallas Mavericks,42100313,2022-05-22,DAL vs. GSW,L,48.0,0.487,0.453,0.099,0.191,0.537,0.309,0.14,0.356,0,0,0,0,3,125,10,25,140,93,122,91,152,1,2021,2022,True,DAL,GSW
2021-22,1610612744,GSW,Golden State Warriors,42100313,2022-05-22,GSW @ DAL,W,48.0,0.537,0.309,0.14,0.356,0.487,0.453,0.099,0.191,0,0,0,0,3,82,53,82,22,49,165,150,33,1,2021,2022,False,DAL,GSW
2021-22,1610612738,BOS,Boston Celtics,42100303,2022-05-21,BOS vs. MIA,L,48.0,0.571,0.429,0.255,0.3,0.527,0.152,0.093,0.245,0,0,0,0,3,44,16,173,64,85,14,158,70,1,2021,2022,True,BOS,MIA
2021-22,1610612748,MIA,Miami Heat,42100303,2022-05-21,MIA @ BOS,W,48.0,0.527,0.152,0.093,0.245,0.571,0.429,0.255,0.3,0,0,0,0,3,90,161,17,105,130,159,1,109,1,2021,2022,False,BOS,MIA
2021-22,1610612742,DAL,Dallas Mavericks,42100312,2022-05-20,DAL @ GSW,L,48.0,0.609,0.372,0.121,0.136,0.646,0.305,0.163,0.282,0,0,0,0,3,22,34,61,166,164,119,51,95,1,2021,2022,False,GSW,DAL
2021-22,1610612744,GSW,Golden State Warriors,42100312,2022-05-20,GSW vs. DAL,W,48.0,0.646,0.305,0.163,0.282,0.609,0.372,0.121,0.136,0,0,0,0,3,11,55,124,80,152,141,114,9,1,2021,2022,True,GSW,DAL
2021-22,1610612748,MIA,Miami Heat,42100302,2022-05-19,MIA vs. BOS,L,48.0,0.5,0.256,0.16,0.346,0.631,0.274,0.106,0.279,0,0,0,0,3,115,92,117,32,162,100,141,93,1,2021,2022,True,MIA,BOS
2021-22,1610612738,BOS,Boston Celtics,42100302,2022-05-19,BOS @ MIA,W,48.0,0.631,0.274,0.106,0.279,0.5,0.256,0.16,0.346,0,0,0,0,3,13,73,33,81,57,83,56,143,1,2021,2022,False,MIA,BOS
2021-22,1610612742,DAL,Dallas Mavericks,42100311,2022-05-18,DAL @ GSW,L,48.0,0.424,0.244,0.135,0.211,0.622,0.195,0.155,0.231,0,0,0,0,3,166,100,77,132,155,40,65,58,1,2021,2022,False,GSW,DAL
2021-22,1610612744,GSW,Golden State Warriors,42100311,2022-05-18,GSW vs. DAL,W,48.0,0.622,0.195,0.155,0.231,0.424,0.244,0.135,0.211,0,0,0,0,3,18,135,109,117,9,75,97,42,1,2021,2022,True,GSW,DAL
2021-22,1610612738,BOS,Boston Celtics,42100301,2022-05-17,BOS @ MIA,L,48.0,0.525,0.405,0.162,0.304,0.55,0.425,0.134,0.273,0,0,0,0,3,93,21,120,59,103,158,99,87,1,2021,2022,False,MIA,BOS
2021-22,1610612748,MIA,Miami Heat,42100301,2022-05-17,MIA vs. BOS,W,48.0,0.55,0.425,0.134,0.273,0.525,0.405,0.162,0.304,0,0,0,0,3,72,17,73,86,82,154,53,115,1,2021,2022,True,MIA,BOS
2021-22,1610612742,DAL,Dallas Mavericks,42100227,2022-05-15,DAL @ PHX,W,48.0,0.685,0.148,0.129,0.229,0.448,0.207,0.13,0.298,0,0,0,0,3,3,164,68,119,21,47,106,108,1,2021,2022,False,PHX,DAL
2021-22,1610612756,PHX,Phoenix Suns,42100227,2022-05-15,PHX vs. DAL,L,48.0,0.448,0.207,0.13,0.298,0.685,0.148,0.129,0.229,0,0,0,0,3,154,128,69,67,172,11,107,56,1,2021,2022,True,PHX,DAL
2021-22,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15,MIL @ BOS,L,48.0,0.389,0.178,0.129,0.237,0.545,0.205,0.141,0.182,0,0,0,0,3,172,145,66,111,99,45,89,25,1,2021,2022,False,BOS,MIL
2021-22,1610612738,BOS,Boston Celtics,42100217,2022-05-15,BOS vs. MIL,W,48.0,0.545,0.205,0.141,0.182,0.389,0.178,0.129,0.237,0,0,0,0,3,76,129,86,150,3,30,108,64,1,2021,2022,True,BOS,MIL
2021-22,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13,MIL vs. BOS,L,48.0,0.449,0.205,0.116,0.245,0.534,0.264,0.084,0.204,0,0,0,0,3,152,129,46,103,91,88,163,37,1,2021,2022,True,MIL,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13,MEM @ GSW,L,48.0,0.432,0.208,0.07,0.212,0.49,0.106,0.19,0.446,0,0,0,0,3,163,126,4,131,53,3,19,172,1,2021,2022,False,GSW,MEM
2021-22,1610612744,GSW,Golden State Warriors,42100236,2022-05-13,GSW vs. MEM,W,48.0,0.49,0.106,0.19,0.446,0.432,0.208,0.07,0.212,0,0,0,0,3,122,172,155,3,12,49,171,44,1,2021,2022,True,GSW,MEM
2021-22,1610612738,BOS,Boston Celtics,42100216,2022-05-13,BOS @ MIL,W,48.0,0.534,0.264,0.084,0.204,0.449,0.205,0.116,0.245,0,0,0,0,3,84,87,12,138,23,45,128,71,1,2021,2022,False,MIL,BOS
2021-22,1610612756,PHX,Phoenix Suns,42100226,2022-05-12,PHX @ DAL,L,48.0,0.436,0.269,0.234,0.347,0.558,0.468,0.074,0.205,0,0,0,0,3,161,83,171,30,116,166,169,39,1,2021,2022,False,DAL,PHX
2021-22,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12,PHI vs. MIA,L,48.0,0.483,0.08,0.143,0.25,0.523,0.126,0.176,0.383,0,0,0,0,3,129,174,87,96,80,6,38,161,1,2021,2022,True,PHI,MIA
2021-22,1610612742,DAL,Dallas Mavericks,42100226,2022-05-12,DAL vs. PHX,W,48.0,0.558,0.468,0.074,0.205,0.436,0.269,0.234,0.347,0,0,0,0,3,59,9,6,135,14,91,4,144,1,2021,2022,True,DAL,PHX
2021-22,1610612748,MIA,Miami Heat,42100206,2022-05-12,MIA @ PHI,W,48.0,0.523,0.126,0.176,0.383,0.483,0.08,0.143,0.25,0,0,0,0,3,95,169,137,14,46,1,87,74,1,2021,2022,False,PHI,MIA
2021-22,1610612738,BOS,Boston Celtics,42100215,2022-05-11,BOS vs. MIL,L,48.0,0.573,0.183,0.108,0.171,0.505,0.228,0.138,0.418,0,0,0,0,3,43,142,35,156,61,59,95,169,1,2021,2022,True,BOS,MIL
2021-22,1610612744,GSW,Golden State Warriors,42100235,2022-05-11,GSW @ MEM,L,48.0,0.538,0.163,0.214,0.156,0.566,0.303,0.097,0.375,0,0,0,0,3,81,154,169,163,125,117,153,158,1,2021,2022,False,MEM,GSW
2021-22,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11,MEM vs. GSW,W,48.0,0.566,0.303,0.097,0.375,0.538,0.163,0.214,0.156,0,0,0,0,3,50,58,22,16,94,21,6,12,1,2021,2022,True,MEM,GSW
2021-22,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11,MIL @ BOS,W,48.0,0.505,0.228,0.138,0.418,0.573,0.183,0.108,0.171,0,0,0,0,3,112,114,79,6,132,33,139,18,1,2021,2022,False,BOS,MIL
2021-22,1610612755,PHI,Philadelphia 76ers,42100205,2022-05-10,PHI @ MIA,L,48.0,0.418,0.176,0.174,0.278,0.613,0.274,0.118,0.318,0,0,0,0,3,168,146,133,83,154,100,119,123,1,2021,2022,False,MIA,PHI
2021-22,1610612742,DAL,Dallas Mavericks,42100225,2022-05-10,DAL @ PHX,L,48.0,0.437,0.38,0.191,0.188,0.563,0.184,0.128,0.304,0,0,0,0,3,160,27,158,146,121,34,110,115,1,2021,2022,False,PHX,DAL
2021-22,1610612748,MIA,Miami Heat,42100205,2022-05-10,MIA vs. PHI,W,48.0,0.613,0.274,0.118,0.318,0.418,0.176,0.174,0.278,0,0,0,0,3,21,73,54,52,7,28,41,91,1,2021,2022,True,MIA,PHI
2021-22,1610612756,PHX,Phoenix Suns,42100225,2022-05-10,PHX vs. DAL,W,48.0,0.563,0.184,0.128,0.304,0.437,0.38,0.191,0.188,0,0,0,0,3,54,141,65,59,15,148,16,29,1,2021,2022,True,PHX,DAL
2021-22,1610612738,BOS,Boston Celtics,42100214,2022-05-09,BOS @ MIL,W,48.0,0.583,0.238,0.112,0.163,0.463,0.287,0.082,0.31,0,0,0,0,3,39,104,41,160,31,111,165,118,1,2021,2022,False,MIL,BOS
2021-22,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09,MIL vs. BOS,L,48.0,0.463,0.287,0.082,0.31,0.583,0.238,0.112,0.163,0,0,0,0,3,144,64,9,57,136,68,134,15,1,2021,2022,True,MIL,BOS
2021-22,1610612744,GSW,Golden State Warriors,42100234,2022-05-09,GSW vs. MEM,W,48.0,0.45,0.244,0.154,0.25,0.464,0.156,0.115,0.224,0,0,0,0,3,150,99,106,96,32,17,130,53,1,2021,2022,True,GSW,MEM
2021-22,1610612763,MEM,Memphis Grizzlies,42100234,2022-05-09,MEM @ GSW,L,48.0,0.464,0.156,0.115,0.224,0.45,0.244,0.154,0.25,0,0,0,0,3,143,158,45,122,25,76,67,74,1,2021,2022,False,GSW,MEM
2021-22,1610612748,MIA,Miami Heat,42100204,2022-05-08,MIA @ PHI,L,48.0,0.506,0.341,0.133,0.289,0.662,0.5,0.177,0.143,0,0,0,0,3,108,42,71,72,168,171,35,10,1,2021,2022,False,PHI,MIA
2021-22,1610612742,DAL,Dallas Mavericks,42100224,2022-05-08,DAL vs. PHX,W,48.0,0.565,0.224,0.116,0.292,0.518,0.214,0.183,0.326,0,0,0,0,3,51,117,46,69,75,54,25,127,1,2021,2022,True,DAL,PHX
2021-22,1610612756,PHX,Phoenix Suns,42100224,2022-05-08,PHX @ DAL,L,48.0,0.518,0.214,0.183,0.326,0.565,0.224,0.116,0.292,0,0,0,0,3,100,121,150,46,123,57,128,106,1,2021,2022,False,DAL,PHX
2021-22,1610612755,PHI,Philadelphia 76ers,42100204,2022-05-08,PHI vs. MIA,W,48.0,0.662,0.5,0.177,0.143,0.506,0.341,0.133,0.289,0,0,0,0,3,7,3,139,165,67,133,104,101,1,2021,2022,True,PHI,MIA
2021-22,1610612744,GSW,Golden State Warriors,42100233,2022-05-07,GSW vs. MEM,W,48.0,0.724,0.247,0.155,0.273,0.522,0.228,0.118,0.218,0,0,0,0,3,2,96,111,86,78,59,122,49,1,2021,2022,True,GSW,MEM
2021-22,1610612738,BOS,Boston Celtics,42100213,2022-05-07,BOS @ MIL,L,48.0,0.42,0.391,0.118,0.246,0.449,0.172,0.117,0.3,0,0,0,0,3,167,26,51,102,24,27,127,109,1,2021,2022,False,MIL,BOS
2021-22,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07,MIL vs. BOS,W,48.0,0.449,0.172,0.117,0.3,0.42,0.391,0.118,0.246,0,0,0,0,3,151,148,48,64,8,149,122,73,1,2021,2022,True,MIL,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07,MEM @ GSW,L,48.0,0.522,0.228,0.118,0.218,0.724,0.247,0.155,0.273,0,0,0,0,3,97,114,51,126,173,78,62,87,1,2021,2022,False,GSW,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,42100203,2022-05-06,PHI vs. MIA,W,48.0,0.597,0.328,0.213,0.278,0.396,0.312,0.148,0.269,0,0,0,0,3,31,44,168,83,4,126,80,86,1,2021,2022,True,PHI,MIA
2021-22,1610612756,PHX,Phoenix Suns,42100223,2022-05-06,PHX @ DAL,L,48.0,0.533,0.197,0.191,0.286,0.517,0.144,0.089,0.288,0,0,0,0,3,85,133,157,77,72,10,160,99,1,2021,2022,False,DAL,PHX
2021-22,1610612742,DAL,Dallas Mavericks,42100223,2022-05-06,DAL vs. PHX,W,48.0,0.517,0.144,0.089,0.288,0.533,0.197,0.191,0.286,0,0,0,0,3,103,165,15,75,90,42,18,96,1,2021,2022,True,DAL,PHX
2021-22,1610612748,MIA,Miami Heat,42100203,2022-05-06,MIA @ PHI,L,48.0,0.396,0.312,0.148,0.269,0.597,0.328,0.213,0.278,0,0,0,0,3,170,49,95,89,144,131,7,91,1,2021,2022,False,PHI,MIA
2021-22,1610612756,PHX,Phoenix Suns,42100222,2022-05-04,PHX vs. DAL,W,48.0,0.73,0.276,0.177,0.286,0.563,0.304,0.173,0.289,0,0,0,0,3,1,72,139,77,122,118,43,101,1,2021,2022,True,PHX,DAL
2021-22,1610612748,MIA,Miami Heat,42100202,2022-05-04,MIA vs. PHI,W,48.0,0.603,0.397,0.147,0.286,0.5,0.262,0.105,0.184,0,0,0,0,3,25,24,92,77,57,86,143,26,1,2021,2022,True,MIA,PHI
2021-22,1610612755,PHI,Philadelphia 76ers,42100202,2022-05-04,PHI @ MIA,L,48.0,0.5,0.262,0.105,0.184,0.603,0.397,0.147,0.286,0,0,0,0,3,115,89,30,148,149,151,81,96,1,2021,2022,False,MIA,PHI
2021-22,1610612742,DAL,Dallas Mavericks,42100222,2022-05-04,DAL @ PHX,L,48.0,0.563,0.304,0.173,0.289,0.73,0.276,0.177,0.286,0,0,0,0,3,53,57,132,72,174,103,35,96,1,2021,2022,False,PHX,DAL
2021-22,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03,MIL @ BOS,L,48.0,0.486,0.315,0.181,0.209,0.6,0.188,0.174,0.227,0,0,0,0,3,127,47,144,134,145,35,41,55,1,2021,2022,False,BOS,MIL
2021-22,1610612738,BOS,Boston Celtics,42100212,2022-05-03,BOS vs. MIL,W,48.0,0.6,0.188,0.174,0.227,0.486,0.315,0.181,0.209,0,0,0,0,3,30,140,133,120,48,128,28,41,1,2021,2022,True,BOS,MIL
2021-22,1610612744,GSW,Golden State Warriors,42100232,2022-05-03,GSW @ MEM,L,48.0,0.458,0.189,0.175,0.351,0.473,0.231,0.147,0.273,0,0,0,0,3,146,137,135,27,39,64,84,87,1,2021,2022,False,MEM,GSW
2021-22,1610612763,MEM,Memphis Grizzlies,42100232,2022-05-03,MEM vs. GSW,W,48.0,0.473,0.231,0.147,0.273,0.458,0.189,0.175,0.351,0,0,0,0,3,136,111,90,86,29,38,40,148,1,2021,2022,True,MEM,GSW
2021-22,1610612756,PHX,Phoenix Suns,42100221,2022-05-02,PHX vs. DAL,W,48.0,0.566,0.198,0.108,0.356,0.565,0.294,0.095,0.24,0,0,0,0,3,49,132,35,22,123,114,154,67,1,2021,2022,True,PHX,DAL
2021-22,1610612755,PHI,Philadelphia 76ers,42100201,2022-05-02,PHI @ MIA,L,48.0,0.468,0.253,0.16,0.255,0.484,0.196,0.14,0.396,0,0,0,0,3,138,93,117,95,47,41,91,164,1,2021,2022,False,MIA,PHI
2021-22,1610612748,MIA,Miami Heat,42100201,2022-05-02,MIA vs. PHI,W,48.0,0.484,0.196,0.14,0.396,0.468,0.253,0.16,0.255,0,0,0,0,3,128,134,82,11,36,82,56,80,1,2021,2022,True,MIA,PHI
2021-22,1610612742,DAL,Dallas Mavericks,42100221,2022-05-02,DAL @ PHX,L,48.0,0.565,0.294,0.095,0.24,0.566,0.198,0.108,0.356,0,0,0,0,3,51,61,18,107,126,43,139,152,1,2021,2022,False,PHX,DAL
2021-22,1610612738,BOS,Boston Celtics,42100211,2022-05-01,BOS vs. MIL,L,48.0,0.44,0.238,0.18,0.22,0.478,0.233,0.139,0.291,0,0,0,0,3,158,104,143,124,43,67,94,104,1,2021,2022,True,BOS,MIL
2021-22,1610612763,MEM,Memphis Grizzlies,42100231,2022-05-01,MEM vs. GSW,L,48.0,0.516,0.253,0.155,0.328,0.559,0.215,0.176,0.34,0,0,0,0,3,106,94,111,44,117,55,37,140,1,2021,2022,True,MEM,GSW
2021-22,1610612744,GSW,Golden State Warriors,42100231,2022-05-01,GSW @ MEM,W,48.0,0.559,0.215,0.176,0.34,0.516,0.253,0.155,0.328,0,0,0,0,3,58,120,138,35,69,81,62,131,1,2021,2022,False,MEM,GSW
2021-22,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01,MIL @ BOS,W,48.0,0.478,0.233,0.139,0.291,0.44,0.238,0.18,0.22,0,0,0,0,3,132,108,81,70,17,68,32,51,1,2021,2022,False,BOS,MIL
