season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,35.2,94.0,101.6,101.6,100.1,105.0,105.0,-6.2,-3.4,-3.4,0.059,0.0,7.7,0.0,0.229,0.105,0.0,0.0,0.005,0.00547,0.154,0.154,88.69,83.26,69.38,83.26,0.142,62,4,11,4.0,11.0,0.364,1,13074,13074,13074,3413,18073,13909,13909,10849,13604,13604,15231,14144,14144,16369,13303,16483,13060,4411,8727,1,1,10446,11542,16755,17298,23955,25749,25749,6844,8539,6284,8539,6284,16042,1.0,35:10,2015,2016
2015-16,203124,Kyle O'Quinn,Kyle,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,20.1,79.2,86.5,86.5,97.2,102.9,102.9,-18.0,-16.4,-16.4,0.429,3.0,18.8,0.161,0.25,0.196,0.063,0.061,0.0027300000000000002,0.0032500000000000003,0.265,0.281,92.47,85.97,71.64,85.97,0.143,37,3,11,3.0,11.0,0.273,1,13074,13074,13074,15834,23071,21041,21041,9074,12388,12388,19551,19106,19106,1130,1802,9105,1288,3136,1784,10796,10840,20262,20619,4126,3486,20856,25274,25278,6691,11544,6284,11544,6284,19531,1.0,20:06,2015,2016
2015-16,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,24.7,104.3,111.4,111.4,115.4,119.0,119.0,-11.1,-7.7,-7.7,0.25,1.5,12.5,0.04,0.238,0.13,0.083,0.085,0.00469,0.00563,0.382,0.39,87.78,83.62,69.68,83.62,0.178,44,7,16,7.0,16.0,0.438,1,13074,13074,13074,11941,12241,8314,8314,19281,20765,20765,17191,15905,15905,4387,5817,12967,9695,3948,5975,12670,13133,13764,10850,345,390,24394,25714,25714,3877,2864,2178,2864,2178,12768,1.0,24:41,2015,2016
2015-16,203921,Cleanthony Early,Cleanthony,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,20.9,82.9,92.3,92.3,94.8,100.0,100.0,-11.8,-7.7,-7.7,0.0,0.0,0.0,0.032,0.182,0.094,0.14300000000000002,0.14300000000000002,0.0025,0.0025,0.14,0.142,94.67,87.27,72.73,87.27,0.01,39,1,6,1.0,6.0,0.167,1,13074,13074,13074,15140,22166,18813,18813,7780,9849,9849,17441,15912,15913,18354,13303,18354,11039,7010,10220,17898,18096,20399,21756,18672,18865,18031,24869,24869,21280,18695,14041,18695,14041,21747,1.0,20:54,2015,2016
2015-16,201167,Arron Afflalo,Arron,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,23.0,95.3,97.6,97.6,116.4,117.9,117.9,-21.1,-20.4,-20.4,0.071,0.0,50.0,0.0,0.167,0.063,0.0,0.0,0.0,0.0,0.02,0.021,85.21,83.66,69.72,83.66,0.039,41,0,1,0.0,1.0,0.0,1,13074,13074,13074,13411,17405,16348,16348,19690,20337,20337,20424,20282,20282,15298,13303,457,13060,8014,15417,1,1,22516,23226,25270,25269,25248,25706,25706,18956,22516,23432,22516,23432,22516,1.0,22:57,2015,2016
2015-16,1626170,Jerian Grant,Jerian,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,38.4,97.7,107.1,107.1,112.4,114.5,114.5,-14.8,-7.3,-7.3,0.05,1.0,5.0,0.022,0.057,0.037,0.05,0.048,0.00469,0.0051,0.213,0.224,91.96,86.91,72.43,86.91,0.101,70,7,16,7.0,16.0,0.438,1,13074,13074,13074,1328,16162,10675,10675,17822,18791,18791,18496,15774,15774,17222,7038,17967,12928,19682,20072,9910,9898,13764,13111,9011,8410,21395,25019,25019,11508,2864,2178,2864,2178,12768,1.0,38:23,2015,2016
2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,27.2,88.0,104.2,104.2,109.0,114.6,114.6,-21.0,-10.4,-10.4,0.25,4.0,26.7,0.026,0.083,0.048,0.067,0.067,0.0034999999999999996,0.0034999999999999996,0.172,0.17,94.64,84.65,70.55,84.65,0.03,48,3,10,3.0,10.0,0.3,1,13074,13074,13074,9836,20558,12478,12478,15979,18840,18840,20398,17040,17040,4387,963,4984,12417,16721,18161,11145,11247,17872,19562,14414,15252,18088,25568,25568,19819,11544,7514,11544,7514,18745,1.0,27:13,2015,2016
2015-16,202682,Derrick Williams,Derrick,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,22.7,97.8,107.5,107.5,105.3,107.7,107.7,-7.5,-0.2,-0.2,0.0,0.0,0.0,0.042,0.143,0.089,0.1,0.10099999999999999,0.00375,0.0045000000000000005,0.2,0.202,88.64,83.52,69.6,83.52,0.081,40,3,8,3.0,8.0,0.375,1,13074,13074,13074,13607,16071,10505,10505,13871,15136,15136,15797,13030,13030,18354,13303,18354,9438,10202,11053,14178,14633,16964,16296,10368,10935,23985,25725,25725,14007,11544,10529,11544,10529,15466,1.0,22:42,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,27.9,105.9,114.0,114.0,115.6,116.3,116.3,-9.7,-2.3,-2.3,0.056,1.0,7.7,0.107,0.083,0.096,0.077,0.078,0.004,0.0046,0.197,0.199,88.74,85.16,70.97,85.16,0.075,50,4,10,4.0,10.0,0.4,1,13074,13074,13074,9306,11361,6999,6999,19329,19581,19581,16672,13724,13724,16687,7038,16483,3266,16721,9956,12087,12350,16028,15960,11094,11397,23927,25490,25490,14805,8539,7514,8539,7514,14037,1.0,27:54,2015,2016
2015-16,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,31.5,111.3,106.0,106.0,102.4,103.1,103.1,8.9,2.9,2.9,0.19,0.0,33.3,0.0,0.114,0.064,0.0,0.0,0.01,0.01015,0.104,0.107,98.42,100.52,83.77,100.52,0.194,67,6,7,6.0,7.0,0.857,1,1,1,1,6301,8229,11419,11419,12137,12529,12529,8860,11340,11340,7049,13303,2452,13060,13471,15242,1,1,347,529,22333,22304,12316,8961,8961,2903,4268,12208,4268,12208,1193,1.0,31:31,2015,2016
2015-16,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,25.6,98.9,102.0,102.0,111.5,111.3,111.3,-12.6,-9.4,-9.4,0.077,1.0,4.5,0.0,0.094,0.049,0.045,0.046,0.004719999999999999,0.00506,0.35,0.348,98.8,97.37,81.14,97.37,0.12,51,8,18,8.0,18.0,0.444,1,1,1,1,11178,15534,13720,13720,17374,17208,17208,17736,16627,16627,14841,7038,18121,13060,15712,17958,9661,9742,13687,13374,675,868,11715,13761,13761,9224,1806,1283,1806,1283,12281,1.0,25:38,2015,2016
2015-16,202682,Derrick Williams,Derrick,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,25.8,95.6,96.4,96.4,96.3,96.4,96.4,-0.7,0.1,0.1,0.063,1.0,8.3,0.0,0.231,0.127,0.083,0.08,0.005,0.00527,0.175,0.183,103.87,103.39,86.16,103.39,0.162,56,5,10,5.0,10.0,0.5,1,1,1,1,11045,17275,16906,16906,8566,8441,8441,12951,12387,12387,16039,7038,16050,13060,4228,6331,12670,12646,10446,12339,14037,13471,4975,5413,5413,5010,6175,7514,6175,7514,7886,1.0,25:46,2015,2016
2015-16,203124,Kyle O'Quinn,Kyle,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,19.6,112.2,110.3,110.3,75.1,72.5,72.5,37.1,37.8,37.8,0.067,1.0,9.1,0.167,0.172,0.17,0.091,0.092,0.005,0.00563,0.227,0.233,94.11,96.65,80.54,96.65,0.198,39,4,8,4.0,8.0,0.5,1,1,1,1,16211,7778,8926,8926,1686,1375,1375,1765,1706,1706,15709,7038,15531,1084,7811,2971,13331,13730,10446,10872,7459,7347,18845,14936,14936,2704,8539,10529,8539,10529,7886,1.0,19:37,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,28.4,103.3,104.8,104.8,117.3,117.7,117.7,-14.0,-13.0,-13.0,0.067,0.5,3.8,0.229,0.189,0.208,0.077,0.079,0.00529,0.005390000000000001,0.342,0.338,106.64,105.7,88.08,105.7,0.151,63,9,17,9.0,17.0,0.529,1,1,1,1,8934,12835,12099,12099,20065,20245,20245,18214,18001,18001,15709,11265,18273,393,6666,1318,12087,12574,10280,11877,803,1110,2763,3531,3531,5952,1155,1681,1155,1681,7700,1.0,28:23,2015,2016
2015-16,1626170,Jerian Grant,Jerian,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,30.0,96.8,97.0,97.0,125.3,124.2,124.2,-28.5,-27.3,-27.3,0.333,2.0,27.3,0.0,0.128,0.067,0.136,0.13,0.00545,0.005679999999999999,0.216,0.237,105.19,105.54,87.95,105.54,0.113,66,6,11,6.0,11.0,0.545,1,1,1,1,7525,16642,16663,16663,22678,22399,22399,22103,21865,21847,2256,3519,4755,13060,11920,14635,17752,17373,9744,10630,8667,7005,3821,3646,3646,10101,4268,6284,4268,6284,7132,1.0,30:01,2015,2016
2015-16,203921,Cleanthony Early,Cleanthony,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,16.9,122.8,120.0,120.0,95.2,94.1,94.1,27.6,25.9,25.9,0.056,0.0,25.0,0.0,0.227,0.135,0.0,0.0,0.0,0.0017399999999999998,0.075,0.075,96.38,98.08,81.74,98.08,-0.026,35,0,2,0.0,2.0,0.0,1,1,1,1,18358,3473,4368,4368,8024,7304,7304,3272,3581,3582,16687,13303,5284,13060,4456,5558,1,1,22516,22732,24093,24166,15494,12674,12674,23706,22516,21813,22516,21813,22516,1.0,16:53,2015,2016
2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,30.7,116.0,113.2,113.2,86.6,86.2,86.2,29.5,27.1,27.1,0.1,3.0,25.0,0.03,0.07,0.053,0.083,0.083,0.00125,0.00125,0.114,0.119,102.44,103.97,86.64,103.97,0.005,68,1,8,1.0,8.0,0.125,1,1,1,1,6950,5950,7368,7368,4350,4199,4199,2906,3329,3329,12803,1802,5284,11436,18417,17245,12670,12814,22359,23105,21469,21228,6574,4851,4851,21543,18695,10529,18695,10529,22306,1.0,30:42,2015,2016
2015-16,201167,Arron Afflalo,Arron,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,31.5,109.8,110.1,110.1,89.1,88.1,88.1,20.7,22.1,22.1,0.038,0.0,9.1,0.0,0.111,0.064,0.0,0.0,0.0045000000000000005,0.0045000000000000005,0.128,0.133,103.28,103.67,86.39,103.67,0.085,69,4,10,4.0,10.0,0.4,1,1,1,1,6324,9034,8996,8996,5245,4818,4818,4912,4467,4467,18104,13303,15531,13060,13502,15242,1,1,14300,16369,19994,19874,5574,5149,5149,13628,8539,7514,8539,7514,14037,1.0,31:29,2015,2016
2015-16,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,25.2,129.3,127.7,127.7,132.2,136.2,136.2,-2.9,-8.5,-8.5,0.118,1.0,15.4,0.056,0.125,0.095,0.154,0.154,0.00889,0.00889,0.204,0.206,90.23,89.46,74.55,89.46,0.127,47,6,9,6.0,9.0,0.667,1,13074,13074,13074,11515,2022,2315,2315,23948,24627,24627,13874,16272,16272,11584,7038,11143,7489,11991,10032,19034,19150,1584,1499,10127,10425,22929,23682,23682,8461,4268,8964,4268,8964,2883,1.0,25:13,2015,2016
2015-16,2546,Carmelo Anthony,Carmelo,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,37.8,115.0,115.3,115.3,116.2,117.8,117.8,-1.1,-2.5,-2.5,0.269,3.5,26.9,0.033,0.119,0.083,0.077,0.078,0.00357,0.00451,0.235,0.233,92.74,91.98,76.65,91.98,0.088,72,5,14,5.0,14.0,0.357,1,13074,13074,13074,1581,6403,6347,6347,19582,20281,20281,13132,13789,13789,4095,1612,4955,10853,12944,11789,12087,12481,17674,16285,6738,7474,20538,21516,21517,13225,6175,3506,6175,3506,16307,1.0,37:50,2015,2016
2015-16,202682,Derrick Williams,Derrick,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,32.4,113.6,114.8,114.8,123.2,126.2,126.2,-9.5,-11.5,-11.5,0.056,0.5,5.3,0.1,0.212,0.159,0.105,0.106,0.005,0.005350000000000001,0.261,0.257,92.05,90.48,75.4,90.48,0.116,61,7,15,7.0,15.0,0.467,1,13074,13074,13074,5600,7005,6605,6605,22102,22915,22915,16600,17434,17437,16687,11265,17859,3559,5214,3755,14919,15093,10446,12007,4382,5156,21305,22920,22920,9762,2864,2795,2864,2795,11551,1.0,32:22,2015,2016
2015-16,202338,Kevin Seraphin,Kevin,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,3.1,28.6,33.3,33.3,58.1,57.1,57.1,-29.6,-23.8,-23.8,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.0,0.0,0.143,0.143,108.63,101.74,84.78,101.74,0.0,6,0,1,0.0,1.0,0.0,1,13074,13074,13074,25102,25745,25677,25677,501,486,486,22305,21115,21120,18354,13303,18354,13060,8014,9293,1,1,22516,23226,18085,18702,1754,7288,7285,21572,22516,23432,22516,23432,22516,1.0,3:04,2015,2016
2015-16,203921,Cleanthony Early,Cleanthony,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,11.4,62.4,63.6,63.6,120.1,121.7,121.7,-57.7,-58.1,-58.1,0.0,0.0,0.0,0.077,0.3,0.174,0.25,0.25,0.006670000000000001,0.006670000000000001,0.167,0.164,96.2,94.6,78.83,94.6,0.149,22,2,3,2.0,3.0,0.667,1,13074,13074,13074,21862,24995,24816,24816,21126,21666,21666,24980,24998,24998,18354,13303,18354,5242,1782,2761,23069,23157,4962,6060,14901,16065,15780,18123,18128,6142,14994,19997,14994,19997,2883,1.0,11:25,2015,2016
2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,25.2,93.0,95.8,95.8,108.9,109.8,109.8,-15.9,-14.0,-14.0,0.188,3.0,23.1,0.0,0.12,0.061,0.077,0.077,0.005560000000000001,0.005560000000000001,0.182,0.18,96.23,94.47,78.73,94.47,0.115,48,4,9,4.0,9.0,0.444,1,13074,13074,13074,11557,18497,17191,17191,15975,16403,16403,18857,18324,18325,7162,1802,6669,13060,12792,15764,12087,12206,9343,11200,12960,13799,15722,18333,18336,9825,8539,8964,8539,8964,12281,1.0,25:09,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,35.1,111.3,112.3,112.3,128.9,133.3,133.3,-17.6,-21.0,-21.0,0.13,1.0,23.1,0.1,0.114,0.108,0.231,0.233,0.005,0.005809999999999999,0.139,0.136,91.52,89.55,74.62,89.55,0.07,65,3,6,3.0,6.0,0.5,1,13074,13074,13074,3461,8234,7817,7817,23447,24152,24152,19451,20454,20454,10719,7038,6669,3559,13393,8477,22818,22946,10446,9956,18809,19493,21871,23630,23630,15488,11544,14041,11544,14041,7886,1.0,35:07,2015,2016
2015-16,1626170,Jerian Grant,Jerian,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,22.9,118.2,118.6,118.6,127.7,125.0,125.0,-9.5,-6.4,-6.4,0.25,1.5,23.1,0.056,0.04,0.047,0.154,0.145,0.00786,0.00799,0.213,0.228,90.58,91.38,76.15,91.38,0.141,43,5,7,5.0,7.0,0.714,1,13074,13074,13074,13496,5094,4929,4929,23205,22517,22517,16589,15370,15370,4387,5817,6669,7489,21141,18422,19034,18645,2647,2717,9083,7926,22650,22091,22093,6922,6175,12208,6175,12208,2409,1.0,22:51,2015,2016
2015-16,201167,Arron Afflalo,Arron,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,29.9,98.0,100.0,100.0,109.5,110.0,110.0,-11.5,-10.0,-10.0,0.263,5.0,31.3,0.0,0.0,0.0,0.063,0.061,0.005,0.00527,0.172,0.178,95.96,94.77,78.97,94.77,0.067,58,4,10,4.0,10.0,0.4,1,13074,13074,13074,7636,15996,14213,14213,16273,16462,16462,17333,16866,16866,4233,554,3545,13060,22257,23167,10796,10803,10446,12339,14414,14110,16145,17898,17898,15791,8539,7514,8539,7514,14037,1.0,29:53,2015,2016
2015-16,203124,Kyle O'Quinn,Kyle,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,12.9,88.9,92.3,92.3,87.8,88.5,88.5,1.1,3.8,3.8,0.0,0.0,0.0,0.0,0.333,0.185,0.0,0.0,0.005,0.005,0.067,0.067,99.05,96.82,80.68,96.82,0.099,26,1,2,1.0,2.0,0.5,1,13074,13074,13074,21035,20225,18813,18813,4775,4959,4959,12084,10911,10910,18354,13303,18354,13060,978,2210,1,1,10446,13647,24423,24512,11329,14663,14663,11835,18695,21813,18695,21813,7886,1.0,12:53,2015,2016
2015-16,200811,Lou Amundson,Lou,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,4.2,44.4,44.4,44.4,100.0,100.0,100.0,-55.6,-55.6,-55.6,0.0,0.0,0.0,0.0,0.2,0.125,0.667,0.667,0.0,0.0,0.667,0.667,96.61,96.61,80.51,96.61,-0.545,9,0,2,0.0,2.0,0.0,1,13074,13074,13074,24633,25559,25511,25511,10620,9849,9849,24891,24866,24873,18354,13303,18354,13060,5626,6376,25876,25878,22516,23226,16,28,15152,15023,15023,25995,22516,21813,22516,21813,22516,1.0,4:13,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501151,2016-04-03T00:00:00,NYK vs. IND,L,35.2,91.3,90.4,90.4,82.4,80.8,80.8,8.9,9.6,9.6,0.15,3.0,15.0,0.208,0.147,0.183,0.05,0.05,0.00313,0.00313,0.191,0.193,98.0,99.44,82.87,99.44,0.128,73,5,16,5.0,16.0,0.313,1,13074,13074,13074,3356,19259,19633,19633,3093,2787,2787,8854,8563,8564,9338,1802,11456,542,10074,2348,9910,9970,19409,20775,11824,12175,13016,10541,10541,8334,6175,2178,6175,2178,18542,1.0,35:14,2015,2016
