season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612761,TOR,Toronto Raptors,22100790,2022-02-04,TOR vs. ATL,W,48.0,0.673,0.222,0.173,0.27,0.511,0.226,0.092,0.269,0,0,0,0,117,48,1472,2045,1238,932,1028,2223,1195,1,2021,2022,True,TOR,ATL,FEB
2021-22,1610612761,TOR,Toronto Raptors,22100430,2022-02-03,TOR vs. CHI,W,53.0,0.487,0.168,0.111,0.379,0.544,0.267,0.155,0.265,0,0,0,0,15,1842,2057,545,179,1434,1481,783,1149,1,2021,2022,True,TOR,CHI,FEB
2021-22,1610612761,TOR,Toronto Raptors,22100784,2022-02-01,TOR vs. MIA,W,48.0,0.556,0.358,0.16,0.348,0.538,0.321,0.181,0.31,0,0,0,0,117,877,281,1791,367,1345,1949,298,1713,1,2021,2022,True,TOR,MIA,FEB
2021-22,1610612761,TOR,Toronto Raptors,22100767,2022-01-31,TOR @ ATL,W,48.0,0.528,0.191,0.082,0.167,0.531,0.198,0.153,0.156,0,0,0,0,117,1263,1827,114,2285,1242,697,802,115,1,2021,2022,False,ATL,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100748,2022-01-29,TOR @ MIA,W,63.0,0.514,0.168,0.145,0.311,0.482,0.182,0.202,0.391,0,0,0,0,1,1465,2055,1468,717,560,528,130,2333,1,2021,2022,False,MIA,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100472,2022-01-26,TOR @ CHI,L,48.0,0.557,0.354,0.13,0.208,0.589,0.19,0.16,0.341,0,0,0,0,117,857,299,1054,1972,1969,618,659,2054,1,2021,2022,False,CHI,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100715,2022-01-25,TOR vs. CHA,W,48.0,0.622,0.354,0.172,0.302,0.549,0.39,0.12,0.229,0,0,0,0,117,246,302,2016,814,1500,2312,1657,698,1,2021,2022,True,TOR,CHA,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100702,2022-01-23,TOR vs. POR,L,48.0,0.49,0.143,0.16,0.361,0.635,0.153,0.22,0.318,0,0,0,0,117,1786,2221,1803,280,2294,292,44,1795,1,2021,2022,True,TOR,POR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100689,2022-01-21,TOR @ WAS,W,48.0,0.528,0.189,0.085,0.26,0.571,0.118,0.194,0.341,0,0,0,0,117,1272,1855,148,1365,1783,115,179,2042,1,2021,2022,False,WAS,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100675,2022-01-19,TOR @ DAL,L,48.0,0.429,0.275,0.126,0.373,0.546,0.263,0.194,0.256,0,0,0,0,117,2324,892,952,201,1462,1440,179,1054,1,2021,2022,False,DAL,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100662,2022-01-17,TOR @ MIA,L,48.0,0.483,0.189,0.13,0.339,0.512,0.265,0.13,0.298,0,0,0,0,117,1870,1855,1054,449,974,1459,1400,1565,1,2021,2022,False,MIA,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100641,2022-01-15,TOR @ MIL,W,48.0,0.505,0.22,0.158,0.382,0.416,0.455,0.137,0.235,0,0,0,0,117,1594,1500,1736,159,71,2412,1219,775,1,2021,2022,False,MIL,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100633,2022-01-14,TOR @ DET,L,48.0,0.385,0.299,0.124,0.35,0.519,0.284,0.09,0.25,0,0,0,0,117,2443,667,870,357,1065,1656,2264,920,1,2021,2022,False,DET,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100613,2022-01-11,TOR vs. PHX,L,48.0,0.449,0.281,0.174,0.466,0.547,0.297,0.22,0.325,0,0,0,0,117,2219,828,2060,11,1479,1778,47,1859,1,2021,2022,True,TOR,PHX,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100599,2022-01-09,TOR vs. NOP,W,48.0,0.506,0.235,0.143,0.36,0.533,0.333,0.146,0.238,0,0,0,0,117,1571,1328,1385,282,1271,2017,955,806,1,2021,2022,True,TOR,NOP,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100584,2022-01-07,TOR vs. UTA,W,48.0,0.51,0.25,0.092,0.397,0.586,0.222,0.216,0.273,0,0,0,0,117,1548,1155,226,113,1938,971,56,1246,1,2021,2022,True,TOR,UTA,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100573,2022-01-05,TOR @ MIL,W,48.0,0.562,0.281,0.146,0.28,0.547,0.306,0.176,0.292,0,0,0,0,117,804,828,1470,1105,1475,1833,358,1485,1,2021,2022,False,MIL,TOR,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100563,2022-01-04,TOR vs. SAS,W,48.0,0.563,0.302,0.113,0.316,0.479,0.2,0.189,0.339,0,0,0,0,117,793,654,596,678,538,721,214,2001,1,2021,2022,True,TOR,SAS,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100545,2022-01-02,TOR vs. NYK,W,48.0,0.552,0.349,0.17,0.435,0.526,0.359,0.182,0.244,0,0,0,0,117,914,336,1985,35,1163,2182,277,871,1,2021,2022,True,TOR,NYK,JAN
2021-22,1610612761,TOR,Toronto Raptors,22100534,2021-12-31,TOR vs. LAC,W,48.0,0.474,0.344,0.071,0.407,0.583,0.244,0.137,0.122,0,0,0,0,117,1980,373,58,96,1910,1206,1219,24,1,2021,2022,True,TOR,LAC,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100510,2021-12-28,TOR vs. PHI,L,48.0,0.523,0.253,0.105,0.3,0.532,0.494,0.085,0.2,0,0,0,0,117,1334,1137,437,844,1259,2443,2309,378,1,2021,2022,True,TOR,PHI,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100494,2021-12-26,TOR @ CLE,L,48.0,0.466,0.258,0.193,0.232,0.632,0.113,0.138,0.34,0,0,0,0,117,2060,1068,2276,1713,2276,98,1202,2019,1,2021,2022,False,CLE,TOR,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100443,2021-12-18,TOR vs. GSW,W,48.0,0.578,0.256,0.116,0.294,0.538,0.266,0.208,0.34,0,0,0,0,117,607,1108,672,928,1338,1472,85,2029,1,2021,2022,True,TOR,GSW,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100413,2021-12-14,TOR @ BKN,L,53.0,0.543,0.181,0.109,0.3,0.553,0.223,0.167,0.429,0,0,0,0,15,1052,1934,524,844,1554,990,505,2407,1,2021,2022,False,BKN,TOR,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100406,2021-12-13,TOR vs. SAC,W,48.0,0.597,0.102,0.1,0.271,0.463,0.223,0.168,0.344,0,0,0,0,117,426,2392,342,1220,370,991,491,2058,1,2021,2022,True,TOR,SAC,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100385,2021-12-10,TOR vs. NYK,W,48.0,0.414,0.264,0.088,0.271,0.414,0.296,0.163,0.327,0,0,0,0,117,2394,1005,174,1216,65,1772,596,1911,1,2021,2022,True,TOR,NYK,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100371,2021-12-08,TOR vs. OKC,L,48.0,0.532,0.161,0.133,0.283,0.554,0.238,0.143,0.255,0,0,0,0,117,1203,2107,1108,1060,1555,1158,1036,1021,1,2021,2022,True,TOR,OKC,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100351,2021-12-05,TOR vs. WAS,W,48.0,0.494,0.282,0.087,0.26,0.466,0.397,0.108,0.156,0,0,0,0,117,1755,813,164,1365,393,2332,1963,115,1,2021,2022,True,TOR,WAS,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100329,2021-12-02,TOR vs. MIL,W,48.0,0.5,0.159,0.157,0.389,0.441,0.294,0.167,0.404,0,0,0,0,117,1621,2126,1730,135,191,1756,505,2356,1,2021,2022,True,TOR,MIL,DEC
2021-22,1610612761,TOR,Toronto Raptors,22100315,2021-11-30,TOR vs. MEM,L,48.0,0.451,0.132,0.182,0.291,0.441,0.204,0.172,0.373,0,0,0,0,117,2207,2284,2171,977,189,771,428,2256,1,2021,2022,True,TOR,MEM,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100302,2021-11-28,TOR vs. BOS,L,48.0,0.446,0.172,0.113,0.25,0.488,0.378,0.184,0.38,0,0,0,0,117,2236,2017,600,1471,628,2270,260,2290,1,2021,2022,True,TOR,BOS,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100284,2021-11-26,TOR @ IND,L,48.0,0.455,0.247,0.117,0.286,0.541,0.113,0.137,0.431,0,0,0,0,117,2167,1200,706,1025,1388,99,1219,2417,1,2021,2022,False,IND,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100272,2021-11-24,TOR @ MEM,W,48.0,0.607,0.236,0.105,0.356,0.567,0.317,0.16,0.333,0,0,0,0,117,352,1319,437,313,1741,1917,659,1930,1,2021,2022,False,MEM,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100252,2021-11-21,TOR @ GSW,L,48.0,0.47,0.202,0.116,0.354,0.633,0.304,0.165,0.268,0,0,0,0,117,2033,1714,672,325,2282,1821,542,1189,1,2021,2022,False,GSW,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100238,2021-11-19,TOR @ SAC,W,48.0,0.524,0.286,0.179,0.375,0.435,0.298,0.158,0.276,0,0,0,0,117,1320,782,2130,191,160,1781,707,1297,1,2021,2022,False,SAC,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100229,2021-11-18,TOR @ UTA,L,48.0,0.468,0.181,0.133,0.321,0.669,0.163,0.245,0.389,0,0,0,0,117,2046,1936,1108,617,2403,356,9,2322,1,2021,2022,False,UTA,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100208,2021-11-15,TOR @ POR,L,48.0,0.545,0.202,0.118,0.306,0.659,0.171,0.149,0.263,0,0,0,0,117,1010,1703,736,773,2383,432,900,1127,1,2021,2022,False,POR,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100189,2021-11-13,TOR vs. DET,L,48.0,0.58,0.356,0.134,0.417,0.639,0.38,0.146,0.297,0,0,0,0,117,573,289,1148,77,2314,2275,958,1563,1,2021,2022,True,TOR,DET,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100171,2021-11-11,TOR @ PHI,W,48.0,0.51,0.177,0.124,0.389,0.517,0.216,0.124,0.271,0,0,0,0,117,1538,1970,872,135,1044,903,1569,1224,1,2021,2022,False,PHI,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100160,2021-11-10,TOR @ BOS,L,48.0,0.468,0.247,0.184,0.182,0.5,0.16,0.152,0.352,0,0,0,0,117,2052,1220,2192,2193,755,336,834,2114,1,2021,2022,False,BOS,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100139,2021-11-07,TOR vs. BKN,L,48.0,0.511,0.207,0.085,0.208,0.619,0.25,0.17,0.293,0,0,0,0,117,1501,1651,148,1972,2193,1272,452,1506,1,2021,2022,True,TOR,BKN,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100127,2021-11-05,TOR vs. CLE,L,48.0,0.485,0.091,0.11,0.439,0.518,0.229,0.2,0.404,0,0,0,0,117,1850,2420,527,26,1060,1062,131,2361,1,2021,2022,True,TOR,CLE,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100112,2021-11-03,TOR @ WAS,W,48.0,0.523,0.227,0.125,0.28,0.487,0.385,0.134,0.245,0,0,0,0,117,1336,1408,902,1105,622,2298,1290,889,1,2021,2022,False,WAS,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100099,2021-11-01,TOR @ NYK,W,48.0,0.505,0.141,0.092,0.339,0.566,0.316,0.175,0.2,0,0,0,0,117,1615,2233,226,449,1716,1908,375,378,1,2021,2022,False,NYK,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100081,2021-10-30,TOR @ IND,W,48.0,0.484,0.13,0.182,0.327,0.512,0.198,0.202,0.24,0,0,0,0,117,1866,2297,2171,541,986,697,116,834,1,2021,2022,False,IND,TOR,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100071,2021-10-29,TOR vs. ORL,W,48.0,0.552,0.256,0.086,0.239,0.563,0.184,0.181,0.347,0,0,0,0,117,914,1097,157,1629,1671,550,298,2074,1,2021,2022,True,TOR,ORL,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100058,2021-10-27,TOR vs. IND,W,48.0,0.53,0.19,0.124,0.431,0.544,0.215,0.237,0.357,0,0,0,0,117,1232,1844,872,45,1429,899,17,2152,1,2021,2022,True,TOR,IND,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100046,2021-10-25,TOR vs. CHI,L,48.0,0.554,0.241,0.212,0.422,0.556,0.272,0.134,0.143,0,0,0,0,117,898,1269,2388,64,1578,1530,1290,68,1,2021,2022,True,TOR,CHI,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100029,2021-10-23,TOR vs. DAL,L,48.0,0.465,0.271,0.129,0.291,0.495,0.198,0.097,0.293,0,0,0,0,117,2076,934,1016,977,734,709,2154,1511,1,2021,2022,True,TOR,DAL,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100020,2021-10-22,TOR @ BOS,W,48.0,0.47,0.21,0.119,0.397,0.457,0.134,0.248,0.231,0,0,0,0,117,2028,1615,751,113,312,187,7,712,1,2021,2022,False,BOS,TOR,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100006,2021-10-20,TOR vs. WAS,L,48.0,0.345,0.227,0.178,0.304,0.475,0.321,0.208,0.2,0,0,0,0,117,2457,1417,2116,793,496,1953,92,378,1,2021,2022,True,TOR,WAS,OCT
