season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612762,UTA,Utah Jazz,21900872,2020-02-26,UTA vs. BOS,L,48.0,0.517,0.169,0.111,0.288,0.601,0.19,0.1,0.3,0,0,0,0,139,1192,1797,461,794,1808,479,1826,1441,1,2019,2020,True,UTA,BOS,FEB
2019-20,1610612762,UTA,Utah Jazz,21900855,2020-02-24,UTA vs. PHX,L,48.0,0.544,0.632,0.2,0.27,0.632,0.276,0.15,0.375,0,0,0,0,139,870,2,1950,1001,1982,1245,863,2003,1,2019,2020,True,UTA,PHX,FEB
2019-20,1610612762,UTA,Utah Jazz,21900841,2020-02-22,UTA vs. HOU,L,48.0,0.506,0.267,0.129,0.24,0.598,0.152,0.099,0.176,0,0,0,0,139,1353,960,761,1353,1783,215,1851,190,1,2019,2020,True,UTA,HOU,FEB
2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21,UTA vs. SAS,L,48.0,0.5,0.317,0.165,0.18,0.495,0.286,0.069,0.173,0,0,0,0,139,1380,541,1530,1906,650,1330,2074,175,1,2019,2020,True,UTA,SAS,FEB
2019-20,1610612762,UTA,Utah Jazz,21900816,2020-02-12,UTA vs. MIA,W,48.0,0.565,0.271,0.152,0.261,0.506,0.182,0.11,0.151,0,0,0,0,139,639,923,1280,1081,773,409,1662,95,1,2019,2020,True,UTA,MIA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900798,2020-02-10,UTA @ DAL,W,48.0,0.686,0.269,0.214,0.314,0.56,0.373,0.071,0.152,0,0,0,0,139,16,944,2036,527,1435,1857,2066,98,1,2019,2020,False,DAL,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900790,2020-02-09,UTA @ HOU,W,48.0,0.576,0.209,0.165,0.304,0.542,0.147,0.082,0.241,0,0,0,0,139,520,1487,1522,613,1224,188,2003,767,1,2019,2020,False,HOU,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900776,2020-02-07,UTA vs. POR,W,48.0,0.549,0.264,0.15,0.34,0.541,0.144,0.089,0.218,0,0,0,0,139,799,993,1240,305,1213,171,1959,515,1,2019,2020,True,UTA,POR,FEB
2019-20,1610612762,UTA,Utah Jazz,21900762,2020-02-05,UTA vs. DEN,L,48.0,0.5,0.163,0.144,0.212,0.472,0.2,0.113,0.273,0,0,0,0,139,1380,1845,1107,1671,409,544,1608,1142,1,2019,2020,True,UTA,DEN,FEB
2019-20,1610612762,UTA,Utah Jazz,21900735,2020-02-01,UTA @ POR,L,48.0,0.521,0.096,0.104,0.241,0.592,0.196,0.124,0.383,0,0,0,0,139,1132,2087,339,1340,1750,521,1422,2033,1,2019,2020,False,POR,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900718,2020-01-30,UTA @ DEN,L,48.0,0.571,0.218,0.17,0.2,0.524,0.247,0.105,0.267,0,0,0,0,139,583,1408,1636,1760,1016,966,1756,1082,1,2019,2020,False,DEN,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900711,2020-01-29,UTA @ SAS,L,48.0,0.524,0.548,0.126,0.377,0.61,0.366,0.09,0.135,0,0,0,0,139,1094,14,727,101,1880,1816,1945,57,1,2019,2020,False,SAS,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900698,2020-01-27,UTA vs. HOU,L,48.0,0.576,0.306,0.165,0.182,0.562,0.605,0.156,0.235,0,0,0,0,139,510,624,1541,1889,1444,2114,751,690,1,2019,2020,True,UTA,HOU,JAN
2019-20,1610612762,UTA,Utah Jazz,21900680,2020-01-25,UTA vs. DAL,W,48.0,0.522,0.242,0.131,0.327,0.515,0.134,0.092,0.259,0,0,0,0,139,1121,1185,804,401,892,120,1922,996,1,2019,2020,True,UTA,DAL,JAN
2019-20,1610612762,UTA,Utah Jazz,21900665,2020-01-22,UTA @ GSW,W,48.0,0.629,0.247,0.112,0.388,0.432,0.273,0.082,0.222,0,0,0,0,139,146,1134,490,77,132,1212,2011,549,1,2019,2020,False,GSW,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900651,2020-01-20,UTA vs. IND,W,48.0,0.609,0.138,0.212,0.4,0.457,0.075,0.143,0.214,0,0,0,0,139,241,1980,2025,44,280,13,1036,464,1,2019,2020,True,UTA,IND,JAN
2019-20,1610612762,UTA,Utah Jazz,21900636,2020-01-18,UTA vs. SAC,W,48.0,0.588,0.282,0.104,0.279,0.547,0.14,0.104,0.156,0,0,0,0,139,407,812,339,880,1276,145,1770,110,1,2019,2020,True,UTA,SAC,JAN
2019-20,1610612762,UTA,Utah Jazz,21900616,2020-01-16,UTA @ NOP,L,53.0,0.535,0.32,0.117,0.293,0.608,0.376,0.116,0.239,0,0,0,0,13,977,527,572,749,1865,1869,1567,737,1,2019,2020,False,NOP,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900599,2020-01-14,UTA @ BKN,W,48.0,0.571,0.163,0.094,0.239,0.544,0.167,0.124,0.286,0,0,0,0,139,574,1836,209,1370,1251,294,1422,1285,1,2019,2020,False,BKN,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900585,2020-01-12,UTA @ WAS,W,48.0,0.589,0.278,0.11,0.311,0.543,0.183,0.1,0.261,0,0,0,0,139,404,852,439,551,1235,420,1826,1031,1,2019,2020,False,WAS,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900574,2020-01-10,UTA vs. CHA,W,48.0,0.62,0.177,0.17,0.244,0.52,0.253,0.223,0.273,0,0,0,0,139,186,1746,1636,1319,962,1034,48,1142,1,2019,2020,True,UTA,CHA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900561,2020-01-08,UTA vs. NYK,W,48.0,0.633,0.256,0.073,0.302,0.479,0.113,0.094,0.309,0,0,0,0,139,129,1061,57,637,475,59,1908,1549,1,2019,2020,True,UTA,NYK,JAN
2019-20,1610612762,UTA,Utah Jazz,21900544,2020-01-06,UTA @ NOP,W,48.0,0.6,0.267,0.082,0.217,0.543,0.319,0.061,0.294,0,0,0,0,139,320,960,103,1605,1228,1589,2095,1371,1,2019,2020,False,NOP,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900525,2020-01-04,UTA @ ORL,W,48.0,0.538,0.151,0.088,0.304,0.512,0.141,0.109,0.208,0,0,0,0,139,950,1912,144,625,860,151,1711,412,1,2019,2020,False,ORL,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900511,2020-01-02,UTA @ CHI,W,48.0,0.559,0.289,0.181,0.256,0.452,0.181,0.117,0.345,0,0,0,0,139,695,747,1767,1131,243,402,1548,1839,1,2019,2020,False,CHI,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900495,2019-12-30,UTA vs. DET,W,48.0,0.53,0.241,0.158,0.283,0.405,0.291,0.177,0.25,0,0,0,0,139,1025,1201,1395,850,51,1386,390,860,1,2019,2020,True,UTA,DET,DEC
2019-20,1610612762,UTA,Utah Jazz,21900485,2019-12-28,UTA @ LAC,W,48.0,0.622,0.198,0.134,0.262,0.432,0.284,0.082,0.311,0,0,0,0,139,173,1586,864,1072,129,1325,2003,1569,1,2019,2020,False,LAC,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900465,2019-12-26,UTA vs. POR,W,48.0,0.654,0.272,0.116,0.22,0.567,0.213,0.125,0.306,0,0,0,0,139,79,914,544,1586,1502,663,1394,1513,1,2019,2020,True,UTA,POR,DEC
2019-20,1610612762,UTA,Utah Jazz,21900449,2019-12-23,UTA @ MIA,L,48.0,0.5,0.2,0.12,0.2,0.461,0.3,0.139,0.333,0,0,0,0,139,1380,1551,616,1760,306,1444,1141,1729,1,2019,2020,False,MIA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900430,2019-12-21,UTA @ CHA,W,48.0,0.633,0.267,0.219,0.297,0.529,0.259,0.147,0.265,0,0,0,0,139,129,960,2057,700,1081,1082,930,1071,1,2019,2020,False,CHA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900416,2019-12-19,UTA @ ATL,W,48.0,0.506,0.458,0.179,0.26,0.494,0.211,0.148,0.212,0,0,0,0,139,1325,56,1752,1089,648,644,917,437,1,2019,2020,False,ATL,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900405,2019-12-17,UTA vs. ORL,W,48.0,0.55,0.178,0.141,0.25,0.489,0.161,0.031,0.075,0,0,0,0,139,793,1740,1023,1192,590,264,2117,4,1,2019,2020,True,UTA,ORL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900379,2019-12-13,UTA vs. GSW,W,48.0,0.57,0.392,0.131,0.217,0.5,0.242,0.122,0.296,0,0,0,0,139,590,181,804,1605,675,929,1441,1407,1,2019,2020,True,UTA,GSW,DEC
2019-20,1610612762,UTA,Utah Jazz,21900362,2019-12-11,UTA @ MIN,W,48.0,0.663,0.265,0.162,0.282,0.522,0.286,0.12,0.321,0,0,0,0,139,57,976,1469,858,995,1330,1493,1655,1,2019,2020,False,MIN,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900350,2019-12-09,UTA vs. OKC,L,48.0,0.449,0.135,0.149,0.167,0.518,0.224,0.108,0.109,0,0,0,0,139,1892,1993,1203,1961,936,771,1716,23,1,2019,2020,True,UTA,OKC,DEC
2019-20,1610612762,UTA,Utah Jazz,21900334,2019-12-07,UTA vs. MEM,W,48.0,0.681,0.225,0.218,0.314,0.593,0.309,0.139,0.167,0,0,0,0,139,23,1331,2049,527,1752,1512,1141,144,1,2019,2020,True,UTA,MEM,DEC
2019-20,1610612762,UTA,Utah Jazz,21900314,2019-12-04,UTA vs. LAL,L,48.0,0.494,0.229,0.202,0.269,0.589,0.278,0.081,0.245,0,0,0,0,139,1499,1295,1968,1004,1714,1259,2017,811,1,2019,2020,True,UTA,LAL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900294,2019-12-02,UTA @ PHI,L,48.0,0.5,0.247,0.194,0.149,0.478,0.253,0.144,0.276,0,0,0,0,139,1380,1154,1917,2027,464,1016,1013,1196,1,2019,2020,False,PHI,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900291,2019-12-01,UTA @ TOR,L,48.0,0.494,0.322,0.175,0.345,0.628,0.233,0.135,0.2,0,0,0,0,139,1470,505,1694,274,1967,860,1228,332,1,2019,2020,False,TOR,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900274,2019-11-29,UTA @ MEM,W,48.0,0.463,0.2,0.073,0.246,0.447,0.181,0.124,0.295,0,0,0,0,139,1791,1551,57,1265,205,402,1422,1389,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900256,2019-11-27,UTA @ IND,L,48.0,0.494,0.301,0.158,0.234,0.563,0.167,0.119,0.348,0,0,0,0,139,1499,657,1408,1430,1453,294,1511,1868,1,2019,2020,False,IND,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900248,2019-11-25,UTA @ MIL,L,48.0,0.629,0.141,0.167,0.143,0.51,0.299,0.089,0.321,0,0,0,0,139,143,1965,1546,2040,807,1443,1959,1662,1,2019,2020,False,MIL,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,0.604,0.402,0.17,0.22,0.5,0.198,0.093,0.237,0,0,0,0,139,284,144,1610,1586,675,542,1920,718,1,2019,2020,True,UTA,NOP,NOV
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,0.588,0.188,0.208,0.295,0.521,0.128,0.089,0.176,0,0,0,0,139,407,1656,2006,713,979,99,1959,190,1,2019,2020,True,UTA,GSW,NOV
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,0.488,0.314,0.115,0.255,0.472,0.236,0.144,0.298,0,0,0,0,139,1549,558,521,1173,408,881,995,1434,1,2019,2020,False,MIN,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,0.427,0.271,0.132,0.231,0.539,0.213,0.14,0.122,0,0,0,0,139,2010,918,824,1467,1189,663,1103,36,1,2019,2020,True,UTA,MIN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900170,2019-11-15,UTA @ MEM,L,48.0,0.454,0.368,0.147,0.269,0.5,0.135,0.106,0.222,0,0,0,0,139,1862,287,1160,1004,675,127,1747,549,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900152,2019-11-12,UTA vs. BKN,W,48.0,0.5,0.38,0.106,0.327,0.517,0.278,0.163,0.308,0,0,0,0,139,1380,228,364,410,920,1259,605,1532,1,2019,2020,True,UTA,BKN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900144,2019-11-11,UTA @ GSW,W,48.0,0.593,0.395,0.119,0.178,0.532,0.149,0.099,0.216,0,0,0,0,139,365,170,592,1920,1106,196,1851,481,1,2019,2020,False,GSW,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900124,2019-11-08,UTA vs. MIL,W,48.0,0.494,0.345,0.189,0.226,0.411,0.316,0.123,0.262,0,0,0,0,139,1495,386,1843,1509,60,1568,1435,1039,1,2019,2020,True,UTA,MIL,NOV
2019-20,1610612762,UTA,Utah Jazz,21900110,2019-11-06,UTA vs. PHI,W,48.0,0.506,0.27,0.13,0.302,0.463,0.425,0.162,0.265,0,0,0,0,139,1347,933,785,646,322,2013,636,1071,1,2019,2020,True,UTA,PHI,NOV
2019-20,1610612762,UTA,Utah Jazz,21900090,2019-11-03,UTA @ LAC,L,48.0,0.462,0.397,0.155,0.245,0.429,0.37,0.094,0.421,0,0,0,0,139,1803,162,1337,1274,121,1840,1908,2092,1,2019,2020,False,LAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900075,2019-11-01,UTA @ SAC,L,48.0,0.555,0.37,0.177,0.25,0.536,0.202,0.181,0.283,0,0,0,0,139,749,277,1724,1192,1147,580,349,1262,1,2019,2020,False,SAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900063,2019-10-30,UTA vs. LAC,W,48.0,0.619,0.2,0.152,0.179,0.524,0.146,0.204,0.227,0,0,0,0,139,196,1551,1280,1912,1029,183,135,611,2,2019,2020,True,UTA,LAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900049,2019-10-28,UTA @ PHX,W,48.0,0.451,0.549,0.223,0.229,0.494,0.288,0.155,0.096,0,0,0,0,139,1884,12,2069,1483,611,1354,755,12,1,2019,2020,False,PHX,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900034,2019-10-26,UTA vs. SAC,W,48.0,0.679,0.154,0.214,0.216,0.414,0.21,0.184,0.192,0,0,0,0,139,28,1893,2036,1620,67,636,319,293,1,2019,2020,True,UTA,SAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900025,2019-10-25,UTA @ LAL,L,48.0,0.471,0.3,0.242,0.19,0.442,0.279,0.146,0.291,0,0,0,0,139,1715,664,2096,1837,175,1275,964,1340,1,2019,2020,False,LAL,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900011,2019-10-23,UTA vs. OKC,W,48.0,0.478,0.222,0.109,0.204,0.446,0.373,0.158,0.232,0,0,0,0,139,1656,1357,409,1750,199,1857,691,654,1,2019,2020,True,UTA,OKC,OCT
