season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612762,UTA,Utah Jazz,21900933,2020-03-06,UTA @ BOS,W,48.0,10.0,16.0,6.0,30.0,18.0,11.0,18.0,42.0,0,0,0,0,139,1807,540,1847,2039,1203,729,1603,530,1,2019,2020,False,BOS,UTA,MAR
2019-20,1610612762,UTA,Utah Jazz,21900921,2020-03-04,UTA @ NYK,W,48.0,17.0,10.0,9.0,54.0,12.0,11.0,0.0,62.0,0,0,0,0,139,917,1391,1494,474,422,729,1,1926,1,2019,2020,False,NYK,UTA,MAR
2019-20,1610612762,UTA,Utah Jazz,21900902,2020-03-02,UTA @ CLE,W,48.0,8.0,11.0,7.0,48.0,21.0,13.0,18.0,44.0,0,0,0,0,139,1962,1252,1748,938,1565,1017,1603,675,1,2019,2020,False,CLE,UTA,MAR
2019-20,1610612762,UTA,Utah Jazz,21900885,2020-02-28,UTA vs. WAS,W,48.0,7.0,20.0,5.0,48.0,19.0,11.0,15.0,48.0,0,0,0,0,139,2008,188,1926,938,1347,729,1283,999,1,2019,2020,True,UTA,WAS,FEB
2019-20,1610612762,UTA,Utah Jazz,21900872,2020-02-26,UTA vs. BOS,L,48.0,13.0,22.0,9.0,46.0,13.0,21.0,11.0,56.0,0,0,0,0,139,1478,96,1494,1121,520,1932,763,1646,1,2019,2020,True,UTA,BOS,FEB
2019-20,1610612762,UTA,Utah Jazz,21900855,2020-02-24,UTA vs. PHX,L,48.0,20.0,13.0,16.0,42.0,27.0,13.0,15.0,64.0,0,0,0,0,139,555,943,616,1445,1977,1017,1283,1984,1,2019,2020,True,UTA,PHX,FEB
2019-20,1610612762,UTA,Utah Jazz,21900841,2020-02-22,UTA vs. HOU,L,48.0,12.0,14.0,10.0,64.0,15.0,8.0,19.0,36.0,0,0,0,0,139,1600,802,1357,100,790,310,1717,209,1,2019,2020,True,UTA,HOU,FEB
2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21,UTA vs. SAS,L,48.0,11.0,6.0,18.0,42.0,18.0,11.0,9.0,28.0,0,0,0,0,139,1698,1891,403,1445,1203,729,506,30,1,2019,2020,True,UTA,SAS,FEB
2019-20,1610612762,UTA,Utah Jazz,21900816,2020-02-12,UTA vs. MIA,W,48.0,16.0,18.0,3.0,52.0,14.0,3.0,8.0,42.0,0,0,0,0,139,1067,323,2057,615,642,34,372,530,1,2019,2020,True,UTA,MIA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900798,2020-02-10,UTA @ DAL,W,48.0,12.0,13.0,15.0,54.0,21.0,2.0,12.0,34.0,0,0,0,0,139,1600,943,716,474,1565,4,896,129,1,2019,2020,False,DAL,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900790,2020-02-09,UTA @ HOU,W,48.0,12.0,16.0,3.0,48.0,21.0,2.0,12.0,54.0,0,0,0,0,139,1600,540,2057,938,1565,4,896,1505,1,2019,2020,False,HOU,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900776,2020-02-07,UTA vs. POR,W,48.0,9.0,14.0,20.0,66.0,17.0,12.0,8.0,40.0,0,0,0,0,139,1889,802,276,58,1053,868,372,414,1,2019,2020,True,UTA,POR,FEB
2019-20,1610612762,UTA,Utah Jazz,21900762,2020-02-05,UTA vs. DEN,L,48.0,15.0,11.0,18.0,38.0,15.0,16.0,13.0,46.0,0,0,0,0,139,1201,1252,403,1706,790,1467,1027,818,1,2019,2020,True,UTA,DEN,FEB
2019-20,1610612762,UTA,Utah Jazz,21900735,2020-02-01,UTA @ POR,L,48.0,13.0,16.0,12.0,38.0,11.0,15.0,17.0,48.0,0,0,0,0,139,1478,540,1093,1706,313,1318,1504,999,1,2019,2020,False,POR,UTA,FEB
2019-20,1610612762,UTA,Utah Jazz,21900718,2020-01-30,UTA @ DEN,L,48.0,11.0,7.0,8.0,36.0,21.0,15.0,14.0,40.0,0,0,0,0,139,1698,1810,1614,1813,1565,1318,1162,414,1,2019,2020,False,DEN,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900711,2020-01-29,UTA @ SAS,L,48.0,3.0,14.0,15.0,40.0,10.0,12.0,17.0,42.0,0,0,0,0,139,2109,802,716,1590,231,868,1504,530,1,2019,2020,False,SAS,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900698,2020-01-27,UTA vs. HOU,L,48.0,17.0,9.0,12.0,56.0,26.0,20.0,18.0,40.0,0,0,0,0,139,917,1543,1093,366,1927,1872,1603,414,1,2019,2020,True,UTA,HOU,JAN
2019-20,1610612762,UTA,Utah Jazz,21900680,2020-01-25,UTA vs. DAL,W,48.0,9.0,28.0,8.0,42.0,19.0,12.0,7.0,46.0,0,0,0,0,139,1889,13,1614,1445,1347,868,273,818,1,2019,2020,True,UTA,DAL,JAN
2019-20,1610612762,UTA,Utah Jazz,21900665,2020-01-22,UTA @ GSW,W,48.0,14.0,17.0,17.0,56.0,10.0,10.0,10.0,46.0,0,0,0,0,139,1330,420,517,366,231,577,626,818,1,2019,2020,False,GSW,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900651,2020-01-20,UTA vs. IND,W,48.0,25.0,22.0,14.0,60.0,16.0,4.0,11.0,44.0,0,0,0,0,139,193,96,837,194,919,62,763,675,1,2019,2020,True,UTA,IND,JAN
2019-20,1610612762,UTA,Utah Jazz,21900636,2020-01-18,UTA vs. SAC,W,48.0,14.0,10.0,10.0,56.0,11.0,5.0,14.0,52.0,0,0,0,0,139,1330,1391,1357,366,313,120,1162,1353,1,2019,2020,True,UTA,SAC,JAN
2019-20,1610612762,UTA,Utah Jazz,21900616,2020-01-16,UTA @ NOP,L,53.0,11.0,22.0,9.0,54.0,21.0,10.0,23.0,64.0,0,0,0,0,13,1698,96,1494,474,1565,577,1931,1984,1,2019,2020,False,NOP,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900599,2020-01-14,UTA @ BKN,W,48.0,12.0,11.0,6.0,60.0,13.0,13.0,9.0,58.0,0,0,0,0,139,1600,1252,1847,194,520,1017,506,1754,1,2019,2020,False,BKN,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900585,2020-01-12,UTA @ WAS,W,48.0,14.0,18.0,6.0,68.0,15.0,10.0,10.0,56.0,0,0,0,0,139,1330,323,1847,42,790,577,626,1646,1,2019,2020,False,WAS,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900574,2020-01-10,UTA vs. CHA,W,48.0,24.0,12.0,4.0,44.0,22.0,10.0,7.0,40.0,0,0,0,0,139,232,1103,1991,1302,1668,577,273,414,1,2019,2020,True,UTA,CHA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900561,2020-01-08,UTA vs. NYK,W,48.0,13.0,15.0,11.0,60.0,9.0,13.0,8.0,38.0,0,0,0,0,139,1478,653,1224,194,158,1017,372,307,1,2019,2020,True,UTA,NYK,JAN
2019-20,1610612762,UTA,Utah Jazz,21900544,2020-01-06,UTA @ NOP,W,48.0,12.0,10.0,18.0,54.0,8.0,14.0,8.0,52.0,0,0,0,0,139,1600,1391,403,474,112,1177,372,1353,1,2019,2020,False,NOP,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900525,2020-01-04,UTA @ ORL,W,48.0,6.0,13.0,10.0,38.0,9.0,13.0,6.0,36.0,0,0,0,0,139,2038,943,1357,1706,158,1017,194,209,1,2019,2020,False,ORL,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900511,2020-01-02,UTA @ CHI,W,48.0,11.0,13.0,5.0,46.0,21.0,16.0,9.0,46.0,0,0,0,0,139,1698,943,1926,1121,1565,1467,506,818,1,2019,2020,False,CHI,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900495,2019-12-30,UTA vs. DET,W,48.0,25.0,9.0,15.0,52.0,16.0,9.0,11.0,46.0,0,0,0,0,139,193,1543,716,615,919,446,763,818,1,2019,2020,True,UTA,DET,DEC
2019-20,1610612762,UTA,Utah Jazz,21900485,2019-12-28,UTA @ LAC,W,48.0,17.0,11.0,19.0,46.0,18.0,19.0,14.0,40.0,0,0,0,0,139,917,1252,342,1121,1203,1797,1162,414,1,2019,2020,False,LAC,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900465,2019-12-26,UTA vs. POR,W,48.0,17.0,13.0,4.0,60.0,21.0,13.0,7.0,34.0,0,0,0,0,139,917,943,1991,194,1565,1017,273,129,1,2019,2020,True,UTA,POR,DEC
2019-20,1610612762,UTA,Utah Jazz,21900449,2019-12-23,UTA @ MIA,L,48.0,18.0,12.0,7.0,50.0,12.0,13.0,13.0,46.0,0,0,0,0,139,773,1103,1748,767,422,1017,1027,818,1,2019,2020,False,MIA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900430,2019-12-21,UTA @ CHA,W,48.0,16.0,12.0,3.0,36.0,24.0,19.0,15.0,48.0,0,0,0,0,139,1067,1103,2057,1813,1831,1797,1283,999,1,2019,2020,False,CHA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900416,2019-12-19,UTA @ ATL,W,48.0,21.0,14.0,16.0,62.0,17.0,4.0,15.0,46.0,0,0,0,0,139,452,802,616,136,1053,62,1283,818,1,2019,2020,False,ATL,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900405,2019-12-17,UTA vs. ORL,W,48.0,2.0,9.0,17.0,52.0,11.0,2.0,17.0,54.0,0,0,0,0,139,2113,1543,517,615,313,4,1504,1505,1,2019,2020,True,UTA,ORL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900379,2019-12-13,UTA vs. GSW,W,48.0,10.0,13.0,11.0,42.0,12.0,16.0,4.0,40.0,0,0,0,0,139,1807,943,1224,1445,422,1467,63,414,1,2019,2020,True,UTA,GSW,DEC
2019-20,1610612762,UTA,Utah Jazz,21900362,2019-12-11,UTA @ MIN,W,48.0,12.0,17.0,0.0,48.0,14.0,15.0,7.0,48.0,0,0,0,0,139,1600,420,2107,938,642,1318,273,999,1,2019,2020,False,MIN,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900350,2019-12-09,UTA vs. OKC,L,48.0,6.0,6.0,13.0,52.0,19.0,3.0,12.0,42.0,0,0,0,0,139,2038,1891,958,615,1347,34,896,530,1,2019,2020,True,UTA,OKC,DEC
2019-20,1610612762,UTA,Utah Jazz,21900334,2019-12-07,UTA vs. MEM,W,48.0,20.0,10.0,8.0,50.0,33.0,0.0,21.0,64.0,0,0,0,0,139,555,1391,1614,767,2097,1,1844,1984,1,2019,2020,True,UTA,MEM,DEC
2019-20,1610612762,UTA,Utah Jazz,21900314,2019-12-04,UTA vs. LAL,L,48.0,13.0,12.0,5.0,34.0,21.0,10.0,32.0,52.0,0,0,0,0,139,1478,1103,1926,1911,1565,577,2094,1353,1,2019,2020,True,UTA,LAL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900294,2019-12-02,UTA @ PHI,L,48.0,12.0,6.0,15.0,60.0,19.0,13.0,17.0,36.0,0,0,0,0,139,1600,1891,716,194,1347,1017,1504,209,1,2019,2020,False,PHI,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900291,2019-12-01,UTA @ TOR,L,48.0,18.0,21.0,15.0,46.0,21.0,7.0,21.0,46.0,0,0,0,0,139,773,134,716,1121,1565,229,1844,818,1,2019,2020,False,TOR,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900274,2019-11-29,UTA @ MEM,W,48.0,12.0,17.0,8.0,48.0,2.0,21.0,17.0,52.0,0,0,0,0,139,1600,420,1614,938,2,1932,1504,1353,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900256,2019-11-27,UTA @ IND,L,48.0,16.0,9.0,12.0,46.0,22.0,19.0,18.0,58.0,0,0,0,0,139,1067,1543,1093,1121,1668,1797,1603,1754,1,2019,2020,False,IND,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900248,2019-11-25,UTA @ MIL,L,48.0,18.0,2.0,11.0,38.0,20.0,28.0,22.0,58.0,0,0,0,0,139,773,2086,1224,1706,1455,2100,1884,1754,1,2019,2020,False,MIL,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,13.0,6.0,12.0,48.0,18.0,10.0,6.0,42.0,0,0,0,0,139,1478,1891,1093,938,1203,577,194,530,1,2019,2020,True,UTA,NOP,NOV
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,13.0,0.0,8.0,46.0,31.0,10.0,18.0,52.0,0,0,0,0,139,1478,2116,1614,1121,2071,577,1603,1353,1,2019,2020,True,UTA,GSW,NOV
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,20.0,18.0,16.0,38.0,15.0,17.0,8.0,42.0,0,0,0,0,139,555,323,616,1706,790,1580,372,530,1,2019,2020,False,MIN,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,18.0,13.0,10.0,42.0,12.0,6.0,8.0,44.0,0,0,0,0,139,773,943,1357,1445,422,161,372,675,1,2019,2020,True,UTA,MIN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900170,2019-11-15,UTA @ MEM,L,48.0,8.0,22.0,9.0,48.0,16.0,14.0,21.0,56.0,0,0,0,0,139,1962,96,1494,938,919,1177,1844,1646,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900152,2019-11-12,UTA vs. BKN,W,48.0,16.0,15.0,9.0,56.0,16.0,14.0,13.0,52.0,0,0,0,0,139,1067,653,1494,366,919,1177,1027,1353,1,2019,2020,True,UTA,BKN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900144,2019-11-11,UTA @ GSW,W,48.0,6.0,3.0,4.0,46.0,19.0,12.0,20.0,42.0,0,0,0,0,139,2038,2058,1991,1121,1347,868,1778,530,1,2019,2020,False,GSW,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900124,2019-11-08,UTA vs. MIL,W,48.0,18.0,12.0,10.0,32.0,21.0,18.0,12.0,46.0,0,0,0,0,139,773,1103,1357,1991,1565,1700,896,818,1,2019,2020,True,UTA,MIL,NOV
2019-20,1610612762,UTA,Utah Jazz,21900110,2019-11-06,UTA vs. PHI,W,48.0,18.0,15.0,13.0,48.0,17.0,10.0,9.0,44.0,0,0,0,0,139,773,653,958,938,1053,577,506,675,1,2019,2020,True,UTA,PHI,NOV
2019-20,1610612762,UTA,Utah Jazz,21900090,2019-11-03,UTA @ LAC,L,48.0,9.0,8.0,4.0,34.0,15.0,29.0,11.0,46.0,0,0,0,0,139,1889,1674,1991,1911,790,2107,763,818,1,2019,2020,False,LAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900075,2019-11-01,UTA @ SAC,L,48.0,14.0,8.0,5.0,38.0,28.0,13.0,10.0,52.0,0,0,0,0,139,1330,1674,1926,1706,2014,1017,626,1353,1,2019,2020,False,SAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900063,2019-10-30,UTA vs. LAC,W,48.0,27.0,6.0,11.0,52.0,13.0,12.0,7.0,48.0,0,0,0,0,139,106,1891,1224,615,520,868,273,999,2,2019,2020,True,UTA,LAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900049,2019-10-28,UTA @ PHX,W,48.0,18.0,9.0,17.0,32.0,13.0,2.0,11.0,34.0,0,0,0,0,139,773,1543,517,1991,520,4,763,129,1,2019,2020,False,PHX,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900034,2019-10-26,UTA vs. SAC,W,48.0,17.0,7.0,12.0,46.0,20.0,6.0,4.0,36.0,0,0,0,0,139,917,1810,1093,1121,1455,161,63,209,1,2019,2020,True,UTA,SAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900025,2019-10-25,UTA @ LAL,L,48.0,17.0,4.0,14.0,38.0,22.0,15.0,13.0,40.0,0,0,0,0,139,917,2000,837,1706,1668,1318,1027,414,1,2019,2020,False,LAL,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900011,2019-10-23,UTA vs. OKC,W,48.0,10.0,8.0,18.0,58.0,8.0,11.0,7.0,34.0,0,0,0,0,139,1807,1674,403,277,112,729,273,129,1,2019,2020,True,UTA,OKC,OCT
