player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,65,46,19,0.708,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,81,14,213,47,185,17,53,71,22,136,82,55,298,163,155,181,40,13,126,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,51,35,16,0.686,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,226,94,170,69,248,77,53,71,22,136,82,55,298,163,343,181,40,13,319,PHI
1630194,Paul Reed,Paul,1610612755,PHI,22.0,26,17,9,0.654,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,406,325,88,103,248,77,53,71,22,136,82,55,390,163,343,181,40,13,319,PHI
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,14,8,6,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,463,434,61,176,412,77,53,71,22,136,82,55,445,163,343,96,40,13,319,PHI
203552,Seth Curry,Seth,1610612755,PHI,30.0,57,39,18,0.684,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,172,56,196,70,35,77,53,71,22,136,82,55,156,163,236,181,4,13,319,PHI
1629003,Shake Milton,Shake,1610612755,PHI,24.0,63,46,17,0.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,2.0,0.0,1.0,99,14,182,29,68,77,53,71,22,136,82,55,125,163,77,181,1,13,197,PHI
1628390,Terrance Ferguson,Terrance,1610612755,PHI,23.0,13,10,3,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,411,27,16,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,62,44,18,0.71,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,1.0,116,25,196,45,87,77,53,71,22,136,82,55,52,163,28,181,40,13,197,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,61,41,20,0.672,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,124,43,236,77,248,77,53,71,22,136,82,55,340,163,155,181,40,13,197,PHI
1629738,Vincent Poirier,Vincent,1610612755,PHI,27.0,10,8,2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,485,434,15,12,331,77,53,71,22,136,82,55,445,163,343,96,40,13,319,PHI
