season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612760,OKC,Oklahoma City Thunder,22101078,2022-03-21,OKC vs. BOS,L,48.0,0.602,0.398,0.504,0.016,0.415,0.146,0.081,0.154,0.488,0.419,0.581,0.588,0.412,0.479,0.521,0,0,0,0,117,1220,1232,1317,2340,443,628,2284,1056,564,1953,492,2334,120,2237,224,1,2021,2022,True,OKC,BOS,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101065,2022-03-20,OKC @ ORL,L,48.0,0.478,0.522,0.4,0.0,0.459,0.118,0.141,0.271,0.4,0.588,0.412,0.692,0.308,0.633,0.367,0,0,0,0,117,2336,124,2206,2374,199,1062,1440,41,1527,585,1871,2065,369,966,1491,1,2021,2022,False,ORL,OKC,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101052,2022-03-18,OKC @ MIA,L,48.0,0.595,0.405,0.556,0.056,0.278,0.12,0.167,0.046,0.5,0.4,0.6,0.7,0.3,0.475,0.525,0,0,0,0,117,1308,1144,733,1652,1826,1024,914,2419,443,2056,363,2034,397,2265,189,1,2021,2022,False,MIA,OKC,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101040,2022-03-16,OKC @ SAS,L,48.0,0.573,0.427,0.5,0.117,0.325,0.092,0.175,0.183,0.383,0.4,0.6,0.923,0.077,0.558,0.442,0,0,0,0,117,1576,876,1326,572,1331,1557,797,628,1718,2056,363,502,1919,1728,722,1,2021,2022,False,SAS,OKC,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101023,2022-03-14,OKC vs. CHA,L,48.0,0.511,0.489,0.448,0.017,0.414,0.121,0.138,0.052,0.431,0.615,0.385,0.938,0.063,0.738,0.262,0,0,0,0,117,2172,286,1894,2309,452,1017,1494,2397,1183,398,2050,410,2030,171,2283,1,2021,2022,True,OKC,CHA,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101018,2022-03-13,OKC vs. MEM,L,48.0,0.577,0.423,0.475,0.034,0.331,0.144,0.195,0.153,0.441,0.464,0.536,0.923,0.077,0.61,0.39,0,0,0,0,117,1538,922,1648,2067,1262,660,508,1093,1064,1618,817,502,1919,1211,1234,1,2021,2022,True,OKC,MEM,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100986,2022-03-09,OKC @ MIN,L,48.0,0.506,0.494,0.431,0.0,0.412,0.186,0.157,0.176,0.431,0.636,0.364,0.857,0.143,0.722,0.278,0,0,0,0,117,2197,258,2019,2374,468,236,1124,717,1176,292,2151,1020,1337,239,2212,1,2021,2022,False,MIN,OKC,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100979,2022-03-08,OKC vs. MIL,L,48.0,0.536,0.464,0.452,0.104,0.417,0.096,0.13,0.157,0.348,0.5,0.5,0.813,0.188,0.619,0.381,0,0,0,0,117,1982,475,1866,746,416,1482,1624,1022,2054,1247,1041,1419,1008,1103,1337,1,2021,2022,True,OKC,MIL,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100965,2022-03-06,OKC vs. UTA,L,48.0,0.565,0.435,0.602,0.078,0.233,0.223,0.165,0.107,0.524,0.419,0.581,0.875,0.125,0.513,0.487,0,0,0,0,117,1694,765,340,1181,2168,59,967,1867,311,1953,492,897,1490,2068,381,1,2021,2022,True,OKC,UTA,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100951,2022-03-04,OKC vs. MIN,L,48.0,0.593,0.407,0.554,0.099,0.267,0.109,0.178,0.168,0.455,0.464,0.536,0.667,0.333,0.514,0.486,0,0,0,0,117,1335,1116,749,839,1922,1234,742,838,883,1618,817,2111,257,2062,394,1,2021,2022,True,OKC,MIN,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100938,2022-03-02,OKC @ DEN,W,48.0,0.667,0.333,0.471,0.084,0.403,0.151,0.126,0.21,0.387,0.393,0.607,0.813,0.188,0.545,0.455,0,0,0,0,117,418,2000,1691,1089,543,570,1712,312,1677,2111,334,1419,1008,1831,615,1,2021,2022,False,DEN,OKC,MAR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100925,2022-02-28,OKC vs. SAC,L,48.0,0.593,0.407,0.527,0.018,0.3,0.191,0.173,0.118,0.509,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,117,1335,1116,1043,2264,1580,209,834,1666,395,373,2078,622,1749,380,2065,1,2021,2022,True,OKC,SAC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100897,2022-02-25,OKC @ IND,W,53.0,0.693,0.307,0.605,0.062,0.256,0.155,0.14,0.132,0.543,0.359,0.641,0.818,0.182,0.46,0.54,0,0,0,0,15,247,2213,324,1512,2023,524,1468,1452,215,2261,200,1347,1043,2319,142,1,2021,2022,False,IND,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100893,2022-02-24,OKC vs. PHX,L,48.0,0.667,0.333,0.731,0.077,0.173,0.087,0.096,0.173,0.654,0.447,0.553,0.833,0.167,0.5,0.5,0,0,0,0,117,418,2000,11,1196,2393,1651,2149,760,11,1763,693,1213,1142,2111,283,1,2021,2022,True,OKC,PHX,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100881,2022-02-16,OKC vs. SAS,L,48.0,0.695,0.305,0.566,0.057,0.311,0.066,0.123,0.094,0.509,0.567,0.433,0.727,0.273,0.61,0.39,0,0,0,0,117,230,2231,626,1628,1481,1968,1762,2031,391,752,1693,1911,513,1211,1234,1,2021,2022,True,OKC,SAS,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100860,2022-02-14,OKC @ NYK,W,53.0,0.646,0.354,0.551,0.047,0.307,0.118,0.142,0.15,0.504,0.514,0.486,0.769,0.231,0.583,0.417,0,0,0,0,15,677,1780,785,1817,1529,1059,1420,1136,438,1226,1228,1687,726,1477,965,1,2021,2022,False,NYK,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100852,2022-02-12,OKC @ CHI,L,48.0,0.591,0.409,0.455,0.059,0.327,0.149,0.218,0.149,0.396,0.478,0.522,1.0,0.0,0.647,0.353,0,0,0,0,117,1360,1090,1834,1573,1314,601,245,1157,1590,1529,916,1,2091,814,1638,1,2021,2022,False,CHI,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100840,2022-02-11,OKC @ PHI,L,48.0,0.611,0.389,0.667,0.069,0.207,0.161,0.126,0.069,0.598,0.621,0.379,0.5,0.5,0.6,0.4,0,0,0,0,117,1100,1348,73,1360,2282,463,1693,2308,48,373,2078,2417,27,1305,1104,1,2021,2022,False,PHI,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100827,2022-02-09,OKC vs. TOR,L,48.0,0.46,0.54,0.449,0.061,0.429,0.235,0.122,0.245,0.388,0.636,0.364,1.0,0.0,0.778,0.222,0,0,0,0,117,2384,76,1885,1531,344,46,1768,112,1664,292,2151,1,2091,54,2404,1,2021,2022,True,OKC,TOR,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100813,2022-02-07,OKC vs. GSW,L,48.0,0.6,0.4,0.531,0.0,0.337,0.082,0.133,0.133,0.531,0.423,0.577,0.909,0.091,0.568,0.432,0,0,0,0,117,1232,1195,1006,2374,1179,1723,1594,1434,266,1931,514,622,1749,1631,815,1,2021,2022,True,OKC,GSW,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100801,2022-02-05,OKC @ SAC,L,48.0,0.655,0.345,0.641,0.097,0.262,0.136,0.097,0.184,0.544,0.424,0.576,1.0,0.0,0.548,0.452,0,0,0,0,117,563,1889,157,866,1961,770,2141,603,213,1923,531,1,2091,1813,631,1,2021,2022,False,SAC,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100795,2022-02-04,OKC @ POR,W,48.0,0.517,0.483,0.375,0.083,0.469,0.083,0.156,0.073,0.292,0.556,0.444,0.933,0.067,0.727,0.273,0,0,0,0,117,2125,332,2323,1098,153,1695,1134,2274,2358,829,1588,432,2001,218,2235,1,2021,2022,False,POR,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100778,2022-02-02,OKC @ DAL,W,53.0,0.57,0.43,0.4,0.0,0.425,0.067,0.175,0.067,0.4,0.5,0.5,0.765,0.235,0.61,0.39,0,0,0,0,15,1629,823,2206,2374,372,1958,797,2326,1527,1247,1041,1736,705,1211,1234,1,2021,2022,False,DAL,OKC,FEB
2021-22,1610612760,OKC,Oklahoma City Thunder,22100765,2022-01-31,OKC vs. POR,W,48.0,0.523,0.477,0.469,0.02,0.367,0.082,0.163,0.153,0.449,0.435,0.565,1.0,0.0,0.629,0.371,0,0,0,0,117,2085,370,1711,2189,875,1723,1007,1088,960,1842,603,1,2091,1005,1441,1,2021,2022,True,OKC,POR,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100741,2022-01-28,OKC vs. IND,L,53.0,0.547,0.453,0.527,0.018,0.382,0.109,0.091,0.209,0.509,0.483,0.517,0.571,0.429,0.512,0.488,0,0,0,0,15,1869,589,1043,2264,733,1225,2193,320,395,1463,974,2358,85,2092,358,1,2021,2022,True,OKC,IND,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100730,2022-01-24,OKC vs. CHI,L,48.0,0.511,0.489,0.4,0.018,0.436,0.109,0.164,0.173,0.382,0.5,0.5,0.938,0.063,0.684,0.316,0,0,0,0,117,2176,284,2206,2264,296,1225,997,764,1731,1247,1041,410,2030,500,1950,1,2021,2022,True,OKC,CHI,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100695,2022-01-22,OKC @ CLE,L,48.0,0.518,0.482,0.483,0.023,0.414,0.138,0.103,0.23,0.46,0.381,0.619,0.667,0.333,0.485,0.515,0,0,0,0,117,2120,337,1564,2151,452,738,2063,185,849,2169,282,2111,257,2228,231,1,2021,2022,False,CLE,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100684,2022-01-21,OKC @ CHA,L,48.0,0.551,0.449,0.51,0.0,0.367,0.245,0.122,0.112,0.51,0.48,0.52,0.667,0.333,0.541,0.459,0,0,0,0,117,1832,627,1238,2374,875,26,1768,1775,384,1513,933,2111,257,1871,575,1,2021,2022,False,CHA,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100676,2022-01-19,OKC @ SAS,L,48.0,0.684,0.316,0.625,0.021,0.25,0.104,0.125,0.125,0.604,0.433,0.567,0.875,0.125,0.526,0.474,0,0,0,0,117,306,2152,210,2178,2051,1326,1721,1551,46,1859,583,897,1490,1983,470,1,2021,2022,False,SAS,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100663,2022-01-17,OKC @ DAL,L,48.0,0.578,0.422,0.49,0.078,0.324,0.147,0.186,0.157,0.412,0.44,0.56,0.818,0.182,0.556,0.444,0,0,0,0,117,1528,929,1455,1166,1341,617,618,1017,1406,1811,636,1347,1043,1740,697,1,2021,2022,False,DAL,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100646,2022-01-15,OKC vs. CLE,L,48.0,0.675,0.325,0.51,0.098,0.294,0.049,0.196,0.069,0.412,0.346,0.654,0.8,0.2,0.472,0.528,0,0,0,0,117,368,2092,1242,850,1665,2195,489,2312,1406,2303,151,1459,884,2279,176,1,2021,2022,True,OKC,CLE,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100630,2022-01-13,OKC @ BKN,W,48.0,0.505,0.495,0.415,0.046,0.462,0.123,0.123,0.162,0.369,0.519,0.481,0.9,0.1,0.681,0.319,0,0,0,0,117,2210,248,2131,1833,184,968,1753,945,1856,1152,1286,714,1670,539,1913,1,2021,2022,False,BKN,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100612,2022-01-11,OKC @ WAS,L,48.0,0.602,0.398,0.61,0.068,0.28,0.017,0.11,0.085,0.542,0.417,0.583,0.727,0.273,0.489,0.511,0,0,0,0,117,1230,1231,291,1384,1815,2419,1969,2156,216,1970,479,1911,513,2182,276,1,2021,2022,False,WAS,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100601,2022-01-09,OKC vs. DEN,L,48.0,0.568,0.432,0.611,0.063,0.284,0.137,0.105,0.147,0.547,0.724,0.276,0.889,0.111,0.763,0.237,0,0,0,0,117,1649,801,288,1492,1772,756,2040,1178,190,56,2403,799,1584,90,2366,1,2021,2022,True,OKC,DEN,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100587,2022-01-07,OKC vs. MIN,L,48.0,0.506,0.494,0.4,0.038,0.429,0.076,0.171,0.19,0.362,0.524,0.476,1.0,0.0,0.722,0.278,0,0,0,0,117,2204,252,2206,1965,344,1810,851,517,1931,1106,1347,1,2091,239,2212,1,2021,2022,True,OKC,MIN,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100574,2022-01-05,OKC @ MIN,L,48.0,0.611,0.389,0.533,0.022,0.3,0.211,0.167,0.222,0.511,0.625,0.375,0.667,0.333,0.636,0.364,0,0,0,0,117,1100,1348,964,2157,1580,111,914,216,381,347,2090,2111,257,924,1518,1,2021,2022,False,MIN,OKC,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100550,2022-01-02,OKC vs. DAL,L,48.0,0.647,0.353,0.581,0.047,0.349,0.163,0.07,0.163,0.535,0.52,0.48,0.7,0.3,0.571,0.429,0,0,0,0,117,662,1789,491,1830,1047,436,2361,922,241,1132,1310,2034,397,1583,844,1,2021,2022,True,OKC,DAL,JAN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100536,2021-12-31,OKC vs. NYK,W,48.0,0.506,0.494,0.379,0.042,0.568,0.032,0.053,0.105,0.337,0.333,0.667,0.833,0.167,0.583,0.417,0,0,0,0,117,2197,258,2310,1891,11,2353,2430,1888,2130,2319,111,1213,1142,1477,965,1,2021,2022,True,OKC,NYK,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100522,2021-12-29,OKC @ PHX,L,48.0,0.635,0.365,0.639,0.124,0.216,0.103,0.144,0.165,0.515,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,117,780,1676,161,489,2246,1340,1360,887,356,1722,722,1962,442,2111,283,1,2021,2022,False,PHX,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100515,2021-12-28,OKC @ SAC,L,48.0,0.633,0.367,0.432,0.072,0.297,0.099,0.27,0.126,0.36,0.25,0.75,0.909,0.091,0.457,0.543,0,0,0,0,117,805,1641,2012,1297,1618,1405,39,1539,1941,2439,20,622,1749,2332,123,1,2021,2022,False,SAC,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100497,2021-12-26,OKC vs. NOP,W,48.0,0.581,0.419,0.479,0.068,0.333,0.077,0.188,0.12,0.41,0.5,0.5,0.769,0.231,0.585,0.415,0,0,0,0,117,1492,960,1613,1372,1217,1797,592,1648,1433,1247,1041,1687,726,1458,985,1,2021,2022,True,OKC,NOP,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100483,2021-12-23,OKC @ PHX,L,48.0,0.573,0.427,0.515,0.04,0.327,0.01,0.158,0.089,0.475,0.308,0.692,0.818,0.182,0.459,0.541,0,0,0,0,117,1596,861,1187,1930,1314,2432,1095,2104,678,2392,66,1347,1043,2320,132,1,2021,2022,False,PHX,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100474,2021-12-22,OKC vs. DEN,W,48.0,0.638,0.362,0.63,0.056,0.222,0.102,0.148,0.13,0.574,0.412,0.588,1.0,0.0,0.524,0.476,0,0,0,0,117,749,1709,191,1652,2224,1358,1272,1486,100,2009,445,1,2091,2008,444,1,2021,2022,True,OKC,DEN,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100460,2021-12-20,OKC @ MEM,W,48.0,0.548,0.452,0.49,0.137,0.324,0.157,0.186,0.098,0.353,0.56,0.44,0.909,0.091,0.667,0.333,0,0,0,0,117,1865,593,1455,340,1341,502,618,1984,2007,797,1648,622,1749,611,1783,1,2021,2022,False,MEM,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100444,2021-12-18,OKC vs. LAC,W,48.0,0.663,0.337,0.596,0.096,0.346,0.135,0.058,0.173,0.5,0.452,0.548,0.75,0.25,0.535,0.465,0,0,0,0,117,470,1987,376,885,1070,789,2412,760,443,1722,722,1757,585,1915,527,1,2021,2022,True,OKC,LAC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100422,2021-12-15,OKC vs. NOP,L,48.0,0.624,0.376,0.473,0.055,0.355,0.045,0.173,0.1,0.418,0.423,0.577,0.846,0.154,0.564,0.436,0,0,0,0,117,939,1518,1665,1678,995,2230,834,1955,1336,1931,514,1130,1260,1658,781,1,2021,2022,True,OKC,NOP,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100400,2021-12-12,OKC vs. DAL,L,48.0,0.538,0.463,0.405,0.167,0.464,0.0,0.131,0.036,0.238,0.471,0.529,0.846,0.154,0.633,0.367,0,0,0,0,117,1968,492,2185,149,174,2436,1617,2440,2450,1568,879,1130,1260,966,1491,1,2021,2022,True,OKC,DAL,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100389,2021-12-10,OKC vs. LAL,L,48.0,0.542,0.458,0.589,0.021,0.316,0.084,0.095,0.158,0.568,0.429,0.571,0.9,0.1,0.553,0.447,0,0,0,0,117,1921,536,433,2173,1432,1687,2169,997,120,1885,539,714,1670,1769,675,1,2021,2022,True,OKC,LAL,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100371,2021-12-08,OKC @ TOR,W,48.0,0.524,0.476,0.382,0.036,0.464,0.1,0.155,0.073,0.345,0.619,0.381,0.882,0.118,0.737,0.263,0,0,0,0,117,2080,377,2296,2003,177,1384,1163,2278,2081,384,2070,879,1565,179,2277,1,2021,2022,False,TOR,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100354,2021-12-06,OKC @ DET,W,48.0,0.695,0.305,0.561,0.053,0.237,0.123,0.202,0.184,0.509,0.438,0.563,0.889,0.111,0.537,0.463,0,0,0,0,117,231,2226,672,1713,2135,972,427,608,399,1826,621,799,1584,1903,547,1,2021,2022,False,DET,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100330,2021-12-02,OKC @ MEM,L,48.0,0.5,0.5,0.354,0.051,0.418,0.114,0.228,0.19,0.304,0.286,0.714,0.909,0.091,0.56,0.44,0,0,0,0,117,2221,199,2391,1764,415,1140,176,528,2317,2415,40,622,1749,1715,744,1,2021,2022,False,MEM,OKC,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100326,2021-12-01,OKC vs. HOU,L,48.0,0.624,0.376,0.582,0.018,0.218,0.036,0.2,0.218,0.564,0.25,0.75,1.0,0.0,0.4,0.6,0,0,0,0,117,944,1506,485,2264,2241,2320,436,250,137,2439,20,1,2091,2425,33,1,2021,2022,True,OKC,HOU,DEC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100308,2021-11-29,OKC @ HOU,L,48.0,0.506,0.494,0.539,0.022,0.236,0.09,0.225,0.157,0.517,0.417,0.583,0.857,0.143,0.516,0.484,0,0,0,0,117,2197,258,909,2154,2145,1589,195,1012,352,1970,479,1020,1337,2041,417,1,2021,2022,False,HOU,OKC,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100286,2021-11-26,OKC vs. WAS,L,48.0,0.649,0.351,0.545,0.061,0.333,0.02,0.121,0.141,0.485,0.481,0.519,0.909,0.091,0.605,0.395,0,0,0,0,117,641,1817,836,1547,1217,2392,1790,1296,592,1488,949,622,1749,1257,1190,1,2021,2022,True,OKC,WAS,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100276,2021-11-24,OKC vs. UTA,L,48.0,0.561,0.439,0.423,0.019,0.433,0.038,0.144,0.087,0.404,0.455,0.545,0.733,0.267,0.568,0.432,0,0,0,0,117,1734,718,2083,2224,317,2295,1365,2137,1492,1694,740,1883,551,1631,815,1,2021,2022,True,OKC,UTA,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100255,2021-11-22,OKC @ ATL,L,48.0,0.608,0.392,0.574,0.119,0.297,0.02,0.129,0.089,0.455,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,117,1140,1319,549,540,1633,2396,1660,2104,883,1176,1268,714,1670,1143,1291,1,2021,2022,False,ATL,OKC,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100243,2021-11-20,OKC @ BOS,L,48.0,0.563,0.438,0.4,0.057,0.514,0.038,0.086,0.105,0.343,0.381,0.619,0.833,0.167,0.59,0.41,0,0,0,0,117,1723,733,2206,1620,52,2307,2247,1892,2094,2169,282,1213,1142,1418,1030,1,2021,2022,False,BOS,OKC,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100234,2021-11-19,OKC @ MIL,L,48.0,0.473,0.527,0.449,0.09,0.404,0.124,0.146,0.146,0.36,0.4,0.6,0.75,0.25,0.531,0.469,0,0,0,0,117,2358,102,1882,998,530,964,1323,1205,1948,2056,363,1757,585,1952,507,1,2021,2022,False,MIL,OKC,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100221,2021-11-17,OKC vs. HOU,W,48.0,0.576,0.424,0.614,0.079,0.297,0.129,0.089,0.109,0.535,0.323,0.677,0.8,0.2,0.439,0.561,0,0,0,0,117,1549,907,268,1155,1633,883,2216,1827,244,2357,99,1459,884,2371,86,1,2021,2022,True,OKC,HOU,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100207,2021-11-15,OKC vs. MIA,L,48.0,0.506,0.494,0.422,0.089,0.5,0.111,0.078,0.211,0.333,0.579,0.421,1.0,0.0,0.765,0.235,0,0,0,0,117,2189,269,2087,1014,73,1189,2312,302,2141,663,1791,1,2091,84,2372,1,2021,2022,True,OKC,MIA,NOV
2021-22,1610612760,OKC,Oklahoma City Thunder,22100196,2021-11-14,OKC vs. BKN,L,48.0,0.5,0.5,0.458,0.063,0.438,0.146,0.104,0.24,0.396,0.455,0.545,0.714,0.286,0.556,0.444,0,0,0,0,117,2221,199,1811,1503,290,632,2053,133,1594,1694,740,1962,442,1740,697,1,2021,2022,True,OKC,BKN,NOV
