season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612758,SAC,Sacramento Kings,22201128,2023-03-27,SAC vs. MIN,L,48.0,115.5,119.8,124.0,124.0,-8.5,-4.2,0.41,1.6,12.4,0.354,0.667,0.505,0.104,0.494,0.566,97.8,96.0,80.0,96,0.448,1,1231,1231,1231,159,754,2002,1476,2407,1548,2392,385,1842,1111,428,1944,1456,1917,1816,1,2022,2023,True,SAC,MIN
2022-23,1610612765,DET,Detroit Pistons,22201122,2023-03-27,DET vs. MIL,L,48.0,112.7,118.2,125.4,124.8,-12.8,-6.6,0.537,2.2,15.7,0.352,0.66,0.505,0.101,0.484,0.542,102.1,100.0,83.33,99,0.447,1,1231,1231,1231,159,868,2056,1659,1869,709,1944,408,1931,1150,375,2046,1830,1133,1837,1,2022,2023,True,DET,MIL
2022-23,1610612742,DAL,Dallas Mavericks,22201123,2023-03-27,DAL @ IND,W,48.0,127.7,129.6,100.9,106.1,26.8,23.5,0.617,2.23,21.6,0.189,0.607,0.441,0.133,0.675,0.702,101.3,98.0,81.67,98,0.622,1,1,1,1,159,206,576,107,1108,677,280,2158,2303,2164,1078,87,81,1537,126,1,2022,2023,False,IND,DAL
2022-23,1610612749,MIL,Milwaukee Bucks,22201122,2023-03-27,MIL @ DET,W,48.0,125.4,124.8,112.7,118.2,12.8,6.6,0.622,3.11,19.2,0.34,0.648,0.495,0.089,0.547,0.592,102.1,100.0,83.33,101,0.553,1,1,1,1,159,399,1588,802,1028,179,870,522,2045,1306,201,1163,1037,1133,624,1,2022,2023,False,DET,MIL
2022-23,1610612762,UTA,Utah Jazz,22201125,2023-03-27,UTA vs. PHX,L,48.0,102.1,105.1,117.4,120.6,-15.3,-15.5,0.658,1.92,18.0,0.333,0.644,0.5,0.133,0.494,0.526,100.3,97.5,81.25,98,0.437,1,1231,1231,1231,159,1949,1773,2149,708,1019,1261,545,2089,1176,1078,1938,2035,1635,1958,1,2022,2023,True,UTA,PHX
2022-23,1610612745,HOU,Houston Rockets,22201124,2023-03-27,HOU @ NYK,L,48.0,114.1,115.0,133.9,134.3,-19.8,-19.3,0.571,1.71,17.4,0.286,0.8,0.517,0.14,0.523,0.576,101.5,101.0,84.17,100,0.4,1,1231,1231,1231,159,1126,2366,2261,1552,1367,1449,1109,368,913,1250,1531,1280,917,2236,1,2022,2023,False,NYK,HOU
2022-23,1610612740,NOP,New Orleans Pelicans,22201127,2023-03-27,NOP @ POR,W,48.0,121.0,124.0,87.7,90.9,33.3,33.1,0.633,1.82,21.8,0.324,0.804,0.613,0.17,0.64,0.663,102.5,99.5,82.92,100,0.724,1,1,1,1,159,449,39,23,937,1185,243,690,362,27,1934,215,238,1231,6,1,2022,2023,False,POR,NOP
2022-23,1610612741,CHI,Chicago Bulls,22201129,2023-03-27,CHI @ LAC,L,48.0,114.0,115.5,124.0,126.5,-9.9,-11.1,0.591,1.73,19.5,0.244,0.737,0.481,0.155,0.591,0.614,99.1,97.5,81.25,97,0.446,1,1231,1231,1231,159,1080,2137,1974,1362,1345,764,1635,1045,1586,1600,605,746,1635,1861,1,2022,2023,False,LAC,CHI
2022-23,1610612754,IND,Indiana Pacers,22201123,2023-03-27,IND vs. DAL,L,48.0,100.9,106.1,127.7,129.6,-26.8,-23.5,0.513,1.43,14.3,0.393,0.811,0.559,0.143,0.462,0.504,101.3,98.0,81.67,98,0.378,1,1231,1231,1231,159,1883,2252,2354,2027,1881,2221,156,296,292,1316,2224,2231,1537,2335,1,2022,2023,True,IND,DAL
2022-23,1610612752,NYK,New York Knicks,22201124,2023-03-27,NYK vs. HOU,W,48.0,133.9,134.3,114.1,115.0,19.8,19.3,0.7,3.18,24.1,0.2,0.714,0.483,0.108,0.68,0.697,101.5,101.0,84.17,102,0.6,1,1,1,1,159,93,1325,200,353,169,54,2057,1313,1545,485,69,93,917,225,1,2022,2023,True,NYK,HOU
2022-23,1610612742,DAL,Dallas Mavericks,22201113,2023-03-26,DAL @ CHA,L,48.0,105.4,105.1,111.6,112.2,-6.2,-7.2,0.563,2.25,14.8,0.135,0.7,0.412,0.081,0.494,0.555,98.6,98.5,82.08,99,0.433,1,1231,1231,1231,159,1957,1083,1714,1641,654,2157,2396,1500,2368,118,1944,1618,1433,1989,1,2022,2023,False,CHA,DAL
2022-23,1610612761,TOR,Toronto Raptors,22201119,2023-03-26,TOR vs. WAS,W,48.0,114.0,115.2,103.2,104.0,10.8,11.2,0.489,1.69,15.6,0.37,0.712,0.538,0.131,0.515,0.543,100.4,99.5,82.92,99,0.548,1,1,1,1,159,1110,440,481,2165,1406,1976,266,1358,556,1035,1663,1825,1231,683,1,2022,2023,True,TOR,WAS
2022-23,1610612764,WAS,Washington Wizards,22201119,2023-03-26,WAS @ TOR,L,48.0,103.2,104.0,114.0,115.2,-10.8,-11.2,0.658,1.39,18.0,0.288,0.63,0.462,0.18,0.535,0.549,100.4,99.5,82.92,100,0.452,1,1231,1231,1231,159,2016,1341,1980,708,1947,1261,1094,2190,1899,2096,1359,1740,1231,1778,1,2022,2023,False,TOR,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22201116,2023-03-26,SAS @ BOS,L,48.0,83.1,85.3,129.0,128.0,-45.9,-42.7,0.611,2.2,16.1,0.108,0.8,0.391,0.092,0.412,0.443,109.1,108.0,90.0,109,0.302,1,1231,1231,1231,159,2450,2201,2453,1163,709,1847,2434,368,2425,234,2431,2447,95,2445,1,2022,2023,False,BOS,SAS
2022-23,1610612753,ORL,Orlando Magic,22201118,2023-03-26,ORL vs. BKN,W,48.0,119.8,119.0,102.6,106.0,17.2,13.0,0.667,2.73,21.3,0.262,0.667,0.495,0.11,0.571,0.611,101.3,100.0,83.33,100,0.612,1,1,1,1,159,814,561,399,603,316,349,1419,1842,1323,540,852,777,1133,172,1,2022,2023,True,ORL,BKN
2022-23,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,48.0,113.1,116.8,107.8,109.8,5.3,7.0,0.561,2.09,16.3,0.315,0.727,0.5,0.109,0.5,0.555,104.1,101.5,84.58,101,0.559,1,1,1,1,159,970,857,763,1655,824,1769,770,1153,1176,510,1833,1620,803,544,1,2022,2023,False,POR,OKC
2022-23,1610612757,POR,Portland Trail Blazers,22201120,2023-03-26,POR vs. OKC,L,48.0,107.8,109.8,113.1,116.8,-5.3,-7.0,0.462,1.0,13.7,0.273,0.685,0.5,0.176,0.561,0.597,104.1,101.5,84.58,102,0.441,1,1231,1231,1231,159,1600,1488,1698,2293,2361,2290,1289,1683,1176,2037,980,976,803,1917,1,2022,2023,True,POR,OKC
2022-23,1610612766,CHA,Charlotte Hornets,22201113,2023-03-26,CHA vs. DAL,W,48.0,111.6,112.2,105.4,105.1,6.2,7.2,0.692,1.93,19.3,0.3,0.865,0.588,0.143,0.511,0.558,98.6,98.5,82.08,98,0.567,1,1,1,1,159,1372,500,747,413,1002,836,938,63,90,1316,1703,1574,1433,472,1,2022,2023,True,CHA,DAL
2022-23,1610612747,LAL,Los Angeles Lakers,22201114,2023-03-26,LAL vs. CHI,L,48.0,111.0,114.9,125.9,122.9,-14.9,-8.0,0.632,1.33,18.9,0.209,0.738,0.471,0.191,0.593,0.618,95.5,95.0,79.17,94,0.427,1,1231,1231,1231,159,1143,1936,1764,942,2029,950,1976,1029,1754,2237,576,687,2069,2039,1,2022,2023,True,LAL,CHI
2022-23,1610612738,BOS,Boston Celtics,22201116,2023-03-26,BOS vs. SAS,W,48.0,129.0,128.0,83.1,85.3,45.9,42.7,0.558,1.93,20.0,0.2,0.892,0.609,0.14,0.67,0.683,109.1,108.0,90.0,107,0.698,1,1,1,1,159,260,11,8,1696,992,626,2057,27,36,1265,98,141,95,16,1,2022,2023,True,BOS,SAS
2022-23,1610612741,CHI,Chicago Bulls,22201114,2023-03-26,CHI @ LAL,W,48.0,125.9,122.9,111.0,114.9,14.9,8.0,0.681,3.56,23.0,0.262,0.791,0.529,0.094,0.621,0.636,95.5,95.0,79.17,96,0.573,1,1,1,1,159,524,1314,697,529,94,124,1419,469,700,265,337,473,2069,422,1,2022,2023,False,LAL,CHI
2022-23,1610612744,GSW,Golden State Warriors,22201121,2023-03-26,GSW vs. MIN,L,48.0,96.5,96.0,100.0,99.0,-3.5,-3.0,0.735,1.56,18.8,0.163,0.74,0.455,0.16,0.506,0.536,99.2,100.0,83.33,100,0.477,1,1231,1231,1231,159,2335,200,1385,200,1623,982,2314,994,2005,1737,1765,1923,1133,1482,1,2022,2023,True,GSW,MIN
2022-23,1610612750,MIN,Minnesota Timberwolves,22201121,2023-03-26,MIN @ GSW,W,48.0,100.0,99.0,96.5,96.0,3.5,3.0,0.735,1.47,18.1,0.26,0.837,0.545,0.17,0.531,0.544,99.2,100.0,83.33,100,0.523,1,1,1,1,159,2260,124,1075,200,1795,1223,1449,143,448,1934,1406,1806,1133,979,1,2022,2023,False,GSW,MIN
2022-23,1610612745,HOU,Houston Rockets,22201117,2023-03-26,HOU @ CLE,L,48.0,95.9,100.0,118.0,117.4,-22.1,-17.4,0.571,1.05,15.7,0.348,0.644,0.495,0.209,0.475,0.518,93.2,91.5,76.25,91,0.376,1,1231,1231,1231,159,2199,1529,2211,1552,2333,1938,443,2079,1351,2365,2131,2119,2369,2343,1,2022,2023,False,CLE,HOU
2022-23,1610612763,MEM,Memphis Grizzlies,22201115,2023-03-26,MEM @ ATL,W,48.0,120.2,121.8,112.9,116.7,7.3,5.1,0.583,2.55,20.4,0.182,0.648,0.439,0.109,0.612,0.632,103.9,101.5,84.58,101,0.517,1,1,1,1,159,587,1469,903,1437,409,529,2204,2045,2188,510,395,528,803,1049,1,2022,2023,False,ATL,MEM
2022-23,1610612737,ATL,Atlanta Hawks,22201115,2023-03-26,ATL vs. MEM,L,48.0,112.9,116.7,120.2,121.8,-7.3,-5.1,0.6,2.7,18.2,0.352,0.818,0.561,0.098,0.495,0.544,103.9,101.5,84.58,102,0.483,1,1231,1231,1231,159,977,1868,1558,1263,321,1183,408,247,270,329,1903,1809,803,1412,1,2022,2023,True,ATL,MEM
2022-23,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,48.0,118.0,117.4,95.9,100.0,22.1,17.4,0.513,1.82,15.7,0.356,0.652,0.505,0.12,0.524,0.577,93.2,91.5,76.25,92,0.624,1,1,1,1,159,931,219,250,2027,1197,1938,373,2009,1103,746,1516,1272,2369,118,1,2022,2023,True,CLE,HOU
2022-23,1610612751,BKN,Brooklyn Nets,22201118,2023-03-26,BKN @ ORL,L,48.0,102.6,106.0,119.8,119.0,-17.2,-13.0,0.459,1.13,12.5,0.333,0.738,0.505,0.15,0.451,0.513,101.3,100.0,83.33,100,0.388,1,1231,1231,1231,159,1894,1640,2062,2299,2265,2387,545,1029,1135,1489,2299,2155,1133,2289,1,2022,2023,False,ORL,BKN
2022-23,1610612746,LAC,LA Clippers,22201112,2023-03-25,LAC vs. NOP,L,48.0,107.6,107.8,126.0,129.7,-18.4,-21.9,0.744,1.45,21.5,0.103,0.644,0.393,0.196,0.62,0.653,103.1,101.5,84.58,102,0.441,1,1231,1231,1231,159,1752,2256,2322,170,1854,310,2439,2079,2422,2282,343,318,803,1908,1,2022,2023,True,LAC,NOP
2022-23,1610612748,MIA,Miami Heat,22201108,2023-03-25,MIA vs. BKN,L,48.0,108.5,113.6,141.8,146.6,-33.3,-33.0,0.579,1.57,17.9,0.326,0.565,0.449,0.159,0.55,0.58,91.6,88.0,73.33,88,0.378,1,1231,1231,1231,159,1247,2455,2437,1484,1600,1302,674,2414,2065,1727,1117,1214,2453,2336,1,2022,2023,True,MIA,BKN
2022-23,1610612749,MIL,Milwaukee Bucks,22201109,2023-03-25,MIL @ DEN,L,48.0,102.7,101.9,121.3,125.2,-18.7,-23.3,0.667,2.6,19.1,0.12,0.804,0.448,0.096,0.494,0.545,104.8,103.5,86.25,104,0.436,1,1231,1231,1231,159,2147,2076,2352,603,380,893,2421,344,2079,308,1933,1788,459,1971,1,2022,2023,False,DEN,MIL
2022-23,1610612743,DEN,Denver Nuggets,22201109,2023-03-25,DEN vs. MIL,W,48.0,121.3,125.2,102.7,101.9,18.7,23.3,0.596,2.33,20.0,0.196,0.88,0.552,0.117,0.612,0.637,104.8,103.5,86.25,103,0.564,1,1,1,1,159,381,312,109,1315,563,626,2107,38,379,680,395,470,459,490,1,2022,2023,True,DEN,MIL
2022-23,1610612756,PHX,Phoenix Suns,22201110,2023-03-25,PHX vs. PHI,W,48.0,129.7,135.9,110.7,111.7,19.1,24.2,0.745,4.38,24.3,0.362,0.739,0.548,0.087,0.586,0.617,95.6,93.0,77.5,92,0.591,1,1,1,1,159,68,1027,95,161,36,47,326,1013,414,178,665,712,2285,280,1,2022,2023,True,PHX,PHI
2022-23,1610612762,UTA,Utah Jazz,22201111,2023-03-25,UTA @ SAC,L,48.0,108.6,113.0,121.9,121.0,-13.3,-8.0,0.638,1.76,20.8,0.319,0.692,0.515,0.17,0.566,0.576,101.6,100.0,83.33,100,0.473,1,1231,1231,1231,159,1299,1815,1760,880,1300,445,730,1590,942,1934,912,1285,1133,1529,1,2022,2023,False,SAC,UTA
2022-23,1610612758,SAC,Sacramento Kings,22201111,2023-03-25,SAC vs. UTA,W,48.0,121.9,121.0,108.6,113.0,13.3,8.0,0.682,3.33,20.7,0.308,0.681,0.485,0.09,0.547,0.58,101.6,100.0,83.33,100,0.527,1,1,1,1,159,643,1158,698,515,133,471,850,1719,1514,214,1163,1212,1133,932,1,2022,2023,True,SAC,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22201108,2023-03-25,BKN @ MIA,W,48.0,141.8,146.6,108.5,113.6,33.3,33.0,0.682,3.75,21.7,0.435,0.674,0.551,0.091,0.596,0.645,91.6,88.0,73.33,88,0.622,1,1,1,1,159,6,1213,24,515,70,266,45,1778,389,223,550,391,2453,125,1,2022,2023,False,MIA,BKN
2022-23,1610612755,PHI,Philadelphia 76ers,22201110,2023-03-25,PHI @ PHX,L,48.0,110.7,111.7,129.7,135.9,-19.1,-24.2,0.618,1.62,16.9,0.261,0.638,0.452,0.138,0.519,0.584,95.6,93.0,77.5,94,0.409,1,1231,1231,1231,159,1429,2393,2366,1096,1534,1590,1433,2129,2043,1213,1591,1161,2285,2181,1,2022,2023,False,PHX,PHI
2022-23,1610612737,ATL,Atlanta Hawks,22201107,2023-03-25,ATL vs. IND,W,48.0,136.2,140.2,120.1,127.5,16.1,12.7,0.623,2.54,21.2,0.488,0.636,0.563,0.127,0.63,0.668,106.6,102.0,85.0,102,0.555,1,1,1,1,159,26,2176,409,1026,430,377,7,2138,249,927,276,211,695,595,1,2022,2023,True,ATL,IND
2022-23,1610612754,IND,Indiana Pacers,22201107,2023-03-25,IND @ ATL,L,48.0,120.1,127.5,136.2,140.2,-16.1,-12.7,0.635,1.94,22.0,0.364,0.512,0.437,0.167,0.615,0.642,106.6,102.0,85.0,102,0.445,1,1231,1231,1231,159,284,2434,2052,907,980,221,307,2454,2211,1866,373,422,695,1866,1,2022,2023,False,ATL,IND
2022-23,1610612740,NOP,New Orleans Pelicans,22201112,2023-03-25,NOP @ LAC,W,48.0,126.0,129.7,107.6,107.8,18.4,21.9,0.706,2.25,23.5,0.356,0.897,0.607,0.158,0.641,0.655,103.1,101.5,84.58,101,0.559,1,1,1,1,159,202,705,139,323,654,94,373,22,39,1698,209,292,803,553,1,2022,2023,False,LAC,NOP
2022-23,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,48.0,112.9,113.3,118.0,119.6,-5.1,-6.3,0.525,2.1,15.9,0.269,0.654,0.462,0.102,0.511,0.553,98.3,97.5,81.25,98,0.467,1,1231,1231,1231,159,1278,1686,1644,1952,810,1902,1330,1994,1908,391,1726,1655,1635,1602,1,2022,2023,False,LAL,OKC
2022-23,1610612762,UTA,Utah Jazz,22201102,2023-03-24,UTA vs. MIL,L,48.0,105.5,107.4,130.9,132.1,-25.4,-24.7,0.7,2.55,17.6,0.333,0.723,0.491,0.102,0.438,0.488,110.0,108.5,90.42,108,0.368,1,1231,1231,1231,159,1783,2327,2372,353,409,1381,545,1205,1388,389,2360,2331,63,2368,1,2022,2023,True,UTA,MIL
2022-23,1610612741,CHI,Chicago Bulls,22201104,2023-03-24,CHI @ POR,W,48.0,129.0,126.5,96.1,100.0,32.9,26.5,0.688,1.94,23.1,0.324,0.76,0.575,0.173,0.673,0.688,98.0,97.0,80.83,98,0.627,1,1,1,1,159,315,219,68,461,980,120,690,783,157,1985,93,126,1749,110,1,2022,2023,False,POR,CHI
2022-23,1610612744,GSW,Golden State Warriors,22201103,2023-03-24,GSW vs. PHI,W,48.0,120.5,120.0,113.2,110.9,7.4,9.1,0.643,2.45,19.6,0.224,0.907,0.543,0.11,0.58,0.609,99.3,100.5,83.75,100,0.515,1,1,1,1,159,726,946,609,823,466,753,1850,13,477,540,747,818,1049,1068,1,2022,2023,True,GSW,PHI
2022-23,1610612761,TOR,Toronto Raptors,22201099,2023-03-24,TOR vs. DET,W,48.0,117.1,121.6,96.8,102.1,20.3,19.5,0.61,2.27,17.4,0.415,0.738,0.558,0.113,0.516,0.563,100.5,96.0,80.0,97,0.573,1,1,1,1,159,600,337,189,1176,631,1465,83,1029,309,614,1643,1498,1917,418,1,2022,2023,True,TOR,DET
2022-23,1610612759,SAS,San Antonio Spurs,22201098,2023-03-24,SAS @ WAS,L,48.0,122.0,124.0,135.4,138.8,-13.4,-14.8,0.686,7.0,23.3,0.283,0.821,0.511,0.05,0.569,0.576,101.0,99.0,82.5,100,0.45,1,1231,1231,1231,159,449,2419,2128,475,5,105,1151,232,1015,16,874,1290,1335,1801,1,2022,2023,False,WAS,SAS
2022-23,1610612747,LAL,Los Angeles Lakers,22201106,2023-03-24,LAL vs. OKC,W,48.0,118.0,119.6,112.9,113.3,5.1,6.3,0.476,1.82,14.8,0.346,0.731,0.538,0.113,0.527,0.561,98.3,97.5,81.25,97,0.533,1,1,1,1,159,770,1176,817,2233,1197,2144,461,1115,543,614,1468,1525,1635,858,1,2022,2023,True,LAL,OKC
2022-23,1610612763,MEM,Memphis Grizzlies,22201100,2023-03-24,MEM vs. HOU,W,48.0,143.6,148.0,111.5,110.7,32.1,37.4,0.632,3.27,24.5,0.237,0.75,0.512,0.108,0.747,0.761,103.7,102.5,85.42,102,0.62,1,1,1,1,159,3,932,15,942,151,42,1714,871,992,485,6,8,627,131,1,2022,2023,True,MEM,HOU
2022-23,1610612758,SAC,Sacramento Kings,22201105,2023-03-24,SAC vs. PHX,W,48.0,132.2,139.2,124.8,128.3,7.4,10.9,0.617,7.25,21.3,0.233,0.63,0.438,0.041,0.601,0.655,101.9,98.0,81.67,97,0.523,1,1,1,1,159,38,2210,498,1108,4,343,1766,2184,2192,7,493,298,1537,973,1,2022,2023,True,SAC,PHX
2022-23,1610612754,IND,Indiana Pacers,22201097,2023-03-24,IND @ BOS,L,48.0,90.8,91.3,111.8,115.4,-21.0,-24.0,0.615,1.41,17.6,0.163,0.769,0.475,0.163,0.488,0.507,106.0,104.0,86.67,104,0.407,1,1231,1231,1231,159,2419,1369,2363,1117,1913,1368,2314,661,1686,1810,2015,2201,387,2202,1,2022,2023,False,BOS,IND
2022-23,1610612745,HOU,Houston Rockets,22201100,2023-03-24,HOU @ MEM,L,48.0,111.5,110.7,143.6,148.0,-32.1,-37.4,0.532,1.56,18.0,0.25,0.763,0.488,0.155,0.58,0.592,103.7,102.5,85.42,103,0.38,1,1231,1231,1231,159,1526,2458,2446,1911,1623,1261,1529,739,1467,1614,737,1031,627,2330,1,2022,2023,False,MEM,HOU
2022-23,1610612764,WAS,Washington Wizards,22201098,2023-03-24,WAS vs. SAS,W,48.0,135.4,138.8,122.0,124.0,13.4,14.8,0.569,2.9,21.6,0.179,0.717,0.489,0.102,0.688,0.705,101.0,99.0,82.5,98,0.55,1,1,1,1,159,40,2009,333,1587,236,280,2225,1295,1436,391,50,70,1335,660,1,2022,2023,True,WAS,SAS
2022-23,1610612749,MIL,Milwaukee Bucks,22201102,2023-03-24,MIL @ UTA,W,48.0,130.9,132.1,105.5,107.4,25.4,24.7,0.764,3.23,25.6,0.277,0.667,0.509,0.119,0.667,0.679,110.0,108.5,90.42,109,0.632,1,1,1,1,159,133,678,89,108,156,21,1241,1842,1073,744,106,159,63,93,1,2022,2023,False,UTA,MIL
2022-23,1610612765,DET,Detroit Pistons,22201099,2023-03-24,DET @ TOR,L,48.0,96.8,102.1,117.1,121.6,-20.3,-19.5,0.676,1.05,17.8,0.262,0.585,0.442,0.232,0.507,0.563,100.5,96.0,80.0,95,0.427,1,1231,1231,1231,159,2118,1856,2272,541,2354,1318,1419,2377,2150,2429,1754,1504,1917,2043,1,2022,2023,False,TOR,DET
2022-23,1610612766,CHA,Charlotte Hornets,22201101,2023-03-24,CHA @ DAL,W,48.0,113.7,115.8,110.6,110.1,3.1,5.7,0.744,4.0,22.4,0.2,0.844,0.505,0.079,0.545,0.58,100.7,100.0,83.33,101,0.542,1,1,1,1,159,1047,884,863,165,50,175,2057,113,1125,106,1202,1224,1133,745,1,2022,2023,False,DAL,CHA
2022-23,1610612738,BOS,Boston Celtics,22201097,2023-03-24,BOS vs. IND,W,48.0,111.8,115.4,90.8,91.3,21.0,24.0,0.636,1.87,19.6,0.231,0.837,0.525,0.144,0.57,0.592,106.0,104.0,86.67,104,0.593,1,1,1,1,159,1088,42,97,889,1108,742,1783,143,771,1350,861,1036,387,259,1,2022,2023,True,BOS,IND
2022-23,1610612742,DAL,Dallas Mavericks,22201101,2023-03-24,DAL vs. CHA,L,48.0,110.6,110.1,113.7,115.8,-3.1,-5.7,0.61,2.27,19.1,0.156,0.8,0.495,0.111,0.542,0.576,100.7,100.0,83.33,99,0.458,1,1231,1231,1231,159,1569,1407,1598,1176,631,901,2342,368,1333,561,1254,1282,1133,1716,1,2022,2023,True,DAL,CHA
2022-23,1610612756,PHX,Phoenix Suns,22201105,2023-03-24,PHX @ SAC,L,48.0,124.8,128.3,132.2,139.2,-7.4,-10.9,0.688,2.75,22.1,0.37,0.767,0.562,0.121,0.59,0.624,101.9,98.0,81.67,99,0.477,1,1231,1231,1231,159,246,2422,1963,461,304,199,272,682,267,779,626,612,1537,1488,1,2022,2023,False,SAC,PHX
2022-23,1610612755,PHI,Philadelphia 76ers,22201103,2023-03-24,PHI @ GSW,L,48.0,113.2,110.9,120.5,120.0,-7.4,-9.1,0.605,2.3,18.0,0.093,0.776,0.457,0.099,0.538,0.602,99.3,100.5,83.75,101,0.485,1,1231,1231,1231,159,1507,1722,1852,1228,607,1277,2446,600,1978,345,1310,890,1049,1391,1,2022,2023,False,GSW,PHI
2022-23,1610612757,POR,Portland Trail Blazers,22201104,2023-03-24,POR vs. CHI,L,48.0,96.1,100.0,129.0,126.5,-32.9,-26.5,0.622,1.64,17.6,0.24,0.676,0.425,0.146,0.465,0.511,98.0,97.0,80.83,96,0.373,1,1231,1231,1231,159,2199,2137,2393,1053,1489,1401,1659,1768,2303,1415,2206,2166,1749,2351,1,2022,2023,True,POR,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22201095,2023-03-23,NOP vs. CHA,W,48.0,109.9,111.7,93.2,95.0,16.8,16.6,0.578,2.36,18.2,0.283,0.894,0.57,0.107,0.515,0.55,103.8,102.0,85.0,103,0.593,1,1,1,1,159,1435,100,280,1505,536,1188,1151,24,191,466,1663,1721,695,263,1,2022,2023,True,NOP,CHA
2022-23,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,48.0,106.2,108.2,127.3,132.3,-21.0,-24.0,0.585,1.71,17.3,0.34,0.692,0.489,0.144,0.511,0.537,99.3,96.5,80.42,97,0.365,1,1231,1231,1231,159,1725,2331,2365,1411,1367,1500,522,1590,1436,1370,1728,1921,1835,2381,1,2022,2023,False,LAC,OKC
2022-23,1610612751,BKN,Brooklyn Nets,22201094,2023-03-23,BKN vs. CLE,L,48.0,114.1,117.5,119.0,119.6,-4.9,-2.1,0.615,1.5,17.6,0.341,0.68,0.521,0.165,0.556,0.614,98.7,97.0,80.83,97,0.51,1,1231,1231,1231,159,919,1686,1327,1117,1724,1368,496,1732,823,1826,1041,749,1749,1133,1,2022,2023,True,BKN,CLE
2022-23,1610612746,LAC,LA Clippers,22201096,2023-03-23,LAC vs. OKC,W,48.0,127.3,132.3,106.2,108.2,21.0,24.0,0.723,2.27,23.9,0.308,0.66,0.511,0.156,0.667,0.684,99.3,96.5,80.42,96,0.635,1,1,1,1,159,130,734,96,234,649,64,850,1931,1015,1643,106,137,1835,80,1,2022,2023,True,LAC,OKC
2022-23,1610612766,CHA,Charlotte Hornets,22201095,2023-03-23,CHA @ NOP,L,48.0,93.2,95.0,109.9,111.7,-16.8,-16.6,0.632,1.41,18.5,0.106,0.717,0.43,0.168,0.512,0.533,103.8,102.0,85.0,101,0.407,1,1231,1231,1231,159,2360,1019,2181,942,1913,1099,2436,1295,2267,1903,1687,1960,695,2198,1,2022,2023,False,NOP,CHA
2022-23,1610612753,ORL,Orlando Magic,22201093,2023-03-23,ORL vs. NYK,W,48.0,106.5,111.0,106.6,108.2,-0.1,2.8,0.625,1.56,18.1,0.26,0.712,0.49,0.16,0.534,0.577,101.8,99.0,82.5,100,0.513,1,1,1,1,159,1498,729,1091,995,1623,1223,1449,1358,1403,1737,1364,1277,1335,1102,1,2022,2023,True,ORL,NYK
2022-23,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,48.0,119.0,119.6,114.1,117.5,4.9,2.1,0.571,2.4,17.6,0.32,0.659,0.479,0.103,0.539,0.577,98.7,97.0,80.83,97,0.49,1,1,1,1,159,770,1537,1133,1552,511,1368,721,1952,1635,412,1296,1264,1749,1328,1,2022,2023,False,BKN,CLE
2022-23,1610612752,NYK,New York Knicks,22201093,2023-03-23,NYK @ ORL,L,48.0,106.6,108.2,106.5,111.0,0.1,-2.8,0.703,2.0,18.7,0.288,0.74,0.51,0.133,0.489,0.533,101.8,99.0,82.5,98,0.487,1,1231,1231,1231,159,1729,957,1370,335,894,1015,1094,994,1051,1078,2001,1961,1335,1358,1,2022,2023,False,ORL,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22201086,2023-03-22,DAL vs. GSW,L,48.0,121.0,125.0,127.1,128.3,-6.1,-3.3,0.614,2.7,19.1,0.275,0.707,0.467,0.1,0.59,0.617,101.6,99.5,82.92,100,0.448,1,1231,1231,1231,159,391,2210,1411,1142,321,882,1277,1413,1815,360,626,710,1231,1827,1,2022,2023,True,DAL,GSW
2022-23,1610612745,HOU,Houston Rockets,22201088,2023-03-22,HOU @ MEM,L,48.0,126.1,128.9,129.3,132.7,-3.2,-3.8,0.563,1.69,18.6,0.458,0.659,0.554,0.165,0.581,0.606,99.8,97.5,81.25,97,0.472,1,1231,1231,1231,159,221,2338,1444,1641,1420,1044,19,1952,347,1826,735,843,1635,1541,1,2022,2023,False,MEM,HOU
